Time,PPG,IBI,GSR,GSR_Event
105887,337.66,685,786,0
105897,335.92,685,784,0
105907,334.53,685,786,0
105917,333.34,685,785,0
105927,332.42,685,786,0
105937,331.61,685,784,0
105947,331.13,685,786,0
105957,331.00,685,785,0
105967,331.77,685,786,0
105977,333.86,685,784,0
105987,338.01,685,786,0
105997,345.17,685,785,0
106007,356.52,685,786,0
106017,373.12,685,784,0
106028,396.05,685,786,0
106038,425.70,685,784,0
106048,462.13,685,786,0
106067,504.01,713,785,0
106071,548.10,713,785,0
106079,591.66,713,783,0
106089,632.35,713,786,0
106099,668.20,713,783,0
106109,697.88,713,786,0
106119,720.46,713,783,0
106129,736.27,713,786,0
106139,747.29,713,783,0
106149,755.00,713,786,0
106159,760.40,713,783,0
106169,763.67,713,786,0
106179,762.99,713,783,0
106189,757.21,713,786,0
106199,745.49,713,783,0
106209,727.13,713,786,0
106219,701.59,713,783,0
106229,668.93,713,786,0
106240,629.69,713,783,0
106249,587.06,713,786,0
106259,542.90,713,783,0
106269,499.13,713,786,0
106279,457.47,713,783,0
106289,419.62,713,786,0
106299,386.43,713,783,0
106309,358.83,713,786,0
106319,336.68,713,783,0
106329,320.49,713,786,0
106339,309.97,713,783,0
106349,304.88,713,786,0
106359,304.32,713,783,0
106369,307.78,713,786,0
106379,314.32,713,783,0
106389,323.31,713,786,0
106399,333.59,713,783,0
106409,344.60,713,786,0
106419,355.35,713,783,0
106429,365.66,713,786,0
106439,374.76,713,783,0
106449,382.63,713,786,0
106459,388.83,713,783,0
106469,393.38,713,786,0
106479,396.01,713,782,0
106489,397.03,713,786,0
106499,396.38,713,783,0
106509,394.38,713,786,0
106519,390.88,713,783,0
106529,386.20,713,786,0
106540,380.57,713,782,0
106550,374.53,713,786,0
106560,368.20,713,782,0
106570,362.01,713,786,0
106580,356.05,713,782,0
106590,350.89,713,786,0
106600,346.47,713,782,0
106610,343.20,713,786,0
106620,340.74,713,782,0
106630,339.27,713,786,0
106640,338.38,713,782,0
106650,338.22,713,786,0
106660,338.33,713,782,0
106670,338.96,713,786,0
106680,339.48,713,782,0
106690,340.11,713,786,0
106700,340.55,713,782,0
106711,341.11,713,786,0
106721,341.68,713,782,0
106731,342.76,713,786,0
106741,344.59,713,782,0
106752,348.23,713,786,0
106761,354.33,713,782,0
106771,364.13,713,786,0
106781,378.71,713,782,0
106791,399.32,713,786,0
106801,426.31,713,782,0
106811,460.08,713,786,0
106821,499.87,713,782,0
106841,542.64,773,782,0
106844,585.56,773,783,0
106853,626.23,773,786,0
106863,662.55,773,784,0
106873,693.24,773,786,0
106883,717.13,773,784,0
106893,733.89,773,786,0
106903,745.62,773,784,0
106913,753.84,773,786,0
106924,759.58,773,784,0
106934,763.61,773,786,0
106944,766.00,773,785,0
106954,764.71,773,786,0
106964,758.07,773,785,0
106974,745.19,773,786,0
106984,725.12,773,785,0
106994,697.44,773,786,0
107004,662.08,773,785,0
107014,620.06,773,786,0
107024,574.23,773,785,0
107034,527.31,773,786,0
107044,481.28,773,785,0
107054,438.38,773,786,0
107064,400.08,773,785,0
107074,367.57,773,786,0
107084,341.34,773,785,0
107095,321.87,773,786,0
107105,309.14,773,786,0
107115,302.80,773,786,0
107125,302.13,773,786,0
107136,306.42,773,786,0
107145,314.74,773,786,0
107155,326.00,773,786,0
107165,339.03,773,786,0
107175,352.78,773,786,0
107185,366.39,773,786,0
107195,379.17,773,786,0
107205,390.52,773,786,0
107215,400.09,773,786,0
107225,407.69,773,785,0
107235,413.57,773,786,0
107245,417.81,773,786,0
107255,420.74,773,786,0
107265,422.58,773,785,0
107275,423.73,773,786,0
107285,424.54,773,786,0
107295,425.06,773,786,0
107305,425.30,773,786,0
107315,425.30,773,786,0
107325,424.91,773,786,0
107335,423.95,773,786,0
107345,422.21,773,786,0
107355,419.40,773,786,0
107365,415.42,773,786,0
107375,410.15,773,786,0
107385,403.72,773,786,0
107395,396.39,773,786,0
107405,388.39,773,786,0
107415,380.13,773,786,0
107425,372.08,773,786,0
107436,365.20,773,785,0
107446,360.59,773,786,0
107456,359.52,773,785,0
107466,363.22,773,786,0
107476,373.05,773,785,0
107486,389.97,773,786,0
107496,414.79,773,785,0
107506,447.60,773,786,0
107516,487.49,773,785,0
107526,531.10,773,786,0
107545,575.30,705,785,0
107548,617.47,705,786,0
107557,655.55,705,784,0
107567,687.83,705,786,0
107577,713.12,705,784,0
107587,731.09,705,786,0
107597,743.66,705,784,0
107607,752.51,705,786,0
107617,758.70,705,784,0
107627,761.14,705,786,0
107637,758.40,705,784,0
107648,749.41,705,786,0
107657,733.60,705,784,0
107667,710.23,705,786,0
107677,679.01,705,784,0
107687,640.09,705,786,0
107697,595.92,705,784,0
107707,549.06,705,786,0
107717,501.47,705,784,0
107727,455.00,705,786,0
107737,411.54,705,784,0
107747,372.59,705,786,0
107757,338.94,705,784,0
107767,311.23,705,786,0
107777,289.65,705,784,0
107787,274.58,705,786,0
107797,265.62,705,784,0
107807,262.35,705,786,0
107817,263.96,705,784,0
107827,269.76,705,786,0
107837,278.70,705,784,0
107847,290.11,705,786,0
107857,302.89,705,784,0
107867,316.29,705,786,0
107877,329.45,705,784,0
107887,341.91,705,786,0
107897,353.21,705,784,0
107907,363.13,705,786,0
107917,371.28,705,784,0
107927,377.80,705,786,0
107937,382.61,705,784,0
107948,386.12,705,786,0
107958,388.14,705,784,0
107968,389.04,705,786,0
107978,388.60,705,783,0
107988,387.31,705,786,0
107998,384.98,705,783,0
108008,381.95,705,786,0
108018,378.06,705,783,0
108028,373.76,705,786,0
108038,368.90,705,784,0
108048,364.13,705,786,0
108058,359.33,705,783,0
108068,354.95,705,786,0
108078,350.94,705,784,0
108088,347.57,705,786,0
108098,344.66,705,783,0
108108,342.49,705,786,0
108119,340.76,705,781,0
108129,339.50,705,786,0
108139,338.45,705,782,0
108149,337.72,705,786,0
108160,337.03,705,782,0
108169,336.89,705,786,0
108179,337.40,705,783,0
108189,339.42,705,786,0
108199,343.54,705,783,0
108209,350.92,705,786,0
108219,362.51,705,783,0
108229,379.93,705,786,0
108239,403.74,705,783,0
108249,434.50,705,786,0
108268,471.64,723,785,0
108271,513.66,723,786,0
108280,557.39,723,783,0
108290,600.30,723,786,0
108300,639.85,723,783,0
108310,674.36,723,786,0
108320,702.49,723,783,0
108331,723.64,723,786,0
108340,738.45,723,783,0
108350,748.82,723,786,0
108360,756.07,723,783,0
108370,761.15,723,786,0
108380,764.70,723,783,0
108390,765.65,723,786,0
108400,761.86,723,783,0
108410,752.04,723,786,0
108420,735.36,723,783,0
108430,711.34,723,786,0
108440,679.48,723,783,0
108450,640.03,723,786,0
108460,594.94,723,783,0
108470,547.26,723,786,0
108480,499.09,723,783,0
108490,452.48,723,786,0
108500,408.92,723,783,0
108510,370.16,723,786,0
108520,336.94,723,783,0
108530,310.00,723,786,0
108540,289.43,723,783,0
108550,275.54,723,786,0
108560,267.84,723,783,0
108570,266.04,723,786,0
108580,269.16,723,783,0
108590,276.61,723,786,0
108600,287.06,723,783,0
108610,299.98,723,786,0
108620,314.09,723,783,0
108631,328.85,723,786,0
108641,343.04,723,783,0
108651,356.40,723,786,0
108661,367.93,723,784,0
108672,377.81,723,786,0
108681,385.24,723,783,0
108691,390.52,723,786,0
108701,393.28,723,783,0
108711,393.97,723,786,0
108721,392.48,723,783,0
108731,389.38,723,786,0
108741,384.55,723,783,0
108751,378.73,723,786,0
108761,371.95,723,783,0
108771,364.81,723,786,0
108781,357.32,723,783,0
108791,349.98,723,786,0
108801,342.87,723,783,0
108811,336.61,723,786,0
108821,330.94,723,783,0
108831,326.25,723,786,0
108841,322.19,723,784,0
108851,319.17,723,786,0
108861,316.76,723,783,0
108871,315.12,723,786,0
108881,313.71,723,784,0
108891,312.90,723,786,0
108901,312.33,723,783,0
108911,313.17,723,756,0
108921,314.92,723,751,0
108931,318.07,723,751,0
108941,322.42,723,749,0
108951,329.02,723,750,0
108961,338.23,723,748,0
108972,351.45,723,750,0
108982,368.58,723,748,0
108992,391.25,723,750,0
109002,419.89,723,748,0
109012,455.37,723,751,0
109022,496.23,723,748,0
109032,540.00,723,750,0
109051,583.63,783,750,0
109054,625.06,783,751,0
109063,661.98,783,748,0
109073,693.06,783,751,0
109083,717.04,783,748,0
109093,734.17,783,751,0
109103,746.16,783,748,0
109113,754.56,783,751,0
109123,760.39,783,748,0
109133,762.54,783,751,0
109143,759.51,783,748,0
109153,750.31,783,751,0
109163,733.81,783,748,0
109173,709.69,783,751,0
109184,677.60,783,748,0
109193,638.12,783,751,0
109203,593.25,783,748,0
109213,545.82,783,751,0
109223,497.62,783,748,0
109233,451.32,783,751,0
109243,408.07,783,748,0
109253,369.60,783,751,0
109263,336.16,783,748,0
109273,308.94,783,751,0
109283,287.79,783,748,0
109293,273.32,783,751,0
109303,264.70,783,748,0
109313,261.96,783,751,0
109323,263.94,783,748,0
109333,270.35,783,751,0
109343,279.84,783,748,0
109353,291.98,783,751,0
109363,305.27,783,748,0
109373,319.42,783,751,0
109383,333.22,783,748,0
109393,346.48,783,752,0
109403,358.25,783,748,0
109413,368.63,783,751,0
109423,376.93,783,748,0
109433,383.64,783,752,0
109443,388.16,783,748,0
109453,391.07,783,751,0
109463,392.03,783,748,0
109473,391.68,783,752,0
109484,389.76,783,748,0
109494,387.01,783,751,0
109504,383.10,783,748,0
109514,378.70,783,752,0
109524,373.61,783,748,0
109534,368.62,783,752,0
109544,363.55,783,748,0
109554,358.93,783,752,0
109564,354.54,783,748,0
109574,350.82,783,751,0
109584,347.49,783,748,0
109594,344.86,783,752,0
109604,342.50,783,748,0
109614,340.63,783,754,0
109624,338.82,783,750,0
109634,337.37,783,755,0
109644,335.97,783,751,0
109655,335.00,783,755,0
109665,334.31,783,751,0
109675,334.39,783,757,0
109685,335.52,783,751,0
109696,338.58,783,754,0
109705,343.85,783,751,0
109715,352.63,783,753,0
109725,365.60,783,750,0
109735,383.89,783,753,0
109745,407.62,783,750,0
109755,437.31,783,754,0
109765,472.36,783,751,0
109785,512.19,733,749,0
109788,554.01,733,751,0
109797,595.32,733,752,0
109807,633.79,733,751,0
109817,668.14,733,752,0
109827,696.90,733,749,0
109837,719.56,733,752,0
109847,735.29,733,752,0
109857,743.90,733,753,0
109868,745.78,733,752,0
109878,740.70,733,755,0
109888,728.66,733,752,0
109898,709.35,733,752,0
109908,682.97,733,755,0
109918,650.32,733,755,0
109928,613.46,733,753,0
109938,573.55,733,754,0
109948,532.75,733,754,0
109958,492.24,733,753,0
109968,453.77,733,750,0
109978,418.05,733,751,0
109988,386.19,733,750,0
109998,358.54,733,751,0
110008,336.00,733,749,0
110018,318.17,733,751,0
110028,305.56,733,750,0
110039,297.51,733,751,0
110049,294.06,733,751,0
110059,294.17,733,751,0
110069,297.67,733,750,0
110080,303.43,733,751,0
110089,311.14,733,750,0
110099,319.63,733,751,0
110109,328.70,733,750,0
110119,337.40,733,751,0
110129,345.81,733,750,0
110139,353.07,733,751,0
110149,359.60,733,750,0
110159,364.82,733,751,0
110169,369.29,733,750,0
110179,372.42,733,751,0
110189,374.78,733,750,0
110199,375.92,733,751,0
110209,376.54,733,750,0
110219,376.12,733,751,0
110229,375.31,733,750,0
110239,373.59,733,751,0
110249,371.66,733,751,0
110259,369.06,733,751,0
110269,366.30,733,750,0
110279,362.87,733,750,0
110289,359.39,733,750,0
110299,355.55,733,751,0
110309,351.87,733,750,0
110319,347.96,733,751,0
110329,344.55,733,750,0
110339,341.43,733,751,0
110349,339.54,733,750,0
110359,338.74,733,751,0
110369,340.23,733,750,0
110380,344.19,733,750,0
110390,352.10,733,751,0
110400,364.33,733,750,0
110410,382.62,733,751,0
110420,406.95,733,750,0
110430,438.16,733,751,0
110440,475.44,733,750,0
110459,517.44,675,749,0
110462,560.85,675,749,0
110471,603.41,675,751,0
110481,642.46,675,750,0
110491,676.61,675,752,0
110501,704.41,675,750,0
110511,725.29,675,751,0
110521,739.90,675,750,0
110531,750.13,675,752,0
110541,757.29,675,750,0
110551,762.30,675,751,0
110561,765.43,675,750,0
110571,765.08,675,752,0
110581,759.36,675,750,0
110592,747.47,675,752,0
110601,728.64,675,750,0
110611,702.73,675,752,0
110621,669.39,675,749,0
110631,629.63,675,752,0
110641,585.72,675,750,0
110651,540.94,675,751,0
110661,496.68,675,749,0
110671,454.99,675,751,0
110681,416.85,675,750,0
110691,383.90,675,752,0
110701,356.20,675,749,0
110711,334.63,675,751,0
110721,318.67,675,750,0
110731,308.87,675,751,0
110741,304.32,675,750,0
110751,304.91,675,751,0
110761,309.31,675,749,0
110771,317.14,675,751,0
110781,326.96,675,749,0
110791,338.54,675,751,0
110801,350.51,675,749,0
110811,362.78,675,752,0
110821,374.16,675,750,0
110831,384.83,675,751,0
110841,393.79,675,749,0
110851,401.57,675,752,0
110861,407.10,675,750,0
110871,410.67,675,752,0
110881,411.67,675,749,0
110892,410.65,675,752,0
110902,407.16,675,749,0
110912,402.05,675,752,0
110922,394.97,675,749,0
110932,386.96,675,752,0
110942,378.02,675,749,0
110952,368.88,675,752,0
110962,359.49,675,749,0
110972,350.51,675,752,0
110982,341.70,675,750,0
110992,333.65,675,752,0
111002,325.91,675,749,0
111012,319.21,675,752,0
111022,313.28,675,749,0
111032,309.04,675,754,0
111042,306.58,675,752,0
111052,307.18,675,754,0
111063,311.20,675,751,0
111073,320.22,675,754,0
111083,334.77,675,751,0
111093,356.44,675,754,0
111104,385.24,675,751,0
111113,421.47,675,754,0
111123,463.97,675,751,0
111133,510.48,675,754,0
111153,557.56,693,754,0
111156,602.78,693,754,0
111165,643.56,693,751,0
111175,678.41,693,754,0
111185,706.18,693,751,0
111195,726.53,693,754,0
111205,740.77,693,751,0
111215,750.74,693,755,0
111225,757.72,693,751,0
111235,760.89,693,754,0
111245,758.99,693,752,0
111255,751.02,693,755,0
111265,736.36,693,751,0
111276,714.52,693,754,0
111286,685.44,693,751,0
111296,649.22,693,753,0
111306,608.05,693,752,0
111316,564.24,693,753,0
111326,520.15,693,751,0
111336,477.38,693,753,0
111346,437.45,693,751,0
111356,401.36,693,753,0
111366,370.01,693,751,0
111376,343.82,693,754,0
111386,323.13,693,752,0
111396,307.62,693,754,0
111406,297.15,693,751,0
111416,291.28,693,754,0
111426,289.69,693,751,0
111436,291.54,693,753,0
111447,296.31,693,751,0
111457,303.16,693,753,0
111467,311.64,693,752,0
111477,321.05,693,753,0
111488,330.80,693,751,0
111497,340.08,693,753,0
111507,348.80,693,751,0
111517,356.23,693,753,0
111527,362.59,693,752,0
111537,367.34,693,753,0
111547,370.67,693,751,0
111557,372.48,693,753,0
111567,373.28,693,751,0
111577,372.77,693,753,0
111587,371.47,693,752,0
111597,369.05,693,753,0
111607,366.12,693,751,0
111617,362.53,693,753,0
111627,358.73,693,751,0
111637,354.40,693,753,0
111647,350.03,693,751,0
111657,345.31,693,753,0
111667,340.72,693,751,0
111677,335.96,693,753,0
111687,331.47,693,751,0
111697,326.96,693,752,0
111707,323.03,693,751,0
111717,319.55,693,753,0
111727,317.41,693,751,0
111737,316.65,693,752,0
111747,318.25,693,751,0
111757,322.59,693,753,0
111767,331.07,693,751,0
111777,344.34,693,753,0
111788,363.69,693,752,0
111798,389.54,693,753,0
111808,422.46,693,752,0
111818,461.71,693,753,0
111838,505.81,685,752,0
111841,551.34,685,752,0
111850,595.77,685,753,0
111860,636.68,685,752,0
111870,672.30,685,754,0
111880,701.27,685,752,0
111890,723.09,685,753,0
111900,738.36,685,752,0
111910,749.05,685,754,0
111920,755.42,685,752,0
111930,756.67,685,753,0
111940,751.71,685,752,0
111950,740.10,685,754,0
111960,721.34,685,752,0
111970,695.39,685,754,0
111980,661.93,685,752,0
111990,622.65,685,754,0
112001,579.39,685,752,0
112011,534.83,685,754,0
112021,490.26,685,752,0
112031,447.59,685,754,0
112041,407.64,685,752,0
112051,372.13,685,754,0
112061,341.06,685,752,0
112071,315.54,685,754,0
112081,295.02,685,752,0
112091,280.10,685,754,0
112101,269.87,685,752,0
112111,264.42,685,754,0
112121,262.63,685,752,0
112131,264.45,685,754,0
112141,268.77,685,752,0
112151,275.53,685,755,0
112161,283.51,685,753,0
112172,292.79,685,755,0
112182,302.41,685,752,0
112192,312.44,685,754,0
112202,322.04,685,752,0
112212,331.33,685,755,0
112222,339.59,685,752,0
112232,347.21,685,754,0
112242,353.49,685,753,0
112252,358.74,685,755,0
112262,362.46,685,752,0
112272,365.15,685,756,0
112282,366.35,685,754,0
112292,366.67,685,756,0
112302,365.66,685,752,0
112312,364.09,685,755,0
112322,361.53,685,753,0
112332,358.72,685,754,0
112343,355.24,685,752,0
112353,351.66,685,755,0
112363,347.69,685,752,0
112373,343.84,685,755,0
112384,339.77,685,752,0
112393,336.20,685,755,0
112403,332.58,685,751,0
112413,329.41,685,754,0
112423,326.58,685,751,0
112433,324.57,685,754,0
112443,323.45,685,751,0
112453,324.00,685,754,0
112463,326.62,685,751,0
112473,332.35,685,754,0
112483,341.84,685,751,0
112493,356.42,685,754,0
112503,376.65,685,751,0
112513,403.24,685,754,0
112523,435.87,685,751,0
112533,474.18,685,754,0
112552,516.68,715,754,0
112556,560.53,715,754,0
112564,602.89,715,751,0
112574,641.79,715,754,0
112584,675.58,715,751,0
112594,703.39,715,754,0
112604,724.53,715,751,0
112614,739.03,715,755,0
112624,746.91,715,752,0
112634,748.01,715,754,0
112644,742.26,715,751,0
112654,729.41,715,754,0
112664,709.27,715,750,0
112674,681.81,715,753,0
112684,647.79,715,750,0
112694,609.37,715,753,0
112704,568.33,715,749,0
112714,526.36,715,753,0
112724,484.98,715,749,0
112734,445.73,715,753,0
112744,409.60,715,749,0
112754,377.27,715,753,0
112764,349.25,715,749,0
112774,326.20,715,753,0
112784,308.06,715,749,0
112794,294.80,715,752,0
112804,286.11,715,750,0
112814,281.84,715,753,0
112824,281.37,715,749,0
112834,284.35,715,753,0
112844,290.03,715,750,0
112855,297.82,715,753,0
112865,307.17,715,749,0
112875,317.41,715,752,0
112885,328.13,715,750,0
112896,338.72,715,752,0
112905,348.87,715,750,0
112915,358.17,715,752,0
112925,366.52,715,750,0
112935,373.56,715,752,0
112945,379.31,715,749,0
112955,383.50,715,753,0
112965,386.27,715,750,0
112975,387.47,715,752,0
112985,387.29,715,750,0
112995,385.70,715,752,0
113005,383.13,715,750,0
113015,379.58,715,752,0
113025,375.33,715,750,0
113035,370.56,715,753,0
113045,365.64,715,750,0
113055,360.56,715,752,0
113065,355.76,715,750,0
113075,351.21,715,752,0
113085,347.33,715,750,0
113095,344.45,715,752,0
113105,343.11,715,750,0
113115,343.76,715,753,0
113125,347.48,715,750,0
113135,355.09,715,752,0
113145,367.75,715,750,0
113155,386.17,715,753,0
113165,410.97,715,750,0
113175,442.35,715,753,0
113185,480.00,715,750,0
113196,521.96,715,752,0
113215,565.13,663,752,0
113218,606.96,663,752,0
113227,645.46,663,751,0
113238,678.92,663,752,0
113247,706.16,663,751,0
113257,726.51,663,752,0
113267,740.76,663,751,0
113277,750.34,663,752,0
113287,755.04,663,751,0
113297,753.87,663,752,0
113307,746.45,663,751,0
113317,731.96,663,752,0
113327,710.67,663,751,0
113337,682.14,663,752,0
113347,647.13,663,751,0
113357,607.15,663,751,0
113367,565.06,663,751,0
113377,522.06,663,752,0
113387,480.25,663,751,0
113397,440.23,663,751,0
113408,403.74,663,751,0
113417,371.20,663,752,0
113427,343.71,663,751,0
113437,320.83,663,751,0
113447,303.39,663,751,0
113457,290.85,663,752,0
113467,283.39,663,751,0
113477,279.97,663,751,0
113487,280.58,663,751,0
113497,284.09,663,752,0
113507,290.49,663,751,0
113517,298.40,663,752,0
113527,307.84,663,751,0
113537,317.70,663,752,0
113547,328.08,663,751,0
113557,337.87,663,751,0
113567,347.25,663,751,0
113577,355.36,663,752,0
113587,362.58,663,751,0
113597,368.24,663,752,0
113607,372.75,663,751,0
113617,375.70,663,752,0
113627,377.59,663,751,0
113637,377.97,663,752,0
113647,377.46,663,751,0
113657,375.78,663,752,0
113667,373.66,663,751,0
113677,370.63,663,752,0
113687,367.40,663,752,0
113697,363.55,663,753,0
113708,359.92,663,753,0
113718,355.95,663,753,0
113728,352.50,663,753,0
113738,349.09,663,752,0
113748,346.92,663,754,0
113758,345.79,663,752,0
113768,347.18,663,753,0
113778,351.41,663,752,0
113788,360.29,663,753,0
113798,374.09,663,752,0
113808,394.46,663,752,0
113818,421.58,663,752,0
113828,456.25,663,753,0
113838,496.93,663,752,0
113848,540.62,663,752,0
113867,584.19,652,752,0
113870,625.71,652,754,0
113879,662.82,652,752,0
113889,694.03,652,753,0
113899,717.98,652,752,0
113909,734.79,652,753,0
113920,746.55,652,752,0
113929,754.79,652,753,0
113939,760.55,652,752,0
113949,764.58,652,753,0
113959,766.55,652,751,0
113969,765.02,652,752,0
113979,757.90,652,751,0
113989,744.30,652,752,0
113999,723.08,652,750,0
114009,694.47,652,752,0
114019,658.12,652,750,0
114029,615.48,652,752,0
114039,568.49,652,750,0
114049,520.73,652,752,0
114059,473.75,652,750,0
114069,429.99,652,752,0
114079,389.96,652,750,0
114089,355.34,652,752,0
114099,326.18,652,751,0
114109,303.50,652,752,0
114119,286.46,652,751,0
114129,275.65,652,752,0
114139,269.89,652,751,0
114149,269.19,652,752,0
114159,272.22,652,750,0
114169,278.84,652,752,0
114179,287.63,652,751,0
114189,298.37,652,752,0
114199,309.57,652,750,0
114209,321.44,652,752,0
114220,332.71,652,750,0
114230,343.60,652,752,0
114240,353.02,652,750,0
114250,361.37,652,752,0
114260,367.94,652,750,0
114270,373.28,652,752,0
114280,376.71,652,750,0
114290,378.98,652,752,0
114300,379.59,652,750,0
114310,379.32,652,752,0
114320,377.64,652,750,0
114330,375.31,652,752,0
114340,371.83,652,750,0
114350,368.07,652,752,0
114360,363.42,652,750,0
114370,358.58,652,753,0
114380,353.09,652,750,0
114391,347.83,652,753,0
114401,342.44,652,750,0
114411,337.94,652,753,0
114421,333.88,652,750,0
114432,331.39,652,753,0
114441,330.50,652,750,0
114451,332.54,652,753,0
114461,337.99,652,750,0
114471,348.32,652,753,0
114481,363.74,652,750,0
114491,385.93,652,753,0
114501,415.14,652,750,0
114511,451.95,652,753,0
114521,494.52,652,750,0
114531,539.62,652,753,0
114550,584.31,683,752,0
114553,626.60,683,753,0
114562,664.09,683,750,0
114572,695.31,683,753,0
114582,718.92,683,750,0
114592,735.44,683,753,0
114603,747.01,683,750,0
114612,755.11,683,753,0
114622,760.77,683,750,0
114632,764.74,683,753,0
114642,766.71,683,750,0
114652,764.95,683,753,0
114662,757.38,683,750,0
114672,742.78,683,753,0
114682,720.22,683,750,0
114692,689.77,683,753,0
114702,651.27,683,750,0
114712,605.97,683,753,0
114722,556.39,683,750,0
114732,505.92,683,753,0
114742,456.61,683,750,0
114752,410.70,683,753,0
114762,369.13,683,750,0
114772,333.31,683,753,0
114782,303.56,683,750,0
114792,280.63,683,753,0
114802,264.07,683,750,0
114812,254.06,683,753,0
114822,249.63,683,750,0
114832,250.38,683,753,0
114842,255.33,683,750,0
114852,263.89,683,753,0
114862,274.72,683,750,0
114872,287.36,683,753,0
114882,300.67,683,750,0
114892,314.31,683,753,0
114903,327.42,683,750,0
114913,339.55,683,753,0
114923,350.31,683,750,0
114933,359.52,683,753,0
114944,366.86,683,750,0
114953,372.39,683,753,0
114963,376.09,683,750,0
114973,378.08,683,753,0
114983,378.44,683,750,0
114993,377.36,683,753,0
115003,375.03,683,750,0
115013,371.59,683,753,0
115023,367.21,683,750,0
115033,362.13,683,753,0
115043,356.57,683,750,0
115053,350.82,683,753,0
115063,345.05,683,750,0
115073,339.63,683,753,0
115083,334.60,683,750,0
115093,330.09,683,753,0
115103,326.21,683,750,0
115113,323.15,683,753,0
115123,321.13,683,750,0
115133,320.58,683,753,0
115143,322.12,683,750,0
115153,326.67,683,753,0
115163,335.21,683,750,0
115173,348.82,683,753,0
115183,368.50,683,750,0
115193,395.14,683,753,0
115203,428.70,683,750,0
115213,468.99,683,753,0
115223,513.43,683,750,0
115243,558.99,692,749,0
115246,603.01,692,751,0
115255,643.29,692,753,0
115265,677.92,692,751,0
115275,705.93,692,752,0
115286,726.35,692,751,0
115295,740.64,692,752,0
115305,750.65,692,751,0
115315,757.23,692,752,0
115325,759.00,692,751,0
115335,754.80,692,752,0
115345,743.80,692,751,0
115355,725.05,692,752,0
115365,698.33,692,751,0
115375,663.69,692,752,0
115385,621.83,692,751,0
115395,575.25,692,752,0
115405,526.70,692,751,0
115415,478.11,692,752,0
115425,431.83,692,750,0
115435,389.11,692,752,0
115445,351.23,692,751,0
115456,318.89,692,752,0
115465,292.95,692,750,0
115475,273.21,692,752,0
115485,259.90,692,750,0
115495,252.43,692,752,0
115505,250.37,692,750,0
115515,252.71,692,752,0
115525,258.96,692,750,0
115535,268.06,692,752,0
115545,279.53,692,750,0
115555,292.23,692,752,0
115565,305.74,692,750,0
115575,319.19,692,752,0
115585,332.42,692,750,0
115595,344.51,692,751,0
115605,355.33,692,750,0
115615,364.23,692,752,0
115625,371.40,692,750,0
115635,376.47,692,751,0
115645,379.84,692,750,0
115655,381.18,692,752,0
115665,381.12,692,750,0
115675,379.71,692,751,0
115685,377.36,692,750,0
115695,373.95,692,751,0
115705,369.98,692,750,0
115715,365.40,692,751,0
115725,360.78,692,750,0
115735,355.75,692,751,0
115745,350.72,692,750,0
115756,345.62,692,751,0
115766,341.02,692,750,0
115776,336.60,692,751,0
115786,333.08,692,750,0
115796,330.40,692,751,0
115806,329.63,692,750,0
115816,331.16,692,751,0
115826,336.47,692,750,0
115836,346.01,692,750,0
115846,361.31,692,749,0
115856,382.95,692,750,0
115866,412.10,692,749,0
115876,448.54,692,750,0
115886,491.20,692,749,0
115896,536.31,692,750,0
115915,581.39,673,749,0
115918,623.91,673,749,0
115927,661.91,673,750,0
115937,693.48,673,750,0
115947,717.64,673,750,0
115957,734.55,673,750,0
115968,746.38,673,749,0
115977,754.67,673,749,0
115987,760.47,673,749,0
115997,763.67,673,748,0
116007,762.57,673,749,0
116017,755.54,673,749,0
116027,741.71,673,748,0
116037,719.90,673,748,0
116047,690.10,673,748,0
116057,652.31,673,748,0
116067,607.95,673,748,0
116077,559.49,673,748,0
116087,509.93,673,748,0
116097,461.09,673,748,0
116107,415.59,673,748,0
116117,374.32,673,748,0
116127,338.65,673,748,0
116137,308.88,673,747,0
116147,285.90,673,748,0
116157,269.26,673,748,0
116167,259.20,673,748,0
116177,254.68,673,747,0
116187,255.59,673,747,0
116197,260.60,673,748,0
116207,269.33,673,748,0
116217,280.33,673,747,0
116227,293.26,673,747,0
116237,306.73,673,748,0
116247,320.57,673,748,0
116257,333.55,673,747,0
116268,345.77,673,748,0
116278,356.13,673,747,0
116288,365.05,673,748,0
116298,371.76,673,747,0
116308,376.85,673,748,0
116318,379.81,673,747,0
116328,381.45,673,748,0
116338,381.23,673,747,0
116348,380.05,673,748,0
116358,377.50,673,747,0
116368,374.48,673,748,0
116378,370.48,673,747,0
116388,366.31,673,748,0
116398,361.50,673,747,0
116408,356.94,673,748,0
116418,352.07,673,747,0
116428,347.68,673,748,0
116439,343.15,673,747,0
116449,339.29,673,748,0
116459,335.60,673,746,0
116469,333.02,673,749,0
116480,331.21,673,746,0
116489,331.41,673,748,0
116499,333.73,673,746,0
116509,339.94,673,749,0
116519,350.76,673,746,0
116529,367.72,673,748,0
116539,391.29,673,747,0
116549,422.87,673,750,0
116559,462.08,673,748,0
116569,506.37,673,749,0
116588,552.25,673,749,0
116591,597.13,673,751,0
116600,638.62,673,747,0
116610,674.86,673,750,0
116620,703.92,673,748,0
116630,724.94,673,751,0
116640,739.66,673,748,0
116651,749.96,673,750,0
116660,757.17,673,747,0
116670,762.22,673,750,0
116680,765.75,673,748,0
