Time,PPG,IBI,GSR,GSR_Event
236794,518.17,682,752,0
236804,549.10,682,755,0
236814,578.43,682,752,0
236824,605.30,682,755,0
236834,628.14,682,752,0
236844,646.65,682,755,0
236854,659.36,682,752,0
236864,666.62,682,755,0
236874,667.89,682,752,0
236884,664.11,682,755,0
236894,655.33,682,752,0
236904,642.63,682,755,0
236914,625.99,682,752,0
236924,606.75,682,755,0
236934,585.05,682,752,0
236944,562.24,682,755,0
236954,538.34,682,752,0
236964,514.41,682,755,0
236974,490.50,682,752,0
236984,467.72,682,755,0
236994,445.95,682,752,0
237004,426.12,682,755,0
237015,407.96,682,752,0
237025,392.33,682,755,0
237035,378.99,682,752,0
237045,368.58,682,755,0
237056,360.69,682,752,0
237065,355.77,682,755,0
237075,353.18,682,752,0
237085,353.21,682,755,0
237095,355.08,682,752,0
237105,358.78,682,755,0
237115,363.52,682,752,0
237125,369.23,682,755,0
237135,375.12,682,752,0
237145,381.17,682,755,0
237155,386.65,682,752,0
237165,391.64,682,755,0
237175,395.56,682,752,0
237185,398.61,682,755,0
237195,400.31,682,752,0
237205,401.07,682,755,0
237215,400.50,682,752,0
237225,399.06,682,755,0
237235,396.51,682,752,0
237245,393.36,682,755,0
237255,389.44,682,752,0
237265,385.23,682,755,0
237275,380.54,682,752,0
237285,375.92,682,755,0
237295,371.10,682,752,0
237305,366.57,682,755,0
237315,362.11,682,752,0
237325,358.18,682,755,0
237335,354.57,682,752,0
237345,351.78,682,755,0
237356,349.75,682,752,0
237366,349.18,682,755,0
237376,350.20,682,752,0
237386,353.61,682,755,0
237396,359.68,682,752,0
237406,369.04,682,756,0
237416,381.80,682,752,0
237426,398.49,682,755,0
237436,418.83,682,752,0
237446,442.58,682,756,0
237456,468.76,682,752,0
237475,496.65,693,751,0
237478,525.17,693,753,0
237487,553.15,693,755,0
237497,578.99,693,752,0
237507,601.62,693,755,0
237517,620.08,693,752,0
237527,633.90,693,755,0
237537,642.37,693,752,0
237547,645.39,693,755,0
237557,643.17,693,752,0
237568,636.13,693,755,0
237577,624.91,693,752,0
237587,610.06,693,755,0
237597,592.09,693,752,0
237607,571.66,693,755,0
237617,549.69,693,752,0
237627,526.68,693,755,0
237637,503.34,693,752,0
237647,480.05,693,755,0
237657,457.49,693,752,0
237667,436.26,693,755,0
237677,417.02,693,752,0
237687,399.87,693,755,0
237697,385.25,693,752,0
237707,373.39,693,755,0
237717,364.49,693,752,0
237727,358.39,693,755,0
237737,355.06,693,752,0
237747,354.10,693,755,0
237757,355.27,693,752,0
237767,358.10,693,755,0
237777,362.27,693,752,0
237787,367.20,693,755,0
237797,372.59,693,752,0
237807,377.90,693,755,0
237817,382.94,693,752,0
237827,387.42,693,755,0
237837,391.19,693,752,0
237847,394.05,693,755,0
237857,396.09,693,752,0
237868,397.09,693,755,0
237878,397.32,693,753,0
237888,396.63,693,755,0
237898,395.19,693,753,0
237908,392.91,693,754,0
237918,390.06,693,753,0
237928,386.57,693,755,0
237938,382.89,693,753,0
237948,378.72,693,754,0
237958,374.56,693,753,0
237968,370.32,693,755,0
237978,366.45,693,753,0
237988,362.67,693,754,0
237998,359.43,693,753,0
238008,356.64,693,755,0
238018,354.91,693,753,0
238028,354.21,693,754,0
238039,355.34,693,753,0
238049,358.50,693,754,0
238059,364.73,693,753,0
238069,374.11,693,754,0
238080,387.41,693,754,0
238089,404.47,693,755,0
238099,425.76,693,753,0
238109,450.47,693,754,0
238129,478.40,653,754,0
238132,508.15,653,753,0
238141,539.09,653,754,0
238151,569.19,653,753,0
238161,597.68,653,755,0
238171,622.72,653,754,0
238181,643.67,653,755,0
238191,659.20,653,753,0
238201,669.21,653,755,0
238211,673.05,653,754,0
238221,671.62,653,754,0
238231,664.58,653,753,0
238241,653.09,653,755,0
238252,637.25,653,753,0
238262,618.32,653,755,0
238272,596.41,653,753,0
238282,572.84,653,755,0
238292,547.69,653,753,0
238302,522.45,653,755,0
238312,497.03,653,753,0
238322,472.77,653,755,0
238332,449.61,653,753,0
238342,428.73,653,755,0
238352,409.86,653,753,0
238362,393.96,653,755,0
238372,380.52,653,753,0
238382,370.33,653,755,0
238392,362.69,653,753,0
238402,358.11,653,755,0
238412,355.76,653,753,0
238423,356.01,653,755,0
238433,357.85,653,752,0
238443,361.49,653,755,0
238453,365.97,653,752,0
238464,371.42,653,755,0
238473,376.87,653,753,0
238483,382.52,653,755,0
238493,387.38,653,752,0
238503,391.81,653,755,0
238513,395.04,653,752,0
238523,397.43,653,755,0
238533,398.41,653,752,0
238543,398.59,653,755,0
238553,397.43,653,752,0
238563,395.67,653,755,0
238573,392.90,653,752,0
238583,389.89,653,755,0
238593,386.28,653,753,0
238603,382.77,653,755,0
238613,378.94,653,752,0
238623,375.48,653,755,0
238633,371.95,653,752,0
238643,368.92,653,755,0
238653,365.82,653,752,0
238663,363.22,653,755,0
238673,360.58,653,752,0
238683,358.43,653,755,0
238693,356.29,653,752,0
238703,354.75,653,755,0
238713,353.45,653,752,0
238723,353.23,653,754,0
238733,353.89,653,752,0
238743,356.41,653,755,0
238753,360.96,653,752,0
238764,368.68,653,755,0
238774,379.62,653,752,0
238784,394.86,653,755,0
238794,414.23,653,752,0
238804,438.25,653,755,0
238823,465.99,695,754,0
238826,497.23,695,755,0
238835,530.51,695,751,0
238845,564.77,695,755,0
238855,598.01,695,751,0
238865,629.04,695,755,0
238875,656.02,695,751,0
238885,678.30,695,755,0
238895,694.54,695,751,0
238905,704.49,695,755,0
238915,707.82,695,751,0
238925,704.91,695,754,0
238935,696.11,695,751,0
238945,682.24,695,755,0
238955,663.78,695,751,0
238965,641.69,695,754,0
238976,616.58,695,751,0
238985,589.79,695,755,0
238995,561.87,695,751,0
239005,533.54,695,754,0
239015,505.39,695,751,0
239025,478.27,695,754,0
239035,452.65,695,751,0
239045,429.14,695,754,0
239055,407.84,695,751,0
239065,389.37,695,754,0
239075,373.83,695,751,0
239085,361.50,695,754,0
239095,352.18,695,751,0
239105,345.95,695,754,0
239115,342.50,695,751,0
239125,341.62,695,754,0
239135,342.76,695,750,0
239145,345.66,695,754,0
239155,349.75,695,750,0
239165,354.84,695,754,0
239175,360.33,695,750,0
239185,366.15,695,754,0
239195,371.72,695,750,0
239205,376.99,695,754,0
239215,381.53,695,750,0
239225,385.27,695,754,0
239235,387.93,695,750,0
239245,389.67,695,754,0
239255,390.15,695,750,0
239265,389.59,695,754,0
239276,387.87,695,750,0
239286,385.34,695,754,0
239296,382.07,695,750,0
239306,378.27,695,754,0
239316,374.12,695,750,0
239326,369.88,695,754,0
239336,365.68,695,750,0
239346,361.70,695,754,0
239356,358.02,695,750,0
239366,354.71,695,753,0
239376,351.80,695,750,0
239386,349.25,695,753,0
239396,347.07,695,750,0
239406,345.34,695,753,0
239416,344.04,695,750,0
239426,343.12,695,753,0
239436,342.87,695,750,0
239447,343.47,695,753,0
239457,345.30,695,750,0
239467,348.81,695,753,0
239477,354.70,695,751,0
239488,363.49,695,752,0
239497,375.81,695,750,0
239507,392.07,695,753,0
239517,412.75,695,751,0
239527,437.59,695,753,0
239546,466.09,723,752,0
239549,497.30,723,752,0
239558,530.38,723,751,0
239568,563.61,723,752,0
239578,595.53,723,750,0
239588,624.30,723,753,0
239598,648.89,723,751,0
239608,668.13,723,752,0
239618,681.50,723,750,0
239628,688.29,723,752,0
239638,689.02,723,751,0
239648,683.70,723,752,0
239659,673.25,723,751,0
239668,658.09,723,752,0
239678,639.29,723,751,0
239688,617.22,723,752,0
239698,592.98,723,751,0
239708,567.19,723,752,0
239718,540.90,723,751,0
239728,514.23,723,752,0
239738,488.15,723,750,0
239748,463.03,723,752,0
239758,439.71,723,751,0
239768,418.37,723,752,0
239778,399.66,723,751,0
239788,383.47,723,752,0
239798,370.60,723,751,0
239808,360.65,723,752,0
239818,353.90,723,751,0
239828,349.86,723,752,0
239838,348.61,723,751,0
239848,349.42,723,752,0
239858,352.33,723,751,0
239868,356.52,723,752,0
239878,361.94,723,751,0
239888,367.83,723,752,0
239898,374.22,723,751,0
239908,380.33,723,752,0
239918,386.27,723,750,0
239928,391.33,723,752,0
239938,395.69,723,750,0
239948,398.74,723,752,0
239959,400.79,723,751,0
239969,401.37,723,752,0
239979,401.00,723,751,0
239989,399.20,723,751,0
240000,396.65,723,751,0
240009,393.07,723,752,0
240019,389.11,723,751,0
240029,384.45,723,751,0
240039,379.77,723,751,0
240049,374.78,723,752,0
240059,370.26,723,751,0
240069,365.77,723,751,0
240079,361.85,723,751,0
240089,358.17,723,752,0
240099,355.37,723,751,0
240109,353.12,723,752,0
240119,352.18,723,751,0
240129,352.30,723,752,0
240139,354.65,723,751,0
240149,359.34,723,752,0
240159,367.68,723,752,0
240169,379.74,723,751,0
240179,396.27,723,751,0
240189,417.02,723,752,0
240199,442.38,723,752,0
240209,471.07,723,752,0
240228,502.59,682,751,0
240231,534.99,682,750,0
240240,567.48,682,752,0
240250,598.02,682,751,0
240260,625.61,682,752,0
240270,648.40,682,751,0
240280,665.98,682,752,0
240290,677.21,682,751,0
240300,682.51,682,752,0
240310,681.16,682,751,0
240320,674.17,682,752,0
240330,661.52,682,751,0
240340,644.52,682,753,0
240350,623.49,682,751,0
240360,599.77,682,752,0
240370,573.61,682,751,0
240380,546.43,682,753,0
240390,518.44,682,751,0
240400,491.01,682,752,0
240410,464.22,682,751,0
240420,439.25,682,753,0
240430,416.21,682,751,0
240440,396.00,682,752,0
240450,378.52,682,751,0
240460,364.60,682,753,0
240471,353.75,682,751,0
240481,346.58,682,753,0
240491,342.29,682,751,0
240501,341.22,682,753,0
240512,342.35,682,750,0
240521,345.80,682,753,0
240531,350.49,682,751,0
240541,356.52,682,753,0
240551,362.79,682,750,0
240561,369.45,682,753,0
240571,375.53,682,751,0
240581,381.37,682,753,0
240591,386.06,682,750,0
240601,390.11,682,753,0
240611,392.78,682,751,0
240621,394.65,682,753,0
240631,395.14,682,751,0
240641,394.92,682,753,0
240651,393.53,682,751,0
240661,391.70,682,753,0
240671,388.88,682,751,0
240681,385.79,682,753,0
240691,381.86,682,751,0
240701,377.88,682,753,0
240711,373.28,682,751,0
240721,368.79,682,753,0
240731,364.01,682,751,0
240741,359.76,682,753,0
240751,355.59,682,751,0
240761,352.46,682,753,0
240771,350.05,682,751,0
240781,349.39,682,753,0
240791,350.34,682,751,0
240801,354.10,682,753,0
240812,360.67,682,751,0
240822,371.40,682,754,0
240832,386.15,682,750,0
240842,405.86,682,754,0
240852,429.95,682,750,0
240862,458.42,682,753,0
240881,489.79,653,753,0
240884,523.63,653,754,0
240893,557.94,653,750,0
240903,591.56,653,754,0
240913,622.20,653,751,0
240923,648.97,653,754,0
240933,670.32,653,750,0
240943,685.95,653,754,0
240953,694.71,653,750,0
240963,696.85,653,754,0
240973,692.31,653,750,0
240983,682.23,653,754,0
240993,666.73,653,750,0
241003,647.10,653,754,0
241013,623.63,653,750,0
241024,597.60,653,754,0
241033,569.77,653,750,0
241043,541.21,653,754,0
241053,512.22,653,750,0
241063,483.95,653,754,0
241073,456.67,653,751,0
241083,431.40,653,753,0
241093,408.26,653,750,0
241103,387.74,653,754,0
241113,369.90,653,750,0
241123,355.32,653,753,0
241133,343.82,653,750,0
241143,335.82,653,754,0
241153,330.82,653,751,0
241163,329.03,653,754,0
241173,329.75,653,751,0
241183,332.91,653,754,0
241193,337.69,653,750,0
241203,343.87,653,754,0
241213,350.55,653,751,0
241223,357.67,653,754,0
241233,364.46,653,750,0
241243,370.92,653,754,0
241253,376.39,653,751,0
241263,380.98,653,754,0
241273,384.25,653,750,0
241283,386.49,653,754,0
241293,387.37,653,751,0
241303,387.22,653,754,0
241313,385.74,653,750,0
241324,383.50,653,754,0
241334,380.39,653,750,0
241344,376.80,653,754,0
241354,372.62,653,750,0
241364,368.23,653,754,0
241374,363.62,653,750,0
241384,359.28,653,754,0
241394,355.08,653,751,0
241404,351.24,653,754,0
241414,347.74,653,750,0
241424,344.82,653,754,0
241434,342.39,653,751,0
241444,340.51,653,754,0
241454,339.20,653,751,0
241464,338.93,653,754,0
241474,339.98,653,751,0
241484,343.07,653,754,0
241495,348.79,653,751,0
241505,357.85,653,754,0
241515,370.97,653,751,0
241525,388.64,653,754,0
241536,410.95,653,751,0
241545,437.62,653,754,0
241564,467.90,683,754,0
241567,500.85,683,753,0
241576,535.26,683,752,0
241586,569.43,683,754,0
241596,601.79,683,751,0
241606,630.52,683,753,0
241616,654.66,683,752,0
241626,673.11,683,754,0
241636,685.16,683,751,0
241646,690.30,683,754,0
241656,688.88,683,752,0
241666,681.33,683,754,0
241676,668.50,683,751,0
241686,650.91,683,754,0
241696,629.51,683,751,0
241707,605.01,683,753,0
241716,578.87,683,751,0
241726,551.39,683,754,0
241736,523.46,683,751,0
241746,495.51,683,753,0
241756,468.44,683,751,0
241766,442.77,683,754,0
241776,419.22,683,751,0
241786,397.68,683,754,0
241796,379.05,683,751,0
241806,363.26,683,754,0
241816,350.76,683,751,0
241826,341.27,683,753,0
241836,334.93,683,751,0
241846,331.35,683,754,0
241856,330.52,683,751,0
241866,331.78,683,754,0
241876,335.06,683,752,0
241886,339.71,683,754,0
241896,345.54,683,751,0
241906,351.81,683,754,0
241916,358.38,683,752,0
241926,364.65,683,754,0
241936,370.58,683,751,0
241946,375.51,683,754,0
241956,379.56,683,752,0
241966,382.39,683,754,0
241976,384.24,683,751,0
241986,384.73,683,754,0
241996,384.21,683,752,0
242007,382.48,683,753,0
242017,380.06,683,751,0
242027,376.70,683,753,0
242037,372.93,683,752,0
242048,368.54,683,753,0
242057,364.13,683,752,0
242067,359.55,683,753,0
242077,355.27,683,752,0
242087,351.03,683,753,0
242097,347.42,683,752,0
242107,343.95,683,753,0
242117,341.18,683,752,0
242127,338.68,683,753,0
242137,336.94,683,752,0
242147,335.71,683,753,0
242157,335.71,683,752,0
242167,336.87,683,753,0
242177,340.00,683,752,0
242187,345.35,683,753,0
242197,354.08,683,752,0
242207,366.31,683,753,0
242217,382.97,683,752,0
242227,403.64,683,753,0
242237,428.60,683,752,0
242256,457.09,692,752,0
242259,488.69,692,754,0
242268,521.53,692,753,0
242278,554.46,692,753,0
242288,585.35,692,753,0
242298,613.40,692,753,0
242308,636.85,692,753,0
242318,655.11,692,753,0
242328,666.86,692,753,0
242338,672.43,692,753,0
242348,671.62,692,753,0
242358,665.35,692,753,0
242368,653.59,692,753,0
242378,637.42,692,753,0
242388,617.15,692,753,0
242398,594.31,692,752,0
242408,569.19,692,753,0
242418,542.99,692,753,0
242428,515.86,692,753,0
242438,489.20,692,752,0
242448,463.09,692,753,0
242458,438.67,692,753,0
242468,415.76,692,753,0
242478,395.56,692,752,0
242488,377.78,692,753,0
242498,363.36,692,753,0
242508,351.81,692,753,0
242519,343.89,692,753,0
242529,338.87,692,752,0
242539,337.24,692,754,0
242549,337.89,692,752,0
242560,341.18,692,754,0
242569,345.97,692,753,0
242579,352.32,692,754,0
242589,359.04,692,752,0
242599,366.36,692,754,0
242609,373.15,692,753,0
242619,379.75,692,754,0
242629,385.22,692,752,0
242639,390.04,692,754,0
242649,393.50,692,753,0
242659,396.14,692,753,0
242669,397.30,692,752,0
242679,397.64,692,754,0
242689,396.54,692,753,0
242699,394.84,692,753,0
242709,391.93,692,752,0
242719,388.61,692,754,0
242729,384.35,692,752,0
242739,380.05,692,753,0
242749,375.19,692,752,0
242759,370.46,692,754,0
242769,365.35,692,752,0
242779,360.75,692,753,0
242789,356.15,692,752,0
242799,352.59,692,754,0
242809,349.59,692,752,0
242819,348.08,692,753,0
242829,348.01,692,752,0
242839,350.58,692,754,0
242849,355.72,692,752,0
242860,364.59,692,754,0
242870,377.14,692,752,0
242880,394.54,692,754,0
242890,416.37,692,752,0
242900,443.04,692,754,0
242910,473.07,692,752,0
242929,506.18,673,751,0
242932,540.63,673,751,0
242941,575.37,673,755,0
242951,608.00,673,752,0
242961,637.57,673,754,0
242971,662.00,673,752,0
242981,681.07,673,755,0
242991,693.52,673,752,0
243001,699.49,673,754,0
243011,698.57,673,751,0
243021,691.72,673,755,0
243031,679.07,673,752,0
243041,662.08,673,754,0
243051,640.93,673,751,0
243061,616.91,673,755,0
243072,590.41,673,751,0
243081,562.90,673,754,0
243091,534.60,673,751,0
243101,506.69,673,755,0
243111,479.31,673,751,0
243121,453.72,673,754,0
243131,429.97,673,751,0
243141,409.03,673,755,0
243151,390.50,673,751,0
243161,375.31,673,754,0
243171,363.05,673,752,0
243181,354.33,673,755,0
243191,348.53,673,751,0
243201,346.02,673,754,0
243211,345.88,673,752,0
243221,348.40,673,755,0
243231,352.57,673,751,0
243241,358.40,673,755,0
243251,364.84,673,752,0
243261,371.96,673,755,0
243271,378.74,673,751,0
243281,385.46,673,754,0
243291,391.19,673,751,0
243301,396.28,673,755,0
243311,400.05,673,751,0
243321,402.87,673,754,0
243331,404.19,673,752,0
243341,404.65,673,755,0
243351,403.68,673,751,0
243361,401.98,673,754,0
243372,399.11,673,751,0
243382,395.74,673,755,0
243392,391.53,673,751,0
243402,387.04,673,755,0
243412,382.02,673,751,0
243422,377.12,673,755,0
243432,372.03,673,751,0
243442,367.31,673,754,0
243452,362.76,673,751,0
243462,359.10,673,755,0
243472,356.29,673,751,0
243482,354.96,673,754,0
243492,355.36,673,751,0
243502,358.42,673,755,0
243512,364.59,673,752,0
243522,374.92,673,755,0
243532,389.64,673,751,0
243543,409.59,673,755,0
243553,434.57,673,751,0
243563,464.44,673,755,0
243573,498.25,673,751,0
243593,534.91,663,751,0
243596,572.73,663,753,0
243605,609.80,663,754,0
243615,644.06,663,752,0
243625,674.30,663,754,0
243635,699.15,663,752,0
243645,717.49,663,754,0
243655,728.74,663,752,0
243665,732.51,663,754,0
243675,729.48,663,752,0
243685,720.17,663,754,0
243695,705.07,663,752,0
243705,684.78,663,754,0
243715,660.59,663,752,0
243725,633.24,663,754,0
243735,603.94,663,752,0
243745,573.23,663,754,0
243756,542.05,663,752,0
243766,510.88,663,754,0
243776,480.83,663,752,0
243786,452.16,663,754,0
243796,425.97,663,753,0
243806,402.45,663,754,0
243816,382.30,663,752,0
243826,365.45,663,754,0
243836,352.50,663,752,0
243846,343.01,663,754,0
243856,337.22,663,752,0
243866,334.50,663,754,0
243876,334.82,663,752,0
243886,337.40,663,754,0
243896,342.25,663,752,0
243906,348.39,663,754,0
243916,355.65,663,753,0
243927,363.08,663,754,0
243937,370.60,663,753,0
243947,377.36,663,754,0
243957,383.51,663,753,0
243968,388.29,663,753,0
243977,392.06,663,753,0
243987,394.35,663,754,0
243997,395.66,663,753,0
244007,395.51,663,753,0
244017,394.50,663,753,0
244027,392.16,663,754,0
244037,389.20,663,753,0
244047,385.24,663,753,0
244057,381.05,663,752,0
244067,376.32,663,754,0
244077,371.64,663,753,0
244087,366.69,663,753,0
244097,362.20,663,753,0
244107,357.81,663,754,0
244117,354.05,663,753,0
244127,350.39,663,753,0
244137,347.45,663,753,0
244147,344.96,663,754,0
244157,343.64,663,753,0
244167,343.28,663,754,0
244177,344.91,663,753,0
244187,348.49,663,754,0
244197,355.33,663,753,0
244207,365.60,663,754,0
244217,380.42,663,753,0
244227,399.54,663,754,0
244237,423.72,663,753,0
244247,452.09,663,754,0
244267,484.59,674,753,0
244270,519.64,674,752,0
244279,556.31,674,754,0
244289,592.17,674,752,0
244299,626.19,674,754,0
244310,656.09,674,752,0
244319,681.18,674,754,0
244329,699.85,674,752,0
244339,711.94,674,754,0
244349,716.50,674,752,0
244359,714.68,674,754,0
244369,706.29,674,752,0
244379,692.66,674,754,0
244389,673.82,674,752,0
244399,651.37,674,754,0
244409,625.46,674,752,0
244419,597.77,674,754,0
244429,568.26,674,752,0
244439,538.53,674,754,0
244449,508.58,674,752,0
244459,479.74,674,754,0
244469,451.83,674,752,0
244480,426.17,674,755,0
244489,402.55,674,752,0
244499,382.02,674,754,0
244509,364.19,674,752,0
244519,349.90,674,754,0
244529,338.58,674,752,0
244539,330.90,674,754,0
244549,326.13,674,752,0
244559,324.64,674,754,0
244569,325.39,674,752,0
244579,328.57,674,754,0
244589,333.11,674,752,0
244599,339.21,674,754,0
244609,345.66,674,752,0
244619,352.62,674,754,0
244629,359.08,674,752,0
244639,365.31,674,755,0
244649,370.45,674,752,0
244659,374.94,674,754,0
244669,378.00,674,752,0
244679,380.32,674,754,0
244689,381.16,674,752,0
244699,381.29,674,754,0
244709,380.13,674,752,0
244719,378.38,674,755,0
244729,375.48,674,752,0
244739,372.25,674,754,0
244749,368.15,674,752,0
244759,363.99,674,755,0
244769,359.23,674,752,0
244780,354.71,674,755,0
244790,349.95,674,752,0
244800,345.68,674,755,0
244810,341.49,674,752,0
244820,338.00,674,755,0
244830,334.83,674,752,0
244840,332.74,674,755,0
244850,331.32,674,752,0
244860,331.52,674,755,0
244870,333.16,674,752,0
244880,337.27,674,755,0
244890,343.88,674,752,0
244900,354.11,674,755,0
244910,367.62,674,752,0
244920,385.26,674,755,0
244930,406.48,674,752,0
244940,431.58,674,755,0
244960,459.22,694,754,0
244963,489.07,694,755,0
244972,519.22,694,752,0
244982,548.85,694,755,0
244993,576.07,694,751,0
245003,599.92,694,755,0
245013,618.93,694,752,0
245023,632.71,694,755,0
245033,640.47,694,752,0
245043,642.56,694,755,0
245053,638.96,694,752,0
245063,630.40,694,755,0
245073,617.34,694,752,0
245083,600.69,694,755,0
245093,581.03,694,752,0
245103,559.16,694,755,0
245113,535.67,694,752,0
245123,511.47,694,755,0
245133,487.11,694,752,0
245143,463.12,694,755,0
245153,439.94,694,752,0
245164,418.23,694,755,0
245174,398.36,694,752,0
245184,380.68,694,755,0
245194,365.52,694,752,0
245204,353.02,694,754,0
245214,343.59,694,752,0
245224,337.11,694,755,0
245234,333.43,694,752,0
245244,332.32,694,754,0
245254,333.51,694,752,0
245264,336.48,694,755,0
245274,340.92,694,752,0
245284,346.13,694,755,0
245294,351.84,694,752,0
245304,357.59,694,755,0
245314,363.15,694,752,0
245324,368.12,694,755,0
245335,372.37,694,752,0
245345,375.65,694,754,0
245355,378.07,694,752,0
245365,379.33,694,754,0
245376,379.75,694,753,0
245385,379.09,694,754,0
245395,377.69,694,752,0
245405,375.39,694,754,0
245415,372.57,694,753,0
245425,369.01,694,754,0
245435,365.20,694,752,0
245445,360.85,694,754,0
245455,356.48,694,753,0
245465,351.97,694,754,0
245475,347.78,694,752,0
245485,343.73,694,754,0
245495,340.42,694,753,0
245505,337.77,694,754,0
245515,336.47,694,752,0
245525,336.58,694,754,0
245535,338.94,694,753,0
245545,343.71,694,754,0
245555,351.60,694,752,0
245565,362.61,694,754,0
245575,377.34,694,753,0
245585,395.41,694,754,0
245595,416.71,694,752,0
245605,440.20,694,754,0
245624,465.38,664,754,0
245627,490.94,664,754,0
245636,516.11,664,753,0
245646,539.18,664,754,0
245656,559.40,664,753,0
245666,575.56,664,754,0
245676,587.52,664,753,0
245686,594.48,664,754,0
245696,596.78,664,753,0
245706,594.10,664,754,0
245716,587.43,664,753,0
245726,576.93,664,754,0
245736,563.66,664,753,0
245746,547.74,664,754,0
245756,530.20,664,753,0
245766,511.24,664,754,0
245776,491.80,664,753,0
245786,471.84,664,754,0
245796,452.30,664,753,0
245806,433.18,664,754,0
245816,415.39,664,753,0
245826,398.86,664,754,0
245836,384.41,664,753,0
245847,371.82,664,754,0
245857,361.80,664,753,0
245867,353.85,664,753,0
245877,348.49,664,754,0
245888,345.04,664,753,0
245897,343.87,664,754,0
245907,344.08,664,753,0
245917,346.03,664,754,0
245927,348.76,664,753,0
245937,352.56,664,754,0
245947,356.47,664,753,0
245957,360.91,664,754,0
245967,364.97,664,753,0
245977,369.01,664,753,0
245987,372.22,664,754,0
245997,375.20,664,754,0
246007,377.19,664,753,0
246017,378.76,664,753,0
246027,379.22,664,754,0
246037,379.20,664,754,0
246047,378.15,664,753,0
246057,376.78,664,754,0
246067,374.44,664,754,0
246077,371.91,664,754,0
246087,368.68,664,753,0
246097,365.48,664,754,0
246107,361.86,664,754,0
246117,358.47,664,754,0
246127,354.82,664,753,0
246137,351.66,664,754,0
246147,348.55,664,754,0
246157,346.24,664,754,0
246167,344.28,664,753,0
246177,343.60,664,754,0
246188,343.93,664,753,0
246198,346.44,664,755,0
246208,350.89,664,752,0
246218,358.38,664,755,0
246228,368.64,664,753,0
246238,382.38,664,755,0
246248,398.93,664,752,0
246258,418.84,664,755,0
246268,440.79,664,753,0
246287,464.68,663,752,0
246290,488.95,663,752,0
246299,513.35,663,755,0
246309,536.26,663,752,0
246319,557.22,663,755,0
246329,574.60,663,752,0
246339,588.43,663,755,0
246349,597.73,663,752,0
246359,602.91,663,755,0
246369,603.20,663,752,0
246379,599.54,663,755,0
246389,591.79,663,752,0
246400,581.05,663,755,0
246409,567.37,663,752,0
246419,551.83,663,755,0
246429,534.44,663,752,0
246439,516.26,663,755,0
246449,497.24,663,752,0
246459,478.48,663,755,0
246469,459.82,663,752,0
246479,442.26,663,755,0
246489,425.56,663,752,0
246499,410.56,663,755,0
246509,397.06,663,752,0
246519,385.82,663,755,0
246529,376.31,663,752,0
246539,369.28,663,755,0
246549,363.88,663,752,0
246559,360.74,663,755,0
246569,359.06,663,752,0
246579,359.22,663,755,0
246589,360.35,663,752,0
246599,362.73,663,755,0
246609,365.47,663,752,0
246619,368.97,663,755,0
246629,372.37,663,752,0
246639,375.94,663,755,0
246649,378.92,663,752,0
246659,381.73,663,755,0
246669,383.65,663,752,0
246679,385.26,663,755,0
246689,385.87,663,752,0
246700,385.99,663,755,0
246710,385.18,663,752,0
246720,383.97,663,755,0
246730,381.92,663,752,0
246740,379.63,663,755,0
246750,376.61,663,752,0
246760,373.56,663,755,0
246770,370.13,663,752,0
246780,366.92,663,755,0
246790,363.65,663,752,0
246800,360.79,663,755,0
246810,357.98,663,752,0
246820,355.76,663,755,0
246830,353.69,663,752,0
246840,352.24,663,755,0
246850,351.01,663,752,0
246860,350.58,663,755,0
246871,350.75,663,752,0
246881,352.41,663,756,0
246891,355.63,663,752,0
246901,361.23,663,755,0
246912,369.30,663,752,0
246921,380.48,663,755,0
246931,394.69,663,752,0
246941,412.31,663,755,0
246961,432.71,673,755,0
246964,455.68,673,755,0
246973,480.38,673,752,0
246983,505.81,673,755,0
246993,530.98,673,753,0
247003,554.81,673,756,0
247013,576.26,673,752,0
247023,594.48,673,755,0
247033,608.65,673,752,0
247043,618.31,673,755,0
247053,623.45,673,752,0
247063,624.04,673,755,0
247073,620.39,673,752,0
247084,612.68,673,755,0
247094,601.59,673,753,0
247104,587.40,673,754,0
247114,570.87,673,753,0
247124,552.35,673,755,0
247134,532.79,673,753,0
247144,512.49,673,754,0
247154,492.20,673,753,0
247164,472.17,673,754,0
247174,453.22,673,753,0
247184,435.37,673,754,0
247194,419.36,673,753,0
247204,404.94,673,754,0
247214,392.74,673,753,0
247224,382.66,673,754,0
247234,375.01,673,753,0
247244,369.48,673,754,0
247255,366.29,673,753,0
247265,364.83,673,754,0
247275,365.35,673,753,0
247285,367.09,673,754,0
247296,370.11,673,753,0
247305,373.67,673,754,0
247315,377.80,673,753,0
247325,381.76,673,754,0
247335,385.78,673,754,0
247345,389.10,673,754,0
247355,392.07,673,753,0
247365,394.02,673,754,0
247375,395.43,673,753,0
247385,395.77,673,754,0
247395,395.58,673,753,0
247405,394.42,673,754,0
247415,392.80,673,753,0
247425,390.37,673,754,0
247435,387.73,673,753,0
247445,384.47,673,754,0
247455,381.24,673,753,0
247465,377.66,673,754,0
247475,374.33,673,753,0
247485,370.89,673,754,0
247495,367.84,673,753,0
247505,364.80,673,754,0
247515,362.25,673,753,0
247525,359.73,673,754,0
247535,357.84,673,753,0
247545,356.22,673,754,0
247555,355.59,673,753,0
247565,355.80,673,754,0
247575,357.79,673,753,0
247585,361.54,673,754,0
