Time,PPG,IBI,GSR,GSR_Event
416781,272.59,583,794,0
416791,289.08,583,794,0
416801,305.13,583,794,0
416812,319.58,583,794,0
416822,331.92,583,795,0
416832,341.54,583,794,0
416842,348.45,583,795,0
416852,352.52,583,794,0
416862,354.08,583,795,0
416872,353.28,583,794,0
416882,350.71,583,794,0
416892,346.60,583,794,0
416902,341.53,583,794,0
416912,335.76,583,794,0
416922,329.79,583,794,0
416932,323.72,583,794,0
416942,318.06,583,794,0
416952,312.94,583,795,0
416962,309.06,583,795,0
416972,306.99,583,794,0
416983,308.06,583,794,0
416993,313.57,583,794,0
417003,325.40,583,795,0
417013,345.04,583,795,0
417024,374.13,583,794,0
417033,412.87,583,795,0
417043,459.41,583,795,0
417053,509.82,583,794,0
417063,560.83,583,794,0
417073,609.27,583,795,0
417092,652.47,615,794,0
417095,688.03,615,794,0
417104,714.72,615,795,0
417114,733.40,615,795,0
417124,746.48,615,794,0
417134,755.64,615,795,0
417144,762.05,615,795,0
417154,766.53,615,794,0
417164,769.67,615,794,0
417174,771.87,615,794,0
417184,770.88,615,795,0
417195,763.63,615,795,0
417204,748.40,615,795,0
417214,723.68,615,795,0
417224,688.89,615,795,0
417234,644.09,615,794,0
417244,590.11,615,795,0
417254,530.29,615,794,0
417264,469.17,615,794,0
417274,410.02,615,794,0
417284,356.02,615,794,0
417294,309.30,615,794,0
417304,271.32,615,794,0
417314,242.51,615,794,0
417324,223.11,615,795,0
417334,212.67,615,794,0
417344,210.37,615,794,0
417354,214.93,615,794,0
417364,225.02,615,795,0
417374,238.94,615,795,0
417384,255.33,615,794,0
417394,272.76,615,795,0
417404,290.10,615,795,0
417414,306.27,615,795,0
417424,320.55,615,794,0
417434,332.30,615,794,0
417444,341.42,615,794,0
417454,347.77,615,794,0
417464,351.44,615,794,0
417474,352.59,615,794,0
417484,351.64,615,794,0
417495,348.92,615,794,0
417505,344.96,615,795,0
417515,340.04,615,794,0
417525,334.59,615,794,0
417536,329.14,615,794,0
417545,324.34,615,794,0
417555,321.11,615,794,0
417565,320.73,615,794,0
417575,324.71,615,795,0
417585,334.61,615,794,0
417595,352.13,615,794,0
417605,378.66,615,795,0
417615,414.85,615,794,0
417625,459.29,615,795,0
417635,508.11,615,794,0
417645,557.83,615,795,0
417655,605.62,615,795,0
417665,648.77,615,795,0
417684,684.92,592,794,0
417687,712.55,592,795,0
417696,731.88,592,795,0
417707,745.42,592,794,0
417716,754.89,592,794,0
417726,761.52,592,794,0
417736,766.17,592,794,0
417746,766.80,592,794,0
417756,761.42,592,795,0
417766,748.18,592,794,0
417776,725.88,592,795,0
417786,693.95,592,794,0
417796,652.65,592,795,0
417806,602.23,592,794,0
417816,546.01,592,795,0
417826,487.42,592,794,0
417836,429.91,592,795,0
417846,376.15,592,794,0
417856,328.19,592,795,0
417866,287.21,592,794,0
417876,254.32,592,795,0
417886,229.88,592,794,0
417896,213.93,592,795,0
417906,205.89,592,794,0
417916,205.03,592,795,0
417926,210.20,592,794,0
417936,220.21,592,795,0
417946,233.69,592,794,0
417956,249.38,592,795,0
417966,265.94,592,794,0
417976,282.29,592,795,0
417986,297.50,592,794,0
417996,311.02,592,794,0
418007,322.24,592,794,0
418017,331.00,592,795,0
418027,337.13,592,794,0
418037,340.82,592,795,0
418048,342.16,592,794,0
418057,341.55,592,794,0
418067,339.29,592,794,0
418077,335.86,592,794,0
418087,331.44,592,794,0
418097,326.47,592,794,0
418107,321.14,592,794,0
418117,315.91,592,794,0
418127,311.05,592,794,0
418137,307.18,592,794,0
418147,305.11,592,794,0
418157,306.11,592,794,0
418167,311.56,592,794,0
418177,322.88,592,794,0
418187,341.60,592,794,0
418197,369.02,592,795,0
418207,405.57,592,794,0
418217,450.57,592,795,0
418227,499.99,592,795,0
418237,550.39,592,794,0
418247,598.96,592,794,0
418257,642.99,592,794,0
418276,680.23,592,794,0
418279,709.31,592,795,0
418288,729.66,592,794,0
418298,743.90,592,795,0
418308,753.87,592,794,0
418318,760.86,592,794,0
418328,765.74,592,794,0
418338,765.86,592,794,0
418348,759.52,592,794,0
418358,745.31,592,795,0
418368,722.20,592,794,0
418378,689.91,592,795,0
418388,648.45,592,794,0
418398,598.52,592,795,0
418408,544.02,592,794,0
418418,488.08,592,795,0
418428,433.54,592,794,0
418438,382.98,592,795,0
418448,337.99,592,794,0
418458,299.93,592,795,0
418468,269.23,592,794,0
418478,246.27,592,795,0
418488,230.85,592,794,0
418498,222.62,592,794,0
418508,220.64,592,794,0
418519,224.09,592,794,0
418529,231.73,592,794,0
418539,242.53,592,795,0
418549,255.27,592,794,0
418560,268.95,592,794,0
418569,282.50,592,794,0
418579,295.25,592,795,0
418589,306.45,592,794,0
418599,315.83,592,795,0
418609,323.08,592,794,0
418619,328.24,592,795,0
418629,331.21,592,795,0
418639,332.31,592,794,0
418649,331.70,592,794,0
418659,329.78,592,794,0
418669,326.71,592,794,0
418679,322.94,592,794,0
418689,318.67,592,794,0
418699,314.40,592,794,0
418709,310.12,592,794,0
418719,306.14,592,795,0
418729,302.54,592,794,0
418739,299.68,592,794,0
418749,297.85,592,794,0
418759,297.89,592,795,0
418769,300.75,592,794,0
418779,307.73,592,794,0
418789,320.20,592,794,0
418799,339.77,592,795,0
418809,367.52,592,794,0
418819,403.84,592,795,0
418829,448.33,592,795,0
418839,497.34,592,795,0
418849,547.56,592,795,0
418869,595.99,593,794,0
418872,640.01,593,794,0
418881,677.46,593,795,0
418891,707.11,593,795,0
418902,728.12,593,795,0
418911,742.83,593,795,0
418921,753.12,593,794,0
418931,760.33,593,795,0
418941,765.33,593,795,0
418951,766.56,593,795,0
418961,761.98,593,795,0
418971,749.94,593,794,0
418981,729.47,593,794,0
418991,700.32,593,794,0
419001,662.38,593,794,0
419011,615.85,593,795,0
419021,563.70,593,794,0
419031,509.32,593,795,0
419041,455.78,593,794,0
419051,405.36,593,794,0
419061,359.82,593,794,0
419072,320.58,593,794,0
419081,288.69,593,794,0
419091,264.53,593,795,0
419101,248.12,593,794,0
419111,239.04,593,794,0
419121,236.72,593,795,0
419131,239.97,593,794,0
419141,247.82,593,794,0
419151,258.98,593,795,0
419161,272.31,593,794,0
419171,286.58,593,794,0
419181,300.89,593,794,0
419191,314.34,593,794,0
419201,326.41,593,794,0
419211,336.44,593,795,0
419221,344.37,593,794,0
419231,349.91,593,795,0
419241,353.28,593,795,0
419251,354.53,593,795,0
419261,354.03,593,795,0
419271,352.00,593,794,0
419281,348.92,593,795,0
419291,344.91,593,794,0
419301,340.48,593,794,0
419311,335.71,593,794,0
419321,330.95,593,795,0
419331,326.42,593,794,0
419341,322.91,593,794,0
419351,321.18,593,794,0
419361,322.54,593,794,0
419372,328.42,593,795,0
419382,340.60,593,794,0
419392,360.56,593,795,0
419402,389.66,593,795,0
419412,428.21,593,794,0
419422,473.87,593,794,0
419432,522.94,593,795,0
419442,572.16,593,794,0
419452,618.61,593,795,0
419471,659.78,602,794,0
419474,693.58,602,795,0
419483,718.60,602,795,0
419493,736.12,602,795,0
419503,748.39,602,794,0
419513,756.97,602,794,0
419523,762.98,602,794,0
419533,767.19,602,795,0
419543,770.13,602,794,0
419553,769.02,602,795,0
419563,761.39,602,795,0
419573,745.50,602,794,0
419584,720.28,602,794,0
419593,685.74,602,794,0
419603,641.93,602,794,0
419613,589.41,602,795,0
419623,532.33,602,794,0
419633,474.72,602,794,0
419643,419.82,602,794,0
419653,370.28,602,795,0
419663,327.64,602,794,0
419673,293.12,602,794,0
419683,267.46,602,794,0
419693,250.65,602,794,0
419703,242.18,602,794,0
419713,241.14,602,794,0
419723,246.41,602,794,0
419733,256.58,602,794,0
419743,270.29,602,794,0
419753,285.97,602,795,0
419763,302.31,602,794,0
419773,318.07,602,794,0
419783,332.45,602,794,0
419793,344.66,602,794,0
419803,354.36,602,794,0
419813,361.37,602,795,0
419823,365.71,602,794,0
419833,367.60,602,795,0
419843,367.42,602,795,0
419853,365.45,602,795,0
419863,362.14,602,794,0
419873,357.77,602,794,0
419884,352.66,602,795,0
419894,347.19,602,795,0
419904,341.69,602,794,0
419914,336.60,602,794,0
419924,332.65,602,794,0
419934,330.82,602,794,0
419944,332.50,602,794,0
419954,339.42,602,794,0
419964,353.31,602,794,0
419974,375.50,602,795,0
419984,407.24,602,794,0
419994,448.52,602,795,0
420004,495.47,602,794,0
420014,544.66,602,794,0
420024,592.89,602,795,0
420034,637.32,602,794,0
420054,675.75,582,794,0
420057,706.08,582,795,0
420066,727.36,582,794,0
420076,742.25,582,795,0
420086,752.68,582,794,0
420097,759.97,582,795,0
420107,765.08,582,795,0
420117,768.66,582,795,0
420127,771.16,582,795,0
420137,772.91,582,795,0
420147,773.15,582,794,0
420157,768.14,582,795,0
420167,755.15,582,794,0
420177,732.56,582,795,0
420187,699.91,582,794,0
420197,657.12,582,794,0
420207,604.59,582,795,0
420217,544.37,582,795,0
420227,481.81,582,794,0
420237,421.36,582,794,0
420247,366.22,582,794,0
420257,318.67,582,794,0
420268,280.24,582,794,0
420278,251.97,582,795,0
420288,233.76,582,794,0
420298,225.09,582,795,0
420308,224.81,582,794,0
420318,231.55,582,794,0
420328,243.51,582,794,0
420338,259.13,582,794,0
420348,276.58,582,794,0
420358,294.53,582,795,0
420368,311.60,582,794,0
420378,326.89,582,794,0
420388,339.70,582,794,0
420398,349.73,582,795,0
420408,356.63,582,794,0
420418,360.64,582,794,0
420428,361.82,582,794,0
420439,360.59,582,795,0
420449,357.24,582,794,0
420459,352.41,582,794,0
420469,346.46,582,795,0
420480,340.02,582,794,0
420489,333.33,582,794,0
420499,326.84,582,795,0
420509,320.72,582,794,0
420519,315.45,582,794,0
420529,311.33,582,794,0
420539,309.34,582,795,0
420549,310.48,582,794,0
420559,316.47,582,794,0
420569,328.54,582,794,0
420579,348.74,582,794,0
420589,378.47,582,794,0
420599,418.87,582,795,0
420609,466.31,582,794,0
420619,517.22,582,795,0
420629,568.11,582,795,0
420639,616.38,582,795,0
420649,659.08,582,795,0
420668,693.85,615,794,0
420671,718.80,615,795,0
420680,736.26,615,794,0
420690,748.48,615,794,0
420700,757.04,615,794,0
420710,763.03,615,794,0
420720,767.22,615,795,0
420730,770.15,615,794,0
420740,772.21,615,794,0
420750,773.64,615,795,0
420760,774.65,615,795,0
420770,770.43,615,794,0
420780,758.47,615,794,0
420790,736.56,615,795,0
420800,703.82,615,794,0
420810,660.07,615,794,0
420820,605.88,615,794,0
420830,542.44,615,794,0
420840,476.18,615,794,0
420850,411.24,615,794,0
420860,351.68,615,794,0
420870,300.09,615,794,0
420880,258.32,615,794,0
420890,227.20,615,795,0
420900,206.70,615,795,0
420910,196.12,615,795,0
420920,194.45,615,794,0
420930,200.14,615,794,0
420940,211.67,615,795,0
420951,227.16,615,794,0
420961,244.94,615,794,0
420971,263.39,615,794,0
420981,281.27,615,794,0
420992,297.52,615,794,0
421001,311.46,615,794,0
421011,322.51,615,795,0
421021,330.46,615,794,0
421031,335.29,615,795,0
421041,337.39,615,795,0
421051,336.97,615,794,0
421061,334.50,615,794,0
421071,330.45,615,795,0
421081,325.38,615,794,0
421091,319.83,615,794,0
421101,314.18,615,795,0
421111,308.72,615,794,0
421121,303.79,615,794,0
421131,299.57,615,794,0
421141,296.14,615,794,0
421151,293.66,615,795,0
421161,292.52,615,795,0
421171,293.35,615,794,0
421181,297.14,615,794,0
421191,305.29,615,795,0
421201,319.51,615,795,0
421211,341.17,615,795,0
421221,371.76,615,794,0
421231,412.04,615,795,0
421241,459.60,615,795,0
421251,510.67,615,795,0
421261,561.99,615,795,0
421271,610.42,615,795,0
421291,653.62,622,794,0
421294,689.22,622,795,0
421303,715.55,622,794,0
421313,733.99,622,795,0
421323,746.89,622,794,0
421334,755.92,622,795,0
421343,762.25,622,794,0
421353,766.67,622,795,0
421363,769.77,622,795,0
421373,771.94,622,794,0
421383,769.73,622,794,0
421393,760.42,622,795,0
421403,742.08,622,794,0
421413,713.69,622,794,0
421423,675.17,622,794,0
421433,626.73,622,794,0
421443,569.00,622,794,0
421453,506.86,622,794,0
421463,444.63,622,794,0
421473,385.94,622,794,0
421483,333.37,622,794,0
421493,288.65,622,794,0
421504,252.97,622,794,0
421513,226.83,622,794,0
421523,210.13,622,794,0
421533,202.29,622,795,0
421543,202.24,622,794,0
421553,208.73,622,795,0
421563,220.21,622,794,0
421573,235.28,622,795,0
421583,252.51,622,794,0
421593,270.48,622,795,0
421603,287.87,622,794,0
421613,303.76,622,795,0
421623,317.51,622,794,0
421633,328.67,622,795,0
421643,336.91,622,794,0
421653,342.34,622,795,0
421663,345.06,622,794,0
421673,345.43,622,794,0
421683,343.80,622,794,0
421693,340.60,622,794,0
421703,336.14,622,794,0
421713,330.82,622,795,0
421723,324.92,622,794,0
421733,318.90,622,795,0
421743,313.10,622,794,0
421753,308.14,622,794,0
421763,304.80,622,794,0
421773,304.43,622,795,0
421783,308.54,622,794,0
421793,318.88,622,795,0
421804,337.09,622,794,0
421814,364.62,622,794,0
421824,402.02,622,794,0
421834,448.04,622,795,0
421844,498.60,622,794,0
421854,550.19,622,795,0
421864,599.68,622,794,0
421874,644.26,622,795,0
421894,681.64,603,794,0
421897,710.25,603,794,0
421906,730.27,603,794,0
421916,744.29,603,795,0
421926,754.10,603,794,0
421936,760.97,603,794,0
421946,765.78,603,794,0
421956,767.78,603,794,0
421966,764.16,603,794,0
421976,753.31,603,795,0
421986,733.67,603,795,0
421996,704.46,603,794,0
422006,665.41,603,795,0
422017,616.86,603,795,0
422027,560.80,603,794,0
422037,501.59,603,794,0
422047,442.31,603,794,0
422057,386.25,603,794,0
422067,335.77,603,794,0
422077,292.73,603,794,0
422087,258.14,603,794,0
422097,232.68,603,794,0
422107,216.06,603,794,0
422117,208.07,603,794,0
422127,207.58,603,794,0
422137,213.58,603,794,0
422147,224.46,603,794,0
422157,238.94,603,795,0
422167,255.46,603,795,0
422177,272.98,603,795,0
422188,290.04,603,795,0
422198,305.84,603,794,0
422208,319.52,603,795,0
422218,330.76,603,794,0
422228,339.19,603,794,0
422238,344.88,603,795,0
422248,347.74,603,795,0
422258,348.21,603,794,0
422268,346.60,603,794,0
422278,343.38,603,794,0
422288,338.89,603,794,0
422298,333.65,603,794,0
422308,327.89,603,795,0
422318,322.13,603,794,0
422328,316.48,603,794,0
422338,311.24,603,795,0
422348,306.54,603,795,0
422359,302.82,603,794,0
422369,300.43,603,794,0
422379,300.34,603,794,0
422389,303.54,603,795,0
422400,311.61,603,794,0
422409,325.70,603,795,0
422419,347.52,603,795,0
422429,378.26,603,795,0
422439,418.60,603,794,0
422449,465.86,603,795,0
422459,516.35,603,795,0
422469,566.73,603,795,0
422479,614.42,603,794,0
422498,656.73,605,794,0
422501,691.48,605,795,0
422510,717.14,605,795,0
422520,735.09,605,794,0
422530,747.67,605,795,0
422540,756.47,605,795,0
422550,762.63,605,795,0
422560,766.94,605,795,0
422571,769.96,605,795,0
422580,772.07,605,794,0
422590,770.63,605,794,0
422600,762.77,605,794,0
422610,746.47,605,795,0
422620,720.87,605,794,0
422630,685.38,605,794,0
422640,640.10,605,794,0
422650,585.60,605,795,0
422660,525.93,605,794,0
422670,465.39,605,794,0
422680,407.59,605,794,0
422690,354.91,605,794,0
422700,309.51,605,794,0
422710,272.71,605,795,0
422720,245.24,605,794,0
422730,227.00,605,794,0
422740,217.61,605,794,0
422750,216.02,605,795,0
422760,221.11,605,794,0
422770,231.49,605,794,0
422780,245.70,605,794,0
422790,262.12,605,794,0
422800,279.44,605,794,0
422810,296.37,605,794,0
422820,312.07,605,795,0
422830,325.72,605,794,0
422840,336.73,605,794,0
422850,344.78,605,794,0
422860,349.91,605,794,0
422871,352.12,605,795,0
422881,351.70,605,795,0
422891,349.09,605,794,0
422901,344.73,605,794,0
422912,339.24,605,795,0
422921,333.08,605,794,0
422931,326.76,605,794,0
422941,320.66,605,795,0
422951,315.19,605,794,0
422961,310.46,605,794,0
422971,306.55,605,794,0
422981,303.47,605,794,0
422991,301.36,605,794,0
423001,300.35,605,794,0
423011,300.85,605,795,0
423021,303.51,605,794,0
423031,309.53,605,794,0
423041,320.17,605,794,0
423051,337.00,605,794,0
423061,361.60,605,794,0
423071,395.15,605,795,0
423081,438.01,605,794,0
423091,486.30,605,795,0
423101,536.57,605,794,0
423111,585.98,605,795,0
423131,631.80,632,794,0
423134,671.51,632,795,0
423143,703.07,632,794,0
423153,725.25,632,794,0
423163,740.77,632,795,0
423173,751.64,632,794,0
423183,759.25,632,794,0
423193,764.57,632,794,0
423203,768.30,632,794,0
423213,770.91,632,794,0
423223,772.74,632,795,0
423233,771.15,632,795,0
423243,763.04,632,795,0
423254,746.36,632,795,0
423263,720.15,632,795,0
423273,683.89,632,795,0
423283,637.60,632,794,0
423293,581.92,632,794,0
423303,520.91,632,795,0
423313,459.14,632,794,0
423323,400.17,632,794,0
423333,346.72,632,795,0
423343,300.82,632,795,0
423353,263.97,632,795,0
423363,236.77,632,794,0
423373,219.22,632,794,0
423383,210.58,632,794,0
423393,210.11,632,795,0
423403,216.33,632,794,0
423413,227.98,632,794,0
423424,243.28,632,794,0
423433,260.77,632,794,0
423443,278.84,632,794,0
423453,296.54,632,795,0
423463,312.71,632,794,0
423473,326.73,632,794,0
423483,337.95,632,794,0
423493,346.37,632,795,0
423503,351.78,632,794,0
423513,354.51,632,795,0
423523,354.74,632,795,0
423533,352.98,632,795,0
423543,349.51,632,794,0
423553,344.94,632,795,0
423563,339.56,632,794,0
423573,333.95,632,795,0
423583,328.26,632,794,0
423593,322.96,632,794,0
423603,318.17,632,794,0
423613,314.13,632,795,0
423623,310.96,632,794,0
423633,309.22,632,795,0
423643,309.50,632,794,0
423653,312.86,632,794,0
423663,320.53,632,794,0
423673,334.30,632,795,0
423683,355.51,632,795,0
423693,385.79,632,795,0
423703,425.71,632,794,0
423713,472.38,632,795,0
423724,522.28,632,794,0
423734,572.25,632,795,0
423744,619.23,632,794,0
423763,660.91,633,794,0
423767,694.84,633,794,0
423775,719.48,633,795,0
423785,736.74,633,794,0
423795,748.82,633,795,0
423805,757.27,633,795,0
423815,763.19,633,795,0
423825,767.33,633,795,0
423835,770.23,633,795,0
423845,772.26,633,794,0
423855,773.68,633,795,0
423865,771.64,633,795,0
423875,762.87,633,795,0
423885,745.08,633,794,0
423895,717.46,633,795,0
423905,679.39,633,794,0
423915,631.19,633,795,0
423925,573.58,633,794,0
423936,510.96,633,794,0
423945,448.27,633,795,0
423955,389.65,633,795,0
423965,337.60,633,794,0
423975,294.47,633,794,0
423985,261.29,633,794,0
423995,238.70,633,794,0
424005,226.19,633,795,0
424015,223.01,633,795,0
424025,227.50,633,794,0
424035,238.24,633,795,0
424045,253.34,633,794,0
424055,271.28,633,795,0
424065,290.14,633,794,0
424075,308.70,633,795,0
424085,325.55,633,794,0
424095,340.12,633,795,0
424105,351.70,633,795,0
424115,360.15,633,795,0
424125,365.29,633,795,0
424135,367.52,633,794,0
424145,366.98,633,794,0
424155,364.28,633,795,0
424165,359.78,633,795,0
424175,354.11,633,795,0
424185,347.47,633,794,0
424195,340.56,633,795,0
424205,333.58,633,794,0
424215,327.10,633,794,0
424225,321.54,633,794,0
424236,318.00,633,795,0
424246,317.61,633,795,0
424256,322.27,633,794,0
424266,333.63,633,795,0
424276,353.76,633,794,0
424286,383.66,633,795,0
424296,424.43,633,795,0
424306,472.13,633,795,0
424316,523.18,633,794,0
424326,574.12,633,795,0
424336,621.92,633,795,0
424346,663.64,633,795,0
424366,697.39,602,794,0
424369,721.32,602,794,0
424378,738.11,602,795,0
424388,749.86,602,795,0
424398,758.09,602,794,0
424408,763.85,602,795,0
424418,767.88,602,795,0
424428,770.70,602,795,0
424438,772.63,602,794,0
424449,773.94,602,795,0
424459,771.90,602,794,0
424469,762.93,602,794,0
424479,744.61,602,794,0
424489,715.58,602,795,0
424499,675.77,602,794,0
424509,625.26,602,794,0
424519,564.93,602,794,0
424529,498.91,602,794,0
424539,432.68,602,794,0
424549,370.42,602,795,0
424559,315.31,602,794,0
424569,269.23,602,795,0
424579,233.50,602,794,0
424589,208.54,602,795,0
424599,194.15,602,794,0
424609,189.30,602,795,0
424620,192.73,602,795,0
424630,202.75,602,794,0
424640,217.48,602,794,0
424650,235.25,602,794,0
424660,254.42,602,794,0
424670,273.54,602,794,0
424680,291.33,602,794,0
424690,307.00,602,795,0
424700,319.95,602,794,0
424710,329.99,602,794,0
424720,336.98,602,794,0
424730,341.06,602,795,0
424740,342.45,602,794,0
424750,341.63,602,795,0
424760,338.91,602,795,0
424770,334.78,602,795,0
424780,329.62,602,794,0
424791,323.90,602,794,0
424801,318.02,602,794,0
424811,312.44,602,795,0
424821,307.77,602,794,0
424832,304.97,602,795,0
424841,305.10,602,794,0
424851,309.87,602,795,0
424861,321.18,602,794,0
424871,341.01,602,795,0
424881,370.62,602,795,0
424891,411.19,602,794,0
424901,459.18,602,795,0
424911,511.02,602,795,0
424921,563.22,602,794,0
424931,612.57,602,794,0
424941,656.11,602,794,0
424961,691.73,595,794,0
424964,717.36,595,794,0
424973,735.34,595,795,0
424983,747.92,595,795,0
424993,756.73,595,794,0
425004,762.90,595,794,0
425014,767.26,595,795,0
425024,770.35,595,794,0
425034,772.47,595,795,0
425044,773.92,595,794,0
425054,774.97,595,795,0
425064,773.18,595,794,0
425074,764.60,595,795,0
425084,746.25,595,794,0
425094,717.07,595,794,0
425104,676.34,595,794,0
425114,624.21,595,794,0
425124,561.49,595,795,0
425134,492.30,595,795,0
425144,422.18,595,794,0
425154,356.00,595,795,0
425164,296.73,595,794,0
425175,247.09,595,795,0
425185,208.45,595,794,0
425195,181.44,595,795,0
425205,165.50,595,794,0
425216,160.03,595,795,0
425225,163.41,595,795,0
425235,174.09,595,794,0
425245,190.00,595,794,0
425255,209.46,595,795,0
425265,230.45,595,794,0
425275,251.62,595,795,0
425285,271.44,595,794,0
425295,289.23,595,795,0
425305,304.03,595,795,0
425315,315.63,595,795,0
425325,323.76,595,794,0
425335,328.72,595,795,0
425345,330.69,595,794,0
425355,330.18,595,794,0
425365,327.51,595,794,0
425375,323.37,595,794,0
425385,318.16,595,795,0
425395,312.54,595,794,0
425405,306.68,595,795,0
425415,300.99,595,795,0
425425,295.68,595,794,0
425435,291.19,595,795,0
425445,287.75,595,795,0
425455,286.11,595,794,0
425465,287.15,595,795,0
425475,292.29,595,795,0
425485,303.13,595,795,0
425495,321.61,595,795,0
425505,349.45,595,794,0
425516,388.06,595,795,0
425526,435.40,595,795,0
425536,487.52,595,794,0
425546,541.02,595,795,0
425556,592.70,595,794,0
425566,639.51,595,795,0
425585,678.74,625,794,0
425588,708.26,625,794,0
425597,728.93,625,794,0
425607,743.39,625,794,0
425617,753.52,625,795,0
425627,760.60,625,795,0
425637,765.57,625,795,0
425647,769.04,625,794,0
425657,771.43,625,795,0
425667,773.10,625,795,0
425677,774.27,625,795,0
425687,771.57,625,795,0
425697,761.54,625,795,0
425707,741.80,625,795,0
425717,711.09,625,795,0
425728,668.97,625,794,0
425737,616.18,625,794,0
425747,553.43,625,795,0
425757,485.58,625,795,0
425767,417.78,625,794,0
425777,354.38,625,794,0
425787,298.38,625,794,0
425797,252.02,625,795,0
425807,216.19,625,794,0
425817,191.36,625,794,0
425827,177.19,625,795,0
425837,172.98,625,794,0
425847,177.14,625,795,0
425857,188.07,625,795,0
425867,203.82,625,794,0
425877,222.69,625,794,0
425887,243.05,625,795,0
425897,263.48,625,795,0
425907,282.58,625,794,0
425917,299.63,625,794,0
425927,314.02,625,795,0
425937,325.54,625,795,0
425947,333.86,625,795,0
425957,339.18,625,795,0
425967,341.61,625,795,0
425977,341.55,625,794,0
425987,339.29,625,795,0
425997,335.34,625,794,0
426007,330.10,625,794,0
426017,324.11,625,794,0
426028,317.86,625,795,0
426038,312.29,625,794,0
426048,308.47,625,795,0
426058,307.90,625,794,0
426068,312.26,625,795,0
426078,323.24,625,794,0
426088,342.80,625,794,0
426098,372.60,625,794,0
426108,413.22,625,794,0
426118,461.28,625,795,0
426128,512.93,625,794,0
426138,564.72,625,795,0
426148,613.75,625,795,0
426158,657.11,625,794,0
426168,692.30,625,795,0
426178,717.71,625,794,0
426198,735.50,612,794,0
426201,747.95,612,794,0
426210,756.66,612,795,0
426220,762.77,612,795,0
426230,767.04,612,795,0
426241,770.02,612,794,0
426251,770.27,612,794,0
426261,764.49,612,794,0
426271,750.33,612,795,0
426281,726.19,612,795,0
426291,691.76,612,795,0
426301,646.75,612,794,0
426311,591.49,612,794,0
426321,528.69,612,794,0
426331,463.25,612,795,0
426341,399.11,612,794,0
426351,339.55,612,794,0
426361,286.62,612,795,0
426371,242.34,612,794,0
426381,207.74,612,794,0
426391,183.34,612,794,0
426401,168.88,612,794,0
426412,163.82,612,794,0
426422,166.96,612,794,0
426432,176.96,612,795,0
426442,192.10,612,794,0
426452,210.88,612,795,0
426462,231.49,612,795,0
426472,252.47,612,795,0
426482,272.43,612,795,0
426492,290.56,612,795,0
426502,305.99,612,795,0
426512,318.46,612,795,0
426522,327.67,612,795,0
426532,333.90,612,795,0
426542,337.23,612,794,0
426552,338.14,612,795,0
426562,336.86,612,795,0
426572,333.94,612,795,0
426583,329.67,612,794,0
426593,324.59,612,794,0
426603,318.88,612,795,0
426613,313.17,612,794,0
426624,307.81,612,794,0
426633,303.71,612,794,0
426643,301.82,612,795,0
426653,303.68,612,795,0
426663,310.89,612,795,0
426673,325.06,612,794,0
426683,347.85,612,795,0
426693,380.72,612,795,0
426703,423.92,612,794,0
426713,473.40,612,795,0
426723,525.44,612,795,0
426733,576.73,612,795,0
426743,624.56,612,795,0
426753,666.18,612,795,0
426763,699.29,612,795,0
426782,722.61,585,794,0
426784,738.97,585,795,0
426795,750.42,585,795,0
426804,758.44,585,795,0
426814,764.05,585,795,0
426824,767.98,585,795,0
426834,770.73,585,795,0
426844,770.42,585,795,0
426854,764.08,585,795,0
426864,749.49,585,795,0
426874,725.25,585,795,0
426884,691.02,585,794,0
426894,646.70,585,795,0
426904,592.58,585,794,0
426914,531.80,585,794,0
426924,468.73,585,794,0
426934,407.23,585,795,0
426944,350.16,585,794,0
426954,299.63,585,794,0
426964,257.27,585,794,0
426974,224.23,585,794,0
426984,200.72,585,794,0
426994,186.66,585,795,0
427004,181.32,585,795,0
427014,183.75,585,795,0
427024,192.48,585,794,0
427034,206.05,585,794,0
427044,222.84,585,794,0
427054,241.49,585,794,0
427064,260.45,585,795,0
427074,278.70,585,794,0
427084,295.25,585,794,0
427095,309.57,585,794,0
427105,321.10,585,795,0
427115,329.77,585,794,0
427125,335.45,585,795,0
427136,338.40,585,795,0
427145,338.84,585,794,0
427155,337.26,585,795,0
427165,333.92,585,794,0
427175,329.45,585,794,0
427185,324.17,585,795,0
427195,318.63,585,794,0
427205,313.09,585,795,0
427215,307.92,585,795,0
427225,303.31,585,794,0
427235,299.79,585,795,0
427245,297.75,585,794,0
427255,298.08,585,795,0
427265,301.53,585,795,0
427275,309.69,585,795,0
427285,323.97,585,795,0
427295,346.09,585,795,0
427305,377.18,585,795,0
427315,417.58,585,794,0
427325,464.85,585,794,0
427335,515.55,585,795,0
427345,566.30,585,795,0
427355,614.21,585,795,0
427365,656.58,585,795,0
427384,691.25,602,794,0
427386,717.02,602,794,0
427396,735.05,602,795,0
427406,747.68,602,795,0
427416,756.52,602,795,0
427426,762.71,602,795,0
427436,767.04,602,794,0
427446,770.07,602,795,0
427456,771.59,602,795,0
427466,768.33,602,795,0
427476,757.86,602,795,0
427486,738.83,602,794,0
427496,710.17,602,795,0
427506,671.42,602,794,0
427516,622.82,602,795,0
427526,565.79,602,794,0
427536,504.91,602,795,0
427546,443.95,602,794,0
427556,385.85,602,794,0
427566,333.22,602,795,0
427576,288.11,602,795,0
