Time,PPG,IBI,GSR,GSR_Event
970399,351.21,783,761,0
970409,353.98,783,770,0
970419,354.24,783,758,0
970429,351.73,783,770,0
970439,347.56,783,760,0
970449,341.82,783,770,0
970459,335.66,783,758,0
970469,329.08,783,770,0
970479,323.10,783,761,0
970489,317.41,783,770,0
970499,312.92,783,758,0
970509,309.17,783,770,0
970519,306.85,783,761,0
970529,305.26,783,770,0
970540,304.93,783,762,0
970550,305.12,783,769,0
970560,306.37,783,763,0
970570,307.89,783,769,0
970580,310.19,783,765,0
970590,312.45,783,769,0
970600,315.31,783,763,0
970610,318.01,783,768,0
970620,321.22,783,765,0
970630,324.11,783,769,0
970640,327.29,783,763,0
970650,329.95,783,769,0
970660,332.79,783,765,0
970670,335.00,783,769,0
970680,337.01,783,763,0
970690,337.95,783,769,0
970700,338.48,783,764,0
970711,337.95,783,768,0
970721,337.41,783,766,0
970731,336.77,783,767,0
970741,337.83,783,767,0
970752,341.61,783,766,0
970761,350.38,783,766,0
970771,365.48,783,767,0
970781,389.47,783,768,0
970801,422.67,816,768,0
970804,464.64,816,769,0
970813,511.29,816,766,0
970823,559.59,816,769,0
970833,606.43,816,765,0
970843,649.28,816,768,0
970853,685.33,816,766,0
970863,713.17,816,769,0
970873,732.66,816,765,0
970883,746.31,816,768,0
970893,755.86,816,766,0
970903,762.54,816,769,0
970913,767.22,816,765,0
970924,770.50,816,769,0
970934,772.75,816,765,0
970944,773.38,816,770,0
970954,769.67,816,765,0
970964,759.87,816,770,0
970974,742.81,816,765,0
970984,717.75,816,769,0
970994,684.23,816,765,0
971004,642.41,816,770,0
971014,593.73,816,765,0
971024,541.91,816,769,0
971034,489.57,816,765,0
971044,439.17,816,770,0
971054,392.66,816,764,0
971064,351.92,816,769,0
971074,317.83,816,765,0
971084,291.14,816,770,0
971095,271.90,816,764,0
971105,260.27,816,774,0
971115,255.52,816,756,0
971125,256.82,816,777,0
971136,262.92,816,752,0
971145,272.76,816,775,0
971155,284.87,816,756,0
971165,298.24,816,776,0
971175,311.58,816,752,0
971185,324.09,816,774,0
971195,334.99,816,756,0
971205,343.87,816,777,0
971215,350.42,816,752,0
971225,354.75,816,774,0
971235,356.84,816,756,0
971245,356.97,816,777,0
971255,355.52,816,752,0
971265,353.01,816,775,0
971275,349.71,816,756,0
971285,346.02,816,777,0
971295,342.16,816,752,0
971305,338.43,816,774,0
971315,335.00,816,755,0
971325,332.00,816,779,0
971335,329.38,816,751,0
971345,327.26,816,776,0
971355,325.64,816,755,0
971365,324.63,816,779,0
971375,324.14,816,752,0
971385,324.14,816,776,0
971395,324.49,816,756,0
971405,325.24,816,778,0
971415,326.37,816,752,0
971425,327.71,816,776,0
971436,329.21,816,751,0
971446,330.78,816,774,0
971456,332.43,816,752,0
971466,334.06,816,772,0
971476,335.76,816,753,0
971486,337.33,816,774,0
971496,338.90,816,751,0
971506,340.22,816,773,0
971516,341.52,816,754,0
971526,342.61,816,774,0
971536,343.63,816,751,0
971546,344.21,816,774,0
971556,344.66,816,753,0
971566,344.68,816,774,0
971576,344.56,816,751,0
971586,344.18,816,773,0
971596,344.34,816,753,0
971607,345.74,816,772,0
971617,350.10,816,756,0
971627,358.73,816,770,0
971637,374.02,816,760,0
971657,397.42,856,761,0
971660,431.41,856,768,0
971669,473.28,856,769,0
971679,519.78,856,766,0
971689,567.59,856,768,0
971699,614.04,856,765,0
971709,656.07,856,768,0
971719,691.58,856,766,0
971729,717.55,856,768,0
971739,735.73,856,765,0
971749,748.45,856,769,0
971759,757.36,856,766,0
971769,763.59,856,767,0
971779,767.96,856,765,0
971789,770.97,856,768,0
971799,773.08,856,767,0
971809,774.56,856,767,0
971820,775.59,856,767,0
971830,776.31,856,767,0
971840,773.99,856,769,0
971850,765.55,856,766,0
971860,749.49,856,768,0
971870,724.61,856,767,0
971880,690.78,856,768,0
971890,647.74,856,766,0
971900,596.39,856,768,0
971910,540.38,856,766,0
971920,484.34,856,768,0
971930,430.84,856,766,0
971940,382.80,856,768,0
971950,341.42,856,767,0
971960,308.68,856,768,0
971970,284.43,856,766,0
971980,269.17,856,768,0
971991,261.79,856,766,0
972001,261.94,856,768,0
972011,267.74,856,766,0
972021,278.36,856,768,0
972032,291.63,856,765,0
972041,306.65,856,768,0
972051,321.41,856,766,0
972061,335.35,856,768,0
972071,347.07,856,765,0
972081,356.61,856,768,0
972091,363.20,856,766,0
972101,367.21,856,769,0
972111,368.39,856,765,0
972121,367.59,856,768,0
972131,364.67,856,766,0
972141,360.61,856,768,0
972151,355.41,856,765,0
972161,350.02,856,768,0
972171,344.40,856,766,0
972181,339.31,856,768,0
972191,334.50,856,765,0
972201,330.66,856,769,0
972211,327.34,856,766,0
972221,325.05,856,768,0
972231,323.19,856,765,0
972241,322.23,856,769,0
972251,321.56,856,765,0
972261,321.65,856,768,0
972271,321.97,856,765,0
972281,322.97,856,769,0
972291,324.05,856,766,0
972301,325.70,856,768,0
972311,327.34,856,765,0
972321,329.42,856,769,0
972332,331.35,856,765,0
972342,333.52,856,769,0
972352,335.46,856,764,0
972362,337.47,856,769,0
972372,339.21,856,764,0
972382,341.08,856,769,0
972392,342.60,856,764,0
972402,344.05,856,769,0
972412,345.10,856,764,0
972422,346.02,856,769,0
972432,346.53,856,764,0
972442,346.75,856,769,0
972452,346.40,856,765,0
972462,345.81,856,769,0
972472,344.92,856,765,0
972482,344.52,856,769,0
972492,345.35,856,764,0
972503,349.10,856,772,0
972513,357.43,856,759,0
972532,372.56,876,754,0
972535,397.08,876,755,0
972545,431.98,876,773,0
972555,474.67,876,753,0
972565,521.87,876,772,0
972575,570.34,876,755,0
972585,617.17,876,771,0
972595,659.46,876,752,0
972605,693.91,876,772,0
972615,719.18,876,755,0
972625,736.87,876,772,0
972635,749.29,876,753,0
972645,757.99,876,773,0
972655,764.08,876,754,0
972665,768.34,876,773,0
972675,771.32,876,753,0
972685,773.37,876,774,0
972695,774.80,876,755,0
972705,775.76,876,772,0
972716,776.43,876,759,0
972726,776.90,876,770,0
972736,774.06,876,761,0
972746,764.74,876,770,0
972756,747.33,876,762,0
972766,720.75,876,769,0
972776,684.87,876,761,0
972786,639.65,876,769,0
972796,586.14,876,761,0
972806,528.41,876,770,0
972816,471.25,876,761,0
972826,417.47,876,769,0
972836,369.97,876,762,0
972846,329.95,876,770,0
972856,299.02,876,761,0
972866,276.90,876,770,0
972876,263.82,876,762,0
972887,258.43,876,769,0
972897,260.23,876,764,0
972907,267.15,876,768,0
972917,278.29,876,765,0
972928,291.44,876,768,0
972937,305.88,876,764,0
972947,319.63,876,769,0
972957,332.43,876,765,0
972967,342.76,876,768,0
972977,350.93,876,764,0
972987,356.09,876,768,0
972997,359.02,876,765,0
973007,359.19,876,768,0
973017,357.76,876,763,0
973027,354.36,876,768,0
973037,350.22,876,765,0
973047,345.10,876,768,0
973057,340.18,876,763,0
973067,335.16,876,769,0
973077,331.00,876,765,0
973087,327.10,876,768,0
973097,324.33,876,767,0
973107,321.96,876,769,0
973117,320.55,876,764,0
973127,319.27,876,768,0
973137,318.68,876,766,0
973147,317.92,876,769,0
973157,317.68,876,765,0
973167,317.18,876,768,0
973177,317.17,876,767,0
973187,316.99,876,768,0
973197,317.42,876,765,0
973207,317.77,876,768,0
973217,318.82,876,766,0
973228,319.86,876,767,0
973238,321.53,876,768,0
973248,322.91,876,766,0
973258,324.53,876,769,0
973268,325.53,876,766,0
973278,326.52,876,768,0
973288,327.05,876,766,0
973298,328.28,876,768,0
973308,330.68,876,766,0
973318,336.26,876,768,0
973328,346.21,876,766,0
973338,363.08,876,769,0
973348,387.87,876,766,0
973358,421.85,876,768,0
973377,464.11,845,768,0
973380,511.13,845,769,0
973389,559.48,845,766,0
973399,606.44,845,769,0
973409,648.90,845,766,0
973419,684.93,845,769,0
973429,712.85,845,766,0
973440,732.40,845,769,0
973449,746.08,845,766,0
973459,755.65,845,769,0
973469,762.36,845,766,0
973479,764.65,845,769,0
973489,760.38,845,765,0
973499,748.01,845,768,0
973509,726.11,845,765,0
973519,694.45,845,769,0
973529,653.21,845,765,0
973539,603.26,845,768,0
973549,547.64,845,765,0
973559,490.62,845,769,0
973569,435.45,845,765,0
973579,385.64,845,768,0
973589,342.85,845,765,0
973599,308.69,845,768,0
973609,283.37,845,764,0
973619,267.40,845,768,0
973629,259.78,845,765,0
973639,259.93,845,769,0
973649,266.08,845,765,0
973659,277.24,845,768,0
973669,291.27,845,765,0
973679,307.09,845,769,0
973689,322.92,845,765,0
973699,338.03,845,769,0
973709,351.01,845,766,0
973719,361.55,845,769,0
973729,368.84,845,765,0
973740,373.26,845,769,0
973750,374.55,845,765,0
973760,373.44,845,769,0
973770,370.01,845,765,0
973780,365.12,845,770,0
973790,359.09,845,765,0
973800,352.72,845,769,0
973810,346.16,845,765,0
973820,340.07,845,771,0
973830,334.39,845,765,0
973840,329.64,845,769,0
973850,325.64,845,765,0
973860,322.62,845,770,0
973870,320.33,845,765,0
973880,318.90,845,769,0
973890,317.99,845,765,0
973900,317.78,845,770,0
973911,317.89,845,764,0
973921,318.48,845,775,0
973931,319.24,845,755,0
973941,320.24,845,775,0
973952,321.32,845,752,0
973961,322.55,845,775,0
973971,323.76,845,754,0
973981,324.99,845,775,0
973991,326.23,845,752,0
974001,327.49,845,775,0
974011,328.67,845,756,0
974021,329.84,845,775,0
974031,331.00,845,754,0
974041,332.20,845,775,0
974051,333.34,845,758,0
974061,334.44,845,775,0
974071,335.59,845,751,0
974081,336.83,845,774,0
974091,338.08,845,757,0
974101,339.26,845,775,0
974111,340.25,845,751,0
974121,341.08,845,774,0
974131,341.57,845,755,0
974141,341.78,845,777,0
974151,341.85,845,751,0
974161,342.28,845,775,0
974171,344.08,845,756,0
974181,348.77,845,776,0
974200,358.31,823,775,0
974203,375.58,823,770,0
974212,401.89,823,751,0
974222,438.82,823,774,0
974232,482.85,823,753,0
974242,530.76,823,773,0
974252,579.52,823,752,0
974262,626.12,823,774,0
974272,666.97,823,753,0
974282,700.11,823,773,0
974292,723.48,823,755,0
974302,739.83,823,774,0
974312,751.28,823,752,0
974322,759.30,823,773,0
974332,764.91,823,755,0
974342,768.84,823,774,0
974352,771.59,823,752,0
974362,773.51,823,773,0
974372,774.86,823,754,0
974382,775.80,823,773,0
974392,776.46,823,752,0
974402,776.92,823,773,0
974412,777.25,823,754,0
974423,777.47,823,773,0
974433,777.63,823,757,0
974443,773.50,823,771,0
974453,761.78,823,760,0
974464,739.99,823,769,0
974473,707.81,823,757,0
974483,664.79,823,770,0
974493,611.84,823,760,0
974503,549.79,823,769,0
974513,484.88,823,756,0
974523,421.87,823,770,0
974533,365.43,823,759,0
974543,317.21,823,770,0
974553,279.52,823,756,0
974563,252.45,823,770,0
974573,236.46,823,760,0
974583,229.85,823,770,0
974593,231.74,823,756,0
974603,239.79,823,770,0
974613,252.75,823,759,0
974623,268.17,823,770,0
974633,284.96,823,761,0
974643,301.04,823,770,0
974653,315.90,823,759,0
974663,328.23,823,769,0
974673,338.10,823,762,0
974683,344.84,823,771,0
974693,349.09,823,760,0
974703,350.44,823,770,0
974713,349.83,823,761,0
974723,347.27,823,771,0
974733,343.76,823,760,0
974743,339.20,823,770,0
974753,334.73,823,761,0
974764,330.01,823,770,0
974774,326.11,823,763,0
974784,322.60,823,769,0
974794,320.32,823,765,0
974804,318.73,823,768,0
974814,318.47,823,763,0
974824,318.67,823,769,0
974834,320.10,823,765,0
974844,321.78,823,768,0
974854,324.38,823,763,0
974864,326.83,823,769,0
974874,329.76,823,764,0
974884,332.19,823,768,0
974894,334.70,823,763,0
974904,336.38,823,769,0
974914,338.02,823,765,0
974924,339.13,823,769,0
974935,341.15,823,766,0
974945,344.57,823,768,0
974955,351.95,823,767,0
974965,364.60,823,767,0
974976,385.51,823,769,0
974985,415.44,823,768,0
975004,455.04,804,766,0
975007,500.37,804,766,0
975016,548.56,804,769,0
975026,596.13,804,766,0
975036,640.49,804,769,0
975046,678.45,804,766,0
975056,708.31,804,769,0
975066,729.22,804,767,0
975076,743.90,804,768,0
975086,754.17,804,766,0
975096,761.36,804,768,0
975106,766.40,804,766,0
975116,769.96,804,768,0
975126,772.46,804,766,0
975136,774.21,804,769,0
975147,775.39,804,766,0
975156,776.21,804,768,0
975166,776.79,804,766,0
975176,777.20,804,768,0
975186,777.44,804,766,0
975196,773.62,804,768,0
975206,761.65,804,766,0
975216,739.51,804,768,0
975226,705.93,804,766,0
975236,661.46,804,768,0
975246,606.47,804,766,0
975256,542.60,804,768,0
975266,475.26,804,765,0
975276,410.86,804,768,0
975286,353.04,804,766,0
975296,305.29,804,768,0
975306,268.43,804,766,0
975316,243.70,804,768,0
975326,229.99,804,766,0
975336,226.86,804,768,0
975346,232.09,804,766,0
975356,244.28,804,768,0
975366,260.69,804,766,0
975376,279.81,804,768,0
975386,299.20,804,766,0
975396,317.91,804,769,0
975406,334.09,804,766,0
975416,347.44,804,768,0
975426,356.86,804,766,0
975436,362.86,804,768,0
975447,365.05,804,766,0
975457,364.35,804,769,0
975467,360.94,804,767,0
975477,355.99,804,769,0
975488,349.73,804,766,0
975497,343.47,804,769,0
975507,337.29,804,767,0
975517,332.14,804,769,0
975527,327.99,804,768,0
975537,325.42,804,770,0
975547,324.09,804,768,0
975557,324.28,804,770,0
975567,325.40,804,767,0
975577,327.59,804,770,0
975587,330.24,804,768,0
975597,333.51,804,769,0
975607,336.70,804,765,0
975617,339.92,804,769,0
975627,342.56,804,767,0
975637,344.83,804,769,0
975647,346.30,804,765,0
975657,347.24,804,769,0
975667,347.42,804,765,0
975677,347.72,804,769,0
975687,348.92,804,764,0
975697,352.97,804,769,0
975707,361.17,804,765,0
975717,375.99,804,769,0
975727,399.26,804,765,0
975737,432.96,804,769,0
975756,474.67,752,769,0
975759,521.05,752,777,0
975768,568.74,752,760,0
975778,615.10,752,777,0
975788,657.07,752,765,0
975798,692.11,752,774,0
975808,717.88,752,760,0
975818,735.91,752,777,0
975828,748.54,752,753,0
975838,757.38,752,774,0
975848,763.56,752,760,0
975858,767.89,752,777,0
975868,770.97,752,753,0
975878,773.12,752,774,0
975888,774.63,752,760,0
975898,775.73,752,776,0
975908,776.49,752,753,0
975918,777.03,752,774,0
975928,774.19,752,760,0
975938,764.71,752,777,0
975948,746.41,752,753,0
975959,718.09,752,774,0
975969,679.45,752,751,0
975979,630.88,752,774,0
975989,573.49,752,752,0
976000,511.71,752,773,0
976009,450.60,752,751,0
976019,393.93,752,773,0
976029,344.75,752,752,0
976039,304.67,752,772,0
976049,274.81,752,751,0
976059,255.15,752,773,0
976069,245.29,752,752,0
976079,243.88,752,772,0
976089,249.57,752,752,0
976099,260.59,752,774,0
976109,275.41,752,751,0
976119,292.09,752,773,0
976129,309.12,752,752,0
976139,325.07,752,774,0
976149,339.10,752,752,0
976159,350.34,752,773,0
976169,358.56,752,754,0
976179,363.53,752,774,0
976189,365.60,752,752,0
976199,364.99,752,773,0
976209,362.47,752,752,0
976219,358.43,752,773,0
976229,353.71,752,752,0
976239,348.61,752,772,0
976249,343.76,752,753,0
976259,339.33,752,773,0
976269,335.76,752,751,0
976279,332.87,752,772,0
976289,330.98,752,754,0
976300,329.83,752,772,0
976310,329.58,752,756,0
976320,329.75,752,771,0
976330,330.60,752,759,0
976340,331.66,752,769,0
976350,333.22,752,755,0
976360,334.78,752,771,0
976370,336.69,752,759,0
976380,338.45,752,769,0
976390,340.59,752,756,0
976400,342.56,752,771,0
976410,344.75,752,759,0
976420,346.54,752,769,0
976430,348.35,752,756,0
976440,349.57,752,771,0
976450,350.64,752,760,0
976460,350.88,752,769,0
976471,350.96,752,761,0
976481,350.76,752,770,0
976491,351.94,752,763,0
976501,355.17,752,769,0
976512,362.97,752,765,0
976521,376.48,752,769,0
976531,398.40,752,763,0
976541,429.65,752,768,0
976561,469.87,804,768,0
976564,515.00,804,766,0
976573,562.27,804,769,0
976583,608.22,804,766,0
976593,650.62,804,769,0
976603,686.48,804,767,0
976613,714.06,804,769,0
976623,733.33,804,766,0
976633,746.82,804,769,0
976643,756.26,804,767,0
976653,762.91,804,768,0
976663,767.52,804,766,0
976673,770.75,804,769,0
976684,772.97,804,766,0
976694,774.52,804,768,0
976704,775.61,804,766,0
976714,774.91,804,769,0
976724,769.19,804,766,0
976734,757.05,804,768,0
976744,736.64,804,765,0
976754,707.43,804,769,0
976764,669.07,804,765,0
976774,622.47,804,768,0
976784,569.40,804,765,0
976794,514.42,804,768,0
976804,460.04,804,765,0
976814,409.80,804,768,0
976824,365.29,804,765,0
976834,328.39,804,768,0
976844,299.13,804,765,0
976855,278.43,804,769,0
976865,265.66,804,765,0
976875,260.53,804,769,0
976885,261.57,804,764,0
976896,267.96,804,769,0
976905,277.91,804,765,0
976915,290.45,804,769,0
976925,303.90,804,764,0
976935,317.35,804,769,0
976945,329.54,804,765,0
976955,340.09,804,769,0
976965,348.29,804,765,0
976975,354.21,804,769,0
976985,357.53,804,765,0
976995,358.70,804,769,0
977005,357.76,804,765,0
977015,355.35,804,769,0
977025,351.51,804,765,0
977035,346.95,804,769,0
977045,341.73,804,765,0
977055,336.46,804,769,0
977065,331.09,804,764,0
977075,326.09,804,769,0
977085,321.35,804,764,0
977095,317.26,804,769,0
977105,313.67,804,764,0
977115,310.90,804,769,0
977125,308.70,804,764,0
977135,307.29,804,769,0
977145,306.43,804,764,0
977155,306.30,804,769,0
977165,306.51,804,764,0
977175,307.21,804,769,0
977185,308.09,804,764,0
977196,309.22,804,775,0
977206,310.31,804,757,0
977216,311.42,804,779,0
977226,312.32,804,751,0
977236,313.17,804,776,0
977246,313.67,804,756,0
977256,313.99,804,778,0
977266,313.99,804,752,0
977276,313.91,804,776,0
977286,314.02,804,757,0
977296,315.00,804,777,0
977306,317.91,804,752,0
977316,324.20,804,775,0
977326,335.07,804,756,0
977336,352.28,804,777,0
977346,377.14,804,751,0
977356,410.39,804,775,0
977376,451.93,816,774,0
977379,498.62,816,770,0
977388,546.99,816,756,0
977398,594.31,816,772,0
977409,637.85,816,759,0
977419,675.44,816,770,0
977429,705.52,816,762,0
977439,727.26,816,770,0
977449,742.48,816,763,0
977459,753.14,816,770,0
977469,760.60,816,761,0
977479,763.68,816,770,0
977489,761.46,816,763,0
977499,753.01,816,770,0
977509,738.00,816,762,0
977519,715.89,816,769,0
977529,686.91,816,762,0
977539,651.19,816,769,0
977549,611.41,816,761,0
977559,569.07,816,769,0
977569,526.41,816,763,0
977580,484.28,816,768,0
977590,444.51,816,764,0
977600,407.42,816,768,0
977610,374.16,816,766,0
977620,344.80,816,767,0
977630,320.56,816,764,0
977640,301.02,816,768,0
977650,287.04,816,766,0
977660,277.77,816,767,0
977670,273.60,816,764,0
977680,273.25,816,768,0
977690,276.82,816,765,0
977700,282.87,816,767,0
977710,291.31,816,764,0
977720,300.52,816,768,0
977730,310.43,816,766,0
977740,319.65,816,767,0
977751,328.28,816,767,0
977761,335.10,816,766,0
977771,340.51,816,768,0
977781,343.74,816,766,0
977792,345.49,816,768,0
977801,345.17,816,766,0
977811,343.66,816,768,0
977821,340.55,816,766,0
977831,336.79,816,768,0
977841,331.96,816,766,0
977851,327.00,816,768,0
977861,321.43,816,766,0
977871,316.16,816,768,0
977881,310.71,816,766,0
977891,305.95,816,768,0
977901,301.30,816,766,0
977911,297.44,816,768,0
977921,293.71,816,766,0
977931,290.92,816,768,0
977941,288.46,816,765,0
977951,286.86,816,768,0
977961,285.45,816,765,0
977971,284.80,816,768,0
977981,284.26,816,765,0
977991,284.48,816,768,0
978001,284.77,816,765,0
978011,285.56,816,768,0
978021,286.25,816,766,0
978031,287.33,816,768,0
978041,288.18,816,765,0
978051,289.28,816,768,0
978061,289.93,816,766,0
978071,290.59,816,768,0
978081,290.63,816,765,0
978092,290.65,816,768,0
978102,290.16,816,765,0
978112,289.90,816,769,0
978122,289.93,816,765,0
978132,291.49,816,769,0
978142,294.94,816,766,0
978152,302.08,816,769,0
978162,313.50,816,765,0
978172,330.83,816,769,0
978182,354.20,816,765,0
978192,384.18,816,769,0
978211,419.91,835,768,0
978214,460.82,835,779,0
978223,504.38,835,765,0
978233,548.66,835,770,0
978243,590.72,835,765,0
978253,628.61,835,769,0
978263,659.88,835,765,0
978273,683.27,835,769,0
978283,697.38,835,765,0
978293,702.54,835,769,0
978304,698.95,835,764,0
978313,687.95,835,769,0
978323,670.56,835,764,0
978333,648.45,835,769,0
978343,622.82,835,764,0
978353,595.40,835,769,0
978363,567.12,835,764,0
978373,539.10,835,769,0
978383,511.60,835,764,0
978393,485.40,835,769,0
978403,460.43,835,765,0
978413,436.94,835,769,0
978423,414.84,835,764,0
978433,394.45,835,769,0
978443,375.71,835,765,0
978453,359.13,835,769,0
978463,344.65,835,764,0
978473,332.71,835,774,0
978483,323.41,835,765,0
978493,316.90,835,769,0
978503,312.99,835,764,0
978513,311.66,835,775,0
978523,312.36,835,765,0
978533,314.91,835,769,0
978543,318.67,835,764,0
978553,323.31,835,775,0
978563,328.15,835,764,0
978573,332.82,835,769,0
978583,336.77,835,764,0
978593,339.93,835,775,0
978604,341.88,835,758,0
978614,342.69,835,777,0
978624,342.27,835,753,0
978634,340.77,835,776,0
978644,338.40,835,751,0
978654,335.36,835,778,0
978664,331.83,835,752,0
978674,327.98,835,776,0
978684,324.04,835,751,0
978694,320.13,835,777,0
978704,316.40,835,752,0
978714,312.90,835,775,0
978724,309.76,835,750,0
978734,306.96,835,777,0
978744,304.61,835,751,0
978754,302.72,835,774,0
978764,301.30,835,751,0
978775,300.27,835,774,0
978785,299.76,835,751,0
978795,299.53,835,773,0
978805,299.80,835,753,0
978816,300.33,835,772,0
978825,301.26,835,751,0
978835,302.38,835,773,0
978845,303.90,835,754,0
978855,305.34,835,773,0
978865,307.00,835,752,0
978875,308.37,835,773,0
978885,309.76,835,754,0
978895,310.65,835,772,0
978905,311.39,835,752,0
978915,311.75,835,772,0
978925,312.17,835,754,0
978935,312.67,835,772,0
978945,314.19,835,751,0
978955,317.30,835,773,0
978965,323.47,835,754,0
978975,333.27,835,773,0
978985,348.06,835,756,0
978995,368.14,835,772,0
979014,394.16,803,771,0
979017,425.91,803,768,0
979026,462.54,803,761,0
979036,501.93,803,771,0
979046,542.67,803,784,0
979056,582.24,803,784,0
979066,619.11,803,771,0
979076,651.35,803,776,0
979086,677.47,803,771,0
979096,696.49,803,771,0
979106,708.56,803,772,0
979116,713.57,803,771,0
979126,712.29,803,719,1
979136,705.26,803,768,0
979146,693.44,803,760,0
979156,677.24,803,769,0
979166,658.09,803,760,0
979176,636.38,803,770,0
979186,613.08,803,761,0
979196,588.37,803,769,0
979206,563.23,803,760,0
979216,537.58,803,769,0
979226,512.46,803,761,0
979236,487.46,803,769,0
979246,463.75,803,759,0
979256,441.07,803,770,0
979266,420.48,803,761,0
979276,401.52,803,769,0
979287,385.29,803,762,0
979297,371.40,803,769,0
979307,360.78,803,764,0
979317,352.71,803,768,0
979328,347.82,803,766,0
979337,345.22,803,768,0
979347,345.37,803,764,0
979357,347.10,803,768,0
979367,350.67,803,766,0
979377,354.75,803,768,0
979387,359.54,803,764,0
979397,363.88,803,768,0
979407,368.12,803,766,0
979417,371.17,803,768,0
979427,373.56,803,764,0
979437,374.51,803,768,0
979447,374.74,803,766,0
979457,373.66,803,769,0
979467,372.09,803,764,0
979477,369.49,803,768,0
979487,366.82,803,766,0
979497,363.53,803,767,0
979507,360.50,803,764,0
979517,357.22,803,768,0
979527,354.58,803,766,0
979537,351.92,803,767,0
979547,350.02,803,764,0
979557,348.13,803,767,0
979567,347.02,803,766,0
979577,345.98,803,767,0
979587,345.73,803,764,0
979597,345.43,803,768,0
979607,345.77,803,766,0
979617,346.01,803,767,0
979628,346.82,803,767,0
979638,347.43,803,766,0
979648,348.50,803,768,0
979658,349.25,803,765,0
979668,350.29,803,768,0
979678,350.89,803,766,0
979688,351.74,803,768,0
979698,352.03,803,765,0
979708,352.41,803,768,0
979718,352.16,803,766,0
979728,351.98,803,768,0
979738,351.22,803,766,0
979748,350.72,803,768,0
979758,350.16,803,766,0
979768,350.89,803,768,0
979778,353.15,803,766,0
979788,358.68,803,768,0
979799,368.03,803,766,0
979809,383.11,803,768,0
979819,404.25,803,765,0
979838,432.59,824,764,0
979842,468.02,824,756,0
979851,509.29,824,771,0
979861,552.79,824,763,0
979871,596.01,824,776,0
979881,636.42,824,755,0
979891,672.42,824,771,0
979901,702.34,824,763,0
979911,724.95,824,776,0
979921,740.78,824,756,0
979931,751.86,824,771,0
979941,759.66,824,762,0
979951,765.12,824,776,0
979961,768.94,824,756,0
979971,771.62,824,771,0
979981,773.53,824,762,0
979991,774.87,824,776,0
980001,775.81,824,755,0
980012,774.20,824,777,0
980022,768.22,824,751,0
980032,756.58,824,775,0
980042,738.45,824,751,0
980052,713.29,824,774,0
980062,681.36,824,752,0
980072,642.98,824,775,0
980082,600.99,824,750,0
980092,557.96,824,775,0
980102,516.40,824,750,0
980112,478.10,824,774,0
980122,444.68,824,750,0
980132,416.83,824,773,0
980142,395.16,824,750,0
980152,379.77,824,776,0
980162,370.54,824,750,0
980172,366.60,824,774,0
980183,367.32,824,752,0
980193,371.51,824,772,0
980203,378.30,824,753,0
980213,386.35,824,771,0
980224,394.95,824,756,0
980233,403.02,824,772,0
980243,410.13,824,754,0
980253,415.53,824,772,0
980263,419.36,824,757,0
980273,421.14,824,773,0
980283,421.31,824,753,0
980293,419.63,824,771,0
980303,416.87,824,756,0
980313,413.01,824,772,0
980323,408.72,824,753,0
980333,403.83,824,771,0
980343,399.04,824,757,0
980353,394.23,824,772,0
980363,389.96,824,754,0
980373,385.81,824,771,0
980383,382.40,824,757,0
980393,379.28,824,769,0
980403,376.97,824,753,0
980413,375.01,824,772,0
980423,373.85,824,757,0
980433,372.95,824,770,0
980443,372.79,824,753,0
980453,372.68,824,771,0
980463,373.08,824,757,0
980473,373.31,824,769,0
980483,373.86,824,754,0
980493,374.16,824,772,0
980503,374.67,824,757,0
980513,374.81,824,770,0
980524,375.13,824,760,0
980534,375.04,824,769,0
980544,375.16,824,762,0
980554,374.81,824,769,0
980564,374.53,824,764,0
980574,373.72,824,769,0
980584,373.16,824,762,0
980594,372.43,824,768,0
980604,372.81,824,763,0
980614,374.37,824,769,0
980624,378.85,824,762,0
980634,386.91,824,769,0
980644,400.65,824,763,0
980654,420.21,824,770,0
980664,447.15,824,762,0
980683,480.79,845,763,0
980686,520.32,845,769,0
980695,562.14,845,769,0
980705,603.84,845,765,0
980715,642.67,845,768,0
980725,677.27,845,767,0
980736,705.73,845,767,0
980745,727.41,845,765,0
980755,742.55,845,768,0
980765,753.18,845,767,0
980775,760.63,845,767,0
980785,765.84,845,765,0
980795,769.40,845,768,0
980805,769.37,845,767,0
980815,763.81,845,767,0
980825,752.13,845,765,0
980835,733.06,845,768,0
980845,706.60,845,766,0
980855,672.48,845,766,0
980865,631.79,845,765,0
980875,587.24,845,767,0
980885,542.42,845,766,0
980895,498.88,845,766,0
980905,459.58,845,767,0
980915,425.29,845,767,0
980925,397.82,845,766,0
980935,376.79,845,766,0
980945,362.96,845,767,0
980955,355.17,845,767,0
980965,353.54,845,766,0
980975,356.29,845,766,0
980985,363.15,845,767,0
980995,372.06,845,768,0
981005,382.54,845,766,0
981015,392.88,845,767,0
981025,402.90,845,768,0
981036,411.07,845,766,0
981046,417.61,845,768,0
981056,421.50,845,765,0
981066,423.45,845,768,0
981076,422.93,845,765,0
981086,420.85,845,768,0
981096,416.91,845,766,0
981106,412.14,845,768,0
981116,406.27,845,765,0
981126,400.36,845,768,0
981136,394.08,845,766,0
981146,388.23,845,768,0
981156,382.46,845,765,0
981166,377.44,845,768,0
981176,372.72,845,766,0
981186,368.95,845,768,0
981196,365.62,845,765,0
