Time,PPG,IBI,GSR,GSR_Event
1079023,335.94,756,767,0
1079033,336.94,756,770,0
1079043,337.30,756,768,0
1079053,337.68,756,770,0
1079063,337.61,756,767,0
1079073,337.90,756,770,0
1079084,338.70,756,767,0
1079094,341.49,756,770,0
1079104,347.43,756,767,0
1079114,358.49,756,770,0
1079124,376.34,756,767,0
1079134,402.47,756,770,0
1079144,437.51,756,767,0
1079154,479.53,756,770,0
1079174,525.06,785,769,0
1079177,571.11,785,769,0
1079186,614.88,785,769,0
1079196,653.57,785,769,0
1079206,685.41,785,769,0
1079216,708.90,785,769,0
1079226,725.35,785,769,0
1079236,736.86,785,769,0
1079246,744.91,785,769,0
1079256,750.51,785,769,0
1079266,752.42,785,769,0
1079276,748.95,785,769,0
1079286,739.45,785,769,0
1079297,722.99,785,769,0
1079307,699.80,785,769,0
1079317,669.56,785,769,0
1079327,633.14,785,769,0
1079337,592.42,785,768,0
1079347,550.55,785,769,0
1079357,508.60,785,769,0
1079367,468.74,785,769,0
1079377,431.19,785,768,0
1079387,397.66,785,769,0
1079397,367.68,785,769,0
1079407,342.74,785,769,0
1079417,322.12,785,768,0
1079427,307.08,785,769,0
1079437,296.73,785,769,0
1079447,291.84,785,769,0
1079457,290.95,785,768,0
1079468,294.65,785,769,0
1079478,301.05,785,768,0
1079488,310.47,785,770,0
1079498,320.78,785,768,0
1079508,332.29,785,770,0
1079518,342.92,785,768,0
1079528,353.10,785,770,0
1079538,360.96,785,768,0
1079548,367.31,785,770,0
1079558,370.78,785,768,0
1079568,372.51,785,770,0
1079578,371.37,785,768,0
1079588,368.90,785,770,0
1079598,364.39,785,768,0
1079608,359.39,785,770,0
1079618,353.10,785,768,0
1079628,347.11,785,770,0
1079639,340.65,785,768,0
1079649,335.23,785,770,0
1079659,329.93,785,768,0
1079669,325.88,785,770,0
1079680,322.10,785,768,0
1079689,319.89,785,770,0
1079699,317.91,785,768,0
1079709,317.38,785,770,0
1079719,317.05,785,768,0
1079729,317.93,785,770,0
1079739,318.81,785,768,0
1079749,320.71,785,770,0
1079759,322.21,785,768,0
1079769,324.55,785,770,0
1079779,326.23,785,768,0
1079789,328.30,785,770,0
1079799,329.58,785,768,0
1079809,331.21,785,770,0
1079819,332.05,785,768,0
1079829,333.27,785,770,0
1079839,333.75,785,768,0
1079849,334.68,785,770,0
1079859,334.99,785,768,0
1079869,335.72,785,770,0
1079879,335.76,785,768,0
1079889,336.26,785,770,0
1079899,336.10,785,768,0
1079909,336.41,785,770,0
1079919,336.07,785,768,0
1079929,336.31,785,770,0
1079939,336.30,785,768,0
1079949,337.93,785,770,0
1079959,341.16,785,768,0
1079969,348.66,785,770,0
1079980,361.10,785,768,0
1079990,381.43,785,769,0
1080009,410.06,836,769,0
1080012,448.35,836,771,0
1080022,492.13,836,767,0
1080031,538.77,836,769,0
1080041,584.74,836,768,0
1080051,627.80,836,770,0
1080061,664.93,836,767,0
1080071,694.57,836,769,0
1080081,715.27,836,768,0
1080091,729.76,836,770,0
1080101,739.90,836,767,0
1080111,747.05,836,769,0
1080121,752.05,836,768,0
1080131,755.59,836,770,0
1080141,757.08,836,767,0
1080151,755.13,836,769,0
1080161,747.59,836,768,0
1080171,733.96,836,770,0
1080181,713.31,836,767,0
1080192,685.75,836,770,0
1080201,651.32,836,768,0
1080211,611.58,836,770,0
1080221,568.42,836,767,0
1080231,524.97,836,770,0
1080241,482.55,836,768,0
1080251,443.17,836,769,0
1080261,407.50,836,767,0
1080271,376.75,836,770,0
1080281,351.07,836,768,0
1080291,331.51,836,770,0
1080301,317.73,836,767,0
1080311,309.88,836,770,0
1080321,307.00,836,767,0
1080331,309.06,836,770,0
1080341,314.70,836,767,0
1080351,323.49,836,770,0
1080361,333.97,836,767,0
1080371,345.72,836,770,0
1080381,357.16,836,767,0
1080391,368.09,836,770,0
1080401,377.23,836,767,0
1080411,384.70,836,770,0
1080421,389.55,836,767,0
1080431,391.83,836,770,0
1080441,391.32,836,767,0
1080451,389.00,836,769,0
1080461,384.76,836,767,0
1080471,379.43,836,770,0
1080481,372.96,836,767,0
1080492,366.20,836,770,0
1080502,359.54,836,767,0
1080512,353.42,836,770,0
1080522,347.85,836,767,0
1080532,343.22,836,770,0
1080542,339.43,836,767,0
1080552,336.64,836,770,0
1080562,334.82,836,767,0
1080572,333.93,836,770,0
1080582,333.65,836,767,0
1080592,333.97,836,770,0
1080602,334.67,836,767,0
1080612,335.67,836,770,0
1080622,336.88,836,767,0
1080632,338.16,836,770,0
1080642,339.40,836,767,0
1080652,340.61,836,770,0
1080663,341.67,836,768,0
1080673,342.54,836,769,0
1080683,343.36,836,768,0
1080693,343.85,836,769,0
1080704,344.37,836,769,0
1080713,344.60,836,769,0
1080723,344.76,836,768,0
1080733,344.49,836,769,0
1080743,344.34,836,769,0
1080753,343.90,836,769,0
1080763,343.63,836,768,0
1080773,343.14,836,769,0
1080783,342.84,836,769,0
1080793,342.50,836,769,0
1080803,342.57,836,768,0
1080813,342.40,836,769,0
1080823,342.36,836,769,0
1080833,342.21,836,769,0
1080843,342.32,836,768,0
1080853,342.22,836,769,0
1080863,342.29,836,769,0
1080873,342.03,836,769,0
1080883,342.19,836,768,0
1080893,342.91,836,769,0
1080903,345.55,836,769,0
1080913,350.74,836,769,0
1080923,360.68,836,768,0
1080942,376.93,933,768,0
1080945,402.67,933,770,0
1080954,438.04,933,769,0
1080964,480.24,933,768,0
1080974,525.77,933,769,0
1080984,572.21,933,769,0
1080994,616.59,933,769,0
1081004,656.27,933,769,0
1081014,687.90,933,769,0
1081024,710.52,933,769,0
1081034,726.35,933,769,0
1081044,737.43,933,769,0
1081054,745.14,933,769,0
1081064,750.59,933,769,0
1081074,754.40,933,769,0
1081084,757.06,933,769,0
1081094,758.89,933,769,0
1081104,760.21,933,769,0
1081114,761.13,933,769,0
1081124,759.93,933,769,0
1081134,754.13,933,769,0
1081144,742.34,933,769,0
1081154,723.08,933,769,0
1081164,696.27,933,769,0
1081175,661.48,933,769,0
1081185,619.68,933,769,0
1081195,572.85,933,768,0
1081205,524.93,933,770,0
1081216,478.07,933,768,0
1081225,435.49,933,769,0
1081235,397.93,933,768,0
1081245,367.39,933,769,0
1081255,343.40,933,768,0
1081265,327.13,933,769,0
1081275,317.27,933,768,0
1081285,314.19,933,770,0
1081295,315.89,933,768,0
1081305,322.31,933,769,0
1081315,331.17,933,768,0
1081325,342.35,933,770,0
1081335,353.69,933,768,0
1081345,365.27,933,769,0
1081355,375.22,933,768,0
1081365,383.94,933,770,0
1081375,389.83,933,768,0
1081385,393.86,933,770,0
1081395,395.02,933,768,0
1081405,394.50,933,770,0
1081415,391.48,933,768,0
1081425,387.35,933,770,0
1081435,381.54,933,768,0
1081445,375.68,933,770,0
1081455,369.01,933,768,0
1081465,362.96,933,770,0
1081475,356.80,933,768,0
1081485,351.85,933,770,0
1081495,347.05,933,768,0
1081505,343.61,933,770,0
1081516,340.38,933,768,0
1081526,338.55,933,770,0
1081536,336.84,933,768,0
1081546,336.33,933,770,0
1081556,335.76,933,768,0
1081566,336.26,933,770,0
1081576,336.48,933,768,0
1081586,337.58,933,770,0
1081596,338.14,933,768,0
1081606,339.34,933,770,0
1081616,339.84,933,767,0
1081626,340.74,933,770,0
1081636,340.91,933,768,0
1081646,341.45,933,770,0
1081656,341.23,933,768,0
1081666,341.46,933,770,0
1081676,340.94,933,768,0
1081687,340.87,933,770,0
1081697,340.22,933,767,0
1081707,340.03,933,770,0
1081717,339.33,933,768,0
1081728,339.15,933,770,0
1081737,338.50,933,767,0
1081747,338.52,933,770,0
1081757,338.20,933,768,0
1081767,338.48,933,770,0
1081777,338.34,933,767,0
1081787,338.79,933,770,0
1081797,338.73,933,768,0
1081807,339.19,933,770,0
1081817,339.05,933,767,0
1081827,339.29,933,770,0
1081837,338.99,933,768,0
1081847,339.16,933,770,0
1081857,338.99,933,767,0
1081867,340.23,933,770,0
1081877,342.78,933,768,0
1081887,349.06,933,770,0
1081907,359.93,964,768,0
1081910,378.81,964,771,0
1081920,407.19,964,767,0
1081930,445.23,964,770,0
1081940,488.92,964,767,0
1081950,535.79,964,770,0
1081960,582.52,964,767,0
1081970,626.77,964,770,0
1081980,664.85,964,768,0
1081990,694.38,964,770,0
1082000,715.10,964,767,0
1082010,729.64,964,771,0
1082020,739.78,964,768,0
1082030,746.91,964,770,0
1082040,751.95,964,767,0
1082050,755.53,964,770,0
1082060,757.98,964,768,0
1082071,759.66,964,770,0
1082081,760.83,964,768,0
1082091,761.65,964,769,0
1082101,759.96,964,769,0
1082112,753.16,964,769,0
1082121,740.08,964,768,0
1082131,719.36,964,769,0
1082141,690.66,964,768,0
1082151,653.82,964,769,0
1082161,609.78,964,768,0
1082171,561.33,964,769,0
1082181,512.24,964,768,0
1082191,464.60,964,769,0
1082201,421.26,964,768,0
1082211,383.51,964,769,0
1082221,352.93,964,768,0
1082231,329.29,964,769,0
1082241,313.09,964,768,0
1082251,303.72,964,769,0
1082261,301.06,964,769,0
1082271,303.61,964,769,0
1082281,310.80,964,769,0
1082291,320.80,964,769,0
1082301,332.86,964,769,0
1082311,345.38,964,769,0
1082321,357.69,964,769,0
1082331,368.41,964,769,0
1082341,377.50,964,769,0
1082351,384.00,964,769,0
1082361,388.24,964,769,0
1082371,389.88,964,769,0
1082381,389.49,964,769,0
1082391,386.77,964,769,0
1082401,382.77,964,769,0
1082412,377.22,964,769,0
1082422,371.24,964,769,0
1082432,364.53,964,768,0
1082442,358.11,964,769,0
1082452,351.69,964,768,0
1082462,346.30,964,769,0
1082472,341.15,964,768,0
1082482,337.29,964,769,0
1082492,333.82,964,768,0
1082502,331.73,964,769,0
1082512,330.10,964,768,0
1082522,329.72,964,769,0
1082532,329.51,964,768,0
1082542,330.26,964,769,0
1082552,330.95,964,768,0
1082562,332.38,964,769,0
1082572,333.47,964,769,0
1082583,335.04,964,769,0
1082593,336.01,964,768,0
1082603,337.38,964,770,0
1082613,338.30,964,768,0
1082624,339.58,964,770,0
1082633,340.18,964,768,0
1082643,340.98,964,770,0
1082653,340.81,964,768,0
1082663,340.87,964,770,0
1082673,340.18,964,768,0
1082683,339.74,964,770,0
1082693,338.53,964,768,0
1082703,337.90,964,770,0
1082713,336.73,964,768,0
1082723,336.21,964,770,0
1082733,335.16,964,768,0
1082743,334.81,964,770,0
1082753,334.14,964,768,0
1082763,334.27,964,770,0
1082773,334.02,964,768,0
1082783,334.44,964,770,0
1082793,334.48,964,768,0
1082803,335.24,964,770,0
1082813,335.55,964,768,0
1082823,336.84,964,770,0
1082833,338.65,964,768,0
1082843,343.08,964,770,0
1082853,350.64,964,768,0
1082863,364.34,964,770,0
1082883,385.06,976,768,0
1082886,416.37,976,771,0
1082895,455.78,976,768,0
1082905,500.54,976,770,0
1082915,547.14,976,768,0
1082925,593.38,976,770,0
1082935,635.87,976,768,0
1082945,672.55,976,770,0
1082955,699.81,976,768,0
1082966,718.94,976,770,0
1082975,732.29,976,768,0
1082985,741.67,976,770,0
1082995,748.20,976,768,0
1083005,752.81,976,770,0
1083015,756.00,976,768,0
1083025,758.27,976,770,0
1083035,759.82,976,768,0
1083045,760.94,976,770,0
1083055,759.93,976,768,0
1083065,754.77,976,770,0
1083075,743.01,976,768,0
1083085,724.06,976,770,0
1083095,697.09,976,768,0
1083105,662.60,976,770,0
1083115,620.34,976,768,0
1083125,573.26,976,770,0
1083136,523.90,976,768,0
1083145,476.36,976,770,0
1083155,431.89,976,768,0
1083165,392.97,976,770,0
1083175,359.76,976,768,0
1083185,334.03,976,770,0
1083195,315.00,976,768,0
1083205,303.55,976,770,0
1083215,298.12,976,768,0
1083225,298.90,976,770,0
1083235,303.90,976,768,0
1083245,312.93,976,769,0
1083255,323.88,976,768,0
1083265,336.52,976,770,0
1083275,348.70,976,768,0
1083285,360.54,976,769,0
1083295,370.32,976,768,0
1083305,378.49,976,770,0
1083315,383.83,976,768,0
1083325,387.14,976,769,0
1083335,387.57,976,768,0
1083345,386.33,976,770,0
1083355,382.71,976,768,0
1083365,378.13,976,769,0
1083375,372.05,976,768,0
1083385,365.86,976,770,0
1083395,359.05,976,768,0
1083405,352.95,976,770,0
1083415,346.88,976,768,0
1083425,341.94,976,770,0
1083436,337.29,976,768,0
1083446,333.86,976,769,0
1083456,330.94,976,768,0
1083466,329.20,976,770,0
1083476,327.86,976,767,0
1083486,327.47,976,769,0
1083496,327.24,976,768,0
1083506,327.94,976,770,0
1083516,328.73,976,767,0
1083526,330.01,976,769,0
1083536,331.04,976,768,0
1083546,332.27,976,770,0
1083556,333.17,976,767,0
1083566,334.28,976,769,0
1083576,334.88,976,768,0
1083586,335.47,976,770,0
1083596,335.59,976,767,0
1083607,335.84,976,770,0
1083617,335.89,976,767,0
1083627,336.09,976,770,0
1083637,336.07,976,767,0
1083648,336.09,976,770,0
1083657,336.02,976,767,0
1083667,336.10,976,770,0
1083677,336.07,976,767,0
1083687,335.88,976,770,0
1083697,335.53,976,767,0
1083707,335.24,976,770,0
1083717,334.91,976,767,0
1083727,334.60,976,770,0
1083737,334.25,976,767,0
1083747,334.09,976,770,0
1083757,334.40,976,767,0
1083767,336.00,976,770,0
1083777,339.51,976,767,0
1083787,346.82,976,770,0
1083797,359.43,976,767,0
1083816,379.36,934,766,0
1083820,408.86,934,769,0
1083828,447.52,934,770,0
1083838,491.63,934,768,0
1083848,538.46,934,769,0
1083858,584.91,934,769,0
1083868,628.39,934,770,0
1083878,666.20,934,768,0
1083888,695.37,934,770,0
1083898,715.83,934,769,0
1083908,730.15,934,770,0
1083918,740.22,934,768,0
1083928,747.23,934,770,0
1083938,752.13,934,768,0
1083948,755.52,934,770,0
1083958,757.94,934,768,0
1083968,759.58,934,770,0
1083978,758.94,934,768,0
1083988,753.56,934,769,0
1083998,742.29,934,768,0
1084008,723.90,934,769,0
1084018,698.00,934,768,0
1084028,664.36,934,769,0
1084038,623.71,934,768,0
1084048,578.28,934,769,0
1084058,531.65,934,768,0
1084068,485.77,934,769,0
1084078,443.24,934,768,0
1084088,405.41,934,769,0
1084098,373.70,934,768,0
1084108,348.21,934,769,0
1084119,329.54,934,769,0
1084129,317.04,934,769,0
1084139,311.03,934,768,0
1084149,310.12,934,769,0
1084160,314.03,934,769,0
1084169,321.18,934,769,0
1084179,330.98,934,769,0
1084189,341.83,934,769,0
1084199,353.37,934,769,0
1084209,363.97,934,769,0
1084219,373.67,934,769,0
1084229,381.05,934,769,0
1084239,386.65,934,769,0
1084249,389.67,934,769,0
1084259,390.75,934,768,0
1084269,389.37,934,769,0
1084279,386.52,934,769,0
1084289,381.82,934,769,0
1084299,376.56,934,769,0
1084309,370.22,934,769,0
1084319,364.03,934,769,0
1084329,357.42,934,769,0
1084339,351.64,934,769,0
1084349,346.04,934,769,0
1084359,341.62,934,769,0
1084369,337.57,934,769,0
1084379,334.79,934,769,0
1084389,332.41,934,769,0
1084399,331.34,934,769,0
1084409,330.47,934,769,0
1084419,330.54,934,769,0
1084429,330.55,934,769,0
1084439,331.33,934,769,0
1084449,331.92,934,769,0
1084460,332.97,934,769,0
1084470,333.49,934,769,0
1084480,334.50,934,770,0
1084490,334.95,934,768,0
1084500,335.82,934,770,0
1084510,336.00,934,769,0
1084520,336.56,934,770,0
1084530,336.52,934,768,0
1084540,337.09,934,770,0
1084550,337.07,934,769,0
1084560,337.56,934,770,0
1084570,337.61,934,768,0
1084580,338.32,934,770,0
1084590,338.57,934,768,0
1084600,339.34,934,770,0
1084610,339.45,934,768,0
1084620,340.13,934,770,0
1084631,340.26,934,768,0
1084641,340.96,934,770,0
1084651,341.57,934,768,0
1084661,343.84,934,769,0
1084672,347.92,934,768,0
1084681,356.17,934,770,0
1084691,369.23,934,768,0
1084710,389.99,894,767,0
1084713,419.57,894,768,0
1084722,458.01,894,770,0
1084732,501.34,894,768,0
1084742,547.05,894,770,0
1084752,591.99,894,768,0
1084762,634.04,894,770,0
1084772,670.15,894,768,0
1084782,698.09,894,770,0
1084792,717.61,894,767,0
1084802,731.27,894,770,0
1084812,740.83,894,768,0
1084822,747.57,894,770,0
1084832,752.24,894,767,0
1084843,755.55,894,770,0
1084852,757.87,894,768,0
1084862,758.08,894,770,0
1084872,753.30,894,767,0
1084882,742.32,894,770,0
1084892,723.97,894,768,0
1084902,698.35,894,770,0
1084912,664.95,894,767,0
1084922,624.68,894,770,0
1084932,579.26,894,768,0
1084942,533.15,894,770,0
1084952,487.98,894,767,0
1084962,446.46,894,770,0
1084972,409.25,894,768,0
1084982,378.57,894,770,0
1084992,353.89,894,767,0
1085002,336.26,894,770,0
1085012,324.44,894,768,0
1085022,319.00,894,770,0
1085032,318.31,894,767,0
1085042,322.46,894,770,0
1085052,329.39,894,768,0
1085062,339.13,894,770,0
1085072,349.64,894,768,0
1085082,361.06,894,770,0
1085092,371.63,894,768,0
1085102,381.64,894,770,0
1085112,389.42,894,768,0
1085122,395.59,894,770,0
1085132,398.97,894,768,0
1085143,400.48,894,770,0
1085153,399.18,894,768,0
1085163,396.38,894,770,0
1085173,391.47,894,768,0
1085184,385.84,894,770,0
1085193,378.86,894,768,0
1085203,372.00,894,770,0
1085213,364.67,894,768,0
1085223,358.13,894,770,0
1085233,351.66,894,768,0
1085243,346.32,894,770,0
1085253,341.51,894,768,0
1085263,337.97,894,770,0
1085273,334.85,894,768,0
1085283,332.92,894,770,0
1085293,331.45,894,768,0
1085303,331.06,894,770,0
1085313,330.91,894,768,0
1085323,331.58,894,770,0
1085333,332.26,894,768,0
1085343,333.56,894,770,0
1085353,334.67,894,768,0
1085363,336.19,894,770,0
1085373,337.33,894,768,0
1085383,338.77,894,770,0
1085393,339.70,894,767,0
1085403,340.90,894,770,0
1085413,341.58,894,768,0
1085423,342.39,894,770,0
1085433,342.66,894,767,0
1085443,343.15,894,770,0
1085453,343.15,894,768,0
1085463,343.23,894,770,0
1085473,342.86,894,768,0
1085484,342.73,894,770,0
1085494,342.77,894,767,0
1085504,344.21,894,770,0
1085514,347.62,894,767,0
1085524,354.72,894,770,0
1085534,366.55,894,767,0
1085544,385.20,894,770,0
1085554,411.79,894,767,0
1085574,447.30,863,766,0
1085577,488.91,863,769,0
1085586,533.51,863,769,0
1085596,578.14,863,769,0
1085606,620.53,863,769,0
1085616,658.04,863,768,0
1085626,688.76,863,769,0
1085636,711.16,863,769,0
1085646,726.80,863,769,0
1085656,737.79,863,769,0
1085666,745.48,863,770,0
1085676,750.91,863,769,0
1085686,754.19,863,769,0
1085697,753.36,863,769,0
1085707,746.57,863,769,0
1085717,733.20,863,769,0
1085727,712.27,863,769,0
1085737,684.07,863,769,0
1085747,648.78,863,769,0
1085757,607.70,863,769,0
1085767,563.69,863,768,0
1085777,520.07,863,769,0
1085787,478.39,863,769,0
1085797,441.03,863,769,0
1085807,408.32,863,768,0
1085817,381.57,863,769,0
1085827,360.40,863,769,0
1085837,345.66,863,769,0
1085847,336.38,863,768,0
1085857,332.79,863,769,0
1085868,333.46,863,769,0
1085878,338.55,863,770,0
1085888,346.05,863,768,0
1085898,356.11,863,770,0
1085908,366.66,863,768,0
1085918,377.86,863,770,0
1085928,387.93,863,768,0
1085938,397.25,863,770,0
1085948,404.25,863,768,0
1085958,409.75,863,770,0
1085968,412.48,863,768,0
1085978,413.62,863,770,0
1085988,412.19,863,768,0
1085998,409.48,863,769,0
1086008,404.66,863,768,0
1086018,399.24,863,770,0
1086028,392.48,863,768,0
1086039,385.86,863,770,0
1086049,378.62,863,768,0
1086059,372.18,863,770,0
1086069,365.65,863,768,0
1086080,360.48,863,770,0
1086089,355.67,863,768,0
1086099,352.47,863,770,0
1086109,349.58,863,768,0
1086119,348.25,863,770,0
1086129,347.06,863,768,0
1086139,347.17,863,770,0
1086149,347.25,863,768,0
1086159,348.29,863,770,0
1086169,348.80,863,768,0
1086179,349.98,863,770,0
1086189,350.63,863,768,0
1086199,351.94,863,770,0
1086209,352.60,863,768,0
1086219,353.71,863,770,0
1086229,354.05,863,768,0
1086239,355.06,863,770,0
1086249,355.90,863,768,0
1086259,358.20,863,770,0
1086269,361.87,863,768,0
1086279,369.54,863,770,0
1086289,381.55,863,768,0
1086299,400.50,863,770,0
1086309,426.36,863,768,0
1086319,460.93,863,770,0
1086329,501.06,863,768,0
1086339,544.29,863,770,0
1086358,587.10,785,769,0
1086361,627.61,785,771,0
1086370,663.13,785,768,0
1086380,692.49,785,770,0
1086390,713.77,785,768,0
1086400,728.71,785,770,0
1086410,739.13,785,768,0
1086420,746.46,785,770,0
1086430,751.55,785,768,0
1086440,753.87,785,770,0
1086450,751.21,785,768,0
1086460,742.88,785,770,0
1086470,727.83,785,768,0
1086480,706.19,785,770,0
1086490,677.21,785,768,0
1086500,642.00,785,770,0
1086510,601.76,785,768,0
1086520,560.35,785,770,0
1086530,519.01,785,768,0
1086540,480.27,785,770,0
1086551,444.66,785,768,0
1086561,414.46,785,770,0
1086571,388.99,785,768,0
1086581,369.62,785,769,0
1086592,355.42,785,768,0
1086601,347.15,785,770,0
1086611,343.51,785,768,0
1086621,344.68,785,769,0
1086631,349.15,785,768,0
1086641,356.82,785,770,0
1086651,365.96,785,768,0
1086661,376.43,785,769,0
1086671,386.67,785,768,0
1086681,396.71,785,770,0
1086691,405.07,785,768,0
1086701,411.95,785,769,0
1086711,416.38,785,768,0
1086721,419.05,785,770,0
1086731,419.12,785,768,0
1086741,417.46,785,769,0
1086751,413.63,785,768,0
1086761,408.82,785,770,0
1086771,402.61,785,768,0
1086781,396.09,785,769,0
1086791,388.90,785,768,0
1086801,382.20,785,770,0
1086811,375.59,785,768,0
1086821,369.97,785,770,0
1086831,364.79,785,768,0
1086841,360.61,785,770,0
1086851,357.08,785,768,0
1086861,354.70,785,770,0
1086871,352.61,785,768,0
1086881,351.27,785,770,0
1086892,349.94,785,767,0
1086902,349.10,785,770,0
1086912,348.34,785,767,0
1086922,348.07,785,770,0
1086932,348.39,785,767,0
1086942,350.76,785,770,0
1086952,355.89,785,767,0
1086962,365.57,785,770,0
1086972,381.00,785,767,0
1086982,403.54,785,770,0
1086992,433.55,785,767,0
1087002,471.10,785,770,0
1087012,513.20,785,767,0
1087022,556.94,785,771,0
1087041,599.47,683,769,0
1087044,638.46,683,770,0
1087053,672.01,683,768,0
1087063,698.88,683,770,0
1087073,718.24,683,767,0
1087083,731.84,683,770,0
1087093,741.40,683,768,0
1087104,746.51,683,769,0
1087113,746.53,683,767,0
1087123,740.67,683,770,0
1087133,728.47,683,768,0
1087143,709.47,683,770,0
1087153,683.87,683,767,0
1087163,651.81,683,770,0
1087173,615.27,683,768,0
1087183,576.10,683,769,0
1087193,536.30,683,767,0
1087203,497.55,683,770,0
1087213,461.30,683,768,0
1087223,428.38,683,770,0
1087233,399.60,683,767,0
1087243,375.42,683,770,0
1087253,356.31,683,768,0
1087263,342.20,683,770,0
1087273,333.14,683,768,0
1087283,328.64,683,770,0
1087293,328.32,683,768,0
1087303,331.57,683,770,0
1087313,337.83,683,768,0
1087323,346.11,683,770,0
1087333,355.76,683,768,0
1087343,365.73,683,770,0
1087353,375.63,683,768,0
1087363,384.65,683,770,0
1087373,392.26,683,768,0
1087383,397.88,683,770,0
1087393,401.47,683,768,0
1087404,402.83,683,769,0
1087414,402.28,683,769,0
1087424,399.58,683,769,0
1087434,395.38,683,769,0
1087444,389.78,683,769,0
1087454,383.55,683,769,0
1087464,376.74,683,769,0
1087474,370.22,683,769,0
1087484,363.72,683,769,0
1087494,358.15,683,769,0
1087504,353.05,683,769,0
1087514,349.13,683,769,0
1087524,345.66,683,769,0
1087534,343.15,683,769,0
1087544,340.88,683,769,0
1087554,339.63,683,768,0
1087564,338.80,683,769,0
1087575,339.16,683,769,0
1087585,340.44,683,769,0
1087595,344.42,683,769,0
1087605,351.50,683,769,0
1087616,363.69,683,770,0
1087625,381.10,683,769,0
1087635,405.45,683,769,0
1087645,436.60,683,769,0
1087655,474.99,683,770,0
1087665,517.25,683,769,0
1087684,560.85,643,768,0
1087687,602.68,643,769,0
1087696,641.18,643,770,0
1087706,674.08,643,768,0
1087716,700.50,643,770,0
1087726,719.51,643,768,0
1087736,732.85,643,770,0
1087746,742.20,643,769,0
1087756,747.71,643,770,0
1087766,747.97,643,768,0
1087776,742.88,643,770,0
1087787,731.43,643,768,0
1087796,714.20,643,770,0
1087806,690.40,643,768,0
1087816,660.66,643,770,0
1087826,625.71,643,768,0
1087836,588.85,643,770,0
1087846,550.63,643,768,0
1087856,513.41,643,770,0
1087866,477.03,643,768,0
1087876,443.72,643,770,0
1087886,413.12,643,768,0
1087896,387.03,643,770,0
1087906,364.48,643,768,0
1087916,346.98,643,770,0
1087926,333.61,643,768,0
1087936,325.46,643,770,0
1087946,321.08,643,768,0
1087956,321.31,643,770,0
1087966,324.22,643,768,0
1087976,330.41,643,770,0
1087986,338.00,643,768,0
1087996,347.39,643,770,0
1088006,356.57,643,768,0
1088016,366.04,643,770,0
1088026,373.92,643,768,0
1088036,381.01,643,770,0
1088046,385.94,643,768,0
1088056,389.51,643,770,0
1088066,390.60,643,768,0
1088076,390.42,643,770,0
1088087,387.98,643,768,0
1088097,384.77,643,770,0
1088107,379.91,643,768,0
1088117,374.84,643,770,0
1088128,368.84,643,768,0
1088137,363.32,643,770,0
1088147,357.35,643,768,0
1088157,352.40,643,770,0
1088167,347.35,643,767,0
1088177,343.60,643,770,0
1088187,339.95,643,768,0
1088197,337.61,643,770,0
1088207,335.58,643,767,0
1088217,335.45,643,770,0
1088227,336.52,643,768,0
1088237,340.95,643,770,0
1088247,348.76,643,767,0
1088257,362.08,643,770,0
1088267,381.13,643,768,0
1088277,407.74,643,770,0
1088287,440.91,643,768,0
1088297,481.09,643,770,0
1088307,524.44,643,768,0
1088326,568.41,642,767,0
1088329,610.20,642,768,0
1088338,647.98,642,770,0
1088348,679.66,642,768,0
1088358,704.79,642,770,0
1088368,722.51,642,768,0
1088378,734.91,642,770,0
1088388,742.91,642,768,0
1088398,746.50,642,770,0
1088408,744.55,642,768,0
1088418,737.14,642,770,0
1088428,723.64,642,768,0
1088438,704.38,642,770,0
1088448,678.76,642,768,0
1088458,648.02,642,770,0
1088468,613.21,642,768,0
1088478,577.11,642,770,0
1088488,540.05,642,768,0
1088498,503.95,642,770,0
1088508,468.99,642,768,0
1088518,437.07,642,770,0
1088528,407.90,642,768,0
1088538,382.90,642,770,0
1088548,361.50,642,768,0
1088558,344.98,642,770,0
1088568,332.52,642,768,0
1088578,325.03,642,770,0
1088588,321.29,642,768,0
1088599,321.89,642,770,0
1088609,325.27,642,768,0
1088619,331.57,642,770,0
1088629,339.16,642,767,0
1088640,348.20,642,771,0
1088649,356.92,642,768,0
1088659,365.43,642,770,0
1088669,372.42,642,767,0
1088679,378.08,642,771,0
1088689,381.53,642,768,0
1088699,383.38,642,770,0
1088709,383.01,642,767,0
1088719,381.25,642,771,0
1088729,377.88,642,768,0
1088739,373.76,642,770,0
1088749,368.73,642,767,0
1088759,363.71,642,771,0
1088769,358.44,642,768,0
1088779,353.85,642,770,0
1088789,349.48,642,767,0
1088799,345.99,642,771,0
1088809,342.91,642,767,0
1088819,340.84,642,770,0
1088829,339.17,642,767,0
1088839,338.35,642,770,0
1088849,337.90,642,767,0
1088859,338.53,642,770,0
1088869,340.09,642,767,0
1088879,343.70,642,770,0
1088889,350.05,642,767,0
1088899,360.71,642,769,0
1088909,376.69,642,767,0
1088919,399.50,642,771,0
1088929,429.31,642,767,0
1088940,466.33,642,770,0
1088950,508.19,642,768,0
1088969,551.89,643,766,0
1088972,594.69,643,769,0
1088982,634.30,643,769,0
1088991,668.50,643,768,0
1089001,696.20,643,770,0
1089011,716.59,643,769,0
1089021,730.85,643,769,0
1089031,740.84,643,768,0
1089041,747.79,643,770,0
