Time,PPG,IBI,GSR,GSR_Event
270633,337.70,683,762,0
270643,335.48,683,764,0
270653,338.08,683,761,0
270663,344.27,683,764,0
270673,352.80,683,762,0
270683,362.50,683,764,0
270693,372.47,683,761,0
270703,381.67,683,764,0
270713,389.53,683,762,0
270723,395.37,683,764,0
270733,399.07,683,761,0
270743,400.42,683,764,0
270753,399.70,683,762,0
270764,397.04,683,764,0
270774,392.96,683,761,0
270784,387.66,683,763,0
270794,381.97,683,762,0
270804,375.94,683,763,0
270814,370.26,683,762,0
270824,364.82,683,763,0
270834,360.08,683,762,0
270844,355.98,683,763,0
270854,352.99,683,762,0
270864,350.68,683,764,0
270874,349.45,683,762,0
270884,348.63,683,764,0
270894,348.44,683,762,0
270904,348.35,683,763,0
270914,348.72,683,762,0
270924,349.06,683,764,0
270935,349.68,683,762,0
270945,350.29,683,763,0
270955,352.01,683,763,0
270965,355.26,683,763,0
270976,362.13,683,763,0
270985,373.19,683,763,0
270995,390.83,683,763,0
271005,416.08,683,763,0
271015,450.60,683,763,0
271025,491.35,683,763,0
271044,535.64,683,762,0
271047,580.07,683,763,0
271056,622.65,683,763,0
271066,660.34,683,763,0
271076,691.31,683,763,0
271086,713.67,683,763,0
271096,729.33,683,764,0
271106,740.29,683,763,0
271116,748.00,683,763,0
271126,753.40,683,763,0
271136,757.18,683,763,0
271147,757.30,683,762,0
271156,752.92,683,763,0
271166,742.36,683,763,0
271176,725.28,683,763,0
271186,700.73,683,762,0
271196,669.31,683,763,0
271206,630.69,683,763,0
271216,588.22,683,763,0
271226,543.29,683,762,0
271236,499.31,683,763,0
271246,457.09,683,763,0
271256,419.14,683,763,0
271266,385.54,683,762,0
271276,358.16,683,763,0
271286,336.68,683,763,0
271296,322.21,683,763,0
271306,313.40,683,762,0
271316,310.84,683,764,0
271326,312.82,683,763,0
271336,319.09,683,763,0
271346,327.59,683,762,0
271356,338.17,683,764,0
271366,348.66,683,763,0
271376,359.05,683,763,0
271386,367.48,683,762,0
271396,374.45,683,764,0
271406,378.77,683,763,0
271416,381.20,683,763,0
271426,380.79,683,762,0
271436,378.84,683,764,0
271447,374.69,683,762,0
271457,369.94,683,764,0
271467,363.91,683,762,0
271477,358.07,683,764,0
271488,351.92,683,762,0
271497,346.76,683,764,0
271507,341.82,683,762,0
271517,338.27,683,764,0
271527,335.19,683,762,0
271537,333.50,683,764,0
271547,332.24,683,762,0
271557,332.21,683,764,0
271567,332.32,683,762,0
271577,333.47,683,764,0
271587,334.40,683,762,0
271597,336.04,683,764,0
271607,337.27,683,762,0
271617,338.90,683,764,0
271627,339.87,683,762,0
271637,341.07,683,764,0
271647,341.56,683,762,0
271657,342.72,683,764,0
271667,344.01,683,762,0
271677,347.60,683,764,0
271687,354.07,683,762,0
271697,366.22,683,764,0
271707,384.62,683,762,0
271717,411.57,683,764,0
271727,446.75,683,762,0
271737,488.74,683,764,0
271756,533.69,712,763,0
271759,579.08,712,765,0
271768,621.57,712,762,0
271778,659.37,712,764,0
271788,690.03,712,762,0
271798,712.74,712,764,0
271808,728.63,712,762,0
271818,739.80,712,764,0
271828,747.62,712,762,0
271838,753.09,712,764,0
271848,755.72,712,762,0
271858,754.35,712,764,0
271868,747.17,712,762,0
271878,734.09,712,764,0
271888,714.01,712,762,0
271898,687.09,712,764,0
271908,653.03,712,762,0
271918,613.72,712,764,0
271928,570.91,712,762,0
271938,527.65,712,764,0
271948,484.73,712,762,0
271959,444.61,712,764,0
271969,407.83,712,762,0
271979,375.95,712,764,0
271989,349.09,712,761,0
272000,328.49,712,764,0
272009,313.69,712,762,0
272019,305.04,712,764,0
272029,301.51,712,761,0
272039,302.99,712,764,0
272049,308.01,712,762,0
272059,315.98,712,764,0
272069,325.20,712,762,0
272079,335.21,712,764,0
272089,344.49,712,762,0
272099,352.79,712,764,0
272109,359.06,712,762,0
272119,363.50,712,764,0
272129,365.62,712,762,0
272139,365.91,712,764,0
272149,363.96,712,761,0
272159,360.63,712,764,0
272169,355.90,712,761,0
272179,350.66,712,764,0
272189,344.85,712,761,0
272199,339.15,712,764,0
272209,333.45,712,761,0
272219,328.64,712,764,0
272229,324.46,712,762,0
272239,321.37,712,764,0
272249,318.90,712,761,0
272259,317.47,712,764,0
272269,316.52,712,762,0
272279,316.49,712,764,0
272289,316.69,712,761,0
272300,317.42,712,765,0
272310,318.28,712,761,0
272320,319.35,712,764,0
272330,320.41,712,761,0
272340,321.57,712,764,0
272350,322.38,712,761,0
272360,323.30,712,764,0
272370,324.45,712,761,0
272380,326.54,712,764,0
272390,330.32,712,761,0
272400,337.34,712,764,0
272410,349.41,712,761,0
272420,368.32,712,764,0
272430,394.71,712,761,0
272440,429.34,712,764,0
272450,471.15,712,761,0
272470,517.01,713,761,0
272473,563.59,713,764,0
272482,607.90,713,764,0
272492,647.44,713,763,0
272502,680.70,713,764,0
272513,706.20,713,763,0
272523,724.06,713,763,0
272533,736.55,713,763,0
272543,743.72,713,763,0
272553,745.34,713,763,0
272563,740.70,713,764,0
272573,729.73,713,763,0
272583,711.85,713,763,0
272593,687.43,713,763,0
272603,656.40,713,763,0
272613,621.01,713,763,0
272623,582.65,713,763,0
272633,543.58,713,763,0
272643,504.58,713,763,0
272653,467.46,713,762,0
272663,432.48,713,763,0
272673,401.27,713,763,0
272684,373.54,713,763,0
272694,350.67,713,763,0
272704,332.08,713,763,0
272714,318.86,713,764,0
272724,310.16,713,762,0
272734,306.51,713,763,0
272744,306.19,713,763,0
272754,309.56,713,764,0
272764,314.75,713,762,0
272774,321.94,713,763,0
272784,329.16,713,763,0
272794,336.61,713,764,0
272804,342.77,713,762,0
272814,348.20,713,763,0
272824,351.61,713,763,0
272834,353.74,713,764,0
272844,353.65,713,762,0
272855,352.51,713,764,0
272865,349.61,713,762,0
272875,346.26,713,764,0
272885,341.77,713,762,0
272896,337.34,713,764,0
272905,332.56,713,762,0
272915,328.58,713,764,0
272925,324.51,713,762,0
272935,321.57,713,764,0
272945,318.83,713,762,0
272955,317.38,713,764,0
272965,316.15,713,762,0
272975,316.06,713,764,0
272985,316.13,713,762,0
272995,317.38,713,764,0
273005,318.59,713,762,0
273015,320.64,713,764,0
273025,322.38,713,762,0
273035,324.71,713,764,0
273045,326.42,713,762,0
273055,328.40,713,764,0
273065,329.56,713,762,0
273075,331.02,713,764,0
273085,331.96,713,762,0
273095,333.90,713,764,0
273105,336.84,713,762,0
273115,342.93,713,764,0
273125,352.77,713,762,0
273135,368.91,713,764,0
273145,391.69,713,762,0
273155,422.69,713,764,0
273165,460.67,713,762,0
273184,503.97,715,761,0
273187,548.98,715,763,0
273196,593.25,715,765,0
273206,633.76,715,762,0
273216,668.85,715,764,0
273226,696.84,715,762,0
273236,717.54,715,765,0
273246,731.69,715,762,0
273256,739.67,715,764,0
273266,740.93,715,762,0
273276,735.81,715,765,0
273286,724.04,715,762,0
273296,705.94,715,764,0
273306,681.19,715,762,0
273316,650.70,715,764,0
273326,616.12,715,762,0
273336,579.96,715,764,0
273346,542.77,715,762,0
273356,506.58,715,765,0
273367,471.61,715,762,0
273377,439.45,715,764,0
273387,410.17,715,762,0
273397,384.84,715,764,0
273408,363.33,715,762,0
273417,346.64,715,764,0
273427,334.11,715,762,0
273437,326.36,715,764,0
273447,322.57,715,761,0
273457,322.83,715,764,0
273467,325.75,715,762,0
273477,331.18,715,764,0
273487,337.86,715,762,0
273497,345.48,715,764,0
273507,352.71,715,762,0
273517,359.40,715,764,0
273527,364.51,715,761,0
273537,368.34,715,764,0
273547,370.21,715,762,0
273557,370.62,715,765,0
273567,369.06,715,762,0
273577,366.34,715,765,0
273587,362.34,715,762,0
273597,357.87,715,764,0
273607,352.76,715,762,0
273617,347.69,715,765,0
273627,342.38,715,762,0
273637,337.73,715,764,0
273647,333.39,715,762,0
273657,329.93,715,765,0
273667,326.91,715,761,0
273677,325.01,715,764,0
273687,323.81,715,762,0
273697,323.56,715,765,0
273708,323.74,715,761,0
273718,324.55,715,765,0
273728,325.54,715,762,0
273738,326.83,715,765,0
273748,328.00,715,761,0
273758,329.24,715,765,0
273768,330.15,715,762,0
273778,330.92,715,765,0
273788,331.59,715,761,0
273798,332.78,715,765,0
273808,335.12,715,761,0
273818,339.76,715,764,0
273828,347.97,715,761,0
273838,361.44,715,765,0
273848,381.45,715,762,0
273858,409.13,715,765,0
273868,444.32,715,761,0
273879,486.05,715,765,0
273898,530.78,714,764,0
273901,575.55,714,764,0
273910,617.81,714,762,0
273921,655.41,714,764,0
273931,686.53,714,763,0
273941,710.37,714,764,0
273951,727.06,714,763,0
273961,737.50,714,764,0
273971,742.11,714,763,0
273981,740.27,714,764,0
273991,732.26,714,763,0
274001,717.57,714,763,0
274011,696.91,714,763,0
274021,669.98,714,764,0
274031,638.62,714,762,0
274041,603.97,714,763,0
274051,568.54,714,763,0
274061,532.85,714,763,0
274071,498.69,714,763,0
274081,465.79,714,763,0
274092,435.81,714,763,0
274102,408.48,714,763,0
274112,385.02,714,763,0
274122,364.91,714,763,0
274132,349.04,714,764,0
274142,336.77,714,763,0
274152,329.00,714,763,0
274162,324.80,714,762,0
274172,324.73,714,764,0
274182,327.04,714,763,0
274192,331.96,714,763,0
274202,337.88,714,763,0
274212,345.03,714,764,0
274222,351.71,714,763,0
274232,357.92,714,763,0
274242,362.23,714,763,0
274252,365.38,714,764,0
274263,366.25,714,762,0
274273,366.17,714,764,0
274283,364.15,714,762,0
274293,361.45,714,764,0
274304,357.41,714,762,0
274313,353.43,714,764,0
274323,348.80,714,762,0
274333,344.70,714,764,0
274343,340.08,714,762,0
274353,336.24,714,764,0
274363,332.27,714,762,0
274373,329.06,714,764,0
274383,325.83,714,762,0
274393,323.65,714,764,0
274403,321.61,714,762,0
274413,320.74,714,764,0
274423,320.01,714,762,0
274433,320.22,714,764,0
274443,320.45,714,762,0
274453,321.47,714,764,0
274463,322.27,714,762,0
274473,323.74,714,764,0
274483,324.67,714,762,0
274493,326.01,714,764,0
274503,326.82,714,762,0
274513,328.16,714,764,0
274523,329.10,714,762,0
274533,331.08,714,764,0
274543,333.97,714,762,0
274553,340.02,714,764,0
274563,349.45,714,762,0
274573,364.78,714,764,0
274583,386.32,714,762,0
274593,415.75,714,764,0
274604,451.91,714,762,0
274623,494.15,725,761,0
274626,538.59,725,763,0
274635,582.94,725,765,0
274646,624.06,725,762,0
274655,660.39,725,765,0
274665,690.01,725,762,0
274675,712.72,725,765,0
274685,726.65,725,761,0
274695,733.05,725,765,0
274705,731.97,725,762,0
274715,724.18,725,764,0
274725,709.55,725,761,0
274735,688.99,725,765,0
274745,662.38,725,762,0
274755,632.26,725,764,0
274765,599.44,725,761,0
274775,566.27,725,765,0
274785,532.84,725,762,0
274795,500.70,725,765,0
274805,469.55,725,761,0
274816,440.59,725,765,0
274825,413.88,725,762,0
274835,390.39,725,764,0
274845,369.57,725,761,0
274855,352.60,725,765,0
274865,339.01,725,762,0
274875,329.79,725,764,0
274885,324.07,725,762,0
274895,321.99,725,764,0
274905,322.72,725,762,0
274915,326.19,725,764,0
274925,331.15,725,762,0
274935,337.53,725,765,0
274945,343.67,725,762,0
274955,349.90,725,764,0
274965,354.99,725,762,0
274975,359.02,725,764,0
274985,361.41,725,762,0
274995,362.58,725,765,0
275005,361.89,725,762,0
275015,360.08,725,764,0
275025,356.93,725,762,0
275035,353.26,725,765,0
275045,348.86,725,762,0
275055,344.40,725,765,0
275065,339.56,725,762,0
275075,335.37,725,765,0
275085,331.44,725,762,0
275095,328.27,725,764,0
275105,325.53,725,762,0
275116,323.66,725,765,0
275126,322.30,725,761,0
275136,321.91,725,765,0
275146,321.81,725,761,0
275156,322.42,725,764,0
275166,323.15,725,761,0
275176,324.26,725,765,0
275186,325.47,725,762,0
275196,326.83,725,765,0
275206,328.00,725,762,0
275216,329.07,725,764,0
275226,329.82,725,762,0
275236,330.52,725,765,0
275246,331.00,725,762,0
275256,331.65,725,764,0
275266,332.82,725,762,0
275276,335.58,725,765,0
275287,341.02,725,762,0
275297,350.40,725,764,0
275307,365.11,725,762,0
275317,386.25,725,764,0
275328,414.50,725,762,0
275337,449.32,725,764,0
275356,489.47,733,764,0
275359,532.66,733,764,0
275368,575.96,733,763,0
275378,616.69,733,764,0
275388,652.95,733,763,0
275398,682.32,733,764,0
275408,703.65,733,763,0
275418,715.80,733,764,0
275428,719.08,733,763,0
275438,714.21,733,764,0
275448,702.15,733,763,0
275458,683.46,733,764,0
275468,659.71,733,763,0
275478,631.90,733,764,0
275488,602.01,733,763,0
275499,570.77,733,763,0
275508,539.94,733,763,0
275518,509.78,733,764,0
275528,481.13,733,763,0
275538,453.88,733,763,0
275548,429.19,733,763,0
275558,406.93,733,764,0
275568,388.09,733,763,0
275578,372.12,733,763,0
275588,359.74,733,762,0
275598,350.48,733,764,0
275608,345.15,733,763,0
275618,342.79,733,764,0
275628,343.32,733,762,0
275638,345.71,733,764,0
275648,349.91,733,763,0
275658,354.82,733,763,0
275668,360.49,733,763,0
275678,365.49,733,764,0
275688,369.97,733,763,0
275698,372.94,733,764,0
275708,374.93,733,763,0
275718,375.16,733,764,0
275728,374.34,733,763,0
275738,371.88,733,764,0
275748,368.70,733,763,0
275758,364.38,733,764,0
275768,359.98,733,763,0
275778,354.93,733,764,0
275788,350.28,733,763,0
275799,345.44,733,764,0
275809,341.36,733,763,0
275819,337.35,733,763,0
275829,334.29,733,763,0
275840,331.59,733,763,0
275849,330.00,733,763,0
275859,328.63,733,764,0
275869,328.35,733,763,0
275879,328.12,733,763,0
275889,328.77,733,763,0
275899,329.27,733,763,0
275909,330.30,733,763,0
275919,330.98,733,763,0
275929,332.36,733,763,0
275939,333.84,733,763,0
275949,337.27,733,763,0
275959,342.80,733,763,0
275969,352.51,733,763,0
275979,366.75,733,763,0
275989,387.53,733,763,0
275999,414.46,733,763,0
276009,448.18,733,764,0
276019,486.44,733,764,0
276038,528.18,682,762,0
276041,570.17,682,763,0
276050,610.40,682,764,0
276060,645.60,682,763,0
276070,674.26,682,764,0
276080,693.90,682,763,0
276090,704.81,682,764,0
276100,706.33,682,763,0
276110,699.76,682,764,0
276120,685.39,682,762,0
276130,665.26,682,764,0
276140,640.24,682,763,0
276150,612.82,682,764,0
276160,583.30,682,762,0
276170,553.68,682,764,0
276180,523.91,682,762,0
276190,495.74,682,764,0
276200,468.56,682,762,0
276210,443.62,682,764,0
276220,420.29,682,762,0
276230,399.89,682,764,0
276240,381.58,682,762,0
276250,366.71,682,764,0
276260,354.41,682,762,0
276270,345.89,682,764,0
276280,340.09,682,762,0
276290,337.84,682,764,0
276300,337.76,682,763,0
276311,340.32,682,764,0
276321,343.99,682,762,0
276331,349.09,682,765,0
276341,353.95,682,762,0
276352,359.02,682,764,0
276361,362.74,682,762,0
276371,365.78,682,764,0
276381,366.92,682,762,0
276391,367.03,682,764,0
276401,365.22,682,762,0
276411,362.62,682,764,0
276421,358.54,682,762,0
276431,354.13,682,764,0
276441,348.69,682,762,0
276451,343.56,682,764,0
276461,338.12,682,762,0
276471,333.50,682,764,0
276481,329.02,682,762,0
276491,325.63,682,764,0
276501,322.61,682,762,0
276511,320.93,682,764,0
276521,319.66,682,762,0
276531,319.64,682,764,0
276541,319.79,682,762,0
276551,321.01,682,764,0
276561,322.16,682,762,0
276571,324.09,682,765,0
276581,325.69,682,762,0
276591,327.62,682,764,0
276601,329.15,682,762,0
276611,331.42,682,765,0
276621,333.95,682,762,0
276631,338.72,682,764,0
276641,345.92,682,762,0
276652,357.73,682,765,0
276662,374.83,682,762,0
276672,398.71,682,765,0
276682,428.92,682,762,0
276692,465.67,682,765,0
276711,506.74,673,764,0
276714,549.89,673,765,0
276723,591.97,673,762,0
276733,630.89,673,765,0
276743,664.65,673,762,0
276753,691.76,673,765,0
276763,710.09,673,761,0
276773,719.40,673,765,0
276783,720.18,673,762,0
276793,713.36,673,765,0
276803,699.28,673,762,0
276813,678.71,673,765,0
276823,652.82,673,762,0
276833,623.78,673,765,0
276843,592.60,673,761,0
276853,560.71,673,765,0
276864,528.74,673,762,0
276873,498.00,673,765,0
276883,468.56,673,761,0
276893,441.05,673,765,0
276903,415.62,673,762,0
276913,392.93,673,764,0
276923,373.11,673,761,0
276933,356.79,673,765,0
276943,343.74,673,762,0
276953,334.48,673,765,0
276963,328.50,673,761,0
276973,325.82,673,765,0
276983,325.88,673,761,0
276993,328.36,673,764,0
277003,332.28,673,761,0
277013,337.29,673,765,0
277023,342.48,673,762,0
277033,347.65,673,765,0
277043,351.91,673,761,0
277053,355.20,673,765,0
277063,357.02,673,762,0
277073,357.57,673,765,0
277083,356.67,673,762,0
277093,354.63,673,765,0
277103,351.48,673,762,0
277113,347.78,673,764,0
277123,343.65,673,761,0
277133,339.64,673,765,0
277143,335.72,673,761,0
277153,332.20,673,765,0
277164,329.10,673,761,0
277174,326.71,673,765,0
277184,324.96,673,762,0
277194,323.64,673,764,0
277204,322.51,673,762,0
277214,321.71,673,765,0
277224,321.20,673,762,0
277234,321.05,673,764,0
277244,321.12,673,762,0
277254,321.30,673,764,0
277264,321.64,673,762,0
277274,322.00,673,764,0
277284,322.47,673,762,0
277294,322.85,673,764,0
277304,323.41,673,762,0
277314,324.44,673,764,0
277324,326.92,673,762,0
277335,331.83,673,764,0
277345,340.75,673,762,0
277355,354.58,673,764,0
277365,374.94,673,762,0
277376,402.09,673,764,0
277385,435.92,673,762,0
277404,475.16,693,762,0
277407,518.35,693,764,0
277416,562.09,693,763,0
277426,604.02,693,763,0
277436,641.39,693,764,0
277446,672.26,693,763,0
277456,694.46,693,764,0
277466,707.48,693,763,0
277476,710.38,693,764,0
277486,704.65,693,763,0
277496,690.87,693,763,0
277506,670.60,693,763,0
277516,644.75,693,764,0
277526,615.72,693,763,0
277536,584.26,693,763,0
277547,552.47,693,763,0
277556,520.74,693,763,0
277566,490.56,693,763,0
277576,461.47,693,763,0
277586,434.84,693,763,0
277596,410.20,693,764,0
277606,388.54,693,763,0
277616,369.44,693,763,0
277626,353.92,693,763,0
277636,341.43,693,764,0
277646,332.86,693,763,0
277656,327.24,693,763,0
277666,325.24,693,763,0
277676,325.77,693,763,0
277686,329.01,693,763,0
277696,333.59,693,763,0
277706,339.71,693,763,0
277716,346.06,693,763,0
277726,352.68,693,763,0
277736,358.18,693,763,0
277746,363.01,693,763,0
277756,366.22,693,763,0
277766,368.43,693,763,0
277776,368.68,693,763,0
277786,367.84,693,763,0
277796,365.23,693,763,0
277806,362.20,693,763,0
277816,358.07,693,763,0
277826,353.81,693,763,0
277836,348.89,693,763,0
277847,344.47,693,763,0
277857,339.83,693,763,0
277867,336.19,693,764,0
277877,332.75,693,762,0
277888,330.55,693,764,0
277897,328.67,693,762,0
277907,328.13,693,764,0
277917,327.79,693,762,0
277927,328.50,693,764,0
277937,329.12,693,763,0
277947,330.37,693,764,0
277957,331.12,693,763,0
277967,332.54,693,764,0
277977,333.62,693,763,0
277987,336.05,693,764,0
277997,339.80,693,762,0
278007,346.98,693,764,0
278017,357.66,693,763,0
278027,374.26,693,764,0
278037,396.64,693,763,0
278047,426.10,693,764,0
278067,461.09,662,763,0
278070,501.22,662,765,0
278079,543.32,662,762,0
278089,585.36,662,765,0
278099,623.78,662,762,0
278109,656.97,662,764,0
278119,681.84,662,762,0
278129,697.83,662,765,0
278139,703.41,662,762,0
278149,699.94,662,764,0
278159,687.92,662,762,0
278169,669.13,662,765,0
278179,644.15,662,762,0
278189,615.82,662,764,0
278199,585.01,662,762,0
278209,553.85,662,764,0
278219,522.40,662,762,0
278230,492.32,662,764,0
278239,463.47,662,762,0
278249,437.23,662,764,0
278259,413.07,662,762,0
278269,392.05,662,764,0
278279,373.69,662,762,0
278289,359.09,662,764,0
278299,347.70,662,762,0
278309,340.38,662,764,0
278319,336.11,662,762,0
278329,335.39,662,764,0
278339,337.07,662,762,0
278349,341.42,662,764,0
278359,346.95,662,762,0
278369,353.82,662,764,0
278379,360.52,662,762,0
278389,367.26,662,764,0
278400,372.71,662,762,0
278409,377.26,662,764,0
278419,379.75,662,762,0
278429,380.94,662,764,0
278439,379.97,662,762,0
278449,378.01,662,764,0
278459,374.41,662,762,0
278469,370.26,662,764,0
278479,365.08,662,762,0
278489,360.13,662,764,0
278499,354.95,662,762,0
278509,350.51,662,764,0
278519,346.15,662,762,0
278529,342.85,662,764,0
278539,339.98,662,762,0
278549,338.27,662,764,0
278559,336.95,662,762,0
278569,336.53,662,764,0
278579,336.29,662,762,0
278589,336.76,662,764,0
278599,337.09,662,762,0
278609,338.00,662,764,0
278619,339.16,662,762,0
278629,341.90,662,764,0
278639,346.39,662,762,0
278649,354.50,662,764,0
278659,366.52,662,762,0
278669,384.54,662,764,0
278679,408.50,662,762,0
278689,439.21,662,765,0
278700,475.15,662,762,0
278719,515.43,653,761,0
278722,557.04,653,763,0
278731,597.87,653,765,0
278742,634.85,653,762,0
278751,666.14,653,765,0
278761,689.07,653,762,0
278771,702.76,653,765,0
278781,706.43,653,762,0
278791,700.99,653,765,0
278801,687.36,653,762,0
278811,666.73,653,765,0
278821,640.54,653,761,0
278831,611.06,653,765,0
278841,579.67,653,761,0
278851,547.84,653,765,0
278861,516.52,653,762,0
278871,486.62,653,765,0
278881,458.58,653,762,0
278891,432.73,653,765,0
278901,408.98,653,762,0
278912,387.86,653,765,0
278921,369.56,653,761,0
278931,354.26,653,765,0
278941,342.18,653,762,0
278951,333.64,653,764,0
278961,328.44,653,761,0
278971,326.51,653,765,0
278981,327.43,653,762,0
278991,330.68,653,764,0
279001,335.66,653,761,0
279011,341.64,653,765,0
279021,347.83,653,762,0
279031,353.71,653,765,0
279041,358.68,653,761,0
279051,362.55,653,765,0
279061,365.00,653,762,0
279071,365.94,653,765,0
279081,365.45,653,762,0
279091,363.81,653,765,0
279101,361.17,653,762,0
279111,357.82,653,765,0
279121,353.97,653,761,0
279131,350.04,653,765,0
279141,346.13,653,761,0
279151,342.40,653,765,0
279161,339.02,653,761,0
279171,336.32,653,764,0
279181,334.38,653,762,0
279191,332.98,653,765,0
279201,332.13,653,761,0
279212,331.92,653,764,0
279222,332.29,653,762,0
279232,332.97,653,764,0
279242,334.14,653,762,0
279252,335.94,653,764,0
279262,339.34,653,762,0
279272,345.28,653,764,0
279282,355.23,653,762,0
279292,370.20,653,764,0
279302,391.27,653,762,0
279312,418.70,653,764,0
279322,452.44,653,762,0
279342,490.96,622,762,0
279345,532.76,622,764,0
279354,574.62,622,764,0
279364,614.12,622,763,0
279374,648.15,622,763,0
279384,674.94,622,763,0
279394,692.40,622,764,0
279404,700.34,622,763,0
279414,697.84,622,763,0
279425,686.36,622,764,0
279435,666.66,622,763,0
279445,641.31,622,764,0
279455,611.22,622,762,0
279465,579.01,622,764,0
279475,545.41,622,763,0
279485,512.58,622,764,0
279495,480.52,622,762,0
279505,450.88,622,764,0
279515,423.14,622,763,0
279525,398.54,622,764,0
279535,376.35,622,762,0
279545,357.82,622,764,0
279555,342.14,622,763,0
279565,330.57,622,764,0
279575,321.96,622,762,0
279585,317.34,622,764,0
279596,315.53,622,762,0
279606,317.12,622,764,0
279616,320.56,622,762,0
279626,326.22,622,764,0
279636,332.58,622,762,0
279646,339.91,622,764,0
279656,346.62,622,762,0
279666,353.03,622,764,0
279676,357.78,622,762,0
279686,361.66,622,764,0
279696,363.56,622,762,0
279706,364.38,622,764,0
279716,363.32,622,762,0
279726,361.43,622,764,0
279736,358.13,622,762,0
279746,354.75,622,764,0
279756,350.49,622,762,0
279767,346.66,622,764,0
279777,342.39,622,762,0
279787,338.93,622,765,0
279797,335.48,622,762,0
279808,332.98,622,764,0
279817,330.54,622,762,0
279827,328.97,622,765,0
279837,327.52,622,762,0
279847,327.06,622,765,0
279857,326.70,622,762,0
279867,327.52,622,765,0
279877,329.12,622,762,0
279887,333.03,622,765,0
279897,339.23,622,762,0
279907,349.71,622,765,0
279917,364.92,622,762,0
279927,386.72,622,765,0
279937,414.36,622,762,0
279947,448.41,622,765,0
279966,486.86,625,764,0
279969,528.69,625,766,0
279979,570.65,625,762,0
279988,610.36,625,765,0
279998,644.19,625,762,0
280008,670.79,625,765,0
280018,687.87,625,762,0
280028,695.49,625,765,0
280038,693.07,625,762,0
280048,681.61,625,765,0
280058,662.18,625,761,0
280068,637.19,625,765,0
280078,607.90,625,762,0
280088,576.43,625,765,0
280098,543.60,625,761,0
280108,511.24,625,765,0
280118,479.88,625,762,0
280128,450.52,625,765,0
280138,423.15,625,761,0
280148,398.42,625,765,0
280158,376.31,625,762,0
280168,357.66,625,765,0
280178,342.16,625,761,0
280188,330.45,625,765,0
280198,322.26,625,762,0
280208,317.81,625,765,0
280218,316.63,625,761,0
280228,318.58,625,765,0
280238,322.61,625,762,0
280248,328.51,625,765,0
280258,335.04,625,761,0
280268,342.14,625,765,0
280279,348.92,625,762,0
280289,355.11,625,765,0
280299,360.01,625,761,0
280309,363.43,625,765,0
280320,365.27,625,762,0
280329,365.92,625,765,0
280339,365.09,625,762,0
280349,362.96,625,765,0
280359,359.72,625,762,0
280369,355.99,625,765,0
280379,352.05,625,761,0
280389,348.13,625,765,0
280399,344.49,625,762,0
280409,341.30,625,765,0
280419,338.73,625,761,0
280429,336.79,625,765,0
280439,335.36,625,762,0
280449,334.52,625,765,0
280459,334.11,625,761,0
280469,334.20,625,765,0
280479,335.13,625,762,0
280489,337.40,625,764,0
280499,341.95,625,762,0
280509,349.77,625,765,0
280519,362.22,625,762,0
280529,380.41,625,765,0
280539,404.85,625,762,0
280549,435.62,625,765,0
280559,471.91,625,762,0
280579,512.09,612,761,0
280582,553.98,612,765,0
280591,594.44,612,764,0
280601,630.82,612,763,0
280611,660.23,612,764,0
280621,681.25,612,763,0
280631,692.49,612,764,0
280641,693.76,612,763,0
280651,685.26,612,764,0
280662,668.60,612,763,0
280671,645.19,612,764,0
280681,617.53,612,763,0
280691,586.47,612,764,0
280701,554.27,612,763,0
280711,521.79,612,764,0
280721,490.61,612,763,0
280731,460.77,612,764,0
280741,433.20,612,763,0
280751,407.77,612,764,0
280761,385.42,612,763,0
280771,365.75,612,764,0
280781,349.80,612,763,0
280791,336.96,612,763,0
280801,328.14,612,763,0
280811,322.53,612,764,0
280821,320.70,612,763,0
280832,321.65,612,763,0
280841,325.48,612,763,0
280851,330.91,612,764,0
280861,338.01,612,763,0
280871,345.29,612,763,0
280881,352.83,612,763,0
280891,359.18,612,764,0
280901,364.53,612,763,0
280911,367.97,612,763,0
280921,370.21,612,763,0
280931,370.49,612,764,0
280941,369.66,612,763,0
280951,367.19,612,763,0
280961,364.22,612,763,0
280971,360.51,612,764,0
280981,357.06,612,763,0
280991,352.84,612,763,0
281001,349.16,612,763,0
281011,345.55,612,764,0
281021,342.95,612,763,0
281031,340.52,612,763,0
281041,338.91,612,763,0
281051,337.52,612,764,0
281061,337.24,612,763,0
281071,337.04,612,763,0
281081,337.58,612,763,0
281091,338.09,612,764,0
281101,339.69,612,763,0
281111,342.19,612,763,0
281121,347.23,612,763,0
281132,355.43,612,763,0
281142,368.89,612,764,0
281152,387.95,612,763,0
281162,414.32,612,764,0
281172,446.93,612,763,0
281182,485.43,612,764,0
281201,526.96,623,763,0
281204,569.44,623,765,0
281213,609.64,623,763,0
281223,645.49,623,764,0
281233,673.29,623,762,0
281243,692.19,623,764,0
281253,700.49,623,762,0
281263,699.40,623,764,0
281273,688.78,623,762,0
281283,670.33,623,764,0
281293,644.73,623,762,0
281303,615.20,623,764,0
281313,582.61,623,763,0
281323,549.56,623,764,0
281333,516.09,623,762,0
281344,484.39,623,764,0
281353,454.40,623,762,0
281363,427.67,623,764,0
281373,403.30,623,762,0
281383,382.76,623,764,0
281393,365.13,623,762,0
281403,351.85,623,764,0
281413,342.04,623,762,0
281423,336.54,623,764,0
