Time,PPG,IBI,GSR,GSR_Event
29221,696.84,773,768,0
29231,716.69,773,767,0
29241,730.58,773,768,0
29251,740.31,773,767,0
29261,747.11,773,768,0
29271,751.88,773,767,0
29281,754.83,773,768,0
29291,753.38,773,767,0
29301,746.67,773,768,0
29312,733.22,773,767,0
29321,713.23,773,768,0
29331,685.77,773,767,0
29341,651.64,773,768,0
29351,610.82,773,767,0
29361,567.67,773,768,0
29371,523.33,773,767,0
29381,480.93,773,768,0
29391,440.62,773,767,0
29401,405.08,773,768,0
29411,373.68,773,767,0
29421,348.32,773,768,0
29431,327.83,773,767,0
29441,313.39,773,768,0
29451,303.46,773,767,0
29461,298.78,773,768,0
29471,297.26,773,767,0
29481,299.45,773,768,0
29491,303.26,773,767,0
29501,309.01,773,768,0
29511,314.71,773,767,0
29521,320.80,773,768,0
29531,325.57,773,767,0
29541,329.81,773,768,0
29551,332.01,773,767,0
29561,333.34,773,768,0
29571,332.55,773,767,0
29581,331.10,773,768,0
29591,328.03,773,767,0
29601,324.76,773,768,0
29612,320.46,773,767,0
29622,316.68,773,768,0
29632,312.32,773,767,0
29642,308.97,773,768,0
29652,305.80,773,767,0
29662,304.02,773,768,0
29672,302.47,773,767,0
29682,302.24,773,768,0
29692,302.13,773,767,0
29702,303.25,773,768,0
29712,304.16,773,767,0
29722,305.70,773,768,0
29732,306.69,773,767,0
29742,308.24,773,768,0
29752,309.11,773,767,0
29762,310.36,773,768,0
29772,310.94,773,767,0
29783,312.11,773,768,0
29793,312.55,773,767,0
29803,313.50,773,768,0
29813,313.91,773,767,0
29824,314.88,773,768,0
29833,315.34,773,767,0
29843,316.35,773,768,0
29853,316.68,773,767,0
29863,317.46,773,768,0
29873,317.58,773,767,0
29883,318.18,773,768,0
29893,318.85,773,767,0
29903,321.64,773,768,0
29913,326.85,773,767,0
29923,337.22,773,768,0
29933,353.66,773,767,0
29953,378.66,793,766,0
29956,412.79,793,767,0
29965,455.24,793,769,0
29975,501.88,793,767,0
29985,550.05,793,768,0
29996,596.27,793,767,0
30006,638.36,793,769,0
30016,673.65,793,767,0
30026,700.46,793,768,0
30036,719.22,793,767,0
30046,732.35,793,769,0
30056,741.55,793,767,0
30066,746.23,793,768,0
30076,745.43,793,767,0
30086,738.49,793,768,0
30096,724.80,793,767,0
30106,704.16,793,768,0
30116,676.60,793,767,0
30126,642.65,793,768,0
30136,604.31,793,767,0
30146,563.76,793,768,0
30156,522.82,793,767,0
30167,483.19,793,768,0
30177,446.19,793,767,0
30187,412.57,793,767,0
30197,383.09,793,767,0
30208,358.08,793,768,0
30217,338.21,793,767,0
30227,323.40,793,768,0
30237,313.85,793,767,0
30247,308.76,793,768,0
30257,308.01,793,767,0
30267,310.41,793,768,0
30277,315.82,793,767,0
30287,322.77,793,768,0
30297,330.90,793,767,0
30307,338.81,793,768,0
30317,346.41,793,767,0
30327,352.63,793,768,0
30337,357.50,793,767,0
30347,360.22,793,768,0
30357,361.31,793,767,0
30367,360.28,793,768,0
30377,357.75,793,767,0
30387,353.62,793,768,0
30397,348.68,793,767,0
30407,342.73,793,768,0
30417,336.73,793,767,0
30427,330.47,793,768,0
30437,324.84,793,767,0
30447,319.53,793,768,0
30457,315.30,793,768,0
30467,311.82,793,768,0
30477,309.73,793,767,0
30487,308.36,793,768,0
30497,308.25,793,767,0
30508,308.65,793,768,0
30518,310.17,793,767,0
30528,311.87,793,768,0
30538,314.35,793,768,0
30548,316.69,793,768,0
30558,319.40,793,767,0
30568,321.55,793,768,0
30578,323.87,793,768,0
30588,325.45,793,768,0
30598,327.03,793,767,0
30608,327.79,793,768,0
30618,329.01,793,768,0
30628,330.47,793,768,0
30638,333.97,793,767,0
30648,340.02,793,768,0
30658,351.16,793,768,0
30668,368.12,793,768,0
30679,393.20,793,768,0
30689,426.18,793,767,0
30699,467.01,793,768,0
30718,511.80,766,767,0
30722,557.84,766,769,0
30731,601.90,766,767,0
30741,642.00,766,769,0
30751,675.56,766,767,0
30761,701.66,766,768,0
30771,719.89,766,767,0
30781,732.70,766,769,0
30791,739.39,766,767,0
30801,739.96,766,768,0
30811,733.63,766,767,0
30821,720.80,766,768,0
30831,700.63,766,767,0
30841,673.95,766,768,0
30851,640.75,766,767,0
30861,604.40,766,768,0
30871,565.75,766,767,0
30881,527.34,766,768,0
30892,489.40,766,767,0
30902,454.31,766,769,0
30912,421.73,766,767,0
30922,392.92,766,768,0
30932,367.32,766,767,0
30942,346.44,766,768,0
30952,329.63,766,767,0
30962,317.96,766,768,0
30972,310.34,766,767,0
30982,307.28,766,768,0
30992,307.41,766,767,0
31002,311.10,766,768,0
31012,316.64,766,767,0
31022,324.16,766,768,0
31032,331.87,766,767,0
31042,339.88,766,768,0
31052,346.82,766,767,0
31063,353.13,766,768,0
31073,357.29,766,767,0
31083,360.07,766,768,0
31093,360.57,766,767,0
31104,359.71,766,769,0
31113,356.93,766,767,0
31123,353.26,766,768,0
31133,348.30,766,767,0
31143,343.24,766,769,0
31153,337.64,766,767,0
31163,332.43,766,768,0
31173,327.33,766,767,0
31183,323.12,766,768,0
31193,319.31,766,767,0
31203,316.60,766,768,0
31213,314.41,766,767,0
31223,313.26,766,769,0
31233,312.49,766,767,0
31243,312.73,766,768,0
31253,313.20,766,767,0
31263,314.42,766,768,0
31273,315.67,766,767,0
31283,317.48,766,768,0
31293,319.14,766,767,0
31303,321.15,766,769,0
31313,322.82,766,767,0
31323,324.76,766,768,0
31333,326.16,766,767,0
31343,327.57,766,769,0
31353,328.38,766,767,0
31363,329.26,766,768,0
31373,329.78,766,767,0
31383,330.92,766,769,0
31393,332.96,766,767,0
31404,337.90,766,769,0
31414,346.80,766,767,0
31424,361.86,766,768,0
31434,384.32,766,767,0
31444,415.51,766,768,0
31454,454.70,766,767,0
31473,499.15,755,766,0
31476,545.39,755,768,0
31485,590.70,755,768,0
31495,632.23,755,767,0
31505,667.78,755,769,0
31515,695.74,755,767,0
31525,715.75,755,768,0
31535,729.80,755,767,0
31545,739.63,755,768,0
31555,745.31,755,767,0
31565,745.65,755,768,0
31575,740.10,755,767,0
31585,727.98,755,768,0
31595,709.22,755,767,0
31605,683.61,755,768,0
31616,651.67,755,767,0
31625,615.17,755,768,0
31635,576.59,755,767,0
31645,537.41,755,768,0
31655,499.45,755,767,0
31665,463.65,755,768,0
31675,431.02,755,767,0
31685,401.78,755,768,0
31695,376.35,755,767,0
31705,354.94,755,768,0
31715,338.03,755,767,0
31725,325.38,755,768,0
31735,317.04,755,767,0
31745,312.65,755,768,0
31755,311.90,755,767,0
31765,313.95,755,768,0
31775,318.20,755,767,0
31785,323.76,755,768,0
31795,330.17,755,767,0
31805,336.46,755,768,0
31815,342.37,755,767,0
31825,347.14,755,768,0
31835,350.83,755,767,0
31845,353.02,755,768,0
31855,353.96,755,767,0
31865,353.33,755,768,0
31875,351.64,755,767,0
31885,348.88,755,768,0
31895,345.62,755,767,0
31905,341.75,755,768,0
31916,337.96,755,767,0
31926,334.12,755,768,0
31936,330.78,755,767,0
31946,327.63,755,768,0
31956,325.13,755,768,0
31966,322.90,755,768,0
31976,321.35,755,768,0
31986,319.83,755,768,0
31996,319.07,755,767,0
32006,318.27,755,768,0
32016,318.19,755,767,0
32026,318.09,755,768,0
32036,318.75,755,768,0
32046,319.47,755,768,0
32056,320.96,755,767,0
32066,322.38,755,768,0
32076,324.50,755,768,0
32087,326.32,755,768,0
32097,328.54,755,768,0
32107,330.05,755,768,0
32117,331.70,755,768,0
32128,332.52,755,767,0
32137,333.31,755,768,0
32147,333.26,755,768,0
32157,333.31,755,768,0
32167,332.66,755,767,0
32177,332.63,755,768,0
32187,332.87,755,768,0
32197,335.44,755,768,0
32207,340.66,755,767,0
32217,351.05,755,768,0
32227,367.36,755,768,0
32237,392.03,755,768,0
32257,424.63,783,767,0
32260,465.37,783,769,0
32269,510.13,783,767,0
32279,556.29,783,768,0
32289,600.56,783,767,0
32300,640.89,783,769,0
32310,674.61,783,767,0
32320,701.00,783,769,0
32330,719.43,783,767,0
32340,732.37,783,769,0
32350,740.66,783,767,0
32360,743.93,783,769,0
32370,740.87,783,767,0
32380,731.82,783,769,0
32390,716.10,783,766,0
32400,694.34,783,769,0
32410,666.08,783,767,0
32420,633.02,783,769,0
32430,596.71,783,766,0
32440,560.20,783,769,0
32450,523.67,783,767,0
32460,489.18,783,769,0
32471,456.56,783,766,0
32481,427.46,783,769,0
32491,401.44,783,767,0
32501,379.62,783,768,0
32512,361.43,783,766,0
32521,348.02,783,769,0
32531,338.50,783,767,0
32541,333.51,783,768,0
32551,331.85,783,766,0
32561,333.78,783,769,0
32571,337.79,783,767,0
32581,343.98,783,768,0
32591,350.72,783,766,0
32601,358.09,783,769,0
32611,364.62,783,767,0
32621,370.60,783,769,0
32631,374.79,783,766,0
32641,378.03,783,768,0
32651,379.13,783,767,0
32661,379.01,783,768,0
32671,376.95,783,766,0
32681,374.14,783,768,0
32691,370.02,783,767,0
32701,365.60,783,768,0
32711,360.28,783,766,0
32721,355.35,783,768,0
32731,350.40,783,767,0
32741,346.38,783,768,0
32751,342.50,783,767,0
32761,339.65,783,768,0
32771,337.22,783,767,0
32781,336.13,783,769,0
32791,335.28,783,767,0
32801,335.28,783,769,0
32812,335.28,783,767,0
32822,336.05,783,768,0
32832,336.68,783,766,0
32842,337.80,783,769,0
32852,338.46,783,767,0
32862,339.48,783,768,0
32872,340.07,783,767,0
32882,340.82,783,768,0
32892,341.13,783,767,0
32902,341.65,783,769,0
32912,341.88,783,766,0
32922,342.22,783,769,0
32932,342.28,783,767,0
32942,342.71,783,769,0
32952,343.01,783,767,0
32962,343.61,783,769,0
32972,344.07,783,767,0
32983,344.73,783,769,0
32993,345.46,783,767,0
33003,346.99,783,768,0
33013,349.87,783,767,0
33024,355.73,783,769,0
33033,365.71,783,767,0
33043,381.87,783,769,0
33053,405.48,783,767,0
33073,437.69,816,766,0
33076,477.30,816,769,0
33085,520.92,816,768,0
33095,565.56,816,768,0
33105,608.64,816,768,0
33115,647.45,816,768,0
33125,679.97,816,768,0
33135,704.75,816,768,0
33145,722.01,816,768,0
33155,734.14,816,768,0
33165,742.58,816,768,0
33175,748.54,816,768,0
33185,751.16,816,768,0
33196,749.57,816,768,0
33206,742.41,816,768,0
33216,729.73,816,768,0
33226,710.83,816,768,0
33236,686.19,816,768,0
33246,655.66,816,768,0
33256,621.56,816,768,0
33266,585.18,816,768,0
33276,549.26,816,768,0
33286,514.12,816,768,0
33296,481.73,816,768,0
33306,451.98,816,768,0
33316,426.27,816,768,0
33326,404.12,816,767,0
33336,386.77,816,768,0
33346,373.30,816,768,0
33356,364.68,816,768,0
33367,359.59,816,767,0
33377,358.56,816,768,0
33387,359.93,816,767,0
33397,364.07,816,768,0
33408,369.15,816,767,0
33417,375.49,816,768,0
33427,381.30,816,767,0
33437,387.04,816,768,0
33447,391.10,816,767,0
33457,394.24,816,768,0
33467,395.11,816,767,0
33477,394.91,816,768,0
33487,392.45,816,767,0
33497,389.19,816,768,0
33507,384.29,816,767,0
33517,379.36,816,768,0
33527,373.51,816,767,0
33537,368.30,816,768,0
33547,362.89,816,767,0
33557,358.68,816,768,0
33567,354.49,816,767,0
33577,351.64,816,768,0
33587,348.92,816,767,0
33597,347.57,816,768,0
33607,346.37,816,767,0
33617,346.30,816,768,0
33627,346.26,816,767,0
33637,347.25,816,768,0
33647,347.90,816,767,0
33657,349.43,816,768,0
33667,350.50,816,768,0
33677,352.24,816,768,0
33687,353.41,816,767,0
33697,355.13,816,768,0
33708,356.03,816,767,0
33718,357.44,816,768,0
33728,357.95,816,767,0
33738,358.91,816,768,0
33748,358.98,816,767,0
33758,359.41,816,768,0
33768,358.99,816,767,0
33778,359.42,816,768,0
33788,360.15,816,767,0
33798,363.32,816,768,0
33808,369.18,816,767,0
33818,380.70,816,768,0
33828,398.53,816,767,0
33838,424.86,816,768,0
33848,459.14,816,767,0
33867,499.73,795,766,0
33870,543.05,795,767,0
33879,586.75,795,769,0
33889,627.50,795,767,0
33899,663.35,795,769,0
33909,692.17,795,767,0
33920,713.33,795,769,0
33929,728.11,795,767,0
33939,738.45,795,769,0
33949,745.64,795,767,0
33959,750.72,795,769,0
33969,752.39,795,767,0
33979,749.83,795,769,0
33989,741.44,795,767,0
33999,727.21,795,769,0
34009,706.53,795,767,0
34019,679.97,795,768,0
34029,647.15,795,767,0
34039,610.85,795,769,0
34049,572.49,795,767,0
34059,535.06,795,768,0
34069,498.87,795,767,0
34079,465.91,795,768,0
34089,436.07,795,767,0
34099,410.93,795,768,0
34109,389.82,795,767,0
34119,373.89,795,769,0
34129,362.01,795,767,0
34139,355.11,795,768,0
34149,351.56,795,767,0
34159,351.86,795,769,0
34169,354.30,795,767,0
34179,359.14,795,768,0
34189,364.41,795,767,0
34199,370.42,795,768,0
34209,375.44,795,767,0
34220,380.06,795,768,0
34230,382.79,795,767,0
34240,384.22,795,768,0
34250,383.47,795,767,0
34260,381.57,795,768,0
34270,377.93,795,767,0
34280,373.75,795,768,0
34290,368.47,795,767,0
34300,363.27,795,768,0
34310,357.83,795,767,0
34320,353.04,795,768,0
34330,348.31,795,767,0
34340,344.53,795,768,0
34350,340.99,795,767,0
34360,338.55,795,769,0
34370,336.37,795,767,0
34380,335.10,795,768,0
34391,334.04,795,767,0
34401,333.99,795,769,0
34411,334.12,795,767,0
34421,334.94,795,768,0
34432,335.73,795,767,0
34441,337.18,795,769,0
34451,338.58,795,767,0
34461,340.38,795,768,0
34471,341.85,795,767,0
34481,343.44,795,769,0
34491,344.68,795,767,0
34501,345.80,795,768,0
34511,346.42,795,767,0
34521,346.89,795,769,0
34531,346.84,795,767,0
34541,346.67,795,768,0
34551,346.09,795,767,0
34561,345.80,795,769,0
34571,346.16,795,767,0
34581,348.68,795,768,0
34591,354.48,795,767,0
34601,365.74,795,769,0
34611,383.51,795,767,0
34621,409.85,795,769,0
34631,444.99,795,767,0
34651,486.78,783,766,0
34654,531.63,783,768,0
34663,576.79,783,768,0
34673,619.28,783,767,0
34683,657.04,783,768,0
34693,687.71,783,767,0
34703,710.13,783,768,0
34713,725.86,783,767,0
34723,736.83,783,768,0
34733,744.55,783,767,0
34743,749.92,783,768,0
34753,752.68,783,767,0
34763,751.06,783,768,0
34774,744.27,783,767,0
34783,731.38,783,768,0
34793,712.15,783,767,0
34803,686.30,783,768,0
34813,654.24,783,767,0
34823,617.36,783,768,0
34833,578.29,783,767,0
34843,538.56,783,768,0
34853,500.16,783,767,0
34863,464.20,783,768,0
34873,432.00,783,767,0
34883,403.71,783,768,0
34893,380.18,783,767,0
34903,361.36,783,768,0
34913,347.71,783,767,0
34923,338.54,783,768,0
34933,333.79,783,767,0
34944,332.48,783,768,0
34953,334.52,783,767,0
34963,338.48,783,768,0
34973,344.16,783,767,0
34983,350.16,783,768,0
34993,356.37,783,767,0
35003,361.66,783,768,0
35013,366.05,783,767,0
35023,368.69,783,768,0
35033,369.85,783,767,0
35043,369.17,783,768,0
35053,367.32,783,767,0
35063,364.01,783,768,0
35073,359.98,783,767,0
35083,354.97,783,768,0
35093,349.84,783,767,0
35103,344.49,783,768,0
35113,339.58,783,767,0
35123,334.91,783,768,0
35133,330.95,783,767,0
35143,327.45,783,768,0
35153,325.13,783,767,0
35163,323.38,783,768,0
35173,322.53,783,767,0
35183,321.99,783,768,0
35193,322.33,783,768,0
35203,323.01,783,768,0
35213,324.20,783,767,0
35223,325.21,783,768,0
35233,326.48,783,767,0
35244,327.49,783,768,0
35254,328.72,783,768,0
35264,329.36,783,768,0
35274,330.11,783,768,0
35284,330.42,783,768,0
35294,330.85,783,768,0
35304,330.85,783,768,0
35314,331.03,783,768,0
35324,330.59,783,768,0
35334,330.50,783,767,0
35344,329.96,783,768,0
35354,329.93,783,768,0
35364,329.61,783,768,0
35374,330.20,783,768,0
35384,331.64,783,768,0
35394,336.08,783,768,0
35404,344.07,783,768,0
35415,358.23,783,768,0
35425,379.42,783,768,0
35435,409.85,783,768,0
35454,448.85,804,767,0
35458,493.60,804,769,0
35467,540.35,804,767,0
35477,586.61,804,769,0
35487,629.16,804,767,0
35497,665.97,804,769,0
35507,694.78,804,767,0
35517,715.16,804,769,0
35527,729.34,804,767,0
35537,739.31,804,769,0
35547,746.25,804,767,0
35557,750.54,804,769,0
35567,749.99,804,767,0
35577,744.12,804,769,0
35587,731.96,804,767,0
35597,713.76,804,768,0
35607,688.72,804,767,0
35617,657.64,804,768,0
35628,620.94,804,767,0
35638,582.34,804,768,0
35648,542.77,804,767,0
35658,504.61,804,769,0
35668,468.04,804,767,0
35678,435.24,804,768,0
35688,405.77,804,767,0
35698,381.07,804,769,0
35708,360.39,804,767,0
35718,344.97,804,769,0
35728,333.62,804,766,0
35738,327.09,804,769,0
35748,323.89,804,767,0
35758,324.35,804,769,0
35768,326.78,804,767,0
35778,331.39,804,769,0
35788,336.50,804,767,0
35799,342.31,804,769,0
35809,347.23,804,766,0
35819,351.62,804,769,0
35829,354.39,804,767,0
35840,356.16,804,769,0
35849,356.15,804,766,0
35859,355.12,804,769,0
35869,352.47,804,767,0
35879,349.20,804,769,0
35889,345.03,804,767,0
35899,340.82,804,768,0
35909,336.12,804,767,0
35919,331.92,804,769,0
35929,327.75,804,766,0
35939,324.61,804,769,0
35949,321.85,804,767,0
35959,320.10,804,769,0
35969,318.65,804,767,0
35979,318.29,804,769,0
35989,318.11,804,767,0
35999,318.68,804,769,0
36009,319.20,804,767,0
36019,320.26,804,769,0
36029,321.17,804,767,0
36039,322.57,804,769,0
36049,323.73,804,767,0
36059,325.27,804,769,0
36069,326.52,804,767,0
36079,328.08,804,769,0
36089,329.34,804,767,0
36099,330.91,804,768,0
36109,332.14,804,767,0
36119,333.55,804,769,0
36129,334.42,804,767,0
36140,335.45,804,769,0
36150,335.87,804,767,0
36160,336.25,804,769,0
36170,336.09,804,767,0
36180,336.06,804,768,0
36190,336.22,804,767,0
36200,338.04,804,769,0
36210,342.53,804,767,0
36220,351.75,804,768,0
36230,366.87,804,767,0
36240,389.92,804,769,0
36259,421.58,805,768,0
36262,461.65,805,768,0
36271,506.37,805,767,0
36281,552.58,805,769,0
36291,597.28,805,767,0
36301,638.25,805,768,0
36311,672.93,805,767,0
36321,699.91,805,769,0
36331,718.75,805,767,0
36341,731.90,805,768,0
36352,741.10,805,767,0
36361,747.54,805,769,0
36371,749.48,805,767,0
36381,745.78,805,768,0
36391,735.77,805,767,0
36401,719.38,805,769,0
36411,696.51,805,767,0
36421,667.04,805,768,0
36431,631.55,805,767,0
36441,593.07,805,768,0
36451,553.83,805,767,0
36461,515.48,805,768,0
36471,479.21,805,767,0
36481,445.98,805,768,0
36491,416.80,805,767,0
36501,391.91,805,768,0
36511,371.71,805,767,0
36521,356.28,805,768,0
36531,345.61,805,767,0
36541,339.30,805,768,0
36551,337.07,805,767,0
36561,338.20,805,768,0
36571,342.13,805,767,0
36581,347.83,805,768,0
36591,354.74,805,767,0
36601,361.89,805,768,0
36611,368.78,805,767,0
36621,374.67,805,768,0
36631,379.23,805,767,0
36641,381.86,805,768,0
36652,382.80,805,767,0
36662,381.66,805,768,0
36672,379.23,805,767,0
36682,375.14,805,768,0
36692,370.17,805,768,0
36702,364.29,805,768,0
36712,358.50,805,767,0
36722,352.52,805,768,0
36732,347.27,805,768,0
36742,342.17,805,768,0
36752,338.13,805,767,0
36762,334.62,805,768,0
36772,332.34,805,768,0
36782,330.56,805,768,0
36792,329.71,805,767,0
36802,329.15,805,768,0
36812,329.62,805,767,0
36823,330.42,805,768,0
36833,332.01,805,768,0
36843,333.63,805,768,0
36853,335.89,805,768,0
36864,337.89,805,768,0
36873,340.28,805,768,0
36883,342.00,805,768,0
36893,343.84,805,768,0
36903,344.75,805,768,0
36913,345.68,805,768,0
36923,345.90,805,768,0
36933,347.05,805,768,0
36943,349.00,805,768,0
36953,354.02,805,768,0
36963,362.76,805,768,0
36973,378.04,805,768,0
36983,400.40,805,768,0
36993,431.44,805,768,0
37003,470.18,805,768,0
37013,513.71,805,768,0
37032,558.50,773,767,0
37036,602.19,773,769,0
37044,641.73,773,768,0
37054,675.41,773,768,0
37064,701.52,773,767,0
37074,719.83,773,769,0
37084,732.61,773,768,0
37094,741.60,773,768,0
37104,747.16,773,767,0
37114,748.57,773,768,0
37124,744.59,773,768,0
37134,735.11,773,768,0
37144,719.13,773,767,0
37154,697.28,773,768,0
37164,669.17,773,768,0
37174,636.29,773,768,0
37184,600.03,773,767,0
37194,563.04,773,768,0
37204,525.74,773,767,0
37214,490.63,773,768,0
37224,457.40,773,767,0
37234,427.71,773,768,0
37244,401.14,773,767,0
37254,379.24,773,768,0
37264,361.34,773,767,0
37274,348.77,773,768,0
37284,340.18,773,767,0
37294,336.48,773,768,0
37304,336.12,773,767,0
37314,339.56,773,768,0
37324,344.83,773,767,0
37335,352.30,773,769,0
37345,359.84,773,767,0
37355,367.90,773,768,0
37365,374.49,773,767,0
37376,380.26,773,768,0
37385,383.65,773,767,0
37395,385.77,773,768,0
37405,385.32,773,767,0
37415,383.68,773,768,0
37425,380.05,773,767,0
37435,375.96,773,768,0
37445,370.57,773,767,0
37455,365.35,773,768,0
37465,359.50,773,767,0
37475,354.46,773,768,0
37485,349.31,773,767,0
37495,345.32,773,769,0
37505,341.41,773,767,0
37515,338.93,773,768,0
37525,336.72,773,767,0
37535,335.69,773,768,0
37545,334.67,773,767,0
37555,334.85,773,768,0
37565,334.94,773,767,0
37575,336.20,773,769,0
37585,337.13,773,767,0
37595,338.93,773,768,0
37605,340.37,773,767,0
37615,342.44,773,768,0
37625,343.90,773,767,0
37635,345.68,773,768,0
37645,346.51,773,767,0
37655,347.56,773,769,0
37665,347.65,773,767,0
37676,348.14,773,769,0
37686,348.44,773,767,0
37696,350.58,773,769,0
37706,354.95,773,767,0
37716,364.44,773,768,0
37726,379.60,773,767,0
37736,403.38,773,769,0
37746,435.84,773,767,0
37756,476.09,773,769,0
37775,520.20,743,768,0
37778,565.74,743,769,0
37787,609.19,743,767,0
37797,648.65,743,769,0
37807,681.15,743,767,0
37817,705.62,743,769,0
37827,722.75,743,767,0
37837,734.78,743,769,0
37847,743.12,743,766,0
37857,748.95,743,769,0
37867,753.04,743,767,0
37877,755.94,743,769,0
37888,756.69,743,767,0
37897,754.00,743,769,0
37907,746.15,743,767,0
37917,732.65,743,769,0
37927,712.61,743,766,0
37937,686.46,743,769,0
37947,653.79,743,767,0
37957,616.61,743,769,0
37967,576.53,743,766,0
37977,536.64,743,769,0
37987,497.75,743,767,0
37997,462.00,743,768,0
38007,429.47,743,766,0
38017,401.94,743,769,0
38027,379.07,743,767,0
38037,361.91,743,769,0
38047,349.46,743,767,0
38057,342.34,743,769,0
38067,339.24,743,767,0
38077,340.19,743,768,0
38087,343.44,743,767,0
38097,348.88,743,769,0
38107,354.87,743,767,0
38117,361.34,743,769,0
38127,366.85,743,767,0
38137,371.61,743,769,0
38147,374.51,743,767,0
38157,376.20,743,769,0
38167,375.80,743,767,0
38177,374.14,743,769,0
38188,370.76,743,767,0
38198,366.67,743,769,0
38208,361.59,743,767,0
38218,356.48,743,769,0
38228,351.07,743,767,0
38238,346.33,743,769,0
38248,341.86,743,767,0
38258,338.30,743,769,0
38268,335.34,743,767,0
38278,333.40,743,769,0
38288,332.12,743,767,0
38298,331.61,743,769,0
38308,331.51,743,767,0
38318,332.13,743,769,0
38328,332.91,743,766,0
38338,334.18,743,769,0
38348,335.41,743,767,0
38359,336.83,743,769,0
38369,338.42,743,767,0
38379,340.23,743,768,0
38389,342.00,743,767,0
38400,343.89,743,768,0
38409,345.59,743,767,0
38419,347.34,743,768,0
38429,348.83,743,767,0
38439,349.99,743,768,0
38449,350.72,743,767,0
38459,351.06,743,769,0
38469,351.04,743,767,0
38479,350.69,743,768,0
38489,350.35,743,767,0
38499,350.72,743,768,0
38509,352.99,743,767,0
38519,358.69,743,768,0
38529,369.54,743,767,0
38539,387.81,743,769,0
38549,415.12,743,767,0
38568,451.81,793,766,0
38572,494.56,793,768,0
38580,540.07,793,769,0
38590,585.52,793,767,0
38600,628.22,793,768,0
38610,665.31,793,768,0
38620,694.62,793,768,0
38630,715.18,793,768,0
38640,729.52,793,768,0
38650,739.57,793,768,0
38660,746.60,793,768,0
38670,751.52,793,767,0
38680,754.96,793,768,0
38690,757.37,793,767,0
38700,759.06,793,768,0
38710,760.24,793,768,0
38720,758.58,793,768,0
38730,752.41,793,768,0
38740,740.16,793,768,0
38750,721.64,793,767,0
38760,696.08,793,768,0
38770,663.70,793,768,0
38780,624.44,793,767,0
38790,581.88,793,767,0
38800,538.25,793,768,0
38810,496.17,793,767,0
38820,456.65,793,768,0
38830,421.48,793,767,0
38840,391.42,793,768,0
38850,367.73,793,767,0
38860,349.81,793,768,0
38871,338.17,793,767,0
38881,331.90,793,768,0
38891,330.90,793,768,0
38901,333.80,793,768,0
38912,339.91,793,768,0
38921,347.43,793,768,0
38931,355.96,793,768,0
38941,363.77,793,768,0
38951,370.91,793,768,0
38961,376.00,793,768,0
38971,379.60,793,768,0
38981,380.70,793,768,0
38991,380.15,793,768,0
39001,377.45,793,768,0
39011,373.88,793,768,0
39021,368.95,793,768,0
39031,363.78,793,768,0
39041,357.97,793,768,0
39051,352.67,793,768,0
39061,347.41,793,768,0
39071,343.17,793,768,0
39081,339.09,793,768,0
39091,336.11,793,768,0
39101,333.50,793,768,0
39111,332.11,793,768,0
39121,331.05,793,768,0
39131,331.08,793,768,0
39141,331.14,793,768,0
39151,332.13,793,768,0
39161,332.86,793,768,0
39171,334.19,793,768,0
39181,335.07,793,768,0
39191,336.47,793,768,0
39201,337.44,793,768,0
39212,339.02,793,768,0
39222,340.17,793,768,0
39232,341.92,793,768,0
39242,343.14,793,768,0
39252,344.73,793,768,0
39262,345.58,793,768,0
39272,346.52,793,768,0
39282,346.49,793,767,0
39292,346.65,793,768,0
39302,346.37,793,768,0
39312,347.50,793,768,0
39322,350.31,793,767,0
39332,357.63,793,768,0
39342,370.08,793,768,0
39352,390.72,793,768,0
39362,419.86,793,768,0
39382,458.13,813,766,0
39385,501.55,813,769,0
39394,547.45,813,769,0
39404,592.28,813,767,0
39414,634.06,813,769,0
39425,669.66,813,767,0
39435,697.62,813,768,0
39445,717.19,813,767,0
39455,730.89,813,769,0
39465,740.48,813,767,0
39475,747.24,813,768,0
39485,751.97,813,767,0
39495,755.28,813,769,0
39505,756.22,813,767,0
39515,753.71,813,768,0
39525,745.83,813,767,0
39535,732.21,813,769,0
39545,711.79,813,767,0
39555,685.07,813,768,0
39565,651.57,813,767,0
39575,613.52,813,769,0
39585,572.13,813,767,0
39596,530.69,813,768,0
39606,490.29,813,767,0
39616,453.34,813,769,0
39626,420.07,813,767,0
39636,392.19,813,768,0
39646,369.42,813,767,0
39656,353.01,813,769,0
39666,342.03,813,767,0
39676,336.58,813,768,0
39686,335.34,813,767,0
39696,338.15,813,769,0
39706,343.33,813,767,0
39716,350.56,813,768,0
39726,358.15,813,767,0
39736,365.95,813,769,0
39746,372.56,813,767,0
39756,378.09,813,768,0
39767,381.41,813,767,0
39777,382.91,813,768,0
39787,382.04,813,767,0
39797,379.54,813,768,0
39808,375.31,813,767,0
39817,370.29,813,769,0
39827,364.24,813,767,0
39837,358.09,813,768,0
39847,351.93,813,767,0
39857,346.47,813,769,0
39867,341.57,813,767,0
39877,337.46,813,768,0
39887,334.02,813,767,0
39897,331.66,813,769,0
39907,330.00,813,767,0
39917,329.27,813,768,0
39927,328.98,813,767,0
39937,329.33,813,769,0
39947,330.00,813,767,0
39957,331.11,813,768,0
39967,332.37,813,767,0
39977,334.06,813,768,0
39987,335.67,813,767,0
39997,337.57,813,768,0
40007,339.33,813,767,0
40017,341.03,813,769,0
