Time,PPG,IBI,GSR,GSR_Event
3558288,335.85,924,752,0
3558298,337.05,924,750,0
3558308,338.62,924,751,0
3558318,339.81,924,750,0
3558328,342.14,924,751,0
3558338,346.08,924,750,0
3558348,353.64,924,751,0
3558359,365.92,924,750,0
3558369,385.40,924,751,0
3558388,413.05,916,750,0
3558391,448.82,916,752,0
3558401,489.33,916,751,0
3558411,532.00,916,752,0
3558421,574.00,916,751,0
3558431,613.00,916,751,0
3558441,646.26,916,751,0
3558451,671.98,916,751,0
3558461,689.99,916,751,0
3558471,702.59,916,751,0
3558481,711.41,916,751,0
3558491,717.59,916,751,0
3558501,720.41,916,751,0
3558511,718.87,916,751,0
3558521,711.80,916,751,0
3558531,699.34,916,751,0
3558541,681.07,916,751,0
3558551,657.43,916,751,0
3558561,628.50,916,751,0
3558572,596.34,916,751,0
3558582,562.98,916,751,0
3558592,530.50,916,751,0
3558602,499.41,916,751,0
3558612,471.09,916,751,0
3558622,445.30,916,751,0
3558632,422.80,916,751,0
3558642,403.44,916,751,0
3558652,387.28,916,750,0
3558662,374.47,916,751,0
3558672,364.81,916,751,0
3558682,358.14,916,752,0
3558692,354.11,916,750,0
3558702,352.36,916,751,0
3558712,352.60,916,751,0
3558722,354.22,916,751,0
3558732,356.60,916,751,0
3558743,359.25,916,752,0
3558753,361.31,916,751,0
3558763,362.85,916,752,0
3558773,363.15,916,750,0
3558784,362.08,916,751,0
3558793,359.61,916,751,0
3558803,355.83,916,751,0
3558813,351.29,916,750,0
3558823,346.11,916,752,0
3558833,340.76,916,751,0
3558843,335.77,916,752,0
3558853,331.39,916,750,0
3558863,327.97,916,752,0
3558873,325.45,916,751,0
3558883,324.07,916,752,0
3558893,323.45,916,750,0
3558903,323.70,916,752,0
3558913,324.56,916,751,0
3558923,326.15,916,751,0
3558933,328.25,916,750,0
3558943,330.87,916,752,0
3558953,333.18,916,750,0
3558963,335.91,916,751,0
3558973,338.51,916,750,0
3558983,341.06,916,752,0
3558993,343.14,916,751,0
3559003,344.77,916,751,0
3559013,345.91,916,751,0
3559023,346.67,916,752,0
3559033,346.72,916,751,0
3559043,346.38,916,751,0
3559053,345.58,916,751,0
3559063,345.02,916,752,0
3559073,344.07,916,751,0
3559084,343.02,916,752,0
3559094,341.77,916,751,0
3559104,340.85,916,752,0
3559114,339.74,916,751,0
3559124,339.05,916,752,0
3559134,337.75,916,751,0
3559144,336.92,916,752,0
3559154,335.79,916,751,0
3559164,335.08,916,752,0
3559174,334.29,916,751,0
3559184,334.16,916,752,0
3559194,334.15,916,751,0
3559204,334.75,916,752,0
3559214,335.47,916,751,0
3559224,336.91,916,752,0
3559234,338.78,916,751,0
3559244,342.28,916,752,0
3559255,348.02,916,751,0
3559265,357.92,916,752,0
3559275,374.01,916,751,0
3559294,397.84,906,750,0
3559298,430.71,906,752,0
3559307,469.97,906,752,0
3559317,512.45,906,751,0
3559327,555.77,906,752,0
3559337,596.98,906,751,0
3559347,633.33,906,752,0
3559357,662.80,906,751,0
3559367,683.65,906,752,0
3559377,698.20,906,751,0
3559387,708.38,906,752,0
3559397,715.47,906,751,0
3559407,720.47,906,752,0
3559417,723.16,906,751,0
3559427,722.64,906,752,0
3559437,717.05,906,750,0
3559447,706.36,906,752,0
3559457,689.80,906,751,0
3559468,667.83,906,752,0
3559478,640.24,906,751,0
3559488,608.71,906,752,0
3559498,574.68,906,751,0
3559508,541.13,906,752,0
3559518,508.52,906,751,0
3559528,478.71,906,752,0
3559538,451.50,906,751,0
3559548,428.12,906,752,0
3559558,407.85,906,751,0
3559568,391.57,906,752,0
3559578,378.67,906,751,0
3559588,369.68,906,752,0
3559598,363.69,906,751,0
3559608,361.04,906,752,0
3559618,360.34,906,751,0
3559628,362.08,906,752,0
3559639,364.59,906,751,0
3559649,367.97,906,752,0
3559659,370.89,906,751,0
3559669,373.32,906,752,0
3559680,374.34,906,751,0
3559689,374.45,906,752,0
3559699,372.52,906,751,0
3559709,369.70,906,752,0
3559719,365.34,906,751,0
3559729,360.65,906,752,0
3559739,355.31,906,751,0
3559749,350.08,906,752,0
3559759,344.74,906,751,0
3559769,340.62,906,752,0
3559779,337.00,906,751,0
3559789,334.60,906,752,0
3559799,332.79,906,751,0
3559809,332.26,906,752,0
3559819,332.44,906,751,0
3559829,333.80,906,752,0
3559839,335.49,906,751,0
3559849,338.00,906,752,0
3559859,340.66,906,751,0
3559869,343.63,906,752,0
3559879,346.27,906,751,0
3559889,349.02,906,752,0
3559899,351.11,906,751,0
3559909,352.92,906,751,0
3559919,353.93,906,751,0
3559929,354.72,906,752,0
3559939,354.72,906,751,0
3559949,354.50,906,751,0
3559959,353.62,906,751,0
3559969,352.71,906,752,0
3559980,351.38,906,751,0
3559990,350.20,906,751,0
3560000,348.68,906,751,0
3560010,347.49,906,752,0
3560020,346.23,906,752,0
3560030,345.26,906,751,0
3560040,344.24,906,751,0
3560050,343.52,906,752,0
3560060,342.81,906,752,0
3560070,342.57,906,752,0
3560080,342.27,906,751,0
3560090,342.36,906,752,0
3560100,342.64,906,751,0
3560110,343.35,906,751,0
3560120,344.14,906,752,0
3560130,345.13,906,752,0
3560140,346.08,906,752,0
3560151,347.51,906,751,0
3560161,349.71,906,752,0
3560171,354.04,906,751,0
3560181,361.87,906,752,0
3560192,375.54,906,751,0
3560210,396.33,916,750,0
3560213,426.53,916,750,0
3560222,463.70,916,752,0
3560232,505.02,916,751,0
3560242,547.66,916,752,0
3560252,589.07,916,751,0
3560262,626.29,916,752,0
3560272,657.45,916,751,0
3560282,679.90,916,752,0
3560292,695.57,916,751,0
3560302,706.54,916,752,0
3560312,714.22,916,751,0
3560322,719.56,916,752,0
3560332,723.29,916,751,0
3560342,725.47,916,752,0
3560352,724.05,916,751,0
3560363,718.03,916,752,0
3560372,706.75,916,751,0
3560382,689.77,916,752,0
3560392,667.08,916,751,0
3560402,638.90,916,752,0
3560412,606.32,916,751,0
3560422,572.15,916,752,0
3560432,537.95,916,751,0
3560442,505.22,916,752,0
3560452,475.15,916,751,0
3560462,448.58,916,752,0
3560472,425.73,916,751,0
3560482,406.79,916,752,0
3560492,391.68,916,751,0
3560502,380.80,916,752,0
3560512,373.62,916,751,0
3560522,369.71,916,752,0
3560532,368.25,916,751,0
3560542,369.25,916,752,0
3560552,371.36,916,751,0
3560562,374.17,916,752,0
3560572,376.69,916,751,0
3560582,378.75,916,752,0
3560592,379.98,916,751,0
3560602,380.03,916,752,0
3560612,378.35,916,751,0
3560622,375.42,916,752,0
3560632,371.26,916,751,0
3560642,366.38,916,752,0
3560652,360.65,916,751,0
3560663,354.59,916,752,0
3560673,348.58,916,751,0
3560683,343.31,916,752,0
3560693,338.76,916,751,0
3560704,335.45,916,752,0
3560713,333.13,916,751,0
3560723,332.23,916,752,0
3560733,332.42,916,751,0
3560743,334.05,916,752,0
3560753,336.22,916,751,0
3560763,339.20,916,752,0
3560773,342.31,916,751,0
3560783,345.73,916,752,0
3560793,348.94,916,751,0
3560803,352.26,916,752,0
3560813,354.67,916,751,0
3560823,356.61,916,752,0
3560833,357.71,916,751,0
3560843,358.44,916,751,0
3560853,358.39,916,751,0
3560863,358.19,916,752,0
3560873,357.15,916,750,0
3560883,356.20,916,751,0
3560893,355.07,916,751,0
3560903,354.24,916,752,0
3560913,353.18,916,750,0
3560923,352.40,916,751,0
3560933,351.38,916,751,0
3560943,350.75,916,752,0
3560953,350.05,916,750,0
3560963,349.78,916,752,0
3560973,349.50,916,751,0
3560983,349.61,916,752,0
3560993,349.64,916,750,0
3561004,350.05,916,752,0
3561014,350.21,916,750,0
3561024,350.62,916,752,0
3561034,351.12,916,750,0
3561044,353.05,916,751,0
3561054,357.32,916,750,0
3561064,366.27,916,752,0
3561074,380.85,916,750,0
3561084,403.69,916,752,0
3561103,435.37,893,751,0
3561106,473.62,893,753,0
3561115,515.17,893,750,0
3561125,557.59,893,752,0
3561135,597.74,893,751,0
3561145,633.73,893,752,0
3561155,662.74,893,750,0
3561165,683.56,893,752,0
3561175,698.14,893,751,0
3561185,708.34,893,752,0
3561195,715.48,893,750,0
3561205,720.48,893,752,0
3561216,723.94,893,750,0
3561225,724.38,893,752,0
3561235,719.94,893,750,0
3561245,709.84,893,752,0
3561255,693.56,893,750,0
3561265,671.45,893,752,0
3561275,643.54,893,750,0
3561285,610.55,893,752,0
3561295,574.52,893,751,0
3561305,538.66,893,752,0
3561315,503.96,893,750,0
3561325,472.30,893,752,0
3561335,443.80,893,751,0
3561345,419.64,893,752,0
3561355,399.44,893,751,0
3561365,384.13,893,752,0
3561375,372.78,893,751,0
3561385,366.33,893,752,0
3561395,363.10,893,750,0
3561405,363.24,893,752,0
3561415,365.23,893,751,0
3561425,369.10,893,752,0
3561435,373.27,893,750,0
3561445,377.95,893,752,0
3561455,381.39,893,751,0
3561465,384.19,893,752,0
3561475,385.33,893,750,0
3561485,385.40,893,752,0
3561495,383.40,893,751,0
3561505,380.28,893,752,0
3561516,375.35,893,750,0
3561526,369.85,893,752,0
3561536,363.34,893,751,0
3561546,356.93,893,752,0
3561556,350.27,893,751,0
3561566,344.75,893,752,0
3561576,339.68,893,751,0
3561586,336.22,893,752,0
3561596,333.75,893,751,0
3561606,333.14,893,752,0
3561616,333.44,893,750,0
3561626,335.28,893,752,0
3561636,337.77,893,751,0
3561646,341.39,893,752,0
3561656,345.00,893,750,0
3561666,349.07,893,752,0
3561676,352.82,893,751,0
3561687,356.65,893,752,0
3561697,359.54,893,751,0
3561707,361.99,893,752,0
3561717,363.37,893,751,0
3561728,364.37,893,752,0
3561737,364.34,893,751,0
3561747,363.94,893,752,0
3561757,362.72,893,751,0
3561767,361.60,893,752,0
3561777,360.01,893,751,0
3561787,358.68,893,752,0
3561797,356.97,893,751,0
3561807,355.70,893,752,0
3561817,354.03,893,751,0
3561827,352.86,893,752,0
3561837,351.49,893,751,0
3561847,350.61,893,752,0
3561857,349.66,893,750,0
3561867,349.16,893,752,0
3561877,348.68,893,751,0
3561887,348.69,893,752,0
3561897,348.49,893,751,0
3561907,349.11,893,752,0
3561917,350.71,893,751,0
3561927,355.34,893,752,0
3561937,364.24,893,750,0
3561947,379.51,893,752,0
3561957,402.67,893,751,0
3561967,435.43,893,752,0
3561987,474.21,883,750,0
3561990,516.49,883,752,0
3561999,559.12,883,752,0
3562009,599.75,883,752,0
3562019,635.57,883,751,0
3562029,664.58,883,752,0
3562039,684.89,883,751,0
3562049,699.15,883,752,0
3562059,709.14,883,751,0
3562070,716.12,883,752,0
3562079,720.97,883,752,0
3562089,724.41,883,752,0
3562099,726.77,883,751,0
3562109,726.11,883,752,0
3562119,721.15,883,751,0
3562129,711.08,883,752,0
3562139,695.37,883,751,0
3562149,673.91,883,752,0
3562159,646.85,883,751,0
3562169,614.63,883,751,0
3562179,579.72,883,751,0
3562189,544.19,883,752,0
3562199,509.59,883,751,0
3562209,477.27,883,751,0
3562219,447.88,883,751,0
3562229,422.24,883,752,0
3562240,400.65,883,752,0
3562249,383.74,883,752,0
3562259,371.31,883,751,0
3562269,363.29,883,752,0
3562279,358.96,883,752,0
3562289,358.11,883,752,0
3562299,359.54,883,751,0
3562309,362.68,883,752,0
3562319,366.46,883,752,0
3562329,370.44,883,752,0
3562339,373.78,883,751,0
3562349,376.16,883,752,0
3562359,377.14,883,751,0
3562369,376.88,883,751,0
3562379,375.12,883,751,0
3562389,372.25,883,752,0
3562399,368.19,883,752,0
3562409,363.55,883,751,0
3562419,358.54,883,751,0
3562429,353.66,883,752,0
3562439,349.05,883,752,0
3562449,345.22,883,751,0
3562459,342.16,883,751,0
3562469,340.22,883,752,0
3562479,339.08,883,752,0
3562489,338.97,883,752,0
3562499,339.54,883,751,0
3562509,340.83,883,752,0
3562519,342.81,883,752,0
3562529,344.80,883,751,0
3562540,346.70,883,751,0
3562550,348.46,883,752,0
3562560,349.91,883,752,0
3562570,351.14,883,751,0
3562580,352.17,883,752,0
3562590,352.63,883,752,0
3562600,353.13,883,752,0
3562610,353.52,883,751,0
3562620,353.96,883,752,0
3562630,354.45,883,752,0
3562640,354.78,883,752,0
3562650,354.89,883,751,0
3562660,354.75,883,752,0
3562670,354.44,883,751,0
3562680,353.88,883,752,0
3562690,353.14,883,751,0
3562700,352.33,883,752,0
3562711,351.89,883,751,0
3562721,351.66,883,752,0
3562731,351.55,883,751,0
3562741,351.51,883,752,0
3562752,351.70,883,751,0
3562761,352.18,883,752,0
3562771,352.47,883,751,0
3562781,352.50,883,752,0
3562791,352.31,883,751,0
3562801,352.39,883,752,0
3562811,352.74,883,751,0
3562821,354.10,883,752,0
3562831,357.33,883,751,0
3562841,364.60,883,752,0
3562851,377.54,883,751,0
3562870,398.29,884,750,0
3562873,428.72,884,752,0
3562882,466.04,884,752,0
3562892,507.30,884,751,0
3562902,549.98,884,752,0
3562912,591.30,884,750,0
3562923,628.67,884,752,0
3562932,659.50,884,751,0
3562942,681.33,884,752,0
3562952,696.58,884,750,0
3562962,707.29,884,752,0
3562972,714.83,884,751,0
3562982,720.15,884,752,0
3562992,723.88,884,750,0
3563002,726.49,884,752,0
3563012,728.27,884,751,0
3563022,729.56,884,752,0
3563032,728.19,884,750,0
3563042,723.33,884,752,0
3563052,713.55,884,751,0
3563062,698.34,884,752,0
3563072,677.11,884,750,0
3563082,650.08,884,752,0
3563092,617.35,884,751,0
3563102,581.93,884,752,0
3563112,545.10,884,750,0
3563122,509.24,884,752,0
3563132,475.70,884,751,0
3563142,445.92,884,752,0
3563152,420.23,884,751,0
3563162,399.50,884,752,0
3563172,383.32,884,751,0
3563182,372.34,884,752,0
3563192,365.42,884,750,0
3563202,362.34,884,752,0
3563212,361.98,884,751,0
3563223,364.09,884,752,0
3563233,367.15,884,751,0
3563243,371.30,884,752,0
3563253,374.55,884,751,0
3563264,377.47,884,752,0
3563273,378.87,884,751,0
3563283,379.21,884,752,0
3563293,377.91,884,751,0
3563303,375.66,884,752,0
3563313,371.91,884,751,0
3563323,367.99,884,752,0
3563333,363.49,884,751,0
3563343,359.53,884,752,0
3563353,355.99,884,751,0
3563363,353.33,884,752,0
3563373,351.18,884,751,0
3563383,350.09,884,752,0
3563393,349.68,884,751,0
3563403,350.38,884,752,0
3563413,351.16,884,751,0
3563423,352.31,884,752,0
3563433,353.33,884,750,0
3563443,354.82,884,752,0
3563453,356.16,884,751,0
3563463,357.44,884,752,0
3563473,357.99,884,750,0
3563483,358.77,884,752,0
3563493,359.09,884,751,0
3563503,359.32,884,752,0
3563513,358.80,884,751,0
3563523,358.09,884,752,0
3563533,357.08,884,751,0
3563543,356.28,884,752,0
3563553,354.91,884,750,0
3563564,353.65,884,752,0
3563574,352.34,884,751,0
3563584,351.55,884,752,0
3563594,350.49,884,750,0
3563604,349.66,884,752,0
3563614,348.73,884,751,0
3563624,348.47,884,752,0
3563634,347.99,884,750,0
3563644,347.90,884,752,0
3563654,347.59,884,750,0
3563664,348.06,884,752,0
3563674,348.42,884,750,0
3563684,349.45,884,752,0
3563694,350.60,884,751,0
3563704,353.21,884,752,0
3563714,357.86,884,750,0
3563724,366.69,884,752,0
3563735,380.97,884,751,0
3563754,403.48,884,749,0
3563757,434.96,884,752,0
3563766,472.86,884,752,0
3563777,514.30,884,751,0
3563787,556.85,884,752,0
3563797,597.70,884,751,0
3563807,634.26,884,752,0
3563817,663.71,884,751,0
3563827,684.41,884,752,0
3563837,698.90,884,751,0
3563847,709.09,884,752,0
3563857,716.22,884,751,0
3563867,721.21,884,752,0
3563877,724.70,884,751,0
3563887,727.19,884,752,0
3563897,728.94,884,752,0
3563907,729.73,884,752,0
3563917,727.15,884,751,0
3563927,720.12,884,751,0
3563937,707.06,884,751,0
3563948,687.75,884,752,0
3563958,661.64,884,751,0
3563968,629.26,884,751,0
3563978,591.43,884,752,0
3563988,551.57,884,751,0
3563998,511.59,884,751,0
3564008,474.25,884,751,0
3564018,440.62,884,752,0
3564028,412.28,884,752,0
3564038,389.31,884,751,0
3564048,372.12,884,751,0
3564058,360.30,884,752,0
3564068,353.44,884,751,0
3564078,350.43,884,751,0
3564088,350.65,884,751,0
3564098,352.85,884,752,0
3564108,356.33,884,752,0
3564119,360.00,884,751,0
3564129,363.09,884,751,0
3564139,365.07,884,752,0
3564149,365.87,884,751,0
3564160,365.18,884,752,0
3564169,363.24,884,751,0
3564179,360.08,884,752,0
3564189,356.11,884,751,0
3564199,351.79,884,752,0
3564209,347.40,884,751,0
3564219,343.04,884,752,0
3564229,339.08,884,751,0
3564239,335.71,884,752,0
3564249,333.19,884,751,0
3564259,331.46,884,752,0
3564269,330.68,884,751,0
3564279,330.82,884,752,0
3564289,331.94,884,751,0
3564299,334.10,884,752,0
3564309,336.69,884,751,0
3564319,339.65,884,752,0
3564329,342.80,884,751,0
3564339,346.07,884,752,0
3564349,349.22,884,751,0
3564359,352.03,884,752,0
3564369,354.08,884,751,0
3564379,355.94,884,752,0
3564389,357.37,884,751,0
3564399,358.50,884,752,0
3564409,359.21,884,751,0
3564419,359.62,884,752,0
3564429,359.90,884,751,0
3564439,360.10,884,752,0
3564449,360.03,884,751,0
3564460,359.85,884,752,0
3564470,359.55,884,751,0
3564480,359.09,884,752,0
3564490,358.29,884,751,0
3564500,357.39,884,752,0
3564510,356.50,884,751,0
3564520,356.22,884,752,0
3564530,357.18,884,751,0
3564540,360.69,884,752,0
3564550,368.11,884,751,0
3564560,381.79,884,752,0
3564570,403.32,884,751,0
3564590,434.34,835,750,0
3564593,471.78,835,751,0
3564602,512.95,835,752,0
3564612,555.05,835,750,0
3564622,595.71,835,752,0
3564632,632.09,835,751,0
3564642,661.89,835,752,0
3564652,683.05,835,751,0
3564662,697.91,835,752,0
3564673,708.27,835,750,0
3564683,715.56,835,752,0
3564693,720.62,835,750,0
3564703,724.20,835,752,0
3564713,726.71,835,751,0
3564723,727.57,835,752,0
3564733,724.57,835,750,0
3564743,716.90,835,752,0
3564753,703.22,835,751,0
3564763,683.78,835,752,0
3564773,657.87,835,751,0
3564783,625.94,835,752,0
3564793,588.93,835,751,0
3564803,550.08,835,752,0
3564813,510.54,835,751,0
3564823,472.96,835,752,0
3564833,437.70,835,751,0
3564844,406.94,835,752,0
3564854,380.77,835,751,0
3564864,360.57,835,752,0
3564874,345.53,835,751,0
3564884,336.54,835,752,0
3564894,332.13,835,750,0
3564904,332.39,835,752,0
3564914,335.45,835,751,0
3564924,341.27,835,752,0
3564934,347.62,835,750,0
3564944,354.50,835,752,0
3564954,360.22,835,751,0
3564964,365.09,835,752,0
3564974,367.89,835,750,0
3564984,369.25,835,752,0
3564994,368.15,835,751,0
3565004,365.79,835,752,0
3565015,361.69,835,750,0
3565025,357.03,835,752,0
3565035,351.71,835,751,0
3565045,346.74,835,752,0
3565056,341.84,835,751,0
3565065,338.08,835,753,0
3565075,334.75,835,751,0
3565085,333.11,835,752,0
3565095,332.35,835,751,0
3565105,332.80,835,752,0
3565115,333.55,835,751,0
3565125,335.14,835,752,0
3565135,336.77,835,751,0
3565145,339.20,835,752,0
3565155,341.28,835,751,0
3565165,343.85,835,752,0
3565175,346.00,835,751,0
3565185,348.48,835,752,0
3565195,350.31,835,751,0
3565205,351.97,835,752,0
3565215,352.92,835,751,0
3565225,353.59,835,752,0
3565235,353.16,835,751,0
3565245,352.64,835,752,0
3565255,351.67,835,751,0
3565265,351.00,835,752,0
3565275,349.93,835,751,0
3565285,349.09,835,752,0
3565295,347.91,835,751,0
3565305,347.16,835,752,0
3565315,345.96,835,751,0
3565325,344.94,835,752,0
3565335,343.59,835,751,0
3565345,343.03,835,751,0
3565356,342.38,835,751,0
3565366,343.03,835,752,0
3565376,345.04,835,751,0
3565386,350.38,835,751,0
3565396,359.91,835,751,0
3565406,376.10,835,752,0
3565416,400.02,835,751,0
3565435,433.49,846,750,0
3565438,472.77,846,753,0
3565447,515.35,846,752,0
3565457,558.32,846,752,0
3565467,599.28,846,751,0
3565477,635.45,846,752,0
3565487,664.63,846,752,0
3565497,685.10,846,752,0
3565507,699.38,846,751,0
3565517,709.38,846,752,0
3565527,716.38,846,752,0
3565537,721.32,846,752,0
3565547,724.74,846,752,0
3565557,727.13,846,752,0
3565568,728.81,846,752,0
3565577,730.02,846,751,0
3565587,730.27,846,752,0
3565597,727.11,846,752,0
3565607,719.19,846,752,0
3565617,705.25,846,751,0
3565627,684.81,846,752,0
3565637,657.44,846,752,0
3565647,623.54,846,752,0
3565657,584.08,846,752,0
3565667,542.53,846,752,0
3565677,500.84,846,752,0
3565687,461.50,846,752,0
3565697,425.82,846,751,0
3565707,395.45,846,752,0
3565717,370.54,846,752,0
3565727,351.74,846,752,0
3565737,338.44,846,752,0
3565747,330.73,846,752,0
3565757,327.51,846,752,0
3565767,328.30,846,752,0
3565777,331.64,846,752,0
3565787,337.06,846,752,0
3565797,343.09,846,752,0
3565807,349.32,846,752,0
3565817,354.79,846,752,0
3565827,359.44,846,752,0
3565837,362.35,846,752,0
3565847,363.83,846,752,0
3565857,363.54,846,752,0
3565868,362.05,846,751,0
3565878,359.38,846,752,0
3565888,355.96,846,751,0
3565898,352.03,846,752,0
3565908,348.17,846,751,0
3565918,344.52,846,752,0
3565928,341.53,846,751,0
3565938,339.44,846,752,0
3565948,338.24,846,751,0
3565958,337.78,846,752,0
3565968,338.15,846,751,0
3565978,339.05,846,752,0
3565988,340.45,846,751,0
3565998,342.07,846,752,0
3566008,343.72,846,751,0
3566018,345.35,846,752,0
3566028,347.17,846,751,0
3566039,348.49,846,752,0
3566049,349.50,846,751,0
3566059,350.21,846,752,0
3566069,350.57,846,751,0
3566080,350.62,846,752,0
3566089,350.35,846,751,0
3566099,349.68,846,752,0
3566109,348.71,846,751,0
3566119,347.72,846,752,0
3566129,346.56,846,751,0
3566139,345.58,846,752,0
3566149,344.63,846,751,0
3566159,344.14,846,752,0
3566169,343.93,846,751,0
3566179,344.64,846,752,0
3566189,345.99,846,751,0
3566199,348.13,846,752,0
3566209,350.88,846,751,0
3566219,354.30,846,752,0
3566229,358.07,846,751,0
3566239,362.29,846,752,0
3566249,366.62,846,751,0
3566259,371.23,846,752,0
3566269,376.35,846,751,0
3566279,382.93,846,751,0
3566299,392.17,863,751,0
3566302,406.90,863,753,0
3566311,428.96,863,750,0
3566321,459.10,863,752,0
3566331,494.56,863,751,0
3566341,533.17,863,752,0
3566351,572.68,863,751,0
3566361,610.92,863,752,0
3566371,644.41,863,750,0
3566381,670.95,863,752,0
3566391,689.52,863,751,0
3566401,702.48,863,751,0
3566411,711.55,863,750,0
3566422,717.90,863,752,0
3566431,722.34,863,751,0
3566441,725.50,863,752,0
3566451,727.71,863,751,0
3566461,729.25,863,752,0
3566471,730.38,863,751,0
3566481,731.16,863,752,0
3566491,731.71,863,751,0
3566501,732.10,863,752,0
3566511,732.41,863,751,0
3566521,732.63,863,752,0
3566531,732.79,863,751,0
3566541,732.89,863,752,0
3566551,730.22,863,751,0
3566561,722.87,863,752,0
3566571,708.34,863,751,0
3566581,686.38,863,752,0
3566592,656.61,863,750,0
3566601,620.38,863,752,0
3566611,577.67,863,751,0
3566621,532.47,863,752,0
3566631,487.20,863,750,0
3566641,445.74,863,752,0
3566651,408.92,863,751,0
3566661,378.00,863,752,0
3566671,352.29,863,750,0
3566681,332.49,863,752,0
3566691,317.51,863,751,0
3566701,307.50,863,752,0
3566711,301.01,863,750,0
3566721,297.83,863,752,0
3566731,297.03,863,751,0
3566741,298.30,863,752,0
3566751,300.66,863,750,0
3566761,304.27,863,752,0
3566771,308.05,863,751,0
3566781,312.41,863,752,0
3566791,316.36,863,750,0
3566801,320.53,863,752,0
3566811,324.15,863,751,0
3566821,327.87,863,752,0
3566831,330.95,863,750,0
3566841,334.35,863,752,0
3566851,337.29,863,751,0
3566861,340.59,863,752,0
3566871,343.28,863,750,0
3566881,346.07,863,752,0
3566892,348.15,863,751,0
3566902,350.25,863,752,0
3566912,351.24,863,750,0
3566922,351.77,863,752,0
3566932,351.15,863,751,0
3566942,350.16,863,752,0
3566952,348.06,863,750,0
3566962,345.68,863,752,0
3566972,342.31,863,751,0
3566982,339.00,863,752,0
3566992,335.19,863,750,0
3567002,331.70,863,752,0
3567012,328.02,863,750,0
3567022,325.19,863,752,0
3567032,322.60,863,750,0
3567042,321.18,863,752,0
3567052,320.27,863,750,0
3567063,320.66,863,752,0
3567073,321.79,863,750,0
3567083,324.21,863,752,0
3567093,326.93,863,751,0
3567104,330.47,863,752,0
3567113,333.97,863,750,0
3567123,338.01,863,752,0
3567133,342.16,863,750,0
3567143,347.43,863,752,0
3567153,354.11,863,750,0
3567163,364.75,863,752,0
3567173,380.43,863,750,0
3567183,403.96,863,752,0
3567202,435.55,904,751,0
3567205,473.36,904,753,0
3567214,514.44,904,751,0
3567224,556.69,904,752,0
3567234,596.98,904,751,0
3567244,633.20,904,752,0
3567254,662.37,904,751,0
3567264,683.56,904,752,0
3567275,698.39,904,751,0
3567284,708.77,904,752,0
3567294,716.04,904,750,0
3567304,721.13,904,752,0
3567314,724.69,904,751,0
3567324,727.18,904,752,0
3567334,728.93,904,750,0
3567344,730.15,904,752,0
3567354,731.00,904,751,0
3567364,731.60,904,752,0
3567374,730.48,904,751,0
3567384,725.75,904,752,0
3567394,715.50,904,751,0
3567404,699.53,904,752,0
3567414,676.53,904,750,0
3567424,646.76,904,752,0
3567434,610.02,904,751,0
3567444,568.70,904,752,0
3567454,525.24,904,751,0
3567464,482.83,904,752,0
3567474,442.25,904,751,0
3567484,406.39,904,752,0
3567494,375.16,904,751,0
3567504,349.95,904,752,0
3567514,330.30,904,751,0
3567524,316.66,904,752,0
3567534,307.85,904,751,0
3567544,303.87,904,752,0
3567554,303.18,904,751,0
3567564,305.65,904,752,0
3567575,309.79,904,751,0
3567585,315.42,904,752,0
3567595,321.04,904,751,0
3567605,326.47,904,752,0
3567616,330.91,904,751,0
3567625,334.11,904,752,0
3567635,335.58,904,751,0
3567645,335.92,904,752,0
3567655,334.61,904,751,0
3567665,332.76,904,752,0
3567675,329.96,904,751,0
3567685,326.76,904,752,0
3567695,323.44,904,751,0
3567705,320.65,904,752,0
3567715,318.19,904,751,0
3567725,316.37,904,752,0
3567735,314.68,904,751,0
3567745,313.87,904,752,0
3567755,313.57,904,751,0
3567765,314.00,904,752,0
3567775,315.03,904,752,0
3567785,316.60,904,752,0
3567795,318.44,904,751,0
3567805,320.75,904,752,0
3567815,322.75,904,751,0
3567825,324.88,904,752,0
3567835,326.46,904,751,0
3567845,327.78,904,752,0
3567855,328.32,904,752,0
3567865,328.69,904,752,0
3567875,328.36,904,751,0
3567885,328.21,904,752,0
3567895,327.63,904,751,0
3567905,326.97,904,752,0
3567916,325.95,904,752,0
3567926,324.98,904,752,0
3567936,323.74,904,752,0
3567946,322.49,904,752,0
3567956,321.06,904,752,0
3567966,319.67,904,752,0
3567976,318.35,904,752,0
3567986,317.13,904,752,0
3567996,316.37,904,752,0
3568006,315.78,904,752,0
3568016,315.33,904,752,0
3568026,315.06,904,752,0
3568036,315.17,904,752,0
3568046,316.32,904,752,0
3568056,319.18,904,752,0
3568066,325.17,904,752,0
3568076,335.75,904,752,0
3568087,352.88,904,751,0
3568106,377.86,904,750,0
3568109,411.89,904,752,0
3568118,452.68,904,752,0
3568129,497.17,904,751,0
3568139,542.08,904,752,0
3568149,585.04,904,751,0
3568159,623.43,904,752,0
3568169,655.19,904,751,0
3568179,678.53,904,752,0
3568189,694.87,904,751,0
3568199,706.31,904,752,0
3568209,714.32,904,751,0
3568219,719.92,904,752,0
3568229,722.90,904,751,0
3568239,721.82,904,752,0
3568249,715.44,904,751,0
3568259,703.82,904,752,0
3568269,685.96,904,750,0
3568279,662.15,904,752,0
3568289,632.27,904,751,0
3568300,598.25,904,752,0
3568310,562.05,904,750,0
