Time,PPG,IBI,GSR,GSR_Event
4044705,363.29,762,742,0
4044716,362.60,762,740,0
4044726,362.68,762,742,0
4044736,362.73,762,741,0
4044746,363.45,762,742,0
4044756,363.96,762,741,0
4044766,365.04,762,742,0
4044776,366.06,762,741,0
4044786,367.41,762,742,0
4044796,368.49,762,740,0
4044806,369.89,762,742,0
4044816,370.91,762,741,0
4044826,372.09,762,741,0
4044836,372.84,762,741,0
4044846,373.57,762,742,0
4044856,374.13,762,741,0
4044866,374.65,762,741,0
4044876,374.80,762,741,0
4044887,375.16,762,742,0
4044897,375.54,762,741,0
4044907,377.09,762,742,0
4044917,380.06,762,740,0
4044928,386.13,762,742,0
4044937,396.03,762,741,0
4044947,411.54,762,741,0
4044966,433.11,794,739,0
4044969,462.47,794,742,0
4044978,497.26,794,741,0
4044988,535.07,794,741,0
4044998,572.89,794,740,0
4045008,609.14,794,741,0
4045018,641.41,794,741,0
4045028,668.46,794,741,0
4045038,688.38,794,740,0
4045048,702.32,794,741,0
4045058,712.08,794,741,0
4045068,718.96,794,741,0
4045078,723.77,794,741,0
4045088,727.10,794,741,0
4045099,727.02,794,741,0
4045108,723.20,794,741,0
4045118,714.44,794,741,0
4045128,700.64,794,741,0
4045138,681.16,794,741,0
4045148,656.43,794,741,0
4045158,626.26,794,741,0
4045168,593.69,794,742,0
4045178,559.20,794,741,0
4045188,525.11,794,742,0
4045198,491.78,794,741,0
4045208,460.90,794,742,0
4045218,432.39,794,742,0
4045228,407.59,794,742,0
4045238,385.94,794,741,0
4045248,368.64,794,742,0
4045258,355.04,794,741,0
4045268,345.73,794,742,0
4045278,339.94,794,741,0
4045288,337.73,794,742,0
4045298,338.11,794,741,0
4045308,340.99,794,741,0
4045318,345.24,794,741,0
4045328,350.65,794,741,0
4045338,355.86,794,741,0
4045348,360.91,794,742,0
4045358,365.01,794,741,0
4045368,368.26,794,742,0
4045378,370.07,794,741,0
4045388,370.91,794,742,0
4045399,370.25,794,741,0
4045409,369.19,794,741,0
4045419,367.03,794,741,0
4045429,364.75,794,741,0
4045440,361.87,794,741,0
4045449,359.51,794,741,0
4045459,356.96,794,741,0
4045469,354.95,794,741,0
4045479,353.00,794,741,0
4045489,351.84,794,741,0
4045499,350.86,794,741,0
4045509,350.64,794,741,0
4045519,350.45,794,741,0
4045529,350.96,794,741,0
4045539,351.57,794,741,0
4045549,352.86,794,741,0
4045559,354.01,794,741,0
4045569,355.55,794,741,0
4045579,356.76,794,741,0
4045589,358.25,794,741,0
4045599,359.33,794,741,0
4045609,360.73,794,741,0
4045619,361.45,794,741,0
4045629,362.52,794,741,0
4045639,363.18,794,741,0
4045649,364.07,794,741,0
4045659,364.48,794,741,0
4045669,365.02,794,741,0
4045679,365.01,794,741,0
4045689,365.22,794,741,0
4045699,365.07,794,741,0
4045709,365.26,794,741,0
4045719,365.53,794,741,0
4045729,367.25,794,741,0
4045740,371.04,794,741,0
4045750,378.48,794,741,0
4045760,390.81,794,741,0
4045779,409.42,813,739,0
4045783,435.01,813,742,0
4045791,467.96,813,741,0
4045801,505.43,813,741,0
4045811,544.86,813,740,0
4045821,583.69,813,741,0
4045831,619.61,813,741,0
4045841,650.67,813,741,0
4045851,675.45,813,740,0
4045861,693.32,813,741,0
4045871,705.82,813,741,0
4045881,712.56,813,741,0
4045891,713.68,813,740,0
4045901,708.98,813,741,0
4045911,698.83,813,741,0
4045921,683.06,813,741,0
4045931,661.87,813,741,0
4045941,635.30,813,741,0
4045952,605.89,813,741,0
4045961,575.11,813,741,0
4045971,544.35,813,741,0
4045981,514.07,813,741,0
4045991,485.17,813,741,0
4046001,458.24,813,742,0
4046011,433.91,813,741,0
4046021,412.04,813,742,0
4046031,392.87,813,741,0
4046041,376.41,813,742,0
4046051,363.04,813,741,0
4046061,352.79,813,741,0
4046071,345.48,813,741,0
4046081,340.79,813,741,0
4046091,338.93,813,741,0
4046101,339.29,813,741,0
4046111,341.65,813,741,0
4046121,345.31,813,741,0
4046131,349.80,813,741,0
4046141,354.58,813,741,0
4046151,359.33,813,741,0
4046161,363.26,813,741,0
4046171,366.18,813,741,0
4046181,367.71,813,741,0
4046191,367.97,813,741,0
4046201,367.04,813,741,0
4046211,365.35,813,741,0
4046221,362.59,813,741,0
4046231,359.59,813,741,0
4046241,356.20,813,741,0
4046252,352.92,813,741,0
4046262,349.65,813,742,0
4046272,346.92,813,741,0
4046282,344.12,813,741,0
4046292,342.03,813,741,0
4046302,340.22,813,741,0
4046312,339.17,813,741,0
4046322,338.95,813,741,0
4046332,339.52,813,741,0
4046342,340.35,813,741,0
4046352,341.92,813,741,0
4046362,343.91,813,741,0
4046372,346.12,813,741,0
4046382,348.53,813,741,0
4046392,350.73,813,741,0
4046402,352.57,813,741,0
4046412,354.07,813,741,0
4046423,355.29,813,741,0
4046433,356.10,813,741,0
4046443,357.06,813,741,0
4046453,357.30,813,741,0
4046464,357.21,813,741,0
4046473,356.97,813,741,0
4046483,356.77,813,741,0
4046493,356.62,813,741,0
4046503,356.74,813,741,0
4046513,357.20,813,741,0
4046523,359.63,813,741,0
4046533,364.71,813,741,0
4046543,373.71,813,741,0
4046553,387.47,813,741,0
4046563,407.00,813,741,0
4046582,432.84,803,740,0
4046585,465.25,803,742,0
4046594,502.29,803,741,0
4046604,541.12,803,741,0
4046614,579.22,803,741,0
4046624,614.73,803,741,0
4046635,645.80,803,741,0
4046644,671.40,803,741,0
4046654,689.67,803,741,0
4046664,700.39,803,741,0
4046674,703.92,803,741,0
4046684,701.24,803,741,0
4046694,692.43,803,741,0
4046704,677.73,803,741,0
4046714,657.28,803,741,0
4046724,632.73,803,741,0
4046734,605.42,803,741,0
4046744,577.31,803,741,0
4046754,548.50,803,741,0
4046764,520.24,803,742,0
4046774,492.91,803,741,0
4046784,467.61,803,741,0
4046794,443.51,803,741,0
4046804,421.24,803,742,0
4046814,400.56,803,741,0
4046824,382.52,803,742,0
4046834,366.76,803,741,0
4046844,353.89,803,742,0
4046854,343.25,803,741,0
4046864,335.81,803,742,0
4046874,330.98,803,741,0
4046884,328.93,803,742,0
4046894,328.82,803,741,0
4046904,330.63,803,741,0
4046914,333.70,803,741,0
4046924,337.86,803,742,0
4046935,342.27,803,741,0
4046945,346.48,803,741,0
4046955,349.93,803,741,0
4046965,352.65,803,741,0
4046976,354.47,803,741,0
4046985,355.36,803,741,0
4046995,355.12,803,741,0
4047005,354.14,803,742,0
4047015,352.47,803,741,0
4047025,350.87,803,741,0
4047035,348.60,803,741,0
4047045,346.32,803,742,0
4047055,343.74,803,741,0
4047065,341.67,803,741,0
4047075,339.67,803,741,0
4047085,338.18,803,742,0
4047095,336.41,803,741,0
4047105,335.52,803,741,0
4047115,334.98,803,741,0
4047125,335.28,803,742,0
4047135,335.58,803,741,0
4047145,336.48,803,741,0
4047155,337.49,803,741,0
4047165,339.06,803,741,0
4047175,340.28,803,741,0
4047185,341.66,803,741,0
4047195,342.66,803,741,0
4047205,344.05,803,742,0
4047215,344.89,803,741,0
4047225,346.08,803,741,0
4047235,346.70,803,741,0
4047245,347.65,803,742,0
4047255,348.14,803,741,0
4047265,348.95,803,742,0
4047276,349.22,803,741,0
4047286,349.71,803,742,0
4047296,349.50,803,741,0
4047306,349.95,803,741,0
4047316,350.52,803,741,0
4047326,352.17,803,741,0
4047336,355.03,803,741,0
4047346,361.02,803,741,0
4047356,371.04,803,741,0
4047366,386.46,803,741,0
4047385,407.71,803,740,0
4047388,435.74,803,742,0
4047397,469.93,803,741,0
4047407,508.44,803,741,0
4047417,547.99,803,741,0
4047427,586.31,803,741,0
4047437,621.44,803,741,0
4047447,651.74,803,741,0
4047457,675.90,803,741,0
4047467,693.59,803,741,0
4047477,703.87,803,740,0
4047488,707.72,803,741,0
4047497,705.19,803,741,0
4047507,697.08,803,741,0
4047517,683.00,803,740,0
4047527,663.76,803,741,0
4047537,639.36,803,741,0
4047547,612.51,803,741,0
4047557,583.98,803,741,0
4047567,555.53,803,742,0
4047577,527.21,803,741,0
4047587,500.62,803,742,0
4047597,475.24,803,741,0
4047607,451.94,803,742,0
4047617,430.36,803,742,0
4047627,411.01,803,742,0
4047637,393.30,803,741,0
4047647,378.17,803,742,0
4047657,365.00,803,741,0
4047667,354.85,803,742,0
4047677,346.88,803,741,0
4047687,341.77,803,742,0
4047697,338.71,803,741,0
4047707,338.37,803,742,0
4047717,339.33,803,741,0
4047727,341.76,803,741,0
4047737,344.49,803,741,0
4047747,347.99,803,742,0
4047757,351.20,803,741,0
4047767,354.36,803,741,0
4047777,356.39,803,741,0
4047788,357.95,803,741,0
4047798,358.69,803,741,0
4047808,358.74,803,741,0
4047818,357.83,803,742,0
4047828,356.17,803,741,0
4047838,353.85,803,741,0
4047848,351.41,803,742,0
4047858,348.41,803,742,0
4047868,345.55,803,741,0
4047878,342.64,803,741,0
4047888,340.35,803,742,0
4047898,338.36,803,741,0
4047908,337.09,803,741,0
4047918,336.21,803,741,0
4047928,336.32,803,741,0
4047938,336.78,803,742,0
4047948,338.13,803,741,0
4047959,339.63,803,741,0
4047969,341.80,803,741,0
4047979,344.22,803,741,0
4047989,346.81,803,741,0
4048000,349.22,803,741,0
4048009,351.56,803,741,0
4048019,353.58,803,741,0
4048029,355.33,803,741,0
4048039,356.73,803,741,0
4048049,357.67,803,741,0
4048059,358.33,803,741,0
4048069,358.91,803,741,0
4048079,359.28,803,741,0
4048089,359.41,803,741,0
4048099,359.20,803,742,0
4048109,359.01,803,741,0
4048119,359.05,803,741,0
4048129,360.11,803,741,0
4048139,362.52,803,741,0
4048149,367.72,803,741,0
4048159,376.72,803,741,0
4048169,390.90,803,741,0
4048188,410.69,803,740,0
4048191,437.10,803,742,0
4048200,469.77,803,741,0
4048210,506.95,803,741,0
4048220,545.58,803,741,0
4048230,583.42,803,741,0
4048240,618.39,803,741,0
4048250,649.09,803,741,0
4048260,673.92,803,741,0
4048270,692.24,803,741,0
4048280,704.09,803,741,0
4048290,709.85,803,741,0
4048300,709.93,803,741,0
4048310,704.38,803,741,0
4048320,693.21,803,741,0
4048330,676.60,803,741,0
4048340,654.82,803,742,0
4048350,629.29,803,741,0
4048360,601.56,803,742,0
4048370,572.72,803,741,0
4048380,543.83,803,742,0
4048390,515.73,803,741,0
4048400,488.94,803,742,0
4048410,463.76,803,741,0
4048420,440.43,803,742,0
4048430,419.21,803,742,0
4048440,400.42,803,742,0
4048450,384.10,803,741,0
4048460,370.65,803,742,0
4048471,359.91,803,741,0
4048481,352.18,803,742,0
4048491,347.16,803,741,0
4048501,344.88,803,742,0
4048512,344.75,803,741,0
4048521,346.79,803,742,0
4048531,349.98,803,741,0
4048541,354.27,803,742,0
4048551,358.82,803,741,0
4048561,363.37,803,742,0
4048571,367.25,803,741,0
4048581,370.34,803,742,0
4048591,372.13,803,741,0
4048601,372.99,803,742,0
4048611,372.65,803,741,0
4048621,371.55,803,742,0
4048631,369.42,803,741,0
4048641,367.02,803,742,0
4048651,364.06,803,741,0
4048661,361.30,803,742,0
4048671,358.42,803,741,0
4048681,356.20,803,742,0
4048691,353.99,803,741,0
4048701,352.50,803,742,0
4048711,351.15,803,741,0
4048721,350.50,803,742,0
4048731,350.05,803,741,0
4048741,350.08,803,742,0
4048751,350.18,803,741,0
4048761,350.73,803,742,0
4048771,351.50,803,741,0
4048781,352.55,803,742,0
4048791,353.41,803,741,0
4048801,354.32,803,742,0
4048812,355.08,803,741,0
4048822,355.91,803,742,0
4048832,356.54,803,741,0
4048842,357.11,803,742,0
4048852,357.25,803,741,0
4048862,357.73,803,742,0
4048872,357.77,803,741,0
4048882,358.01,803,742,0
4048892,357.79,803,741,0
4048902,358.28,803,742,0
4048912,359.74,803,741,0
4048922,363.72,803,742,0
4048932,370.53,803,740,0
4048942,382.11,803,741,0
4048952,399.09,803,741,0
4048962,422.94,803,742,0
4048982,453.17,793,740,0
4048985,489.21,793,742,0
4048994,527.76,793,741,0
4049004,566.66,793,741,0
4049014,603.45,793,741,0
4049025,636.40,793,741,0
4049035,663.84,793,741,0
4049045,685.10,793,741,0
4049055,698.70,793,741,0
4049065,705.65,793,741,0
4049075,706.14,793,741,0
4049085,700.70,793,741,0
4049095,689.13,793,741,0
4049105,671.91,793,741,0
4049115,649.31,793,741,0
4049125,623.16,793,742,0
4049135,594.18,793,741,0
4049145,564.26,793,742,0
4049155,534.01,793,742,0
4049165,504.82,793,742,0
4049175,476.50,793,742,0
4049185,450.12,793,742,0
4049196,425.44,793,742,0
4049206,403.75,793,742,0
4049216,384.54,793,742,0
4049226,368.52,793,742,0
4049236,355.47,793,742,0
4049246,346.45,793,742,0
4049256,340.49,793,742,0
4049266,338.16,793,742,0
4049276,338.11,793,742,0
4049286,340.82,793,742,0
4049296,345.20,793,741,0
4049306,350.84,793,742,0
4049316,356.72,793,742,0
4049326,362.63,793,742,0
4049336,367.63,793,742,0
4049346,372.02,793,742,0
4049356,374.89,793,742,0
4049367,376.47,793,741,0
4049377,376.71,793,742,0
4049387,375.64,793,741,0
4049397,373.48,793,742,0
4049408,370.46,793,742,0
4049417,366.68,793,742,0
4049427,362.62,793,742,0
4049437,358.28,793,742,0
4049447,354.12,793,742,0
4049457,350.19,793,742,0
4049467,346.96,793,741,0
4049477,344.27,793,742,0
4049487,342.35,793,742,0
4049497,341.00,793,742,0
4049507,340.53,793,742,0
4049517,340.63,793,742,0
4049527,341.51,793,742,0
4049537,342.60,793,742,0
4049547,344.31,793,742,0
4049557,346.23,793,742,0
4049567,348.39,793,742,0
4049577,350.50,793,742,0
4049587,352.45,793,741,0
4049597,354.07,793,742,0
4049607,355.89,793,741,0
4049617,358.15,793,742,0
4049627,361.92,793,741,0
4049637,367.86,793,742,0
4049647,377.54,793,741,0
4049657,391.91,793,741,0
4049667,411.91,793,741,0
4049677,437.61,793,741,0
4049687,469.05,793,741,0
4049707,504.61,725,740,0
4049710,542.31,725,741,0
4049719,579.25,725,741,0
4049729,613.63,725,741,0
4049739,643.87,725,741,0
4049750,667.82,725,740,0
4049759,683.82,725,741,0
4049769,691.54,725,741,0
4049779,691.38,725,742,0
4049789,683.85,725,741,0
4049799,669.88,725,742,0
4049809,649.95,725,741,0
4049819,625.83,725,742,0
4049829,598.63,725,741,0
4049839,570.11,725,742,0
4049849,541.06,725,742,0
4049859,512.59,725,742,0
4049869,484.68,725,741,0
4049879,458.12,725,743,0
4049889,433.01,725,742,0
4049899,410.08,725,743,0
4049909,388.97,725,741,0
4049920,370.59,725,743,0
4049929,355.33,725,742,0
4049939,343.62,725,742,0
4049949,335.12,725,741,0
4049959,329.98,725,742,0
4049969,327.89,725,742,0
4049979,328.82,725,742,0
4049989,331.83,725,741,0
4049999,336.64,725,742,0
4050009,342.36,725,741,0
4050019,348.98,725,742,0
4050029,355.59,725,741,0
4050039,361.84,725,742,0
4050049,367.03,725,742,0
4050059,371.09,725,742,0
4050069,373.38,725,741,0
4050079,374.38,725,742,0
4050089,373.92,725,741,0
4050099,372.27,725,742,0
4050109,369.62,725,741,0
4050119,366.18,725,742,0
4050129,362.40,725,741,0
4050139,358.63,725,742,0
4050149,354.84,725,741,0
4050159,351.46,725,742,0
4050169,348.54,725,741,0
4050179,346.45,725,742,0
4050189,344.94,725,741,0
4050199,344.19,725,742,0
4050209,343.92,725,741,0
4050220,344.71,725,742,0
4050230,345.74,725,741,0
4050240,347.79,725,742,0
4050250,350.64,725,741,0
4050260,355.93,725,742,0
4050270,363.71,725,741,0
4050280,375.45,725,742,0
4050290,391.69,725,741,0
4050300,413.55,725,742,0
4050310,440.56,725,741,0
4050320,472.49,725,741,0
4050339,507.62,633,740,0
4050342,544.59,633,742,0
4050351,580.84,633,741,0
4050361,614.32,633,741,0
4050371,642.85,633,741,0
4050381,665.18,633,741,0
4050391,679.96,633,741,0
4050401,686.70,633,742,0
4050411,685.33,633,741,0
4050421,676.92,633,741,0
4050432,661.69,633,741,0
4050441,641.25,633,742,0
4050451,616.40,633,741,0
4050461,588.81,633,742,0
4050471,559.17,633,741,0
4050481,529.16,633,742,0
4050491,498.98,633,742,0
4050501,470.15,633,743,0
4050511,442.50,633,742,0
4050521,417.37,633,743,0
4050531,394.54,633,742,0
4050541,375.14,633,743,0
4050551,358.90,633,742,0
4050561,346.76,633,742,0
4050571,338.21,633,742,0
4050581,333.91,633,742,0
4050591,332.82,633,741,0
4050601,335.32,633,742,0
4050611,340.28,633,742,0
4050621,347.70,633,742,0
4050631,355.42,633,741,0
4050641,363.43,633,741,0
4050651,370.55,633,741,0
4050661,376.85,633,742,0
4050671,381.40,633,741,0
4050681,384.58,633,741,0
4050691,385.56,633,741,0
4050701,385.82,633,742,0
4050711,384.76,633,741,0
4050721,383.03,633,741,0
4050732,380.32,633,741,0
4050742,377.53,633,742,0
4050752,374.15,633,741,0
4050762,371.19,633,742,0
4050772,368.48,633,742,0
4050782,366.32,633,742,0
4050792,364.34,633,741,0
4050802,363.17,633,742,0
4050812,362.47,633,742,0
4050822,362.55,633,742,0
4050832,362.68,633,741,0
4050842,363.42,633,742,0
4050852,365.01,633,741,0
4050862,368.73,633,742,0
4050872,374.81,633,741,0
4050882,385.03,633,741,0
4050892,400.23,633,741,0
4050903,422.23,633,741,0
4050913,450.66,633,741,0
4050923,485.44,633,741,0
4050933,523.41,633,741,0
4050953,562.50,613,740,0
4050956,599.72,613,743,0
4050965,633.49,613,741,0
4050975,661.67,613,741,0
4050985,683.67,613,741,0
4050995,699.11,613,741,0
4051005,709.92,613,741,0
4051015,717.44,613,741,0
4051025,722.71,613,741,0
4051035,724.51,613,741,0
4051045,722.39,613,740,0
4051055,715.71,613,741,0
4051065,704.19,613,741,0
4051075,687.54,613,741,0
4051085,665.70,613,741,0
4051095,638.32,613,742,0
4051105,607.49,613,742,0
4051116,574.26,613,742,0
4051126,539.81,613,741,0
4051136,505.11,613,742,0
4051146,471.18,613,742,0
4051156,438.90,613,743,0
4051166,409.57,613,742,0
4051176,383.68,613,743,0
4051186,362.05,613,742,0
4051196,345.15,613,742,0
4051206,333.19,613,741,0
4051216,325.93,613,742,0
4051226,323.47,613,742,0
4051236,324.57,613,742,0
4051246,328.94,613,741,0
4051256,335.35,613,742,0
4051266,343.08,613,742,0
4051276,351.33,613,742,0
4051287,359.50,613,741,0
4051297,366.47,613,742,0
4051307,372.54,613,742,0
4051317,376.88,613,742,0
4051328,379.74,613,741,0
4051337,380.93,613,742,0
4051347,380.65,613,742,0
4051357,379.17,613,742,0
4051367,376.76,613,741,0
4051377,373.75,613,742,0
4051387,370.65,613,741,0
4051397,367.63,613,742,0
4051407,364.87,613,741,0
4051417,362.64,613,742,0
4051427,360.95,613,741,0
4051437,359.89,613,742,0
4051447,359.32,613,741,0
4051457,359.14,613,742,0
4051467,359.44,613,741,0
4051477,360.21,613,742,0
4051487,361.26,613,741,0
4051497,362.90,613,742,0
4051507,365.58,613,741,0
4051517,370.00,613,742,0
4051527,377.20,613,741,0
4051537,388.41,613,742,0
4051547,404.83,613,741,0
4051557,427.51,613,741,0
4051567,456.76,613,741,0
4051577,491.80,613,741,0
4051596,529.75,644,740,0
4051599,568.18,644,742,0
4051608,604.73,644,741,0
4051618,637.51,644,741,0
4051628,664.91,644,741,0
4051638,685.94,644,741,0
4051648,700.66,644,741,0
4051658,710.96,644,741,0
4051668,718.17,644,741,0
4051678,723.22,644,741,0
4051688,725.13,644,741,0
4051698,723.07,644,741,0
4051708,716.54,644,741,0
4051718,705.15,644,742,0
4051728,688.35,644,741,0
4051738,666.04,644,741,0
4051748,637.96,644,741,0
4051758,606.30,644,742,0
4051768,571.97,644,741,0
4051778,536.23,644,742,0
4051788,499.74,644,742,0
4051799,464.03,644,743,0
4051809,429.43,644,742,0
4051819,397.42,644,743,0
4051829,368.02,644,742,0
4051840,342.82,644,743,0
4051849,321.91,644,742,0
4051859,306.25,644,742,0
4051869,295.42,644,742,0
4051879,289.94,644,743,0
4051889,288.71,644,742,0
4051899,291.54,644,742,0
4051909,297.38,644,741,0
4051919,305.41,644,742,0
4051929,314.46,644,741,0
4051939,323.88,644,741,0
4051949,332.53,644,741,0
4051959,340.51,644,742,0
4051969,346.87,644,741,0
4051979,351.54,644,741,0
4051989,354.38,644,741,0
4051999,356.02,644,742,0
4052009,355.97,644,741,0
4052019,354.95,644,742,0
4052029,352.69,644,741,0
4052039,350.09,644,742,0
4052049,347.15,644,741,0
4052059,344.40,644,741,0
4052069,341.45,644,741,0
4052079,339.35,644,742,0
4052089,337.70,644,741,0
4052099,336.89,644,742,0
4052109,336.54,644,741,0
4052119,336.72,644,742,0
4052129,337.32,644,741,0
4052140,338.42,644,741,0
4052150,339.45,644,741,0
4052160,340.95,644,742,0
4052170,342.20,644,741,0
4052180,343.86,644,741,0
4052190,345.40,644,741,0
4052200,347.25,644,742,0
4052210,348.68,644,741,0
4052220,350.36,644,742,0
4052230,351.49,644,741,0
4052240,352.93,644,742,0
4052250,353.81,644,741,0
4052260,354.90,644,742,0
4052270,355.27,644,741,0
4052280,355.62,644,742,0
4052290,355.43,644,741,0
4052300,355.56,644,742,0
4052311,355.82,644,741,0
4052321,357.37,644,742,0
4052331,360.69,644,741,0
4052341,367.68,644,741,0
4052352,379.52,644,741,0
4052361,397.71,644,742,0
4052380,422.52,784,740,0
4052383,454.81,784,742,0
4052392,492.37,784,741,0
4052402,532.37,784,741,0
4052412,572.07,784,741,0
4052422,609.29,784,741,0
4052432,641.99,784,741,0
4052442,668.99,784,741,0
4052452,688.88,784,741,0
4052462,702.80,784,741,0
4052472,712.55,784,741,0
4052482,719.41,784,741,0
4052492,724.22,784,741,0
4052502,726.38,784,741,0
4052512,724.72,784,741,0
4052523,719.11,784,741,0
4052532,708.62,784,741,0
4052542,693.22,784,741,0
4052552,672.20,784,741,0
4052562,645.78,784,742,0
4052572,615.03,784,742,0
4052582,581.89,784,742,0
4052592,546.78,784,742,0
4052602,511.40,784,742,0
4052612,476.23,784,742,0
4052622,442.86,784,743,0
4052632,411.49,784,742,0
4052642,383.48,784,743,0
4052652,358.87,784,742,0
4052662,339.02,784,743,0
4052672,323.50,784,742,0
4052682,313.19,784,742,0
4052692,307.01,784,742,0
4052702,305.50,784,742,0
4052712,307.15,784,741,0
4052722,311.86,784,742,0
4052732,318.16,784,742,0
4052742,325.91,784,742,0
4052752,333.44,784,741,0
4052762,341.11,784,742,0
4052772,347.55,784,742,0
4052782,353.17,784,742,0
4052792,357.15,784,741,0
4052802,359.85,784,742,0
4052812,360.83,784,741,0
4052823,360.88,784,742,0
4052833,359.59,784,741,0
4052843,357.74,784,742,0
4052853,355.03,784,742,0
4052864,352.37,784,742,0
4052873,349.34,784,741,0
4052883,346.80,784,742,0
4052893,344.16,784,742,0
4052903,342.01,784,742,0
4052913,339.91,784,741,0
4052923,338.44,784,742,0
4052933,337.10,784,742,0
4052943,336.34,784,742,0
4052953,335.56,784,741,0
4052963,335.39,784,742,0
4052973,335.40,784,742,0
4052983,336.01,784,741,0
4052993,336.56,784,741,0
4053003,337.51,784,742,0
4053013,338.64,784,742,0
4053023,340.21,784,742,0
4053033,341.30,784,741,0
4053043,342.45,784,742,0
4053053,343.09,784,742,0
4053063,343.79,784,742,0
4053073,343.94,784,741,0
4053083,343.87,784,742,0
4053093,343.27,784,742,0
4053103,342.89,784,742,0
4053113,342.19,784,741,0
4053123,341.83,784,742,0
4053133,341.16,784,742,0
4053143,340.81,784,742,0
4053153,340.61,784,741,0
4053164,341.63,784,742,0
4053174,344.35,784,742,0
4053184,350.12,784,741,0
4053194,359.55,784,741,0
4053204,374.30,784,741,0
4053223,394.70,843,740,0
4053226,421.32,843,742,0
4053235,453.66,843,741,0
4053245,490.32,843,741,0
4053255,529.05,843,741,0
4053265,567.57,843,741,0
4053275,603.48,843,741,0
4053285,635.39,843,741,0
4053295,661.42,843,741,0
4053305,680.19,843,741,0
4053315,691.62,843,741,0
4053325,696.28,843,741,0
4053335,694.91,843,741,0
4053345,688.42,843,741,0
4053355,677.11,843,742,0
4053365,662.12,843,741,0
4053376,644.21,843,742,0
4053385,624.39,843,741,0
4053395,602.80,843,742,0
4053405,580.06,843,741,0
4053415,556.51,843,742,0
4053425,532.62,843,742,0
4053435,508.52,843,742,0
4053445,484.36,843,742,0
4053455,460.51,843,743,0
4053465,437.47,843,742,0
4053475,415.64,843,743,0
4053485,395.39,843,742,0
4053495,377.32,843,743,0
4053505,362.05,843,742,0
4053515,349.91,843,743,0
4053525,340.81,843,742,0
4053535,334.95,843,743,0
4053545,332.27,843,742,0
4053555,332.10,843,742,0
4053565,333.96,843,742,0
4053575,337.14,843,742,0
4053585,341.34,843,741,0
4053595,346.12,843,742,0
4053605,350.76,843,741,0
4053615,354.82,843,742,0
4053625,358.13,843,742,0
4053635,360.58,843,742,0
4053645,361.99,843,741,0
4053655,362.38,843,742,0
4053665,361.62,843,741,0
4053676,360.11,843,742,0
4053686,357.89,843,741,0
4053696,355.48,843,742,0
4053706,352.85,843,742,0
4053716,350.15,843,742,0
4053726,347.58,843,741,0
4053736,345.22,843,742,0
4053746,343.22,843,741,0
4053756,341.57,843,742,0
4053766,340.11,843,741,0
4053776,339.22,843,742,0
4053786,338.68,843,741,0
4053796,338.82,843,742,0
4053806,339.52,843,741,0
4053816,340.39,843,742,0
4053826,341.47,843,742,0
4053836,342.87,843,742,0
4053847,344.11,843,741,0
4053857,345.62,843,742,0
4053867,346.59,843,741,0
4053877,347.57,843,742,0
4053888,348.30,843,741,0
4053897,349.07,843,742,0
4053907,349.43,843,742,0
4053917,349.90,843,742,0
4053927,350.10,843,741,0
4053937,350.50,843,742,0
4053947,350.69,843,742,0
4053957,350.87,843,742,0
4053967,350.65,843,741,0
4053977,350.63,843,742,0
4053987,350.61,843,742,0
4053997,351.20,843,742,0
4054007,352.34,843,741,0
4054017,354.68,843,742,0
4054027,359.36,843,741,0
4054037,367.82,843,742,0
4054047,380.52,843,741,0
4054067,398.75,843,740,0
4054070,422.48,843,741,0
4054079,452.51,843,742,0
4054089,487.20,843,740,0
4054099,524.98,843,741,0
4054109,563.00,843,741,0
4054119,599.34,843,741,0
4054129,631.77,843,740,0
4054139,659.10,843,741,0
4054149,679.25,843,741,0
4054159,692.81,843,741,0
4054169,699.34,843,741,0
4054179,700.39,843,742,0
4054189,696.16,843,741,0
4054199,687.54,843,742,0
4054209,674.91,843,741,0
4054219,659.59,843,742,0
4054230,641.67,843,741,0
4054239,622.53,843,742,0
4054249,601.93,843,741,0
4054259,580.78,843,742,0
4054269,558.77,843,742,0
4054279,536.77,843,742,0
4054289,514.42,843,741,0
4054299,492.70,843,743,0
4054309,471.19,843,742,0
4054319,450.86,843,743,0
4054329,431.83,843,742,0
4054339,415.25,843,743,0
4054349,400.56,843,742,0
4054359,388.99,843,743,0
4054369,379.70,843,742,0
4054379,373.49,843,743,0
4054389,369.61,843,742,0
4054400,368.31,843,742,0
4054409,368.56,843,741,0
4054419,370.49,843,742,0
4054429,372.96,843,742,0
4054439,376.23,843,742,0
4054449,379.20,843,742,0
4054459,382.06,843,742,0
4054469,383.88,843,742,0
4054479,385.12,843,742,0
4054489,385.13,843,741,0
4054499,384.62,843,742,0
4054509,382.93,843,742,0
4054519,380.89,843,742,0
4054529,378.01,843,742,0
4054539,375.39,843,742,0
4054549,372.32,843,742,0
4054559,369.78,843,742,0
4054569,366.85,843,742,0
4054579,364.71,843,743,0
4054589,362.61,843,742,0
4054599,361.18,843,742,0
4054609,359.80,843,742,0
4054619,359.09,843,742,0
4054629,358.50,843,742,0
4054639,358.78,843,742,0
4054649,358.93,843,742,0
4054659,359.77,843,742,0
4054669,360.44,843,742,0
4054679,361.42,843,742,0
4054689,362.15,843,741,0
4054700,363.05,843,742,0
4054710,363.46,843,742,0
4054720,364.18,843,742,0
