Time,PPG,IBI,GSR,GSR_Event
1583012,507.89,966,781,0
1583022,494.72,966,777,0
1583032,483.75,966,781,0
1583042,473.67,966,777,0
1583052,464.38,966,781,0
1583063,455.31,966,776,0
1583073,446.90,966,781,0
1583083,438.57,966,776,0
1583093,430.99,966,781,0
1583104,423.75,966,775,0
1583113,417.95,966,781,0
1583123,413.12,966,776,0
1583133,409.70,966,781,0
1583143,407.43,966,776,0
1583153,406.70,966,781,0
1583163,406.58,966,776,0
1583173,407.00,966,781,0
1583183,407.05,966,775,0
1583193,406.99,966,781,0
1583203,406.26,966,776,0
1583213,405.16,966,781,0
1583223,403.61,966,776,0
1583233,402.78,966,781,0
1583243,401.78,966,776,0
1583253,400.73,966,782,0
1583263,398.93,966,776,0
1583273,396.76,966,781,0
1583283,393.79,966,776,0
1583293,390.12,966,782,0
1583303,384.94,966,776,0
1583313,379.43,966,781,0
1583323,373.86,966,776,0
1583333,369.02,966,782,0
1583343,364.73,966,776,0
1583353,361.38,966,781,0
1583363,358.69,966,776,0
1583373,357.07,966,781,0
1583383,356.11,966,776,0
1583393,356.03,966,781,0
1583404,356.45,966,776,0
1583414,357.64,966,781,0
1583424,359.34,966,776,0
1583434,361.59,966,781,0
1583444,363.82,966,776,0
1583454,365.97,966,781,0
1583464,367.65,966,776,0
1583474,368.87,966,781,0
1583484,369.55,966,776,0
1583494,369.77,966,781,0
1583504,369.41,966,776,0
1583514,368.82,966,781,0
1583524,368.19,966,776,0
1583534,368.22,966,781,0
1583544,368.79,966,776,0
1583554,369.71,966,782,0
1583564,370.61,966,776,0
1583575,371.29,966,781,0
1583585,371.54,966,777,0
1583595,371.51,966,781,0
1583605,370.84,966,777,0
1583616,369.78,966,781,0
1583625,368.81,966,777,0
1583635,368.40,966,781,0
1583645,368.28,966,778,0
1583655,368.20,966,781,0
1583665,367.97,966,777,0
1583675,367.72,966,781,0
1583685,367.42,966,778,0
1583695,366.65,966,781,0
1583705,365.55,966,777,0
1583715,364.87,966,781,0
1583725,365.85,966,777,0
1583735,369.46,966,781,0
1583745,376.18,966,776,0
1583755,387.39,966,781,0
1583774,404.03,984,780,0
1583777,426.14,984,782,0
1583787,453.70,984,779,0
1583796,485.07,984,781,0
1583806,518.91,984,778,0
1583816,553.05,984,781,0
1583826,585.18,984,779,0
1583836,613.15,984,781,0
1583846,635.65,984,778,0
1583856,652.04,984,781,0
1583866,662.27,984,780,0
1583876,665.58,984,782,0
1583886,662.62,984,779,0
1583896,653.69,984,781,0
1583906,639.98,984,780,0
1583916,622.72,984,781,0
1583926,602.96,984,778,0
1583936,581.89,984,781,0
1583946,561.05,984,779,0
1583956,541.06,984,781,0
1583966,523.47,984,778,0
1583976,508.80,984,781,0
1583986,496.86,984,780,0
1583996,486.57,984,781,0
1584006,477.66,984,779,0
1584016,469.45,984,781,0
1584026,462.16,984,780,0
1584036,454.65,984,781,0
1584046,446.87,984,779,0
1584056,438.85,984,781,0
1584066,431.53,984,780,0
1584076,424.72,984,781,0
1584087,419.19,984,780,0
1584097,415.11,984,781,0
1584107,413.40,984,781,0
1584117,413.28,984,781,0
1584128,414.78,984,781,0
1584137,416.95,984,781,0
1584147,419.62,984,781,0
1584157,421.71,984,780,0
1584167,423.25,984,781,0
1584177,423.13,984,781,0
1584187,422.06,984,780,0
1584197,419.17,984,780,0
1584207,415.44,984,780,0
1584217,411.36,984,781,0
1584227,408.51,984,781,0
1584237,405.83,984,781,0
1584247,403.52,984,781,0
1584257,400.79,984,782,0
1584267,398.58,984,781,0
1584277,396.01,984,781,0
1584287,393.05,984,781,0
1584297,388.71,984,780,0
1584307,384.04,984,780,0
1584317,379.40,984,781,0
1584327,376.24,984,781,0
1584337,373.94,984,781,0
1584347,373.10,984,781,0
1584357,372.90,984,781,0
1584367,373.70,984,781,0
1584377,374.78,984,780,0
1584387,376.43,984,781,0
1584397,377.20,984,781,0
1584407,377.83,984,781,0
1584417,377.88,984,780,0
1584428,378.51,984,782,0
1584438,378.83,984,780,0
1584448,379.22,984,781,0
1584458,378.56,984,779,0
1584468,377.58,984,781,0
1584478,376.07,984,779,0
1584488,375.11,984,781,0
1584498,373.71,984,779,0
1584508,372.51,984,782,0
1584518,371.07,984,780,0
1584528,370.28,984,781,0
1584538,369.59,984,779,0
1584548,369.37,984,781,0
1584558,368.62,984,780,0
1584568,368.26,984,781,0
1584578,368.27,984,779,0
1584588,369.39,984,782,0
1584599,370.51,984,778,0
1584609,371.86,984,782,0
1584619,372.46,984,777,0
1584629,372.66,984,781,0
1584640,371.61,984,776,0
1584649,370.23,984,781,0
1584659,368.36,984,777,0
1584669,368.16,984,782,0
1584679,369.83,984,777,0
1584689,374.90,984,782,0
1584699,383.63,984,777,0
1584718,397.20,944,776,0
1584721,415.69,944,777,0
1584731,439.91,944,782,0
1584741,468.05,944,776,0
1584751,499.37,944,782,0
1584761,531.74,944,776,0
1584771,563.79,944,782,0
1584781,593.25,944,775,0
1584791,618.16,944,781,0
1584801,636.41,944,776,0
1584812,647.69,944,781,0
1584822,651.68,944,775,0
1584832,649.29,944,781,0
1584842,641.66,944,776,0
1584852,630.11,944,781,0
1584862,615.33,944,775,0
1584872,598.52,944,781,0
1584882,580.36,944,776,0
1584892,562.08,944,781,0
1584902,544.53,944,775,0
1584912,527.78,944,781,0
1584922,512.38,944,776,0
1584932,499.02,944,781,0
1584942,487.49,944,776,0
1584952,477.74,944,781,0
1584962,469.03,944,776,0
1584972,460.79,944,781,0
1584983,452.67,944,776,0
1584993,444.75,944,781,0
1585003,437.29,944,778,0
1585013,430.73,944,781,0
1585024,425.32,944,778,0
1585033,421.46,944,781,0
1585043,419.05,944,777,0
1585053,418.00,944,781,0
1585063,418.13,944,778,0
1585073,418.82,944,781,0
1585083,419.99,944,778,0
1585093,421.15,944,781,0
1585103,421.96,944,778,0
1585113,422.27,944,781,0
1585123,422.19,944,777,0
1585133,421.36,944,781,0
1585143,419.75,944,778,0
1585153,417.04,944,781,0
1585163,414.24,944,778,0
1585173,411.60,944,781,0
1585183,408.89,944,778,0
1585193,405.75,944,781,0
1585203,402.31,944,778,0
1585213,398.62,944,781,0
1585223,394.92,944,778,0
1585233,390.70,944,781,0
1585243,386.38,944,777,0
1585253,382.41,944,781,0
1585263,379.63,944,778,0
1585273,377.77,944,782,0
1585283,376.68,944,778,0
1585293,375.88,944,781,0
1585303,375.27,944,778,0
1585313,374.63,944,781,0
1585324,374.19,944,779,0
1585334,373.53,944,781,0
1585344,373.37,944,780,0
1585354,373.39,944,781,0
1585364,374.39,944,780,0
1585374,376.03,944,781,0
1585384,378.03,944,780,0
1585394,379.65,944,781,0
1585404,380.87,944,780,0
1585414,381.04,944,781,0
1585424,380.60,944,779,0
1585434,379.22,944,781,0
1585444,377.82,944,780,0
1585454,376.38,944,781,0
1585464,375.84,944,780,0
1585474,375.80,944,782,0
1585484,376.37,944,781,0
1585495,376.86,944,781,0
1585505,377.33,944,781,0
1585515,376.89,944,781,0
1585525,376.28,944,781,0
1585536,375.08,944,780,0
1585545,374.11,944,781,0
1585555,373.01,944,781,0
1585565,372.62,944,781,0
1585575,372.31,944,780,0
1585585,372.77,944,781,0
1585595,373.35,944,781,0
1585605,374.92,944,781,0
1585615,377.73,944,780,0
1585625,383.25,944,780,0
1585635,392.05,944,781,0
1585654,406.43,936,780,0
1585657,426.06,936,777,0
1585666,451.20,936,781,0
1585676,480.24,936,779,0
1585686,512.14,936,781,0
1585696,544.63,936,779,0
1585707,576.15,936,781,0
1585716,603.66,936,779,0
1585726,626.61,936,782,0
1585736,643.40,936,779,0
1585746,654.08,936,782,0
1585756,657.91,936,780,0
1585766,655.80,936,781,0
1585776,647.67,936,779,0
1585786,635.26,936,781,0
1585796,619.11,936,779,0
1585806,601.33,936,781,0
1585816,582.93,936,779,0
1585826,565.64,936,782,0
1585836,549.33,936,780,0
1585846,534.96,936,781,0
1585856,521.64,936,779,0
1585866,509.62,936,781,0
1585876,498.08,936,778,0
1585886,487.38,936,781,0
1585896,476.85,936,779,0
1585906,467.21,936,781,0
1585916,457.93,936,778,0
1585926,449.81,936,782,0
1585936,442.02,936,779,0
1585946,435.37,936,781,0
1585956,429.18,936,778,0
1585966,423.98,936,781,0
1585976,419.40,936,779,0
1585986,416.79,936,781,0
1585996,415.23,936,778,0
1586007,415.25,936,782,0
1586017,415.77,936,777,0
1586027,416.87,936,781,0
1586037,417.51,936,777,0
1586048,418.17,936,781,0
1586057,417.82,936,778,0
1586067,417.10,936,781,0
1586077,415.53,936,777,0
1586087,413.57,936,781,0
1586097,410.78,936,777,0
1586107,407.98,936,781,0
1586117,404.47,936,777,0
1586127,400.60,936,781,0
1586137,396.13,936,777,0
1586147,392.19,936,781,0
1586157,388.92,936,777,0
1586167,387.02,936,782,0
1586177,385.43,936,777,0
1586187,384.44,936,781,0
1586197,383.24,936,776,0
1586207,382.18,936,781,0
1586217,380.54,936,776,0
1586227,378.92,936,781,0
1586237,376.63,936,776,0
1586247,374.68,936,781,0
1586257,373.71,936,777,0
1586267,374.35,936,782,0
1586277,375.58,936,777,0
1586287,377.29,936,782,0
1586297,378.32,936,777,0
1586307,379.16,936,781,0
1586317,379.16,936,777,0
1586327,378.04,936,781,0
1586337,375.50,936,776,0
1586348,372.78,936,781,0
1586358,370.06,936,776,0
1586368,368.07,936,781,0
1586378,366.46,936,776,0
1586388,365.81,936,781,0
1586398,365.74,936,776,0
1586408,366.63,936,781,0
1586418,367.64,936,776,0
1586428,368.91,936,781,0
1586438,369.92,936,776,0
1586448,371.14,936,781,0
1586458,372.26,936,776,0
1586468,373.38,936,781,0
1586478,374.12,936,776,0
1586488,374.99,936,781,0
1586498,375.68,936,776,0
1586508,376.37,936,781,0
1586519,376.52,936,776,0
1586529,376.41,936,781,0
1586539,375.94,936,776,0
1586549,375.49,936,781,0
1586560,375.04,936,776,0
1586569,375.24,936,781,0
1586579,376.88,936,776,0
1586589,381.16,936,781,0
1586599,388.78,936,776,0
1586609,400.51,936,781,0
1586628,416.73,974,780,0
1586631,438.24,974,781,0
1586640,464.91,974,778,0
1586650,495.15,974,781,0
1586660,527.08,974,777,0
1586670,558.85,974,782,0
1586680,588.55,974,777,0
1586690,614.45,974,781,0
1586700,634.58,974,777,0
1586710,647.65,974,781,0
1586720,653.80,974,777,0
1586731,653.47,974,781,0
1586740,647.50,974,777,0
1586750,637.49,974,782,0
1586760,624.83,974,778,0
1586770,610.31,974,781,0
1586780,594.96,974,777,0
1586790,579.50,974,781,0
1586800,564.61,974,777,0
1586810,550.63,974,781,0
1586820,537.19,974,777,0
1586830,524.41,974,782,0
1586840,512.37,974,777,0
1586850,500.95,974,781,0
1586860,489.99,974,777,0
1586870,479.49,974,781,0
1586880,469.40,974,777,0
1586890,459.98,974,781,0
1586900,451.33,974,778,0
1586910,443.43,974,781,0
1586920,436.40,974,778,0
1586930,430.50,974,781,0
1586940,425.89,974,778,0
1586950,422.49,974,781,0
1586960,420.12,974,777,0
1586970,418.50,974,781,0
1586980,417.96,974,778,0
1586990,418.62,974,782,0
1587000,419.89,974,778,0
1587010,421.12,974,781,0
1587020,421.99,974,778,0
1587031,422.25,974,781,0
1587041,422.26,974,779,0
1587051,421.41,974,781,0
1587061,419.32,974,780,0
1587072,416.26,974,781,0
1587081,412.84,974,779,0
1587091,409.33,974,781,0
1587101,405.85,974,780,0
1587111,401.74,974,781,0
1587121,397.57,974,779,0
1587131,393.41,974,781,0
1587141,390.08,974,780,0
1587151,386.92,974,781,0
1587161,383.99,974,779,0
1587171,380.99,974,781,0
1587181,378.42,974,779,0
1587191,375.98,974,781,0
1587201,374.14,974,779,0
1587211,372.13,974,781,0
1587221,370.55,974,779,0
1587231,369.44,974,781,0
1587241,369.31,974,780,0
1587251,369.69,974,781,0
1587261,370.51,974,780,0
1587271,371.21,974,781,0
1587281,372.09,974,780,0
1587291,372.66,974,781,0
1587301,372.98,974,779,0
1587311,372.60,974,781,0
1587321,371.95,974,780,0
1587331,371.32,974,782,0
1587341,371.48,974,780,0
1587351,371.59,974,782,0
1587361,371.84,974,780,0
1587372,371.72,974,781,0
1587382,371.68,974,780,0
1587392,371.30,974,781,0
1587402,371.55,974,782,0
1587412,371.34,974,781,0
1587422,371.41,974,781,0
1587432,371.33,974,781,0
1587442,371.75,974,781,0
1587452,372.17,974,780,0
1587462,372.93,974,781,0
1587472,372.69,974,781,0
1587482,372.31,974,781,0
1587492,371.49,974,780,0
1587502,371.13,974,780,0
1587512,371.13,974,781,0
1587522,372.12,974,781,0
1587532,374.06,974,780,0
1587543,378.28,974,781,0
1587562,384.84,934,780,0
1587565,395.47,934,782,0
1587574,410.42,934,777,0
1587585,430.39,934,781,0
1587595,455.22,934,777,0
1587605,484.90,934,781,0
1587615,517.41,934,776,0
1587625,551.70,934,781,0
1587635,584.96,934,777,0
1587645,616.22,934,782,0
1587655,642.90,934,776,0
1587665,663.58,934,782,0
1587675,676.74,934,777,0
1587685,682.64,934,782,0
1587695,681.04,934,776,0
1587705,673.27,934,781,0
1587715,659.47,934,776,0
1587725,641.89,934,781,0
1587735,621.82,934,776,0
1587745,601.48,934,781,0
1587756,582.18,934,776,0
1587766,565.07,934,782,0
1587776,549.66,934,776,0
1587786,536.09,934,782,0
1587796,523.64,934,776,0
1587806,512.30,934,781,0
1587816,501.20,934,776,0
1587826,489.91,934,781,0
1587836,478.15,934,775,0
1587846,466.92,934,781,0
1587856,456.74,934,776,0
1587866,448.29,934,781,0
1587876,441.09,934,776,0
1587886,435.36,934,781,0
1587896,430.63,934,776,0
1587906,427.35,934,781,0
1587916,424.89,934,775,0
1587927,423.42,934,781,0
1587937,422.61,934,776,0
1587947,422.64,934,781,0
1587957,423.01,934,776,0
1587968,424.12,934,781,0
1587977,425.33,934,776,0
1587987,426.51,934,781,0
1587997,426.66,934,776,0
1588007,425.99,934,782,0
1588017,424.49,934,776,0
1588027,422.12,934,781,0
1588037,418.40,934,776,0
1588047,413.73,934,781,0
1588057,408.24,934,776,0
1588067,402.68,934,781,0
1588077,397.16,934,776,0
1588087,392.02,934,782,0
1588097,387.55,934,776,0
1588107,384.00,934,781,0
1588117,381.00,934,776,0
1588127,378.56,934,781,0
1588137,376.55,934,777,0
1588147,374.80,934,781,0
1588157,373.32,934,776,0
1588167,372.49,934,782,0
1588177,372.26,934,777,0
1588187,372.74,934,781,0
1588197,373.59,934,776,0
1588207,374.44,934,781,0
1588217,375.08,934,777,0
1588227,375.57,934,781,0
1588237,375.87,934,776,0
1588247,376.42,934,781,0
1588257,377.58,934,777,0
1588268,379.46,934,782,0
1588278,381.90,934,777,0
1588288,384.37,934,781,0
1588298,386.45,934,778,0
1588308,387.90,934,781,0
1588318,388.57,934,777,0
1588328,388.36,934,781,0
1588338,388.04,934,778,0
1588348,387.64,934,781,0
1588358,387.28,934,777,0
1588368,387.02,934,781,0
1588378,386.80,934,778,0
1588388,386.52,934,781,0
1588398,386.15,934,777,0
1588408,385.03,934,781,0
1588418,383.78,934,778,0
1588428,382.77,934,781,0
1588439,382.84,934,779,0
1588449,384.00,934,782,0
1588459,386.62,934,780,0
1588469,390.89,934,781,0
1588480,398.08,934,780,0
1588489,408.38,934,781,0
1588508,423.35,946,780,0
1588511,444.21,946,782,0
1588520,471.53,946,782,0
1588530,504.03,946,782,0
1588540,540.71,946,781,0
1588550,578.77,946,781,0
1588560,616.46,946,781,0
1588570,651.34,946,781,0
1588580,680.85,946,781,0
1588590,702.97,946,781,0
1588600,717.89,946,781,0
1588610,725.25,946,782,0
1588620,725.95,946,781,0
1588630,720.26,946,781,0
1588640,708.91,946,781,0
1588651,692.18,946,780,0
1588660,672.07,946,780,0
1588670,649.51,946,781,0
1588680,626.17,946,781,0
1588690,603.45,946,781,0
1588700,582.87,946,781,0
1588710,563.92,946,781,0
1588720,547.19,946,781,0
1588730,531.62,946,780,0
1588740,517.59,946,781,0
1588750,504.21,946,781,0
1588760,491.72,946,781,0
1588770,479.38,946,780,0
1588780,468.12,946,781,0
1588790,457.58,946,781,0
1588800,448.62,946,781,0
1588810,440.46,946,780,0
1588820,433.81,946,782,0
1588830,427.57,946,781,0
1588840,422.17,946,781,0
1588850,417.28,946,780,0
1588860,413.76,946,781,0
1588870,411.09,946,781,0
1588880,409.69,946,781,0
1588890,408.89,946,780,0
1588900,409.86,946,782,0
1588910,411.53,946,781,0
1588920,413.69,946,781,0
1588930,414.77,946,780,0
1588940,415.09,946,781,0
1588951,413.95,946,780,0
1588961,411.91,946,781,0
1588971,407.48,946,778,0
1588981,401.59,946,781,0
1588992,394.26,946,778,0
1589001,387.88,946,781,0
1589011,381.79,946,779,0
1589021,376.54,946,782,0
1589031,371.45,946,778,0
1589041,367.46,946,781,0
1589051,364.19,946,779,0
1589061,362.29,946,782,0
1589071,359.89,946,778,0
1589081,357.82,946,781,0
1589091,355.95,946,779,0
1589101,355.23,946,782,0
1589111,354.78,946,778,0
1589121,355.19,946,781,0
1589131,355.73,946,779,0
1589141,357.01,946,781,0
1589151,358.17,946,778,0
1589161,359.66,946,781,0
1589171,360.83,946,779,0
1589181,362.60,946,781,0
1589191,364.22,946,778,0
1589201,366.72,946,782,0
1589211,369.21,946,779,0
1589221,371.97,946,782,0
1589231,374.00,946,778,0
1589241,375.41,946,781,0
1589251,375.54,946,779,0
1589261,374.91,946,781,0
1589271,372.79,946,778,0
1589281,370.54,946,782,0
1589292,367.94,946,777,0
1589302,365.81,946,782,0
1589312,363.77,946,777,0
1589322,362.42,946,781,0
1589332,361.27,946,776,0
1589342,360.72,946,782,0
1589352,359.64,946,777,0
1589362,358.68,946,781,0
1589372,357.45,946,776,0
1589382,356.67,946,781,0
1589392,356.34,946,777,0
1589402,357.61,946,782,0
1589412,359.78,946,777,0
1589422,363.75,946,782,0
1589432,369.87,946,777,0
1589442,379.42,946,781,0
1589452,392.84,946,776,0
1589463,411.53,946,781,0
1589482,435.46,974,780,0
1589485,465.75,974,782,0
1589494,501.35,974,776,0
1589505,540.38,974,781,0
1589515,580.08,974,776,0
1589525,618.50,974,781,0
1589535,653.06,974,776,0
1589545,681.59,974,781,0
1589555,702.67,974,776,0
1589565,715.32,974,782,0
1589575,719.56,974,777,0
1589585,715.92,974,782,0
1589595,705.31,974,776,0
1589605,688.33,974,781,0
1589615,666.89,974,777,0
1589625,642.20,974,781,0
1589635,616.04,974,776,0
1589645,590.27,974,782,0
1589655,566.15,974,777,0
1589665,544.24,974,781,0
1589676,524.93,974,777,0
1589686,507.68,974,781,0
1589696,491.96,974,778,0
1589706,477.70,974,781,0
1589716,464.80,974,778,0
1589726,453.59,974,781,0
1589736,444.24,974,778,0
1589746,436.33,974,782,0
1589756,429.76,974,779,0
1589766,424.30,974,781,0
1589776,419.84,974,778,0
1589786,415.90,974,781,0
1589796,412.37,974,779,0
1589806,408.92,974,781,0
1589816,406.33,974,778,0
1589826,404.90,974,781,0
1589836,405.15,974,779,0
1589847,406.47,974,781,0
1589857,408.69,974,780,0
1589867,410.80,974,781,0
1589877,412.66,974,780,0
1589888,413.27,974,781,0
1589897,413.02,974,780,0
1589907,411.43,974,781,0
1589917,408.99,974,781,0
1589927,405.52,974,781,0
1589937,401.72,974,780,0
1589947,397.39,974,781,0
1589957,393.16,974,780,0
1589967,388.40,974,781,0
1589977,383.73,974,779,0
1589987,379.06,974,781,0
1589997,375.61,974,781,0
1590007,372.81,974,781,0
1590017,370.81,974,780,0
1590027,369.15,974,781,0
1590037,367.95,974,780,0
1590047,366.21,974,781,0
1590057,364.39,974,781,0
1590067,361.79,974,781,0
1590077,359.24,974,780,0
1590087,356.94,974,782,0
1590097,355.76,974,781,0
1590107,355.06,974,781,0
1590117,355.21,974,781,0
1590127,355.79,974,781,0
1590137,356.63,974,781,0
1590147,357.29,974,781,0
1590157,358.02,974,781,0
1590167,357.93,974,781,0
1590177,357.95,974,781,0
1590188,357.58,974,780,0
1590198,357.23,974,781,0
1590208,356.78,974,780,0
1590218,356.67,974,781,0
1590228,356.47,974,780,0
1590238,356.76,974,782,0
1590248,356.57,974,780,0
1590258,356.62,974,781,0
1590268,356.05,974,779,0
1590278,355.73,974,781,0
1590288,355.21,974,780,0
1590298,355.28,974,782,0
1590308,355.11,974,780,0
1590318,355.46,974,782,0
1590328,355.62,974,781,0
1590338,356.08,974,781,0
1590348,355.71,974,779,0
1590359,355.03,974,781,0
1590369,353.52,974,779,0
1590379,352.68,974,781,0
1590389,352.86,974,778,0
1590400,356.42,974,782,0
1590409,363.71,974,779,0
1590428,376.39,946,777,0
1590431,395.00,946,775,0
1590440,419.95,946,781,0
1590450,450.43,946,777,0
1590460,486.22,946,781,0
1590470,524.81,946,776,0
1590480,564.68,946,782,0
1590490,603.22,946,778,0
1590500,638.47,946,781,0
1590510,667.98,946,777,0
1590520,690.32,946,781,0
1590530,703.64,946,777,0
1590540,707.99,946,781,0
1590550,703.66,946,776,0
1590560,692.32,946,781,0
1590571,674.48,946,776,0
1590580,653.12,946,781,0
1590590,629.17,946,777,0
1590600,604.78,946,781,0
1590610,580.59,946,776,0
1590620,557.95,946,781,0
1590630,536.58,946,777,0
1590640,517.38,946,781,0
1590650,499.05,946,776,0
1590660,482.58,946,781,0
1590670,467.32,946,776,0
1590680,453.68,946,781,0
1590690,441.05,946,776,0
1590700,430.02,946,781,0
1590710,420.20,946,777,0
1590720,412.90,946,781,0
1590730,407.18,946,777,0
1590740,403.32,946,782,0
1590750,400.56,946,777,0
1590760,399.37,946,782,0
1590770,398.91,946,776,0
1590780,399.54,946,781,0
1590790,399.85,946,776,0
1590800,400.71,946,781,0
1590810,401.70,946,776,0
1590820,403.67,946,782,0
1590830,406.00,946,777,0
1590840,408.61,946,781,0
1590850,410.27,946,777,0
1590860,411.22,946,781,0
1590871,410.47,946,776,0
1590881,408.44,946,781,0
1590891,404.92,946,776,0
1590901,400.58,946,782,0
1590912,395.60,946,776,0
1590921,390.92,946,781,0
1590931,386.10,946,776,0
1590941,381.70,946,782,0
1590951,377.59,946,776,0
1590961,373.81,946,781,0
1590971,369.54,946,776,0
1590981,365.26,946,781,0
1590991,361.11,946,775,0
1591001,357.74,946,781,0
1591011,355.33,946,776,0
1591021,354.25,946,782,0
1591031,353.70,946,776,0
1591041,354.13,946,782,0
1591051,354.82,946,776,0
1591061,355.78,946,781,0
1591071,356.53,946,776,0
1591081,356.93,946,781,0
1591091,356.39,946,775,0
1591101,355.85,946,781,0
1591111,355.38,946,775,0
1591121,356.16,946,782,0
1591131,357.49,946,776,0
1591141,359.31,946,782,0
1591151,361.10,946,776,0
1591161,362.83,946,781,0
1591171,363.61,946,775,0
1591181,364.11,946,781,0
1591191,363.82,946,776,0
1591201,363.06,946,781,0
1591212,362.70,946,776,0
1591222,362.88,946,781,0
1591232,363.43,946,776,0
1591242,364.93,946,781,0
1591252,366.83,946,777,0
1591262,368.60,946,782,0
1591272,369.96,946,776,0
1591282,370.27,946,781,0
1591292,370.19,946,776,0
1591302,371.08,946,781,0
1591312,373.50,946,776,0
1591322,378.75,946,781,0
1591342,388.51,913,781,0
1591345,404.60,913,782,0
1591354,427.56,913,779,0
1591364,456.75,913,781,0
1591374,491.11,913,779,0
1591384,529.18,913,781,0
1591394,568.68,913,779,0
1591404,606.79,913,781,0
1591414,640.93,913,779,0
1591425,669.10,913,781,0
1591435,690.97,913,780,0
1591445,705.00,913,782,0
1591455,710.70,913,781,0
1591465,707.66,913,781,0
1591475,697.22,913,780,0
1591485,680.31,913,781,0
1591495,658.75,913,780,0
1591505,633.32,913,781,0
1591515,606.35,913,780,0
1591525,579.50,913,781,0
1591535,555.05,913,781,0
1591545,532.67,913,781,0
1591555,512.92,913,780,0
1591565,495.12,913,781,0
1591575,479.35,913,780,0
1591585,465.23,913,781,0
1591596,453.21,913,781,0
1591606,441.96,913,781,0
1591616,432.16,913,781,0
1591626,423.28,913,780,0
1591636,416.21,913,781,0
1591646,410.23,913,780,0
1591656,405.53,913,781,0
1591666,401.52,913,780,0
1591676,399.22,913,781,0
1591686,398.25,913,780,0
1591696,399.29,913,781,0
1591706,401.82,913,780,0
1591716,407.02,913,782,0
1591726,413.40,913,781,0
1591736,420.22,913,781,0
1591746,425.77,913,780,0
1591756,430.00,913,781,0
1591767,431.84,913,779,0
1591777,432.02,913,781,0
1591787,429.23,913,778,0
1591797,424.79,913,781,0
1591808,418.72,913,777,0
1591817,412.89,913,781,0
1591827,406.88,913,778,0
1591837,401.47,913,781,0
1591847,395.63,913,777,0
1591857,390.51,913,781,0
1591867,385.99,913,779,0
1591877,382.61,913,781,0
1591887,378.87,913,778,0
1591897,375.61,913,781,0
1591907,372.42,913,778,0
1591917,369.90,913,781,0
1591927,367.31,913,777,0
1591937,364.95,913,781,0
1591947,362.65,913,779,0
1591957,361.68,913,782,0
1591967,361.05,913,778,0
1591977,361.12,913,782,0
1591987,361.13,913,778,0
1591997,361.39,913,781,0
1592007,361.02,913,777,0
1592017,360.54,913,781,0
1592027,359.52,913,778,0
1592037,358.98,913,781,0
1592047,358.30,913,777,0
1592057,358.90,913,782,0
1592067,360.00,913,778,0
1592077,362.06,913,781,0
1592087,363.84,913,777,0
1592097,365.13,913,781,0
1592108,365.48,913,776,0
1592118,366.02,913,782,0
1592128,365.41,913,776,0
1592138,364.73,913,782,0
1592148,363.48,913,776,0
1592158,362.57,913,781,0
1592168,361.71,913,776,0
1592178,362.06,913,781,0
1592188,363.62,913,776,0
1592198,368.67,913,782,0
1592208,377.34,913,777,0
1592218,391.42,913,782,0
1592228,411.44,913,776,0
1592247,438.44,906,775,0
1592250,471.69,906,776,0
1592259,510.57,906,781,0
1592269,551.16,906,774,0
1592279,591.35,906,782,0
1592289,628.79,906,776,0
1592299,662.02,906,782,0
1592309,689.75,906,776,0
1592320,711.34,906,782,0
1592329,726.49,906,776,0
1592339,735.56,906,782,0
1592349,738.31,906,775,0
1592359,734.96,906,782,0
1592369,725.71,906,775,0
1592379,711.18,906,781,0
1592389,691.76,906,775,0
1592399,668.04,906,781,0
1592409,642.06,906,775,0
1592419,616.37,906,782,0
1592429,591.66,906,775,0
1592439,568.49,906,781,0
1592449,546.91,906,776,0
1592459,527.27,906,782,0
1592469,508.97,906,776,0
1592479,491.97,906,781,0
1592489,475.31,906,775,0
1592499,459.57,906,781,0
1592509,445.26,906,775,0
1592519,432.88,906,781,0
1592529,422.76,906,776,0
1592539,415.33,906,782,0
1592549,410.26,906,776,0
1592559,407.83,906,781,0
1592569,407.58,906,776,0
1592579,409.16,906,781,0
1592589,411.81,906,775,0
1592599,415.25,906,782,0
1592609,418.95,906,776,0
1592620,423.38,906,782,0
1592630,427.81,906,776,0
1592640,431.81,906,782,0
1592650,434.52,906,776,0
1592660,435.74,906,781,0
1592670,434.74,906,776,0
1592680,431.99,906,781,0
1592690,427.20,906,776,0
1592700,421.14,906,781,0
1592710,414.50,906,776,0
1592720,407.75,906,782,0
1592730,400.92,906,777,0
1592740,394.47,906,781,0
1592750,388.46,906,776,0
1592760,382.97,906,781,0
1592770,377.92,906,777,0
1592780,373.31,906,781,0
1592791,369.41,906,777,0
1592801,366.46,906,781,0
1592811,365.33,906,778,0
1592821,365.45,906,781,0
1592832,366.43,906,779,0
1592841,367.67,906,781,0
1592851,368.76,906,778,0
1592861,369.56,906,781,0
1592871,370.29,906,778,0
1592881,370.33,906,781,0
1592891,370.62,906,778,0
1592901,370.90,906,781,0
1592911,371.49,906,779,0
1592921,372.03,906,781,0
1592931,372.62,906,778,0
1592941,372.99,906,781,0
1592951,372.87,906,778,0
1592961,371.45,906,780,0
1592971,369.90,906,778,0
1592981,368.34,906,781,0
1592991,367.73,906,779,0
1593001,368.41,906,782,0
1593011,370.13,906,779,0
1593021,372.10,906,782,0
1593031,374.30,906,779,0
