Time,PPG,IBI,GSR,GSR_Event
2317169,464.19,916,768,0
2317172,504.63,916,775,0
2317181,547.69,916,777,0
2317191,590.68,916,771,0
2317201,630.85,916,778,0
2317211,665.82,916,772,0
2317221,693.73,916,777,0
2317231,713.31,916,771,0
2317241,727.02,916,777,0
2317251,736.61,916,772,0
2317261,743.33,916,778,0
2317271,748.03,916,770,0
2317281,751.32,916,777,0
2317291,753.62,916,772,0
2317301,753.61,916,778,0
2317312,749.61,916,773,0
2317321,740.30,916,777,0
2317331,725.21,916,772,0
2317341,703.89,916,777,0
2317351,676.79,916,773,0
2317361,644.03,916,777,0
2317371,608.02,916,772,0
2317381,570.81,916,777,0
2317391,534.70,916,773,0
2317401,500.50,916,777,0
2317411,469.45,916,773,0
2317421,441.37,916,777,0
2317431,417.13,916,773,0
2317441,396.26,916,777,0
2317451,379.60,916,772,0
2317461,366.61,916,777,0
2317471,357.98,916,773,0
2317481,353.10,916,777,0
2317491,352.30,916,772,0
2317501,354.65,916,777,0
2317511,360.11,916,773,0
2317521,367.32,916,777,0
2317531,376.10,916,772,0
2317541,384.98,916,777,0
2317551,393.82,916,773,0
2317561,401.37,916,777,0
2317571,407.56,916,772,0
2317581,411.51,916,777,0
2317591,413.63,916,773,0
2317601,413.14,916,777,0
2317612,410.74,916,774,0
2317622,405.97,916,777,0
2317632,400.03,916,775,0
2317642,392.52,916,777,0
2317652,384.61,916,776,0
2317662,375.90,916,777,0
2317672,367.74,916,775,0
2317682,359.68,916,777,0
2317692,352.83,916,776,0
2317702,346.50,916,777,0
2317712,341.80,916,775,0
2317722,337.92,916,777,0
2317732,335.89,916,776,0
2317742,334.76,916,777,0
2317752,335.18,916,775,0
2317762,336.24,916,777,0
2317772,338.70,916,775,0
2317783,341.27,916,777,0
2317793,344.62,916,777,0
2317803,347.52,916,777,0
2317813,350.62,916,778,0
2317824,353.01,916,776,0
2317833,355.40,916,777,0
2317843,356.74,916,777,0
2317853,358.15,916,778,0
2317863,358.57,916,776,0
2317873,359.26,916,776,0
2317883,359.05,916,777,0
2317893,359.17,916,777,0
2317903,358.69,916,775,0
2317913,358.82,916,776,0
2317923,358.53,916,777,0
2317933,359.06,916,778,0
2317943,359.00,916,776,0
2317953,359.68,916,776,0
2317963,359.91,916,777,0
2317973,360.66,916,777,0
2317983,360.64,916,776,0
2317993,360.92,916,778,0
2318003,360.38,916,777,0
2318013,360.10,916,777,0
2318023,359.04,916,776,0
2318033,358.43,916,778,0
2318043,357.27,916,777,0
2318053,356.68,916,777,0
2318063,355.57,916,776,0
2318073,355.14,916,778,0
2318083,354.59,916,777,0
2318093,354.92,916,777,0
2318103,354.90,916,776,0
2318113,355.58,916,778,0
2318124,355.79,916,775,0
2318134,356.58,916,777,0
2318144,356.66,916,774,0
2318154,357.24,916,778,0
2318164,357.21,916,772,0
2318174,358.22,916,777,0
2318184,359.82,916,774,0
2318194,364.59,916,778,0
2318214,372.98,1044,776,0
2318217,389.02,1044,777,0
2318227,413.66,1044,769,0
2318237,448.26,1044,778,0
2318247,488.85,1044,768,0
2318257,533.21,1044,777,0
2318267,578.06,1044,768,0
2318277,621.37,1044,778,0
2318287,659.10,1044,768,0
2318297,689.03,1044,777,0
2318307,709.98,1044,768,0
2318317,724.64,1044,778,0
2318327,734.95,1044,768,0
2318337,742.16,1044,778,0
2318347,747.22,1044,768,0
2318357,750.75,1044,778,0
2318367,753.23,1044,768,0
2318377,754.96,1044,778,0
2318387,756.17,1044,768,0
2318397,757.02,1044,778,0
2318407,757.61,1044,768,0
2318417,758.03,1044,778,0
2318427,756.52,1044,768,0
2318437,751.35,1044,778,0
2318447,740.79,1044,768,0
2318457,724.05,1044,777,0
2318467,700.68,1044,769,0
2318477,670.69,1044,777,0
2318487,634.05,1044,769,0
2318497,593.24,1044,778,0
2318508,550.65,1044,769,0
2318518,509.06,1044,778,0
2318528,470.17,1044,769,0
2318538,435.53,1044,778,0
2318548,406.14,1044,770,0
2318558,382.96,1044,777,0
2318568,366.04,1044,769,0
2318578,355.49,1044,777,0
2318588,350.71,1044,769,0
2318598,351.14,1044,778,0
2318608,355.64,1044,769,0
2318618,363.29,1044,777,0
2318628,372.80,1044,769,0
2318638,383.28,1044,778,0
2318648,393.39,1044,769,0
2318658,402.40,1044,777,0
2318668,409.53,1044,769,0
2318679,414.47,1044,778,0
2318689,416.81,1044,770,0
2318699,416.70,1044,777,0
2318709,414.00,1044,771,0
2318720,409.33,1044,778,0
2318729,403.06,1044,770,0
2318739,395.67,1044,777,0
2318749,387.67,1044,771,0
2318759,379.41,1044,778,0
2318769,371.45,1044,770,0
2318779,364.11,1044,778,0
2318789,357.69,1044,770,0
2318799,352.17,1044,778,0
2318809,347.71,1044,770,0
2318819,344.24,1044,778,0
2318829,341.94,1044,770,0
2318839,340.54,1044,778,0
2318849,340.08,1044,770,0
2318859,340.40,1044,778,0
2318869,341.56,1044,770,0
2318879,343.24,1044,777,0
2318889,345.44,1044,771,0
2318899,347.88,1044,778,0
2318909,350.49,1044,770,0
2318919,353.08,1044,778,0
2318929,355.54,1044,771,0
2318939,357.61,1044,778,0
2318949,359.48,1044,770,0
2318959,360.88,1044,777,0
2318969,361.95,1044,771,0
2318979,362.60,1044,777,0
2318989,362.85,1044,770,0
2318999,362.64,1044,777,0
2319009,362.32,1044,771,0
2319020,361.67,1044,777,0
2319030,361.04,1044,771,0
2319040,360.21,1044,777,0
2319050,359.59,1044,773,0
2319060,358.77,1044,777,0
2319070,358.15,1044,771,0
2319080,357.38,1044,777,0
2319090,356.84,1044,773,0
2319100,356.07,1044,777,0
2319110,355.41,1044,771,0
2319120,354.39,1044,778,0
2319130,353.76,1044,773,0
2319140,352.89,1044,778,0
2319150,352.23,1044,771,0
2319160,351.44,1044,777,0
2319170,351.05,1044,773,0
2319180,350.69,1044,778,0
2319191,350.91,1044,773,0
2319201,351.11,1044,777,0
2319211,351.93,1044,774,0
2319221,352.73,1044,777,0
2319232,353.96,1044,775,0
2319241,354.96,1044,777,0
2319251,356.43,1044,775,0
2319261,357.42,1044,777,0
2319271,358.75,1044,775,0
2319281,359.55,1044,778,0
2319291,360.54,1044,774,0
2319301,361.15,1044,777,0
2319311,362.48,1044,775,0
2319321,364.05,1044,778,0
2319331,367.55,1044,774,0
2319341,373.47,1044,777,0
2319361,384.17,1147,776,0
2319364,401.31,1147,773,0
2319374,427.70,1147,778,0
2319384,462.46,1147,771,0
2319394,502.91,1147,778,0
2319404,545.96,1147,772,0
2319414,589.39,1147,778,0
2319424,630.37,1147,771,0
2319434,666.26,1147,777,0
2319444,694.00,1147,770,0
2319454,713.45,1147,778,0
2319464,727.08,1147,771,0
2319474,736.65,1147,778,0
2319484,743.36,1147,770,0
2319494,748.05,1147,778,0
2319504,751.33,1147,771,0
2319514,753.63,1147,778,0
2319524,755.24,1147,770,0
2319534,755.13,1147,778,0
2319544,750.68,1147,771,0
2319554,741.52,1147,778,0
2319564,726.36,1147,770,0
2319575,705.72,1147,778,0
2319585,678.89,1147,770,0
2319595,646.74,1147,778,0
2319605,610.47,1147,770,0
2319616,573.77,1147,778,0
2319625,537.11,1147,771,0
2319635,502.92,1147,778,0
2319645,470.80,1147,770,0
2319655,442.58,1147,778,0
2319665,417.59,1147,771,0
2319675,397.06,1147,778,0
2319685,380.20,1147,770,0
2319695,368.01,1147,778,0
2319705,359.31,1147,771,0
2319715,355.01,1147,777,0
2319725,353.85,1147,770,0
2319735,356.38,1147,777,0
2319745,360.94,1147,771,0
2319755,367.90,1147,778,0
2319765,375.52,1147,770,0
2319775,384.06,1147,778,0
2319785,391.80,1147,769,0
2319795,399.10,1147,778,0
2319805,404.21,1147,770,0
2319815,407.88,1147,778,0
2319825,408.77,1147,769,0
2319835,407.98,1147,778,0
2319845,404.60,1147,770,0
2319855,399.71,1147,778,0
2319865,392.72,1147,770,0
2319875,385.09,1147,777,0
2319885,376.28,1147,770,0
2319895,367.71,1147,778,0
2319905,358.80,1147,770,0
2319916,350.93,1147,778,0
2319926,343.54,1147,769,0
2319936,337.63,1147,777,0
2319946,332.77,1147,769,0
2319956,329.63,1147,777,0
2319966,327.55,1147,769,0
2319976,327.09,1147,778,0
2319986,327.36,1147,769,0
2319996,329.01,1147,777,0
2320006,331.11,1147,769,0
2320016,333.95,1147,778,0
2320026,336.79,1147,769,0
2320036,339.85,1147,778,0
2320046,342.47,1147,769,0
2320056,345.16,1147,778,0
2320066,347.25,1147,769,0
2320076,349.36,1147,778,0
2320087,350.97,1147,769,0
2320097,352.52,1147,777,0
2320107,353.61,1147,769,0
2320117,354.58,1147,777,0
2320128,355.18,1147,769,0
2320137,355.77,1147,778,0
2320147,356.05,1147,769,0
2320157,356.25,1147,777,0
2320167,356.22,1147,769,0
2320177,356.15,1147,778,0
2320187,355.89,1147,769,0
2320197,355.62,1147,778,0
2320207,355.14,1147,769,0
2320217,354.50,1147,778,0
2320227,353.58,1147,769,0
2320237,352.55,1147,778,0
2320247,351.31,1147,769,0
2320257,350.27,1147,778,0
2320267,349.08,1147,769,0
2320277,347.98,1147,777,0
2320287,346.92,1147,769,0
2320297,346.13,1147,778,0
2320307,345.45,1147,769,0
2320317,345.18,1147,778,0
2320327,345.13,1147,769,0
2320337,345.48,1147,777,0
2320347,346.02,1147,769,0
2320357,347.00,1147,778,0
2320367,348.07,1147,769,0
2320377,349.34,1147,778,0
2320387,350.52,1147,769,0
2320397,351.78,1147,778,0
2320407,352.92,1147,769,0
2320417,353.93,1147,778,0
2320428,354.55,1147,770,0
2320438,355.11,1147,778,0
2320448,355.59,1147,770,0
2320458,356.02,1147,778,0
2320468,356.40,1147,771,0
2320478,356.92,1147,777,0
2320488,357.97,1147,770,0
2320498,360.12,1147,778,0
2320508,364.29,1147,771,0
2320518,371.44,1147,777,0
2320537,383.18,1177,776,0
2320540,401.56,1177,779,0
2320550,428.26,1177,774,0
2320560,462.98,1177,778,0
2320570,503.19,1177,772,0
2320580,545.90,1177,778,0
2320590,588.75,1177,773,0
2320600,629.24,1177,778,0
2320610,664.48,1177,772,0
2320620,692.28,1177,778,0
2320630,712.30,1177,773,0
2320641,726.31,1177,777,0
2320651,736.11,1177,774,0
2320661,742.98,1177,778,0
2320671,745.94,1177,776,0
2320681,742.96,1177,777,0
2320691,734.06,1177,774,0
2320701,718.23,1177,778,0
2320711,696.04,1177,776,0
2320721,667.36,1177,777,0
2320731,633.61,1177,775,0
2320741,596.83,1177,777,0
2320751,560.84,1177,776,0
2320761,526.26,1177,777,0
2320771,495.58,1177,775,0
2320781,468.53,1177,777,0
2320791,446.30,1177,776,0
2320801,427.40,1177,777,0
2320812,412.62,1177,777,0
2320822,400.78,1177,776,0
2320832,392.70,1177,778,0
2320842,387.09,1177,775,0
2320852,384.66,1177,778,0
2320862,384.16,1177,776,0
2320872,386.47,1177,778,0
2320882,390.19,1177,775,0
2320892,395.96,1177,777,0
2320902,402.06,1177,776,0
2320912,409.07,1177,778,0
2320922,415.35,1177,775,0
2320932,421.72,1177,778,0
2320942,426.51,1177,776,0
2320952,430.47,1177,778,0
2320962,432.26,1177,775,0
2320972,433.00,1177,778,0
2320983,431.37,1177,774,0
2320993,428.64,1177,778,0
2321003,423.69,1177,772,0
2321013,418.04,1177,778,0
2321024,410.74,1177,771,0
2321033,403.41,1177,778,0
2321043,395.27,1177,773,0
2321053,387.95,1177,777,0
2321063,380.51,1177,771,0
2321073,374.44,1177,778,0
2321083,368.78,1177,773,0
2321093,364.90,1177,778,0
2321103,361.42,1177,771,0
2321113,359.41,1177,778,0
2321123,357.48,1177,773,0
2321133,356.87,1177,777,0
2321143,356.14,1177,771,0
2321153,356.40,1177,778,0
2321163,356.36,1177,773,0
2321173,357.20,1177,778,0
2321183,357.52,1177,772,0
2321193,358.61,1177,778,0
2321203,359.20,1177,773,0
2321213,360.55,1177,778,0
2321223,361.37,1177,772,0
2321233,362.85,1177,778,0
2321243,363.84,1177,773,0
2321253,365.51,1177,778,0
2321263,366.60,1177,772,0
2321273,368.31,1177,778,0
2321283,369.29,1177,774,0
2321293,370.74,1177,778,0
2321303,371.33,1177,772,0
2321313,372.18,1177,778,0
2321324,372.12,1177,771,0
2321334,372.43,1177,777,0
2321344,371.92,1177,770,0
2321354,371.90,1177,778,0
2321364,371.16,1177,770,0
2321374,370.90,1177,778,0
2321384,369.94,1177,771,0
2321394,369.44,1177,778,0
2321404,368.33,1177,770,0
2321414,367.76,1177,778,0
2321424,366.50,1177,771,0
2321434,365.71,1177,778,0
2321444,364.77,1177,770,0
2321454,365.09,1177,778,0
2321464,366.22,1177,771,0
2321474,370.06,1177,778,0
2321484,376.64,1177,770,0
2321495,388.49,1177,778,0
2321514,406.00,977,776,0
2321517,431.07,977,778,0
2321526,463.24,977,769,0
2321537,501.61,977,778,0
2321547,542.65,977,768,0
2321557,584.20,977,778,0
2321567,623.31,977,769,0
2321577,658.32,977,778,0
2321587,686.98,977,768,0
2321597,708.59,977,778,0
2321607,722.34,977,769,0
2321617,728.32,977,778,0
2321627,726.77,977,768,0
2321637,717.54,977,778,0
2321647,700.53,977,769,0
2321657,676.16,977,777,0
2321667,645.13,977,768,0
2321677,609.52,977,778,0
2321687,571.95,977,770,0
2321697,534.29,977,778,0
2321708,498.46,977,770,0
2321718,465.88,977,778,0
2321728,437.37,977,771,0
2321738,413.13,977,777,0
2321748,393.42,977,772,0
2321758,378.04,977,777,0
2321768,366.80,977,771,0
2321778,359.36,977,777,0
2321788,355.87,977,771,0
2321798,355.82,977,777,0
2321808,359.13,977,770,0
2321818,365.09,977,777,0
2321828,373.59,977,771,0
2321838,383.91,977,777,0
2321848,395.60,977,770,0
2321858,407.59,977,777,0
2321868,419.50,977,771,0
2321879,430.23,977,777,0
2321889,439.51,977,772,0
2321899,446.38,977,777,0
2321909,451.07,977,773,0
2321920,452.85,977,777,0
2321929,452.16,977,772,0
2321939,448.60,977,777,0
2321949,442.94,977,773,0
2321959,435.07,977,777,0
2321969,426.01,977,772,0
2321979,415.59,977,777,0
2321989,405.17,977,773,0
2321999,394.36,977,777,0
2322009,384.31,977,772,0
2322019,374.83,977,777,0
2322029,366.78,977,773,0
2322039,359.65,977,777,0
2322049,354.27,977,772,0
2322059,349.94,977,778,0
2322069,347.30,977,773,0
2322079,345.58,977,777,0
2322089,345.24,977,774,0
2322099,345.59,977,777,0
2322109,347.09,977,773,0
2322119,348.78,977,777,0
2322129,351.20,977,774,0
2322139,353.75,977,777,0
2322149,356.74,977,773,0
2322159,359.48,977,777,0
2322169,362.55,977,774,0
2322179,365.30,977,777,0
2322189,368.47,977,773,0
2322199,371.11,977,777,0
2322209,373.78,977,774,0
2322220,375.94,977,777,0
2322230,378.23,977,774,0
2322240,379.62,977,777,0
2322250,380.98,977,776,0
2322260,381.24,977,777,0
2322270,381.47,977,775,0
2322280,380.86,977,777,0
2322290,380.26,977,775,0
2322300,378.81,977,777,0
2322310,377.62,977,774,0
2322320,375.85,977,777,0
2322330,374.74,977,776,0
2322340,373.45,977,777,0
2322350,373.44,977,774,0
2322360,374.72,977,777,0
2322370,379.48,977,775,0
2322380,388.21,977,777,0
2322391,403.27,977,776,0
2322401,424.83,977,776,0
2322420,454.80,906,774,0
2322423,491.59,906,770,0
2322433,532.43,906,778,0
2322443,574.00,906,770,0
2322453,614.24,906,778,0
2322463,650.38,906,770,0
2322473,681.13,906,778,0
2322483,704.44,906,770,0
2322493,720.73,906,778,0
2322503,732.12,906,770,0
2322513,740.14,906,778,0
2322523,745.11,906,771,0
2322533,746.02,906,778,0
2322543,741.09,906,770,0
2322553,730.30,906,778,0
2322563,713.07,906,771,0
2322573,690.08,906,778,0
2322583,661.08,906,770,0
2322593,627.93,906,778,0
2322604,592.46,906,770,0
2322614,558.13,906,778,0
2322624,525.30,906,769,0
2322634,495.73,906,777,0
2322644,468.98,906,769,0
2322654,446.27,906,778,0
2322664,426.39,906,769,0
2322674,410.12,906,778,0
2322684,396.41,906,769,0
2322694,386.00,906,778,0
2322704,378.03,906,770,0
2322714,373.18,906,778,0
2322724,370.64,906,769,0
2322734,371.09,906,777,0
2322744,373.33,906,770,0
2322754,377.91,906,777,0
2322764,383.72,906,769,0
2322775,390.96,906,777,0
2322785,398.30,906,769,0
2322795,405.67,906,777,0
2322805,411.90,906,768,0
2322816,417.20,906,778,0
2322825,420.44,906,769,0
2322835,421.98,906,778,0
2322845,421.09,906,768,0
2322855,418.32,906,778,0
2322865,413.38,906,769,0
2322875,407.09,906,777,0
2322885,399.48,906,769,0
2322895,391.41,906,778,0
2322905,382.84,906,769,0
2322915,374.66,906,778,0
2322925,366.88,906,769,0
2322935,360.10,906,777,0
2322945,354.07,906,769,0
2322955,349.38,906,778,0
2322965,345.58,906,769,0
2322975,343.22,906,777,0
2322985,341.74,906,769,0
2322995,341.39,906,778,0
2323005,341.70,906,769,0
2323015,343.08,906,778,0
2323025,344.85,906,769,0
2323035,347.30,906,778,0
2323045,349.65,906,769,0
2323055,352.24,906,777,0
2323065,354.48,906,769,0
2323075,356.82,906,778,0
2323085,358.72,906,769,0
2323095,360.48,906,777,0
2323105,361.83,906,769,0
2323116,363.17,906,778,0
2323126,364.15,906,769,0
2323136,364.92,906,777,0
2323146,365.28,906,769,0
2323156,365.50,906,777,0
2323166,365.39,906,769,0
2323176,365.06,906,777,0
2323186,364.40,906,769,0
2323196,363.55,906,777,0
2323206,362.70,906,769,0
2323216,361.89,906,777,0
2323226,361.02,906,769,0
2323236,360.24,906,778,0
2323246,359.49,906,769,0
2323256,358.95,906,778,0
2323266,358.71,906,769,0
2323276,358.80,906,777,0
2323287,358.99,906,770,0
2323297,359.33,906,777,0
2323307,359.79,906,770,0
2323317,360.28,906,778,0
2323328,360.80,906,771,0
2323337,361.16,906,778,0
2323347,361.33,906,771,0
2323357,361.36,906,777,0
2323367,361.59,906,771,0
2323377,362.14,906,777,0
2323387,363.90,906,770,0
2323397,367.53,906,777,0
2323407,374.83,906,771,0
2323426,387.18,1006,768,0
2323429,407.57,1006,774,0
2323439,436.80,1006,777,0
2323449,473.84,1006,774,0
2323459,515.46,1006,778,0
2323469,559.12,1006,773,0
2323479,601.99,1006,777,0
2323489,641.80,1006,774,0
2323500,675.08,1006,777,0
2323510,700.21,1006,775,0
2323520,717.81,1006,777,0
2323530,730.16,1006,776,0
2323540,738.81,1006,776,0
2323550,744.87,1006,775,0
2323560,749.11,1006,777,0
2323570,752.08,1006,776,0
2323580,754.15,1006,776,0
2323590,755.61,1006,774,0
2323600,756.63,1006,777,0
2323610,755.97,1006,776,0
2323620,751.35,1006,776,0
2323630,742.37,1006,774,0
2323640,727.65,1006,777,0
2323650,707.31,1006,776,0
2323660,680.60,1006,776,0
2323671,648.36,1006,778,0
2323681,611.70,1006,775,0
2323691,574.03,1006,778,0
2323701,535.71,1006,774,0
2323712,499.62,1006,778,0
2323721,465.71,1006,776,0
2323731,436.14,1006,778,0
2323741,410.13,1006,774,0
2323751,389.47,1006,778,0
2323761,373.13,1006,776,0
2323771,362.46,1006,778,0
2323781,355.81,1006,774,0
2323791,354.07,1006,777,0
2323801,355.42,1006,776,0
2323811,360.48,1006,778,0
2323821,367.02,1006,775,0
2323831,375.46,1006,777,0
2323841,383.76,1006,776,0
2323851,392.36,1006,778,0
2323861,399.28,1006,775,0
2323871,405.28,1006,777,0
2323881,408.71,1006,773,0
2323891,410.81,1006,778,0
2323901,410.23,1006,775,0
2323911,408.14,1006,777,0
2323921,403.64,1006,774,0
2323931,398.61,1006,778,0
2323941,392.00,1006,775,0
2323951,385.53,1006,777,0
2323961,378.08,1006,774,0
2323971,371.37,1006,778,0
2323981,364.49,1006,775,0
2323991,358.86,1006,777,0
2324001,353.07,1006,774,0
2324012,348.64,1006,778,0
2324022,344.42,1006,772,0
2324032,341.59,1006,777,0
2324042,338.97,1006,771,0
2324052,337.69,1006,777,0
2324062,336.59,1006,773,0
2324072,336.88,1006,778,0
2324082,337.22,1006,771,0
2324092,338.57,1006,778,0
2324102,339.85,1006,773,0
2324112,342.08,1006,777,0
2324122,344.03,1006,772,0
2324132,346.72,1006,778,0
2324142,348.82,1006,773,0
2324152,351.49,1006,777,0
2324162,353.48,1006,772,0
2324172,355.78,1006,778,0
2324183,357.18,1006,771,0
2324193,358.71,1006,777,0
2324203,359.27,1006,770,0
2324213,359.92,1006,778,0
2324224,359.51,1006,769,0
2324233,359.27,1006,778,0
2324243,358.16,1006,770,0
2324253,357.26,1006,778,0
2324263,355.68,1006,770,0
2324273,354.49,1006,777,0
2324283,352.80,1006,770,0
2324293,351.75,1006,778,0
2324303,350.41,1006,770,0
2324313,349.73,1006,777,0
2324323,348.74,1006,770,0
2324333,348.43,1006,778,0
2324343,347.92,1006,769,0
2324353,348.20,1006,778,0
2324363,348.18,1006,770,0
2324373,348.73,1006,778,0
2324383,348.89,1006,769,0
2324393,349.65,1006,777,0
2324403,350.10,1006,770,0
2324413,351.14,1006,778,0
2324423,351.74,1006,770,0
2324433,352.68,1006,777,0
2324443,353.07,1006,770,0
2324453,353.91,1006,777,0
2324463,354.36,1006,770,0
2324473,355.33,1006,777,0
2324483,356.21,1006,770,0
2324493,358.94,1006,778,0
2324503,363.71,1006,769,0
2324513,373.14,1006,777,0
2324533,388.27,1107,777,0
2324536,412.49,1107,778,0
2324546,446.29,1107,769,0
2324556,486.74,1107,778,0
2324567,530.36,1107,769,0
2324577,575.17,1107,777,0
2324587,617.93,1107,770,0
2324597,656.44,1107,778,0
2324608,687.16,1107,771,0
2324617,708.71,1107,778,0
2324627,723.80,1107,770,0
2324637,734.36,1107,778,0
2324647,741.75,1107,771,0
2324657,746.93,1107,778,0
2324667,750.55,1107,770,0
2324677,753.08,1107,778,0
2324687,754.86,1107,770,0
2324697,756.10,1107,778,0
2324707,755.81,1107,770,0
2324717,751.88,1107,778,0
2324727,743.22,1107,771,0
2324737,729.10,1107,778,0
2324747,709.10,1107,770,0
2324757,682.97,1107,778,0
2324767,651.09,1107,771,0
2324777,614.76,1107,778,0
2324787,577.03,1107,771,0
2324797,539.35,1107,778,0
2324807,503.33,1107,771,0
2324817,469.80,1107,778,0
2324827,440.03,1107,771,0
2324837,414.22,1107,778,0
2324847,393.11,1107,772,0
2324857,376.41,1107,777,0
2324867,364.67,1107,771,0
2324877,357.44,1107,777,0
2324887,354.82,1107,771,0
2324897,355.86,1107,778,0
2324908,360.40,1107,772,0
2324918,367.18,1107,777,0
2324928,375.70,1107,773,0
2324938,384.53,1107,777,0
2324948,393.37,1107,774,0
2324958,400.98,1107,777,0
2324968,407.24,1107,773,0
2324978,411.15,1107,777,0
2324988,413.16,1107,774,0
2324998,412.69,1107,777,0
2325008,410.38,1107,773,0
2325018,405.68,1107,778,0
2325028,399.73,1107,774,0
2325038,392.27,1107,777,0
2325048,384.26,1107,773,0
2325058,375.48,1107,778,0
2325068,367.11,1107,774,0
2325079,358.76,1107,777,0
2325089,351.63,1107,775,0
2325099,345.10,1107,778,0
2325109,340.18,1107,776,0
2325120,336.14,1107,777,0
2325129,333.96,1107,775,0
2325139,332.60,1107,778,0
2325149,333.02,1107,776,0
2325159,333.96,1107,777,0
2325169,336.20,1107,775,0
2325179,338.45,1107,778,0
2325189,341.53,1107,776,0
2325199,344.11,1107,777,0
2325209,347.04,1107,775,0
2325219,349.17,1107,777,0
2325229,351.56,1107,776,0
2325239,353.06,1107,777,0
2325249,354.76,1107,775,0
2325259,355.69,1107,778,0
2325269,356.90,1107,776,0
2325279,357.40,1107,777,0
2325289,358.14,1107,777,0
2325299,358.10,1107,778,0
2325309,358.41,1107,776,0
2325319,358.03,1107,777,0
2325329,358.06,1107,777,0
2325339,357.44,1107,778,0
2325349,357.23,1107,776,0
2325359,356.43,1107,777,0
2325369,356.13,1107,777,0
2325379,355.15,1107,777,0
2325389,354.72,1107,775,0
2325399,353.86,1107,777,0
2325409,353.52,1107,777,0
2325420,352.72,1107,777,0
2325430,352.59,1107,778,0
2325440,351.90,1107,775,0
2325450,352.06,1107,777,0
2325460,351.74,1107,774,0
2325470,351.95,1107,778,0
2325480,351.58,1107,775,0
2325490,351.88,1107,778,0
2325500,351.61,1107,774,0
2325510,352.37,1107,778,0
2325520,352.52,1107,776,0
2325530,353.26,1107,777,0
2325540,353.18,1107,775,0
2325550,353.77,1107,777,0
2325560,353.80,1107,775,0
2325570,354.33,1107,777,0
2325580,353.93,1107,774,0
2325591,354.17,1107,778,0
2325601,354.20,1107,773,0
2325611,355.94,1107,778,0
2325621,358.87,1107,771,0
2325632,365.51,1107,778,0
2325650,376.16,1117,776,0
2325653,394.58,1117,779,0
2325663,421.41,1117,768,0
2325673,457.37,1117,778,0
2325683,498.62,1117,769,0
2325693,542.92,1117,777,0
2325703,586.87,1117,768,0
2325713,628.78,1117,778,0
2325723,664.76,1117,768,0
2325733,693.03,1117,778,0
2325743,712.82,1117,768,0
2325753,726.68,1117,778,0
2325763,736.37,1117,769,0
2325773,743.16,1117,778,0
2325783,747.87,1117,768,0
2325793,751.17,1117,778,0
2325804,753.47,1117,768,0
2325814,752.52,1117,778,0
2325824,746.06,1117,768,0
2325834,733.27,1117,777,0
2325844,713.48,1117,768,0
2325854,687.10,1117,777,0
2325864,654.07,1117,768,0
2325874,615.05,1117,777,0
2325884,573.25,1117,769,0
2325894,532.29,1117,778,0
2325904,493.67,1117,768,0
2325914,459.14,1117,778,0
2325924,428.97,1117,769,0
2325934,404.29,1117,778,0
2325944,384.96,1117,768,0
2325954,371.30,1117,777,0
2325964,362.60,1117,769,0
2325975,359.16,1117,777,0
2325985,360.31,1117,769,0
2325995,365.62,1117,777,0
2326005,374.13,1117,769,0
2326016,385.15,1117,777,0
2326025,397.53,1117,768,0
2326035,410.62,1117,777,0
2326045,423.12,1117,769,0
2326055,434.22,1117,777,0
2326065,443.29,1117,768,0
2326075,449.89,1117,778,0
2326085,453.86,1117,769,0
2326095,455.02,1117,777,0
2326105,453.26,1117,769,0
2326115,449.06,1117,778,0
2326125,442.83,1117,770,0
2326135,434.78,1117,777,0
2326145,425.25,1117,769,0
2326155,414.72,1117,778,0
2326165,403.79,1117,769,0
2326175,392.97,1117,777,0
2326185,382.56,1117,770,0
2326195,372.66,1117,778,0
2326205,363.72,1117,770,0
2326215,356.09,1117,777,0
2326225,349.81,1117,770,0
2326235,344.81,1117,778,0
2326245,341.05,1117,769,0
2326255,338.42,1117,777,0
2326265,337.14,1117,770,0
2326275,337.14,1117,778,0
2326285,338.04,1117,769,0
2326295,339.61,1117,777,0
2326305,341.87,1117,770,0
2326316,344.65,1117,778,0
2326326,347.89,1117,771,0
2326336,351.13,1117,778,0
2326346,354.39,1117,771,0
2326356,357.45,1117,778,0
2326366,360.48,1117,770,0
2326376,363.12,1117,778,0
2326386,365.44,1117,771,0
2326396,366.98,1117,778,0
2326406,368.19,1117,771,0
2326416,368.77,1117,778,0
2326426,369.14,1117,771,0
2326436,368.97,1117,778,0
2326446,368.59,1117,770,0
2326456,367.86,1117,778,0
2326466,367.13,1117,771,0
2326476,366.10,1117,778,0
2326487,365.22,1117,772,0
2326497,364.12,1117,778,0
2326507,363.36,1117,773,0
2326517,362.69,1117,778,0
2326528,362.74,1117,774,0
2326537,363.76,1117,777,0
2326547,366.96,1117,773,0
2326557,372.80,1117,778,0
2326567,383.15,1117,774,0
2326577,398.62,1117,778,0
2326587,421.27,1117,772,0
2326606,451.49,956,771,0
2326609,488.67,956,779,0
2326618,529.40,956,778,0
2326628,571.32,956,773,0
2326638,611.60,956,777,0
2326648,648.49,956,775,0
2326658,679.50,956,778,0
2326668,703.35,956,773,0
2326678,720.00,956,777,0
2326688,731.66,956,775,0
2326699,739.82,956,777,0
2326708,745.53,956,773,0
2326718,746.96,956,777,0
2326728,742.73,956,774,0
