Time,PPG,IBI,GSR,GSR_Event
4880918,718.55,844,764,0
4880928,731.24,844,765,0
4880939,740.08,844,764,0
4880948,746.27,844,765,0
4880958,750.56,844,764,0
4880968,753.57,844,765,0
4880978,755.62,844,764,0
4880988,757.11,844,765,0
4880998,755.58,844,764,0
4881008,749.70,844,765,0
4881018,737.71,844,763,0
4881028,719.67,844,765,0
4881038,694.61,844,764,0
4881048,663.05,844,765,0
4881058,624.81,844,763,0
4881068,583.47,844,765,0
4881078,540.56,844,764,0
4881088,499.20,844,765,0
4881098,459.80,844,764,0
4881108,424.80,844,765,0
4881118,394.22,844,764,0
4881128,369.55,844,765,0
4881138,350.06,844,764,0
4881148,336.93,844,765,0
4881158,328.81,844,764,0
4881168,326.16,844,765,0
4881178,327.10,844,764,0
4881188,331.66,844,765,0
4881198,337.80,844,764,0
4881208,345.58,844,765,0
4881218,352.86,844,764,0
4881228,359.93,844,765,0
4881239,365.18,844,764,0
4881249,369.20,844,765,0
4881259,370.77,844,764,0
4881269,370.84,844,765,0
4881280,368.57,844,764,0
4881289,365.31,844,765,0
4881299,360.33,844,764,0
4881309,354.92,844,765,0
4881319,348.52,844,764,0
4881329,342.45,844,765,0
4881339,336.01,844,764,0
4881349,330.57,844,765,0
4881359,325.25,844,764,0
4881369,321.36,844,765,0
4881379,317.95,844,764,0
4881389,315.87,844,765,0
4881399,314.28,844,764,0
4881409,314.24,844,765,0
4881419,314.34,844,764,0
4881429,315.39,844,765,0
4881439,316.26,844,764,0
4881449,317.85,844,765,0
4881459,319.27,844,764,0
4881469,321.20,844,765,0
4881479,322.64,844,764,0
4881489,324.55,844,765,0
4881499,326.14,844,764,0
4881509,328.11,844,765,0
4881519,329.19,844,764,0
4881529,330.46,844,765,0
4881539,330.88,844,764,0
4881549,331.56,844,765,0
4881559,331.52,844,764,0
4881569,331.75,844,765,0
4881580,331.23,844,764,0
4881590,331.24,844,765,0
4881600,330.66,844,764,0
4881610,330.50,844,765,0
4881620,329.71,844,764,0
4881630,329.50,844,765,0
4881640,329.39,844,764,0
4881650,331.33,844,765,0
4881660,336.03,844,764,0
4881670,345.58,844,765,0
4881680,361.18,844,764,0
4881699,385.60,853,763,0
4881702,420.13,853,764,0
4881711,462.35,853,765,0
4881721,508.57,853,764,0
4881731,555.89,853,765,0
4881741,601.52,853,764,0
4881751,642.98,853,765,0
4881761,677.27,853,764,0
4881771,702.13,853,765,0
4881781,719.54,853,764,0
4881792,731.72,853,765,0
4881801,740.25,853,764,0
4881811,746.26,853,766,0
4881821,750.47,853,764,0
4881831,753.45,853,765,0
4881841,753.53,853,764,0
4881851,749.09,853,765,0
4881861,738.65,853,764,0
4881871,721.65,853,765,0
4881881,698.27,853,764,0
4881891,668.28,853,765,0
4881901,632.19,853,764,0
4881911,592.06,853,765,0
4881921,550.39,853,764,0
4881931,509.64,853,765,0
4881941,470.88,853,764,0
4881951,435.04,853,765,0
4881961,403.02,853,764,0
4881971,375.24,853,765,0
4881981,352.33,853,764,0
4881991,334.66,853,765,0
4882001,321.90,853,764,0
4882011,314.39,853,765,0
4882021,311.19,853,764,0
4882031,311.99,853,765,0
4882041,315.85,853,764,0
4882051,322.11,853,765,0
4882061,329.40,853,764,0
4882071,337.13,853,765,0
4882081,344.16,853,764,0
4882092,350.11,853,765,0
4882102,354.45,853,764,0
4882112,356.80,853,765,0
4882122,357.12,853,764,0
4882132,355.54,853,765,0
4882142,352.29,853,764,0
4882152,347.70,853,765,0
4882162,342.18,853,764,0
4882172,335.91,853,765,0
4882182,329.64,853,764,0
4882192,323.83,853,765,0
4882202,318.48,853,764,0
4882212,313.62,853,765,0
4882222,309.66,853,764,0
4882232,306.51,853,765,0
4882242,304.47,853,764,0
4882252,303.13,853,765,0
4882263,302.32,853,764,0
4882273,302.27,853,765,0
4882283,303.09,853,764,0
4882293,304.22,853,765,0
4882304,305.95,853,764,0
4882313,307.90,853,765,0
4882323,310.28,853,764,0
4882333,312.56,853,765,0
4882343,315.13,853,765,0
4882353,317.49,853,765,0
4882363,320.22,853,764,0
4882373,322.64,853,765,0
4882383,325.23,853,765,0
4882393,327.43,853,765,0
4882403,329.70,853,764,0
4882413,331.38,853,765,0
4882423,332.89,853,765,0
4882433,333.61,853,765,0
4882443,334.11,853,764,0
4882453,333.74,853,765,0
4882463,333.04,853,765,0
4882473,331.75,853,765,0
4882483,330.75,853,764,0
4882493,330.14,853,765,0
4882503,331.47,853,765,0
4882513,335.44,853,765,0
4882523,344.22,853,764,0
4882533,359.20,853,765,0
4882552,382.97,853,764,0
4882555,416.45,853,766,0
4882564,458.01,853,764,0
4882574,503.82,853,765,0
4882584,551.15,853,765,0
4882594,596.96,853,765,0
4882604,638.84,853,764,0
4882614,673.73,853,765,0
4882624,699.70,853,765,0
4882634,717.83,853,765,0
4882644,730.53,853,764,0
4882654,739.41,853,765,0
4882664,745.63,853,765,0
4882674,749.47,853,765,0
4882684,749.20,853,764,0
4882694,743.40,853,765,0
4882704,731.62,853,765,0
4882714,713.05,853,765,0
4882724,688.09,853,765,0
4882734,656.78,853,764,0
4882744,620.72,853,765,0
4882754,581.80,853,765,0
4882764,543.12,853,765,0
4882775,504.94,853,764,0
4882785,469.60,853,765,0
4882795,436.72,853,764,0
4882805,407.62,853,765,0
4882816,381.42,853,764,0
4882825,359.99,853,765,0
4882835,342.47,853,764,0
4882845,330.03,853,765,0
4882855,321.40,853,764,0
4882865,317.60,853,765,0
4882875,317.33,853,765,0
4882885,320.62,853,765,0
4882895,325.70,853,764,0
4882905,332.44,853,765,0
4882915,339.76,853,765,0
4882925,347.46,853,765,0
4882935,353.84,853,764,0
4882945,359.33,853,765,0
4882955,362.70,853,764,0
4882965,364.81,853,765,0
4882975,364.48,853,764,0
4882985,362.71,853,765,0
4882995,358.89,853,764,0
4883005,354.51,853,765,0
4883015,348.57,853,764,0
4883025,342.74,853,765,0
4883035,336.18,853,764,0
4883045,330.30,853,765,0
4883055,324.25,853,764,0
4883065,319.42,853,765,0
4883075,315.05,853,765,0
4883085,312.12,853,765,0
4883095,309.68,853,764,0
4883105,308.62,853,765,0
4883116,308.09,853,764,0
4883126,308.75,853,765,0
4883136,309.47,853,764,0
4883146,311.04,853,765,0
4883156,312.70,853,764,0
4883166,315.15,853,765,0
4883176,317.29,853,764,0
4883186,320.12,853,765,0
4883196,322.52,853,764,0
4883206,325.62,853,765,0
4883216,328.18,853,764,0
4883226,330.87,853,765,0
4883236,332.79,853,764,0
4883246,335.21,853,766,0
4883256,336.48,853,764,0
4883266,337.62,853,765,0
4883276,337.61,853,764,0
4883287,337.38,853,765,0
4883297,336.20,853,764,0
4883307,335.19,853,765,0
4883317,333.55,853,764,0
4883328,333.26,853,765,0
4883337,334.34,853,764,0
4883347,338.99,853,765,0
4883357,348.04,853,764,0
4883367,364.10,853,765,0
4883377,387.68,853,764,0
4883396,420.95,844,763,0
4883399,461.81,844,765,0
4883408,507.25,844,766,0
4883418,553.76,844,764,0
4883428,598.88,844,765,0
4883438,639.54,844,764,0
4883448,674.01,844,765,0
4883458,699.85,844,764,0
4883468,717.89,844,766,0
4883478,730.53,844,764,0
4883488,739.37,844,765,0
4883499,745.56,844,764,0
4883508,749.89,844,765,0
4883518,751.85,844,764,0
4883528,749.84,844,765,0
4883538,742.43,844,764,0
4883548,729.44,844,765,0
4883558,710.20,844,764,0
4883568,684.85,844,765,0
4883578,653.31,844,763,0
4883588,617.43,844,765,0
4883598,579.25,844,764,0
4883608,541.16,844,765,0
4883618,503.74,844,764,0
4883628,468.80,844,765,0
4883638,436.59,844,764,0
4883648,408.30,844,765,0
4883658,383.52,844,764,0
4883668,363.14,844,765,0
4883678,346.85,844,764,0
4883688,335.33,844,765,0
4883698,327.86,844,764,0
4883708,324.69,844,765,0
4883718,324.69,844,764,0
4883728,327.87,844,765,0
4883738,333.18,844,764,0
4883748,340.07,844,765,0
4883758,347.46,844,764,0
4883768,355.21,844,766,0
4883778,361.92,844,764,0
4883788,367.51,844,765,0
4883799,371.43,844,764,0
4883809,373.49,844,765,0
4883819,373.68,844,764,0
4883829,372.24,844,765,0
4883840,369.04,844,764,0
4883849,364.91,844,765,0
4883859,359.84,844,764,0
4883869,354.19,844,765,0
4883879,348.43,844,764,0
4883889,343.12,844,765,0
4883899,338.15,844,764,0
4883909,333.78,844,765,0
4883919,329.94,844,764,0
4883929,327.13,844,766,0
4883939,325.12,844,764,0
4883949,323.89,844,765,0
4883959,323.23,844,764,0
4883969,323.29,844,765,0
4883979,323.85,844,764,0
4883989,325.05,844,765,0
4883999,326.79,844,764,0
4884009,328.87,844,765,0
4884019,331.31,844,764,0
4884029,333.87,844,765,0
4884039,336.40,844,764,0
4884049,338.89,844,765,0
4884059,341.11,844,764,0
4884069,342.92,844,765,0
4884079,344.62,844,764,0
4884089,346.02,844,765,0
4884099,347.13,844,764,0
4884109,347.77,844,765,0
4884119,347.97,844,764,0
4884129,347.81,844,765,0
4884140,347.57,844,764,0
4884150,347.01,844,765,0
4884160,347.09,844,765,0
4884170,348.31,844,765,0
4884180,352.80,844,765,0
4884190,361.48,844,764,0
4884200,376.68,844,764,0
4884210,400.00,844,765,0
4884230,433.69,833,764,0
4884233,474.32,833,766,0
4884242,519.18,833,765,0
4884252,564.77,833,765,0
4884262,608.98,833,765,0
4884272,648.76,833,764,0
4884282,681.66,833,765,0
4884292,705.25,833,765,0
4884302,721.80,833,765,0
4884312,733.35,833,764,0
4884322,741.43,833,765,0
4884332,747.09,833,765,0
4884342,751.09,833,765,0
4884353,753.85,833,764,0
4884363,755.78,833,765,0
4884373,757.09,833,765,0
4884383,757.62,833,765,0
4884393,754.48,833,764,0
4884403,746.75,833,765,0
4884413,732.64,833,764,0
4884423,711.96,833,765,0
4884433,683.94,833,764,0
4884443,649.50,833,765,0
4884453,608.85,833,764,0
4884463,566.13,833,765,0
4884473,522.54,833,764,0
4884483,481.84,833,765,0
4884493,444.34,833,764,0
4884503,412.40,833,765,0
4884513,385.54,833,764,0
4884524,365.36,833,765,0
4884534,350.90,833,764,0
4884544,342.91,833,765,0
4884554,339.30,833,764,0
4884564,340.62,833,765,0
4884574,344.76,833,764,0
4884584,351.65,833,765,0
4884594,359.08,833,764,0
4884604,367.12,833,765,0
4884614,373.94,833,764,0
4884624,379.87,833,765,0
4884634,383.47,833,764,0
4884644,385.56,833,765,0
4884654,385.17,833,764,0
4884664,383.36,833,765,0
4884674,379.40,833,764,0
4884684,374.61,833,765,0
4884695,368.43,833,764,0
4884705,362.25,833,765,0
4884715,355.58,833,764,0
4884725,349.49,833,765,0
4884736,343.64,833,764,0
4884745,339.12,833,765,0
4884755,335.10,833,764,0
4884765,332.63,833,765,0
4884775,330.90,833,764,0
4884785,330.63,833,765,0
4884795,331.00,833,764,0
4884805,332.58,833,765,0
4884815,334.51,833,764,0
4884825,337.40,833,765,0
4884835,340.28,833,764,0
4884845,343.67,833,765,0
4884855,346.72,833,764,0
4884865,350.02,833,765,0
4884875,352.76,833,764,0
4884885,355.40,833,765,0
4884895,357.34,833,764,0
4884905,358.91,833,766,0
4884915,359.62,833,764,0
4884925,359.91,833,765,0
4884935,358.95,833,764,0
4884945,357.59,833,765,0
4884955,355.27,833,764,0
4884965,353.05,833,765,0
4884975,350.72,833,764,0
4884985,349.60,833,765,0
4884995,350.41,833,764,0
4885005,355.77,833,765,0
4885015,366.73,833,764,0
4885025,386.27,833,765,0
4885036,415.29,833,764,0
4885055,453.51,826,763,0
4885058,497.16,826,765,0
4885067,543.53,826,765,0
4885078,589.23,826,764,0
4885087,631.76,826,765,0
4885097,667.96,826,765,0
4885107,695.66,826,765,0
4885117,715.05,826,764,0
4885127,728.57,826,765,0
4885137,738.05,826,764,0
4885147,744.67,826,765,0
4885157,749.32,826,764,0
4885167,752.52,826,765,0
4885177,754.76,826,764,0
4885187,756.38,826,765,0
4885197,757.51,826,764,0
4885207,756.03,826,765,0
4885217,749.46,826,764,0
4885227,737.07,826,765,0
4885237,717.50,826,764,0
4885248,690.74,826,765,0
4885257,656.83,826,764,0
4885267,616.21,826,765,0
4885277,571.66,826,764,0
4885287,526.51,826,765,0
4885297,482.81,826,764,0
4885307,442.67,826,765,0
4885317,407.20,826,764,0
4885327,377.31,826,765,0
4885337,353.77,826,764,0
4885347,336.61,826,765,0
4885357,325.63,826,764,0
4885367,320.08,826,764,0
4885377,319.42,826,764,0
4885387,322.85,826,765,0
4885397,329.19,826,764,0
4885407,337.02,826,765,0
4885417,345.63,826,764,0
4885427,354.14,826,765,0
4885437,361.51,826,764,0
4885447,367.27,826,765,0
4885457,370.83,826,764,0
4885467,372.17,826,765,0
4885477,371.39,826,764,0
4885487,368.49,826,765,0
4885497,363.93,826,764,0
4885507,358.33,826,765,0
4885517,352.15,826,764,0
4885527,345.76,826,765,0
4885537,339.62,826,764,0
4885548,333.95,826,765,0
4885558,329.33,826,764,0
4885568,325.55,826,765,0
4885578,322.90,826,764,0
4885588,321.13,826,765,0
4885598,320.45,826,764,0
4885608,320.53,826,765,0
4885618,321.61,826,764,0
4885628,323.14,826,765,0
4885638,325.41,826,764,0
4885648,327.99,826,765,0
4885658,331.16,826,764,0
4885668,334.29,826,765,0
4885678,337.63,826,764,0
4885688,340.70,826,765,0
4885698,343.79,826,764,0
4885708,346.42,826,765,0
4885719,348.87,826,765,0
4885729,350.49,826,764,0
4885739,351.97,826,765,0
4885749,352.62,826,765,0
4885760,353.04,826,765,0
4885769,352.64,826,765,0
4885779,352.19,826,765,0
4885789,351.28,826,765,0
4885799,351.32,826,765,0
4885809,352.55,826,765,0
4885819,357.36,826,764,0
4885829,366.89,826,765,0
4885839,384.15,826,765,0
4885849,409.87,826,765,0
4885868,445.61,813,764,0
4885871,487.47,813,765,0
4885880,532.88,813,765,0
4885890,578.48,813,765,0
4885900,621.75,813,765,0
4885910,659.37,813,765,0
4885920,689.64,813,765,0
4885931,710.84,813,765,0
4885940,725.71,813,765,0
4885950,736.08,813,765,0
4885960,743.39,813,765,0
4885970,748.46,813,765,0
4885980,752.05,813,764,0
4885990,754.56,813,765,0
4886000,756.37,813,765,0
4886010,756.51,813,765,0
4886020,753.62,813,764,0
4886030,745.59,813,765,0
4886040,731.83,813,765,0
4886050,711.18,813,764,0
4886060,684.17,813,764,0
4886070,650.39,813,765,0
4886080,611.70,813,765,0
4886090,569.75,813,764,0
4886100,527.82,813,765,0
4886110,487.16,813,765,0
4886120,450.26,813,765,0
4886130,417.09,813,764,0
4886140,389.59,813,765,0
4886150,367.30,813,764,0
4886160,351.44,813,765,0
4886170,340.89,813,764,0
4886180,336.21,813,765,0
4886190,335.50,813,765,0
4886200,338.82,813,765,0
4886210,344.23,813,764,0
4886220,351.58,813,765,0
4886231,358.95,813,764,0
4886241,366.33,813,765,0
4886251,371.85,813,764,0
4886261,376.39,813,765,0
4886272,378.55,813,764,0
4886281,378.90,813,765,0
4886291,376.66,813,764,0
4886301,372.86,813,765,0
4886311,367.24,813,764,0
4886321,361.13,813,765,0
4886331,353.80,813,764,0
4886341,346.96,813,765,0
4886351,339.99,813,764,0
4886361,334.38,813,765,0
4886371,329.29,813,764,0
4886381,325.69,813,765,0
4886391,322.65,813,764,0
4886401,321.22,813,765,0
4886411,320.25,813,764,0
4886421,320.78,813,765,0
4886431,321.53,813,764,0
4886441,323.51,813,765,0
4886451,325.50,813,764,0
4886461,328.39,813,765,0
4886471,331.06,813,764,0
4886481,334.30,813,765,0
4886491,337.04,813,764,0
4886501,340.03,813,765,0
4886511,342.20,813,764,0
4886521,344.50,813,765,0
4886531,345.89,813,764,0
4886541,347.25,813,765,0
4886551,347.56,813,764,0
4886561,347.78,813,765,0
4886572,347.03,813,764,0
4886582,346.29,813,765,0
4886592,344.75,813,764,0
4886602,343.50,813,765,0
4886612,341.85,813,764,0
4886622,341.34,813,765,0
4886632,341.88,813,764,0
4886642,345.90,813,766,0
4886652,354.24,813,764,0
4886662,369.43,813,765,0
4886672,392.53,813,764,0
4886691,425.76,823,763,0
4886694,466.46,823,765,0
4886703,511.75,823,766,0
4886713,558.07,823,764,0
4886723,602.96,823,766,0
4886733,643.47,823,764,0
4886743,677.36,823,766,0
4886753,702.28,823,764,0
4886763,719.72,823,766,0
4886773,731.98,823,765,0
4886784,740.60,823,765,0
4886793,746.59,823,764,0
4886803,750.79,823,766,0
4886813,753.72,823,764,0
4886823,755.18,823,765,0
4886833,752.85,823,764,0
4886843,745.78,823,766,0
4886853,732.65,823,764,0
4886863,713.38,823,765,0
4886873,687.51,823,764,0
4886883,655.43,823,765,0
4886893,617.84,823,764,0
4886903,577.86,823,765,0
4886913,537.02,823,764,0
4886923,497.71,823,765,0
4886933,460.51,823,764,0
4886943,426.93,823,765,0
4886953,397.29,823,764,0
4886963,372.56,823,765,0
4886973,352.64,823,764,0
4886983,338.09,823,765,0
4886993,328.25,823,764,0
4887003,323.50,823,765,0
4887013,322.54,823,764,0
4887023,325.08,823,765,0
4887033,329.77,823,764,0
4887043,336.31,823,765,0
4887053,343.29,823,764,0
4887063,350.36,823,765,0
4887073,356.21,823,764,0
4887084,361.03,823,765,0
4887094,363.98,823,764,0
4887104,365.31,823,765,0
4887114,364.62,823,764,0
4887124,362.29,823,765,0
4887134,358.39,823,764,0
4887144,353.52,823,766,0
4887154,347.79,823,764,0
4887164,341.85,823,765,0
4887174,335.85,823,764,0
4887184,330.28,823,765,0
4887194,325.36,823,764,0
4887204,321.26,823,765,0
4887214,318.06,823,764,0
4887224,315.94,823,765,0
4887234,314.67,823,764,0
4887244,314.34,823,765,0
4887255,314.71,823,764,0
4887265,315.65,823,765,0
4887275,317.09,823,764,0
4887285,318.86,823,765,0
4887296,320.83,823,765,0
4887305,322.98,823,765,0
4887315,325.13,823,764,0
4887325,327.15,823,765,0
4887335,329.16,823,765,0
4887345,330.91,823,765,0
4887355,332.57,823,764,0
4887365,333.85,823,765,0
4887375,335.01,823,765,0
4887385,335.87,823,765,0
4887395,336.59,823,764,0
4887405,336.84,823,765,0
4887415,336.93,823,764,0
4887425,336.57,823,765,0
4887435,336.05,823,764,0
4887445,335.14,823,765,0
4887455,334.24,823,765,0
4887465,333.52,823,765,0
4887475,334.01,823,765,0
4887485,336.62,823,765,0
4887495,343.16,823,765,0
4887505,355.20,823,765,0
4887515,374.64,823,764,0
4887534,402.99,843,763,0
4887537,441.05,843,766,0
4887546,485.01,843,765,0
4887556,531.72,843,765,0
4887566,578.13,843,765,0
4887576,621.59,843,765,0
4887586,659.56,843,765,0
4887596,689.82,843,765,0
4887606,710.96,843,765,0
4887616,725.80,843,765,0
4887626,736.19,843,765,0
4887636,743.46,843,765,0
4887646,748.51,843,765,0
4887656,752.08,843,765,0
4887666,752.66,843,765,0
4887676,748.82,843,765,0
4887686,739.36,843,765,0
4887696,723.87,843,765,0
4887706,701.83,843,765,0
4887716,673.60,843,765,0
4887726,639.30,843,765,0
4887736,601.46,843,765,0
4887746,561.80,843,765,0
4887756,522.61,843,765,0
4887767,484.62,843,764,0
4887777,449.55,843,765,0
4887787,417.41,843,765,0
4887797,389.26,843,765,0
4887808,364.84,843,764,0
4887817,345.47,843,765,0
4887827,330.50,843,765,0
4887837,320.84,843,765,0
4887847,315.36,843,764,0
4887857,314.48,843,765,0
4887867,316.65,843,765,0
4887877,322.03,843,765,0
4887887,328.70,843,764,0
4887897,336.68,843,765,0
4887907,344.15,843,765,0
4887917,351.22,843,765,0
4887927,356.47,843,764,0
4887937,360.44,843,765,0
4887947,362.11,843,765,0
4887957,362.29,843,765,0
4887967,360.10,843,764,0
4887977,356.73,843,765,0
4887987,351.71,843,765,0
4887997,346.31,843,765,0
4888007,340.05,843,764,0
4888017,334.08,843,765,0
4888027,327.97,843,765,0
4888037,323.05,843,765,0
4888047,318.49,843,765,0
4888057,315.30,843,765,0
4888067,312.51,843,765,0
4888077,311.03,843,765,0
4888087,309.86,843,765,0
4888097,309.86,843,765,0
4888108,309.99,843,765,0
4888118,311.15,843,765,0
4888128,312.26,843,764,0
4888138,314.28,843,765,0
4888148,316.17,843,764,0
4888158,318.82,843,765,0
4888168,321.06,843,764,0
4888178,323.74,843,765,0
4888188,325.75,843,764,0
4888198,328.18,843,765,0
4888208,329.93,843,764,0
4888218,331.96,843,765,0
4888228,333.17,843,764,0
4888238,334.71,843,765,0
4888248,335.44,843,764,0
4888258,336.55,843,765,0
4888268,336.77,843,764,0
4888279,337.18,843,765,0
4888289,336.70,843,764,0
4888299,336.79,843,765,0
4888309,336.60,843,765,0
4888320,338.13,843,765,0
4888329,341.31,843,764,0
4888339,348.97,843,765,0
4888349,362.01,843,764,0
4888359,383.43,843,765,0
4888378,413.13,844,764,0
4888381,452.01,844,767,0
4888390,495.89,844,764,0
4888400,542.38,844,766,0
4888410,587.91,844,764,0
4888420,630.19,844,765,0
4888430,666.05,844,765,0
4888440,694.32,844,766,0
4888450,714.11,844,765,0
4888460,728.01,844,765,0
4888470,737.73,844,764,0
4888480,744.58,844,766,0
4888491,749.34,844,764,0
4888500,751.81,844,765,0
4888510,749.68,844,764,0
4888520,742.32,844,766,0
4888530,728.64,844,764,0
4888540,709.25,844,765,0
4888550,683.54,844,764,0
4888560,652.01,844,765,0
4888570,615.79,844,764,0
4888580,578.44,844,765,0
4888590,541.02,844,764,0
4888600,505.44,844,766,0
4888610,471.67,844,764,0
4888620,441.17,844,765,0
4888630,413.86,844,764,0
4888640,390.80,844,765,0
4888650,371.32,844,764,0
4888660,356.35,844,765,0
4888670,345.49,844,764,0
4888680,339.17,844,766,0
4888690,336.46,844,764,0
4888700,337.61,844,765,0
4888710,340.90,844,764,0
4888720,346.54,844,765,0
4888730,352.81,844,764,0
4888740,359.64,844,765,0
4888750,365.57,844,764,0
4888760,370.63,844,766,0
4888770,373.74,844,764,0
4888780,375.23,844,765,0
4888791,374.43,844,764,0
4888801,371.95,844,765,0
4888811,367.59,844,764,0
4888821,361.97,844,765,0
4888832,355.25,844,764,0
4888841,348.28,844,766,0
4888851,341.29,844,765,0
4888861,334.82,844,765,0
4888871,329.09,844,764,0
4888881,324.48,844,765,0
4888891,320.82,844,764,0
4888901,318.47,844,765,0
4888911,317.09,844,764,0
4888921,316.80,844,765,0
4888931,317.25,844,764,0
4888941,318.46,844,765,0
4888951,319.99,844,764,0
4888961,322.14,844,766,0
4888971,324.24,844,764,0
4888981,326.57,844,765,0
4888991,328.67,844,764,0
4889001,330.83,844,765,0
4889011,332.63,844,764,0
4889021,334.37,844,765,0
4889031,335.72,844,764,0
4889041,336.96,844,766,0
4889051,337.79,844,765,0
4889061,338.41,844,765,0
4889071,338.54,844,764,0
4889081,338.47,844,766,0
4889091,337.81,844,764,0
4889101,337.05,844,765,0
4889111,335.97,844,764,0
4889121,334.99,844,765,0
4889132,334.44,844,764,0
4889142,335.42,844,765,0
4889152,339.07,844,764,0
4889162,347.23,844,765,0
4889172,361.65,844,765,0
4889182,384.08,844,765,0
4889201,415.77,823,764,0
4889204,455.91,823,766,0
4889213,500.94,823,765,0
4889223,547.71,823,765,0
4889233,593.31,823,765,0
4889243,634.88,823,765,0
4889253,670.23,823,765,0
4889263,697.29,823,765,0
4889273,716.19,823,765,0
4889283,729.37,823,765,0
4889293,738.65,823,765,0
4889303,745.14,823,765,0
4889313,749.68,823,764,0
4889323,752.82,823,766,0
4889333,753.73,823,765,0
4889344,750.47,823,765,0
4889353,742.31,823,764,0
4889363,728.42,823,765,0
4889373,708.58,823,765,0
4889383,682.65,823,765,0
4889393,650.87,823,764,0
4889403,614.74,823,765,0
4889413,576.97,823,765,0
4889423,538.67,823,765,0
4889433,501.65,823,764,0
4889443,466.74,823,765,0
4889453,435.11,823,765,0
4889463,407.09,823,765,0
4889473,383.58,823,764,0
4889483,364.67,823,765,0
4889493,350.80,823,765,0
4889503,341.47,823,765,0
4889513,336.79,823,764,0
4889523,335.95,823,765,0
4889533,338.45,823,765,0
4889543,342.99,823,765,0
4889553,349.08,823,764,0
4889563,355.74,823,765,0
4889573,362.46,823,765,0
4889583,368.28,823,765,0
4889593,372.95,823,764,0
4889603,375.88,823,765,0
4889613,377.25,823,765,0
4889623,376.44,823,765,0
4889633,374.25,823,765,0
4889644,370.23,823,765,0
4889654,365.24,823,765,0
4889664,358.99,823,765,0
4889674,352.65,823,765,0
4889684,346.03,823,765,0
4889694,340.45,823,765,0
4889704,335.21,823,765,0
4889714,331.34,823,765,0
4889724,327.93,823,765,0
4889734,326.11,823,765,0
4889744,324.84,823,765,0
4889754,324.67,823,765,0
4889764,324.55,823,765,0
4889774,325.20,823,765,0
4889784,326.17,823,765,0
4889794,327.83,823,765,0
4889804,329.25,823,765,0
4889815,331.24,823,765,0
4889825,333.05,823,765,0
4889835,335.31,823,765,0
4889845,337.10,823,765,0
4889856,338.87,823,765,0
4889865,340.28,823,765,0
4889875,342.00,823,765,0
4889885,343.03,823,765,0
4889895,344.30,823,765,0
4889905,344.81,823,765,0
4889915,345.60,823,765,0
4889925,345.55,823,764,0
4889935,345.55,823,765,0
4889945,344.66,823,765,0
4889955,344.12,823,765,0
4889965,343.18,823,765,0
4889975,343.69,823,765,0
4889985,345.71,823,765,0
4889995,351.75,823,765,0
4890005,362.84,823,765,0
4890015,381.92,823,765,0
4890035,409.89,833,764,0
4890038,447.51,833,766,0
4890047,490.68,833,764,0
4890057,536.85,833,766,0
4890067,582.71,833,765,0
4890077,625.78,833,766,0
4890087,662.96,833,764,0
4890097,692.24,833,766,0
4890107,712.74,833,765,0
4890117,727.09,833,766,0
4890127,737.09,833,764,0
4890137,744.14,833,766,0
4890147,749.07,833,765,0
4890157,752.52,833,766,0
4890167,754.89,833,764,0
4890177,756.55,833,766,0
4890187,755.79,833,765,0
4890198,751.18,833,766,0
4890207,741.14,833,764,0
4890217,725.24,833,765,0
4890227,702.50,833,764,0
4890237,673.25,833,765,0
4890247,637.43,833,764,0
4890257,597.79,833,765,0
4890267,555.85,833,764,0
4890277,514.41,833,765,0
4890287,474.52,833,764,0
4890297,438.49,833,765,0
4890307,406.54,833,764,0
4890317,380.11,833,766,0
4890327,358.69,833,764,0
4890337,343.57,833,765,0
4890347,333.67,833,764,0
4890357,329.40,833,765,0
4890368,329.11,833,764,0
4890377,332.85,833,765,0
4890387,338.68,833,764,0
4890397,346.49,833,765,0
4890407,354.31,833,764,0
4890417,362.23,833,765,0
4890427,368.46,833,764,0
4890437,373.47,833,765,0
4890447,376.11,833,764,0
4890457,377.15,833,765,0
4890467,375.82,833,764,0
4890477,373.17,833,765,0
4890487,368.62,833,764,0
4890497,363.64,833,765,0
4890507,357.57,833,764,0
4890517,351.66,833,766,0
4890527,345.33,833,764,0
4890537,339.83,833,766,0
4890547,334.53,833,764,0
4890557,330.55,833,766,0
4890567,326.96,833,764,0
4890577,324.83,833,766,0
4890587,323.29,833,764,0
4890597,323.08,833,765,0
4890607,323.31,833,764,0
4890617,324.59,833,766,0
4890627,325.78,833,764,0
4890637,327.95,833,765,0
4890647,329.98,833,764,0
4890657,332.56,833,765,0
4890668,334.92,833,764,0
4890678,337.64,833,766,0
4890688,340.06,833,764,0
4890698,342.74,833,765,0
4890708,344.66,833,764,0
4890718,346.52,833,766,0
4890728,347.52,833,764,0
4890738,348.48,833,765,0
4890748,348.59,833,764,0
4890758,348.67,833,766,0
4890768,348.08,833,764,0
4890778,347.50,833,766,0
4890788,346.37,833,764,0
4890798,345.70,833,765,0
4890808,345.49,833,764,0
4890818,347.53,833,765,0
4890828,352.77,833,764,0
4890839,363.72,833,765,0
4890849,382.24,833,764,0
4890859,410.41,833,765,0
4890878,447.83,844,765,0
4890882,491.29,844,766,0
4890891,537.49,844,765,0
4890901,583.63,844,765,0
4890911,626.73,844,765,0
4890921,663.92,844,765,0
4890931,693.00,844,765,0
