Time,PPG,IBI,GSR,GSR_Event
5930497,401.49,823,760,0
5930507,397.06,823,756,0
5930517,391.77,823,760,0
5930527,386.44,823,757,0
5930537,380.82,823,759,0
5930547,376.03,823,756,0
5930557,371.65,823,760,0
5930567,368.33,823,757,0
5930577,365.40,823,759,0
5930587,363.65,823,756,0
5930597,362.34,823,760,0
5930607,362.15,823,757,0
5930617,362.24,823,759,0
5930627,363.02,823,756,0
5930637,363.96,823,760,0
5930647,365.51,823,756,0
5930657,366.99,823,759,0
5930668,368.96,823,757,0
5930678,370.73,823,759,0
5930688,372.87,823,758,0
5930698,374.58,823,758,0
5930708,376.51,823,759,0
5930718,377.81,823,759,0
5930728,379.37,823,758,0
5930738,380.16,823,758,0
5930748,381.05,823,758,0
5930758,381.25,823,759,0
5930768,381.78,823,758,0
5930778,381.76,823,758,0
5930788,382.00,823,758,0
5930798,381.66,823,759,0
5930808,381.59,823,758,0
5930818,380.98,823,758,0
5930828,380.65,823,758,0
5930839,379.60,823,757,0
5930849,378.86,823,760,0
5930859,377.79,823,756,0
5930869,377.34,823,760,0
5930880,377.36,823,756,0
5930889,379.23,823,760,0
5930899,383.14,823,756,0
5930909,391.29,823,760,0
5930919,403.71,823,756,0
5930929,422.06,823,760,0
5930948,446.04,874,759,0
5930951,476.59,874,762,0
5930960,511.85,874,755,0
5930970,549.61,874,761,0
5930980,586.76,874,755,0
5930990,621.72,874,761,0
5931000,652.06,874,755,0
5931010,676.21,874,761,0
5931020,691.02,874,755,0
5931030,696.33,874,761,0
5931040,692.29,874,755,0
5931051,680.12,874,761,0
5931060,660.19,874,755,0
5931070,634.21,874,761,0
5931080,603.33,874,755,0
5931090,570.62,874,761,0
5931100,537.30,874,755,0
5931110,505.88,874,761,0
5931120,476.60,874,755,0
5931130,451.05,874,761,0
5931140,428.66,874,755,0
5931150,410.21,874,761,0
5931160,394.55,874,755,0
5931170,382.17,874,761,0
5931180,371.92,874,755,0
5931190,364.53,874,761,0
5931200,358.93,874,755,0
5931210,356.12,874,761,0
5931220,354.71,874,755,0
5931230,355.53,874,761,0
5931240,357.55,874,754,0
5931250,361.55,874,761,0
5931260,366.52,874,754,0
5931270,372.71,874,761,0
5931280,378.67,874,755,0
5931290,385.24,874,761,0
5931300,391.34,874,755,0
5931310,397.11,874,761,0
5931320,401.28,874,755,0
5931330,404.32,874,761,0
5931340,405.43,874,754,0
5931351,405.21,874,761,0
5931361,403.01,874,754,0
5931371,399.79,874,761,0
5931381,395.27,874,754,0
5931392,390.52,874,761,0
5931401,385.09,874,754,0
5931411,380.31,874,761,0
5931421,375.50,874,754,0
5931431,371.84,874,761,0
5931441,368.37,874,754,0
5931451,365.99,874,761,0
5931461,364.19,874,754,0
5931471,363.36,874,761,0
5931481,362.74,874,754,0
5931491,363.07,874,761,0
5931501,363.52,874,754,0
5931511,364.74,874,761,0
5931521,366.06,874,754,0
5931531,367.88,874,761,0
5931541,369.50,874,754,0
5931551,371.37,874,761,0
5931561,372.93,874,754,0
5931571,374.71,874,761,0
5931581,376.08,874,754,0
5931591,377.60,874,761,0
5931601,378.53,874,754,0
5931611,379.79,874,761,0
5931621,380.58,874,754,0
5931631,381.48,874,761,0
5931641,381.81,874,754,0
5931651,382.25,874,761,0
5931661,382.13,874,754,0
5931671,382.22,874,761,0
5931681,381.77,874,754,0
5931692,381.50,874,761,0
5931702,380.79,874,754,0
5931712,380.25,874,761,0
5931722,379.41,874,754,0
5931732,378.77,874,761,0
5931742,377.94,874,754,0
5931752,377.53,874,761,0
5931762,377.33,874,753,0
5931772,378.47,874,761,0
5931782,381.20,874,754,0
5931792,386.97,874,761,0
5931802,396.41,874,754,0
5931812,411.03,874,762,0
5931822,431.08,874,754,0
5931841,457.37,893,753,0
5931844,489.23,893,755,0
5931853,525.29,893,761,0
5931863,562.57,893,754,0
5931873,599.04,893,761,0
5931883,632.42,893,754,0
5931893,661.56,893,762,0
5931904,683.25,893,755,0
5931913,696.08,893,762,0
5931923,699.48,893,754,0
5931933,694.28,893,761,0
5931943,681.00,893,754,0
5931953,660.51,893,761,0
5931963,633.57,893,754,0
5931973,602.89,893,761,0
5931983,570.22,893,754,0
5931993,537.71,893,762,0
5932003,506.68,893,754,0
5932013,478.49,893,762,0
5932023,453.53,893,754,0
5932033,432.16,893,761,0
5932043,414.24,893,754,0
5932053,399.60,893,761,0
5932063,387.76,893,754,0
5932073,378.66,893,761,0
5932083,371.86,893,754,0
5932093,367.32,893,762,0
5932103,364.69,893,754,0
5932113,364.01,893,761,0
5932123,365.08,893,754,0
5932133,367.80,893,761,0
5932143,371.93,893,754,0
5932153,377.18,893,761,0
5932163,383.00,893,754,0
5932173,389.26,893,761,0
5932183,395.35,893,754,0
5932193,400.95,893,761,0
5932204,405.68,893,754,0
5932214,409.16,893,761,0
5932224,411.25,893,755,0
5932234,411.86,893,761,0
5932244,410.92,893,755,0
5932254,408.80,893,761,0
5932264,405.56,893,755,0
5932274,401.49,893,761,0
5932284,396.84,893,755,0
5932294,391.88,893,761,0
5932304,387.11,893,755,0
5932314,382.49,893,761,0
5932324,378.32,893,755,0
5932334,374.88,893,761,0
5932344,372.43,893,755,0
5932354,370.72,893,761,0
5932364,370.03,893,755,0
5932375,369.98,893,760,0
5932385,370.84,893,755,0
5932395,372.13,893,760,0
5932405,373.94,893,756,0
5932416,375.67,893,760,0
5932425,377.87,893,755,0
5932435,380.05,893,760,0
5932445,382.44,893,756,0
5932455,384.58,893,760,0
5932465,386.80,893,755,0
5932475,388.75,893,760,0
5932485,390.80,893,756,0
5932495,392.40,893,760,0
5932505,393.82,893,755,0
5932515,394.78,893,760,0
5932525,395.66,893,756,0
5932535,396.06,893,760,0
5932545,396.26,893,755,0
5932555,396.01,893,760,0
5932565,395.79,893,756,0
5932575,395.13,893,760,0
5932585,394.44,893,756,0
5932595,393.37,893,760,0
5932605,392.40,893,756,0
5932615,391.34,893,760,0
5932625,390.77,893,756,0
5932635,390.62,893,760,0
5932645,392.23,893,755,0
5932655,396.19,893,760,0
5932665,404.11,893,756,0
5932675,416.67,893,761,0
5932685,435.12,893,756,0
5932704,459.38,863,754,0
5932707,489.99,863,760,0
5932716,525.01,863,760,0
5932726,561.86,863,757,0
5932736,597.95,863,759,0
5932746,631.48,863,757,0
5932756,660.05,863,759,0
5932766,681.93,863,757,0
5932776,694.47,863,760,0
5932786,697.80,863,757,0
5932796,692.29,863,759,0
5932806,679.22,863,757,0
5932816,658.67,863,759,0
5932826,632.58,863,757,0
5932836,602.15,863,759,0
5932846,570.48,863,757,0
5932856,538.53,863,759,0
5932866,508.59,863,757,0
5932876,480.90,863,759,0
5932887,456.88,863,758,0
5932897,435.92,863,758,0
5932907,418.80,863,759,0
5932917,404.42,863,758,0
5932928,393.32,863,759,0
5932937,384.65,863,758,0
5932947,378.67,863,759,0
5932957,374.57,863,758,0
5932967,373.03,863,759,0
5932977,373.15,863,759,0
5932987,375.50,863,759,0
5932997,379.17,863,758,0
5933007,384.60,863,759,0
5933017,390.72,863,759,0
5933027,397.96,863,759,0
5933037,404.92,863,758,0
5933047,411.97,863,759,0
5933057,417.81,863,759,0
5933067,422.79,863,759,0
5933077,425.81,863,758,0
5933087,427.54,863,759,0
5933097,427.04,863,757,0
5933107,425.31,863,758,0
5933117,421.62,863,758,0
5933127,417.23,863,759,0
5933137,411.59,863,757,0
5933147,405.76,863,758,0
5933157,399.32,863,758,0
5933167,393.48,863,759,0
5933177,387.63,863,757,0
5933187,382.94,863,758,0
5933197,378.63,863,758,0
5933207,375.70,863,759,0
5933217,373.35,863,757,0
5933228,372.39,863,760,0
5933238,371.71,863,756,0
5933248,372.14,863,760,0
5933258,372.61,863,756,0
5933268,373.93,863,761,0
5933278,375.06,863,757,0
5933288,376.89,863,760,0
5933298,378.34,863,756,0
5933308,380.42,863,761,0
5933318,382.09,863,757,0
5933328,384.17,863,760,0
5933338,385.62,863,756,0
5933348,387.36,863,761,0
5933358,388.37,863,756,0
5933368,389.63,863,760,0
5933378,390.13,863,756,0
5933388,390.73,863,761,0
5933399,390.60,863,755,0
5933409,390.63,863,761,0
5933419,390.06,863,755,0
5933429,389.61,863,761,0
5933440,388.40,863,755,0
5933449,387.47,863,761,0
5933459,386.21,863,755,0
5933469,385.85,863,761,0
5933479,386.19,863,755,0
5933489,388.79,863,761,0
5933499,394.08,863,755,0
5933509,404.17,863,761,0
5933519,419.16,863,755,0
5933538,440.59,834,754,0
5933541,467.88,834,755,0
5933550,501.13,834,761,0
5933560,537.52,834,754,0
5933570,574.91,834,761,0
5933580,610.46,834,754,0
5933590,642.81,834,761,0
5933600,669.27,834,754,0
5933611,688.34,834,761,0
5933620,698.14,834,754,0
5933630,699.30,834,761,0
5933640,692.09,834,754,0
5933650,677.37,834,761,0
5933660,655.66,834,754,0
5933670,628.89,834,761,0
5933680,598.54,834,754,0
5933690,567.09,834,762,0
5933700,535.69,834,755,0
5933710,506.60,834,761,0
5933720,480.06,834,754,0
5933730,457.16,834,761,0
5933740,437.22,834,755,0
5933750,420.70,834,761,0
5933760,406.69,834,754,0
5933770,395.55,834,761,0
5933780,386.26,834,754,0
5933790,379.54,834,761,0
5933800,374.49,834,754,0
5933810,371.90,834,761,0
5933820,371.29,834,754,0
5933830,373.00,834,761,0
5933840,376.30,834,754,0
5933850,381.57,834,761,0
5933860,387.70,834,754,0
5933870,394.90,834,761,0
5933880,402.00,834,754,0
5933890,408.99,834,761,0
5933900,414.86,834,754,0
5933911,419.70,834,761,0
5933921,422.58,834,754,0
5933931,423.91,834,761,0
5933941,423.08,834,754,0
5933952,420.74,834,761,0
5933961,416.70,834,754,0
5933971,411.69,834,761,0
5933981,405.74,834,754,0
5933991,399.60,834,761,0
5934001,393.29,834,754,0
5934011,387.63,834,761,0
5934021,382.34,834,754,0
5934031,377.83,834,761,0
5934041,374.02,834,754,0
5934051,371.27,834,761,0
5934061,369.30,834,754,0
5934071,368.36,834,761,0
5934081,367.86,834,754,0
5934091,368.33,834,762,0
5934101,369.35,834,754,0
5934111,371.04,834,761,0
5934121,372.92,834,754,0
5934131,375.26,834,761,0
5934141,377.54,834,754,0
5934151,380.03,834,761,0
5934161,382.17,834,754,0
5934171,384.30,834,761,0
5934181,385.84,834,754,0
5934191,387.13,834,761,0
5934201,387.82,834,754,0
5934211,388.39,834,761,0
5934221,388.53,834,754,0
5934231,388.58,834,761,0
5934241,388.28,834,754,0
5934252,387.98,834,761,0
5934262,387.73,834,754,0
5934272,387.43,834,761,0
5934282,386.70,834,754,0
5934292,385.85,834,761,0
5934302,384.73,834,754,0
5934312,383.57,834,761,0
5934322,382.71,834,754,0
5934332,382.63,834,761,0
5934342,384.07,834,754,0
5934352,388.42,834,761,0
5934362,396.74,834,754,0
5934372,410.49,834,761,0
5934382,430.14,834,754,0
5934401,456.20,863,753,0
5934404,488.45,863,756,0
5934413,525.00,863,761,0
5934423,562.93,863,755,0
5934433,599.89,863,761,0
5934443,633.61,863,755,0
5934453,662.87,863,761,0
5934464,685.45,863,755,0
5934473,699.25,863,761,0
5934483,704.23,863,755,0
5934493,700.99,863,761,0
5934503,690.15,863,755,0
5934513,672.32,863,761,0
5934523,648.14,863,755,0
5934533,619.21,863,761,0
5934543,587.86,863,755,0
5934553,556.02,863,761,0
5934563,525.37,863,755,0
5934573,496.93,863,761,0
5934583,471.41,863,755,0
5934593,449.04,863,761,0
5934603,430.09,863,755,0
5934613,414.08,863,761,0
5934623,400.94,863,755,0
5934633,390.24,863,760,0
5934643,382.07,863,755,0
5934653,376.05,863,761,0
5934663,372.35,863,755,0
5934673,370.66,863,760,0
5934683,371.06,863,755,0
5934693,373.10,863,761,0
5934703,376.88,863,755,0
5934713,381.80,863,760,0
5934723,387.73,863,755,0
5934733,394.11,863,761,0
5934743,400.55,863,755,0
5934753,406.51,863,760,0
5934764,411.80,863,755,0
5934774,415.85,863,761,0
5934784,418.46,863,756,0
5934794,419.23,863,760,0
5934804,418.30,863,757,0
5934814,415.72,863,761,0
5934824,412.08,863,756,0
5934834,407.17,863,760,0
5934844,401.76,863,756,0
5934854,396.00,863,761,0
5934864,390.73,863,756,0
5934874,385.76,863,760,0
5934884,381.80,863,756,0
5934894,378.39,863,761,0
5934904,376.21,863,756,0
5934914,374.82,863,760,0
5934924,374.53,863,756,0
5934935,374.67,863,760,0
5934945,375.71,863,757,0
5934955,376.96,863,759,0
5934965,378.77,863,757,0
5934976,380.51,863,759,0
5934985,382.54,863,757,0
5934995,384.27,863,759,0
5935005,386.24,863,757,0
5935015,387.71,863,759,0
5935025,389.21,863,757,0
5935035,390.31,863,759,0
5935045,391.71,863,757,0
5935055,392.87,863,759,0
5935065,394.11,863,757,0
5935075,394.76,863,759,0
5935085,395.61,863,757,0
5935095,395.85,863,759,0
5935105,396.11,863,757,0
5935115,395.65,863,760,0
5935125,394.94,863,757,0
5935135,393.67,863,759,0
5935145,392.70,863,758,0
5935155,391.29,863,760,0
5935165,390.30,863,757,0
5935175,389.57,863,759,0
5935185,390.13,863,758,0
5935195,392.02,863,759,0
5935205,397.16,863,757,0
5935215,405.81,863,759,0
5935225,420.05,863,758,0
5935244,439.92,843,756,0
5935247,466.22,843,761,0
5935256,497.95,843,757,0
5935266,533.84,843,760,0
5935276,570.66,843,758,0
5935286,606.59,843,759,0
5935296,639.07,843,757,0
5935306,667.08,843,760,0
5935316,687.11,843,757,0
5935326,698.91,843,759,0
5935336,701.42,843,757,0
5935346,695.89,843,759,0
5935356,682.43,843,757,0
5935366,662.41,843,759,0
5935376,636.10,843,757,0
5935386,606.93,843,759,0
5935396,575.45,843,757,0
5935406,544.80,843,759,0
5935416,515.50,843,757,0
5935426,489.47,843,759,0
5935436,466.06,843,757,0
5935447,446.32,843,760,0
5935457,429.17,843,756,0
5935467,415.32,843,761,0
5935477,403.57,843,755,0
5935488,394.48,843,761,0
5935497,387.01,843,756,0
5935507,382.12,843,761,0
5935517,378.91,843,755,0
5935527,378.25,843,761,0
5935537,379.03,843,756,0
5935547,382.02,843,761,0
5935557,386.13,843,755,0
5935567,391.88,843,761,0
5935577,397.74,843,756,0
5935587,404.33,843,761,0
5935597,410.32,843,755,0
5935607,416.18,843,761,0
5935617,420.54,843,756,0
5935627,424.02,843,761,0
5935637,425.52,843,756,0
5935647,425.79,843,761,0
5935657,423.88,843,755,0
5935667,420.83,843,761,0
5935677,416.08,843,755,0
5935687,410.87,843,761,0
5935697,404.57,843,755,0
5935707,398.57,843,761,0
5935717,392.40,843,756,0
5935727,387.22,843,761,0
5935737,382.40,843,755,0
5935747,378.94,843,761,0
5935757,376.00,843,756,0
5935767,374.54,843,761,0
5935777,373.48,843,755,0
5935788,373.68,843,761,0
5935798,374.07,843,755,0
5935808,375.34,843,761,0
5935818,376.61,843,754,0
5935828,378.57,843,762,0
5935838,380.24,843,755,0
5935848,382.31,843,761,0
5935858,383.98,843,755,0
5935868,385.91,843,762,0
5935878,387.52,843,755,0
5935888,389.25,843,761,0
5935898,390.29,843,755,0
5935908,391.40,843,762,0
5935918,392.01,843,755,0
5935928,392.61,843,761,0
5935938,392.51,843,755,0
5935948,392.31,843,761,0
5935959,391.53,843,754,0
5935969,391.03,843,761,0
5935979,390.12,843,754,0
5935989,389.61,843,762,0
5936000,389.22,843,754,0
5936009,390.27,843,761,0
5936019,392.80,843,754,0
5936029,398.35,843,762,0
5936039,407.37,843,754,0
5936049,421.62,843,761,0
5936059,441.10,843,754,0
5936078,466.57,834,753,0
5936081,497.17,834,756,0
5936090,531.96,834,762,0
5936100,568.02,834,754,0
5936110,603.28,834,762,0
5936120,635.04,834,754,0
5936130,661.43,834,762,0
5936140,680.20,834,754,0
5936150,689.95,834,761,0
5936160,689.97,834,754,0
5936171,681.49,834,762,0
5936180,665.36,834,754,0
5936190,643.05,834,761,0
5936200,615.95,834,754,0
5936210,586.22,834,761,0
5936220,555.64,834,754,0
5936230,526.09,834,761,0
5936240,498.34,834,754,0
5936250,473.29,834,761,0
5936260,450.96,834,754,0
5936270,431.73,834,761,0
5936280,415.18,834,754,0
5936290,401.20,834,761,0
5936300,389.35,834,754,0
5936310,379.78,834,761,0
5936320,372.09,834,754,0
5936330,366.57,834,761,0
5936340,363.10,834,754,0
5936350,361.83,834,761,0
5936360,362.48,834,754,0
5936370,365.04,834,761,0
5936380,369.01,834,754,0
5936390,374.36,834,761,0
5936400,380.43,834,754,0
5936410,386.90,834,762,0
5936420,393.06,834,754,0
5936430,398.70,834,761,0
5936440,403.25,834,754,0
5936450,406.69,834,761,0
5936460,408.49,834,754,0
5936471,408.73,834,761,0
5936481,407.27,834,755,0
5936491,404.49,834,761,0
5936501,400.57,834,755,0
5936512,395.86,834,761,0
5936521,390.67,834,754,0
5936531,385.50,834,761,0
5936541,380.63,834,755,0
5936551,376.29,834,761,0
5936561,372.69,834,754,0
5936571,370.04,834,761,0
5936581,368.48,834,755,0
5936591,367.95,834,761,0
5936601,368.40,834,754,0
5936611,369.82,834,761,0
5936621,372.10,834,755,0
5936631,374.99,834,761,0
5936641,378.12,834,754,0
5936651,381.47,834,761,0
5936661,384.71,834,755,0
5936671,387.63,834,761,0
5936681,390.10,834,755,0
5936691,392.08,834,761,0
5936701,393.43,834,755,0
5936711,394.24,834,761,0
5936721,394.47,834,755,0
5936731,394.20,834,761,0
5936741,393.58,834,754,0
5936751,392.51,834,761,0
5936761,391.11,834,755,0
5936771,389.66,834,761,0
5936781,388.14,834,755,0
5936791,386.42,834,761,0
5936801,384.71,834,755,0
5936812,383.00,834,761,0
5936822,381.58,834,755,0
5936832,380.51,834,761,0
5936842,380.18,834,756,0
5936852,381.16,834,760,0
5936862,384.32,834,755,0
5936872,390.57,834,761,0
5936882,401.16,834,755,0
5936892,417.05,834,760,0
5936902,438.72,834,755,0
5936912,465.93,834,761,0
5936931,498.40,853,760,0
5936934,534.23,853,759,0
5936943,571.11,853,756,0
5936953,606.52,853,760,0
5936963,638.16,853,756,0
5936973,663.61,853,760,0
5936983,681.64,853,756,0
5936993,690.41,853,760,0
5937003,690.16,853,756,0
5937013,681.02,853,760,0
5937024,664.39,853,757,0
5937033,641.21,853,760,0
5937043,613.85,853,756,0
5937053,583.55,853,760,0
5937063,552.79,853,757,0
5937073,522.68,853,760,0
5937083,495.09,853,756,0
5937093,469.99,853,760,0
5937103,448.18,853,757,0
5937113,429.31,853,760,0
5937123,413.53,853,756,0
5937133,399.92,853,760,0
5937143,388.71,853,757,0
5937153,379.24,853,760,0
5937163,372.05,853,756,0
5937173,366.42,853,760,0
5937183,362.87,853,757,0
5937193,360.81,853,759,0
5937203,361.04,853,756,0
5937213,362.65,853,760,0
5937223,366.10,853,757,0
5937233,370.48,853,760,0
5937243,376.00,853,756,0
5937253,381.70,853,760,0
5937263,387.66,853,757,0
5937273,392.78,853,760,0
5937283,397.26,853,756,0
5937293,400.27,853,760,0
5937303,402.20,853,757,0
5937313,402.44,853,760,0
5937324,401.58,853,757,0
5937334,399.18,853,759,0
5937344,396.12,853,758,0
5937354,392.10,853,758,0
5937364,388.09,853,758,0
5937374,383.56,853,759,0
5937384,379.62,853,758,0
5937394,375.62,853,758,0
5937404,372.61,853,759,0
5937414,369.81,853,760,0
5937424,368.07,853,758,0
5937434,366.68,853,758,0
5937444,366.30,853,759,0
5937454,366.08,853,760,0
5937464,366.70,853,758,0
5937474,367.35,853,759,0
5937484,368.74,853,759,0
5937495,370.02,853,758,0
5937505,371.77,853,759,0
5937515,373.30,853,757,0
5937525,375.22,853,760,0
5937536,376.83,853,756,0
5937545,378.68,853,759,0
5937555,379.93,853,757,0
5937565,381.41,853,760,0
5937575,382.14,853,756,0
5937585,382.92,853,759,0
5937595,383.07,853,757,0
5937605,383.48,853,760,0
5937615,383.42,853,756,0
5937625,383.77,853,759,0
5937635,383.66,853,757,0
5937645,384.11,853,760,0
5937655,384.08,853,756,0
5937665,384.35,853,759,0
5937675,384.20,853,757,0
5937685,384.23,853,760,0
5937695,383.69,853,757,0
5937705,383.82,853,761,0
5937715,384.26,853,757,0
5937725,386.88,853,760,0
5937735,391.76,853,757,0
5937745,400.75,853,760,0
5937755,414.32,853,758,0
5937774,434.24,843,756,0
5937777,459.75,843,755,0
5937786,491.03,843,761,0
5937796,525.48,843,756,0
5937806,561.89,843,761,0
5937816,596.98,843,755,0
5937826,628.96,843,761,0
5937836,654.43,843,756,0
5937846,672.43,843,761,0
5937856,680.79,843,755,0
5937866,680.29,843,761,0
5937876,670.52,843,755,0
5937886,653.61,843,761,0
5937896,629.98,843,755,0
5937906,602.47,843,761,0
5937916,572.03,843,755,0
5937926,541.64,843,761,0
5937936,511.87,843,755,0
5937946,484.78,843,761,0
5937956,459.95,843,755,0
5937966,438.84,843,761,0
5937976,420.33,843,755,0
5937986,405.23,843,761,0
5937996,392.17,843,755,0
5938007,381.79,843,761,0
5938017,373.07,843,754,0
5938027,366.75,843,761,0
5938037,362.02,843,754,0
5938048,359.75,843,761,0
5938057,358.92,843,754,0
5938067,360.53,843,761,0
5938077,363.50,843,755,0
5938087,368.32,843,761,0
5938097,373.71,843,755,0
5938107,379.97,843,761,0
5938117,385.94,843,755,0
5938127,391.95,843,761,0
5938137,396.85,843,755,0
5938147,401.05,843,761,0
5938157,403.52,843,754,0
5938167,404.91,843,761,0
5938177,404.51,843,754,0
5938187,403.24,843,761,0
5938197,400.38,843,755,0
5938207,396.71,843,761,0
5938217,391.91,843,754,0
5938227,387.14,843,761,0
5938237,381.95,843,754,0
5938247,377.38,843,761,0
5938257,372.90,843,754,0
5938267,369.67,843,761,0
5938277,366.98,843,755,0
5938287,365.75,843,761,0
5938297,364.84,843,754,0
5938307,365.19,843,762,0
5938317,365.64,843,755,0
5938327,366.74,843,761,0
5938337,367.59,843,754,0
5938348,368.95,843,762,0
5938358,370.00,843,754,0
5938368,371.50,843,762,0
5938378,372.55,843,754,0
5938388,373.93,843,762,0
5938398,375.06,843,754,0
5938408,376.42,843,762,0
5938418,377.45,843,754,0
5938428,378.56,843,762,0
5938438,379.29,843,754,0
5938448,380.23,843,761,0
5938458,380.72,843,754,0
5938468,381.19,843,762,0
5938478,381.05,843,754,0
5938488,381.03,843,761,0
5938498,380.47,843,754,0
5938508,380.11,843,762,0
5938519,379.09,843,754,0
5938529,378.16,843,762,0
5938539,377.13,843,754,0
5938549,376.83,843,762,0
5938560,377.05,843,755,0
5938569,378.97,843,762,0
5938579,382.92,843,754,0
5938589,390.62,843,762,0
5938599,402.95,843,754,0
5938618,420.45,844,753,0
5938621,443.41,844,755,0
5938630,471.57,844,761,0
5938640,503.67,844,755,0
5938650,537.76,844,761,0
5938660,571.34,844,755,0
5938670,601.80,844,761,0
5938680,627.10,844,755,0
5938690,645.07,844,761,0
5938700,654.39,844,755,0
5938710,654.66,844,761,0
5938720,646.41,844,755,0
5938731,630.56,844,761,0
5938740,608.75,844,754,0
5938750,582.81,844,761,0
5938760,554.54,844,755,0
5938770,525.83,844,761,0
5938780,498.07,844,755,0
5938790,472.29,844,761,0
5938800,449.40,844,755,0
5938810,429.40,844,761,0
5938820,412.31,844,755,0
5938830,397.90,844,761,0
5938840,385.97,844,755,0
5938850,376.21,844,761,0
5938860,368.48,844,754,0
5938870,362.50,844,761,0
5938880,358.50,844,755,0
5938890,356.20,844,761,0
5938900,355.80,844,755,0
5938910,356.97,844,761,0
5938920,359.81,844,755,0
5938930,364.02,844,761,0
5938940,369.37,844,755,0
5938950,375.26,844,761,0
5938960,381.40,844,755,0
5938970,387.19,844,761,0
5938980,392.41,844,755,0
5938990,396.48,844,761,0
5939000,399.12,844,755,0
5939010,400.12,844,761,0
5939020,399.65,844,755,0
5939031,397.61,844,760,0
5939041,394.47,844,755,0
5939051,390.26,844,760,0
5939061,385.60,844,756,0
5939072,380.57,844,760,0
5939081,375.77,844,755,0
5939091,371.13,844,761,0
5939101,367.15,844,756,0
5939111,363.50,844,760,0
5939121,360.61,844,755,0
5939131,358.20,844,760,0
5939141,356.68,844,756,0
5939151,355.62,844,760,0
5939161,355.35,844,755,0
5939171,355.46,844,760,0
5939181,356.39,844,756,0
5939191,357.60,844,760,0
5939201,359.26,844,755,0
5939211,360.99,844,761,0
5939221,363.00,844,756,0
5939231,364.80,844,760,0
5939241,366.70,844,756,0
5939251,368.12,844,760,0
5939261,369.59,844,756,0
5939271,370.74,844,760,0
5939281,371.72,844,756,0
5939291,372.27,844,761,0
5939301,372.79,844,756,0
5939311,372.94,844,760,0
5939321,373.13,844,756,0
5939331,373.09,844,761,0
5939341,372.93,844,756,0
5939351,372.48,844,760,0
5939361,372.00,844,756,0
5939372,371.31,844,760,0
5939382,370.70,844,756,0
5939392,369.85,844,760,0
5939402,369.38,844,757,0
5939412,369.44,844,759,0
5939422,371.11,844,756,0
5939432,374.76,844,760,0
5939442,381.77,844,757,0
5939452,392.77,844,759,0
5939462,409.08,844,756,0
5939481,430.53,863,756,0
5939484,457.93,863,761,0
5939493,489.71,863,758,0
5939503,524.68,863,758,0
5939513,559.83,863,759,0
5939523,593.40,863,759,0
5939533,622.25,863,758,0
5939543,644.93,863,758,0
5939553,658.84,863,759,0
5939563,663.73,863,759,0
5939573,659.10,863,758,0
5939584,646.55,863,759,0
5939593,626.76,863,759,0
5939603,602.23,863,758,0
5939613,573.96,863,758,0
5939623,544.57,863,759,0
5939633,515.09,863,759,0
5939643,487.55,863,758,0
5939653,462.10,863,758,0
5939663,439.95,863,759,0
5939673,420.55,863,759,0
5939683,404.53,863,758,0
5939693,390.83,863,758,0
5939703,380.12,863,759,0
5939713,371.17,863,759,0
5939723,364.61,863,757,0
5939733,359.50,863,758,0
5939743,356.48,863,759,0
5939753,354.75,863,757,0
5939763,354.99,863,758,0
5939773,356.28,863,758,0
5939783,359.50,863,759,0
5939793,363.59,863,758,0
5939803,368.94,863,758,0
5939813,374.45,863,758,0
5939823,380.57,863,759,0
5939833,386.06,863,757,0
5939843,391.31,863,758,0
5939853,395.12,863,758,0
5939863,398.00,863,759,0
5939873,398.98,863,757,0
5939884,399.07,863,759,0
5939894,397.12,863,757,0
5939904,394.47,863,760,0
5939914,390.22,863,756,0
5939924,385.87,863,760,0
5939934,380.59,863,757,0
5939944,375.79,863,760,0
5939954,370.62,863,756,0
5939964,366.45,863,761,0
5939974,362.46,863,757,0
5939984,359.79,863,760,0
5939994,357.33,863,756,0
5940004,356.16,863,760,0
5940014,355.38,863,757,0
5940024,355.61,863,760,0
5940034,356.07,863,756,0
5940044,357.29,863,760,0
5940055,358.45,863,756,0
5940065,360.20,863,761,0
5940075,361.64,863,755,0
5940085,363.50,863,761,0
5940096,365.07,863,755,0
5940105,366.98,863,761,0
5940115,368.27,863,755,0
5940125,369.73,863,761,0
5940135,370.45,863,755,0
5940145,371.43,863,761,0
5940155,371.56,863,755,0
5940165,371.82,863,761,0
5940175,371.36,863,755,0
5940185,371.38,863,761,0
5940195,370.88,863,755,0
5940205,370.92,863,761,0
5940215,370.47,863,755,0
5940225,370.46,863,761,0
5940235,369.93,863,755,0
5940245,369.83,863,761,0
5940255,369.06,863,755,0
5940265,368.70,863,761,0
5940275,367.89,863,755,0
5940285,367.80,863,761,0
5940295,367.94,863,755,0
5940305,369.76,863,761,0
5940315,373.00,863,755,0
5940325,379.73,863,761,0
5940335,390.10,863,755,0
5940345,406.10,863,761,0
5940364,427.11,883,760,0
5940367,454.51,883,762,0
5940376,486.63,883,754,0
5940386,522.87,883,762,0
5940396,560.11,883,755,0
5940406,596.59,883,762,0
5940416,628.81,883,754,0
5940426,655.27,883,762,0
5940436,672.97,883,754,0
5940446,681.85,883,762,0
5940456,680.91,883,754,0
5940466,671.47,883,761,0
5940476,654.06,883,754,0
5940486,631.15,883,762,0
5940496,604.11,883,754,0
5940506,575.45,883,762,0
