Time,PPG,IBI,GSR,GSR_Event
7770803,368.28,904,764,0
7770813,370.30,904,763,0
7770823,372.05,904,764,0
7770833,373.28,904,764,0
7770843,374.48,904,764,0
7770853,374.98,904,763,0
7770863,375.11,904,764,0
7770873,374.61,904,764,0
7770883,374.08,904,764,0
7770893,373.29,904,764,0
7770903,372.43,904,764,0
7770913,371.27,904,764,0
7770924,370.29,904,764,0
7770934,369.39,904,764,0
7770944,368.50,904,764,0
7770954,367.36,904,764,0
7770964,366.31,904,764,0
7770974,365.32,904,764,0
7770984,364.45,904,764,0
7770994,363.76,904,764,0
7771004,363.10,904,764,0
7771014,362.81,904,764,0
7771024,363.08,904,764,0
7771034,364.43,904,764,0
7771044,367.47,904,763,0
7771054,373.42,904,764,0
7771064,383.71,904,764,0
7771074,400.25,904,764,0
7771094,424.48,953,764,0
7771097,457.50,953,765,0
7771106,496.01,953,763,0
7771116,537.32,953,764,0
7771126,578.88,953,763,0
7771137,618.22,953,764,0
7771147,652.91,953,763,0
7771157,680.92,953,764,0
7771167,700.53,953,763,0
7771177,714.26,953,764,0
7771187,723.87,953,763,0
7771197,730.63,953,765,0
7771207,735.37,953,763,0
7771217,738.73,953,765,0
7771227,741.08,953,764,0
7771237,742.73,953,765,0
7771247,741.40,953,763,0
7771257,736.22,953,765,0
7771267,726.17,953,761,0
7771277,711.42,953,764,0
7771287,691.24,953,763,0
7771297,666.09,953,764,0
7771308,635.59,953,763,0
7771318,603.19,953,764,0
7771328,569.49,953,763,0
7771338,536.56,953,764,0
7771348,504.72,953,763,0
7771358,475.75,953,764,0
7771368,449.34,953,763,0
7771378,427.12,953,764,0
7771388,408.23,953,763,0
7771398,394.10,953,764,0
7771408,383.87,953,763,0
7771418,377.87,953,764,0
7771428,374.86,953,763,0
7771438,375.38,953,764,0
7771448,377.58,953,763,0
7771458,381.82,953,764,0
7771468,386.54,953,763,0
7771479,391.87,953,764,0
7771489,396.32,953,763,0
7771499,400.47,953,764,0
7771509,402.94,953,763,0
7771520,404.50,953,764,0
7771529,404.09,953,762,0
7771539,402.44,953,764,0
7771549,399.01,953,762,0
7771559,395.06,953,765,0
7771569,389.86,953,762,0
7771579,384.50,953,764,0
7771589,378.48,953,763,0
7771599,372.85,953,764,0
7771609,367.07,953,762,0
7771619,362.07,953,764,0
7771629,357.21,953,763,0
7771639,353.29,953,764,0
7771649,349.73,953,763,0
7771659,347.37,953,764,0
7771669,345.37,953,763,0
7771679,344.75,953,764,0
7771689,344.52,953,763,0
7771699,345.35,953,764,0
7771709,346.27,953,763,0
7771719,347.99,953,764,0
7771729,349.62,953,762,0
7771739,351.92,953,764,0
7771749,353.75,953,763,0
7771759,355.71,953,764,0
7771769,356.87,953,763,0
7771779,358.19,953,764,0
7771789,358.73,953,763,0
7771799,359.50,953,764,0
7771809,359.78,953,763,0
7771820,360.32,953,764,0
7771830,360.56,953,763,0
7771840,361.08,953,764,0
7771850,361.14,953,763,0
7771860,361.57,953,764,0
7771870,361.57,953,763,0
7771880,361.70,953,764,0
7771890,361.32,953,763,0
7771900,361.14,953,764,0
7771910,360.75,953,763,0
7771920,360.70,953,764,0
7771930,360.10,953,763,0
7771940,359.60,953,764,0
7771950,358.61,953,763,0
7771960,357.82,953,764,0
7771970,356.59,953,763,0
7771980,355.64,953,764,0
7771991,354.89,953,763,0
7772001,355.82,953,764,0
7772011,358.79,953,764,0
7772021,365.71,953,764,0
7772032,377.76,953,764,0
7772050,396.81,957,763,0
7772053,424.56,957,764,0
7772062,460.52,957,764,0
7772072,501.16,957,764,0
7772082,544.01,957,764,0
7772092,586.27,957,764,0
7772102,625.49,957,764,0
7772112,659.45,957,764,0
7772122,685.63,957,764,0
7772132,704.00,957,764,0
7772142,716.86,957,764,0
7772152,725.86,957,764,0
7772162,732.16,957,764,0
7772172,736.57,957,764,0
7772182,739.65,957,764,0
7772192,741.82,957,764,0
7772203,743.33,957,764,0
7772212,743.83,957,764,0
7772222,741.35,957,764,0
7772232,734.60,957,764,0
7772242,722.64,957,764,0
7772252,705.26,957,764,0
7772262,682.04,957,764,0
7772272,653.06,957,764,0
7772282,619.18,957,764,0
7772292,583.04,957,764,0
7772302,546.51,957,764,0
7772312,511.30,957,764,0
7772322,478.04,957,764,0
7772332,448.20,957,764,0
7772342,422.25,957,764,0
7772352,400.62,957,764,0
7772362,383.38,957,763,0
7772372,370.62,957,764,0
7772382,361.99,957,764,0
7772392,357.45,957,764,0
7772402,356.16,957,763,0
7772412,357.78,957,764,0
7772422,361.53,957,764,0
7772432,366.73,957,764,0
7772442,372.43,957,763,0
7772452,378.17,957,764,0
7772462,383.26,957,764,0
7772472,387.25,957,764,0
7772482,389.62,957,763,0
7772492,390.38,957,764,0
7772503,389.19,957,763,0
7772513,386.61,957,764,0
7772523,382.40,957,763,0
7772533,377.39,957,764,0
7772544,371.27,957,763,0
7772553,364.93,957,764,0
7772563,358.61,957,763,0
7772573,353.03,957,764,0
7772583,347.88,957,763,0
7772593,343.76,957,764,0
7772603,340.23,957,763,0
7772613,338.15,957,764,0
7772623,336.82,957,763,0
7772633,336.44,957,764,0
7772643,336.40,957,763,0
7772653,337.18,957,764,0
7772663,338.28,957,763,0
7772673,339.83,957,764,0
7772683,341.38,957,763,0
7772693,343.32,957,764,0
7772703,344.98,957,763,0
7772713,346.92,957,764,0
7772723,348.23,957,763,0
7772733,349.53,957,764,0
7772743,350.31,957,763,0
7772753,351.16,957,764,0
7772763,351.59,957,763,0
7772773,351.88,957,764,0
7772783,351.62,957,763,0
7772793,351.73,957,764,0
7772803,351.60,957,763,0
7772813,351.72,957,764,0
7772823,351.29,957,763,0
7772833,350.99,957,764,0
7772844,350.48,957,763,0
7772854,350.25,957,764,0
7772864,349.62,957,763,0
7772874,349.17,957,764,0
7772884,348.35,957,763,0
7772894,348.12,957,764,0
7772904,347.65,957,763,0
7772914,347.80,957,764,0
7772924,347.60,957,763,0
7772934,347.89,957,765,0
7772944,347.97,957,763,0
7772954,348.53,957,764,0
7772964,348.63,957,763,0
7772974,348.87,957,764,0
7772984,348.74,957,763,0
7772994,349.63,957,764,0
7773004,351.58,957,763,0
7773015,356.47,957,764,0
7773025,365.03,957,763,0
7773044,379.98,994,762,0
7773047,403.34,994,763,0
7773057,436.15,994,764,0
7773067,475.41,994,763,0
7773077,518.40,994,764,0
7773087,562.08,994,763,0
7773097,604.40,994,765,0
7773107,642.25,994,763,0
7773117,672.90,994,764,0
7773127,694.96,994,763,0
7773137,710.44,994,764,0
7773147,721.24,994,763,0
7773157,728.84,994,764,0
7773167,734.16,994,763,0
7773177,737.93,994,765,0
7773187,740.56,994,763,0
7773197,742.45,994,764,0
7773207,742.23,994,763,0
7773217,738.60,994,764,0
7773228,729.72,994,763,0
7773238,715.19,994,764,0
7773248,694.73,994,763,0
7773258,668.67,994,765,0
7773268,637.06,994,763,0
7773278,602.15,994,764,0
7773288,565.55,994,763,0
7773298,529.98,994,764,0
7773308,496.26,994,763,0
7773318,465.75,994,764,0
7773328,438.53,994,763,0
7773338,415.36,994,764,0
7773348,396.13,994,764,0
7773358,381.52,994,765,0
7773368,371.47,994,763,0
7773378,365.97,994,764,0
7773388,364.05,994,764,0
7773399,365.66,994,765,0
7773409,369.79,994,764,0
7773419,375.81,994,764,0
7773429,382.73,994,764,0
7773440,389.45,994,764,0
7773449,395.44,994,764,0
7773459,400.33,994,764,0
7773469,403.40,994,764,0
7773479,404.78,994,764,0
7773489,404.12,994,764,0
7773499,401.72,994,764,0
7773509,397.65,994,764,0
7773519,392.23,994,764,0
7773529,385.73,994,764,0
7773539,378.65,994,764,0
7773549,371.26,994,764,0
7773559,364.11,994,764,0
7773569,357.22,994,764,0
7773579,351.07,994,764,0
7773589,345.65,994,764,0
7773599,341.38,994,764,0
7773609,338.18,994,764,0
7773619,335.86,994,764,0
7773629,334.44,994,764,0
7773639,334.05,994,764,0
7773649,334.68,994,764,0
7773659,336.19,994,764,0
7773669,338.23,994,764,0
7773679,340.61,994,764,0
7773689,343.17,994,764,0
7773699,345.86,994,765,0
7773709,348.39,994,764,0
7773719,350.54,994,764,0
7773729,352.27,994,764,0
7773740,353.39,994,764,0
7773750,354.17,994,765,0
7773760,354.68,994,764,0
7773770,354.82,994,765,0
7773780,354.44,994,764,0
7773790,353.75,994,765,0
7773800,352.88,994,764,0
7773810,352.28,994,765,0
7773820,351.55,994,764,0
7773830,351.09,994,765,0
7773840,350.59,994,763,0
7773850,350.67,994,764,0
7773860,350.73,994,764,0
7773870,350.98,994,764,0
7773880,350.90,994,764,0
7773890,350.84,994,764,0
7773900,350.51,994,764,0
7773911,350.31,994,765,0
7773921,350.05,994,763,0
7773931,351.19,994,764,0
7773941,354.22,994,763,0
7773952,361.40,994,765,0
7773961,373.83,994,763,0
7773971,393.38,994,764,0
7773990,420.78,946,763,0
7773993,456.85,946,765,0
7774002,497.87,946,763,0
7774012,541.23,946,764,0
7774022,583.64,946,763,0
7774032,623.00,946,765,0
7774042,656.90,946,763,0
7774052,683.93,946,764,0
7774062,702.85,946,763,0
7774072,716.10,946,765,0
7774082,725.37,946,763,0
7774092,731.86,946,765,0
7774102,735.41,946,763,0
7774112,734.90,946,765,0
7774123,728.55,946,763,0
7774132,716.55,946,764,0
7774142,698.39,946,763,0
7774152,674.49,946,764,0
7774162,644.73,946,762,0
7774172,611.17,946,765,0
7774182,575.63,946,763,0
7774192,541.24,946,764,0
7774202,508.13,946,763,0
7774212,478.00,946,765,0
7774222,450.62,946,763,0
7774232,427.33,946,764,0
7774242,407.17,946,763,0
7774252,391.05,946,764,0
7774262,378.09,946,763,0
7774272,369.06,946,764,0
7774282,363.05,946,763,0
7774292,360.72,946,764,0
7774302,360.59,946,763,0
7774312,363.20,946,764,0
7774322,367.12,946,763,0
7774332,372.74,946,764,0
7774342,378.82,946,763,0
7774352,385.60,946,764,0
7774362,391.81,946,763,0
7774372,397.82,946,765,0
7774382,402.42,946,763,0
7774392,406.11,946,764,0
7774402,407.75,946,762,0
7774412,408.04,946,765,0
7774423,405.93,946,763,0
7774433,402.39,946,764,0
7774443,396.92,946,763,0
7774453,390.60,946,765,0
7774464,383.09,946,763,0
7774473,375.65,946,764,0
7774483,367.74,946,763,0
7774493,360.75,946,764,0
7774503,353.79,946,763,0
7774513,348.20,946,764,0
7774523,343.08,946,763,0
7774533,339.46,946,765,0
7774543,336.45,946,763,0
7774553,334.86,946,765,0
7774563,333.66,946,763,0
7774573,333.80,946,764,0
7774583,334.20,946,763,0
7774593,335.64,946,764,0
7774603,337.08,946,762,0
7774613,339.24,946,765,0
7774623,341.05,946,762,0
7774633,343.35,946,764,0
7774643,345.09,946,763,0
7774653,346.86,946,764,0
7774663,347.93,946,762,0
7774673,348.98,946,764,0
7774683,349.20,946,763,0
7774693,349.61,946,765,0
7774703,349.26,946,763,0
7774713,349.14,946,764,0
7774723,348.32,946,763,0
7774733,347.80,946,764,0
7774743,346.92,946,763,0
7774753,346.47,946,764,0
7774764,345.56,946,763,0
7774774,344.92,946,764,0
7774784,343.96,946,763,0
7774794,343.67,946,764,0
7774804,343.04,946,763,0
7774814,342.73,946,764,0
7774824,342.04,946,763,0
7774834,341.98,946,764,0
7774844,342.29,946,764,0
7774854,343.83,946,764,0
7774864,346.84,946,763,0
7774874,353.36,946,764,0
7774884,364.27,946,763,0
7774894,381.50,946,764,0
7774913,405.48,923,764,0
7774916,438.21,923,764,0
7774925,477.32,923,763,0
7774935,519.95,923,765,0
7774945,562.91,923,763,0
7774955,603.91,923,764,0
7774965,640.53,923,763,0
7774976,671.32,923,764,0
7774985,693.94,923,763,0
7774995,709.77,923,764,0
7775005,720.85,923,763,0
7775015,728.65,923,764,0
7775025,734.12,923,763,0
7775035,736.65,923,764,0
7775045,734.48,923,763,0
7775055,726.88,923,764,0
7775065,713.42,923,764,0
7775075,694.18,923,765,0
7775085,669.01,923,763,0
7775095,638.66,923,764,0
7775105,604.78,923,763,0
7775115,570.52,923,764,0
7775125,537.10,923,763,0
7775135,505.92,923,764,0
7775145,477.31,923,764,0
7775155,452.23,923,764,0
7775165,430.18,923,763,0
7775175,411.52,923,764,0
7775185,395.38,923,763,0
7775195,382.32,923,764,0
7775205,371.98,923,763,0
7775215,364.87,923,764,0
7775225,360.33,923,763,0
7775235,358.51,923,764,0
7775245,358.66,923,763,0
7775255,360.99,923,764,0
7775265,364.72,923,763,0
7775276,369.52,923,765,0
7775286,374.21,923,764,0
7775296,378.69,923,764,0
7775306,382.30,923,764,0
7775316,385.21,923,764,0
7775326,386.86,923,764,0
7775336,387.20,923,764,0
7775346,386.11,923,764,0
7775356,383.94,923,764,0
7775366,380.74,923,764,0
7775376,376.92,923,765,0
7775386,372.27,923,764,0
7775396,367.13,923,764,0
7775406,361.65,923,764,0
7775416,356.14,923,764,0
7775426,350.70,923,764,0
7775436,345.43,923,764,0
7775447,340.55,923,764,0
7775457,336.18,923,764,0
7775467,332.61,923,764,0
7775477,329.69,923,764,0
7775488,327.42,923,764,0
7775497,325.80,923,764,0
7775507,324.66,923,764,0
7775517,323.90,923,764,0
7775527,323.97,923,764,0
7775537,324.28,923,764,0
7775547,325.18,923,764,0
7775557,326.11,923,764,0
7775567,327.32,923,764,0
7775577,328.77,923,764,0
7775587,330.25,923,764,0
7775597,331.29,923,764,0
7775607,332.28,923,764,0
7775617,332.84,923,764,0
7775627,333.44,923,764,0
7775637,333.40,923,763,0
7775647,333.23,923,764,0
7775657,332.91,923,763,0
7775667,332.81,923,764,0
7775677,332.48,923,764,0
7775687,332.25,923,764,0
7775697,331.70,923,763,0
7775707,331.53,923,764,0
7775717,331.20,923,764,0
7775727,331.14,923,764,0
7775737,330.71,923,763,0
7775747,330.63,923,764,0
7775757,330.44,923,763,0
7775767,330.69,923,764,0
7775777,330.83,923,763,0
7775788,331.05,923,764,0
7775798,330.99,923,763,0
7775808,331.42,923,764,0
7775818,332.07,923,762,0
7775828,334.32,923,764,0
7775838,338.17,923,762,0
7775848,345.62,923,764,0
7775867,357.39,954,763,0
7775870,375.91,954,764,0
7775879,400.67,954,763,0
7775889,432.23,954,764,0
7775899,468.93,954,762,0
7775909,510.01,954,765,0
7775919,551.88,954,763,0
7775929,592.46,954,764,0
7775939,628.45,954,763,0
7775949,659.34,954,765,0
7775959,682.68,954,763,0
7775969,697.95,954,764,0
7775979,703.92,954,763,0
7775989,701.89,954,765,0
7776000,692.24,954,763,0
7776009,676.05,954,764,0
7776019,653.45,954,762,0
7776029,627.00,954,764,0
7776039,597.64,954,763,0
7776049,568.22,954,764,0
7776059,539.53,954,763,0
7776069,513.44,954,764,0
7776079,489.82,954,763,0
7776089,469.82,954,764,0
7776099,452.47,954,763,0
7776109,438.45,954,764,0
7776119,426.23,954,763,0
7776129,416.39,954,764,0
7776139,407.66,954,763,0
7776149,400.56,954,765,0
7776159,393.96,954,762,0
7776169,388.70,954,764,0
7776179,383.95,954,762,0
7776189,380.62,954,765,0
7776199,377.69,954,762,0
7776209,375.90,954,764,0
7776219,374.34,954,762,0
7776229,373.94,954,764,0
7776239,373.57,954,763,0
7776249,374.04,954,764,0
7776259,374.37,954,762,0
7776269,375.12,954,764,0
7776279,375.21,954,763,0
7776289,375.32,954,764,0
7776300,374.50,954,762,0
7776310,373.66,954,765,0
7776320,371.58,954,763,0
7776330,369.26,954,764,0
7776340,365.97,954,762,0
7776350,362.68,954,765,0
7776360,358.57,954,763,0
7776370,354.59,954,764,0
7776380,349.91,954,763,0
7776390,345.82,954,764,0
7776400,341.25,954,763,0
7776410,337.23,954,764,0
7776420,333.09,954,763,0
7776430,329.85,954,764,0
7776440,326.72,954,763,0
7776450,324.53,954,764,0
7776460,322.32,954,763,0
7776471,321.02,954,764,0
7776481,319.82,954,764,0
7776491,319.40,954,764,0
7776501,318.89,954,763,0
7776512,319.05,954,764,0
7776521,318.91,954,763,0
7776531,319.45,954,764,0
7776541,319.83,954,763,0
7776551,320.61,954,764,0
7776561,321.03,954,763,0
7776571,321.66,954,764,0
7776581,321.76,954,763,0
7776591,322.26,954,764,0
7776601,322.14,954,763,0
7776611,322.27,954,764,0
7776621,321.85,954,763,0
7776631,321.68,954,764,0
7776641,321.17,954,763,0
7776651,321.12,954,764,0
7776661,320.87,954,763,0
7776671,321.12,954,764,0
7776681,321.22,954,763,0
7776691,321.84,954,764,0
7776701,322.19,954,763,0
7776711,322.90,954,764,0
7776721,323.10,954,763,0
7776731,323.29,954,764,0
7776741,322.94,954,763,0
7776751,322.87,954,764,0
7776761,322.61,954,763,0
7776771,322.77,954,764,0
7776781,322.84,954,763,0
7776791,323.70,954,764,0
7776801,325.08,954,764,0
7776812,328.05,954,764,0
7776831,332.24,964,763,0
7776834,339.24,964,765,0
7776844,349.62,964,764,0
7776855,363.79,964,764,0
7776865,381.60,964,764,0
7776875,402.72,964,763,0
7776885,426.20,964,764,0
7776896,450.87,964,763,0
7776905,474.52,964,764,0
7776915,495.45,964,763,0
7776925,512.50,964,764,0
7776935,524.44,964,763,0
7776945,531.08,964,764,0
7776955,531.83,964,764,0
7776965,527.64,964,764,0
7776975,518.92,964,764,0
7776985,506.81,964,764,0
7776995,492.25,964,764,0
7777005,476.62,964,764,0
7777015,460.58,964,764,0
7777025,445.36,964,764,0
7777035,431.07,964,763,0
7777045,418.75,964,764,0
7777055,407.85,964,763,0
7777065,398.98,964,764,0
7777075,391.74,964,764,0
7777085,386.12,964,765,0
7777095,381.41,964,764,0
7777105,377.86,964,764,0
7777115,374.82,964,763,0
7777125,372.77,964,765,0
7777135,370.91,964,762,0
7777145,369.70,964,764,0
7777155,368.67,964,763,0
7777165,368.30,964,764,0
7777175,368.08,964,764,0
7777185,368.36,964,764,0
7777196,368.81,964,763,0
7777206,369.94,964,764,0
7777216,370.86,964,762,0
7777226,372.27,964,764,0
7777236,373.22,964,762,0
7777246,374.48,964,764,0
7777256,375.07,964,763,0
7777266,375.65,964,764,0
7777276,375.37,964,763,0
7777286,374.91,964,764,0
7777296,373.44,964,762,0
7777306,372.15,964,764,0
7777316,370.18,964,762,0
7777326,368.32,964,764,0
7777336,365.78,964,763,0
7777346,363.53,964,764,0
7777356,360.93,964,763,0
7777367,358.98,964,765,0
7777377,356.71,964,763,0
7777387,354.87,964,764,0
7777397,352.98,964,763,0
7777408,351.74,964,765,0
7777417,350.36,964,763,0
7777427,349.74,964,764,0
7777437,348.79,964,763,0
7777447,348.51,964,765,0
7777457,347.93,964,762,0
7777467,347.95,964,764,0
7777477,347.66,964,763,0
7777487,347.89,964,764,0
7777497,347.71,964,762,0
7777507,348.01,964,764,0
7777517,347.84,964,762,0
7777527,348.31,964,764,0
7777537,348.35,964,762,0
7777547,348.93,964,764,0
7777557,349.17,964,762,0
7777567,349.63,964,764,0
7777577,349.66,964,762,0
7777587,350.02,964,764,0
7777597,349.93,964,762,0
7777607,350.25,964,764,0
7777617,349.87,964,763,0
7777627,349.87,964,764,0
7777637,349.61,964,763,0
7777647,349.81,964,764,0
7777657,349.61,964,763,0
7777667,349.73,964,764,0
7777677,349.34,964,763,0
7777687,349.41,964,764,0
7777697,348.99,964,763,0
7777708,348.90,964,764,0
7777718,348.33,964,763,0
7777728,348.53,964,764,0
7777738,348.72,964,763,0
7777748,350.43,964,764,0
7777758,353.17,964,763,0
7777777,358.13,946,761,0
7777780,365.42,946,764,0
7777790,375.71,946,764,0
7777800,387.88,946,763,0
7777810,402.40,946,764,0
7777820,417.88,946,763,0
7777830,434.63,946,764,0
7777840,450.86,946,763,0
7777850,465.64,946,764,0
7777860,477.96,946,763,0
7777870,487.70,946,764,0
7777880,494.14,946,763,0
7777890,497.39,946,764,0
7777900,496.72,946,763,0
7777910,493.16,946,764,0
7777921,486.81,946,763,0
7777931,478.77,946,764,0
7777941,469.37,946,763,0
7777951,459.31,946,764,0
7777961,448.98,946,763,0
7777971,439.13,946,764,0
7777981,429.70,946,764,0
7777991,421.35,946,764,0
7778001,413.70,946,763,0
7778011,407.19,946,764,0
7778021,401.48,946,764,0
7778031,396.79,946,764,0
7778041,392.87,946,764,0
7778051,389.86,946,764,0
7778061,387.51,946,763,0
7778071,386.03,946,764,0
7778081,385.12,946,764,0
7778092,385.08,946,764,0
7778102,385.53,946,764,0
7778112,386.44,946,764,0
7778122,387.64,946,764,0
7778132,388.90,946,764,0
7778142,390.30,946,764,0
7778152,391.76,946,764,0
7778162,393.07,946,764,0
7778172,393.99,946,764,0
7778182,394.90,946,763,0
7778192,395.48,946,764,0
7778202,395.77,946,764,0
7778212,395.41,946,764,0
7778222,394.51,946,764,0
7778232,393.03,946,764,0
7778242,391.18,946,764,0
7778252,388.51,946,764,0
7778263,385.61,946,765,0
7778273,382.56,946,764,0
7778283,379.61,946,764,0
7778293,376.64,946,763,0
7778304,374.00,946,765,0
7778313,371.52,946,763,0
7778323,369.60,946,764,0
7778333,367.71,946,763,0
7778343,366.47,946,765,0
7778353,365.43,946,763,0
7778363,364.96,946,764,0
7778373,364.33,946,764,0
7778383,364.36,946,764,0
7778393,364.29,946,765,0
7778403,364.63,946,764,0
7778413,364.53,946,764,0
7778423,364.50,946,764,0
7778433,363.92,946,764,0
7778443,363.77,946,764,0
7778453,363.03,946,764,0
7778463,362.68,946,764,0
7778473,362.04,946,764,0
7778483,361.60,946,764,0
7778493,360.95,946,763,0
7778503,360.67,946,764,0
7778513,360.04,946,763,0
7778523,359.73,946,764,0
7778533,358.95,946,763,0
7778543,358.49,946,764,0
7778553,357.70,946,763,0
7778563,357.28,946,764,0
7778573,356.68,946,763,0
7778583,356.35,946,764,0
7778593,355.73,946,763,0
7778604,355.42,946,764,0
7778614,354.70,946,763,0
7778624,354.40,946,764,0
7778634,353.64,946,764,0
7778644,353.53,946,764,0
7778654,353.50,946,763,0
7778664,354.59,946,764,0
7778674,356.60,946,763,0
7778684,360.75,946,764,0
7778694,366.74,946,763,0
7778713,375.43,936,762,0
7778716,386.14,936,764,0
7778726,399.77,936,764,0
7778736,414.71,936,762,0
7778746,431.13,936,764,0
7778756,447.25,936,763,0
7778766,463.12,936,764,0
7778776,477.22,936,763,0
7778786,489.37,936,764,0
7778796,498.22,936,763,0
7778806,504.58,936,764,0
7778817,507.49,936,763,0
7778827,508.12,936,764,0
7778837,505.81,936,763,0
7778847,502.05,936,764,0
7778857,496.51,936,763,0
7778867,490.44,936,764,0
7778877,483.49,936,763,0
7778887,476.92,936,764,0
7778897,470.30,936,763,0
7778907,464.55,936,764,0
7778917,458.90,936,763,0
7778927,454.26,936,764,0
7778937,449.77,936,763,0
7778947,446.32,936,765,0
7778957,442.84,936,763,0
7778967,439.93,936,764,0
7778977,436.87,936,763,0
7778988,434.33,936,764,0
7778998,431.66,936,764,0
7779008,429.62,936,764,0
7779018,427.46,936,763,0
7779028,426.12,936,764,0
7779038,424.84,936,764,0
7779048,424.29,936,764,0
7779058,423.90,936,763,0
7779068,423.93,936,764,0
7779078,423.82,936,764,0
7779088,424.09,936,764,0
7779098,423.98,936,764,0
7779108,424.11,936,764,0
7779118,423.69,936,764,0
7779128,423.31,936,764,0
7779138,422.32,936,764,0
7779148,421.28,936,764,0
7779159,419.78,936,764,0
7779169,418.22,936,764,0
7779179,416.18,936,763,0
7779189,414.41,936,764,0
7779200,412.27,936,763,0
7779209,410.39,936,764,0
7779219,408.17,936,763,0
7779229,405.94,936,764,0
7779239,403.60,936,764,0
7779249,401.36,936,764,0
7779259,398.81,936,764,0
7779269,396.30,936,764,0
7779279,393.89,936,764,0
7779289,391.82,936,764,0
7779299,389.99,936,763,0
7779309,388.62,936,764,0
7779319,387.41,936,763,0
7779329,386.69,936,764,0
7779339,386.18,936,764,0
7779349,385.87,936,764,0
7779359,385.69,936,764,0
7779369,385.66,936,764,0
7779379,385.37,936,763,0
7779389,385.26,936,764,0
7779399,385.14,936,763,0
7779409,385.18,936,764,0
7779419,385.13,936,763,0
7779429,385.18,936,764,0
7779439,385.08,936,764,0
7779449,385.01,936,764,0
7779459,384.80,936,763,0
7779469,384.43,936,764,0
7779479,383.91,936,763,0
7779489,383.38,936,764,0
7779500,382.71,936,764,0
7779510,382.07,936,764,0
7779520,381.49,936,764,0
7779530,381.04,936,764,0
7779540,380.69,936,764,0
7779550,380.27,936,764,0
7779560,379.93,936,763,0
7779570,379.61,936,764,0
7779580,379.60,936,764,0
7779590,379.89,936,764,0
7779600,380.69,936,763,0
7779610,382.46,936,764,0
7779620,385.88,936,764,0
7779630,391.27,936,764,0
7779640,399.25,936,764,0
7779659,409.89,946,763,0
7779662,424.32,946,764,0
7779671,441.84,946,764,0
7779681,461.94,946,764,0
7779691,483.56,946,763,0
7779701,505.89,946,764,0
7779712,527.65,946,763,0
7779721,548.03,946,764,0
7779731,565.25,946,763,0
7779741,579.32,946,764,0
7779751,589.25,946,763,0
7779761,595.56,946,764,0
7779771,597.96,946,764,0
7779781,597.07,946,764,0
7779791,593.07,946,763,0
7779801,587.00,946,764,0
7779811,579.33,946,764,0
7779821,571.26,946,764,0
7779831,562.70,946,763,0
7779841,554.39,946,764,0
7779851,546.34,946,763,0
7779861,539.21,946,764,0
7779871,532.29,946,763,0
7779881,525.82,946,764,0
7779891,519.36,946,763,0
7779901,513.47,946,764,0
7779911,507.63,946,763,0
7779921,502.34,946,764,0
7779931,497.05,946,764,0
7779941,492.36,946,764,0
7779951,487.84,946,763,0
7779961,484.03,946,764,0
7779971,480.12,946,763,0
7779981,477.09,946,764,0
7779991,474.49,946,763,0
7780001,472.80,946,764,0
7780012,471.36,946,763,0
7780022,470.61,946,764,0
7780032,469.74,946,763,0
7780042,469.39,946,764,0
7780052,468.67,946,763,0
7780062,468.09,946,764,0
7780072,466.82,946,762,0
7780082,465.41,946,764,0
7780092,463.15,946,762,0
7780102,460.96,946,764,0
7780112,458.23,946,762,0
7780122,455.59,946,764,0
7780132,452.03,946,763,0
7780142,448.63,946,764,0
7780152,444.80,946,763,0
7780162,441.60,946,764,0
7780172,438.21,946,762,0
7780183,435.19,946,765,0
7780193,431.75,946,763,0
7780203,428.82,946,765,0
7780213,425.53,946,763,0
7780224,422.72,946,765,0
7780233,419.42,946,763,0
7780243,416.63,946,765,0
7780253,413.61,946,763,0
7780263,411.54,946,765,0
7780273,409.54,946,763,0
7780283,408.39,946,765,0
7780293,407.29,946,762,0
7780303,406.94,946,765,0
7780313,406.45,946,763,0
7780323,406.61,946,765,0
7780333,406.17,946,763,0
7780343,406.21,946,765,0
7780353,405.76,946,763,0
7780363,405.57,946,764,0
7780373,404.67,946,763,0
7780383,403.83,946,765,0
7780393,402.55,946,763,0
7780403,401.79,946,765,0
7780413,400.39,946,763,0
7780423,399.42,946,765,0
7780433,398.05,946,763,0
7780443,397.31,946,765,0
7780453,396.31,946,763,0
7780463,395.79,946,765,0
7780473,394.78,946,763,0
7780483,394.33,946,764,0
7780493,393.38,946,763,0
7780503,392.75,946,765,0
7780513,391.71,946,763,0
7780524,390.94,946,765,0
7780534,389.50,946,763,0
7780544,388.75,946,765,0
7780554,387.80,946,763,0
7780564,387.47,946,764,0
7780574,386.90,946,763,0
7780584,387.06,946,765,0
7780594,387.43,946,763,0
7780604,388.97,946,765,0
7780614,391.04,946,763,0
7780624,395.01,946,765,0
7780634,400.92,946,763,0
7780644,410.55,946,765,0
7780654,423.50,946,763,0
7780673,441.18,1014,762,0
7780676,463.45,1014,764,0
7780686,490.36,1014,765,0
7780696,520.12,1014,763,0
7780706,551.89,1014,765,0
7780716,583.38,1014,764,0
7780726,613.61,1014,765,0
7780737,640.04,1014,764,0
7780747,661.58,1014,765,0
7780757,676.92,1014,764,0
7780767,686.25,1014,765,0
7780777,689.60,1014,764,0
7780787,687.58,1014,765,0
7780797,680.76,1014,764,0
7780807,670.63,1014,765,0
7780817,657.89,1014,764,0
