Time,PPG,IBI,GSR,GSR_Event
980971,363.04,913,754,0
980981,364.19,913,757,0
980992,363.57,913,753,0
981001,364.43,913,758,0
981011,363.66,913,754,0
981021,364.06,913,758,0
981031,362.33,913,753,0
981041,361.72,913,758,0
981051,359.57,913,754,0
981061,359.27,913,758,0
981071,358.59,913,753,0
981081,361.80,913,758,0
981091,367.99,913,754,0
981101,382.39,913,758,0
981111,404.35,913,754,0
981130,437.93,934,753,0
981133,477.98,934,752,0
981142,522.86,934,759,0
981152,568.28,934,752,0
981163,612.86,934,759,0
981172,652.20,934,753,0
981182,684.80,934,758,0
981192,707.57,934,752,0
981202,723.51,934,759,0
981212,734.67,934,754,0
981222,742.53,934,759,0
981232,747.98,934,752,0
981242,751.80,934,759,0
981252,754.48,934,754,0
981262,754.03,934,759,0
981272,746.65,934,752,0
981282,732.23,934,759,0
981292,709.23,934,753,0
981302,678.95,934,758,0
981312,640.61,934,753,0
981322,595.94,934,759,0
981332,547.06,934,752,0
981342,500.28,934,758,0
981352,455.50,934,752,0
981362,416.52,934,759,0
981372,382.04,934,752,0
981382,355.11,934,758,0
981392,333.73,934,752,0
981402,320.14,934,759,0
981412,311.70,934,752,0
981422,310.59,934,758,0
981432,313.76,934,752,0
981442,322.79,934,759,0
981452,334.21,934,752,0
981463,349.15,934,759,0
981473,364.32,934,750,0
981483,380.72,934,759,0
981493,395.03,934,751,0
981504,408.52,934,765,0
981513,418.35,934,751,0
981523,426.00,934,759,0
981533,429.35,934,752,0
981543,430.18,934,764,0
981553,426.79,934,751,0
981563,421.45,934,759,0
981573,412.96,934,752,0
981583,403.50,934,765,0
981593,392.21,934,751,0
981603,381.52,934,759,0
981613,370.22,934,751,0
981623,360.42,934,764,0
981633,350.83,934,751,0
981643,343.51,934,759,0
981653,336.93,934,751,0
981663,332.66,934,764,0
981673,329.04,934,742,0
981683,327.74,934,759,0
981693,326.87,934,751,0
981703,327.81,934,764,0
981713,328.77,934,741,0
981723,331.28,934,759,0
981733,333.55,934,752,0
981743,337.12,934,764,0
981753,339.95,934,741,0
981763,343.74,934,759,0
981773,346.73,934,751,0
981783,350.24,934,765,0
981793,352.65,934,741,0
981804,355.41,934,767,0
981814,356.96,934,737,0
981824,358.82,934,766,0
981834,359.81,934,737,0
981844,361.16,934,764,0
981854,361.71,934,737,0
981864,362.61,934,766,0
981874,362.81,934,737,0
981884,363.17,934,764,0
981894,362.86,934,737,0
981904,362.77,934,766,0
981914,362.11,934,737,0
981924,361.61,934,765,0
981934,360.61,934,737,0
981944,359.91,934,766,0
981954,358.87,934,738,0
981964,358.05,934,764,0
981975,356.84,934,738,0
981985,355.81,934,763,0
981995,355.23,934,742,0
982005,356.06,934,762,0
982016,359.73,934,745,0
982025,367.78,934,763,0
982035,382.42,934,742,0
982045,405.86,934,762,0
982065,439.89,934,760,0
982068,480.77,934,757,0
982077,525.71,934,753,0
982087,571.27,934,758,0
982097,615.37,934,754,0
982107,654.73,934,759,0
982117,686.74,934,753,0
982127,709.15,934,758,0
982137,724.92,934,754,0
982147,735.91,934,759,0
982157,743.70,934,753,0
982167,749.02,934,758,0
982177,752.83,934,754,0
982188,752.66,934,757,0
982198,747.49,934,756,0
982208,734.06,934,756,0
982218,713.21,934,756,0
982228,683.36,934,755,0
982238,646.87,934,756,0
982248,602.59,934,756,0
982258,555.83,934,756,0
982268,507.32,934,755,0
982278,463.26,934,755,0
982288,422.46,934,756,0
982298,389.37,934,756,0
982308,361.10,934,755,0
982318,341.40,934,755,0
982328,327.05,934,756,0
982338,321.08,934,757,0
982348,319.68,934,755,0
982359,325.35,934,757,0
982369,333.99,934,754,0
982379,347.92,934,758,0
982389,362.73,934,754,0
982400,380.17,934,758,0
982409,395.97,934,754,0
982419,412.31,934,758,0
982429,425.16,934,754,0
982439,436.73,934,758,0
982449,443.58,934,754,0
982459,448.38,934,758,0
982469,448.35,934,754,0
982479,446.49,934,758,0
982489,440.26,934,754,0
982499,433.11,934,758,0
982509,422.70,934,754,0
982519,412.25,934,758,0
982529,399.66,934,754,0
982539,388.62,934,758,0
982549,376.69,934,754,0
982559,366.97,934,758,0
982569,356.99,934,753,0
982579,350.05,934,758,0
982589,343.44,934,754,0
982599,339.83,934,758,0
982609,336.24,934,753,0
982619,335.61,934,758,0
982629,334.87,934,754,0
982639,336.41,934,758,0
982649,337.14,934,753,0
982659,339.93,934,758,0
982669,341.75,934,754,0
982679,345.25,934,758,0
982689,347.62,934,753,0
982700,351.42,934,758,0
982710,354.29,934,752,0
982720,358.58,934,759,0
982730,361.49,934,751,0
982740,365.59,934,759,0
982750,368.28,934,752,0
982760,371.88,934,759,0
982770,373.85,934,751,0
982780,376.46,934,759,0
982790,377.44,934,752,0
982800,379.24,934,759,0
982810,379.29,934,752,0
982820,379.81,934,759,0
982830,378.71,934,752,0
982840,378.49,934,759,0
982850,376.76,934,752,0
982860,375.72,934,759,0
982871,373.02,934,751,0
982881,371.21,934,759,0
982891,368.71,934,752,0
982901,368.07,934,762,0
982912,368.65,934,745,0
982921,374.02,934,759,0
982931,384.52,934,752,0
982941,404.46,934,762,0
982951,433.77,934,745,0
982970,471.72,906,750,0
982973,514.28,906,739,0
982982,559.28,906,767,0
982992,603.12,906,737,0
983002,643.72,906,767,0
983012,677.23,906,739,0
983022,702.27,906,767,0
983032,719.76,906,737,0
983042,732.05,906,767,0
983052,740.65,906,739,0
983062,746.71,906,767,0
983072,750.91,906,736,0
983083,753.85,906,765,0
983092,753.94,906,739,0
983102,748.86,906,766,0
983112,736.17,906,736,0
983122,715.51,906,764,0
983132,686.47,906,739,0
983142,649.94,906,767,0
983152,606.03,906,736,0
983162,557.81,906,764,0
983172,508.62,906,739,0
983182,462.49,906,766,0
983192,420.43,906,736,0
983202,384.64,906,765,0
983212,355.05,906,739,0
983222,333.14,906,766,0
983232,318.18,906,736,0
983242,310.71,906,764,0
983252,309.60,906,738,0
983262,315.03,906,766,0
983272,324.92,906,736,0
983282,339.05,906,764,0
983292,355.28,906,738,0
983302,373.19,906,766,0
983312,390.36,906,736,0
983322,406.50,906,764,0
983332,419.98,906,738,0
983342,431.13,906,767,0
983352,438.29,906,736,0
983362,442.02,906,765,0
983372,441.71,906,738,0
983383,438.50,906,763,0
983393,432.13,906,740,0
983403,423.27,906,762,0
983413,412.43,906,743,0
983424,400.43,906,761,0
983433,387.91,906,740,0
983443,375.68,906,762,0
983453,364.55,906,743,0
983463,354.53,906,761,0
983473,346.31,906,740,0
983483,339.53,906,762,0
983493,335.04,906,743,0
983503,331.90,906,761,0
983513,330.39,906,740,0
983523,329.84,906,762,0
983533,330.83,906,743,0
983543,332.38,906,761,0
983553,334.75,906,740,0
983563,337.23,906,762,0
983573,340.46,906,743,0
983583,343.49,906,761,0
983593,346.90,906,747,0
983603,349.50,906,762,0
983613,352.18,906,743,0
983623,354.14,906,761,0
983633,356.41,906,747,0
983643,357.96,906,762,0
983653,359.60,906,743,0
983663,360.32,906,761,0
983673,361.51,906,747,0
983683,362.26,906,762,0
983693,363.38,906,743,0
983703,363.69,906,761,0
983713,364.47,906,747,0
983724,364.72,906,760,0
983734,365.79,906,752,0
983744,365.94,906,759,0
983754,366.94,906,752,0
983764,367.04,906,759,0
983774,367.72,906,752,0
983784,367.20,906,759,0
983794,367.44,906,752,0
983804,366.32,906,758,0
983814,366.61,906,752,0
983824,367.03,906,759,0
983834,371.48,906,752,0
983844,379.65,906,759,0
983854,395.65,906,752,0
983864,419.80,906,759,0
983883,454.32,913,758,0
983886,494.64,913,755,0
983895,538.97,913,753,0
983905,583.25,913,758,0
983915,625.78,913,754,0
983925,662.83,913,757,0
983936,692.45,913,756,0
983945,713.15,913,758,0
983955,727.72,913,754,0
983965,737.83,913,757,0
983975,744.95,913,756,0
983985,749.90,913,758,0
983995,753.40,913,754,0
984005,755.81,913,757,0
984015,757.54,913,756,0
984025,757.59,913,758,0
984035,754.20,913,754,0
984045,743.60,913,757,0
984055,726.06,913,756,0
984065,699.73,913,758,0
984075,666.34,913,754,0
984085,624.84,913,757,0
984095,578.69,913,756,0
984105,529.15,913,756,0
984115,482.73,913,754,0
984125,438.80,913,757,0
984135,402.05,913,756,0
984145,370.27,913,756,0
984155,347.31,913,754,0
984165,330.16,913,757,0
984175,321.84,913,756,0
984185,318.67,913,756,0
984195,323.14,913,754,0
984205,330.99,913,757,0
984215,344.36,913,756,0
984225,358.65,913,756,0
984236,375.90,913,757,0
984246,391.57,913,755,0
984256,407.73,913,758,0
984266,420.20,913,754,0
984276,431.19,913,758,0
984286,437.26,913,755,0
984296,441.17,913,758,0
984306,439.88,913,754,0
984316,436.61,913,758,0
984326,429.02,913,755,0
984336,420.83,913,758,0
984346,409.73,913,754,0
984356,399.23,913,758,0
984366,387.25,913,755,0
984376,377.23,913,758,0
984386,366.75,913,754,0
984396,358.85,913,758,0
984407,350.84,913,754,0
984417,345.92,913,758,0
984427,341.18,913,753,0
984437,339.16,913,758,0
984448,337.01,913,752,0
984457,337.74,913,758,0
984467,338.16,913,753,0
984477,340.72,913,759,0
984487,342.26,913,752,0
984497,345.36,913,758,0
984507,347.26,913,753,0
984517,350.44,913,759,0
984527,352.07,913,752,0
984537,354.83,913,758,0
984547,355.95,913,753,0
984557,358.11,913,758,0
984567,358.81,913,752,0
984577,360.88,913,758,0
984587,361.47,913,753,0
984597,363.30,913,758,0
984607,363.55,913,751,0
984617,364.85,913,759,0
984627,364.89,913,753,0
984637,366.08,913,758,0
984647,365.76,913,752,0
984657,366.56,913,759,0
984667,365.88,913,753,0
984677,366.43,913,758,0
984687,365.70,913,751,0
984697,365.92,913,759,0
984707,364.61,913,753,0
984717,364.26,913,759,0
984727,362.77,913,752,0
984737,363.22,913,759,0
984748,364.66,913,752,0
984758,371.27,913,759,0
984768,383.19,913,751,0
984778,405.03,913,759,0
984798,436.57,914,761,0
984801,476.30,914,764,0
984810,520.01,914,737,0
984820,565.91,914,765,0
984830,610.03,914,738,0
984840,650.35,914,767,0
984850,682.95,914,737,0
984860,706.36,914,765,0
984870,722.75,914,738,0
984880,734.23,914,766,0
984890,742.22,914,737,0
984900,747.81,914,765,0
984910,751.72,914,738,0
984920,754.46,914,766,0
984930,756.34,914,737,0
984940,754.52,914,764,0
984950,746.48,914,738,0
984961,731.29,914,763,0
984971,708.28,914,741,0
984981,677.34,914,762,0
984991,639.31,914,745,0
985001,594.39,914,761,0
985011,547.00,914,741,0
985021,500.41,914,762,0
985031,457.18,914,745,0
985041,418.55,914,761,0
985051,386.24,914,741,0
985061,360.11,914,762,0
985071,341.52,914,745,0
985081,329.41,914,761,0
985091,324.19,914,741,0
985101,324.77,914,762,0
985111,331.14,914,744,0
985121,341.30,914,761,0
985132,355.09,914,749,0
985142,370.02,914,759,0
985152,386.30,914,752,0
985162,401.30,914,759,0
985172,415.22,914,752,0
985182,425.78,914,759,0
985192,433.91,914,752,0
985202,437.71,914,759,0
985212,439.04,914,752,0
985222,435.90,914,759,0
985232,430.87,914,752,0
985242,422.30,914,759,0
985252,413.25,914,752,0
985262,402.25,914,759,0
985272,391.93,914,752,0
985282,380.64,914,759,0
985292,371.49,914,753,0
985303,362.30,914,758,0
985313,355.91,914,754,0
985323,349.64,914,758,0
985333,346.27,914,755,0
985344,343.15,914,756,0
985353,342.72,914,754,0
985363,341.90,914,758,0
985373,343.65,914,755,0
985383,344.52,914,756,0
985393,347.58,914,754,0
985403,349.25,914,758,0
985413,352.52,914,755,0
985423,354.21,914,756,0
985433,357.27,914,754,0
985443,358.56,914,758,0
985453,361.44,914,755,0
985463,362.59,914,756,0
985473,365.33,914,754,0
985483,366.60,914,757,0
985493,369.42,914,755,0
985503,370.62,914,756,0
985513,373.31,914,756,0
985523,374.07,914,757,0
985533,376.11,914,755,0
985543,376.20,914,756,0
985553,377.43,914,756,0
985563,376.79,914,758,0
985573,377.54,914,755,0
985583,376.39,914,756,0
985593,376.44,914,756,0
985603,374.68,914,757,0
985613,374.43,914,755,0
985623,372.46,914,756,0
985633,371.94,914,756,0
985644,369.81,914,755,0
985654,369.96,914,757,0
985664,370.44,914,754,0
985674,375.79,914,758,0
985684,385.07,914,754,0
985694,403.35,914,757,0
985704,429.69,914,754,0
985723,465.78,926,753,0
985726,506.73,926,752,0
985735,551.26,926,758,0
985745,594.94,926,753,0
985755,636.23,926,758,0
985765,671.00,926,753,0
985775,698.17,926,758,0
985785,717.15,926,754,0
985795,730.48,926,758,0
985805,739.76,926,753,0
985815,746.30,926,758,0
985825,750.84,926,753,0
985835,754.06,926,758,0
985845,756.27,926,754,0
985856,755.63,926,759,0
985865,749.01,926,753,0
985875,736.32,926,758,0
985885,715.61,926,753,0
985895,687.96,926,759,0
985905,652.66,926,753,0
985915,611.66,926,758,0
985925,566.33,926,753,0
985935,522.09,926,759,0
985945,478.82,926,754,0
985955,440.86,926,758,0
985965,407.00,926,753,0
985975,380.17,926,759,0
985985,358.22,926,754,0
985995,344.23,926,758,0
986005,335.42,926,753,0
986015,334.05,926,759,0
986025,336.86,926,752,0
986035,345.52,926,758,0
986045,356.42,926,753,0
986055,370.87,926,759,0
986065,384.96,926,752,0
986075,400.23,926,758,0
986085,412.80,926,753,0
986095,424.35,926,759,0
986105,431.57,926,752,0
986115,436.80,926,758,0
986125,437.33,926,753,0
986135,436.08,926,759,0
986145,430.61,926,752,0
986156,424.04,926,759,0
986166,414.56,926,752,0
986176,405.13,926,759,0
986186,394.08,926,752,0
986196,384.28,926,760,0
986206,373.78,926,752,0
986216,365.41,926,759,0
986226,357.14,926,751,0
986236,351.10,926,760,0
986246,345.54,926,752,0
986256,342.38,926,759,0
986266,339.78,926,751,0
986276,339.37,926,759,0
986286,338.96,926,752,0
986296,340.47,926,759,0
986306,342.09,926,751,0
986316,345.49,926,759,0
986327,348.47,926,750,0
986337,352.40,926,766,0
986347,355.62,926,740,0
986357,359.55,926,767,0
986368,362.64,926,737,0
986377,366.22,926,766,0
986387,368.47,926,740,0
986397,371.03,926,767,0
986407,372.48,926,737,0
986417,374.31,926,766,0
986427,374.99,926,740,0
986437,375.59,926,767,0
986447,375.16,926,737,0
986457,375.24,926,766,0
986467,374.48,926,741,0
986477,374.16,926,767,0
986487,372.92,926,737,0
986497,372.43,926,766,0
986507,371.53,926,740,0
986517,371.15,926,767,0
986527,369.91,926,736,0
986537,369.04,926,765,0
986547,367.74,926,740,0
986557,367.09,926,767,0
986567,366.63,926,737,0
986577,368.84,926,765,0
986587,374.12,926,741,0
986597,385.78,926,767,0
986607,404.75,926,737,0
986617,433.58,926,765,0
986636,470.56,913,766,0
986639,512.99,913,762,0
986648,557.31,913,739,0
986658,601.32,913,763,0
986668,641.47,913,738,0
986678,675.74,913,763,0
986688,701.36,913,739,0
986698,719.30,913,763,0
986708,731.89,913,742,0
986718,740.67,913,764,0
986728,746.81,913,739,0
986738,751.11,913,763,0
986748,754.16,913,742,0
986758,754.54,913,764,0
986768,749.67,913,739,0
986778,738.15,913,763,0
986788,719.21,913,742,0
986798,692.87,913,763,0
986808,659.01,913,739,0
986818,618.34,913,763,0
986828,573.36,913,742,0
986839,527.53,913,762,0
986849,483.74,913,746,0
986859,443.45,913,760,0
986869,408.38,913,751,0
986880,379.04,913,759,0
986889,356.27,913,746,0
986899,339.90,913,760,0
986909,330.55,913,751,0
986919,326.78,913,759,0
986929,329.03,913,745,0
986939,335.28,913,760,0
986949,346.08,913,751,0
986959,358.74,913,759,0
986969,373.01,913,745,0
986979,386.68,913,760,0
986989,399.93,913,751,0
986999,410.84,913,759,0
987009,419.71,913,745,0
987019,424.73,913,760,0
987029,427.34,913,751,0
987039,426.25,913,759,0
987049,423.35,913,752,0
987059,417.50,913,760,0
987069,410.54,913,751,0
987079,401.80,913,759,0
987089,393.33,913,752,0
987099,384.11,913,760,0
987109,376.02,913,750,0
987119,367.57,913,759,0
987129,361.01,913,752,0
987139,354.71,913,760,0
987149,350.34,913,750,0
987159,346.21,913,759,0
987169,344.17,913,751,0
987180,342.32,913,759,0
987190,342.65,913,753,0
987200,342.59,913,758,0
987210,344.60,913,753,0
987220,346.00,913,757,0
987230,348.92,913,753,0
987240,350.74,913,758,0
987250,354.08,913,753,0
987260,355.94,913,757,0
987270,359.09,913,753,0
987280,360.47,913,758,0
987290,363.25,913,754,0
987300,364.46,913,757,0
987310,366.89,913,753,0
987320,367.61,913,758,0
987330,369.70,913,754,0
987340,370.13,913,757,0
987351,371.89,913,756,0
987361,371.88,913,756,0
987371,373.29,913,756,0
987381,373.03,913,755,0
987392,373.92,913,758,0
987401,372.83,913,756,0
987411,372.84,913,756,0
987421,370.83,913,755,0
987431,370.07,913,758,0
987441,367.30,913,756,0
987451,366.23,913,756,0
987461,364.57,913,755,0
987471,366.84,913,757,0
987481,371.39,913,756,0
987491,383.27,913,756,0
987501,401.45,913,755,0
987521,430.76,884,754,0
987524,467.69,884,752,0
987533,510.55,884,758,0
987543,554.74,884,753,0
987553,599.22,884,759,0
987564,639.57,884,752,0
987574,674.58,884,759,0
987584,700.55,884,751,0
987594,718.77,884,759,0
987604,731.53,884,752,0
987614,740.45,884,759,0
987624,746.66,884,752,0
987634,751.05,884,759,0
987644,752.88,884,752,0
987654,750.90,884,759,0
987664,742.14,884,752,0
987674,726.54,884,759,0
987684,702.42,884,752,0
987694,671.18,884,759,0
987704,631.91,884,751,0
987714,587.54,884,759,0
987724,539.51,884,752,0
987735,492.85,884,762,0
987745,448.07,884,746,0
987755,408.79,884,767,0
987765,374.10,884,739,0
987776,346.60,884,766,0
987785,325.07,884,747,0
987795,311.42,884,767,0
987805,303.84,884,739,0
987815,303.33,884,766,0
987825,307.60,884,747,0
987835,317.15,884,767,0
987845,329.58,884,739,0
987855,344.88,884,766,0
987865,360.34,884,747,0
987875,376.27,884,767,0
987885,390.24,884,738,0
987895,402.77,884,767,0
987905,411.93,884,746,0
987915,418.59,884,767,0
987925,421.24,884,739,0
987935,421.26,884,767,0
987945,417.45,884,736,0
987955,411.70,884,767,0
987965,403.26,884,739,0
987975,393.88,884,767,0
987985,383.03,884,736,0
987995,372.74,884,767,0
988005,362.10,884,739,0
988015,352.90,884,767,0
988025,344.19,884,736,0
988035,337.53,884,767,0
988045,331.71,884,739,0
988055,327.81,884,767,0
988065,324.66,884,736,0
988076,323.34,884,765,0
988086,322.68,884,738,0
988096,323.34,884,764,0
988106,324.44,884,739,0
988116,326.40,884,763,0
988126,328.43,884,738,0
988136,331.00,884,764,0
988146,333.53,884,739,0
988156,336.24,884,762,0
988166,338.74,884,738,0
988176,341.26,884,764,0
988186,343.93,884,739,0
988196,346.73,884,762,0
988206,349.26,884,738,0
988216,351.71,884,764,0
988226,354.02,884,739,0
988236,356.29,884,763,0
988247,358.43,884,743,0
988257,359.93,884,761,0
988267,361.41,884,748,0
988277,362.31,884,760,0
988288,363.29,884,752,0
988297,363.59,884,761,0
988307,363.71,884,748,0
988317,362.77,884,760,0
988327,362.11,884,752,0
988337,360.23,884,761,0
988347,358.58,884,747,0
988357,355.88,884,759,0
988367,354.37,884,752,0
988377,353.66,884,761,0
988387,356.25,884,747,0
988397,362.39,884,760,0
988407,375.69,884,752,0
988417,396.61,884,761,0
988436,427.88,916,759,0
988439,466.88,916,758,0
988448,510.97,916,754,0
988459,556.54,916,758,0
988468,601.29,916,752,0
988478,641.70,916,759,0
988488,676.16,916,753,0
988498,701.87,916,758,0
988508,719.87,916,752,0
988518,732.38,916,759,0
988528,741.22,916,754,0
988538,747.37,916,758,0
988548,751.72,916,752,0
988558,754.67,916,759,0
988568,756.83,916,754,0
988578,754.35,916,758,0
988588,746.45,916,752,0
988598,730.80,916,759,0
988608,708.10,916,753,0
988618,676.87,916,758,0
988628,639.07,916,754,0
988638,593.96,916,759,0
988648,547.82,916,753,0
988658,501.03,916,758,0
988668,458.46,916,755,0
988678,419.07,916,759,0
988688,386.73,916,753,0
988698,359.04,916,758,0
988708,339.06,916,754,0
988718,323.87,916,759,0
988728,316.41,916,753,0
988738,313.20,916,758,0
988748,316.83,916,755,0
988759,323.39,916,757,0
988769,334.97,916,756,0
988779,347.41,916,756,0
988789,362.42,916,757,0
988800,375.75,916,755,0
988809,389.54,916,756,0
988819,399.83,916,756,0
988829,409.01,916,757,0
988839,413.55,916,755,0
988849,416.51,916,756,0
988859,414.99,916,756,0
988869,412.08,916,757,0
988879,405.07,916,755,0
988889,397.68,916,756,0
988899,387.53,916,756,0
988909,378.41,916,757,0
988919,367.53,916,755,0
988929,358.80,916,756,0
988939,349.60,916,756,0
988949,343.38,916,757,0
988959,336.88,916,755,0
988969,333.36,916,758,0
988979,329.61,916,756,0
988989,328.78,916,757,0
988999,327.43,916,755,0
989009,328.63,916,758,0
989019,329.04,916,756,0
989029,331.69,916,757,0
989039,333.15,916,755,0
989049,336.41,916,758,0
989059,338.34,916,756,0
989069,341.75,916,757,0
989079,343.33,916,755,0
989089,346.14,916,758,0
989100,347.17,916,754,0
989110,349.43,916,758,0
989120,349.82,916,753,0
989130,351.24,916,758,0
989140,351.17,916,753,0
989150,352.79,916,758,0
989160,352.73,916,753,0
989170,353.96,916,758,0
989180,353.72,916,753,0
989190,354.92,916,758,0
989200,354.60,916,753,0
989210,355.32,916,758,0
989220,354.24,916,753,0
989230,354.64,916,758,0
989240,353.50,916,753,0
989250,353.65,916,758,0
989260,352.39,916,753,0
989271,352.27,916,759,0
989281,350.77,916,752,0
989291,350.46,916,759,0
989301,348.86,916,752,0
989312,349.20,916,759,0
989321,350.09,916,752,0
989331,355.63,916,759,0
989341,365.51,916,752,0
989351,384.26,916,759,0
989370,411.10,934,757,0
989373,448.14,934,769,0
989382,490.78,934,752,0
989392,537.01,934,763,0
989402,582.60,934,751,0
989412,625.84,934,759,0
989422,662.66,934,752,0
989432,692.16,934,763,0
989442,712.77,934,751,0
989452,727.20,934,759,0
989462,737.29,934,752,0
989472,744.36,934,763,0
989483,749.27,934,745,0
989492,752.70,934,759,0
989502,754.38,934,752,0
989512,752.21,934,763,0
989522,743.32,934,745,0
989532,728.01,934,759,0
989542,704.52,934,752,0
989552,673.76,934,762,0
989562,635.39,934,745,0
989572,591.73,934,759,0
989582,544.97,934,752,0
989592,499.81,934,763,0
989602,456.11,934,746,0
989612,417.68,934,759,0
989622,383.53,934,752,0
989632,355.81,934,762,0
989642,333.20,934,746,0
989652,317.50,934,767,0
989662,307.10,934,752,0
989672,303.30,934,762,0
989682,303.68,934,746,0
989692,309.43,934,767,0
989702,318.09,934,752,0
989712,330.23,934,762,0
989722,343.19,934,746,0
989732,357.11,934,766,0
989742,369.46,934,752,0
989752,381.11,934,762,0
989762,389.60,934,746,0
989772,395.98,934,766,0
989783,398.51,934,739,0
989793,398.70,934,767,0
989803,395.54,934,736,0
989813,390.70,934,764,0
989824,383.51,934,738,0
989833,376.07,934,767,0
989843,367.61,934,736,0
989853,359.71,934,765,0
989863,351.83,934,738,0
989873,345.28,934,767,0
989883,339.28,934,736,0
989893,334.65,934,765,0
989903,330.60,934,738,0
989913,328.06,934,767,0
989923,325.99,934,736,0
989933,325.09,934,765,0
989943,324.59,934,738,0
989953,325.06,934,767,0
989963,325.55,934,736,0
989973,326.72,934,764,0
989983,327.96,934,738,0
989993,329.90,934,764,0
990003,331.60,934,736,0
990013,333.91,934,764,0
990023,336.12,934,738,0
990033,339.00,934,764,0
990043,341.53,934,737,0
990053,343.98,934,765,0
990063,345.87,934,738,0
990073,347.67,934,764,0
990083,348.58,934,736,0
990093,349.44,934,765,0
990103,349.61,934,738,0
990113,349.90,934,764,0
990124,350.14,934,739,0
990134,350.36,934,762,0
990144,350.89,934,743,0
990154,351.48,934,761,0
990164,352.19,934,748,0
990174,352.69,934,762,0
990184,353.09,934,743,0
990194,352.93,934,761,0
990204,352.91,934,748,0
990214,352.29,934,763,0
990224,351.69,934,743,0
990234,350.33,934,761,0
990244,349.54,934,748,0
990254,348.65,934,762,0
990264,349.31,934,743,0
990274,351.92,934,762,0
990284,358.93,934,748,0
990295,371.72,934,760,0
990305,393.45,934,752,0
990324,424.56,954,751,0
990327,464.20,954,758,0
990337,508.46,954,757,0
990347,554.82,954,756,0
990357,599.87,954,756,0
990367,641.31,954,757,0
990377,675.68,954,755,0
990387,701.44,954,756,0
990397,719.40,954,756,0
990407,732.05,954,757,0
990417,740.82,954,755,0
990427,747.00,954,756,0
990437,751.29,954,756,0
990447,754.33,954,757,0
990457,752.09,954,755,0
990467,744.73,954,756,0
990477,729.17,954,756,0
990487,706.45,954,757,0
990497,675.20,954,755,0
990508,637.60,954,758,0
990518,592.80,954,754,0
990528,547.39,954,758,0
990538,500.77,954,754,0
990548,458.54,954,758,0
990558,419.55,954,754,0
990568,387.33,954,758,0
990578,359.33,954,754,0
990588,338.70,954,758,0
990598,322.81,954,755,0
990608,314.42,954,758,0
990618,310.31,954,754,0
990628,312.53,954,758,0
990638,317.73,954,754,0
990648,327.88,954,758,0
990658,339.02,954,754,0
990668,352.64,954,758,0
990679,365.09,954,753,0
990689,377.96,954,759,0
990699,387.87,954,752,0
990709,396.78,954,759,0
990720,401.48,954,752,0
990729,404.72,954,759,0
990739,403.86,954,752,0
990749,401.42,954,758,0
990759,395.55,954,752,0
990769,388.91,954,759,0
990779,379.55,954,752,0
990789,370.56,954,758,0
990799,360.06,954,752,0
990809,351.17,954,759,0
990819,341.99,954,752,0
990829,335.05,954,758,0
990839,328.52,954,752,0
990849,325.07,954,759,0
990859,322.13,954,752,0
990869,321.79,954,758,0
990879,321.60,954,752,0
990889,323.56,954,759,0
990899,325.24,954,752,0
990909,328.68,954,759,0
990919,331.18,954,752,0
990929,335.07,954,759,0
990939,337.79,954,752,0
990949,341.41,954,758,0
990959,343.77,954,752,0
990969,346.75,954,759,0
990979,348.11,954,752,0
990989,350.18,954,759,0
990999,350.81,954,752,0
991009,352.28,954,759,0
991020,352.37,954,751,0
991030,353.20,954,759,0
991040,353.10,954,752,0
991050,353.71,954,764,0
991060,353.33,954,743,0
991070,353.61,954,759,0
991080,352.79,954,752,0
991090,352.77,954,764,0
991100,351.81,954,743,0
991110,351.61,954,759,0
991120,350.53,954,752,0
991130,349.98,954,764,0
991140,348.36,954,743,0
991150,347.48,954,759,0
991160,345.71,954,752,0
991170,344.51,954,764,0
991180,342.30,954,743,0
991191,340.88,954,767,0
991201,338.86,954,737,0
991211,338.04,954,767,0
991221,337.09,954,737,0
991232,338.18,954,765,0
991241,341.38,954,738,0
991251,349.71,954,767,0
991261,363.94,954,737,0
991271,387.49,954,765,0
991290,420.43,966,766,0
991293,461.57,966,762,0
991302,507.08,966,741,0
991312,554.42,966,763,0
991322,600.15,966,738,0
991332,641.85,966,764,0
991342,676.09,966,740,0
991352,701.48,966,763,0
991362,719.25,966,738,0
991372,731.69,966,764,0
991382,740.44,966,741,0
991392,746.56,966,763,0
991403,750.90,966,744,0
991412,751.91,966,764,0
991422,746.97,966,740,0
991432,734.46,966,763,0
991442,713.75,966,744,0
991452,684.94,966,764,0
991462,648.49,966,740,0
991472,604.88,966,763,0
991482,557.35,966,744,0
991492,509.71,966,764,0
991502,464.71,966,740,0
991512,423.91,966,762,0
991522,388.58,966,743,0
991532,359.01,966,764,0
991542,335.56,966,740,0
991552,317.95,966,763,0
991562,306.57,966,743,0
991572,300.82,966,761,0
991582,300.45,966,740,0
991592,304.60,966,763,0
991602,312.99,966,743,0
991612,324.44,966,761,0
991622,337.98,966,740,0
991632,352.13,966,763,0
991642,366.40,966,743,0
991652,379.44,966,761,0
991662,390.66,966,740,0
991672,399.12,966,763,0
991682,404.91,966,743,0
991692,407.47,966,761,0
991703,407.37,966,748,0
991713,403.87,966,760,0
991723,398.77,966,751,0
991733,391.04,966,759,0
991744,382.58,966,753,0
991753,372.72,966,760,0
991763,363.33,966,751,0
