Time,PPG,IBI,GSR,GSR_Event
316490,599.62,773,777,0
316500,567.29,773,782,0
316510,535.19,773,777,0
316520,504.62,773,782,0
316530,475.46,773,778,0
316540,449.09,773,782,0
316550,425.15,773,778,0
316560,404.71,773,782,0
316570,387.52,773,778,0
316580,374.21,773,782,0
316590,364.25,773,779,0
316600,358.09,773,782,0
316610,354.93,773,778,0
316620,355.00,773,782,0
316631,357.35,773,778,0
316641,361.70,773,782,0
316651,366.81,773,778,0
316661,372.39,773,782,0
316672,377.42,773,778,0
316681,381.92,773,782,0
316691,385.25,773,778,0
316701,387.36,773,782,0
316711,387.76,773,778,0
316721,386.94,773,782,0
316731,384.60,773,776,0
316741,381.38,773,782,0
316751,376.93,773,776,0
316761,371.94,773,782,0
316771,366.09,773,776,0
316781,360.19,773,782,0
316791,354.22,773,774,0
316801,348.67,773,782,0
316811,343.41,773,777,0
316821,339.09,773,781,0
316831,335.33,773,774,0
316841,332.45,773,782,0
316851,330.00,773,775,0
316861,328.20,773,782,0
316871,326.77,773,776,0
316881,325.94,773,782,0
316891,325.14,773,777,0
316901,324.76,773,782,0
316911,324.66,773,776,0
316921,325.27,773,782,0
316931,326.09,773,777,0
316941,327.39,773,782,0
316951,328.65,773,777,0
316961,330.00,773,782,0
316972,331.20,773,776,0
316982,332.59,773,782,0
316992,333.62,773,776,0
317002,334.85,773,782,0
317012,336.26,773,776,0
317022,338.67,773,782,0
317032,342.63,773,776,0
317042,349.21,773,782,0
317052,359.39,773,776,0
317062,374.36,773,782,0
317072,395.12,773,776,0
317082,422.43,773,782,0
317092,456.16,773,776,0
317111,495.67,783,776,0
317114,537.94,783,778,0
317123,580.17,783,782,0
317133,620.23,783,778,0
317143,655.95,783,782,0
317153,685.84,783,778,0
317163,709.11,783,782,0
317173,725.71,783,778,0
317184,737.28,783,782,0
317193,744.14,783,778,0
317203,746.07,783,782,0
317213,742.71,783,778,0
317223,733.92,783,782,0
317233,719.59,783,777,0
317243,699.53,783,782,0
317253,673.87,783,777,0
317263,644.12,783,782,0
317273,611.94,783,777,0
317283,578.83,783,782,0
317293,545.67,783,778,0
317303,513.50,783,782,0
317313,483.26,783,777,0
317323,455.67,783,782,0
317333,431.13,783,778,0
317343,410.00,783,782,0
317353,392.69,783,778,0
317363,379.41,783,782,0
317373,370.12,783,778,0
317383,364.77,783,782,0
317393,362.78,783,778,0
317403,363.83,783,782,0
317413,367.18,783,778,0
317423,372.18,783,782,0
317433,378.17,783,778,0
317443,384.46,783,782,0
317453,390.15,783,778,0
317463,395.08,783,782,0
317473,398.70,783,778,0
317484,400.76,783,782,0
317494,400.96,783,779,0
317504,399.39,783,782,0
317514,396.23,783,779,0
317524,391.79,783,782,0
317534,386.24,783,779,0
317544,379.91,783,782,0
317554,372.95,783,779,0
317564,365.77,783,782,0
317574,358.64,783,779,0
317584,351.72,783,782,0
317594,345.42,783,779,0
317604,339.81,783,782,0
317614,334.94,783,779,0
317624,331.05,783,782,0
317634,328.12,783,779,0
317644,326.07,783,782,0
317655,324.94,783,780,0
317665,324.31,783,782,0
317675,324.39,783,778,0
317685,324.79,783,782,0
317696,325.67,783,781,0
317705,326.75,783,782,0
317715,328.07,783,780,0
317725,329.25,783,782,0
317735,330.50,783,781,0
317745,331.38,783,782,0
317755,332.38,783,780,0
317765,333.08,783,782,0
317775,334.00,783,781,0
317785,335.16,783,782,0
317795,337.30,783,780,0
317805,341.11,783,782,0
317815,347.85,783,781,0
317825,358.31,783,782,0
317835,373.94,783,780,0
317845,395.60,783,782,0
317855,424.05,783,780,0
317865,458.96,783,782,0
317875,499.26,783,780,0
317894,541.87,783,779,0
317897,584.25,783,783,0
317906,623.99,783,781,0
317916,659.18,783,781,0
317926,688.35,783,782,0
317936,710.92,783,781,0
317946,726.89,783,781,0
317956,737.33,783,781,0
317966,742.21,783,782,0
317976,741.63,783,781,0
317986,735.27,783,782,0
317996,723.49,783,781,0
318006,705.98,783,782,0
318016,682.89,783,781,0
318026,654.98,783,781,0
318036,624.26,783,782,0
318046,591.95,783,782,0
318056,559.44,783,781,0
318066,527.08,783,781,0
318076,496.15,783,782,0
318086,467.27,783,782,0
318096,441.26,783,781,0
318106,418.21,783,781,0
318116,398.73,783,782,0
318126,382.87,783,782,0
318136,371.17,783,781,0
318146,363.23,783,781,0
318156,359.26,783,782,0
318167,358.45,783,781,0
318177,360.80,783,782,0
318187,365.06,783,780,0
318197,370.96,783,782,0
318208,377.31,783,779,0
318217,383.91,783,782,0
318227,389.51,783,780,0
318237,394.15,783,782,0
318247,396.81,783,780,0
318257,397.98,783,782,0
318267,397.09,783,780,0
318277,394.79,783,782,0
318287,390.74,783,780,0
318297,385.84,783,782,0
318307,379.89,783,780,0
318317,373.75,783,782,0
318327,367.14,783,780,0
318337,361.10,783,782,0
318347,355.15,783,780,0
318357,350.09,783,782,0
318367,345.31,783,780,0
318377,341.57,783,782,0
318387,338.40,783,780,0
318397,336.35,783,782,0
318407,334.49,783,779,0
318417,333.53,783,782,0
318427,332.90,783,780,0
318437,333.27,783,782,0
318447,333.88,783,779,0
318457,335.16,783,782,0
318467,336.31,783,779,0
318477,338.19,783,781,0
318487,339.85,783,778,0
318497,341.91,783,782,0
318508,343.48,783,777,0
318518,345.13,783,782,0
318528,346.21,783,777,0
318538,347.43,783,782,0
318548,348.16,783,774,0
318558,349.35,783,782,0
318568,350.36,783,776,0
318578,352.74,783,782,0
318588,356.63,783,776,0
318598,363.73,783,782,0
318608,374.44,783,776,0
318618,390.51,783,782,0
318628,412.21,783,775,0
318638,440.73,783,782,0
318657,474.71,763,781,0
318660,513.76,763,781,0
318669,554.63,763,775,0
318679,595.16,763,782,0
318689,632.69,763,776,0
318699,665.83,763,782,0
318709,693.05,763,775,0
318720,714.34,763,782,0
318729,729.36,763,776,0
318739,739.88,763,782,0
318749,745.36,763,775,0
318759,746.07,763,782,0
318769,741.85,763,774,0
318779,732.94,763,782,0
318789,718.68,763,774,0
318799,699.45,763,782,0
318809,675.06,763,776,0
318819,647.91,763,782,0
318829,618.58,763,776,0
318839,588.54,763,782,0
318849,558.07,763,777,0
318859,528.65,763,782,0
318869,500.39,763,777,0
318879,474.21,763,782,0
318889,450.06,763,777,0
318899,429.04,763,782,0
318909,410.82,763,777,0
318919,396.13,763,782,0
318929,384.56,763,777,0
318939,376.42,763,782,0
318949,371.32,763,777,0
318959,369.38,763,782,0
318969,369.48,763,776,0
318979,371.70,763,782,0
318989,374.70,763,776,0
318999,378.52,763,782,0
319009,382.13,763,776,0
319020,385.61,763,782,0
319030,387.95,763,776,0
319040,389.47,763,782,0
319050,389.46,763,776,0
319060,388.55,763,782,0
319070,386.33,763,776,0
319080,383.36,763,782,0
319090,379.26,763,776,0
319100,374.68,763,782,0
319110,369.51,763,776,0
319120,364.30,763,782,0
319130,358.85,763,776,0
319140,353.67,763,782,0
319150,348.67,763,777,0
319160,344.22,763,783,0
319170,340.21,763,777,0
319180,336.98,763,782,0
319191,334.28,763,775,0
319201,332.44,763,782,0
319211,331.20,763,775,0
319221,330.71,763,782,0
319232,330.62,763,776,0
319241,331.04,763,782,0
319251,331.41,763,776,0
319261,331.97,763,782,0
319271,332.62,763,777,0
319281,333.51,763,782,0
319291,334.38,763,776,0
319301,335.30,763,782,0
319311,336.19,763,776,0
319321,337.25,763,782,0
319331,338.29,763,775,0
319341,339.36,763,782,0
319351,340.75,763,775,0
319361,342.88,763,782,0
319371,346.73,763,776,0
319381,353.24,763,782,0
319391,363.54,763,776,0
319401,378.76,763,782,0
319411,399.45,763,777,0
319421,426.14,763,782,0
319431,458.46,763,777,0
319451,495.31,793,775,0
319454,535.11,793,780,0
319463,575.41,793,782,0
319473,613.73,793,779,0
319483,648.44,793,782,0
319493,677.71,793,779,0
319503,700.25,793,782,0
319513,715.18,793,779,0
319523,721.94,793,782,0
319533,721.40,793,779,0
319543,714.55,793,782,0
319553,701.91,793,779,0
319563,684.45,793,781,0
319574,663.53,793,780,0
319583,640.23,793,782,0
319593,615.82,793,778,0
319603,590.84,793,782,0
319613,565.91,793,779,0
319623,541.55,793,782,0
319633,517.98,793,778,0
319643,495.27,793,782,0
319653,474.02,793,778,0
319663,454.13,793,782,0
319673,436.22,793,776,0
319683,420.30,793,781,0
319693,406.84,793,778,0
319703,395.74,793,782,0
319713,387.33,793,777,0
319723,381.23,793,782,0
319733,377.56,793,778,0
319744,375.68,793,781,0
319753,375.56,793,776,0
319763,376.38,793,782,0
319773,378.15,793,777,0
319783,380.08,793,781,0
319793,382.07,793,776,0
319803,383.50,793,782,0
319813,384.42,793,777,0
319823,384.17,793,781,0
319833,383.09,793,776,0
319843,380.75,793,781,0
319853,377.74,793,777,0
319863,373.66,793,781,0
319873,369.22,793,777,0
319883,364.22,793,782,0
319893,359.14,793,778,0
319903,353.91,793,782,0
319913,349.01,793,777,0
319923,343.99,793,781,0
319933,339.37,793,778,0
319943,334.93,793,782,0
319953,331.31,793,779,0
319963,328.34,793,782,0
319973,326.23,793,778,0
319983,324.66,793,782,0
319993,324.16,793,779,0
320003,324.41,793,782,0
320013,325.40,793,778,0
320023,326.61,793,782,0
320033,328.18,793,780,0
320044,329.76,793,782,0
320054,331.46,793,780,0
320064,332.86,793,782,0
320074,334.19,793,781,0
320084,335.12,793,781,0
320094,335.90,793,780,0
320104,336.36,793,782,0
320114,336.89,793,781,0
320124,337.52,793,781,0
320134,338.95,793,780,0
320144,341.45,793,782,0
320154,346.37,793,781,0
320164,354.32,793,781,0
320174,366.35,793,780,0
320184,383.05,793,782,0
320194,405.28,793,781,0
320204,432.54,793,782,0
320224,464.60,774,780,0
320227,499.65,774,780,0
320236,536.74,774,782,0
320246,573.20,774,779,0
320257,607.17,774,782,0
320267,636.13,774,779,0
320277,659.11,774,782,0
320287,674.46,774,778,0
320297,682.38,774,782,0
320307,682.27,774,779,0
320317,675.67,774,782,0
320327,662.96,774,778,0
320337,645.91,774,782,0
320347,625.02,774,779,0
320357,602.05,774,782,0
320367,577.52,774,778,0
320377,552.76,774,782,0
320387,527.85,774,779,0
320397,503.85,774,782,0
320407,480.50,774,777,0
320417,458.92,774,782,0
320428,438.93,774,776,0
320438,421.21,774,782,0
320448,405.42,774,776,0
320458,392.22,774,782,0
320468,381.48,774,776,0
320478,373.75,774,782,0
320488,368.43,774,777,0
320498,365.77,774,782,0
320508,365.15,774,776,0
320518,366.52,774,782,0
320528,368.98,774,776,0
320538,372.54,774,782,0
320548,376.24,774,775,0
320558,380.19,774,782,0
320568,383.22,774,776,0
320578,385.38,774,782,0
320588,386.25,774,776,0
320599,386.26,774,782,0
320609,384.81,774,776,0
320619,382.51,774,782,0
320629,378.80,774,776,0
320640,374.75,774,782,0
320649,369.98,774,776,0
320659,365.10,774,782,0
320669,359.84,774,776,0
320679,354.62,774,782,0
320689,349.38,774,776,0
320699,344.59,774,782,0
320709,339.96,774,777,0
320719,336.03,774,782,0
320729,332.33,774,777,0
320739,329.36,774,782,0
320749,326.81,774,777,0
320759,324.98,774,782,0
320769,323.62,774,777,0
320779,323.05,774,782,0
320789,322.77,774,777,0
320799,323.23,774,782,0
320809,323.89,774,776,0
320819,325.16,774,782,0
320829,326.27,774,776,0
320839,327.60,774,782,0
320849,328.79,774,776,0
320859,330.23,774,782,0
320869,331.62,774,776,0
320879,333.66,774,782,0
320889,336.76,774,776,0
320899,342.19,774,782,0
320909,350.32,774,776,0
320919,362.44,774,782,0
320929,379.28,774,773,0
320940,401.78,774,782,0
320950,429.53,774,774,0
320960,461.86,774,782,0
320979,497.34,755,781,0
320983,534.40,755,782,0
320991,571.14,755,775,0
321001,605.25,755,782,0
321011,634.66,755,775,0
321021,658.03,755,782,0
321031,674.44,755,774,0
321041,683.44,755,782,0
321051,685.40,755,776,0
321061,680.61,755,782,0
321071,670.36,755,773,0
321081,655.59,755,782,0
321091,637.59,755,774,0
321101,617.35,755,781,0
321111,596.03,755,772,0
321121,574.17,755,782,0
321131,552.30,755,774,0
321141,530.61,755,780,0
321152,509.43,755,773,0
321161,488.77,755,782,0
321171,469.17,755,774,0
321181,450.60,755,781,0
321191,433.58,755,772,0
321201,418.41,755,781,0
321211,405.26,755,773,0
321221,394.21,755,781,0
321231,385.57,755,775,0
321241,379.06,755,782,0
321251,374.80,755,775,0
321261,372.24,755,782,0
321271,371.27,755,776,0
321281,371.62,755,782,0
321291,373.10,755,776,0
321301,375.17,755,782,0
321311,377.52,755,777,0
321321,379.72,755,782,0
321331,381.69,755,777,0
321341,382.98,755,782,0
321351,383.55,755,777,0
321361,383.04,755,782,0
321371,381.91,755,775,0
321381,379.92,755,782,0
321391,377.20,755,777,0
321401,373.80,755,782,0
321411,369.92,755,776,0
321421,365.57,755,782,0
321431,361.16,755,777,0
321441,356.35,755,782,0
321452,351.66,755,777,0
321462,347.13,755,782,0
321472,343.11,755,777,0
321482,339.48,755,782,0
321492,336.59,755,778,0
321502,334.27,755,782,0
321512,332.77,755,777,0
321522,331.73,755,781,0
321532,331.38,755,777,0
321542,331.31,755,781,0
321552,331.82,755,776,0
321562,332.30,755,781,0
321572,333.15,755,775,0
321582,333.88,755,779,0
321592,334.77,755,772,0
321602,335.40,755,779,0
321612,336.14,755,776,0
321623,336.39,755,780,0
321633,336.88,755,776,0
321643,337.43,755,777,0
321653,339.01,755,776,0
321664,341.75,755,778,0
321673,346.84,755,776,0
321683,354.95,755,780,0
321693,367.69,755,779,0
321703,385.40,755,779,0
321713,408.55,755,778,0
321723,436.58,755,780,0
321742,469.58,763,779,0
321745,505.45,763,776,0
321754,543.16,763,780,0
321764,579.92,763,778,0
321774,614.32,763,779,0
321784,644.05,763,777,0
321794,668.25,763,778,0
321804,685.28,763,776,0
321814,695.56,763,779,0
321824,698.09,763,778,0
321835,694.34,763,780,0
321844,684.64,763,773,0
321854,670.60,763,778,0
321864,652.55,763,777,0
321874,632.20,763,780,0
321884,609.98,763,780,0
321894,587.44,763,780,0
321904,564.47,763,779,0
321914,541.91,763,781,0
321924,519.74,763,779,0
321934,498.95,763,780,0
321944,478.82,763,779,0
321954,460.27,763,781,0
321964,442.83,763,780,0
321974,427.33,763,780,0
321984,413.21,763,779,0
321994,401.28,763,781,0
322004,391.04,763,779,0
322014,383.40,763,781,0
322024,377.54,763,779,0
322034,374.25,763,781,0
322044,372.42,763,777,0
322054,372.72,763,778,0
322064,373.87,763,777,0
322074,376.01,763,780,0
322084,378.07,763,778,0
322094,380.23,763,780,0
322104,381.49,763,779,0
322114,382.37,763,781,0
322124,381.87,763,775,0
322135,381.01,763,760,0
322145,379.42,763,763,0
322155,377.37,763,759,0
322165,374.60,763,762,0
322176,371.29,763,758,0
322185,367.56,763,762,0
322195,363.49,763,758,0
322205,358.89,763,761,0
322215,353.86,763,758,0
322225,348.85,763,761,0
322235,343.92,763,758,0
322245,339.40,763,761,0
322255,335.34,763,758,0
322265,332.07,763,761,0
322275,329.30,763,758,0
322285,327.33,763,761,0
322295,325.81,763,757,0
322305,325.10,763,761,0
322315,324.77,763,758,0
322325,324.80,763,761,0
322335,325.11,763,757,0
322345,325.81,763,761,0
322355,326.68,763,758,0
322365,327.85,763,761,0
322375,329.01,763,757,0
322385,330.46,763,761,0
322395,331.82,763,758,0
322405,333.16,763,761,0
322415,334.40,763,757,0
322425,335.74,763,761,0
322435,337.53,763,758,0
322445,340.37,763,761,0
322455,344.89,763,757,0
322465,352.21,763,761,0
322476,363.42,763,758,0
322486,379.75,763,761,0
322496,401.85,763,758,0
322506,429.93,763,761,0
322516,463.42,763,759,0
322535,501.14,793,757,0
322538,541.55,793,760,0
322547,582.02,793,761,0
322557,620.11,793,759,0
322567,654.11,793,761,0
322577,682.57,793,758,0
322587,704.22,793,760,0
322597,718.47,793,759,0
322607,725.01,793,761,0
322617,724.75,793,759,0
322627,718.18,793,760,0
322637,706.21,793,759,0
322647,689.44,793,761,0
322657,669.25,793,759,0
322667,646.37,793,760,0
322677,621.96,793,759,0
322688,596.77,793,760,0
322697,572.03,793,758,0
322707,547.76,793,760,0
322717,524.56,793,759,0
322727,502.28,793,760,0
322737,481.92,793,759,0
322747,463.26,793,760,0
322757,446.60,793,759,0
322767,431.59,793,760,0
322777,418.64,793,759,0
322787,407.69,793,760,0
322797,399.13,793,759,0
322807,392.45,793,760,0
322817,388.11,793,758,0
322827,385.55,793,760,0
322837,384.91,793,759,0
322847,385.41,793,760,0
322857,386.96,793,759,0
322867,388.86,793,760,0
322877,390.96,793,759,0
322887,392.38,793,760,0
322897,393.38,793,759,0
322907,393.23,793,760,0
322917,392.26,793,759,0
322927,389.95,793,760,0
322937,386.67,793,759,0
322947,382.27,793,760,0
322957,377.47,793,759,0
322967,372.10,793,760,0
322977,366.76,793,759,0
322988,361.22,793,760,0
322998,356.09,793,759,0
323008,351.05,793,760,0
323018,346.66,793,759,0
323028,342.35,793,759,0
323038,338.73,793,759,0
323048,335.34,793,760,0
323058,332.71,793,759,0
323068,330.35,793,759,0
323078,328.79,793,759,0
323088,327.40,793,760,0
323098,326.81,793,759,0
323108,326.31,793,759,0
323118,326.56,793,759,0
323128,326.82,793,760,0
323138,327.64,793,759,0
323148,328.61,793,759,0
323159,330.23,793,759,0
323169,331.70,793,759,0
323179,333.42,793,760,0
323189,334.58,793,758,0
323200,336.21,793,760,0
323209,337.90,793,759,0
323219,340.63,793,760,0
323229,344.34,793,758,0
323239,350.71,793,760,0
323249,360.05,793,760,0
323259,374.14,793,760,0
323269,393.17,793,759,0
323279,418.32,793,760,0
323289,448.74,793,760,0
323308,484.43,773,759,0
323311,523.22,773,758,0
323320,563.56,773,761,0
323330,602.65,773,759,0
323340,638.67,773,761,0
323350,669.50,773,759,0
323360,694.25,773,760,0
323371,711.10,773,759,0
323380,720.29,773,761,0
323390,721.44,773,759,0
323400,715.74,773,761,0
323410,703.35,773,758,0
323420,685.63,773,761,0
323430,662.98,773,758,0
323440,637.40,773,760,0
323450,609.34,773,758,0
323460,580.69,773,760,0
323470,551.77,773,759,0
323480,523.98,773,760,0
323490,496.86,773,758,0
323500,471.83,773,761,0
323510,448.40,773,758,0
323520,427.79,773,761,0
323530,409.43,773,758,0
323540,394.25,773,761,0
323550,381.84,773,759,0
323560,372.93,773,760,0
323570,366.78,773,759,0
323580,364.02,773,761,0
323590,363.37,773,759,0
323600,365.31,773,760,0
323610,368.43,773,758,0
323620,372.80,773,761,0
323630,377.23,773,759,0
323640,381.84,773,760,0
323650,385.40,773,759,0
323660,388.28,773,761,0
323671,389.52,773,758,0
323681,389.71,773,761,0
323691,388.13,773,758,0
323701,385.43,773,761,0
323712,381.10,773,758,0
323721,376.23,773,761,0
323731,370.33,773,758,0
323741,364.36,773,761,0
323751,358.00,773,758,0
323761,352.04,773,761,0
323771,346.24,773,758,0
323781,341.37,773,761,0
323791,336.67,773,758,0
323801,333.04,773,760,0
323811,329.60,773,758,0
323821,327.19,773,761,0
323831,325.21,773,758,0
323841,324.12,773,760,0
323851,323.40,773,758,0
323861,323.58,773,761,0
323871,323.96,773,758,0
323881,325.22,773,761,0
323891,326.48,773,758,0
323901,328.31,773,761,0
323911,329.89,773,758,0
323921,331.72,773,761,0
323931,333.18,773,758,0
323941,334.75,773,761,0
323951,335.81,773,758,0
323961,336.81,773,761,0
323971,337.60,773,758,0
323981,339.73,773,761,0
323991,343.24,773,758,0
324001,349.85,773,761,0
324012,360.10,773,758,0
324022,376.05,773,761,0
324032,398.37,773,758,0
324042,427.83,773,761,0
324052,463.58,773,758,0
324071,504.63,763,757,0
324074,547.60,763,759,0
324083,590.11,763,761,0
324093,629.42,763,758,0
324103,664.01,763,762,0
324113,692.42,763,758,0
324123,714.02,763,761,0
324133,729.19,763,758,0
324143,739.80,763,761,0
324153,746.16,763,758,0
324163,747.87,763,761,0
324173,744.35,763,758,0
324183,735.85,763,761,0
324193,721.92,763,758,0
324203,702.66,763,761,0
324213,677.90,763,758,0
324224,648.96,763,761,0
324233,617.34,763,757,0
324243,584.80,763,761,0
324253,551.86,763,758,0
324263,519.80,763,761,0
324273,489.13,763,757,0
324283,460.81,763,761,0
324293,435.24,763,757,0
324303,413.01,763,761,0
324313,394.15,763,758,0
324323,378.98,763,761,0
324333,367.45,763,757,0
324343,359.73,763,761,0
324353,355.23,763,757,0
324363,354.00,763,761,0
324373,355.20,763,757,0
324383,358.31,763,761,0
324393,362.55,763,758,0
324403,367.53,763,761,0
324413,372.34,763,757,0
324423,376.74,763,761,0
324433,379.99,763,758,0
324443,382.09,763,761,0
324453,382.84,763,757,0
324463,382.33,763,761,0
324473,380.30,763,758,0
324483,377.25,763,761,0
324493,373.15,763,757,0
324503,368.52,763,761,0
324513,363.39,763,758,0
324524,358.05,763,761,0
324534,352.67,763,757,0
324544,347.67,763,761,0
324554,343.01,763,758,0
324564,339.02,763,761,0
324574,335.46,763,757,0
324584,332.49,763,761,0
324594,330.03,763,758,0
324604,328.31,763,761,0
324614,327.19,763,757,0
324624,326.49,763,761,0
324634,326.30,763,758,0
324644,326.47,763,761,0
324654,326.97,763,757,0
324664,327.75,763,761,0
324674,328.47,763,758,0
324684,329.23,763,761,0
324695,330.06,763,758,0
324705,330.73,763,760,0
324715,331.49,763,758,0
324725,332.03,763,760,0
324736,332.58,763,758,0
324745,333.13,763,761,0
324755,334.17,763,758,0
324765,336.04,763,760,0
324775,339.80,763,758,0
324785,346.08,763,760,0
324795,356.47,763,758,0
324805,372.18,763,760,0
324815,394.54,763,758,0
324825,423.52,763,760,0
324835,459.28,763,758,0
324854,500.34,783,758,0
324857,543.74,783,760,0
324866,586.67,783,760,0
324876,626.71,783,759,0
324886,661.81,783,760,0
324896,690.84,783,759,0
324907,713.00,783,760,0
324916,728.56,783,759,0
324926,739.41,783,760,0
324936,747.00,783,759,0
324946,750.90,783,760,0
324956,750.89,783,759,0
324966,746.16,783,760,0
324976,736.34,783,759,0
324986,720.81,783,760,0
324996,699.95,783,759,0
325006,673.48,783,760,0
325016,643.08,783,759,0
325026,609.67,783,759,0
325036,575.31,783,759,0
325046,540.80,783,760,0
325056,507.91,783,759,0
325066,476.78,783,760,0
325076,448.64,783,759,0
325086,423.76,783,760,0
325096,402.88,783,759,0
325106,385.60,783,760,0
325116,372.73,783,759,0
325126,363.34,783,760,0
325136,357.67,783,759,0
325146,354.81,783,760,0
325156,354.78,783,759,0
325166,356.56,783,760,0
325176,359.86,783,758,0
325186,363.59,783,760,0
325196,367.79,783,758,0
325207,371.45,783,760,0
325217,374.83,783,759,0
325227,376.85,783,759,0
325237,378.27,783,759,0
325248,378.62,783,759,0
325257,378.26,783,759,0
325267,376.81,783,759,0
325277,374.85,783,759,0
325287,371.85,783,759,0
325297,368.73,783,759,0
325307,364.74,783,759,0
325317,360.70,783,759,0
325327,356.12,783,759,0
325337,351.93,783,759,0
325347,347.53,783,759,0
325357,343.73,783,759,0
325367,340.08,783,759,0
325377,337.32,783,759,0
325387,334.69,783,759,0
325397,332.77,783,759,0
325407,330.74,783,759,0
325417,329.57,783,760,0
325427,328.55,783,759,0
325437,328.08,783,759,0
325447,327.50,783,759,0
325457,327.44,783,760,0
325467,327.43,783,759,0
325477,328.12,783,759,0
325487,328.55,783,759,0
325497,329.20,783,760,0
325507,329.44,783,759,0
325517,330.08,783,759,0
325527,330.44,783,759,0
325537,331.42,783,760,0
325548,332.75,783,758,0
325558,335.91,783,760,0
325568,341.38,783,759,0
325578,351.08,783,760,0
325588,365.20,783,758,0
325598,385.54,783,760,0
325608,412.04,783,758,0
325618,445.80,783,760,0
325638,485.33,783,759,0
325641,528.26,783,762,0
325650,571.25,783,758,0
325660,612.36,783,761,0
325670,649.28,783,757,0
325680,680.87,783,761,0
325690,705.51,783,758,0
325700,723.31,783,761,0
325710,735.73,783,757,0
325720,743.36,783,761,0
325730,745.26,783,758,0
325740,741.46,783,761,0
325750,731.46,783,757,0
325761,715.47,783,761,0
325771,693.26,783,758,0
325781,665.32,783,761,0
325791,632.70,783,757,0
325801,598.16,783,761,0
325811,562.71,783,758,0
325821,528.13,783,761,0
325831,495.09,783,758,0
325841,464.63,783,761,0
325851,437.19,783,758,0
325861,413.60,783,761,0
325871,393.71,783,757,0
325881,378.19,783,761,0
325891,366.48,783,757,0
325901,358.96,783,761,0
325911,355.03,783,757,0
325921,354.55,783,761,0
325932,356.66,783,757,0
325942,360.96,783,761,0
325952,366.50,783,758,0
325962,372.91,783,761,0
325972,379.06,783,757,0
325982,385.04,783,761,0
325992,389.70,783,757,0
326002,393.09,783,761,0
326012,394.91,783,758,0
326022,395.32,783,761,0
326032,394.41,783,758,0
326042,392.19,783,761,0
326052,388.57,783,758,0
326062,384.16,783,761,0
326072,378.93,783,757,0
326082,373.29,783,761,0
326092,367.12,783,757,0
326103,360.70,783,761,0
326113,354.36,783,757,0
326123,348.21,783,760,0
326133,342.49,783,758,0
326144,337.29,783,760,0
326153,332.70,783,758,0
326163,328.93,783,760,0
326173,325.87,783,758,0
326183,323.46,783,760,0
326193,321.78,783,757,0
326203,320.82,783,761,0
326213,320.62,783,758,0
326223,320.73,783,760,0
326233,321.24,783,758,0
326243,321.94,783,760,0
326253,323.03,783,758,0
326263,324.22,783,760,0
326273,325.53,783,757,0
326283,327.08,783,760,0
326293,329.24,783,758,0
326303,332.47,783,760,0
326313,338.11,783,758,0
326323,346.65,783,760,0
326333,359.57,783,758,0
326343,377.83,783,760,0
326353,402.57,783,758,0
326363,433.94,783,760,0
326373,471.63,783,758,0
326383,513.44,783,760,0
326403,556.68,765,760,0
326406,598.69,765,759,0
326415,637.31,765,759,0
326425,670.56,765,760,0
326435,697.61,765,759,0
326445,717.78,765,759,0
326455,731.90,765,758,0
326465,740.16,765,760,0
326475,742.47,765,759,0
326486,738.43,765,759,0
326495,728.31,765,758,0
326505,711.72,765,760,0
326515,689.18,765,759,0
326525,660.28,765,759,0
326535,627.71,765,758,0
326545,592.57,765,760,0
326555,557.08,765,758,0
326565,521.83,765,759,0
326575,488.67,765,758,0
326585,457.74,765,760,0
326595,430.56,765,758,0
326605,406.56,765,759,0
326615,387.15,765,758,0
326625,371.68,765,760,0
326635,360.93,765,758,0
326645,353.97,765,759,0
326656,351.15,765,758,0
326665,351.45,765,760,0
326675,354.96,765,758,0
326685,360.24,765,760,0
326695,367.24,765,758,0
326705,374.28,765,759,0
326715,381.44,765,758,0
326725,387.18,765,759,0
326735,391.84,765,758,0
326745,394.37,765,760,0
326755,395.25,765,758,0
326765,393.84,765,759,0
326775,391.02,765,758,0
326785,386.39,765,760,0
326795,381.13,765,758,0
326805,374.57,765,759,0
326815,367.76,765,758,0
326825,360.42,765,759,0
326835,353.48,765,758,0
326845,346.52,765,759,0
326855,340.24,765,758,0
326865,334.08,765,759,0
326875,329.04,765,758,0
326885,324.53,765,760,0
326895,321.24,765,758,0
326905,318.30,765,759,0
326915,316.54,765,758,0
326925,315.13,765,759,0
326935,314.75,765,758,0
326945,314.53,765,759,0
326956,314.97,765,759,0
326966,315.32,765,759,0
326976,316.38,765,759,0
326986,317.08,765,758,0
326996,318.09,765,759,0
327006,318.66,765,759,0
327016,319.62,765,758,0
327026,320.38,765,758,0
327036,321.76,765,759,0
327046,323.29,765,759,0
327056,326.46,765,758,0
327066,331.55,765,759,0
327076,340.47,765,760,0
327086,353.19,765,759,0
327096,371.47,765,758,0
327106,395.46,765,759,0
327116,426.74,765,759,0
327127,464.10,765,758,0
327137,506.33,765,760,0
327156,549.69,754,759,0
327159,592.30,754,762,0
327169,631.64,754,758,0
327179,666.29,754,760,0
327189,694.23,754,757,0
327199,715.38,754,761,0
327209,730.18,754,758,0
327219,740.58,754,760,0
327229,745.94,754,757,0
327239,746.34,754,761,0
327249,741.22,754,757,0
327259,730.96,754,760,0
327269,714.98,754,757,0
327279,693.65,754,761,0
