Time,PPG,IBI,GSR,GSR_Event
1033604,750.71,813,761,0
1033614,751.35,813,743,0
1033624,751.76,813,759,0
1033634,750.72,813,750,0
1033644,743.86,813,760,0
1033654,728.65,813,743,0
1033664,703.38,813,758,0
1033674,668.89,813,750,0
1033684,624.65,813,756,0
1033694,572.77,813,743,0
1033704,515.50,813,759,0
1033714,459.51,813,750,0
1033724,407.93,813,757,0
1033734,364.70,813,743,0
1033744,329.69,813,758,0
1033754,305.40,813,750,0
1033764,289.25,813,756,0
1033774,281.55,813,743,0
1033784,279.58,813,759,0
1033794,283.52,813,750,0
1033804,289.97,813,757,0
1033815,299.15,813,751,0
1033825,307.16,813,757,0
1033835,315.73,813,751,0
1033845,321.38,813,756,0
1033856,326.37,813,752,0
1033865,327.71,813,757,0
1033875,328.10,813,751,0
1033885,324.86,813,756,0
1033895,321.77,813,752,0
1033905,315.92,813,757,0
1033915,311.36,813,751,0
1033925,304.52,813,756,0
1033935,299.82,813,752,0
1033945,294.09,813,757,0
1033955,291.15,813,751,0
1033965,287.16,813,756,0
1033975,286.00,813,752,0
1033985,284.07,813,757,0
1033995,285.16,813,751,0
1034005,285.07,813,756,0
1034015,287.49,813,752,0
1034025,288.37,813,755,0
1034035,291.73,813,751,0
1034045,293.40,813,756,0
1034055,297.05,813,752,0
1034065,298.54,813,755,0
1034075,301.89,813,751,0
1034085,303.21,813,756,0
1034095,306.32,813,752,0
1034105,307.08,813,755,0
1034115,309.41,813,751,0
1034125,309.55,813,756,0
1034135,311.48,813,752,0
1034145,310.99,813,755,0
1034156,312.02,813,754,0
1034166,310.60,813,754,0
1034176,310.94,813,755,0
1034186,309.11,813,753,0
1034196,309.46,813,755,0
1034206,308.64,813,754,0
1034216,312.48,813,755,0
1034226,318.59,813,754,0
1034236,334.14,813,756,0
1034246,357.54,813,754,0
1034265,394.02,823,752,0
1034268,437.56,823,753,0
1034277,487.11,823,756,0
1034287,537.26,823,753,0
1034297,587.15,823,756,0
1034307,630.91,823,753,0
1034317,667.41,823,756,0
1034327,692.91,823,753,0
1034337,710.81,823,756,0
1034347,723.30,823,753,0
1034357,732.08,823,756,0
1034368,738.18,823,753,0
1034377,742.50,823,756,0
1034387,745.48,823,753,0
1034397,747.61,823,756,0
1034407,749.05,823,753,0
1034417,750.11,823,756,0
1034427,750.80,823,753,0
1034437,750.43,823,756,0
1034447,742.89,823,753,0
1034457,728.09,823,756,0
1034467,702.52,823,753,0
1034477,668.08,823,756,0
1034487,623.48,823,752,0
1034497,572.04,823,756,0
1034507,513.83,823,753,0
1034517,458.47,823,756,0
1034527,406.00,823,753,0
1034537,363.10,823,756,0
1034547,327.37,823,752,0
1034557,303.13,823,756,0
1034567,286.12,823,753,0
1034577,279.40,823,756,0
1034587,277.91,823,752,0
1034597,283.38,823,756,0
1034607,290.59,823,752,0
1034617,301.60,823,756,0
1034627,311.15,823,752,0
1034637,321.69,823,756,0
1034647,328.68,823,753,0
1034657,334.99,823,756,0
1034668,337.01,823,752,0
1034678,338.16,823,756,0
1034688,335.24,823,752,0
1034698,331.91,823,756,0
1034708,325.34,823,752,0
1034718,319.37,823,756,0
1034728,311.24,823,752,0
1034738,304.61,823,756,0
1034748,296.97,823,752,0
1034758,291.67,823,756,0
1034768,285.94,823,752,0
1034778,282.70,823,756,0
1034788,279.36,823,751,0
1034798,278.78,823,756,0
1034808,277.90,823,752,0
1034818,279.60,823,756,0
1034828,280.67,823,751,0
1034839,283.77,823,756,0
1034849,286.06,823,752,0
1034859,289.60,823,758,0
1034869,292.04,823,744,0
1034880,295.54,823,762,0
1034889,297.48,823,752,0
1034899,300.55,823,758,0
1034909,302.14,823,744,0
1034919,304.50,823,762,0
1034929,305.51,823,752,0
1034939,306.98,823,758,0
1034949,307.29,823,744,0
1034959,308.02,823,762,0
1034969,307.28,823,752,0
1034979,307.24,823,759,0
1034989,306.23,823,743,0
1034999,306.16,823,762,0
1035009,306.07,823,752,0
1035019,308.83,823,759,0
1035029,314.63,823,744,0
1035039,327.64,823,762,0
1035049,349.18,823,738,0
1035059,383.24,823,759,0
1035078,425.85,813,760,0
1035081,474.41,813,760,0
1035090,525.03,813,743,0
1035100,575.55,813,761,0
1035110,621.58,813,740,0
1035120,660.28,813,760,0
1035130,687.88,813,743,0
1035140,707.25,813,761,0
1035150,720.80,813,741,0
1035160,730.33,813,760,0
1035170,736.96,813,743,0
1035180,741.64,813,760,0
1035190,744.88,813,741,0
1035200,747.19,813,760,0
1035210,748.76,813,743,0
1035220,749.86,813,761,0
1035230,745.92,813,741,0
1035240,734.24,813,760,0
1035250,712.65,813,742,0
1035260,680.96,813,761,0
1035270,639.74,813,741,0
1035280,590.19,813,760,0
1035290,533.48,813,742,0
1035300,476.12,813,760,0
1035310,422.04,813,741,0
1035320,375.49,813,760,0
1035330,338.01,813,742,0
1035340,310.28,813,761,0
1035351,292.50,813,743,0
1035361,283.56,813,759,0
1035371,282.84,813,750,0
1035381,288.20,813,756,0
1035392,298.77,813,751,0
1035401,311.57,813,758,0
1035411,325.75,813,750,0
1035421,338.47,813,756,0
1035431,350.41,813,751,0
1035441,358.78,813,758,0
1035451,365.19,813,750,0
1035461,366.80,813,757,0
1035471,366.60,813,751,0
1035481,363.04,813,758,0
1035491,358.14,813,750,0
1035501,350.08,813,757,0
1035511,341.92,813,751,0
1035521,332.08,813,758,0
1035531,323.44,813,750,0
1035541,314.01,813,756,0
1035551,306.55,813,751,0
1035561,299.10,813,757,0
1035571,294.36,813,750,0
1035581,289.75,813,757,0
1035591,287.85,813,751,0
1035601,286.05,813,757,0
1035611,286.55,813,750,0
1035621,286.52,813,757,0
1035631,289.02,813,751,0
1035641,290.68,813,757,0
1035651,294.29,813,751,0
1035661,296.73,813,756,0
1035671,300.84,813,751,0
1035681,303.59,813,757,0
1035692,307.87,813,751,0
1035702,310.05,813,756,0
1035712,313.76,813,752,0
1035722,315.25,813,754,0
1035732,318.00,813,754,0
1035742,318.60,813,756,0
1035752,320.56,813,753,0
1035762,320.22,813,755,0
1035772,322.13,813,754,0
1035782,323.16,813,756,0
1035792,328.81,813,753,0
1035802,337.27,813,755,0
1035812,355.36,813,754,0
1035822,381.74,813,756,0
1035832,419.57,813,753,0
1035842,463.12,813,755,0
1035862,511.51,783,754,0
1035865,559.74,783,754,0
1035874,606.62,783,756,0
1035884,646.51,783,752,0
1035894,678.37,783,756,0
1035905,700.59,783,753,0
1035915,716.18,783,756,0
1035925,726.97,783,752,0
1035935,734.56,783,756,0
1035945,739.84,783,752,0
1035955,743.62,783,756,0
1035965,746.22,783,753,0
1035975,748.08,783,756,0
1035985,749.34,783,753,0
1035995,749.07,783,756,0
1036005,741.33,783,752,0
1036015,725.50,783,756,0
1036025,698.74,783,752,0
1036035,663.33,783,756,0
1036045,617.85,783,752,0
1036055,565.14,783,756,0
1036065,506.55,783,752,0
1036076,450.93,783,756,0
1036086,399.56,783,752,0
1036096,358.12,783,756,0
1036106,324.83,783,752,0
1036116,303.11,783,756,0
1036126,289.83,783,752,0
1036136,286.58,783,756,0
1036146,289.45,783,752,0
1036156,298.83,783,756,0
1036166,310.54,783,752,0
1036176,324.91,783,756,0
1036186,338.13,783,752,0
1036196,351.08,783,756,0
1036206,360.44,783,752,0
1036216,367.94,783,756,0
1036226,371.04,783,752,0
1036236,371.89,783,757,0
1036247,368.53,783,747,0
1036257,363.49,783,762,0
1036267,355.50,783,738,0
1036277,346.82,783,761,0
1036288,336.55,783,739,0
1036297,327.21,783,762,0
1036307,317.29,783,738,0
1036317,308.76,783,761,0
1036327,300.65,783,740,0
1036337,294.58,783,762,0
1036347,289.44,783,738,0
1036357,286.18,783,761,0
1036367,283.51,783,740,0
1036377,282.88,783,762,0
1036387,282.79,783,737,0
1036397,284.23,783,761,0
1036407,285.79,783,740,0
1036417,288.55,783,762,0
1036427,291.09,783,738,0
1036437,294.32,783,761,0
1036447,297.09,783,740,0
1036457,300.41,783,759,0
1036467,303.11,783,737,0
1036477,306.04,783,761,0
1036487,308.25,783,740,0
1036497,310.49,783,759,0
1036507,311.93,783,738,0
1036517,313.71,783,761,0
1036527,315.85,783,740,0
1036537,320.31,783,759,0
1036547,328.28,783,737,0
1036557,343.28,783,761,0
1036567,368.14,783,740,0
1036577,404.35,783,759,0
1036588,447.88,783,743,0
1036598,496.04,783,761,0
1036617,545.66,756,758,0
1036620,594.06,756,757,0
1036630,637.33,756,751,0
1036639,671.86,756,757,0
1036649,696.07,756,752,0
1036659,713.02,756,757,0
1036669,724.97,756,751,0
1036679,733.34,756,757,0
1036689,739.24,756,752,0
1036699,743.24,756,757,0
1036709,746.12,756,751,0
1036719,748.14,756,757,0
1036729,749.60,756,752,0
1036739,750.53,756,757,0
1036749,751.27,756,751,0
1036759,751.75,756,757,0
1036769,751.10,756,752,0
1036779,743.61,756,757,0
1036789,728.47,756,751,0
1036800,702.70,756,757,0
1036809,668.38,756,752,0
1036819,624.63,756,757,0
1036829,574.30,756,751,0
1036839,518.11,756,757,0
1036849,464.89,756,752,0
1036859,415.55,756,757,0
1036869,376.13,756,751,0
1036879,344.21,756,757,0
1036889,322.89,756,752,0
1036899,308.78,756,757,0
1036909,304.00,756,750,0
1036919,303.79,756,757,0
1036929,309.47,756,751,0
1036939,316.40,756,757,0
1036949,326.44,756,751,0
1036959,334.75,756,757,0
1036969,343.78,756,752,0
1036979,349.12,756,757,0
1036989,353.75,756,750,0
1036999,354.34,756,757,0
1037009,354.20,756,752,0
1037019,349.94,756,757,0
1037029,345.71,756,751,0
1037039,337.96,756,757,0
1037049,331.28,756,752,0
1037059,322.71,756,757,0
1037069,316.24,756,751,0
1037079,308.41,756,757,0
1037089,303.40,756,752,0
1037100,297.71,756,755,0
1037110,295.18,756,754,0
1037120,291.87,756,755,0
1037130,291.52,756,755,0
1037140,290.25,756,754,0
1037150,291.98,756,754,0
1037160,292.28,756,755,0
1037170,295.20,756,755,0
1037180,296.55,756,754,0
1037190,300.37,756,754,0
1037200,302.32,756,754,0
1037210,306.25,756,755,0
1037220,307.89,756,754,0
1037230,311.57,756,754,0
1037240,312.64,756,755,0
1037250,315.32,756,755,0
1037260,315.57,756,754,0
1037271,318.05,756,755,0
1037281,320.09,756,753,0
1037291,327.31,756,756,0
1037301,338.40,756,753,0
1037312,361.12,756,756,0
1037321,394.47,756,753,0
1037331,437.23,756,756,0
1037341,484.30,756,753,0
1037361,534.70,743,751,0
1037364,583.65,743,752,0
1037373,629.40,743,757,0
1037383,666.01,743,752,0
1037393,692.02,743,756,0
1037403,710.18,743,753,0
1037413,722.94,743,756,0
1037423,731.83,743,752,0
1037433,738.05,743,756,0
1037443,742.37,743,753,0
1037453,745.43,743,757,0
1037463,747.53,743,752,0
1037473,749.04,743,756,0
1037484,750.06,743,752,0
1037494,750.81,743,756,0
1037504,751.30,743,749,0
1037514,751.68,743,762,0
1037524,751.05,743,738,0
1037534,746.40,743,756,0
1037544,733.47,743,749,0
1037554,711.64,743,762,0
1037564,679.78,743,738,0
1037574,639.64,743,756,0
1037584,591.07,743,748,0
1037594,537.17,743,761,0
1037604,481.75,743,739,0
1037614,431.55,743,756,0
1037624,387.67,743,748,0
1037634,353.40,743,761,0
1037644,327.22,743,738,0
1037655,310.61,743,761,0
1037665,301.21,743,738,0
1037675,298.75,743,759,0
1037685,300.50,743,743,0
1037696,305.88,743,760,0
1037705,312.26,743,739,0
1037715,319.55,743,759,0
1037725,325.56,743,743,0
1037735,330.40,743,760,0
1037745,333.20,743,739,0
1037755,334.08,743,759,0
1037765,332.77,743,743,0
1037775,329.84,743,761,0
1037785,324.96,743,739,0
1037795,319.66,743,759,0
1037805,313.55,743,743,0
1037815,307.55,743,761,0
1037825,301.52,743,739,0
1037835,296.43,743,759,0
1037845,292.27,743,743,0
1037855,289.32,743,761,0
1037865,287.42,743,742,0
1037875,286.74,743,759,0
1037885,286.82,743,743,0
1037895,287.94,743,760,0
1037905,289.93,743,742,0
1037915,292.61,743,759,0
1037925,295.43,743,743,0
1037935,298.08,743,761,0
1037945,300.76,743,742,0
1037955,303.62,743,759,0
1037965,306.09,743,743,0
1037975,307.78,743,761,0
1037985,309.26,743,742,0
1037996,310.89,743,759,0
1038006,313.71,743,747,0
1038016,318.68,743,757,0
1038026,328.85,743,751,0
1038036,347.07,743,757,0
1038046,376.88,743,747,0
1038056,416.26,743,757,0
1038075,462.42,715,755,0
1038078,511.92,715,756,0
1038087,562.48,715,751,0
1038097,609.73,715,757,0
1038107,650.78,715,752,0
1038117,681.45,715,756,0
1038127,703.00,715,751,0
1038137,718.00,715,757,0
1038147,728.63,715,752,0
1038157,735.98,715,756,0
1038167,741.22,715,751,0
1038177,744.75,715,757,0
1038187,747.35,715,752,0
1038197,749.09,715,756,0
1038208,750.39,715,753,0
1038217,751.22,715,757,0
1038227,751.92,715,752,0
1038237,752.33,715,756,0
1038247,752.49,715,753,0
1038257,746.51,715,757,0
1038267,733.37,715,752,0
1038277,709.60,715,756,0
1038287,677.24,715,753,0
1038297,635.00,715,757,0
1038307,585.93,715,752,0
1038317,529.38,715,756,0
1038327,474.79,715,753,0
1038337,423.00,715,757,0
1038347,380.91,715,752,0
1038357,345.88,715,756,0
1038367,322.13,715,753,0
1038377,305.42,715,755,0
1038387,298.82,715,752,0
1038397,296.99,715,756,0
1038407,302.05,715,753,0
1038417,308.38,715,755,0
1038427,318.08,715,752,0
1038437,325.73,715,756,0
1038447,334.29,715,753,0
1038457,338.88,715,755,0
1038467,343.07,715,752,0
1038477,342.75,715,755,0
1038487,341.97,715,753,0
1038497,337.05,715,755,0
1038508,332.49,715,755,0
1038518,324.63,715,754,0
1038528,318.36,715,755,0
1038538,309.85,715,753,0
1038548,303.89,715,756,0
1038558,296.60,715,754,0
1038568,292.56,715,755,0
1038578,287.68,715,753,0
1038588,286.27,715,756,0
1038598,284.18,715,754,0
1038608,285.20,715,755,0
1038618,285.05,715,753,0
1038628,287.61,715,756,0
1038638,288.84,715,754,0
1038648,292.57,715,755,0
1038658,294.37,715,753,0
1038668,298.29,715,756,0
1038679,300.22,715,753,0
1038689,303.75,715,756,0
1038699,305.03,715,753,0
1038709,307.42,715,756,0
1038720,307.34,715,752,0
1038729,309.04,715,756,0
1038739,308.68,715,753,0
1038749,311.35,715,756,0
1038759,315.06,715,752,0
1038769,325.88,715,756,0
1038779,343.62,715,753,0
1038789,375.70,715,756,0
1038799,416.25,715,753,0
1038809,464.09,715,756,0
1038828,514.29,753,754,0
1038831,565.76,753,758,0
1038840,613.36,753,752,0
1038850,654.91,753,756,0
1038860,684.25,753,753,0
1038870,704.88,753,756,0
1038880,719.31,753,752,0
1038891,729.46,753,757,0
1038900,736.57,753,752,0
1038910,741.58,753,756,0
1038920,745.09,753,752,0
1038930,747.55,753,756,0
1038940,749.19,753,753,0
1038950,750.37,753,756,0
1038960,751.20,753,752,0
1038970,751.79,753,756,0
1038980,752.11,753,752,0
1038990,752.33,753,756,0
1039000,752.45,753,752,0
1039010,748.63,753,756,0
1039020,736.44,753,752,0
1039030,715.56,753,756,0
1039040,684.02,753,752,0
1039050,643.69,753,756,0
1039060,594.20,753,752,0
1039070,538.47,753,756,0
1039080,480.51,753,752,0
1039090,427.47,753,756,0
1039100,380.06,753,752,0
1039110,342.84,753,756,0
1039120,313.62,753,752,0
1039130,294.92,753,757,0
1039140,282.94,753,751,0
1039150,279.19,753,756,0
1039160,279.26,753,752,0
1039170,284.20,753,756,0
1039180,289.75,753,751,0
1039191,297.11,753,756,0
1039201,302.56,753,751,0
1039211,307.88,753,761,0
1039221,310.10,753,740,0
1039232,311.57,753,762,0
1039241,309.86,753,751,0
1039251,307.59,753,761,0
1039261,303.12,753,739,0
1039271,298.72,753,762,0
1039281,292.97,753,750,0
1039291,288.14,753,761,0
1039301,282.87,753,739,0
1039311,279.14,753,762,0
1039321,275.45,753,750,0
1039331,273.65,753,761,0
1039341,272.08,753,739,0
1039351,272.27,753,762,0
1039361,272.58,753,750,0
1039371,274.63,753,761,0
1039381,276.50,753,739,0
1039391,279.48,753,762,0
1039401,281.95,753,738,0
1039411,285.65,753,761,0
1039421,288.45,753,739,0
1039431,291.88,753,762,0
1039441,294.10,753,738,0
1039451,296.90,753,762,0
1039461,298.43,753,738,0
1039471,299.93,753,762,0
1039481,300.08,753,738,0
1039491,300.74,753,761,0
1039501,301.16,753,739,0
1039511,303.77,753,762,0
1039521,309.20,753,738,0
1039532,321.95,753,760,0
1039542,344.47,753,743,0
1039552,379.94,753,761,0
1039571,423.84,743,760,0
1039575,473.56,743,758,0
1039583,525.59,743,745,0
1039593,577.27,743,758,0
1039603,624.29,743,751,0
1039613,662.90,743,757,0
1039623,689.93,743,745,0
1039633,708.90,743,758,0
1039643,722.21,743,751,0
1039653,731.53,743,757,0
1039663,738.06,743,745,0
1039673,742.58,743,758,0
1039683,745.80,743,751,0
1039693,748.04,743,757,0
1039703,749.62,743,745,0
1039713,750.67,743,758,0
1039723,751.46,743,751,0
1039733,752.01,743,757,0
1039744,752.43,743,751,0
1039753,752.69,743,758,0
1039763,752.44,743,751,0
1039773,745.92,743,757,0
1039783,731.46,743,751,0
1039793,706.72,743,757,0
1039803,672.52,743,751,0
1039813,628.22,743,757,0
1039823,576.51,743,751,0
1039833,517.94,743,757,0
1039843,460.92,743,751,0
1039853,407.54,743,757,0
1039863,363.07,743,751,0
1039873,326.62,743,757,0
1039883,300.89,743,751,0
1039893,282.75,743,757,0
1039903,273.95,743,751,0
1039913,270.45,743,757,0
1039923,273.15,743,751,0
1039933,277.60,743,757,0
1039943,285.18,743,751,0
1039953,291.73,743,757,0
1039963,298.79,743,751,0
1039973,302.93,743,757,0
1039983,306.81,743,751,0
1039993,307.29,743,757,0
1040003,307.20,743,751,0
1040013,304.10,743,757,0
1040023,301.41,743,751,0
1040033,296.66,743,757,0
1040044,293.16,743,751,0
1040054,287.93,743,756,0
1040064,284.82,743,753,0
1040074,280.63,743,754,0
1040084,278.81,743,754,0
1040094,276.34,743,756,0
1040104,276.45,743,753,0
1040114,275.42,743,754,0
1040124,277.22,743,754,0
1040134,277.80,743,756,0
1040144,281.07,743,753,0
1040154,282.59,743,754,0
1040164,286.27,743,754,0
1040174,288.12,743,756,0
1040184,292.03,743,753,0
1040194,293.69,743,754,0
1040204,297.21,743,754,0
1040215,298.22,743,754,0
1040225,300.90,743,755,0
1040235,300.84,743,753,0
1040245,302.30,743,756,0
1040256,301.18,743,753,0
1040265,301.77,743,755,0
1040275,300.30,743,753,0
1040285,302.09,743,756,0
1040295,304.85,743,753,0
1040305,314.92,743,755,0
1040315,331.53,743,753,0
1040325,362.57,743,756,0
1040345,402.94,773,755,0
1040348,451.30,773,758,0
1040357,502.43,773,752,0
1040367,555.18,773,756,0
1040377,604.29,773,752,0
1040387,647.70,773,756,0
1040397,679.16,773,752,0
1040407,701.23,773,756,0
1040417,716.67,773,752,0
1040428,727.53,773,757,0
1040438,735.08,773,752,0
1040448,740.37,773,756,0
1040458,744.08,773,752,0
1040468,746.71,773,757,0
1040478,748.55,773,752,0
1040488,749.85,773,756,0
1040498,750.75,773,752,0
1040508,751.42,773,757,0
1040518,751.85,773,752,0
1040528,752.15,773,756,0
1040538,747.65,773,752,0
1040548,736.01,773,758,0
1040558,714.32,773,752,0
1040568,683.11,773,756,0
1040578,641.46,773,752,0
1040588,591.35,773,758,0
1040599,533.09,773,745,0
1040609,473.79,773,762,0
1040619,416.85,773,738,0
1040629,367.44,773,761,0
1040640,326.04,773,740,0
1040649,295.34,773,762,0
1040659,273.55,773,738,0
1040669,261.56,773,761,0
1040679,256.68,773,740,0
1040689,258.57,773,762,0
1040699,264.10,773,737,0
1040709,272.60,773,761,0
1040719,281.38,773,740,0
1040729,290.56,773,762,0
1040739,297.72,773,737,0
1040749,303.51,773,761,0
1040759,306.31,773,740,0
1040769,307.59,773,762,0
1040779,306.17,773,737,0
1040789,303.46,773,761,0
1040799,298.87,773,740,0
1040809,293.93,773,759,0
1040819,288.17,773,737,0
1040829,283.02,773,761,0
1040839,277.70,773,740,0
1040849,273.55,773,759,0
1040859,269.87,773,737,0
1040869,267.64,773,760,0
1040879,266.12,773,741,0
1040889,265.82,773,759,0
1040899,265.92,773,737,0
1040909,267.44,773,761,0
1040919,269.20,773,741,0
1040929,271.88,773,759,0
1040940,274.49,773,743,0
1040950,277.43,773,761,0
1040960,280.47,773,743,0
1040970,283.54,773,759,0
1040980,286.47,773,749,0
1040990,289.37,773,761,0
1041000,291.92,773,743,0
1041010,293.83,773,759,0
1041020,295.94,773,749,0
1041030,297.33,773,761,0
1041040,298.69,773,743,0
1041050,298.82,773,758,0
1041060,299.22,773,750,0
1041070,298.85,773,761,0
1041080,298.98,773,743,0
1041090,298.39,773,758,0
1041100,299.51,773,750,0
1041111,302.15,773,757,0
1041121,310.03,773,751,0
1041131,323.69,773,757,0
1041141,349.11,773,751,0
1041161,386.24,816,750,0
1041164,431.94,816,757,0
1041173,481.93,816,754,0
1041183,534.45,816,756,0
1041193,585.01,816,753,0
1041203,631.42,816,755,0
1041213,667.85,816,754,0
1041223,693.44,816,756,0
1041233,711.27,816,753,0
1041243,723.83,816,755,0
1041253,732.54,816,754,0
1041263,738.72,816,756,0
1041273,742.96,816,753,0
1041283,746.02,816,755,0
1041293,748.07,816,754,0
1041303,749.59,816,756,0
1041313,750.57,816,753,0
1041324,751.34,816,756,0
1041334,747.43,816,753,0
1041344,737.23,816,756,0
1041354,716.50,816,753,0
1041364,686.65,816,756,0
1041374,646.38,816,753,0
1041384,598.48,816,756,0
1041394,541.98,816,753,0
1041404,484.90,816,756,0
1041414,428.75,816,752,0
1041424,381.42,816,756,0
1041434,341.14,816,753,0
1041444,312.30,816,756,0
1041454,291.21,816,753,0
1041464,281.25,816,756,0
1041474,277.31,816,753,0
1041484,281.59,816,756,0
1041495,288.44,816,752,0
1041505,299.67,816,756,0
1041515,310.18,816,753,0
1041525,321.74,816,756,0
1041536,330.00,816,752,0
1041545,337.72,816,756,0
1041555,340.89,816,753,0
1041565,342.72,816,756,0
1041575,340.36,816,752,0
1041585,337.08,816,756,0
1041595,330.50,816,753,0
1041605,324.09,816,756,0
1041615,315.32,816,752,0
1041625,308.11,816,756,0
1041635,299.59,816,753,0
1041645,293.24,816,756,0
1041655,286.31,816,752,0
1041665,282.36,816,756,0
1041675,278.31,816,753,0
1041685,276.97,816,756,0
1041695,275.23,816,752,0
1041705,276.01,816,756,0
1041715,276.35,816,753,0
1041725,278.86,816,756,0
1041735,280.36,816,752,0
1041745,283.59,816,756,0
1041755,285.73,816,753,0
1041765,289.58,816,756,0
1041775,292.15,816,752,0
1041785,295.88,816,756,0
1041795,298.10,816,752,0
1041805,301.46,816,756,0
1041815,303.16,816,752,0
1041825,305.98,816,756,0
1041836,306.85,816,752,0
1041846,308.56,816,756,0
1041856,308.48,816,750,0
1041866,309.28,816,761,0
1041876,308.98,816,739,0
1041886,310.74,816,756,0
1041896,313.61,816,750,0
1041906,322.25,816,761,0
1041916,337.43,816,739,0
1041926,364.26,816,756,0
1041936,401.68,816,750,0
1041955,447.04,795,743,0
1041958,496.31,795,745,0
1041967,547.47,795,762,0
1041977,596.19,795,738,0
1041987,639.72,795,760,0
1041997,673.66,795,743,0
1042007,697.46,795,762,0
1042017,714.12,795,738,0
1042027,725.79,795,760,0
1042037,733.86,795,743,0
1042048,739.52,795,761,0
1042057,743.48,795,739,0
1042067,746.29,795,760,0
1042077,748.22,795,743,0
1042087,749.57,795,760,0
1042097,747.98,795,738,0
1042107,740.10,795,759,0
1042117,722.76,795,743,0
1042127,695.27,795,760,0
1042137,657.65,795,739,0
1042147,610.91,795,759,0
1042157,555.82,795,743,0
1042167,496.60,795,761,0
1042177,438.27,795,739,0
1042187,386.11,795,760,0
1042197,342.24,795,743,0
1042207,308.27,795,761,0
1042217,284.49,795,742,0
1042227,270.80,795,759,0
1042237,265.72,795,743,0
1042247,268.29,795,760,0
1042257,276.47,795,742,0
1042267,288.67,795,760,0
1042277,302.61,795,743,0
1042287,316.70,795,760,0
1042297,329.78,795,742,0
1042307,341.16,795,760,0
1042317,349.42,795,743,0
1042327,354.27,795,761,0
1042337,355.73,795,742,0
1042348,353.97,795,759,0
1042358,349.91,795,745,0
1042368,343.16,795,757,0
1042378,335.31,795,751,0
1042388,326.13,795,756,0
1042398,317.27,795,745,0
1042408,308.10,795,757,0
1042418,300.48,795,751,0
1042428,292.80,795,757,0
1042438,287.16,795,746,0
1042448,281.80,795,758,0
1042458,279.07,795,752,0
1042468,276.56,795,757,0
1042478,276.14,795,746,0
1042488,275.75,795,757,0
1042498,277.63,795,751,0
1042508,279.41,795,757,0
1042519,283.14,795,751,0
1042529,286.02,795,757,0
1042539,290.77,795,751,0
1042549,294.44,795,756,0
1042560,299.53,795,753,0
1042569,302.93,795,757,0
1042579,307.49,795,752,0
1042589,309.70,795,756,0
1042599,313.09,795,753,0
1042609,313.96,795,757,0
1042619,316.12,795,751,0
1042629,315.74,795,756,0
1042639,317.06,795,753,0
1042649,316.74,795,757,0
1042659,319.82,795,751,0
1042669,324.25,795,756,0
1042679,336.39,795,753,0
1042689,355.26,795,757,0
1042699,388.05,795,752,0
1042709,428.71,795,756,0
1042728,476.15,773,754,0
1042732,525.52,773,754,0
1042740,575.68,773,755,0
1042750,621.20,773,754,0
1042760,660.66,773,755,0
1042770,688.32,773,753,0
1042780,707.76,773,754,0
1042790,721.29,773,755,0
1042800,730.85,773,755,0
1042810,737.45,773,754,0
1042820,742.16,773,754,0
1042830,745.37,773,754,0
1042840,747.70,773,755,0
1042850,749.25,773,754,0
1042860,750.42,773,754,0
1042870,751.15,773,754,0
1042880,751.70,773,755,0
1042890,746.69,773,754,0
1042900,735.21,773,756,0
1042910,713.46,773,754,0
1042920,682.94,773,755,0
1042930,641.86,773,753,0
1042940,593.04,773,756,0
1042950,536.07,773,754,0
1042960,479.78,773,755,0
1042970,424.69,773,754,0
1042980,378.32,773,756,0
1042990,338.76,773,754,0
1043000,310.89,773,755,0
1043010,290.69,773,753,0
1043020,281.36,773,756,0
1043031,277.73,773,753,0
1043041,282.49,773,756,0
1043051,289.58,773,753,0
1043061,301.15,773,756,0
1043072,311.61,773,753,0
1043081,323.81,773,756,0
1043091,332.52,773,753,0
1043101,340.85,773,756,0
1043111,344.50,773,753,0
1043121,347.35,773,756,0
1043131,345.57,773,753,0
1043141,343.34,773,756,0
1043151,337.15,773,753,0
1043161,331.37,773,756,0
1043171,322.73,773,753,0
1043181,315.48,773,756,0
1043191,306.34,773,753,0
1043201,299.72,773,756,0
1043211,292.13,773,753,0
1043221,287.55,773,756,0
1043231,282.37,773,753,0
1043241,280.50,773,756,0
1043251,278.08,773,753,0
1043261,278.87,773,756,0
1043271,278.70,773,753,0
1043281,281.27,773,756,0
1043291,282.65,773,753,0
1043301,286.31,773,756,0
1043311,288.45,773,753,0
1043321,292.43,773,756,0
1043331,294.53,773,753,0
1043341,298.44,773,756,0
1043351,300.28,773,753,0
1043361,303.62,773,756,0
1043372,304.94,773,753,0
1043382,307.40,773,756,0
1043392,307.92,773,752,0
1043402,309.40,773,756,0
1043412,309.11,773,752,0
1043422,310.23,773,756,0
1043432,310.16,773,752,0
1043442,313.16,773,756,0
1043452,318.34,773,752,0
1043462,330.97,773,756,0
1043472,351.76,773,752,0
1043482,385.78,773,757,0
1043492,427.84,773,752,0
1043511,476.32,783,751,0
1043514,526.79,783,739,0
1043523,577.38,783,759,0
1043533,623.43,783,743,0
1043543,662.26,783,757,0
1043553,689.39,783,752,0
1043563,708.43,783,759,0
1043573,721.72,783,744,0
1043584,731.02,783,762,0
1043593,737.48,783,752,0
1043603,742.01,783,759,0
1043613,745.14,783,743,0
1043623,747.37,783,762,0
