Time,PPG,IBI,GSR,GSR_Event
45123,742.24,783,748,0
45133,745.00,783,750,0
45143,746.88,783,747,0
45153,748.20,783,749,0
45163,749.09,783,748,0
45173,749.70,783,749,0
45184,750.09,783,747,0
45193,750.36,783,749,0
45203,750.51,783,747,0
45213,750.66,783,749,0
45223,749.99,783,747,0
45233,744.38,783,749,0
45243,729.48,783,747,0
45253,704.31,783,749,0
45263,667.79,783,747,0
45273,621.35,783,749,0
45283,565.32,783,747,0
45293,502.69,783,749,0
45303,438.67,783,747,0
45313,380.01,783,749,0
45323,328.58,783,747,0
45333,287.52,783,749,0
45343,255.86,783,747,0
45353,234.69,783,749,0
45363,221.67,783,747,0
45373,216.80,783,749,0
45383,217.03,783,747,0
45393,222.12,783,749,0
45403,229.11,783,747,0
45413,237.99,783,749,0
45423,246.31,783,747,0
45433,254.57,783,749,0
45443,260.79,783,747,0
45453,266.21,783,749,0
45463,269.32,783,747,0
45473,271.41,783,749,0
45484,271.24,783,747,0
45494,270.53,783,750,0
45504,268.27,783,747,0
45514,266.13,783,749,0
45524,263.05,783,747,0
45534,260.68,783,750,0
45544,257.99,783,747,0
45554,256.45,783,749,0
45564,254.99,783,747,0
45574,254.86,783,749,0
45584,254.82,783,747,0
45594,255.94,783,749,0
45604,257.03,783,747,0
45614,259.21,783,749,0
45624,261.25,783,747,0
45634,264.13,783,749,0
45644,266.62,783,747,0
45655,269.78,783,750,0
45665,272.54,783,747,0
45675,275.77,783,749,0
45685,278.58,783,747,0
45696,281.83,783,750,0
45705,284.54,783,747,0
45715,287.59,783,749,0
45725,290.16,783,747,0
45735,292.94,783,750,0
45745,295.49,783,747,0
45755,299.37,783,749,0
45765,305.77,783,747,0
45785,317.93,783,746,0
45788,339.63,783,748,0
45797,373.90,783,749,0
45807,416.87,783,747,0
45817,465.90,783,749,0
45827,517.79,783,747,0
45837,569.71,783,749,0
45847,617.88,783,747,0
45857,657.56,783,749,0
45868,685.59,783,747,0
45878,705.21,783,749,0
45888,718.95,783,748,0
45898,728.56,783,749,0
45908,735.30,783,748,0
45918,739.96,783,749,0
45928,743.23,783,747,0
45938,745.52,783,749,0
45948,747.12,783,748,0
45958,748.20,783,749,0
45968,748.95,783,747,0
45978,749.48,783,749,0
45988,749.89,783,748,0
45998,745.30,783,749,0
46008,732.31,783,747,0
46018,708.69,783,749,0
46028,674.32,783,748,0
46039,629.10,783,748,0
46049,574.38,783,748,0
46059,511.23,783,748,0
46069,446.83,783,748,0
46080,385.89,783,748,0
46089,333.00,783,748,0
46099,289.41,783,748,0
46109,257.15,783,748,0
46119,235.25,783,748,0
46129,223.86,783,748,0
46139,220.64,783,748,0
46149,224.99,783,748,0
46159,233.95,783,748,0
46169,246.74,783,748,0
46179,260.53,783,748,0
46189,275.07,783,748,0
46199,288.08,783,748,0
46209,299.80,783,748,0
46219,308.64,783,748,0
46229,315.35,783,748,0
46239,318.85,783,748,0
46249,320.35,783,748,0
46259,319.13,783,748,0
46269,316.69,783,748,0
46279,312.33,783,748,0
46289,307.60,783,748,0
46299,301.98,783,748,0
46309,296.84,783,748,0
46319,291.45,783,748,0
46329,287.03,783,748,0
46339,282.86,783,748,0
46349,280.12,783,748,0
46359,277.72,783,748,0
46369,276.91,783,748,0
46380,276.59,783,748,0
46390,278.13,783,748,0
46400,279.93,783,748,0
46410,283.17,783,748,0
46420,286.37,783,748,0
46430,290.76,783,748,0
46440,294.82,783,748,0
46450,299.67,783,748,0
46460,303.71,783,748,0
46470,308.43,783,748,0
46480,312.24,783,748,0
46490,316.50,783,748,0
46500,319.82,783,748,0
46510,324.03,783,748,0
46520,329.29,783,748,0
46530,338.68,783,748,0
46540,353.60,783,748,0
46551,378.62,783,748,0
46570,413.75,786,747,0
46573,456.34,786,749,0
46582,503.04,786,747,0
46593,551.45,786,749,0
46603,598.03,786,747,0
46613,640.07,786,749,0
46623,673.13,786,747,0
46633,696.32,786,749,0
46643,712.55,786,747,0
46653,723.96,786,749,0
46663,731.90,786,747,0
46673,737.50,786,750,0
46683,741.38,786,747,0
46693,744.14,786,749,0
46703,746.02,786,747,0
46713,747.39,786,749,0
46723,748.30,786,747,0
46733,748.98,786,749,0
46743,749.46,786,747,0
46753,746.36,786,749,0
46764,734.77,786,747,0
46774,712.81,786,749,0
46784,679.35,786,747,0
46794,635.19,786,749,0
46804,580.79,786,747,0
46814,518.32,786,749,0
46824,452.48,786,747,0
46834,390.54,786,749,0
46844,335.95,786,747,0
46854,291.86,786,749,0
46864,258.56,786,747,0
46874,237.09,786,749,0
46884,225.71,786,747,0
46894,224.00,786,749,0
46904,229.31,786,747,0
46914,240.53,786,749,0
46924,254.94,786,747,0
46935,271.46,786,749,0
46945,287.74,786,747,0
46955,302.99,786,749,0
46965,315.72,786,747,0
46976,325.92,786,749,0
46985,332.63,786,747,0
46995,336.43,786,749,0
47005,336.90,786,747,0
47015,334.83,786,749,0
47025,330.42,786,747,0
47035,324.64,786,749,0
47045,317.68,786,747,0
47055,310.32,786,749,0
47065,302.76,786,747,0
47075,295.93,786,749,0
47085,289.87,786,747,0
47095,285.07,786,749,0
47105,281.23,786,747,0
47115,278.98,786,750,0
47125,277.87,786,747,0
47135,278.08,786,749,0
47145,279.08,786,747,0
47155,281.20,786,750,0
47165,283.84,786,747,0
47175,287.27,786,749,0
47185,290.92,786,747,0
47195,295.19,786,750,0
47205,299.42,786,747,0
47215,303.88,786,749,0
47225,307.99,786,747,0
47235,312.10,786,749,0
47245,315.84,786,747,0
47255,320.22,786,749,0
47265,326.71,786,747,0
47276,338.28,786,749,0
47286,357.96,786,747,0
47296,389.34,786,749,0
47306,429.31,786,747,0
47326,475.29,755,746,0
47329,524.49,755,748,0
47338,573.84,755,748,0
47348,619.83,755,748,0
47358,658.63,755,748,0
47368,686.38,755,748,0
47378,705.77,755,748,0
47388,719.34,755,748,0
47398,728.79,755,749,0
47408,735.41,755,748,0
47418,740.05,755,749,0
47428,743.29,755,748,0
47438,745.56,755,749,0
47448,747.19,755,748,0
47458,748.33,755,749,0
47468,749.13,755,748,0
47478,749.69,755,749,0
47489,750.09,755,748,0
47499,750.36,755,748,0
47509,750.55,755,748,0
47519,750.69,755,748,0
47529,746.92,755,748,0
47539,735.37,755,748,0
47549,714.35,755,748,0
47559,682.70,755,748,0
47569,641.30,755,748,0
47579,590.68,755,748,0
47589,532.71,755,748,0
47599,472.15,755,748,0
47609,415.28,755,748,0
47619,364.71,755,748,0
47629,323.65,755,748,0
47639,291.66,755,748,0
47649,269.73,755,748,0
47660,255.97,755,748,0
47670,250.49,755,748,0
47680,250.30,755,748,0
47690,255.14,755,749,0
47700,261.91,755,747,0
47710,270.81,755,748,0
47720,279.18,755,748,0
47730,287.36,755,749,0
47740,293.33,755,747,0
47750,298.29,755,748,0
47760,300.65,755,748,0
47770,301.95,755,749,0
47780,300.81,755,747,0
47790,299.07,755,748,0
47800,295.75,755,748,0
47810,292.65,755,749,0
47820,288.60,755,747,0
47831,285.29,755,749,0
47841,281.60,755,747,0
47851,279.15,755,749,0
47861,276.66,755,747,0
47872,275.65,755,749,0
47881,274.68,755,747,0
47891,275.29,755,749,0
47901,275.98,755,747,0
47911,278.13,755,749,0
47921,280.15,755,747,0
47931,283.40,755,749,0
47941,286.37,755,747,0
47951,290.33,755,748,0
47961,293.70,755,747,0
47971,297.82,755,749,0
47981,301.22,755,747,0
47991,305.57,755,748,0
48001,310.11,755,747,0
48011,318.13,755,749,0
48021,330.52,755,747,0
48031,351.97,755,748,0
48051,384.63,725,748,0
48054,426.23,725,750,0
48063,473.13,725,747,0
48073,523.36,725,749,0
48083,573.01,725,747,0
48093,619.55,725,749,0
48103,658.34,725,747,0
48113,686.14,725,749,0
48123,705.60,725,747,0
48133,719.22,725,749,0
48143,728.75,725,747,0
48153,735.43,725,749,0
48163,740.10,725,747,0
48173,743.41,725,750,0
48183,745.73,725,747,0
48193,747.35,725,749,0
48203,748.49,725,747,0
48214,749.29,725,749,0
48223,749.84,725,747,0
48233,750.23,725,749,0
48243,750.46,725,747,0
48253,750.62,725,749,0
48263,750.74,725,747,0
48273,746.49,725,749,0
48283,733.74,725,747,0
48293,710.98,725,749,0
48303,677.73,725,747,0
48313,634.74,725,749,0
48323,582.70,725,746,0
48333,523.52,725,749,0
48343,462.72,725,747,0
48353,406.62,725,749,0
48363,357.83,725,747,0
48373,318.63,725,749,0
48384,288.95,725,747,0
48393,269.34,725,749,0
48403,257.88,725,747,0
48413,254.02,725,749,0
48423,255.25,725,747,0
48433,260.71,725,749,0
48443,267.95,725,746,0
48453,276.45,725,749,0
48463,284.24,725,747,0
48473,291.46,725,749,0
48483,296.59,725,746,0
48493,300.27,725,749,0
48503,301.65,725,747,0
48513,301.67,725,749,0
48523,299.75,725,746,0
48533,297.04,725,749,0
48543,293.09,725,747,0
48553,289.16,725,749,0
48563,284.74,725,746,0
48573,281.05,725,749,0
48583,277.48,725,747,0
48593,274.93,725,749,0
48603,272.77,725,746,0
48613,271.81,725,749,0
48623,271.44,725,747,0
48633,272.29,725,749,0
48643,273.49,725,746,0
48653,275.79,725,749,0
48663,278.25,725,747,0
48673,281.56,725,749,0
48684,284.86,725,746,0
48694,288.50,725,749,0
48704,291.87,725,747,0
48714,295.34,725,749,0
48724,298.32,725,746,0
48734,301.44,725,749,0
48744,304.22,725,747,0
48754,307.88,725,749,0
48764,313.79,725,746,0
48774,324.27,725,750,0
48784,341.93,725,747,0
48803,370.49,753,746,0
48806,409.13,753,748,0
48815,454.69,753,749,0
48825,504.11,753,747,0
48835,554.35,753,749,0
48845,602.20,753,747,0
48855,644.23,753,749,0
48865,676.30,753,747,0
48875,698.71,753,749,0
48885,714.40,753,747,0
48896,725.38,753,749,0
48905,733.11,753,747,0
48915,738.52,753,749,0
48925,742.31,753,747,0
48935,744.96,753,749,0
48945,746.81,753,747,0
48955,748.11,753,749,0
48965,749.02,753,747,0
48975,749.61,753,749,0
48985,750.03,753,747,0
48995,750.32,753,749,0
49005,747.48,753,747,0
49015,737.31,753,749,0
49025,717.93,753,747,0
49035,688.38,753,749,0
49045,648.79,753,747,0
49055,600.00,753,749,0
49065,543.60,753,747,0
49075,484.28,753,749,0
49085,428.09,753,747,0
49095,378.61,753,749,0
49105,338.27,753,747,0
49115,307.97,753,749,0
49125,287.92,753,747,0
49135,277.02,753,749,0
49145,274.06,753,747,0
49155,277.12,753,749,0
49165,284.50,753,748,0
49175,294.34,753,749,0
49185,305.16,753,747,0
49196,315.36,753,749,0
49206,324.21,753,748,0
49216,330.36,753,749,0
49226,333.89,753,748,0
49236,334.27,753,749,0
49246,332.13,753,748,0
49256,327.42,753,749,0
49266,321.17,753,748,0
49276,313.19,753,749,0
49286,304.95,753,747,0
49296,296.35,753,749,0
49306,288.57,753,748,0
49316,281.11,753,748,0
49326,275.17,753,748,0
49336,270.06,753,748,0
49346,266.70,753,748,0
49356,264.43,753,749,0
49367,263.79,753,748,0
49377,263.89,753,748,0
49387,265.60,753,748,0
49397,267.65,753,749,0
49408,270.88,753,748,0
49417,274.22,753,748,0
49427,278.31,753,748,0
49437,282.07,753,748,0
49447,286.29,753,748,0
49457,290.02,753,748,0
49467,294.43,753,748,0
49477,299.36,753,749,0
49487,307.61,753,748,0
49497,320.02,753,748,0
49507,340.76,753,748,0
49517,372.08,753,748,0
49527,413.02,753,748,0
49537,459.99,753,748,0
49556,510.48,753,748,0
49559,560.73,753,749,0
49568,608.39,753,749,0
49579,649.16,753,748,0
49588,679.84,753,748,0
49598,701.31,753,748,0
49608,716.39,753,749,0
49618,726.90,753,748,0
49628,734.30,753,748,0
49638,739.44,753,748,0
49648,743.08,753,749,0
49658,745.58,753,748,0
49668,747.38,753,748,0
49678,748.60,753,748,0
49688,749.49,753,749,0
49698,750.07,753,748,0
49708,750.52,753,748,0
49718,748.56,753,748,0
49728,740.12,753,749,0
49738,721.32,753,748,0
49748,691.82,753,749,0
49758,651.16,753,748,0
49768,600.58,753,748,0
49778,540.71,753,748,0
49788,476.25,753,748,0
49798,412.66,753,748,0
49808,356.32,753,748,0
49818,308.70,753,748,0
49828,272.40,753,749,0
49838,246.74,753,748,0
49848,232.50,753,748,0
49858,227.17,753,748,0
49868,230.33,753,748,0
49879,238.72,753,748,0
49889,251.62,753,749,0
49899,265.75,753,748,0
49909,280.82,753,749,0
49920,294.12,753,747,0
49929,306.00,753,749,0
49939,314.36,753,748,0
49949,320.29,753,749,0
49959,322.48,753,747,0
49969,322.63,753,749,0
49979,319.79,753,748,0
49989,315.95,753,749,0
49999,310.14,753,747,0
50009,304.48,753,749,0
50019,297.99,753,748,0
50029,292.55,753,749,0
50039,287.03,753,747,0
50049,283.08,753,749,0
50059,279.58,753,748,0
50069,277.99,753,749,0
50079,276.84,753,747,0
50089,277.57,753,749,0
50099,278.60,753,748,0
50109,281.21,753,749,0
50119,283.80,753,747,0
50129,287.42,753,749,0
50139,290.59,753,748,0
50149,294.53,753,749,0
50159,297.58,753,747,0
50169,301.14,753,749,0
50179,303.63,753,748,0
50189,306.57,753,749,0
50199,308.88,753,747,0
50209,312.99,753,749,0
50220,319.38,753,748,0
50230,332.16,753,749,0
50240,353.59,753,747,0
50250,387.65,753,750,0
50270,429.76,713,748,0
50273,477.70,713,750,0
50282,527.98,713,747,0
50292,578.21,713,750,0
50302,624.22,713,747,0
50312,662.43,713,749,0
50322,689.13,713,747,0
50332,707.86,713,750,0
50342,721.02,713,747,0
50352,730.27,713,749,0
50362,736.70,713,747,0
50372,741.21,713,750,0
50382,744.36,713,747,0
50392,746.61,713,749,0
50402,748.14,713,747,0
50412,749.21,713,750,0
50422,749.96,713,747,0
50433,750.53,713,749,0
50443,750.93,713,747,0
50453,751.21,713,750,0
50463,751.36,713,747,0
50473,751.47,713,749,0
50483,751.54,713,747,0
50493,751.59,713,750,0
50503,747.81,713,747,0
50513,736.38,713,749,0
50523,715.27,713,747,0
50533,684.07,713,750,0
50543,642.91,713,747,0
50553,592.79,713,749,0
50563,535.00,713,747,0
50573,475.08,713,750,0
50583,418.10,713,747,0
50593,367.59,713,749,0
50604,325.24,713,747,0
50614,291.91,713,749,0
50624,267.42,713,748,0
50634,250.92,713,749,0
50644,241.26,713,747,0
50654,237.20,713,749,0
50664,237.22,713,748,0
50674,239.90,713,749,0
50684,244.26,713,747,0
50694,249.24,713,749,0
50704,254.31,713,748,0
50714,258.63,713,749,0
50724,262.21,713,747,0
50734,264.98,713,749,0
50744,267.08,713,748,0
50754,268.26,713,749,0
50764,268.87,713,747,0
50775,268.86,713,749,0
50785,268.65,713,748,0
50795,267.94,713,749,0
50805,267.31,713,748,0
50816,266.49,713,749,0
50825,266.30,713,748,0
50835,266.13,713,749,0
50845,266.73,713,748,0
50855,267.58,713,749,0
50865,269.25,713,748,0
50875,270.98,713,749,0
50885,273.51,713,748,0
50895,275.93,713,749,0
50905,279.25,713,748,0
50915,282.22,713,749,0
50925,285.50,713,748,0
50935,288.39,713,749,0
50945,291.40,713,748,0
50955,294.32,713,749,0
50965,298.86,713,748,0
50975,305.97,713,749,0
50985,319.31,713,748,0
50995,341.12,713,749,0
51014,375.54,745,748,0
51017,418.83,745,749,0
51026,468.00,745,749,0
51036,519.73,745,749,0
51046,571.15,745,748,0
51056,618.33,745,749,0
51066,658.09,745,749,0
51076,686.22,745,749,0
51086,705.91,745,748,0
51096,719.70,745,749,0
51106,729.39,745,749,0
51116,736.17,745,749,0
51126,740.92,745,748,0
51136,744.24,745,749,0
51146,746.57,745,749,0
51156,748.16,745,749,0
51166,749.27,745,748,0
51176,750.00,745,749,0
51186,750.51,745,748,0
51196,750.83,745,749,0
51206,751.05,745,748,0
51216,746.97,745,749,0
51226,735.19,745,748,0
51236,712.50,745,748,0
51246,679.22,745,748,0
51256,634.80,745,749,0
51266,580.77,745,749,0
51276,517.97,745,749,0
51287,453.05,745,748,0
51297,390.64,745,748,0
51307,336.49,745,749,0
51317,291.17,745,748,0
51328,257.35,745,748,0
51337,233.84,745,749,0
51347,221.20,745,749,0
51357,216.81,745,748,0
51367,220.21,745,748,0
51377,228.25,745,749,0
51387,240.13,745,749,0
51397,252.69,745,748,0
51407,265.98,745,748,0
51417,277.43,745,748,0
51427,287.46,745,749,0
51437,294.31,745,748,0
51447,298.89,745,748,0
51457,300.38,745,749,0
51467,300.31,745,749,0
51477,297.52,745,748,0
51487,293.85,745,749,0
51497,288.49,745,748,0
51507,283.46,745,749,0
51517,277.71,745,748,0
51527,272.99,745,749,0
51537,268.28,745,748,0
51547,265.24,745,749,0
51557,262.81,745,749,0
51567,262.18,745,749,0
51577,261.83,745,748,0
51587,263.21,745,749,0
51597,264.86,745,748,0
51607,268.07,745,749,0
51617,271.14,745,748,0
51628,275.21,745,749,0
51638,278.88,745,748,0
51648,283.33,745,749,0
51658,287.13,745,748,0
51668,291.38,745,750,0
51678,294.48,745,748,0
51688,297.98,745,749,0
51698,300.26,745,748,0
51708,303.26,745,750,0
51718,306.49,745,748,0
51728,313.15,745,749,0
51738,324.46,745,747,0
51748,345.20,745,749,0
51758,376.59,745,748,0
51777,417.82,763,747,0
51780,464.84,763,747,0
51789,515.59,763,750,0
51799,566.03,763,748,0
51809,613.42,763,750,0
51819,653.06,763,748,0
51829,682.57,763,750,0
51840,703.23,763,748,0
51849,717.73,763,750,0
51859,727.84,763,748,0
51869,734.96,763,750,0
51879,739.90,763,748,0
51889,743.40,763,750,0
51899,745.81,763,747,0
51909,747.54,763,750,0
51919,748.71,763,748,0
51929,749.57,763,750,0
51939,750.12,763,747,0
51949,750.56,763,750,0
51959,747.22,763,748,0
51969,737.38,763,750,0
51979,717.81,763,747,0
51989,688.47,763,750,0
51999,648.68,763,748,0
52009,600.01,763,749,0
52019,543.31,763,747,0
52029,484.41,763,750,0
52039,427.29,763,748,0
52049,377.53,763,750,0
52059,336.01,763,747,0
52069,305.32,763,749,0
52079,284.23,763,748,0
52089,273.06,763,749,0
52099,269.23,763,747,0
52109,272.54,763,750,0
52119,279.75,763,748,0
52129,290.50,763,750,0
52140,301.75,763,747,0
52150,313.35,763,750,0
52160,322.93,763,747,0
52170,331.01,763,750,0
52180,335.64,763,747,0
52190,337.97,763,750,0
52200,336.82,763,747,0
52210,333.53,763,750,0
52220,327.59,763,747,0
52230,320.68,763,750,0
52240,312.34,763,747,0
52250,304.18,763,750,0
52260,295.60,763,747,0
52270,288.13,763,750,0
52280,281.15,763,747,0
52290,275.83,763,750,0
52300,271.47,763,747,0
52311,268.97,763,750,0
52321,267.48,763,747,0
52331,267.85,763,750,0
52341,269.10,763,747,0
52352,271.98,763,750,0
52361,275.29,763,748,0
52371,279.53,763,750,0
52381,283.83,763,747,0
52391,288.68,763,750,0
52401,292.98,763,748,0
52411,297.23,763,750,0
52421,300.76,763,747,0
52431,304.82,763,750,0
52441,309.93,763,747,0
52451,318.74,763,750,0
52461,333.39,763,747,0
52471,358.34,763,750,0
52481,394.45,763,748,0
52491,438.55,763,750,0
52510,487.33,733,749,0
52512,538.23,733,750,0
52523,587.75,733,748,0
52532,632.61,733,750,0
52542,668.30,733,747,0
52552,693.32,733,749,0
52562,710.84,733,748,0
52572,723.14,733,750,0
52582,731.72,733,747,0
52592,737.72,733,750,0
52602,741.91,733,748,0
52612,744.90,733,750,0
52622,746.99,733,747,0
52632,748.45,733,750,0
52642,749.47,733,748,0
52652,750.23,733,750,0
52662,750.76,733,747,0
52672,751.09,733,750,0
52682,751.32,733,748,0
52692,747.54,733,750,0
52702,736.28,733,747,0
52712,715.02,733,750,0
52722,683.04,733,748,0
52732,640.56,733,749,0
52742,588.75,733,747,0
52752,529.00,733,749,0
52762,466.85,733,748,0
52772,407.63,733,749,0
52782,355.41,733,747,0
52792,312.64,733,749,0
52802,280.22,733,747,0
52812,258.08,733,750,0
52823,245.29,733,748,0
52833,240.53,733,749,0
52843,242.21,733,748,0
52853,248.45,733,749,0
52864,257.53,733,748,0
52873,267.78,733,749,0
52883,277.92,733,747,0
52893,286.86,733,749,0
52903,294.14,733,748,0
52913,299.12,733,749,0
52923,302.08,733,748,0
52933,302.70,733,750,0
52943,301.72,733,748,0
52953,299.15,733,749,0
52963,295.76,733,748,0
52973,291.67,733,749,0
52983,287.70,733,748,0
52993,283.80,733,749,0
53003,280.65,733,748,0
53013,277.97,733,750,0
53023,276.44,733,748,0
53033,275.66,733,749,0
53043,276.02,733,747,0
53053,277.09,733,750,0
53063,279.20,733,748,0
53073,281.84,733,749,0
53083,285.32,733,747,0
53093,288.95,733,749,0
53103,293.29,733,748,0
53113,297.45,733,748,0
53123,301.86,733,748,0
53133,305.84,733,749,0
53143,309.79,733,748,0
53153,313.15,733,749,0
53164,316.75,733,748,0
53174,320.85,733,749,0
53184,328.14,733,748,0
53194,340.36,733,749,0
53204,362.06,733,748,0
53223,395.39,713,747,0
53226,437.06,713,750,0
53235,483.88,713,748,0
53245,533.50,713,749,0
53255,582.55,713,749,0
53265,628.03,713,749,0
53275,665.09,713,749,0
53285,691.08,713,749,0
53295,709.27,713,749,0
53305,722.05,713,749,0
53315,730.95,713,749,0
53325,737.18,713,749,0
53335,741.54,713,749,0
53345,744.63,713,749,0
53355,746.80,713,749,0
53365,748.32,713,749,0
53376,749.38,713,749,0
53385,750.17,713,749,0
53395,750.72,713,749,0
53405,751.10,713,749,0
53415,751.37,713,749,0
53425,751.56,713,749,0
53435,751.65,713,749,0
53445,751.71,713,749,0
53455,751.76,713,749,0
53465,751.79,713,749,0
53475,747.69,713,749,0
53485,736.26,713,748,0
53495,714.97,713,748,0
53505,684.42,713,748,0
53515,644.35,713,749,0
53525,596.20,713,748,0
53535,540.56,713,749,0
53545,483.65,713,749,0
53555,429.50,713,749,0
53565,382.55,713,748,0
53575,342.65,713,748,0
53585,311.52,713,749,0
53595,287.57,713,749,0
53605,271.33,713,748,0
53615,260.39,713,749,0
53625,254.66,713,749,0
53635,251.63,713,749,0
53645,251.36,713,748,0
53655,251.76,713,748,0
53665,253.42,713,749,0
53676,254.54,713,748,0
53686,255.92,713,748,0
53696,256.20,713,748,0
53706,256.70,713,749,0
53716,256.27,713,748,0
53726,256.28,713,748,0
53736,255.55,713,748,0
53746,255.47,713,749,0
53756,254.82,713,748,0
53766,255.00,713,748,0
53776,254.66,713,748,0
53786,255.19,713,749,0
53796,255.17,713,748,0
53806,256.15,713,748,0
53816,256.66,713,748,0
53826,258.18,713,749,0
53836,259.41,713,748,0
53847,261.73,713,749,0
53857,263.83,713,747,0
53867,267.13,713,750,0
53877,269.97,713,747,0
53888,273.88,713,749,0
53897,277.34,713,747,0
53907,281.48,713,749,0
53917,284.85,713,748,0
53927,289.10,713,749,0
53937,293.78,713,747,0
53947,302.33,713,749,0
53966,316.16,743,748,0
53969,341.48,743,750,0
53978,378.28,743,747,0
53988,423.63,743,750,0
53998,473.84,743,747,0
54008,526.82,743,749,0
54018,578.69,743,747,0
54028,626.44,743,750,0
54038,663.98,743,747,0
54048,690.30,743,749,0
54059,708.72,743,747,0
54068,721.66,743,750,0
54078,730.68,743,747,0
54088,737.03,743,749,0
54098,741.48,743,747,0
54108,744.59,743,750,0
54118,746.77,743,748,0
54128,748.30,743,749,0
54138,749.37,743,747,0
54148,750.16,743,750,0
54158,750.71,743,748,0
54168,751.10,743,750,0
54178,751.37,743,747,0
54188,751.56,743,750,0
54198,751.69,743,748,0
54208,751.78,743,750,0
54218,746.02,743,747,0
54228,731.66,743,750,0
54238,706.86,743,747,0
54248,671.93,743,749,0
54258,626.78,743,747,0
54268,573.27,743,750,0
54278,512.33,743,747,0
54288,452.06,743,750,0
54298,396.20,743,747,0
54308,348.66,743,749,0
54318,309.72,743,747,0
54328,281.04,743,749,0
54338,260.93,743,747,0
54348,249.38,743,750,0
54359,243.74,743,747,0
54369,243.43,743,749,0
54379,245.96,743,747,0
54389,250.86,743,749,0
54400,255.96,743,747,0
54409,261.24,743,750,0
54419,265.20,743,747,0
54429,268.31,743,749,0
54439,269.72,743,747,0
54449,270.14,743,750,0
54459,268.94,743,746,0
54469,267.25,743,750,0
54479,264.34,743,747,0
54489,261.63,743,750,0
54499,258.40,743,746,0
54509,255.58,743,749,0
54519,252.66,743,747,0
54529,250.62,743,750,0
54539,248.81,743,747,0
54549,248.18,743,749,0
54559,247.70,743,747,0
54569,248.34,743,749,0
54579,249.40,743,746,0
54589,251.59,743,749,0
54599,254.16,743,747,0
54609,257.54,743,749,0
54619,261.06,743,746,0
54629,265.33,743,749,0
54639,269.60,743,747,0
54649,274.35,743,749,0
54659,278.49,743,746,0
54669,282.76,743,749,0
54679,286.26,743,747,0
54689,289.65,743,750,0
54700,292.46,743,747,0
54710,295.92,743,750,0
54720,301.26,743,747,0
54730,311.55,743,749,0
54750,329.47,783,748,0
54753,360.49,783,749,0
54762,401.40,783,748,0
54772,449.24,783,749,0
54782,500.94,783,748,0
54792,553.54,783,749,0
54802,603.48,783,748,0
54812,646.92,783,749,0
54822,678.44,783,748,0
54832,700.51,783,749,0
54842,715.96,783,748,0
54852,726.77,783,749,0
54862,734.34,783,748,0
54872,739.64,783,749,0
54882,743.35,783,748,0
54892,745.94,783,749,0
54902,747.76,783,748,0
54913,749.03,783,749,0
54923,749.92,783,748,0
54933,750.55,783,749,0
54943,750.94,783,748,0
54953,751.21,783,749,0
54963,748.32,783,748,0
54973,737.64,783,749,0
54983,716.92,783,748,0
54993,685.10,783,748,0
55003,643.16,783,748,0
55013,591.59,783,748,0
55023,532.36,783,748,0
55033,469.98,783,748,0
55043,411.36,783,748,0
55053,360.08,783,749,0
55063,319.26,783,748,0
55073,288.71,783,748,0
55084,269.42,783,748,0
55094,259.40,783,748,0
55104,257.99,783,748,0
55114,262.32,783,748,0
55124,271.53,783,749,0
55134,282.47,783,748,0
55144,294.46,783,748,0
55154,304.99,783,748,0
55164,314.25,783,749,0
55174,320.39,783,748,0
55184,324.30,783,748,0
55194,324.60,783,748,0
55204,322.87,783,748,0
55214,318.41,783,748,0
55224,312.89,783,748,0
55234,305.68,783,748,0
55244,298.53,783,748,0
55255,291.00,783,748,0
55265,284.40,783,749,0
55275,277.81,783,748,0
55285,272.77,783,749,0
55296,268.17,783,747,0
55305,265.29,783,749,0
55315,262.97,783,748,0
55325,262.21,783,749,0
55335,262.06,783,747,0
55345,263.76,783,749,0
55355,265.76,783,747,0
55365,269.60,783,749,0
55375,273.36,783,748,0
55385,278.14,783,749,0
55395,282.21,783,748,0
55405,286.86,783,749,0
55415,290.50,783,748,0
55425,294.21,783,749,0
55435,296.33,783,748,0
55445,298.98,783,749,0
55455,301.77,783,748,0
55465,308.18,783,750,0
55475,319.06,783,748,0
55485,339.31,783,749,0
55495,371.70,783,748,0
55505,413.88,783,750,0
55524,461.96,775,747,0
55527,513.66,775,750,0
55536,565.02,775,748,0
55546,613.48,775,750,0
55556,654.22,775,747,0
55566,683.56,775,750,0
55576,704.09,775,748,0
55586,718.46,775,750,0
55596,728.48,775,747,0
55606,735.49,775,750,0
55616,740.40,775,748,0
55626,743.84,775,750,0
55636,746.20,775,747,0
55646,747.86,775,750,0
55656,749.01,775,748,0
55666,749.87,775,749,0
55676,750.42,775,747,0
55686,750.81,775,749,0
55696,751.08,775,748,0
55706,751.31,775,750,0
55716,746.63,775,747,0
55726,734.32,775,749,0
55736,711.33,775,747,0
55746,677.81,775,749,0
55756,633.34,775,747,0
55767,579.83,775,749,0
55777,518.04,775,747,0
55787,455.37,775,749,0
55797,395.95,775,747,0
55808,345.18,775,749,0
55817,303.94,775,747,0
55827,274.39,775,749,0
55837,254.86,775,747,0
55847,245.77,775,750,0
55857,244.00,775,747,0
55867,248.75,775,750,0
55877,256.84,775,747,0
55887,267.52,775,749,0
55897,278.03,775,747,0
55907,288.31,775,750,0
55917,296.19,775,747,0
