Time,PPG,IBI,GSR,GSR_Event
332557,308.27,773,748,0
332567,318.05,773,750,0
332577,325.53,773,748,0
332588,331.20,773,750,0
332598,332.90,773,747,0
332608,332.03,773,750,0
332618,327.48,773,747,0
332628,320.95,773,751,0
332638,311.92,773,747,0
332648,302.34,773,750,0
332658,291.78,773,747,0
332668,282.08,773,750,0
332678,272.84,773,748,0
332688,265.52,773,750,0
332698,259.40,773,747,0
332708,255.64,773,751,0
332718,253.13,773,747,0
332728,252.97,773,750,0
332738,253.88,773,747,0
332748,256.74,773,751,0
332759,260.12,773,747,0
332769,264.71,773,750,0
332779,269.43,773,747,0
332789,274.96,773,751,0
332800,280.11,773,747,0
332809,285.69,773,751,0
332819,290.41,773,747,0
332829,295.00,773,751,0
332839,298.69,773,747,0
332849,302.08,773,750,0
332859,304.29,773,749,0
332869,306.09,773,752,0
332879,307.17,773,749,0
332889,309.01,773,751,0
332899,312.78,773,749,0
332909,321.97,773,751,0
332919,340.15,773,747,0
332929,372.04,773,750,0
332939,413.38,773,748,0
332949,461.31,773,751,0
332968,512.86,753,750,0
332972,565.36,753,751,0
332980,614.67,753,747,0
332990,656.29,753,751,0
333000,685.61,753,748,0
333010,706.12,753,751,0
333020,720.49,753,748,0
333030,730.54,753,752,0
333040,737.58,753,748,0
333050,742.51,753,750,0
333060,745.95,753,747,0
333070,748.37,753,751,0
333080,750.06,753,748,0
333090,751.24,753,750,0
333100,752.07,753,747,0
333110,752.65,753,751,0
333120,753.05,753,748,0
333130,753.34,753,750,0
333140,753.54,753,747,0
333150,753.68,753,751,0
333160,752.57,753,748,0
333170,745.16,753,750,0
333180,728.14,753,747,0
333190,700.71,753,751,0
333200,662.61,753,747,0
333210,614.69,753,750,0
333220,558.25,753,747,0
333230,496.55,753,751,0
333240,436.21,753,747,0
333250,382.41,753,750,0
333260,337.76,753,747,0
333271,303.41,753,751,0
333281,279.72,753,748,0
333291,265.49,753,750,0
333301,259.17,753,747,0
333312,258.99,753,750,0
333321,263.11,753,747,0
333331,269.20,753,750,0
333341,276.30,753,748,0
333351,282.55,753,750,0
333361,287.79,753,747,0
333371,291.02,753,750,0
333381,292.52,753,748,0
333391,291.89,753,750,0
333401,289.82,753,748,0
333411,286.36,753,750,0
333421,282.35,753,748,0
333431,277.79,753,750,0
333441,273.44,753,747,0
333451,269.36,753,750,0
333461,266.21,753,748,0
333471,263.71,753,750,0
333481,262.34,753,748,0
333491,261.72,753,751,0
333501,262.15,753,748,0
333511,263.17,753,750,0
333521,264.92,753,748,0
333531,267.05,753,751,0
333541,269.69,753,748,0
333551,272.23,753,750,0
333561,275.11,753,748,0
333571,277.82,753,751,0
333581,280.66,753,748,0
333591,283.12,753,750,0
333601,285.36,753,748,0
333612,286.96,753,750,0
333622,288.43,753,748,0
333632,289.20,753,750,0
333642,290.26,753,749,0
333652,291.85,753,750,0
333662,296.35,753,748,0
333672,306.32,753,750,0
333682,326.75,753,749,0
333702,360.77,733,748,0
333705,404.60,733,750,0
333714,454.65,733,749,0
333724,508.49,733,750,0
333734,562.65,733,749,0
333744,613.45,733,749,0
333754,655.57,733,749,0
333764,685.10,733,750,0
333774,705.77,733,749,0
333784,720.24,733,749,0
333794,730.37,733,749,0
333804,737.46,733,750,0
333814,742.42,733,749,0
333825,745.89,733,750,0
333835,748.33,733,748,0
333845,750.07,733,751,0
333855,751.25,733,748,0
333865,752.07,733,750,0
333875,752.65,733,748,0
333885,753.06,733,750,0
333895,753.34,733,748,0
333905,753.54,733,750,0
333915,753.63,733,748,0
333925,753.74,733,751,0
333935,748.25,733,748,0
333945,734.55,733,750,0
333955,710.64,733,748,0
333965,676.98,733,750,0
333975,633.35,733,748,0
333985,581.78,733,750,0
333996,523.17,733,748,0
334006,465.39,733,750,0
334016,412.00,733,748,0
334026,367.13,733,750,0
334036,330.75,733,748,0
334046,304.55,733,751,0
334056,286.30,733,748,0
334066,275.97,733,750,0
334076,270.71,733,748,0
334086,270.11,733,750,0
334096,271.19,733,748,0
334106,274.00,733,750,0
334116,276.06,733,748,0
334126,278.10,733,750,0
334136,278.28,733,748,0
334146,277.81,733,750,0
334156,275.60,733,748,0
334167,272.98,733,751,0
334177,268.95,733,748,0
334187,265.20,733,750,0
334197,260.94,733,748,0
334208,257.70,733,751,0
334217,254.53,733,748,0
334227,252.66,733,750,0
334237,251.22,733,748,0
334247,251.28,733,751,0
334257,251.75,733,748,0
334267,253.46,733,750,0
334277,255.38,733,748,0
334287,258.31,733,751,0
334297,261.00,733,748,0
334307,264.39,733,751,0
334317,267.31,733,748,0
334327,270.65,733,751,0
334337,273.24,733,748,0
334347,276.08,733,751,0
334357,278.11,733,748,0
334367,280.22,733,751,0
334377,281.44,733,748,0
334387,282.68,733,751,0
334397,282.95,733,748,0
334407,283.35,733,751,0
334417,283.42,733,747,0
334427,285.26,733,751,0
334437,290.28,733,747,0
334447,302.93,733,751,0
334457,326.91,733,748,0
334476,364.22,775,746,0
334479,410.44,775,749,0
334488,462.81,775,751,0
334498,517.89,775,748,0
334508,572.65,775,751,0
334518,622.13,775,748,0
334528,661.65,775,751,0
334538,689.31,775,748,0
334548,708.72,775,751,0
334558,722.30,775,747,0
334568,731.81,775,751,0
334578,738.47,775,748,0
334588,743.13,775,751,0
334598,746.39,775,748,0
334608,748.67,775,751,0
334618,750.27,775,748,0
334628,751.39,775,751,0
334638,752.17,775,747,0
334648,752.72,775,751,0
334658,753.10,775,748,0
334668,753.37,775,751,0
334679,753.56,775,748,0
334689,751.21,775,751,0
334699,741.80,775,748,0
334709,722.53,775,751,0
334720,692.33,775,748,0
334729,651.69,775,751,0
334739,601.38,775,748,0
334749,542.90,775,751,0
334759,480.57,775,748,0
334769,420.74,775,751,0
334779,367.93,775,748,0
334789,324.84,775,751,0
334799,292.06,775,747,0
334809,269.84,775,751,0
334819,256.90,775,748,0
334829,251.70,775,751,0
334839,252.39,775,747,0
334849,257.03,775,751,0
334859,263.75,775,748,0
334869,271.03,775,751,0
334879,277.49,775,747,0
334889,282.44,775,751,0
334899,285.52,775,748,0
334909,286.40,775,751,0
334919,285.12,775,747,0
334929,281.91,775,751,0
334939,277.31,775,748,0
334949,271.86,775,751,0
334959,266.20,775,747,0
334969,260.53,775,751,0
334979,255.44,775,748,0
334989,251.41,775,751,0
334999,248.71,775,748,0
335009,247.30,775,751,0
335020,247.30,775,748,0
335030,248.36,775,751,0
335040,250.70,775,748,0
335050,253.83,775,750,0
335060,257.95,775,749,0
335070,262.42,775,751,0
335080,267.40,775,748,0
335090,272.16,775,750,0
335100,277.26,775,748,0
335110,281.98,775,751,0
335120,286.61,775,748,0
335130,290.46,775,750,0
335140,293.92,775,749,0
335150,296.43,775,751,0
335160,298.44,775,748,0
335170,299.55,775,750,0
335180,300.93,775,748,0
335191,303.52,775,750,0
335201,310.39,775,749,0
335211,324.68,775,750,0
335221,351.64,775,749,0
335241,389.94,764,748,0
335244,436.28,764,752,0
335253,487.50,764,749,0
335263,540.92,764,750,0
335273,592.54,764,749,0
335283,638.41,764,750,0
335293,673.04,764,749,0
335303,697.33,764,750,0
335313,714.33,764,749,0
335323,726.23,764,750,0
335333,734.56,764,749,0
335343,740.39,764,750,0
335353,744.48,764,749,0
335363,747.33,764,750,0
335373,749.33,764,749,0
335383,750.73,764,750,0
335393,751.71,764,749,0
335404,752.40,764,751,0
335414,752.84,764,749,0
335424,753.14,764,751,0
335434,753.36,764,749,0
335444,749.48,764,751,0
335454,737.42,764,748,0
335464,715.65,764,750,0
335474,682.93,764,748,0
335484,640.31,764,750,0
335494,588.44,764,748,0
335504,529.42,764,751,0
335514,468.40,764,748,0
335524,412.05,764,751,0
335534,362.88,764,748,0
335544,324.34,764,751,0
335554,295.74,764,748,0
335564,277.86,764,750,0
335575,268.30,764,748,0
335585,266.63,764,751,0
335595,269.52,764,748,0
335605,276.18,764,751,0
335616,283.33,764,748,0
335625,290.94,764,751,0
335635,296.32,764,748,0
335645,300.08,764,751,0
335655,300.61,764,748,0
335665,299.19,764,751,0
335675,294.93,764,748,0
335685,289.59,764,751,0
335695,282.39,764,748,0
335705,275.37,764,751,0
335715,267.72,764,748,0
335725,261.29,764,751,0
335735,255.20,764,747,0
335745,251.03,764,751,0
335755,247.68,764,748,0
335765,246.49,764,751,0
335775,246.08,764,748,0
335785,247.64,764,751,0
335795,249.72,764,748,0
335805,253.36,764,751,0
335815,257.20,764,747,0
335825,262.32,764,751,0
335835,267.11,764,748,0
335845,272.74,764,751,0
335855,277.79,764,748,0
335865,283.25,764,751,0
335875,287.76,764,748,0
335885,292.33,764,751,0
335895,295.53,764,748,0
335905,298.63,764,751,0
335916,300.33,764,748,0
335926,301.94,764,751,0
335936,303.07,764,747,0
335946,306.35,764,751,0
335956,313.62,764,748,0
335966,329.25,764,751,0
335976,357.16,764,747,0
335986,396.28,764,751,0
336006,442.78,765,750,0
336009,494.28,765,753,0
336018,547.25,765,748,0
336028,598.26,765,751,0
336038,642.88,765,748,0
336048,676.18,765,751,0
336058,699.48,765,748,0
336068,715.79,765,751,0
336078,727.26,765,748,0
336088,735.28,765,751,0
336098,740.90,765,748,0
336108,744.83,765,751,0
336118,747.58,765,748,0
336129,749.51,765,751,0
336139,750.85,765,748,0
336149,751.80,765,751,0
336159,752.46,765,749,0
336169,752.92,765,750,0
336179,753.24,765,748,0
336189,753.47,765,751,0
336199,753.63,765,748,0
336209,753.74,765,751,0
336219,753.82,765,748,0
336229,751.56,765,751,0
336239,742.69,765,748,0
336249,724.44,765,750,0
336259,696.71,765,748,0
336269,659.34,765,751,0
336279,613.55,765,749,0
336289,560.16,765,750,0
336300,503.28,765,749,0
336310,448.30,765,750,0
336320,399.65,765,749,0
336330,358.14,765,750,0
336340,325.44,765,749,0
336350,300.45,765,750,0
336360,283.26,765,749,0
336370,271.78,765,750,0
336380,265.63,765,749,0
336390,262.53,765,750,0
336400,261.98,765,749,0
336410,262.03,765,750,0
336420,262.71,765,749,0
336430,262.80,765,750,0
336440,262.81,765,749,0
336450,261.50,765,750,0
336460,260.02,765,749,0
336471,257.74,765,750,0
336481,255.81,765,749,0
336491,253.68,765,750,0
336501,252.23,765,749,0
336512,250.88,765,750,0
336521,250.74,765,749,0
336531,250.78,765,750,0
336541,252.17,765,749,0
336551,253.49,765,750,0
336561,255.96,765,749,0
336571,258.24,765,750,0
336581,261.34,765,749,0
336591,264.07,765,750,0
336601,267.43,765,749,0
336611,270.09,765,750,0
336621,273.28,765,749,0
336631,275.59,765,750,0
336641,278.20,765,749,0
336651,279.86,765,750,0
336661,281.70,765,749,0
336671,282.56,765,749,0
336681,283.55,765,749,0
336691,283.68,765,750,0
336701,283.99,765,749,0
336711,283.82,765,750,0
336721,285.51,765,750,0
336731,289.55,765,750,0
336750,300.40,745,749,0
336753,322.57,745,749,0
336762,358.48,745,751,0
336772,403.64,745,750,0
336782,455.48,745,750,0
336792,510.28,745,749,0
336802,565.61,745,751,0
336812,616.72,745,750,0
336822,657.91,745,750,0
336832,686.74,745,749,0
336842,706.91,745,750,0
336852,721.04,745,749,0
336862,730.93,745,750,0
336872,737.85,745,749,0
336882,742.69,745,750,0
336892,746.09,745,749,0
336902,748.50,745,750,0
336912,750.20,745,749,0
336922,751.38,745,750,0
336932,752.21,745,749,0
336942,752.83,745,750,0
336952,753.23,745,749,0
336962,753.50,745,750,0
336972,753.65,745,749,0
336983,753.76,745,751,0
336993,753.79,745,748,0
337003,752.78,745,751,0
337013,745.09,745,748,0
337024,728.78,745,751,0
337033,701.84,745,748,0
337043,664.99,745,751,0
337053,618.19,745,748,0
337063,563.54,745,751,0
337073,503.20,745,748,0
337083,444.86,745,751,0
337093,391.33,745,748,0
337103,346.74,745,751,0
337113,310.78,745,748,0
337123,284.92,745,750,0
337133,266.90,745,748,0
337143,256.56,745,750,0
337153,251.03,745,748,0
337163,250.42,745,750,0
337173,251.54,745,748,0
337183,254.55,745,750,0
337193,257.08,745,748,0
337203,259.84,745,750,0
337213,261.01,745,748,0
337223,262.12,745,751,0
337233,261.35,745,748,0
337243,260.65,745,750,0
337253,258.57,745,748,0
337263,256.81,745,751,0
337273,254.38,745,748,0
337283,252.77,745,750,0
337293,250.87,745,748,0
337303,250.26,745,750,0
337313,249.50,745,748,0
337324,250.03,745,750,0
337334,250.54,745,748,0
337344,252.35,745,751,0
337354,254.17,745,748,0
337364,256.95,745,751,0
337374,259.36,745,748,0
337384,262.56,745,751,0
337394,265.35,745,748,0
337404,268.84,745,751,0
337414,271.59,745,748,0
337424,274.76,745,751,0
337434,277.06,745,748,0
337444,279.61,745,751,0
337454,281.10,745,748,0
337464,282.61,745,751,0
337474,282.99,745,748,0
337484,283.42,745,751,0
337495,283.08,745,748,0
337505,283.78,745,751,0
337515,286.16,745,748,0
337534,294.00,784,746,0
337538,311.53,784,748,0
337547,343.21,784,751,0
337557,385.53,784,748,0
337567,435.52,784,751,0
337577,489.79,784,748,0
337587,545.70,784,751,0
337597,599.06,784,748,0
337607,644.38,784,751,0
337617,677.27,784,748,0
337627,700.29,784,751,0
337637,716.40,784,748,0
337647,727.68,784,750,0
337657,735.58,784,748,0
337667,741.10,784,751,0
337677,744.97,784,748,0
337687,747.68,784,750,0
337697,749.58,784,748,0
337708,750.90,784,751,0
337718,751.83,784,748,0
337728,752.48,784,750,0
337738,752.94,784,748,0
337748,753.26,784,750,0
337758,753.48,784,748,0
337768,751.19,784,750,0
337778,741.92,784,748,0
337788,722.66,784,750,0
337798,692.98,784,748,0
337808,652.61,784,750,0
337818,602.63,784,748,0
337828,544.11,784,750,0
337838,481.68,784,748,0
337848,421.30,784,750,0
337858,368.15,784,748,0
337868,323.92,784,750,0
337879,290.69,784,748,0
337889,267.73,784,749,0
337899,254.99,784,748,0
337909,250.07,784,750,0
337920,251.93,784,748,0
337929,257.70,784,749,0
337939,266.19,784,748,0
337949,274.62,784,750,0
337959,282.70,784,749,0
337969,288.62,784,749,0
337979,292.68,784,748,0
337989,293.72,784,750,0
337999,292.82,784,748,0
338009,289.44,784,749,0
338019,285.02,784,748,0
338029,279.10,784,750,0
338039,273.03,784,748,0
338049,266.46,784,749,0
338059,260.84,784,748,0
338069,255.44,784,749,0
338079,251.54,784,748,0
338089,248.25,784,749,0
338099,246.72,784,748,0
338109,246.03,784,750,0
338119,247.09,784,748,0
338129,248.61,784,749,0
338139,251.64,784,748,0
338149,254.88,784,749,0
338159,259.28,784,748,0
338169,263.61,784,749,0
338179,268.62,784,748,0
338189,273.23,784,749,0
338199,278.35,784,748,0
338209,282.79,784,749,0
338220,287.31,784,748,0
338230,290.64,784,749,0
338240,293.79,784,748,0
338250,295.61,784,749,0
338260,297.40,784,749,0
338270,298.48,784,749,0
338280,300.91,784,749,0
338290,305.82,784,749,0
338300,317.57,784,749,0
338310,338.45,784,749,0
338320,372.94,784,749,0
338339,416.20,805,748,0
338342,465.85,805,750,0
338351,518.40,805,749,0
338361,571.08,805,749,0
338371,619.27,805,748,0
338381,659.60,805,749,0
338391,687.84,805,748,0
338401,707.64,805,749,0
338411,721.46,805,748,0
338421,731.14,805,749,0
338432,737.91,805,748,0
338441,742.70,805,749,0
338451,746.00,805,748,0
338461,748.32,805,749,0
338471,749.93,805,748,0
338481,751.11,805,749,0
338491,751.89,805,748,0
338501,752.44,805,750,0
338511,752.82,805,748,0
338521,752.23,805,749,0
338531,745.05,805,748,0
338541,728.88,805,749,0
338551,701.70,805,748,0
338561,664.63,805,749,0
338571,617.47,805,748,0
338581,562.13,805,749,0
338591,500.51,805,748,0
338601,440.91,805,750,0
338611,386.98,805,748,0
338621,343.01,805,749,0
338631,308.68,805,748,0
338641,285.93,805,750,0
338651,272.71,805,748,0
338661,269.03,805,749,0
338671,271.42,805,747,0
338681,279.14,805,750,0
338691,288.78,805,748,0
338701,299.82,805,749,0
338711,309.17,805,748,0
338721,317.35,805,750,0
338732,321.96,805,747,0
338742,324.20,805,749,0
338752,322.60,805,747,0
338762,318.99,805,750,0
338772,312.26,805,747,0
338782,304.68,805,749,0
338792,295.27,805,747,0
338802,286.31,805,750,0
338812,277.13,805,747,0
338822,269.59,805,750,0
338832,262.47,805,747,0
338842,257.66,805,750,0
338852,253.73,805,747,0
338862,252.18,805,749,0
338872,251.53,805,747,0
338882,252.83,805,750,0
338892,254.59,805,747,0
338903,258.02,805,750,0
338913,261.48,805,747,0
338923,266.09,805,750,0
338933,270.35,805,747,0
338944,275.43,805,750,0
338953,279.80,805,747,0
338963,284.58,805,750,0
338973,288.30,805,747,0
338983,292.07,805,750,0
338993,294.53,805,747,0
339003,297.07,805,750,0
339013,298.89,805,747,0
339023,302.48,805,750,0
339033,308.47,805,747,0
339043,321.40,805,750,0
339053,344.51,805,747,0
339063,380.36,805,750,0
339073,424.52,805,747,0
339083,474.55,805,750,0
339102,526.84,763,749,0
339105,579.00,763,751,0
339115,626.36,763,747,0
339124,664.61,763,750,0
339134,691.43,763,747,0
339144,710.20,763,750,0
339154,723.34,763,747,0
339164,732.54,763,750,0
339174,738.98,763,747,0
339184,743.48,763,750,0
339194,746.64,763,747,0
339204,748.85,763,750,0
339214,750.39,763,747,0
339224,751.47,763,750,0
339234,752.23,763,747,0
339244,752.76,763,750,0
339254,753.13,763,747,0
339264,753.39,763,750,0
339274,753.58,763,747,0
339284,753.70,763,751,0
339294,748.43,763,747,0
339304,734.93,763,750,0
339314,711.21,763,746,0
339324,677.46,763,750,0
339334,634.25,763,747,0
339344,583.18,763,750,0
339354,525.27,763,746,0
339364,467.97,763,750,0
339374,415.35,763,747,0
339384,371.27,763,750,0
339394,336.35,763,747,0
339404,311.26,763,751,0
339415,294.64,763,747,0
339425,285.96,763,750,0
339435,282.93,763,746,0
339445,284.32,763,750,0
339456,287.87,763,747,0
339465,292.58,763,752,0
339475,296.73,763,749,0
339485,299.86,763,751,0
339495,301.10,763,748,0
339505,300.64,763,751,0
339515,298.22,763,747,0
339525,294.47,763,751,0
339535,289.53,763,748,0
339545,284.06,763,751,0
339555,278.21,763,746,0
339565,272.66,763,751,0
339575,267.53,763,748,0
339585,263.43,763,751,0
339595,260.09,763,747,0
339605,257.88,763,751,0
339615,256.58,763,748,0
339625,256.58,763,751,0
339635,257.35,763,748,0
339645,259.04,763,751,0
339655,261.26,763,748,0
339665,264.14,763,751,0
339675,267.18,763,747,0
339685,270.56,763,751,0
339695,273.86,763,748,0
339705,277.29,763,750,0
339715,280.37,763,747,0
339725,283.39,763,751,0
339735,285.93,763,747,0
339745,288.22,763,750,0
339756,290.26,763,747,0
339766,292.71,763,751,0
339776,297.17,763,747,0
339786,306.42,763,750,0
339796,324.16,763,748,0
339806,354.33,763,751,0
339816,395.07,763,748,0
339835,443.05,733,747,0
339838,495.45,733,751,0
339847,549.10,733,750,0
339857,600.33,733,748,0
339867,644.46,733,750,0
339877,677.32,733,748,0
339887,700.32,733,750,0
339897,716.43,733,749,0
339907,727.70,733,750,0
339917,735.59,733,748,0
339927,741.11,733,750,0
339937,744.98,733,748,0
339947,747.69,733,750,0
339957,749.58,733,748,0
339968,750.91,733,750,0
339977,751.83,733,748,0
339987,752.48,733,750,0
339997,752.94,733,748,0
340007,753.26,733,749,0
340017,753.48,733,748,0
340027,753.64,733,750,0
340037,753.75,733,748,0
340047,753.78,733,749,0
340057,748.92,733,748,0
340067,735.57,733,750,0
340077,712.30,733,748,0
340087,678.78,733,749,0
340097,635.95,733,747,0
340107,584.75,733,750,0
340117,527.01,733,748,0
340127,468.68,733,749,0
340137,415.37,733,748,0
340147,369.49,733,750,0
340157,333.00,733,748,0
340167,305.19,733,749,0
340177,286.19,733,748,0
340187,273.96,733,750,0
340197,267.84,733,748,0
340207,265.49,733,749,0
340217,266.11,733,748,0
340227,267.75,733,750,0
340237,270.01,733,748,0
340247,271.25,733,749,0
340257,271.99,733,748,0
340268,271.31,733,749,0
340278,269.93,733,748,0
340288,267.29,733,749,0
340298,264.25,733,748,0
340308,260.62,733,749,0
340318,257.47,733,748,0
340328,254.16,733,749,0
340338,251.93,733,748,0
340348,249.81,733,749,0
340358,248.92,733,748,0
340368,248.30,733,749,0
340378,248.98,733,748,0
340388,249.89,733,749,0
340398,251.98,733,748,0
340408,254.00,733,749,0
340418,257.04,733,748,0
340428,259.82,733,749,0
340439,263.39,733,749,0
340449,266.27,733,748,0
340459,269.70,733,749,0
340469,272.41,733,749,0
340480,275.46,733,750,0
340489,277.68,733,749,0
340499,280.13,733,749,0
340509,281.55,733,749,0
340519,283.40,733,749,0
340529,284.74,733,749,0
340539,288.24,733,749,0
340549,294.86,733,749,0
340559,309.30,733,749,0
340578,333.98,743,748,0
340581,371.53,743,750,0
340590,417.48,743,748,0
340600,469.45,743,750,0
340610,523.62,743,749,0
340620,577.13,743,750,0
340630,625.01,743,749,0
340640,663.75,743,751,0
340651,690.82,743,749,0
340660,709.78,743,751,0
340670,723.04,743,749,0
340680,732.33,743,751,0
340690,738.79,743,749,0
340700,743.31,743,750,0
340710,746.43,743,749,0
340720,748.66,743,751,0
340730,750.22,743,748,0
340740,751.31,743,751,0
340750,752.07,743,750,0
340760,752.65,743,752,0
340770,753.06,743,750,0
340780,753.34,743,751,0
340790,753.54,743,749,0
340800,753.68,743,751,0
340810,750.26,743,749,0
340820,739.81,743,751,0
340830,719.51,743,749,0
340840,689.19,743,751,0
340850,648.20,743,749,0
340860,598.26,743,751,0
340870,540.15,743,749,0
340880,479.72,743,751,0
340890,421.43,743,749,0
340900,370.52,743,750,0
340910,327.72,743,749,0
340920,295.45,743,751,0
340930,272.04,743,749,0
340940,257.93,743,750,0
340951,250.28,743,749,0
340961,248.78,743,751,0
340971,250.18,743,749,0
340981,254.28,743,751,0
340992,258.48,743,749,0
341001,263.14,743,751,0
341011,266.01,743,749,0
341021,268.19,743,750,0
341031,268.14,743,749,0
341041,267.41,743,751,0
341051,264.84,743,749,0
341061,261.98,743,750,0
341071,257.91,743,749,0
341081,254.47,743,751,0
341091,250.56,743,749,0
341101,247.77,743,751,0
341111,245.01,743,749,0
341121,243.85,743,751,0
341131,243.04,743,749,0
341141,243.80,743,750,0
341151,244.85,743,748,0
341161,247.21,743,751,0
341171,249.50,743,749,0
341181,252.82,743,750,0
341191,255.79,743,748,0
341201,259.62,743,751,0
341211,262.91,743,748,0
341221,266.75,743,750,0
341231,269.87,743,748,0
341241,273.59,743,751,0
341251,276.46,743,748,0
341261,279.75,743,750,0
341271,282.05,743,748,0
341281,284.52,743,751,0
341292,286.04,743,748,0
341302,288.08,743,751,0
341312,290.29,743,748,0
341322,295.64,743,751,0
341332,305.78,743,749,0
341351,325.17,773,747,0
341354,358.34,773,749,0
341363,401.56,773,752,0
341373,451.15,773,748,0
341383,504.72,773,751,0
341393,558.59,773,749,0
341403,609.41,773,752,0
341413,652.75,773,749,0
341423,683.12,773,752,0
341433,704.39,773,749,0
341443,719.27,773,752,0
341453,729.69,773,749,0
341463,736.98,773,752,0
341473,742.09,773,749,0
341483,745.66,773,752,0
341493,748.16,773,748,0
341504,749.91,773,751,0
341513,751.14,773,748,0
341523,752.00,773,751,0
341533,752.60,773,748,0
341543,753.02,773,752,0
341553,753.31,773,749,0
341563,753.52,773,752,0
341573,748.09,773,749,0
341583,734.05,773,752,0
341593,709.82,773,748,0
341603,675.37,773,751,0
341613,630.82,773,749,0
341623,577.65,773,752,0
341633,517.32,773,749,0
341643,457.65,773,752,0
341653,402.99,773,749,0
341663,356.96,773,752,0
341673,320.76,773,748,0
341683,295.46,773,752,0
341693,279.89,773,749,0
341703,273.37,773,752,0
341713,273.43,773,748,0
341723,278.79,773,751,0
341733,286.61,773,749,0
341743,295.60,773,752,0
341753,303.99,773,748,0
341763,311.15,773,751,0
341773,315.56,773,748,0
341783,317.45,773,751,0
341793,316.29,773,747,0
341804,312.94,773,751,0
341814,307.43,773,748,0
341824,300.49,773,751,0
341834,292.58,773,748,0
341844,284.61,773,751,0
341854,276.93,773,749,0
341864,270.13,773,751,0
341874,264.27,773,748,0
341884,259.73,773,751,0
341894,256.51,773,748,0
341904,254.86,773,751,0
341914,254.56,773,748,0
341924,255.55,773,751,0
341934,257.48,773,749,0
341944,260.38,773,751,0
341954,263.95,773,748,0
341964,268.04,773,751,0
341975,272.27,773,748,0
341985,276.39,773,751,0
341995,280.26,773,748,0
342005,283.74,773,751,0
342016,286.99,773,749,0
342025,289.65,773,751,0
342035,292.11,773,748,0
342045,294.65,773,751,0
342055,299.25,773,749,0
342065,307.58,773,751,0
342075,323.39,773,748,0
342085,350.40,773,751,0
342095,388.94,773,749,0
342105,435.16,773,751,0
342124,486.32,773,750,0
342127,539.07,773,751,0
342136,590.39,773,749,0
342146,636.05,773,751,0
342156,671.43,773,750,0
342166,696.20,773,751,0
342176,713.54,773,750,0
342187,725.68,773,750,0
342196,734.18,773,749,0
342206,740.12,773,750,0
342216,744.29,773,749,0
342226,747.20,773,751,0
342236,749.24,773,749,0
342246,750.67,773,750,0
342256,751.67,773,749,0
342266,752.37,773,750,0
342276,752.86,773,749,0
342286,753.16,773,751,0
342296,748.27,773,749,0
342306,734.13,773,750,0
342316,709.75,773,749,0
342326,674.17,773,750,0
342336,628.17,773,749,0
342346,572.54,773,750,0
342356,509.46,773,749,0
342366,445.55,773,750,0
342376,387.40,773,749,0
342386,337.35,773,751,0
342396,298.29,773,749,0
342406,270.30,773,750,0
342416,253.93,773,749,0
342426,246.92,773,750,0
342436,248.49,773,749,0
342446,255.41,773,750,0
342456,266.52,773,749,0
342466,278.92,773,750,0
342476,291.59,773,749,0
342487,302.12,773,750,0
342497,310.62,773,749,0
342507,315.23,773,750,0
342517,317.05,773,750,0
342528,314.98,773,750,0
342537,310.78,773,750,0
342547,303.78,773,750,0
342557,295.79,773,750,0
342567,286.38,773,750,0
342577,277.44,773,750,0
342587,268.39,773,750,0
342597,260.95,773,750,0
342607,254.06,773,750,0
342617,249.37,773,750,0
342627,245.83,773,750,0
342637,244.68,773,750,0
342647,244.56,773,750,0
342657,246.41,773,749,0
342667,248.86,773,750,0
342677,252.80,773,750,0
342687,256.85,773,750,0
342697,262.03,773,750,0
342707,266.70,773,750,0
342717,271.93,773,749,0
342727,276.32,773,749,0
342737,281.07,773,750,0
342747,284.82,773,750,0
342757,288.65,773,749,0
342767,291.11,773,750,0
342777,293.73,773,750,0
342787,295.70,773,750,0
342797,299.17,773,750,0
342807,304.91,773,750,0
342817,317.36,773,750,0
342828,339.71,773,750,0
342838,375.11,773,750,0
342848,419.01,773,749,0
342867,469.02,743,748,0
342871,521.77,743,749,0
342879,574.60,743,751,0
342889,622.76,743,749,0
342899,662.05,743,751,0
342909,689.55,743,749,0
342919,708.84,743,751,0
342929,722.30,743,749,0
342939,731.73,743,751,0
342949,738.32,743,749,0
342959,742.98,743,751,0
342969,746.20,743,749,0
342979,748.46,743,751,0
342989,750.03,743,749,0
342999,751.18,743,752,0
343009,751.94,743,750,0
343019,752.47,743,751,0
343029,752.85,743,750,0
343040,753.15,743,751,0
343049,753.32,743,749,0
343059,753.44,743,752,0
343069,753.52,743,750,0
343079,751.61,743,751,0
343089,743.11,743,750,0
343099,726.15,743,752,0
343109,698.80,743,750,0
343119,662.26,743,752,0
343129,616.67,743,750,0
343139,564.23,743,751,0
343149,507.59,743,750,0
343159,453.54,743,752,0
343169,404.61,743,750,0
343179,364.70,743,751,0
343189,332.99,743,750,0
343199,310.58,743,752,0
343209,294.93,743,750,0
343219,286.25,743,751,0
343229,281.55,743,750,0
343239,280.91,743,752,0
343249,281.24,743,750,0
343259,282.80,743,751,0
343269,283.29,743,750,0
343279,283.67,743,752,0
343289,282.27,743,750,0
343299,280.60,743,751,0
343309,277.21,743,750,0
343319,274.02,743,752,0
343329,269.81,743,750,0
343340,266.53,743,751,0
343350,262.77,743,750,0
