Time,PPG,IBI,GSR,GSR_Event
3999158,293.29,836,761,0
3999168,294.88,836,763,0
3999178,298.86,836,763,0
3999188,306.49,836,761,0
3999198,320.57,836,761,0
3999208,342.94,836,763,0
3999227,376.64,823,762,0
3999230,420.42,823,760,0
3999239,470.87,823,765,0
3999249,524.14,823,761,0
3999259,577.07,823,766,0
3999269,626.25,823,760,0
3999279,668.73,823,765,0
3999289,701.21,823,761,0
3999299,723.95,823,766,0
3999309,739.86,823,760,0
3999319,751.00,823,764,0
3999329,758.80,823,761,0
3999339,764.30,823,766,0
3999349,768.16,823,760,0
3999360,770.90,823,766,0
3999369,772.86,823,761,0
3999379,774.27,823,766,0
3999389,775.26,823,760,0
3999399,776.00,823,766,0
3999409,776.47,823,761,0
3999419,776.84,823,766,0
3999429,777.06,823,760,0
3999439,777.17,823,766,0
3999449,777.21,823,761,0
3999459,777.27,823,766,0
3999469,777.28,823,760,0
3999479,777.28,823,766,0
3999489,774.15,823,761,0
3999499,763.99,823,766,0
3999509,743.94,823,760,0
3999519,713.27,823,765,0
3999529,671.75,823,760,0
3999539,620.69,823,765,0
3999549,560.96,823,759,0
3999559,497.46,823,766,0
3999569,435.39,823,759,0
3999579,379.43,823,765,0
3999589,331.39,823,760,0
3999599,292.91,823,766,0
3999609,263.37,823,759,0
3999619,242.90,823,765,0
3999629,229.86,823,760,0
3999639,223.64,823,765,0
3999649,222.29,823,759,0
3999660,225.03,823,766,0
3999670,230.08,823,760,0
3999680,236.96,823,766,0
3999690,244.26,823,759,0
3999700,251.85,823,766,0
3999710,258.67,823,760,0
3999720,264.90,823,766,0
3999730,269.81,823,759,0
3999740,273.85,823,766,0
3999750,276.56,823,760,0
3999760,278.40,823,765,0
3999770,279.10,823,759,0
3999780,279.24,823,766,0
3999790,278.57,823,760,0
3999800,277.75,823,765,0
3999810,276.46,823,760,0
3999820,275.29,823,766,0
3999831,274.00,823,759,0
3999841,273.10,823,766,0
3999851,272.30,823,759,0
3999861,272.04,823,767,0
3999872,271.94,823,758,0
3999881,272.47,823,766,0
3999891,273.19,823,759,0
3999901,274.42,823,767,0
3999911,275.75,823,758,0
3999921,277.41,823,766,0
3999931,278.96,823,758,0
3999941,280.56,823,767,0
3999951,281.85,823,758,0
3999961,283.05,823,766,0
3999971,283.85,823,758,0
3999981,284.62,823,767,0
3999991,285.29,823,758,0
4000001,286.71,823,766,0
4000011,289.75,823,759,0
4000021,296.55,823,767,0
4000031,309.20,823,759,0
4000041,330.57,823,767,0
4000060,362.28,833,766,0
4000063,405.40,833,779,0
4000072,455.72,833,748,0
4000082,509.89,833,779,0
4000092,564.22,833,759,0
4000102,615.41,833,772,0
4000112,659.86,833,749,0
4000122,695.17,833,779,0
4000132,719.81,833,759,0
4000142,737.05,833,772,0
4000152,749.12,833,750,0
4000162,757.61,833,778,0
4000172,763.52,833,759,0
4000182,767.65,833,770,0
4000192,770.50,833,751,0
4000202,772.53,833,778,0
4000212,773.96,833,742,0
4000222,775.00,833,769,0
4000232,775.73,833,752,0
4000242,776.28,833,778,0
4000252,776.67,833,742,0
4000262,776.98,833,769,0
4000272,777.20,833,752,0
4000282,777.36,833,777,0
4000292,777.42,833,743,0
4000302,777.42,833,769,0
4000312,777.38,833,753,0
4000322,777.35,833,777,0
4000332,777.29,833,743,0
4000343,771.55,833,779,0
4000353,756.77,833,738,0
4000363,731.21,833,777,0
4000373,694.46,833,739,0
4000384,646.92,833,775,0
4000393,589.95,833,738,0
4000403,524.90,833,777,0
4000413,458.98,833,739,0
4000423,397.05,833,775,0
4000433,342.44,833,738,0
4000443,296.84,833,777,0
4000453,260.97,833,738,0
4000463,234.37,833,775,0
4000473,216.26,833,739,0
4000483,205.68,833,778,0
4000493,201.49,833,738,0
4000503,202.20,833,775,0
4000513,206.51,833,739,0
4000523,213.22,833,778,0
4000533,221.34,833,738,0
4000543,230.06,833,775,0
4000553,238.70,833,739,0
4000563,246.68,833,778,0
4000573,253.76,833,738,0
4000583,259.66,833,775,0
4000593,264.35,833,739,0
4000603,267.80,833,778,0
4000613,270.05,833,738,0
4000623,271.19,833,775,0
4000633,271.48,833,739,0
4000643,271.03,833,778,0
4000653,270.21,833,738,0
4000663,269.12,833,775,0
4000673,267.97,833,739,0
4000684,266.91,833,775,0
4000694,266.16,833,740,0
4000704,265.60,833,772,0
4000714,265.51,833,743,0
4000724,265.61,833,770,0
4000734,266.11,833,740,0
4000744,266.77,833,773,0
4000754,267.82,833,743,0
4000764,268.82,833,771,0
4000774,270.07,833,740,0
4000784,271.08,833,773,0
4000794,272.21,833,743,0
4000804,273.01,833,771,0
4000814,273.86,833,740,0
4000824,274.55,833,773,0
4000834,275.88,833,743,0
4000844,278.36,833,771,0
4000855,284.00,833,748,0
4000865,294.50,833,767,0
4000875,312.78,833,754,0
4000885,340.91,833,767,0
4000905,381.44,844,766,0
4000908,430.55,844,761,0
4000917,484.77,844,763,0
4000927,540.38,844,763,0
4000937,594.14,844,764,0
4000947,642.44,844,764,0
4000957,682.29,844,763,0
4000967,710.71,844,763,0
4000977,730.64,844,764,0
4000987,744.59,844,764,0
4000997,754.40,844,763,0
4001007,761.26,844,763,0
4001017,766.11,844,764,0
4001027,769.51,844,765,0
4001037,771.93,844,762,0
4001047,773.58,844,763,0
4001057,774.78,844,764,0
4001068,775.57,844,762,0
4001078,776.17,844,766,0
4001088,776.59,844,761,0
4001098,776.93,844,766,0
4001108,777.12,844,760,0
4001118,777.30,844,765,0
4001128,777.38,844,761,0
4001138,777.44,844,766,0
4001148,777.44,844,760,0
4001158,776.32,844,765,0
4001168,768.68,844,761,0
4001178,751.72,844,766,0
4001188,723.52,844,760,0
4001198,684.53,844,765,0
4001208,634.83,844,760,0
4001218,575.82,844,766,0
4001228,509.79,844,760,0
4001239,444.11,844,765,0
4001249,383.01,844,759,0
4001259,330.16,844,765,0
4001269,286.27,844,759,0
4001280,252.55,844,766,0
4001289,228.08,844,760,0
4001299,212.54,844,766,0
4001309,204.11,844,760,0
4001319,201.89,844,766,0
4001329,203.85,844,760,0
4001339,209.12,844,766,0
4001349,216.12,844,759,0
4001359,224.35,844,766,0
4001369,232.52,844,760,0
4001379,240.59,844,766,0
4001389,247.61,844,760,0
4001399,253.90,844,766,0
4001409,258.73,844,760,0
4001419,262.58,844,765,0
4001429,265.02,844,760,0
4001439,266.60,844,766,0
4001449,266.94,844,759,0
4001459,266.74,844,766,0
4001469,265.75,844,760,0
4001479,264.62,844,766,0
4001489,263.11,844,759,0
4001499,261.83,844,766,0
4001509,260.51,844,760,0
4001519,259.76,844,766,0
4001529,259.14,844,759,0
4001539,259.19,844,766,0
4001549,259.43,844,760,0
4001559,260.24,844,766,0
4001569,261.20,844,759,0
4001580,262.64,844,766,0
4001590,263.99,844,759,0
4001600,265.58,844,766,0
4001610,266.86,844,758,0
4001620,268.28,844,767,0
4001630,269.39,844,759,0
4001640,270.69,844,766,0
4001650,272.33,844,758,0
4001660,275.57,844,767,0
4001670,281.53,844,759,0
4001680,292.60,844,766,0
4001690,310.89,844,759,0
4001700,339.17,844,767,0
4001719,378.72,815,767,0
4001722,427.27,815,778,0
4001731,480.89,815,751,0
4001741,536.30,815,778,0
4001751,589.86,815,759,0
4001761,638.33,815,769,0
4001771,678.43,815,752,0
4001781,708.09,815,778,0
4001792,728.89,815,743,0
4001801,743.45,815,768,0
4001811,753.69,815,753,0
4001821,760.90,815,777,0
4001831,765.98,815,744,0
4001841,769.50,815,767,0
4001851,771.92,815,754,0
4001861,773.62,815,776,0
4001871,774.85,815,744,0
4001881,775.66,815,767,0
4001891,776.24,815,755,0
4001901,776.59,815,776,0
4001911,776.89,815,744,0
4001921,777.09,815,767,0
4001931,777.24,815,755,0
4001941,777.34,815,776,0
4001951,777.41,815,745,0
4001961,773.98,815,779,0
4001971,763.23,815,755,0
4001981,742.51,815,775,0
4001991,710.64,815,745,0
4002001,667.68,815,779,0
4002011,614.54,815,756,0
4002021,552.67,815,774,0
4002031,486.90,815,746,0
4002041,422.86,815,778,0
4002051,364.70,815,757,0
4002061,315.20,815,773,0
4002071,275.41,815,747,0
4002081,245.46,815,778,0
4002092,224.67,815,740,0
4002102,212.17,815,778,0
4002112,206.50,815,738,0
4002122,206.22,815,775,0
4002132,209.84,815,739,0
4002142,216.06,815,778,0
4002152,223.67,815,738,0
4002162,231.78,815,775,0
4002172,239.69,815,739,0
4002182,246.90,815,778,0
4002192,253.10,815,738,0
4002202,258.08,815,775,0
4002212,261.92,815,739,0
4002222,264.64,815,778,0
4002232,266.33,815,738,0
4002242,267.01,815,776,0
4002252,266.88,815,739,0
4002263,266.10,815,775,0
4002273,264.95,815,741,0
4002283,263.38,815,773,0
4002293,261.77,815,743,0
4002304,260.08,815,771,0
4002313,258.73,815,740,0
4002323,257.65,815,773,0
4002333,257.20,815,743,0
4002343,257.01,815,771,0
4002353,257.52,815,740,0
4002363,258.31,815,773,0
4002373,259.72,815,743,0
4002383,261.22,815,771,0
4002393,263.04,815,740,0
4002403,264.70,815,773,0
4002413,266.54,815,743,0
4002423,268.01,815,771,0
4002433,269.42,815,740,0
4002443,270.49,815,774,0
4002453,271.76,815,743,0
4002463,273.33,815,772,0
4002473,276.62,815,747,0
4002483,282.73,815,774,0
4002493,294.21,815,743,0
4002503,313.09,815,772,0
4002523,342.12,803,770,0
4002526,383.70,803,765,0
4002535,433.68,803,758,0
4002545,488.12,803,766,0
4002555,543.88,803,760,0
4002565,597.40,803,767,0
4002575,645.54,803,758,0
4002585,684.98,803,767,0
4002595,712.63,803,760,0
4002605,731.98,803,767,0
4002615,745.53,803,758,0
4002625,755.01,803,766,0
4002635,761.70,803,760,0
4002646,766.37,803,765,0
4002655,769.65,803,757,0
4002665,771.90,803,767,0
4002675,773.51,803,760,0
4002685,774.64,803,765,0
4002695,775.44,803,758,0
4002705,775.95,803,767,0
4002715,776.31,803,760,0
4002725,776.56,803,765,0
4002735,776.78,803,757,0
4002745,776.89,803,767,0
4002755,776.96,803,760,0
4002765,775.69,803,765,0
4002775,768.88,803,757,0
4002785,752.85,803,766,0
4002795,726.23,803,759,0
4002805,688.24,803,765,0
4002816,639.82,803,761,0
4002825,581.93,803,766,0
4002835,517.71,803,758,0
4002845,452.57,803,765,0
4002855,392.27,803,761,0
4002865,339.26,803,766,0
4002875,296.02,803,758,0
4002885,262.37,803,765,0
4002895,238.56,803,761,0
4002905,222.92,803,766,0
4002915,215.02,803,758,0
4002925,212.57,803,765,0
4002935,214.93,803,760,0
4002945,219.88,803,766,0
4002955,226.99,803,758,0
4002965,234.49,803,765,0
4002975,242.44,803,760,0
4002985,249.47,803,764,0
4002995,255.97,803,758,0
4003005,260.95,803,766,0
4003015,265.08,803,760,0
4003025,267.63,803,764,0
4003035,269.50,803,757,0
4003045,269.99,803,766,0
4003055,270.08,803,760,0
4003065,269.16,803,764,0
4003075,268.17,803,758,0
4003085,266.62,803,766,0
4003095,265.36,803,760,0
4003105,263.79,803,764,0
4003116,262.83,803,762,0
4003126,261.81,803,763,0
4003136,261.57,803,764,0
4003146,261.44,803,761,0
4003156,262.12,803,765,0
4003166,262.86,803,763,0
4003176,264.27,803,764,0
4003186,265.56,803,761,0
4003196,267.32,803,765,0
4003206,268.72,803,763,0
4003216,270.39,803,764,0
4003226,271.52,803,761,0
4003236,272.78,803,765,0
4003246,273.44,803,763,0
4003256,274.42,803,764,0
4003266,275.54,803,762,0
4003276,278.51,803,765,0
4003287,284.27,803,761,0
4003297,295.72,803,767,0
4003307,314.57,803,760,0
4003326,343.93,804,760,0
4003330,385.65,804,760,0
4003339,435.77,804,767,0
4003349,490.31,804,760,0
4003359,546.10,804,768,0
4003369,599.39,804,759,0
4003379,647.18,804,767,0
4003389,686.13,804,759,0
4003399,713.39,804,767,0
4003409,732.47,804,759,0
4003419,745.83,804,767,0
4003429,755.18,804,759,0
4003439,761.73,804,767,0
4003449,766.35,804,759,0
4003459,769.63,804,767,0
4003469,771.93,804,760,0
4003479,773.58,804,767,0
4003489,774.73,804,759,0
4003500,775.54,804,767,0
4003510,776.11,804,756,0
4003520,776.46,804,776,0
4003530,776.71,804,745,0
4003540,776.88,804,779,0
4003550,776.96,804,756,0
4003560,774.79,804,775,0
4003570,765.76,804,745,0
4003580,747.24,804,779,0
4003590,718.32,804,755,0
4003600,678.80,804,774,0
4003610,629.27,804,745,0
4003620,570.99,804,778,0
4003630,507.78,804,757,0
4003640,445.92,804,773,0
4003650,389.63,804,747,0
4003660,341.31,804,779,0
4003671,302.39,804,740,0
4003681,273.30,804,778,0
4003691,253.54,804,738,0
4003701,241.93,804,775,0
4003712,237.11,804,740,0
4003721,237.46,804,778,0
4003731,241.44,804,738,0
4003741,247.65,804,775,0
4003751,254.96,804,740,0
4003761,262.34,804,778,0
4003771,269.14,804,738,0
4003781,274.84,804,775,0
4003791,279.34,804,740,0
4003801,282.54,804,778,0
4003811,284.48,804,738,0
4003821,285.15,804,775,0
4003831,284.80,804,740,0
4003841,283.66,804,778,0
4003851,281.96,804,738,0
4003861,279.83,804,776,0
4003871,277.48,804,740,0
4003881,275.02,804,775,0
4003891,272.79,804,738,0
4003901,270.84,804,776,0
4003911,269.34,804,740,0
4003921,268.21,804,775,0
4003931,267.68,804,738,0
4003941,267.65,804,776,0
4003951,268.18,804,740,0
4003961,268.98,804,775,0
4003971,270.10,804,738,0
4003981,271.36,804,777,0
4003991,272.79,804,740,0
4004001,274.10,804,775,0
4004012,275.31,804,741,0
4004022,276.33,804,774,0
4004032,277.73,804,743,0
4004042,279.83,804,771,0
4004052,284.21,804,748,0
4004062,292.33,804,774,0
4004072,306.67,804,744,0
4004082,329.57,804,772,0
4004102,363.69,775,770,0
4004105,408.39,775,765,0
4004114,459.96,775,758,0
4004124,514.49,775,766,0
4004134,568.94,775,761,0
4004144,619.74,775,767,0
4004154,663.75,775,759,0
4004164,697.77,775,766,0
4004174,721.62,775,761,0
4004184,738.32,775,767,0
4004194,750.05,775,758,0
4004204,758.22,775,767,0
4004214,763.98,775,761,0
4004225,768.02,775,765,0
4004235,770.88,775,763,0
4004245,772.85,775,763,0
4004255,774.26,775,764,0
4004265,775.26,775,762,0
4004275,775.99,775,762,0
4004285,776.47,775,763,0
4004295,776.84,775,764,0
4004305,777.06,775,763,0
4004315,777.21,775,762,0
4004325,777.28,775,763,0
4004335,777.28,775,764,0
4004345,774.45,775,762,0
4004355,765.10,775,762,0
4004365,745.87,775,763,0
4004375,715.87,775,764,0
4004385,674.59,775,762,0
4004396,623.16,775,765,0
4004406,562.51,775,760,0
4004416,497.39,775,766,0
4004426,432.94,775,759,0
4004436,374.42,775,766,0
4004446,323.93,775,760,0
4004456,283.58,775,766,0
4004466,252.89,775,759,0
4004476,231.97,775,766,0
4004486,218.99,775,761,0
4004496,213.17,775,766,0
4004506,212.47,775,760,0
4004516,215.97,775,766,0
4004526,221.64,775,760,0
4004536,228.95,775,766,0
4004546,236.42,775,760,0
4004556,243.97,775,766,0
4004567,250.53,775,760,0
4004577,256.24,775,766,0
4004587,260.46,775,760,0
4004597,263.71,775,766,0
4004608,265.55,775,759,0
4004617,266.63,775,766,0
4004627,266.57,775,760,0
4004637,266.10,775,766,0
4004647,264.95,775,759,0
4004657,263.81,775,766,0
4004667,262.37,775,760,0
4004677,261.27,775,766,0
4004687,260.16,775,760,0
4004697,259.64,775,766,0
4004707,259.23,775,760,0
4004717,259.46,775,766,0
4004727,259.88,775,760,0
4004737,260.90,775,766,0
4004747,261.96,775,760,0
4004757,263.39,775,766,0
4004767,264.69,775,760,0
4004777,266.19,775,766,0
4004787,267.42,775,760,0
4004797,268.75,775,766,0
4004807,269.86,775,760,0
4004817,271.48,775,766,0
4004827,273.87,775,760,0
4004837,278.79,775,766,0
4004847,287.90,775,760,0
4004857,304.00,775,766,0
4004867,328.81,775,760,0
4004886,365.43,785,760,0
4004889,412.01,785,749,0
4004898,464.98,785,767,0
4004908,520.53,785,760,0
4004918,575.36,785,767,0
4004928,625.69,785,760,0
4004938,668.86,785,768,0
4004948,701.34,785,759,0
4004958,724.13,785,767,0
4004968,740.12,785,760,0
4004978,751.35,785,768,0
4004988,759.22,785,759,0
4004998,764.77,785,767,0
4005008,768.69,785,760,0
4005018,771.44,785,768,0
4005028,773.37,785,759,0
4005038,774.71,785,767,0
4005048,775.66,785,760,0
4005058,776.27,785,768,0
4005068,776.71,785,759,0
4005079,777.01,785,768,0
4005089,777.22,785,753,0
4005099,777.33,785,777,0
4005109,777.40,785,744,0
4005120,777.45,785,780,0
4005129,777.53,785,754,0
4005139,777.54,785,776,0
4005149,777.51,785,744,0
4005159,774.78,785,779,0
4005169,765.12,785,754,0
4005179,745.58,785,776,0
4005189,714.81,785,744,0
4005199,672.74,785,779,0
4005209,620.23,785,754,0
4005219,558.49,785,775,0
4005229,491.66,785,744,0
4005239,425.59,785,779,0
4005249,364.68,785,756,0
4005259,311.89,785,774,0
4005269,268.47,785,745,0
4005279,234.73,785,779,0
4005289,210.29,785,739,0
4005299,194.39,785,774,0
4005309,185.70,785,746,0
4005319,183.14,785,779,0
4005329,185.11,785,740,0
4005339,190.48,785,774,0
4005349,197.96,785,747,0
4005359,206.63,785,779,0
4005369,215.61,785,740,0
4005379,224.43,785,773,0
4005389,232.36,785,747,0
4005399,239.28,785,779,0
4005409,244.98,785,741,0
4005420,249.53,785,778,0
4005430,252.93,785,739,0
4005440,255.22,785,775,0
4005450,256.61,785,741,0
4005460,257.29,785,775,0
4005470,257.50,785,739,0
4005480,257.39,785,776,0
4005490,257.10,785,740,0
4005500,256.64,785,775,0
4005510,256.32,785,739,0
4005520,256.14,785,776,0
4005530,256.27,785,740,0
4005540,256.53,785,775,0
4005550,257.01,785,738,0
4005560,257.61,785,776,0
4005570,258.46,785,740,0
4005580,259.30,785,775,0
4005591,260.20,785,741,0
4005601,261.04,785,773,0
4005611,262.23,785,745,0
4005621,264.13,785,771,0
4005632,268.12,785,750,0
4005641,275.46,785,774,0
4005651,288.73,785,745,0
4005661,310.33,785,772,0
4005671,343.19,785,750,0
4005681,387.74,785,774,0
4005700,439.98,814,773,0
4005703,496.00,814,766,0
4005712,552.66,814,757,0
4005722,606.20,814,768,0
4005732,653.37,814,755,0
4005742,690.59,814,767,0
4005752,716.68,814,757,0
4005762,734.95,814,768,0
4005772,747.74,814,755,0
4005782,756.73,814,767,0
4005792,763.07,814,757,0
4005803,767.46,814,767,0
4005812,770.58,814,754,0
4005822,772.72,814,767,0
4005832,774.18,814,757,0
4005842,775.15,814,767,0
4005852,775.83,814,754,0
4005862,776.27,814,767,0
4005872,776.57,814,757,0
4005882,776.75,814,767,0
4005892,776.91,814,754,0
4005902,777.02,814,767,0
4005912,777.10,814,756,0
4005922,777.11,814,767,0
4005932,777.16,814,754,0
4005942,777.20,814,767,0
4005952,774.31,814,756,0
4005962,763.50,814,767,0
4005972,742.44,814,758,0
4005982,710.12,814,767,0
4005992,666.67,814,756,0
4006002,612.43,814,767,0
4006012,549.08,814,757,0
4006022,480.83,814,766,0
4006032,414.58,814,755,0
4006042,353.94,814,767,0
4006052,301.71,814,757,0
4006062,258.77,814,767,0
4006072,226.01,814,755,0
4006082,202.31,814,766,0
4006092,187.39,814,757,0
4006103,179.30,814,766,0
4006113,177.50,814,759,0
4006123,179.83,814,764,0
4006133,185.71,814,761,0
4006144,193.43,814,763,0
4006153,202.60,814,759,0
4006163,211.63,814,764,0
4006173,220.66,814,761,0
4006183,228.47,814,763,0
4006193,235.53,814,759,0
4006203,240.90,814,765,0
4006213,245.26,814,761,0
4006223,247.97,814,763,0
4006233,249.86,814,759,0
4006243,250.46,814,765,0
4006253,250.71,814,761,0
4006263,250.11,814,764,0
4006273,249.65,814,759,0
4006283,248.73,814,765,0
4006293,248.34,814,761,0
4006303,247.89,814,764,0
4006313,248.18,814,763,0
4006323,248.47,814,765,0
4006333,249.53,814,761,0
4006343,250.57,814,764,0
4006353,252.29,814,763,0
4006363,253.70,814,765,0
4006373,255.46,814,761,0
4006383,256.78,814,764,0
4006393,258.30,814,763,0
4006403,259.20,814,765,0
4006413,260.25,814,761,0
4006423,260.99,814,764,0
4006433,262.75,814,763,0
4006444,266.04,814,762,0
4006454,273.31,814,764,0
4006464,286.25,814,761,0
4006474,308.12,814,766,0
4006484,340.78,814,760,0
4006503,385.55,803,762,0
4006506,437.88,803,761,0
4006515,494.40,803,767,0
4006525,551.20,803,761,0
4006535,605.01,803,767,0
4006545,652.11,803,761,0
4006555,689.62,803,767,0
4006565,715.88,803,761,0
4006575,734.30,803,767,0
4006585,747.19,803,761,0
4006595,756.26,803,767,0
4006605,762.66,803,761,0
4006615,767.17,803,767,0
4006625,770.34,803,761,0
4006635,772.59,803,767,0
4006645,774.17,803,761,0
4006656,775.32,803,767,0
4006665,776.12,803,761,0
4006675,776.69,803,767,0
4006685,777.08,803,761,0
4006695,777.36,803,766,0
4006705,777.55,803,761,0
4006715,777.68,803,767,0
4006725,777.78,803,761,0
4006735,777.85,803,767,0
4006745,777.89,803,761,0
4006755,776.55,803,767,0
4006765,768.33,803,760,0
4006775,750.32,803,766,0
4006785,721.16,803,760,0
4006795,680.74,803,766,0
4006805,629.35,803,760,0
4006815,568.39,803,766,0
4006825,500.51,803,760,0
4006835,433.25,803,766,0
4006845,370.86,803,760,0
4006855,316.43,803,766,0
4006865,271.17,803,760,0
4006875,236.06,803,766,0
4006885,210.33,803,760,0
4006895,193.65,803,766,0
4006905,184.24,803,760,0
4006915,181.21,803,766,0
4006925,182.69,803,761,0
4006935,187.88,803,766,0
4006945,195.16,803,760,0
4006956,204.03,803,766,0
4006966,213.06,803,759,0
4006976,222.00,803,767,0
4006986,229.97,803,759,0
4006996,237.09,803,767,0
4007006,242.72,803,760,0
4007016,247.26,803,767,0
4007026,250.27,803,759,0
4007036,252.33,803,767,0
4007046,253.22,803,760,0
4007056,253.54,803,767,0
4007066,253.16,803,760,0
4007076,252.64,803,767,0
4007086,251.81,803,760,0
4007096,251.22,803,767,0
4007106,250.60,803,759,0
4007116,250.46,803,767,0
4007127,250.54,803,759,0
4007137,251.10,803,767,0
4007147,251.89,803,757,0
4007157,253.12,803,774,0
4007168,254.46,803,746,0
4007177,256.12,803,767,0
4007187,257.71,803,757,0
4007197,259.38,803,774,0
4007207,260.90,803,747,0
4007217,262.34,803,767,0
4007227,263.48,803,758,0
4007237,264.50,803,773,0
4007247,265.29,803,748,0
4007257,266.23,803,767,0
4007267,267.66,803,759,0
4007277,270.81,803,772,0
4007287,277.25,803,749,0
4007297,289.05,803,768,0
4007307,308.53,803,759,0
4007326,338.59,823,754,0
4007329,381.18,823,744,0
4007339,432.04,823,776,0
4007348,487.40,823,742,0
4007358,543.77,823,779,0
4007368,597.84,823,740,0
4007378,646.27,823,776,0
4007388,685.58,823,743,0
4007398,713.13,823,779,0
4007408,732.46,823,740,0
4007418,746.00,823,777,0
4007428,755.47,823,743,0
4007438,762.14,823,780,0
4007448,766.86,823,740,0
4007458,770.20,823,777,0
4007468,772.54,823,743,0
4007478,774.18,823,779,0
4007488,775.32,823,740,0
4007498,776.13,823,777,0
4007508,776.69,823,741,0
4007518,777.08,823,779,0
4007528,777.36,823,740,0
4007538,777.55,823,777,0
4007548,777.69,823,741,0
4007558,777.78,823,780,0
4007568,777.80,823,740,0
4007578,777.78,823,777,0
4007588,775.36,823,741,0
4007598,766.29,823,779,0
4007608,747.43,823,739,0
4007618,717.39,823,777,0
4007628,676.00,823,740,0
4007639,623.93,823,775,0
4007649,562.49,823,741,0
4007659,495.53,823,774,0
4007669,429.11,823,743,0
4007680,367.84,823,772,0
4007689,314.79,823,741,0
4007699,271.31,823,774,0
4007709,238.00,823,743,0
4007719,214.13,823,772,0
4007729,198.92,823,741,0
4007739,190.80,823,775,0
4007749,188.72,823,743,0
4007759,190.86,823,773,0
4007769,196.22,823,741,0
4007779,203.27,823,775,0
4007789,211.46,823,743,0
4007799,219.72,823,773,0
4007809,227.82,823,741,0
4007819,235.03,823,775,0
4007829,241.36,823,743,0
4007839,246.31,823,772,0
4007849,250.25,823,747,0
4007859,252.92,823,775,0
4007869,254.70,823,743,0
4007879,255.39,823,773,0
4007889,255.53,823,746,0
4007899,255.07,823,775,0
4007909,254.54,823,742,0
4007919,253.69,823,773,0
4007929,253.01,823,746,0
4007939,252.36,823,775,0
4007949,252.13,823,742,0
4007959,252.00,823,773,0
4007969,252.34,823,746,0
4007980,252.80,823,771,0
4007990,253.80,823,751,0
4008000,254.80,823,767,0
4008010,256.23,823,756,0
4008020,257.54,823,767,0
4008030,259.13,823,752,0
4008040,260.46,823,767,0
4008050,261.95,823,756,0
4008060,263.00,823,767,0
4008070,264.15,823,751,0
4008080,264.92,823,767,0
4008090,266.23,823,756,0
4008100,267.96,823,767,0
4008110,271.83,823,751,0
4008120,279.08,823,767,0
4008130,292.69,823,755,0
4008140,314.59,823,767,0
4008160,347.80,834,767,0
4008163,392.39,834,762,0
4008172,444.52,834,764,0
4008182,500.33,834,763,0
4008193,556.59,834,765,0
4008203,609.43,834,762,0
4008213,655.80,834,767,0
4008223,692.25,834,761,0
4008233,717.71,834,767,0
4008243,735.54,834,762,0
4008253,748.07,834,767,0
4008263,756.83,834,761,0
4008273,762.97,834,767,0
4008283,767.26,834,761,0
4008293,770.31,834,767,0
4008303,772.49,834,761,0
4008313,774.06,834,767,0
4008323,775.11,834,762,0
4008333,775.89,834,767,0
4008343,776.48,834,761,0
4008353,776.89,834,767,0
4008364,777.18,834,761,0
4008374,777.39,834,767,0
4008384,777.48,834,761,0
4008394,777.60,834,767,0
4008404,776.13,834,760,0
4008414,768.81,834,767,0
4008424,752.02,834,761,0
4008434,724.33,834,766,0
4008444,685.19,834,760,0
4008454,635.72,834,766,0
4008464,576.62,834,760,0
4008474,511.20,834,766,0
4008484,445.23,834,759,0
4008494,384.22,834,766,0
4008504,330.84,834,760,0
4008514,287.21,834,766,0
4008524,253.08,834,760,0
4008535,228.80,834,767,0
4008545,212.96,834,760,0
4008555,204.66,834,767,0
4008565,202.06,834,759,0
4008576,204.14,834,767,0
4008585,209.11,834,760,0
4008595,216.24,834,767,0
4008605,224.09,834,759,0
4008615,232.25,834,767,0
4008625,239.85,834,760,0
4008635,246.71,834,767,0
4008645,252.32,834,759,0
4008655,256.90,834,767,0
4008665,260.10,834,760,0
4008675,262.26,834,767,0
4008685,263.21,834,759,0
4008695,263.40,834,767,0
4008705,262.72,834,759,0
4008715,261.74,834,767,0
4008725,260.27,834,759,0
4008735,258.86,834,767,0
4008745,257.36,834,759,0
4008755,256.22,834,767,0
4008765,255.26,834,759,0
4008775,254.92,834,768,0
4008785,254.86,834,759,0
4008795,255.46,834,767,0
4008805,256.35,834,759,0
4008815,257.79,834,767,0
4008825,259.48,834,759,0
4008835,261.56,834,767,0
4008845,263.58,834,759,0
4008855,265.76,834,767,0
4008865,267.72,834,759,0
4008876,269.60,834,768,0
4008886,271.14,834,753,0
4008896,272.42,834,777,0
4008906,273.37,834,744,0
4008916,274.33,834,779,0
4008926,275.47,834,754,0
4008936,277.95,834,776,0
4008946,283.19,834,745,0
4008956,293.59,834,780,0
4008966,311.07,834,755,0
4008985,338.35,825,749,0
4008988,378.53,825,746,0
4008997,427.61,825,776,0
4009007,481.82,825,741,0
4009017,537.67,825,778,0
4009027,591.56,825,742,0
4009037,640.55,825,776,0
4009047,681.27,825,741,0
4009057,709.99,825,778,0
4009067,730.09,825,741,0
4009077,744.21,825,776,0
4009088,754.09,825,743,0
4009097,761.05,825,778,0
4009107,765.96,825,741,0
4009117,769.44,825,776,0
4009127,771.88,825,743,0
4009137,773.63,825,778,0
4009147,774.81,825,741,0
4009157,775.64,825,776,0
4009167,776.22,825,743,0
4009177,776.63,825,779,0
