Time,PPG,IBI,GSR,GSR_Event
499921,390.05,674,762,0
499931,380.35,674,760,0
499941,371.46,674,762,0
499951,363.39,674,759,0
499961,356.85,674,762,0
499971,352.18,674,760,0
499981,352.85,674,761,0
499991,354.61,674,759,0
500001,356.61,674,761,0
500012,356.82,674,758,0
500022,353.74,674,759,0
500032,349.19,674,757,0
500042,339.88,674,760,0
500052,333.53,674,759,0
500062,328.10,674,758,0
500072,323.18,674,757,0
500082,322.83,674,760,0
500092,328.24,674,759,0
500102,338.07,674,762,0
500112,353.99,674,759,0
500122,362.78,674,757,0
500132,372.92,674,759,0
500142,384.26,674,762,0
500152,397.12,674,760,0
500162,409.17,674,761,0
500172,420.82,674,758,0
500183,432.66,674,760,0
500193,448.70,674,757,0
500203,463.24,674,758,0
500213,477.14,674,756,0
500224,486.52,674,758,0
500233,494.81,674,757,0
500243,502.11,674,759,0
500253,508.16,674,757,0
500263,514.24,674,760,0
500282,522.83,703,760,0
500285,531.62,703,760,0
500294,541.72,703,756,0
500304,550.63,703,762,0
500314,558.50,703,759,0
500324,563.41,703,761,0
500334,565.30,703,755,0
500344,561.48,703,761,0
500354,553.24,703,757,0
500364,540.57,703,760,0
500374,525.18,703,757,0
500384,505.46,703,760,0
500395,485.22,703,757,0
500404,464.28,703,758,0
500414,443.15,703,755,0
500424,423.69,703,759,0
500434,406.77,703,756,0
500444,392.18,703,758,0
500454,378.54,703,754,0
500464,367.15,703,758,0
500474,359.73,703,756,0
500484,357.50,703,759,0
500494,360.61,703,757,0
500504,368.87,703,761,0
500514,381.94,703,758,0
500524,400.56,703,761,0
500534,421.82,703,758,0
500544,443.39,703,761,0
500554,462.38,703,758,0
500564,476.11,703,760,0
500574,482.16,703,758,0
500584,482.67,703,761,0
500594,479.08,703,758,0
500604,470.57,703,759,0
500614,458.02,703,757,0
500624,442.20,703,760,0
500634,425.59,703,757,0
500644,409.99,703,759,0
500654,394.78,703,757,0
500664,379.67,703,759,0
500674,368.76,703,758,0
500684,361.50,703,759,0
500695,357.79,703,757,0
500705,356.48,703,759,0
500715,357.67,703,757,0
500725,360.25,703,759,0
500736,364.98,703,757,0
500745,368.03,703,760,0
500755,371.75,703,759,0
500765,375.94,703,759,0
500775,380.33,703,758,0
500785,382.97,703,759,0
500795,383.97,703,757,0
500805,381.83,703,759,0
500815,378.84,703,757,0
500825,375.07,703,760,0
500835,371.75,703,757,0
500845,368.40,703,759,0
500855,367.94,703,756,0
500865,370.70,703,760,0
500875,377.99,703,757,0
500885,391.75,703,762,0
500895,412.22,703,759,0
500905,440.61,703,764,0
500915,476.94,703,762,0
500925,517.50,703,765,0
500935,560.25,703,762,0
500945,603.12,703,765,0
500955,642.64,703,762,0
500974,675.66,692,761,0
500977,697.71,692,765,0
500986,708.89,692,764,0
500996,710.90,692,762,0
501006,704.29,692,764,0
501016,690.06,692,762,0
501026,668.44,692,763,0
501036,641.31,692,762,0
501046,611.34,692,764,0
501056,580.13,692,762,0
501066,549.10,692,764,0
501076,520.06,692,763,0
501086,493.47,692,764,0
501096,469.89,692,762,0
501106,448.45,692,763,0
501116,430.40,692,763,0
501126,415.15,692,764,0
501136,403.49,692,762,0
501146,395.97,692,765,0
501156,393.24,692,766,0
501166,395.05,692,766,0
501176,401.38,692,764,0
501186,410.31,692,766,0
501196,421.44,692,764,0
501207,432.84,692,765,0
501217,443.22,692,764,0
501227,451.04,692,765,0
501237,456.51,692,764,0
501248,459.74,692,765,0
501257,461.58,692,764,0
501267,461.53,692,765,0
501277,460.22,692,765,0
501287,457.24,692,765,0
501297,453.61,692,764,0
501307,448.88,692,765,0
501317,443.56,692,765,0
501327,437.39,692,765,0
501337,431.15,692,764,0
501347,424.50,692,766,0
501357,418.18,692,765,0
501367,411.70,692,765,0
501377,405.83,692,764,0
501387,400.05,692,766,0
501397,394.85,692,765,0
501407,389.84,692,766,0
501417,385.60,692,765,0
501427,381.74,692,766,0
501437,378.64,692,765,0
501447,375.88,692,766,0
501457,373.82,692,765,0
501467,371.86,692,766,0
501477,370.44,692,765,0
501487,369.11,692,766,0
501497,368.22,692,765,0
501507,367.34,692,766,0
501517,366.94,692,765,0
501527,366.61,692,766,0
501537,366.64,692,765,0
501548,366.71,692,765,0
501558,367.22,692,765,0
501568,368.01,692,765,0
501578,369.68,692,766,0
501588,372.13,692,765,0
501598,376.04,692,765,0
501608,381.64,692,765,0
501618,389.81,692,766,0
501628,400.45,692,765,0
501638,414.20,692,765,0
501648,430.60,692,765,0
501658,449.75,692,766,0
501668,470.69,692,765,0
501678,492.99,692,766,0
501688,515.02,692,765,0
501698,536.27,692,766,0
501718,555.26,743,764,0
501721,571.08,743,768,0
501730,583.31,743,765,0
501740,591.92,743,767,0
501750,596.23,743,767,0
501761,596.85,743,768,0
501771,593.55,743,768,0
501781,586.91,743,771,0
501791,577.60,743,770,0
501801,565.72,743,768,0
501811,551.53,743,767,0
501821,536.16,743,767,0
501831,519.74,743,764,0
501841,503.15,743,767,0
501851,486.82,743,764,0
501861,471.36,743,766,0
501871,456.98,743,764,0
501881,444.21,743,767,0
501891,432.96,743,764,0
501901,423.67,743,767,0
501911,415.97,743,764,0
501921,409.98,743,766,0
501932,405.57,743,766,0
501942,402.83,743,767,0
501952,401.47,743,763,0
501962,401.41,743,767,0
501972,402.32,743,763,0
501982,404.19,743,767,0
501992,406.54,743,764,0
502002,409.16,743,767,0
502012,411.64,743,764,0
502022,413.93,743,767,0
502032,415.54,743,764,0
502042,416.45,743,767,0
502052,416.53,743,764,0
502062,416.07,743,767,0
502072,414.81,743,764,0
502082,412.89,743,767,0
502092,410.27,743,764,0
502103,407.10,743,767,0
502113,403.34,743,763,0
502123,399.30,743,767,0
502133,395.05,743,764,0
502144,390.75,743,766,0
502153,386.58,743,763,0
502163,382.64,743,767,0
502173,379.23,743,764,0
502183,376.29,743,766,0
502193,373.93,743,763,0
502203,371.90,743,767,0
502213,370.34,743,764,0
502223,369.12,743,766,0
502233,368.23,743,763,0
502243,367.65,743,767,0
502253,367.45,743,763,0
502263,367.36,743,766,0
502273,367.47,743,763,0
502283,367.75,743,767,0
502293,368.34,743,764,0
502303,369.05,743,766,0
502313,369.77,743,763,0
502323,370.39,743,767,0
502333,371.09,743,764,0
502343,371.96,743,767,0
502353,373.13,743,763,0
502363,373.86,743,766,0
502373,374.63,743,763,0
502383,376.37,743,765,0
502393,380.46,743,762,0
502403,387.44,743,766,0
502413,397.81,743,763,0
502423,411.84,743,766,0
502433,430.31,743,763,0
502444,452.76,743,766,0
502454,478.76,743,764,0
502473,506.73,756,761,0
502476,532.83,756,765,0
502486,556.28,756,765,0
502495,576.17,756,763,0
502505,591.37,756,765,0
502515,601.63,756,763,0
502525,605.77,756,765,0
502535,603.95,756,763,0
502545,598.95,756,765,0
502555,590.78,756,763,0
502565,579.62,756,765,0
502575,566.58,756,763,0
502585,551.87,756,765,0
502595,536.36,756,763,0
502605,520.22,756,765,0
502615,504.25,756,764,0
502625,488.53,756,765,0
502635,473.80,756,764,0
502645,459.89,756,765,0
502656,447.49,756,764,0
502665,436.42,756,765,0
502675,426.82,756,763,0
502685,418.60,756,765,0
502695,412.34,756,764,0
502705,407.74,756,765,0
502715,405.03,756,763,0
502725,403.78,756,765,0
502735,404.27,756,764,0
502745,406.29,756,765,0
502755,409.63,756,764,0
502765,413.43,756,765,0
502775,417.63,756,764,0
502785,421.55,756,765,0
502795,425.20,756,764,0
502805,427.93,756,765,0
502815,429.75,756,764,0
502825,430.12,756,765,0
502835,429.62,756,764,0
502845,427.76,756,765,0
502855,425.09,756,764,0
502865,421.38,756,765,0
502875,417.15,756,764,0
502885,412.22,756,765,0
502895,407.31,756,764,0
502905,402.03,756,765,0
502915,396.71,756,764,0
502925,391.22,756,765,0
502935,386.19,756,764,0
502945,381.24,756,765,0
502956,376.97,756,764,0
502966,372.95,756,765,0
502976,369.79,756,764,0
502986,367.20,756,765,0
502996,365.64,756,764,0
503006,364.50,756,765,0
503016,364.27,756,764,0
503026,364.23,756,765,0
503036,364.85,756,765,0
503046,365.41,756,765,0
503056,366.48,756,764,0
503066,367.33,756,765,0
503076,368.38,756,765,0
503086,369.08,756,765,0
503096,369.92,756,764,0
503106,370.41,756,765,0
503116,371.06,756,764,0
503127,371.38,756,765,0
503137,372.00,756,765,0
503147,372.60,756,765,0
503157,373.92,756,765,0
503168,375.96,756,764,0
503177,379.48,756,765,0
503187,384.48,756,765,0
503197,392.09,756,765,0
503207,402.14,756,764,0
503217,415.38,756,764,0
503227,431.42,756,765,0
503237,450.54,756,765,0
503247,471.64,756,764,0
503266,494.46,793,764,0
503269,516.74,793,764,0
503278,539.01,793,766,0
503288,559.37,793,763,0
503298,577.34,793,765,0
503308,591.47,793,764,0
503318,601.83,793,766,0
503328,607.41,793,763,0
503339,609.30,793,766,0
503348,606.38,793,764,0
503358,599.80,793,766,0
503368,589.61,793,763,0
503378,576.96,793,766,0
503388,562.01,793,764,0
503398,546.07,793,766,0
503408,529.38,793,764,0
503418,512.72,793,766,0
503428,496.18,793,764,0
503438,480.48,793,766,0
503448,465.51,793,764,0
503458,452.03,793,766,0
503468,439.89,793,764,0
503478,429.77,793,765,0
503488,421.22,793,764,0
503498,414.81,793,766,0
503508,410.07,793,764,0
503518,407.43,793,765,0
503528,406.19,793,764,0
503538,406.60,793,766,0
503548,407.79,793,764,0
503558,409.87,793,765,0
503568,412.01,793,764,0
503578,414.58,793,766,0
503588,416.80,793,764,0
503598,418.92,793,765,0
503608,420.32,793,764,0
503618,421.34,793,766,0
503628,421.66,793,764,0
503639,421.72,793,766,0
503649,420.86,793,764,0
503659,419.66,793,766,0
503669,417.71,793,764,0
503680,415.39,793,766,0
503689,412.32,793,764,0
503699,409.05,793,766,0
503709,405.14,793,764,0
503719,401.07,793,766,0
503729,396.42,793,764,0
503739,391.84,793,766,0
503749,387.26,793,764,0
503759,383.19,793,766,0
503769,379.28,793,764,0
503779,376.02,793,766,0
503789,373.19,793,764,0
503799,371.12,793,766,0
503809,369.45,793,764,0
503819,368.42,793,766,0
503829,367.52,793,764,0
503839,367.06,793,766,0
503849,366.62,793,763,0
503859,366.56,793,766,0
503869,366.52,793,764,0
503879,366.92,793,766,0
503889,367.25,793,764,0
503899,367.94,793,765,0
503909,368.56,793,764,0
503919,369.33,793,766,0
503929,369.88,793,763,0
503939,370.77,793,766,0
503949,371.74,793,764,0
503959,373.45,793,766,0
503969,375.93,793,764,0
503980,379.98,793,766,0
503990,385.98,793,763,0
504000,394.73,793,766,0
504010,406.26,793,763,0
504020,421.01,793,766,0
504030,438.58,793,763,0
504040,458.89,793,766,0
504050,481.17,793,764,0
504070,504.77,803,762,0
504073,528.03,803,764,0
504082,550.43,803,766,0
504092,570.66,803,763,0
504102,587.78,803,766,0
504112,601.00,803,763,0
504122,609.87,803,766,0
504132,613.98,803,763,0
504142,613.73,803,766,0
504152,609.05,803,763,0
504162,600.55,803,766,0
504172,589.03,803,763,0
504182,575.01,803,766,0
504193,559.23,803,763,0
504203,542.53,803,766,0
504213,525.70,803,764,0
504223,508.99,803,766,0
504233,492.88,803,764,0
504243,477.70,803,766,0
504253,463.82,803,764,0
504263,451.36,803,766,0
504273,440.49,803,764,0
504283,431.26,803,766,0
504293,423.85,803,764,0
504303,418.15,803,766,0
504313,414.34,803,764,0
504323,412.01,803,766,0
504333,411.23,803,763,0
504343,411.68,803,766,0
504353,413.32,803,764,0
504364,415.62,803,766,0
504374,418.48,803,764,0
504384,421.21,803,765,0
504394,424.02,803,764,0
504404,426.33,803,766,0
504414,428.16,803,764,0
504424,428.92,803,765,0
504434,428.90,803,764,0
504444,427.78,803,766,0
504454,425.96,803,764,0
504464,423.14,803,765,0
504474,419.76,803,764,0
504484,415.63,803,765,0
504494,411.28,803,764,0
504504,406.53,803,766,0
504514,401.87,803,764,0
504524,397.11,803,766,0
504535,392.70,803,764,0
504545,388.38,803,765,0
504555,384.58,803,764,0
504565,380.98,803,765,0
504576,378.07,803,764,0
504585,375.43,803,765,0
504595,373.50,803,764,0
504605,371.85,803,765,0
504615,370.95,803,764,0
504625,370.15,803,765,0
504635,369.94,803,764,0
504645,369.78,803,765,0
504655,370.15,803,765,0
504665,370.53,803,766,0
504675,371.23,803,764,0
504685,371.80,803,765,0
504695,372.72,803,765,0
504705,373.49,803,765,0
504715,374.54,803,764,0
504725,375.37,803,765,0
504735,376.58,803,765,0
504745,378.17,803,765,0
504755,380.86,803,765,0
504765,384.72,803,766,0
504775,390.72,803,765,0
504785,398.77,803,766,0
504795,409.85,803,765,0
504805,423.74,803,766,0
504815,440.92,803,765,0
504825,460.74,803,766,0
504835,482.98,803,765,0
504854,506.47,785,764,0
504857,530.20,785,768,0
504866,553.28,785,765,0
504876,574.88,785,766,0
504886,593.52,785,766,0
504896,608.66,785,765,0
504906,619.39,785,765,0
504916,625.66,785,765,0
504926,627.69,785,765,0
504936,625.34,785,765,0
504946,618.60,785,765,0
504956,608.43,785,765,0
504966,595.02,785,765,0
504976,579.63,785,765,0
504986,562.47,785,765,0
504996,544.67,785,765,0
505006,526.51,785,765,0
505016,509.04,785,765,0
505026,492.19,785,765,0
505036,476.79,785,765,0
505047,462.49,785,765,0
505057,450.13,785,766,0
505067,439.12,785,765,0
505077,430.08,785,766,0
505088,422.52,785,764,0
505097,417.05,785,766,0
505107,413.09,785,765,0
505117,411.05,785,766,0
505127,410.13,785,764,0
505137,410.69,785,766,0
505147,411.86,785,766,0
505157,413.83,785,767,0
505167,415.81,785,767,0
505177,418.18,785,767,0
505187,420.14,785,765,0
505197,422.16,785,766,0
505207,423.57,785,765,0
505217,424.98,785,766,0
505227,425.97,785,765,0
505237,426.84,785,766,0
505247,426.84,785,765,0
505257,426.51,785,767,0
505267,425.11,785,765,0
505277,423.11,785,766,0
505287,419.82,785,765,0
505297,415.80,785,767,0
505307,410.80,785,765,0
505317,405.51,785,766,0
505327,399.65,785,765,0
505337,393.89,785,767,0
505347,388.13,785,766,0
505357,382.99,785,766,0
505367,378.02,785,765,0
505377,373.77,785,767,0
505388,369.86,785,765,0
505398,366.73,785,768,0
505408,363.94,785,766,0
505418,361.94,785,767,0
505428,360.37,785,765,0
505438,359.66,785,767,0
505448,359.21,785,765,0
505458,359.53,785,767,0
505468,359.97,785,765,0
505478,361.01,785,767,0
505488,361.91,785,765,0
505498,363.13,785,767,0
505508,364.59,785,765,0
505518,367.33,785,766,0
505528,371.22,785,768,0
505538,376.98,785,769,0
505548,384.53,785,765,0
505559,394.74,785,768,0
505569,407.46,785,766,0
505579,423.22,785,768,0
505589,441.46,785,767,0
505600,462.41,785,769,0
505609,485.38,785,766,0
505619,510.30,785,769,0
505629,535.88,785,766,0
505639,561.50,785,768,0
505658,585.48,804,767,0
505661,606.34,804,770,0
505670,623.51,804,766,0
505680,636.21,804,768,0
505690,643.56,804,766,0
505700,645.84,804,769,0
505710,642.67,804,766,0
505720,634.88,804,768,0
505730,623.35,804,765,0
505740,608.24,804,768,0
505750,590.56,804,765,0
505760,571.19,804,768,0
505771,550.73,804,765,0
505780,530.33,804,768,0
505790,510.26,804,765,0
505800,491.11,804,768,0
505810,472.99,804,765,0
505820,456.32,804,768,0
505830,441.27,804,765,0
505840,428.03,804,768,0
505850,416.58,804,765,0
505860,407.28,804,768,0
505870,400.12,804,765,0
505880,395.33,804,768,0
505890,392.70,804,765,0
505900,392.32,804,768,0
505910,393.72,804,765,0
505920,396.72,804,768,0
505930,400.62,804,765,0
505940,405.23,804,768,0
505950,409.83,804,768,0
505960,414.30,804,768,0
505970,418.19,804,767,0
505980,421.39,804,768,0
505990,423.68,804,765,0
506000,425.02,804,768,0
506010,425.27,804,765,0
506020,424.67,804,768,0
506030,423.10,804,765,0
506040,420.58,804,768,0
506050,417.07,804,765,0
506060,412.72,804,768,0
506071,407.70,804,765,0
506081,402.18,804,768,0
506091,396.25,804,764,0
506101,390.18,804,768,0
506112,384.08,804,765,0
506121,378.40,804,768,0
506131,373.05,804,764,0
506141,368.24,804,768,0
506151,363.92,804,765,0
506161,360.17,804,768,0
506171,356.95,804,764,0
506181,354.39,804,768,0
506191,352.48,804,765,0
506201,351.30,804,768,0
506211,350.83,804,765,0
506221,351.09,804,768,0
506231,352.14,804,765,0
506241,353.94,804,768,0
506251,356.40,804,765,0
506261,359.75,804,768,0
506271,364.20,804,765,0
506281,370.10,804,768,0
506291,377.74,804,765,0
506301,387.76,804,768,0
506311,400.77,804,765,0
506321,417.47,804,768,0
506331,437.77,804,765,0
506341,461.63,804,768,0
506351,488.61,804,768,0
506361,517.96,804,769,0
506371,548.10,804,769,0
506381,577.64,804,768,0
506400,605.05,742,767,0
506403,628.35,742,770,0
506412,647.53,742,767,0
506422,661.34,742,768,0
506432,669.34,742,769,0
506442,671.59,742,768,0
506452,668.37,742,766,0
506462,659.99,742,768,0
506472,647.82,742,765,0
506482,631.42,742,768,0
506492,612.01,742,765,0
506502,590.58,742,768,0
506512,567.90,742,765,0
506522,544.83,742,768,0
506532,522.13,742,765,0
506542,500.44,742,768,0
506552,480.25,742,762,0
506562,461.75,742,768,0
506572,445.32,742,765,0
506583,431.30,742,768,0
506593,419.89,742,766,0
506603,410.93,742,768,0
506613,404.52,742,766,0
506624,400.42,742,767,0
506633,398.88,742,766,0
506643,399.17,742,768,0
506653,401.22,742,766,0
506663,404.16,742,767,0
506673,407.92,742,765,0
506683,411.76,742,768,0
506693,415.69,742,766,0
506703,418.91,742,767,0
506713,421.68,742,766,0
506723,423.36,742,768,0
506733,424.20,742,766,0
506743,423.84,742,767,0
506753,422.47,742,765,0
506763,419.89,742,768,0
506773,416.54,742,766,0
506783,412.26,742,767,0
506793,407.60,742,766,0
506803,402.53,742,768,0
506813,397.36,742,766,0
506823,392.06,742,767,0
506833,387.16,742,766,0
506843,382.40,742,768,0
506853,378.12,742,766,0
506863,373.97,742,767,0
506873,370.34,742,766,0
506883,367.15,742,768,0
506893,364.62,742,766,0
506903,362.38,742,767,0
506913,360.72,742,766,0
506924,359.30,742,767,0
506934,358.53,742,766,0
506944,357.90,742,767,0
506954,357.76,742,766,0
506964,358.04,742,767,0
506974,359.27,742,766,0
506984,361.72,742,767,0
506994,366.09,742,766,0
507004,372.66,742,767,0
507014,382.28,742,766,0
507024,395.18,742,767,0
507034,412.10,742,766,0
507044,432.77,742,767,0
507054,457.05,742,766,0
507064,483.91,742,767,0
507074,512.69,742,767,0
507084,541.80,742,767,0
507095,570.10,742,767,0
507114,595.57,714,765,0
507117,616.66,714,768,0
507126,632.66,714,768,0
507137,643.43,714,770,0
507147,648.06,714,769,0
507157,647.06,714,769,0
507167,640.18,714,766,0
507177,628.68,714,768,0
507187,613.52,714,766,0
507197,595.11,714,768,0
507207,573.82,714,766,0
507217,551.37,714,768,0
507227,528.25,714,766,0
507237,505.72,714,768,0
507247,483.90,714,766,0
507257,463.70,714,768,0
507267,445.36,714,766,0
507277,429.57,714,768,0
507287,415.85,714,766,0
507297,404.67,714,768,0
507308,395.73,714,766,0
507318,389.29,714,768,0
507328,385.01,714,765,0
507338,382.90,714,768,0
507348,382.55,714,765,0
507358,383.93,714,768,0
507368,386.35,714,765,0
507378,389.63,714,768,0
507388,393.21,714,765,0
507398,397.22,714,769,0
507408,401.14,714,762,0
507418,405.00,714,768,0
507428,408.34,714,765,0
507438,411.32,714,768,0
507448,413.58,714,766,0
507458,415.29,714,768,0
507468,415.85,714,767,0
507479,415.51,714,769,0
507489,413.98,714,768,0
507499,411.67,714,769,0
507509,408.39,714,765,0
507520,404.41,714,768,0
507529,399.79,714,765,0
507539,394.92,714,768,0
507549,389.85,714,765,0
507559,384.88,714,768,0
507569,379.94,714,765,0
507579,375.46,714,768,0
507589,371.51,714,765,0
507599,368.14,714,768,0
507609,365.36,714,765,0
507619,363.19,714,768,0
507629,361.42,714,765,0
507639,360.22,714,768,0
507649,359.30,714,765,0
507659,358.99,714,768,0
507669,359.08,714,765,0
507679,359.79,714,768,0
507689,361.31,714,765,0
507699,364.26,714,768,0
507709,368.81,714,765,0
507719,375.77,714,768,0
507729,385.44,714,765,0
507739,398.46,714,768,0
507749,415.17,714,765,0
507759,435.77,714,768,0
507769,459.84,714,765,0
507779,486.80,714,768,0
507789,515.36,714,765,0
507799,544.35,714,768,0
507819,572.23,704,767,0
507822,597.02,704,769,0
507831,618.14,704,765,0
507841,634.17,704,768,0
507851,644.49,704,765,0
507862,648.84,704,768,0
507871,647.31,704,765,0
507881,640.40,704,768,0
507891,629.18,704,765,0
507901,613.44,704,768,0
507911,594.67,704,765,0
507921,573.55,704,768,0
507931,551.31,704,765,0
507941,528.46,704,768,0
507951,505.87,704,765,0
507961,484.05,704,768,0
507971,463.72,704,765,0
507981,445.03,704,768,0
507991,428.57,704,765,0
508001,414.17,704,768,0
508011,402.29,704,765,0
508021,392.77,704,768,0
508032,385.90,704,765,0
508041,381.34,704,768,0
508051,379.18,704,765,0
508061,378.91,704,768,0
508071,380.57,704,765,0
508081,383.65,704,768,0
508091,388.00,704,765,0
508101,392.97,704,768,0
508111,398.38,704,765,0
508121,403.62,704,768,0
508131,408.54,704,765,0
508141,412.75,704,768,0
508151,416.17,704,765,0
508161,418.43,704,768,0
508171,419.67,704,765,0
508181,419.73,704,768,0
508191,418.78,704,765,0
508201,416.75,704,768,0
508211,413.87,704,765,0
508221,410.05,704,768,0
508231,405.62,704,765,0
508241,400.59,704,768,0
508251,395.31,704,765,0
508261,389.86,704,768,0
508271,384.63,704,765,0
508281,379.64,704,768,0
508291,375.08,704,765,0
508301,371.03,704,768,0
508311,367.68,704,765,0
508321,364.86,704,768,0
508332,362.72,704,765,0
508342,361.00,704,768,0
508352,359.80,704,766,0
508362,359.00,704,768,0
508372,358.66,704,766,0
508382,358.46,704,768,0
508392,358.54,704,766,0
508402,358.63,704,768,0
508412,359.21,704,766,0
508422,360.01,704,768,0
508432,361.59,704,766,0
508442,363.99,704,768,0
508452,367.93,704,766,0
508462,373.74,704,768,0
508472,382.26,704,766,0
508482,393.75,704,768,0
508492,409.04,704,766,0
508503,427.97,704,768,0
508513,450.69,704,766,0
508523,476.37,704,767,0
508533,504.33,704,766,0
508544,533.03,704,767,0
508553,561.22,704,766,0
508572,587.08,754,765,0
508575,608.62,754,768,0
508584,625.40,754,767,0
508594,637.02,754,767,0
508604,642.67,754,767,0
508614,642.60,754,766,0
508624,636.76,754,767,0
508634,626.33,754,766,0
508644,612.52,754,767,0
508654,595.52,754,766,0
508664,575.78,754,767,0
508674,555.02,754,766,0
508684,533.71,754,767,0
508694,513.01,754,766,0
508704,492.74,754,767,0
508715,473.83,754,767,0
508724,456.27,754,767,0
508734,440.80,754,766,0
508744,426.98,754,767,0
508754,415.41,754,767,0
508764,405.86,754,767,0
508774,398.83,754,766,0
508784,393.91,754,767,0
508794,391.41,754,767,0
508804,390.64,754,767,0
508814,391.69,754,766,0
508824,393.89,754,767,0
508834,397.31,754,767,0
508844,401.20,754,767,0
508854,405.60,754,766,0
508864,409.75,754,767,0
508874,413.89,754,767,0
508884,417.31,754,767,0
508894,420.30,754,766,0
508904,422.10,754,767,0
508914,423.01,754,767,0
508924,422.58,754,767,0
508934,421.33,754,766,0
508944,418.92,754,767,0
508954,415.86,754,767,0
508964,411.74,754,767,0
508974,407.23,754,766,0
508984,402.15,754,768,0
508994,397.18,754,770,0
509004,391.94,754,767,0
509015,387.03,754,767,0
509025,382.22,754,767,0
509035,378.08,754,768,0
509045,374.20,754,766,0
509056,371.14,754,768,0
509065,368.36,754,766,0
509075,366.41,754,768,0
509085,364.70,754,766,0
509095,363.76,754,768,0
509105,362.98,754,767,0
509115,362.81,754,768,0
509125,362.65,754,766,0
509135,363.01,754,768,0
509145,363.40,754,767,0
509155,364.22,754,768,0
509165,364.97,754,767,0
509175,366.13,754,768,0
509185,367.47,754,767,0
509195,369.73,754,768,0
509205,372.81,754,767,0
509215,377.62,754,768,0
509225,384.34,754,766,0
509235,393.88,754,767,0
509245,406.34,754,766,0
509255,422.61,754,768,0
509265,442.27,754,766,0
509275,465.25,754,768,0
509285,490.33,754,767,0
509295,516.97,754,768,0
509315,543.60,742,767,0
509318,568.57,742,769,0
509327,590.69,742,766,0
509337,609.00,742,768,0
509347,622.24,742,765,0
509357,630.44,742,768,0
509367,632.92,742,766,0
509377,630.03,742,768,0
509387,622.52,742,765,0
509398,610.67,742,768,0
509407,595.04,742,766,0
509417,576.73,742,768,0
509427,556.28,742,765,0
509437,534.98,742,768,0
509447,513.60,742,766,0
509457,493.02,742,768,0
509467,473.43,742,765,0
509477,455.56,742,768,0
509487,439.66,742,766,0
509497,426.18,742,768,0
509507,414.85,742,765,0
509517,405.94,742,768,0
509527,399.14,742,766,0
509537,394.81,742,768,0
509547,392.47,742,764,0
509557,392.24,742,768,0
509568,393.54,742,766,0
509577,396.51,742,769,0
509587,400.38,742,766,0
509597,405.20,742,768,0
509607,410.15,742,767,0
509617,415.08,742,769,0
509627,419.34,742,765,0
509637,422.97,742,768,0
509647,425.42,742,766,0
509657,426.88,742,768,0
509667,426.96,742,763,0
509677,426.11,742,768,0
509687,424.19,742,765,0
509697,421.65,742,768,0
509707,418.16,742,765,0
509717,414.12,742,768,0
509727,409.41,742,765,0
509737,404.58,742,768,0
509747,399.30,742,765,0
509757,394.20,742,768,0
509767,389.04,742,765,0
509777,384.31,742,768,0
509787,379.85,742,765,0
509797,375.95,742,768,0
509807,372.37,742,765,0
509817,369.43,742,768,0
509827,366.86,742,766,0
509837,364.97,742,768,0
509847,363.48,742,766,0
509857,362.56,742,768,0
509868,361.97,742,765,0
509878,361.93,742,768,0
509888,362.17,742,765,0
509898,362.76,742,769,0
509908,363.26,742,765,0
509918,364.04,742,768,0
509928,364.84,742,765,0
509938,366.05,742,768,0
509948,367.49,742,765,0
509958,369.66,742,768,0
509968,372.63,742,765,0
509978,377.16,742,768,0
509988,383.71,742,765,0
509998,392.97,742,768,0
510008,405.11,742,765,0
510018,420.63,742,768,0
510028,439.56,742,765,0
510039,461.72,742,768,0
510049,486.36,742,765,0
510059,512.27,742,769,0
510078,538.16,764,768,0
510082,562.02,764,769,0
510091,583.36,764,766,0
510101,600.82,764,768,0
510111,613.65,764,766,0
510121,621.12,764,768,0
510131,623.36,764,766,0
510141,620.34,764,768,0
510151,613.34,764,766,0
510161,601.92,764,768,0
510171,587.12,764,765,0
510181,569.51,764,768,0
510191,550.37,764,766,0
510201,530.07,764,768,0
510211,509.74,764,765,0
510221,489.72,764,768,0
510231,470.73,764,766,0
510241,453.03,764,768,0
510252,437.25,764,766,0
510262,423.20,764,769,0
510272,411.40,764,767,0
510282,401.64,764,767,0
510292,394.29,764,766,0
510302,389.14,764,768,0
510312,386.27,764,766,0
510322,385.16,764,767,0
510332,385.93,764,767,0
510342,388.09,764,768,0
510352,391.54,764,766,0
510362,395.53,764,767,0
510372,400.04,764,766,0
510382,404.40,764,767,0
510392,408.74,764,766,0
510402,412.29,764,767,0
510412,415.16,764,766,0
510423,416.83,764,767,0
510433,417.74,764,767,0
510443,417.34,764,767,0
510453,416.13,764,767,0
510464,413.65,764,767,0
510473,410.67,764,767,0
510483,406.82,764,768,0
510493,402.76,764,768,0
510503,398.08,764,769,0
510513,393.47,764,768,0
510523,388.61,764,767,0
510533,384.10,764,767,0
510543,379.57,764,768,0
510553,375.50,764,767,0
510563,371.49,764,767,0
510573,368.17,764,767,0
510583,365.12,764,768,0
510593,362.90,764,768,0
510603,361.00,764,768,0
510613,359.80,764,767,0
510623,358.75,764,768,0
510633,358.31,764,767,0
510643,357.87,764,768,0
510653,357.95,764,767,0
510663,357.97,764,767,0
510673,358.36,764,769,0
510683,358.64,764,768,0
510693,359.26,764,769,0
510703,359.83,764,767,0
510713,360.95,764,767,0
