Time,PPG,IBI,GSR,GSR_Event
40883,364.62,813,765,0
40893,360.58,813,767,0
40903,355.99,813,765,0
40913,351.15,813,767,0
40923,346.13,813,765,0
40933,341.21,813,767,0
40943,336.39,813,765,0
40953,332.03,813,767,0
40963,327.91,813,765,0
40973,324.38,813,767,0
40983,321.26,813,765,0
40993,318.70,813,767,0
41004,316.56,813,765,0
41014,314.98,813,767,0
41024,313.66,813,765,0
41034,312.77,813,766,0
41044,312.07,813,765,0
41054,311.79,813,767,0
41064,311.73,813,765,0
41074,311.72,813,767,0
41084,311.93,813,765,0
41094,312.25,813,767,0
41104,312.65,813,765,0
41114,313.05,813,766,0
41124,313.47,813,765,0
41134,313.84,813,767,0
41144,314.40,813,765,0
41154,315.10,813,767,0
41164,316.65,813,765,0
41175,319.59,813,767,0
41185,324.90,813,765,0
41195,333.20,813,766,0
41205,345.65,813,765,0
41216,363.11,813,766,0
41225,386.52,813,765,0
41235,416.19,813,766,0
41245,452.52,813,765,0
41265,493.89,834,764,0
41268,537.34,834,767,0
41277,580.22,834,766,0
41287,620.53,834,766,0
41297,656.37,834,766,0
41307,686.34,834,766,0
41317,709.08,834,766,0
41327,725.00,834,766,0
41337,736.14,834,766,0
41347,743.99,834,766,0
41357,749.48,834,766,0
41367,753.32,834,766,0
41377,755.97,834,766,0
41388,757.86,834,767,0
41398,759.19,834,766,0
41408,760.12,834,767,0
41418,757.77,834,766,0
41428,750.38,834,767,0
41438,736.34,834,766,0
41448,715.11,834,766,0
41458,685.80,834,766,0
41468,649.39,834,767,0
41478,606.25,834,766,0
41488,560.49,834,766,0
41498,514.40,834,765,0
41508,471.16,834,766,0
41518,431.99,834,765,0
41528,399.12,834,765,0
41538,372.17,834,765,0
41548,351.93,834,766,0
41559,337.42,834,765,0
41569,329.11,834,766,0
41579,325.31,834,765,0
41589,325.86,834,766,0
41600,329.03,834,765,0
41609,334.59,834,766,0
41619,340.76,834,765,0
41629,347.64,834,766,0
41639,353.84,834,765,0
41649,359.67,834,766,0
41659,364.01,834,765,0
41669,367.44,834,766,0
41679,369.19,834,765,0
41689,370.25,834,766,0
41699,369.66,834,765,0
41709,368.39,834,766,0
41719,365.49,834,765,0
41729,362.13,834,766,0
41739,357.80,834,765,0
41749,353.41,834,766,0
41759,348.27,834,765,0
41769,343.43,834,766,0
41779,338.24,834,765,0
41789,333.93,834,767,0
41799,329.49,834,765,0
41809,325.66,834,766,0
41819,321.82,834,765,0
41829,318.83,834,767,0
41839,315.92,834,765,0
41849,313.85,834,766,0
41859,311.79,834,765,0
41869,310.78,834,766,0
41879,309.86,834,765,0
41889,309.82,834,766,0
41900,309.66,834,765,0
41910,310.19,834,767,0
41920,310.43,834,764,0
41930,311.25,834,766,0
41940,311.64,834,764,0
41950,312.52,834,766,0
41960,312.92,834,765,0
41970,313.67,834,766,0
41980,314.03,834,764,0
41990,314.92,834,766,0
42000,315.54,834,765,0
42010,317.01,834,766,0
42020,319.32,834,765,0
42030,323.90,834,766,0
42040,330.91,834,765,0
42050,342.04,834,766,0
42060,357.50,834,765,0
42071,379.12,834,767,0
42081,407.07,834,765,0
42091,442.02,834,767,0
42110,482.81,846,765,0
42114,526.50,846,767,0
42123,570.06,846,765,0
42133,611.66,846,766,0
42143,648.96,846,765,0
42153,680.56,846,767,0
42163,704.99,846,765,0
42173,722.09,846,766,0
42183,734.07,846,765,0
42193,742.45,846,767,0
42203,748.31,846,765,0
42213,752.42,846,766,0
42223,755.29,846,765,0
42233,757.31,846,766,0
42243,758.71,846,765,0
42253,759.70,846,766,0
42263,757.09,846,765,0
42273,748.92,846,767,0
42284,733.82,846,765,0
42294,710.98,846,766,0
42304,680.52,846,765,0
42314,642.78,846,766,0
42324,598.70,846,765,0
42334,552.42,846,766,0
42344,507.04,846,765,0
42354,464.77,846,766,0
42364,427.68,846,765,0
42374,396.41,846,766,0
42384,371.60,846,765,0
42394,352.78,846,766,0
42404,339.86,846,765,0
42414,331.97,846,766,0
42424,328.72,846,764,0
42434,328.68,846,766,0
42444,331.47,846,765,0
42455,335.96,846,766,0
42465,341.84,846,765,0
42475,347.98,846,766,0
42485,354.15,846,765,0
42496,359.38,846,766,0
42505,363.94,846,765,0
42515,367.13,846,766,0
42525,369.19,846,766,0
42535,369.52,846,766,0
42545,368.72,846,765,0
42555,366.36,846,766,0
42565,363.42,846,765,0
42575,359.35,846,766,0
42585,354.88,846,765,0
42595,349.77,846,766,0
42605,344.91,846,765,0
42615,339.67,846,766,0
42625,334.92,846,765,0
42635,330.10,846,766,0
42645,325.96,846,766,0
42655,321.94,846,766,0
42665,318.62,846,765,0
42675,315.39,846,766,0
42685,313.04,846,766,0
42695,310.97,846,766,0
42705,309.70,846,765,0
42715,308.72,846,766,0
42725,308.46,846,766,0
42735,308.19,846,766,0
42745,308.35,846,765,0
42755,308.37,846,766,0
42765,308.82,846,766,0
42775,309.00,846,766,0
42785,309.43,846,765,0
42796,309.56,846,766,0
42806,310.08,846,766,0
42816,310.22,846,766,0
42826,310.71,846,765,0
42836,310.80,846,766,0
42846,311.50,846,766,0
42856,312.38,846,766,0
42866,314.62,846,765,0
42876,318.04,846,765,0
42886,324.28,846,766,0
42896,333.37,846,766,0
42906,346.97,846,766,0
42916,365.15,846,766,0
42926,389.24,846,766,0
42936,419.16,846,766,0
42955,455.76,845,764,0
42957,497.06,845,765,0
42967,540.37,845,766,0
42977,582.86,845,766,0
42987,622.76,845,766,0
42997,658.15,845,765,0
43008,687.67,845,767,0
43017,709.97,845,765,0
43027,725.58,845,766,0
43037,736.51,845,765,0
43047,744.15,845,767,0
43057,749.51,845,766,0
43067,753.26,845,766,0
43077,755.88,845,765,0
43087,757.76,845,767,0
43097,759.07,845,765,0
43107,757.17,845,766,0
43117,749.66,845,765,0
43127,735.53,845,766,0
43137,713.90,845,765,0
43147,684.87,845,766,0
43157,648.40,845,765,0
43167,605.46,845,766,0
43177,559.42,845,765,0
43187,514.17,845,766,0
43197,471.26,845,765,0
43207,433.04,845,766,0
43217,399.86,845,765,0
43227,373.07,845,766,0
43237,352.01,845,765,0
43247,337.22,845,767,0
43257,327.34,845,765,0
43267,322.61,845,766,0
43277,321.31,845,765,0
43287,323.53,845,766,0
43297,327.57,845,765,0
43308,333.44,845,766,0
43318,339.52,845,764,0
43328,346.01,845,766,0
43338,351.66,845,765,0
43348,356.91,845,766,0
43358,360.75,845,764,0
43368,363.74,845,766,0
43378,365.06,845,765,0
43388,365.43,845,766,0
43398,364.31,845,765,0
43408,362.55,845,766,0
43418,359.51,845,765,0
43428,356.02,845,766,0
43438,351.55,845,764,0
43448,347.19,845,766,0
43458,342.25,845,765,0
43468,337.63,845,766,0
43479,332.64,845,764,0
43489,328.29,845,767,0
43499,323.96,845,765,0
43509,320.42,845,767,0
43520,316.82,845,764,0
43529,314.22,845,767,0
43539,311.71,845,765,0
43549,309.91,845,766,0
43559,308.05,845,764,0
43569,306.88,845,767,0
43579,305.72,845,765,0
43589,305.24,845,766,0
43599,304.61,845,764,0
43609,304.56,845,767,0
43619,304.52,845,765,0
43629,305.13,845,767,0
43639,305.57,845,764,0
43649,306.42,845,767,0
43659,307.03,845,765,0
43669,308.00,845,767,0
43679,308.52,845,764,0
43689,309.22,845,767,0
43699,309.54,845,765,0
43709,310.36,845,767,0
43719,311.24,845,764,0
43729,313.27,845,767,0
43739,316.32,845,765,0
43749,321.88,845,767,0
43759,330.19,845,765,0
43769,342.64,845,766,0
43779,359.29,845,765,0
43789,381.71,845,767,0
43799,409.87,845,765,0
43819,444.58,863,764,0
43822,484.82,863,765,0
43831,527.82,863,767,0
43841,570.69,863,764,0
43851,611.71,863,767,0
43862,648.57,863,765,0
43871,679.94,863,767,0
43881,704.43,863,765,0
43891,721.70,863,767,0
43901,733.79,863,765,0
43911,742.25,863,767,0
43921,748.18,863,765,0
43931,752.32,863,766,0
43941,755.23,863,765,0
43951,757.26,863,767,0
43961,756.80,863,765,0
43971,751.93,863,766,0
43981,741.02,863,765,0
43991,723.53,863,767,0
44001,698.64,863,764,0
44011,666.31,863,766,0
44021,627.04,863,765,0
44032,583.40,863,766,0
44041,538.58,863,764,0
44051,495.34,863,766,0
44061,455.25,863,765,0
44071,419.99,863,766,0
44081,390.46,863,764,0
44091,367.05,863,766,0
44101,349.64,863,765,0
44111,337.79,863,766,0
44121,330.70,863,764,0
44131,327.87,863,766,0
44141,328.42,863,764,0
44151,331.68,863,766,0
44161,336.58,863,764,0
44171,342.58,863,766,0
44181,348.92,863,765,0
44191,355.20,863,766,0
44201,360.84,863,765,0
44211,365.60,863,766,0
44221,369.15,863,765,0
44231,371.42,863,766,0
44241,372.32,863,765,0
44251,371.84,863,766,0
44261,370.04,863,765,0
44271,367.07,863,767,0
44281,363.19,863,765,0
44291,358.68,863,766,0
44301,353.72,863,765,0
44311,348.53,863,766,0
44321,343.23,863,765,0
44332,338.15,863,766,0
44342,333.30,863,765,0
44352,328.84,863,766,0
44362,324.69,863,765,0
44372,320.80,863,766,0
44382,317.21,863,764,0
44392,314.06,863,766,0
44402,311.35,863,765,0
44412,308.93,863,766,0
44422,306.98,863,765,0
44432,305.53,863,766,0
44442,304.81,863,765,0
44452,304.44,863,766,0
44462,304.61,863,765,0
44472,304.98,863,766,0
44482,305.67,863,765,0
44492,306.24,863,766,0
44503,306.94,863,765,0
44513,307.39,863,766,0
44523,308.13,863,765,0
44533,308.48,863,765,0
44544,309.02,863,765,0
44553,309.48,863,766,0
44563,310.32,863,765,0
44573,311.17,863,765,0
44583,312.79,863,766,0
44593,315.08,863,766,0
44603,319.17,863,765,0
44613,325.03,863,766,0
44623,334.24,863,765,0
44633,346.98,863,766,0
44643,364.52,863,765,0
44653,387.12,863,766,0
44663,415.75,863,766,0
44682,449.64,864,764,0
44685,488.92,864,766,0
44694,530.60,864,766,0
44704,572.51,864,766,0
44715,612.25,864,766,0
44724,648.22,864,766,0
44734,678.58,864,766,0
44744,703.01,864,766,0
44754,720.66,864,766,0
44764,733.02,864,766,0
44774,741.67,864,766,0
44784,747.73,864,767,0
44794,751.97,864,766,0
44804,754.98,864,767,0
44814,756.57,864,766,0
44824,754.81,864,766,0
44834,747.71,864,766,0
44844,734.60,864,766,0
44854,714.32,864,766,0
44864,687.01,864,766,0
44874,652.55,864,766,0
44884,612.44,864,766,0
44894,569.49,864,766,0
44904,526.92,864,766,0
44914,486.01,864,766,0
44924,449.32,864,766,0
44934,417.26,864,766,0
44944,391.08,864,766,0
44954,370.18,864,766,0
44964,354.83,864,766,0
44974,344.12,864,766,0
44984,338.13,864,766,0
44994,335.56,864,766,0
45004,336.38,864,766,0
45015,339.14,864,766,0
45025,343.72,864,766,0
45035,348.91,864,766,0
45045,354.81,864,767,0
45056,360.26,864,765,0
45065,365.54,864,766,0
45075,369.54,864,766,0
45085,372.85,864,766,0
45095,374.56,864,766,0
45105,375.42,864,766,0
45115,374.57,864,766,0
45125,372.98,864,767,0
45135,369.86,864,766,0
45145,366.34,864,766,0
45155,361.74,864,766,0
45165,357.06,864,767,0
45175,351.64,864,766,0
45185,346.56,864,766,0
45195,341.25,864,766,0
45205,336.63,864,767,0
45215,331.82,864,766,0
45225,327.71,864,766,0
45235,323.69,864,766,0
45245,320.74,864,766,0
45255,317.90,864,766,0
45265,315.96,864,766,0
45275,314.13,864,766,0
45285,313.28,864,767,0
45295,312.51,864,766,0
45305,312.57,864,766,0
45315,312.36,864,766,0
45325,312.85,864,766,0
45335,312.94,864,766,0
45345,313.60,864,767,0
45356,313.85,864,765,0
45366,314.58,864,767,0
45376,314.79,864,765,0
45386,315.41,864,766,0
45396,315.63,864,765,0
45406,316.51,864,767,0
45416,317.26,864,765,0
45426,319.24,864,766,0
45436,322.21,864,765,0
45446,327.80,864,767,0
45456,335.83,864,765,0
45466,347.93,864,767,0
45476,364.19,864,765,0
45486,386.12,864,767,0
45496,413.38,864,765,0
45506,447.04,864,767,0
45526,485.90,843,766,0
45528,527.89,843,768,0
45538,569.96,843,765,0
45548,610.26,843,767,0
45558,646.65,843,765,0
45569,678.04,843,767,0
45579,702.72,843,766,0
45589,720.50,843,767,0
45599,732.95,843,765,0
45609,741.67,843,767,0
45619,747.77,843,765,0
45629,752.04,843,767,0
45639,755.03,843,765,0
45649,755.36,843,767,0
45659,751.31,843,765,0
45669,741.49,843,767,0
45679,724.71,843,765,0
45689,700.84,843,767,0
45699,670.03,843,765,0
45709,632.91,843,767,0
45719,591.75,843,765,0
45729,549.40,843,767,0
45740,508.22,843,765,0
45750,470.35,843,767,0
45760,436.82,843,765,0
45770,408.33,843,767,0
45780,385.09,843,766,0
45790,367.19,843,767,0
45800,354.32,843,766,0
45810,346.04,843,767,0
45820,341.83,843,766,0
45830,340.98,843,767,0
45840,342.66,843,765,0
45850,346.10,843,767,0
45860,350.57,843,766,0
45870,355.54,843,767,0
45880,360.35,843,765,0
45890,364.62,843,767,0
45900,368.12,843,766,0
45911,370.74,843,767,0
45921,372.23,843,766,0
45931,372.63,843,767,0
45941,371.97,843,766,0
45952,370.35,843,767,0
45961,367.93,843,766,0
45971,364.70,843,767,0
45981,360.93,843,766,0
45991,356.71,843,767,0
46001,352.34,843,766,0
46011,347.69,843,767,0
46021,343.24,843,766,0
46031,338.76,843,767,0
46041,334.63,843,765,0
46051,330.67,843,767,0
46061,327.17,843,766,0
46071,323.82,843,767,0
46081,321.00,843,766,0
46091,318.51,843,767,0
46101,316.65,843,766,0
46111,314.95,843,767,0
46121,313.72,843,766,0
46131,312.74,843,767,0
46141,312.34,843,766,0
46151,312.15,843,767,0
46161,312.37,843,766,0
46171,312.86,843,767,0
46181,313.93,843,766,0
46191,315.11,843,767,0
46201,316.75,843,766,0
46211,318.54,843,767,0
46221,321.08,843,766,0
46231,324.40,843,767,0
46241,329.33,843,766,0
46252,336.39,843,767,0
46262,346.95,843,767,0
46272,361.40,843,767,0
46282,381.13,843,766,0
46292,406.20,843,767,0
46302,437.21,843,766,0
46312,473.75,843,767,0
46331,514.45,806,765,0
46334,556.19,806,767,0
46343,596.93,806,767,0
46353,634.37,806,767,0
46363,667.26,806,767,0
46373,694.27,806,767,0
46383,714.63,806,767,0
46393,728.88,806,767,0
46403,738.86,806,767,0
46413,745.80,806,767,0
46423,750.70,806,767,0
46433,754.14,806,767,0
46443,756.54,806,767,0
46453,756.38,806,767,0
46464,752.11,806,767,0
46473,742.09,806,767,0
46483,725.73,806,767,0
46493,701.98,806,767,0
46503,671.35,806,768,0
46513,634.04,806,767,0
46523,592.84,806,768,0
46533,549.95,806,767,0
46543,508.44,806,768,0
46553,469.48,806,767,0
46563,435.39,806,767,0
46573,406.26,806,767,0
46583,382.87,806,767,0
46593,364.65,806,767,0
46603,352.11,806,767,0
46613,344.06,806,767,0
46623,340.57,806,767,0
46633,340.10,806,766,0
46643,342.56,806,767,0
46653,346.55,806,767,0
46663,352.13,806,767,0
46673,357.75,806,767,0
46683,363.56,806,767,0
46693,368.45,806,766,0
46703,372.95,806,767,0
46713,376.13,806,766,0
46723,378.45,806,767,0
46733,378.96,806,766,0
46743,378.63,806,767,0
46753,376.73,806,767,0
46764,374.28,806,767,0
46774,370.55,806,766,0
46784,366.44,806,768,0
46794,361.60,806,766,0
46804,357.00,806,768,0
46814,351.99,806,766,0
46824,347.53,806,767,0
46834,342.75,806,766,0
46844,338.71,806,767,0
46854,334.64,806,766,0
46864,331.40,806,767,0
46874,328.20,806,766,0
46884,325.87,806,768,0
46894,323.51,806,766,0
46904,321.98,806,767,0
46914,320.27,806,766,0
46924,319.33,806,768,0
46935,318.38,806,765,0
46945,318.22,806,768,0
46955,317.94,806,766,0
46965,318.34,806,768,0
46976,318.58,806,765,0
46985,319.52,806,768,0
46995,320.22,806,766,0
47005,321.53,806,768,0
47015,322.91,806,765,0
47025,325.51,806,768,0
47035,329.26,806,766,0
47045,335.82,806,767,0
47055,345.18,806,765,0
47065,358.79,806,767,0
47075,376.86,806,766,0
47085,401.11,806,767,0
47095,431.42,806,765,0
47105,468.28,806,768,0
47124,509.13,793,766,0
47126,551.60,793,768,0
47136,593.16,793,765,0
47147,632.07,793,768,0
47156,665.95,793,766,0
47166,693.78,793,768,0
47176,714.33,793,765,0
47186,728.76,793,768,0
47196,738.86,793,766,0
47206,745.97,793,768,0
47216,750.95,793,766,0
47226,754.44,793,768,0
47236,756.84,793,766,0
47246,758.56,793,768,0
47256,757.70,793,766,0
47266,752.48,793,768,0
47276,741.36,793,766,0
47286,723.68,793,768,0
47296,698.49,793,765,0
47306,666.37,793,768,0
47316,627.43,793,766,0
47326,584.96,793,767,0
47336,541.30,793,765,0
47346,499.38,793,767,0
47356,460.61,793,765,0
47366,427.30,793,767,0
47376,399.31,793,766,0
47386,377.53,793,767,0
47396,361.09,793,766,0
47406,350.30,793,768,0
47416,343.95,793,765,0
47426,341.87,793,767,0
47436,342.55,793,766,0
47447,345.86,793,767,0
47457,350.49,793,765,0
47467,356.13,793,767,0
47477,361.79,793,765,0
47488,367.25,793,767,0
47497,371.76,793,765,0
47507,375.26,793,767,0
47517,377.15,793,765,0
47527,377.92,793,767,0
47537,377.30,793,765,0
47547,375.84,793,767,0
47557,373.27,793,766,0
47567,370.11,793,767,0
47577,366.26,793,765,0
47587,362.37,793,767,0
47597,358.06,793,766,0
47607,353.75,793,767,0
47617,349.07,793,766,0
47627,344.76,793,767,0
47637,340.46,793,766,0
47647,336.68,793,768,0
47657,333.09,793,766,0
47667,330.02,793,767,0
47677,327.23,793,766,0
47687,325.10,793,768,0
47697,323.10,793,766,0
47707,321.74,793,767,0
47717,320.53,793,766,0
47727,319.82,793,768,0
47737,319.23,793,766,0
47747,319.20,793,767,0
47757,319.31,793,766,0
47767,320.03,793,768,0
47777,321.22,793,766,0
47788,323.86,793,767,0
47798,328.10,793,766,0
47808,335.10,793,768,0
47818,345.35,793,766,0
47828,360.16,793,767,0
47838,380.04,793,766,0
47848,406.09,793,768,0
47858,438.50,793,766,0
47868,477.40,793,767,0
47878,519.71,793,766,0
47897,562.74,773,765,0
47899,604.13,773,767,0
47909,642.15,773,767,0
47919,674.89,773,767,0
47929,701.02,773,768,0
47939,719.66,773,766,0
47949,732.66,773,767,0
47959,741.76,773,766,0
47969,748.09,773,768,0
47979,752.52,773,766,0
47989,755.62,773,767,0
48000,757.79,773,766,0
48009,759.31,773,768,0
48019,757.76,773,766,0
48029,751.06,773,767,0
48039,737.84,773,766,0
48049,717.49,773,767,0
48059,689.57,773,766,0
48069,654.21,773,767,0
48079,612.19,773,767,0
48089,566.88,773,768,0
48099,521.44,773,767,0
48109,478.20,773,768,0
48119,438.92,773,767,0
48129,404.92,773,768,0
48139,377.00,773,767,0
48149,355.14,773,768,0
48159,339.33,773,767,0
48169,328.90,773,768,0
48179,323.45,773,767,0
48189,322.03,773,768,0
48199,323.99,773,766,0
48209,328.32,773,767,0
48219,334.22,773,766,0
48229,340.84,773,767,0
48239,347.75,773,766,0
48249,353.99,773,767,0
48259,359.52,773,766,0
48269,363.78,773,767,0
48279,366.85,773,766,0
48289,368.39,773,767,0
48300,368.58,773,766,0
48310,367.12,773,767,0
48320,364.77,773,766,0
48330,361.15,773,767,0
48340,356.91,773,767,0
48350,351.75,773,767,0
48360,346.42,773,766,0
48370,340.90,773,767,0
48380,335.87,773,767,0
48390,330.98,773,767,0
48400,326.83,773,767,0
48410,323.11,773,767,0
48420,320.38,773,767,0
48430,318.21,773,767,0
48440,316.86,773,767,0
48450,315.70,773,767,0
48460,315.19,773,767,0
48471,314.58,773,767,0
48481,314.40,773,766,0
48491,314.07,773,767,0
48501,314.05,773,767,0
48512,313.69,773,766,0
48521,313.70,773,767,0
48531,313.36,773,767,0
48541,313.72,773,767,0
48551,313.98,773,767,0
48561,315.10,773,767,0
48571,316.70,773,767,0
48581,320.09,773,767,0
48591,325.25,773,767,0
48601,333.70,773,767,0
48611,345.49,773,767,0
48621,362.40,773,767,0
48631,384.78,773,767,0
48641,413.69,773,766,0
48651,449.01,773,767,0
48661,490.06,773,767,0
48680,533.37,783,766,0
48684,576.68,783,768,0
48692,617.44,783,767,0
48702,653.91,783,768,0
48712,684.45,783,767,0
48722,707.93,783,767,0
48732,724.32,783,767,0
48742,735.84,783,768,0
48752,743.95,783,767,0
48762,749.62,783,767,0
48772,753.59,783,767,0
48782,756.37,783,768,0
48792,758.32,783,767,0
48802,759.72,783,768,0
48812,759.46,783,767,0
48822,755.25,783,768,0
48832,744.81,783,767,0
48842,727.25,783,767,0
48852,701.59,783,766,0
48862,668.54,783,767,0
48872,628.18,783,766,0
48882,582.83,783,767,0
48892,535.48,783,766,0
48902,489.91,783,767,0
48912,447.63,783,767,0
48922,411.14,783,768,0
48932,380.16,783,766,0
48942,355.90,783,767,0
48952,337.41,783,766,0
48962,325.16,783,767,0
48972,317.57,783,766,0
48983,314.74,783,768,0
48993,314.99,783,766,0
49003,318.46,783,768,0
49013,323.38,783,766,0
49024,330.00,783,768,0
49033,336.64,783,766,0
49043,343.73,783,768,0
49053,350.03,783,766,0
49063,355.85,783,768,0
49073,360.09,783,766,0
49083,363.32,783,768,0
49093,364.68,783,766,0
49103,364.99,783,768,0
49113,363.75,783,766,0
49123,361.73,783,768,0
49133,358.25,783,766,0
49143,354.45,783,768,0
49153,349.73,783,766,0
49163,345.14,783,768,0
49173,340.00,783,766,0
49183,335.24,783,768,0
49193,330.24,783,766,0
49203,326.14,783,768,0
49213,321.94,783,766,0
49223,318.62,783,768,0
49233,315.35,783,766,0
49243,313.14,783,768,0
49253,310.87,783,766,0
49263,309.45,783,768,0
49273,307.99,783,766,0
49283,307.31,783,768,0
49293,306.57,783,766,0
49303,306.57,783,768,0
49313,306.19,783,766,0
49324,306.34,783,768,0
49334,306.24,783,766,0
49344,306.64,783,768,0
49354,306.92,783,766,0
49364,308.10,783,768,0
49374,309.61,783,766,0
49384,313.16,783,768,0
49394,318.68,783,766,0
49404,327.91,783,768,0
49414,340.88,783,766,0
49424,359.56,783,768,0
49434,384.12,783,766,0
49444,416.10,783,768,0
49454,454.34,783,766,0
49464,497.48,783,768,0
49483,541.99,803,767,0
49485,585.92,803,769,0
49495,626.49,803,766,0
49505,662.17,803,768,0
49515,690.96,803,766,0
49525,712.57,803,768,0
49536,727.70,803,766,0
49545,738.29,803,768,0
49555,745.70,803,766,0
49565,750.89,803,768,0
49575,754.52,803,766,0
49585,757.07,803,768,0
49595,758.85,803,766,0
49605,759.28,803,768,0
49615,755.51,803,765,0
49625,746.27,803,768,0
49635,729.90,803,766,0
49645,705.93,803,768,0
49655,674.07,803,765,0
49665,635.13,803,768,0
49675,590.35,803,766,0
49685,543.79,803,768,0
49695,497.57,803,766,0
49705,454.62,803,768,0
49715,416.34,803,766,0
49725,384.14,803,768,0
49735,357.87,803,766,0
49745,338.02,803,768,0
49755,323.91,803,766,0
49765,315.54,803,768,0
49775,311.61,803,766,0
49785,311.68,803,768,0
49795,314.48,803,766,0
49805,319.69,803,768,0
49815,325.96,803,766,0
49825,333.04,803,768,0
49836,339.80,803,766,0
49846,346.33,803,768,0
49856,351.76,803,766,0
49866,356.20,803,768,0
49876,359.14,803,766,0
49886,360.94,803,768,0
49896,361.17,803,766,0
49906,360.18,803,768,0
49916,357.85,803,766,0
49926,354.77,803,768,0
49936,350.90,803,766,0
49946,346.43,803,768,0
49956,341.58,803,766,0
49966,336.69,803,768,0
49976,331.56,803,766,0
49986,326.55,803,768,0
49996,321.54,803,766,0
50007,317.01,803,768,0
50017,312.98,803,766,0
50027,309.38,803,767,0
50037,306.40,803,766,0
50048,304.31,803,767,0
50057,302.93,803,766,0
50067,302.31,803,767,0
50077,302.09,803,766,0
50087,302.19,803,767,0
50097,302.56,803,766,0
50107,302.99,803,767,0
50117,303.64,803,766,0
50127,304.22,803,767,0
50137,304.88,803,766,0
50147,305.43,803,767,0
50157,306.03,803,766,0
50167,306.54,803,767,0
50177,307.23,803,766,0
50187,308.06,803,767,0
50197,309.50,803,766,0
50207,311.84,803,767,0
50217,316.00,803,766,0
50227,322.51,803,767,0
50237,332.56,803,766,0
50247,346.92,803,767,0
50257,366.70,803,766,0
50267,392.51,803,767,0
50277,424.97,803,766,0
50287,463.93,803,767,0
50307,507.03,823,766,0
50310,551.25,823,767,0
50319,594.16,823,767,0
50329,633.58,823,767,0
50339,667.95,823,767,0
50349,695.69,823,766,0
50359,715.89,823,767,0
50369,730.02,823,767,0
50379,739.91,823,767,0
50390,746.84,823,766,0
50399,751.69,823,767,0
50409,755.08,823,767,0
50419,757.46,823,767,0
50429,758.18,823,766,0
50439,755.38,823,767,0
50449,746.82,823,767,0
50459,731.58,823,767,0
50469,708.52,823,766,0
50479,678.06,823,767,0
50489,640.20,823,767,0
50499,596.68,823,767,0
50509,550.15,823,766,0
50519,504.20,823,767,0
50529,460.56,823,767,0
50539,421.65,823,766,0
50549,387.72,823,766,0
50560,360.12,823,767,0
50569,338.40,823,767,0
50579,322.98,823,767,0
50589,312.83,823,766,0
50599,308.04,823,767,0
50609,307.13,823,767,0
50619,309.96,823,767,0
50629,314.81,823,766,0
50639,321.81,823,767,0
50649,329.33,823,767,0
50659,337.41,823,767,0
50669,344.79,823,766,0
50679,351.62,823,767,0
50689,356.97,823,767,0
50699,361.39,823,767,0
50709,363.97,823,766,0
50719,365.48,823,767,0
50729,365.25,823,767,0
50739,364.02,823,767,0
50749,361.40,823,767,0
50759,358.28,823,767,0
50769,353.91,823,767,0
50779,349.27,823,767,0
50789,343.96,823,767,0
50799,339.00,823,767,0
50809,333.81,823,767,0
50819,329.41,823,767,0
50829,325.13,823,767,0
50839,321.92,823,767,0
50849,319.03,823,767,0
50860,317.09,823,767,0
50870,315.18,823,766,0
50880,314.14,823,767,0
50890,313.07,823,766,0
50900,312.66,823,767,0
50910,312.25,823,766,0
50920,312.39,823,767,0
50930,312.40,823,766,0
50940,312.97,823,767,0
50950,313.23,823,767,0
50960,313.93,823,767,0
50970,314.25,823,766,0
50980,315.12,823,767,0
50990,315.98,823,766,0
51000,318.05,823,767,0
51010,321.08,823,767,0
51020,326.75,823,767,0
51031,335.14,823,766,0
51041,348.04,823,767,0
51051,365.47,823,766,0
51061,389.29,823,768,0
51072,419.07,823,766,0
51081,455.57,823,767,0
51100,496.84,794,766,0
51102,540.34,794,768,0
51112,583.06,794,766,0
51122,623.28,794,767,0
51132,658.64,794,766,0
51142,688.15,794,768,0
51152,710.60,794,766,0
51162,726.37,794,767,0
51172,737.36,794,766,0
51182,745.05,794,767,0
51192,750.43,794,766,0
51202,754.20,794,767,0
51212,755.99,794,766,0
51222,753.93,794,767,0
51232,745.90,794,766,0
51243,731.18,794,767,0
51252,709.01,794,766,0
51262,679.44,794,768,0
51272,642.41,794,766,0
51282,599.77,794,767,0
51292,554.15,794,766,0
51302,509.19,794,768,0
51312,466.19,794,766,0
51322,427.52,794,767,0
51332,393.76,794,766,0
51342,366.19,794,768,0
51352,344.19,794,766,0
51362,328.23,794,767,0
51372,317.28,794,766,0
51382,311.71,794,768,0
51392,309.91,794,766,0
51402,311.74,794,767,0
51412,315.63,794,766,0
51422,321.61,794,767,0
51432,328.33,794,766,0
51442,335.73,794,767,0
51452,342.58,794,766,0
51462,349.35,794,768,0
51472,355.07,794,766,0
51482,360.32,794,767,0
51492,364.13,794,766,0
51502,367.22,794,768,0
51512,368.87,794,766,0
51522,369.63,794,768,0
51532,368.80,794,765,0
51543,367.15,794,768,0
51553,364.10,794,766,0
51563,360.51,794,768,0
51573,355.90,794,766,0
51584,351.26,794,767,0
51593,346.38,794,766,0
51603,341.98,794,767,0
51613,337.66,794,765,0
51623,333.95,794,768,0
51633,330.41,794,765,0
51643,327.76,794,768,0
51653,325.39,794,766,0
51663,323.73,794,768,0
51673,322.18,794,766,0
