Time,PPG,IBI,GSR,GSR_Event
3842700,629.22,585,753,0
3842710,610.73,585,755,0
3842720,586.94,585,753,0
3842731,560.86,585,755,0
3842740,532.57,585,753,0
3842750,504.67,585,755,0
3842760,476.70,585,753,0
3842770,450.95,585,755,0
3842780,426.88,585,753,0
3842790,406.21,585,755,0
3842800,387.89,585,753,0
3842810,373.22,585,755,0
3842820,361.07,585,753,0
3842830,352.86,585,755,0
3842840,347.42,585,753,0
3842850,345.54,585,755,0
3842860,345.72,585,753,0
3842870,348.85,585,755,0
3842880,353.22,585,753,0
3842890,359.54,585,755,0
3842900,366.06,585,753,0
3842910,373.46,585,755,0
3842920,379.92,585,753,0
3842930,386.12,585,755,0
3842940,390.58,585,753,0
3842950,394.48,585,755,0
3842960,396.35,585,753,0
3842970,397.27,585,755,0
3842980,396.21,585,752,0
3842990,394.90,585,755,0
3843000,392.36,585,753,0
3843010,389.85,585,755,0
3843020,386.51,585,753,0
3843031,383.61,585,755,0
3843041,380.34,585,753,0
3843051,377.63,585,755,0
3843061,374.40,585,752,0
3843072,371.66,585,755,0
3843081,368.68,585,753,0
3843091,366.29,585,755,0
3843101,364.02,585,752,0
3843111,363.11,585,755,0
3843121,363.51,585,753,0
3843131,366.83,585,755,0
3843141,373.35,585,752,0
3843151,384.77,585,755,0
3843161,400.96,585,753,0
3843171,423.17,585,755,0
3843181,450.29,585,753,0
3843191,482.17,585,755,0
3843201,516.15,585,753,0
3843220,550.95,582,752,0
3843223,583.36,582,754,0
3843232,612.65,582,755,0
3843243,635.90,582,753,0
3843252,652.35,582,755,0
3843262,660.43,582,753,0
3843272,660.77,582,755,0
3843282,653.30,582,753,0
3843292,639.49,582,755,0
3843302,619.46,582,753,0
3843312,594.94,582,755,0
3843322,567.44,582,753,0
3843332,538.64,582,755,0
3843342,509.56,582,753,0
3843352,481.45,582,755,0
3843362,454.91,582,753,0
3843372,430.94,582,755,0
3843382,409.87,582,753,0
3843392,391.87,582,755,0
3843402,377.04,582,753,0
3843412,365.58,582,755,0
3843422,357.31,582,753,0
3843432,352.37,582,755,0
3843442,350.29,582,753,0
3843452,350.80,582,755,0
3843462,353.39,582,753,0
3843472,357.73,582,755,0
3843482,363.30,582,753,0
3843492,369.64,582,755,0
3843502,375.96,582,753,0
3843512,381.93,582,755,0
3843522,387.05,582,753,0
3843532,391.15,582,755,0
3843543,393.98,582,753,0
3843553,395.35,582,754,0
3843563,395.63,582,754,0
3843573,394.72,582,755,0
3843584,393.00,582,754,0
3843593,390.69,582,755,0
3843603,387.91,582,754,0
3843613,384.46,582,754,0
3843623,381.07,582,754,0
3843633,377.45,582,755,0
3843643,374.23,582,754,0
3843653,370.86,582,754,0
3843663,367.90,582,754,0
3843673,365.10,582,755,0
3843683,363.19,582,754,0
3843693,361.50,582,755,0
3843703,360.92,582,754,0
3843713,361.37,582,754,0
3843723,364.09,582,754,0
3843733,369.46,582,755,0
3843743,378.97,582,754,0
3843753,392.91,582,754,0
3843763,412.05,582,754,0
3843773,435.99,582,755,0
3843783,464.54,582,754,0
3843793,496.00,582,754,0
3843812,528.79,592,754,0
3843815,559.67,592,755,0
3843824,587.88,592,754,0
3843834,610.97,592,754,0
3843844,628.00,592,754,0
3843854,637.43,592,755,0
3843864,639.53,592,754,0
3843874,633.84,592,754,0
3843884,622.53,592,754,0
3843894,604.76,592,754,0
3843904,582.97,592,754,0
3843914,557.01,592,754,0
3843924,529.28,592,754,0
3843934,500.14,592,754,0
3843944,471.68,592,754,0
3843954,443.71,592,754,0
3843964,418.25,592,754,0
3843974,394.86,592,754,0
3843984,375.40,592,754,0
3843994,359.21,592,754,0
3844004,347.45,592,754,0
3844014,339.21,592,755,0
3844024,335.25,592,754,0
3844034,334.19,592,754,0
3844044,336.70,592,754,0
3844055,341.08,592,754,0
3844065,347.70,592,754,0
3844075,354.86,592,754,0
3844085,363.09,592,754,0
3844096,370.48,592,754,0
3844105,377.92,592,754,0
3844115,383.99,592,754,0
3844125,389.90,592,754,0
3844135,394.00,592,754,0
3844145,397.52,592,754,0
3844155,399.12,592,754,0
3844165,400.50,592,754,0
3844175,400.18,592,754,0
3844185,399.40,592,754,0
3844195,396.88,592,754,0
3844205,394.21,592,754,0
3844215,390.12,592,754,0
3844225,386.40,592,754,0
3844235,381.61,592,754,0
3844245,377.40,592,754,0
3844255,372.56,592,754,0
3844265,368.58,592,754,0
3844275,364.42,592,754,0
3844285,361.72,592,754,0
3844295,359.32,592,754,0
3844305,359.61,592,755,0
3844315,361.78,592,754,0
3844325,368.32,592,754,0
3844335,378.60,592,754,0
3844345,394.83,592,755,0
3844355,415.75,592,754,0
3844365,442.23,592,754,0
3844375,471.77,592,754,0
3844385,504.28,592,755,0
3844396,536.08,592,754,0
3844415,566.40,603,752,0
3844418,590.92,603,754,0
3844427,610.40,603,755,0
3844438,621.94,603,753,0
3844447,626.72,603,755,0
3844457,623.16,603,753,0
3844467,613.30,603,755,0
3844477,596.62,603,753,0
3844487,576.72,603,755,0
3844497,552.50,603,753,0
3844507,527.28,603,755,0
3844517,500.24,603,753,0
3844527,474.24,603,755,0
3844537,448.45,603,754,0
3844547,425.39,603,755,0
3844557,403.72,603,753,0
3844567,385.54,603,755,0
3844577,369.48,603,753,0
3844587,357.68,603,755,0
3844597,348.39,603,753,0
3844608,343.52,603,755,0
3844617,340.92,603,753,0
3844627,342.10,603,755,0
3844637,344.90,603,753,0
3844647,350.59,603,755,0
3844657,356.67,603,753,0
3844667,364.27,603,755,0
3844677,371.17,603,753,0
3844687,378.58,603,755,0
3844697,384.40,603,754,0
3844707,389.90,603,755,0
3844717,392.93,603,753,0
3844727,395.22,603,755,0
3844737,395.41,603,753,0
3844747,395.25,603,755,0
3844757,393.33,603,753,0
3844767,391.52,603,755,0
3844777,388.45,603,753,0
3844787,386.34,603,755,0
3844797,383.45,603,754,0
3844807,381.30,603,755,0
3844817,378.30,603,753,0
3844827,376.15,603,755,0
3844837,373.11,603,754,0
3844847,370.93,603,755,0
3844857,367.91,603,753,0
3844867,366.14,603,755,0
3844877,364.64,603,753,0
3844887,365.60,603,755,0
3844897,368.38,603,753,0
3844908,375.68,603,755,0
3844918,386.70,603,753,0
3844928,403.81,603,755,0
3844938,425.51,603,753,0
3844948,452.91,603,755,0
3844958,483.28,603,753,0
3844968,516.28,603,755,0
3844987,548.17,572,754,0
3844990,577.65,572,756,0
3844999,602.27,572,753,0
3845009,621.43,572,755,0
3845019,632.49,572,753,0
3845029,636.41,572,755,0
3845039,632.22,572,753,0
3845049,621.91,572,755,0
3845059,605.69,572,753,0
3845069,584.83,572,755,0
3845079,560.11,572,753,0
3845089,534.06,572,755,0
3845099,506.66,572,753,0
3845109,479.97,572,755,0
3845120,453.71,572,753,0
3845129,429.88,572,755,0
3845139,407.98,572,753,0
3845149,389.08,572,755,0
3845159,372.64,572,753,0
3845169,359.98,572,755,0
3845179,350.04,572,753,0
3845189,343.86,572,755,0
3845199,340.09,572,753,0
3845209,339.67,572,755,0
3845219,341.23,572,753,0
3845229,345.19,572,755,0
3845239,350.06,572,753,0
3845249,356.43,572,755,0
3845259,362.69,572,753,0
3845269,369.55,572,755,0
3845279,375.34,572,753,0
3845289,380.73,572,755,0
3845299,384.62,572,753,0
3845309,387.86,572,755,0
3845319,389.49,572,753,0
3845329,390.33,572,755,0
3845339,389.42,572,753,0
3845349,388.01,572,755,0
3845359,385.30,572,753,0
3845369,382.30,572,755,0
3845379,378.27,572,753,0
3845389,374.54,572,755,0
3845399,370.39,572,753,0
3845409,367.02,572,755,0
3845420,363.67,572,753,0
3845430,361.41,572,755,0
3845440,359.62,572,753,0
3845450,359.43,572,755,0
3845460,360.46,572,753,0
3845470,364.22,572,755,0
3845480,370.76,572,753,0
3845490,381.63,572,755,0
3845500,397.21,572,753,0
3845510,418.32,572,755,0
3845520,444.11,572,753,0
3845530,474.21,572,755,0
3845540,506.76,572,753,0
3845559,540.39,572,752,0
3845562,571.90,572,755,0
3845571,599.83,572,755,0
3845581,622.17,572,753,0
3845591,637.97,572,755,0
3845601,646.00,572,753,0
3845611,646.51,572,755,0
3845621,639.54,572,753,0
3845632,626.52,572,755,0
3845641,607.90,572,753,0
3845651,585.08,572,755,0
3845661,559.30,572,753,0
3845671,531.91,572,755,0
3845681,503.95,572,753,0
3845691,476.62,572,755,0
3845701,450.81,572,753,0
3845711,427.08,572,755,0
3845721,405.97,572,753,0
3845731,387.89,572,755,0
3845741,373.18,572,753,0
3845751,361.86,572,755,0
3845761,353.84,572,753,0
3845771,349.22,572,755,0
3845781,347.82,572,753,0
3845791,349.08,572,755,0
3845801,352.48,572,754,0
3845811,357.39,572,755,0
3845821,363.40,572,753,0
3845831,369.80,572,755,0
3845841,376.03,572,753,0
3845851,381.72,572,755,0
3845861,386.65,572,753,0
3845871,390.61,572,755,0
3845881,393.68,572,754,0
3845891,395.71,572,755,0
3845901,396.82,572,753,0
3845911,396.79,572,755,0
3845921,395.87,572,753,0
3845932,394.02,572,755,0
3845942,391.79,572,754,0
3845952,388.85,572,754,0
3845962,385.94,572,754,0
3845972,382.70,572,754,0
3845982,379.79,572,754,0
3845992,376.77,572,754,0
3846002,374.39,572,754,0
3846012,371.92,572,754,0
3846022,370.31,572,754,0
3846032,369.11,572,754,0
3846042,369.59,572,754,0
3846052,371.85,572,755,0
3846062,377.43,572,754,0
3846072,386.51,572,754,0
3846082,400.63,572,754,0
3846092,419.60,572,755,0
3846103,444.06,572,754,0
3846113,472.59,572,754,0
3846123,504.55,572,754,0
3846142,537.22,583,753,0
3846146,568.48,583,756,0
3846155,596.02,583,754,0
3846165,618.82,583,755,0
3846175,634.17,583,754,0
3846185,642.39,583,755,0
3846195,642.19,583,753,0
3846205,635.19,583,755,0
3846215,621.46,583,753,0
3846225,602.68,583,755,0
3846235,578.95,583,753,0
3846245,553.21,583,755,0
3846255,525.03,583,754,0
3846265,497.16,583,755,0
3846275,469.13,583,753,0
3846285,443.55,583,755,0
3846295,419.51,583,754,0
3846305,399.09,583,755,0
3846316,380.93,583,753,0
3846326,367.24,583,755,0
3846336,356.32,583,753,0
3846346,350.01,583,755,0
3846356,346.37,583,753,0
3846366,346.68,583,755,0
3846376,348.62,583,753,0
3846386,353.49,583,755,0
3846396,358.96,583,753,0
3846406,366.21,583,755,0
3846416,373.05,583,753,0
3846426,380.53,583,755,0
3846436,386.76,583,753,0
3846446,393.17,583,755,0
3846456,397.67,583,753,0
3846466,401.84,583,755,0
3846476,403.77,583,753,0
3846487,405.00,583,755,0
3846497,404.18,583,753,0
3846507,402.97,583,755,0
3846517,400.02,583,753,0
3846528,397.19,583,755,0
3846537,393.02,583,753,0
3846547,389.67,583,755,0
3846557,385.40,583,753,0
3846567,381.98,583,755,0
3846577,378.08,583,753,0
3846587,375.27,583,755,0
3846597,372.32,583,753,0
3846607,371.11,583,755,0
3846617,370.39,583,753,0
3846627,372.72,583,755,0
3846637,377.43,583,753,0
3846647,386.94,583,755,0
3846657,400.46,583,753,0
3846667,420.17,583,755,0
3846677,444.37,583,753,0
3846687,473.88,583,755,0
3846697,505.80,583,753,0
3846707,539.54,583,755,0
3846726,571.27,584,754,0
3846729,599.69,584,757,0
3846738,622.24,584,753,0
3846748,638.71,584,755,0
3846758,646.51,584,753,0
3846768,646.70,584,755,0
3846778,638.48,584,753,0
3846788,624.32,584,755,0
3846798,604.59,584,753,0
3846808,581.06,584,755,0
3846818,554.04,584,753,0
3846828,526.39,584,755,0
3846838,497.98,584,753,0
3846848,470.95,584,755,0
3846858,444.86,584,753,0
3846868,421.68,584,755,0
3846878,400.69,584,753,0
3846888,383.42,584,755,0
3846898,368.73,584,753,0
3846908,358.01,584,755,0
3846918,350.38,584,753,0
3846928,346.75,584,755,0
3846938,345.71,584,753,0
3846948,347.77,584,755,0
3846958,351.35,584,753,0
3846968,357.29,584,755,0
3846978,363.76,584,753,0
3846988,371.12,584,755,0
3846999,377.77,584,753,0
3847009,384.27,584,755,0
3847019,389.41,584,753,0
3847029,393.79,584,755,0
3847040,396.38,584,753,0
3847049,398.20,584,755,0
3847059,398.31,584,753,0
3847069,397.53,584,755,0
3847079,395.49,584,753,0
3847089,392.90,584,755,0
3847099,389.46,584,753,0
3847109,385.81,584,755,0
3847119,381.58,584,753,0
3847129,377.50,584,755,0
3847139,373.24,584,753,0
3847149,369.35,584,755,0
3847159,365.43,584,753,0
3847169,362.09,584,755,0
3847179,358.89,584,753,0
3847189,356.52,584,755,0
3847199,354.78,584,753,0
3847209,354.76,584,755,0
3847219,356.55,584,753,0
3847229,361.78,584,755,0
3847239,370.85,584,753,0
3847249,385.17,584,755,0
3847259,404.53,584,753,0
3847269,429.57,584,755,0
3847279,459.14,584,753,0
3847289,492.40,584,755,0
3847299,526.87,584,753,0
3847318,560.89,592,752,0
3847321,591.22,592,754,0
3847330,616.61,592,755,0
3847340,635.29,592,753,0
3847350,646.43,592,755,0
3847360,649.47,592,753,0
3847370,644.83,592,754,0
3847380,632.92,592,753,0
3847390,615.72,592,755,0
3847400,593.90,592,753,0
3847410,568.73,592,754,0
3847420,541.56,592,753,0
3847430,513.75,592,755,0
3847440,486.31,592,753,0
3847450,460.03,592,754,0
3847460,435.68,592,753,0
3847470,413.83,592,755,0
3847480,394.77,592,753,0
3847490,378.59,592,754,0
3847500,365.82,592,753,0
3847511,356.40,592,755,0
3847521,350.58,592,753,0
3847531,347.79,592,754,0
3847541,348.24,592,754,0
3847552,351.04,592,754,0
3847561,356.30,592,754,0
3847571,362.85,592,754,0
3847581,370.35,592,753,0
3847591,377.53,592,754,0
3847601,384.62,592,754,0
3847611,390.47,592,754,0
3847621,395.82,592,754,0
3847631,399.60,592,754,0
3847641,402.33,592,753,0
3847651,403.78,592,754,0
3847661,404.79,592,754,0
3847671,404.59,592,754,0
3847681,403.99,592,754,0
3847691,402.32,592,754,0
3847701,400.42,592,754,0
3847711,397.47,592,754,0
3847721,394.20,592,754,0
3847731,390.03,592,754,0
3847741,385.82,592,754,0
3847751,380.94,592,754,0
3847761,376.50,592,754,0
3847771,371.77,592,754,0
3847781,367.85,592,754,0
3847791,364.47,592,754,0
3847801,363.21,592,754,0
3847811,364.05,592,755,0
3847821,368.66,592,753,0
3847831,377.12,592,754,0
3847841,391.18,592,754,0
3847852,410.67,592,755,0
3847862,436.14,592,754,0
3847872,465.71,592,754,0
3847882,498.80,592,754,0
3847892,532.63,592,754,0
3847911,565.70,593,756,0
3847914,594.07,593,758,0
3847923,617.45,593,755,0
3847933,633.05,593,754,0
3847943,641.47,593,754,0
3847953,641.42,593,754,0
3847963,634.56,593,754,0
3847973,620.34,593,753,0
3847983,602.11,593,754,0
3847993,578.98,593,754,0
3848003,554.04,593,754,0
3848013,526.69,593,753,0
3848023,499.74,593,754,0
3848033,472.52,593,754,0
3848043,447.50,593,754,0
3848053,423.61,593,754,0
3848064,402.98,593,754,0
3848073,384.56,593,754,0
3848083,370.34,593,754,0
3848093,358.88,593,754,0
3848103,351.84,593,754,0
3848113,347.73,593,754,0
3848123,347.86,593,754,0
3848133,350.13,593,753,0
3848143,355.45,593,754,0
3848153,361.66,593,754,0
3848163,369.64,593,754,0
3848173,377.21,593,754,0
3848183,385.25,593,754,0
3848193,391.77,593,754,0
3848203,398.14,593,754,0
3848213,402.47,593,753,0
3848223,406.23,593,754,0
3848233,407.66,593,753,0
3848243,408.66,593,754,0
3848253,407.61,593,753,0
3848263,406.27,593,754,0
3848273,403.19,593,753,0
3848283,400.13,593,754,0
3848293,395.81,593,754,0
3848303,392.09,593,754,0
3848313,387.39,593,753,0
3848323,383.59,593,754,0
3848333,379.17,593,754,0
3848343,375.82,593,754,0
3848353,372.14,593,753,0
3848364,370.04,593,755,0
3848374,368.23,593,753,0
3848384,369.19,593,754,0
3848394,372.13,593,753,0
3848404,379.81,593,755,0
3848414,391.31,593,753,0
3848424,409.04,593,754,0
3848434,431.40,593,753,0
3848444,459.78,593,755,0
3848454,490.92,593,753,0
3848464,524.71,593,754,0
3848474,557.29,593,753,0
3848494,588.19,582,752,0
3848497,612.94,582,754,0
3848506,632.08,582,754,0
3848516,642.72,582,753,0
3848526,646.15,582,755,0
3848536,641.26,582,753,0
3848546,630.25,582,755,0
3848556,612.61,582,752,0
3848566,591.64,582,754,0
3848577,566.76,582,753,0
3848587,540.52,582,754,0
3848597,513.02,582,752,0
3848607,486.36,582,755,0
3848617,460.19,582,753,0
3848627,436.52,582,754,0
3848637,414.59,582,752,0
3848647,395.94,582,755,0
3848657,380.23,582,752,0
3848667,368.55,582,754,0
3848677,359.81,582,753,0
3848687,354.98,582,755,0
3848697,352.80,582,752,0
3848707,354.10,582,754,0
3848717,357.29,582,752,0
3848727,362.56,582,755,0
3848737,368.31,582,752,0
3848748,375.03,582,755,0
3848758,381.11,582,752,0
3848768,386.95,582,755,0
3848778,391.33,582,753,0
3848788,394.88,582,754,0
3848798,396.67,582,752,0
3848808,397.50,582,755,0
3848818,396.79,582,752,0
3848828,395.44,582,754,0
3848838,393.25,582,752,0
3848848,390.95,582,755,0
3848858,388.26,582,752,0
3848868,385.74,582,754,0
3848878,383.12,582,752,0
3848888,380.90,582,755,0
3848898,378.57,582,752,0
3848908,376.47,582,755,0
3848919,374.19,582,752,0
3848929,372.16,582,755,0
3848939,370.31,582,753,0
3848949,369.02,582,754,0
3848960,368.58,582,753,0
3848969,370.04,582,755,0
3848979,373.97,582,753,0
3848989,381.61,582,754,0
3848999,393.68,582,753,0
3849009,410.88,582,755,0
3849019,433.33,582,753,0
3849029,460.53,582,754,0
3849039,491.36,582,753,0
3849058,524.08,565,752,0
3849061,555.68,565,754,0
3849070,584.92,565,754,0
3849080,609.84,565,753,0
3849090,628.75,565,754,0
3849100,640.61,565,753,0
3849110,644.58,565,754,0
3849120,641.19,565,753,0
3849131,631.45,565,754,0
3849140,615.89,565,753,0
3849150,595.35,565,754,0
3849160,571.63,565,753,0
3849170,545.30,565,754,0
3849180,518.42,565,753,0
3849190,491.17,565,754,0
3849200,465.10,565,753,0
3849210,440.17,565,754,0
3849220,417.62,565,753,0
3849230,397.29,565,754,0
3849240,380.36,565,753,0
3849250,366.20,565,754,0
3849260,355.77,565,753,0
3849270,348.51,565,754,0
3849280,344.97,565,753,0
3849290,344.04,565,754,0
3849300,346.04,565,753,0
3849310,349.97,565,754,0
3849320,355.94,565,753,0
3849330,362.73,565,754,0
3849340,370.57,565,753,0
3849350,378.11,565,754,0
3849360,385.66,565,753,0
3849370,391.94,565,754,0
3849380,397.27,565,753,0
3849390,400.92,565,754,0
3849400,403.34,565,753,0
3849410,403.80,565,754,0
3849420,403.17,565,753,0
3849431,400.85,565,754,0
3849441,397.98,565,753,0
3849451,394.04,565,754,0
3849461,390.13,565,754,0
3849472,385.55,565,754,0
3849481,381.53,565,753,0
3849491,377.30,565,754,0
3849501,374.08,565,754,0
3849511,370.76,565,754,0
3849521,368.30,565,753,0
3849531,365.51,565,754,0
3849541,363.77,565,753,0
3849551,361.95,565,754,0
3849561,361.54,565,753,0
3849571,361.76,565,754,0
3849581,364.66,565,754,0
3849591,369.95,565,754,0
3849601,379.69,565,753,0
3849611,393.63,565,754,0
3849621,413.45,565,754,0
3849631,437.87,565,754,0
3849641,467.44,565,754,0
3849651,499.49,565,754,0
3849661,533.29,565,754,0
3849680,565.60,622,752,0
3849683,594.91,622,755,0
3849692,618.64,622,753,0
3849702,636.27,622,754,0
3849712,645.45,622,753,0
3849722,647.37,622,754,0
3849732,641.13,622,753,0
3849742,628.66,622,754,0
3849752,610.04,622,753,0
3849762,587.48,622,754,0
3849772,561.15,622,753,0
3849782,533.85,622,754,0
3849792,505.09,622,753,0
3849802,477.47,622,754,0
3849812,450.45,622,753,0
3849822,426.53,622,754,0
3849832,403.96,622,753,0
3849842,384.77,622,754,0
3849852,367.95,622,753,0
3849862,355.32,622,754,0
3849872,345.37,622,753,0
3849882,339.52,622,754,0
3849892,335.72,622,753,0
3849902,335.76,622,754,0
3849912,337.63,622,753,0
3849922,342.41,622,754,0
3849932,347.90,622,752,0
3849943,355.00,622,754,0
3849953,361.52,622,753,0
3849963,368.65,622,754,0
3849973,374.32,622,753,0
3849984,379.97,622,754,0
3849993,383.62,622,753,0
3850003,386.82,622,754,0
3850013,387.90,622,753,0
3850023,388.83,622,754,0
3850033,388.15,622,753,0
3850043,387.46,622,754,0
3850053,385.14,622,752,0
3850063,383.17,622,754,0
3850073,380.12,622,753,0
3850083,377.98,622,754,0
3850093,375.12,622,753,0
3850103,373.07,622,754,0
3850113,370.48,622,753,0
3850123,369.05,622,754,0
3850133,367.06,622,753,0
3850143,366.23,622,754,0
3850153,364.75,622,753,0
3850163,364.48,622,754,0
3850173,363.69,622,753,0
3850183,364.17,622,754,0
3850193,364.12,622,753,0
3850203,365.45,622,754,0
3850213,366.95,622,753,0
3850223,370.78,622,754,0
3850233,375.99,622,753,0
3850243,385.25,622,754,0
3850253,397.86,622,753,0
3850263,416.42,622,754,0
3850273,439.26,622,753,0
3850284,467.38,622,755,0
3850303,498.00,623,753,0
3850306,529.93,623,756,0
3850315,560.63,623,753,0
3850326,588.99,623,755,0
3850335,611.62,623,752,0
3850345,628.32,623,755,0
3850355,636.67,623,753,0
3850365,637.84,623,755,0
3850375,631.72,623,752,0
3850385,619.41,623,755,0
3850395,600.82,623,752,0
3850405,578.50,623,755,0
3850415,552.72,623,752,0
3850425,526.19,623,755,0
3850435,498.71,623,753,0
3850445,472.61,623,755,0
3850455,447.27,623,752,0
3850465,424.95,623,755,0
3850475,404.56,623,753,0
3850485,387.64,623,755,0
3850496,373.13,623,752,0
3850505,362.63,623,755,0
3850515,354.94,623,753,0
3850525,351.32,623,755,0
3850535,350.07,623,752,0
3850545,352.10,623,755,0
3850555,355.76,623,753,0
3850565,361.57,623,754,0
3850575,367.62,623,752,0
3850585,374.37,623,755,0
3850595,380.18,623,753,0
3850605,385.91,623,755,0
3850615,390.01,623,753,0
3850625,393.73,623,755,0
3850635,395.36,623,752,0
3850645,396.28,623,755,0
3850655,395.47,623,752,0
3850665,394.21,623,754,0
3850675,391.53,623,753,0
3850685,388.80,623,755,0
3850695,384.58,623,753,0
3850705,380.72,623,754,0
3850715,376.26,623,753,0
3850725,372.62,623,755,0
3850735,368.75,623,752,0
3850745,365.95,623,755,0
3850755,363.10,623,753,0
3850765,361.65,623,755,0
3850775,360.21,623,752,0
3850785,359.94,623,754,0
3850796,359.61,623,753,0
3850806,360.33,623,755,0
3850816,361.00,623,752,0
3850826,363.19,623,755,0
3850836,366.60,623,752,0
3850846,373.45,623,755,0
3850856,383.30,623,752,0
3850866,397.82,623,754,0
3850876,417.08,623,753,0
3850886,441.87,623,755,0
3850896,470.54,623,753,0
3850915,502.43,612,751,0
3850918,534.70,612,754,0
3850927,566.59,612,755,0
3850937,594.87,612,753,0
3850947,618.01,612,754,0
3850957,634.12,612,753,0
3850967,643.08,612,755,0
3850977,644.00,612,753,0
3850987,637.87,612,754,0
3850997,624.41,612,752,0
3851008,605.30,612,754,0
3851017,581.85,612,753,0
3851027,555.88,612,754,0
3851037,528.19,612,753,0
3851047,500.19,612,755,0
3851057,472.53,612,753,0
3851067,446.62,612,754,0
3851077,422.99,612,752,0
3851087,401.99,612,755,0
3851097,383.69,612,753,0
3851107,368.83,612,754,0
3851117,357.48,612,753,0
3851127,349.79,612,755,0
3851137,345.23,612,753,0
3851147,343.87,612,754,0
3851157,345.11,612,753,0
3851167,348.51,612,755,0
3851177,353.50,612,753,0
3851187,359.61,612,754,0
3851197,366.28,612,753,0
3851207,373.27,612,755,0
3851217,379.83,612,753,0
3851227,385.84,612,754,0
3851237,390.64,612,753,0
3851247,394.05,612,755,0
3851257,395.92,612,753,0
3851267,396.63,612,754,0
3851277,396.10,612,753,0
3851287,394.57,612,755,0
3851297,392.04,612,753,0
3851308,389.03,612,754,0
3851318,385.72,612,753,0
3851328,382.16,612,754,0
3851338,378.38,612,753,0
3851348,374.41,612,754,0
3851358,370.95,612,753,0
3851368,368.00,612,754,0
3851378,366.37,612,753,0
3851388,366.31,612,754,0
3851398,368.87,612,753,0
3851408,374.35,612,754,0
3851418,383.42,612,753,0
3851428,395.42,612,754,0
3851438,410.47,612,753,0
3851448,427.60,612,754,0
3851458,445.98,612,753,0
3851468,463.81,612,754,0
3851479,479.98,612,753,0
3851489,492.46,612,754,0
3851499,500.72,612,753,0
3851509,503.42,612,754,0
3851520,500.89,612,753,0
3851529,493.04,612,754,0
3851539,480.94,612,753,0
3851549,464.67,612,754,0
3851559,446.51,612,753,0
3851569,426.99,612,754,0
3851579,408.22,612,753,0
3851589,390.03,612,754,0
3851599,374.08,612,753,0
3851609,360.04,612,754,0
3851619,349.48,612,753,0
3851629,341.54,612,754,0
3851639,337.18,612,753,0
3851649,335.20,612,754,0
3851659,336.29,612,753,0
3851669,338.86,612,754,0
3851679,343.70,612,753,0
3851689,349.15,612,754,0
3851699,355.66,612,753,0
3851709,361.72,612,754,0
3851719,368.02,612,753,0
3851729,373.20,612,754,0
3851739,378.20,612,753,0
3851749,381.65,612,754,0
3851759,384.67,612,753,0
3851769,386.10,612,754,0
3851779,386.93,612,753,0
3851789,386.35,612,754,0
3851799,385.56,612,753,0
3851809,383.50,612,754,0
3851820,381.51,612,754,0
3851830,378.44,612,754,0
3851840,375.87,612,753,0
3851850,372.61,612,754,0
3851860,369.98,612,754,0
3851870,366.82,612,754,0
3851880,364.43,612,753,0
3851890,361.51,612,753,0
3851900,359.52,612,754,0
3851910,357.00,612,754,0
3851920,355.46,612,753,0
3851930,353.48,612,753,0
3851940,352.56,612,754,0
3851950,351.32,612,754,0
3851960,351.27,612,753,0
3851970,350.89,612,753,0
3851980,351.74,612,754,0
3851991,352.20,612,753,0
3852001,353.60,612,754,0
3852011,354.28,612,753,0
3852021,355.74,612,754,0
3852032,356.24,612,753,0
3852041,357.63,612,754,0
3852051,358.60,612,753,0
3852061,361.93,612,754,0
3852071,367.05,612,753,0
3852081,376.81,612,753,0
3852091,390.92,612,753,0
3852101,412.12,612,754,0
3852111,439.08,612,753,0
3852121,472.87,612,754,0
3852140,510.54,0,753,0
3852143,550.71,0,757,0
3852152,589.92,0,753,0
3852162,626.67,0,754,0
3852172,657.76,0,753,0
3852182,682.69,0,754,0
3852192,698.51,0,753,0
3852203,705.81,0,754,0
3852212,704.24,0,753,0
3852222,695.38,0,754,0
3852232,678.77,0,753,0
3852242,656.51,0,754,0
3852252,628.54,0,753,0
3852262,598.47,0,754,0
3852272,566.01,0,753,0
3852282,534.21,0,754,0
3852292,502.60,0,753,0
3852302,474.14,0,754,0
3852312,447.65,0,753,0
3852322,425.60,0,754,0
3852332,406.48,0,753,0
3852342,392.45,0,754,0
3852352,381.60,0,753,0
3852362,375.51,0,755,0
3852372,372.01,0,753,0
3852382,372.56,0,754,0
3852392,374.75,0,753,0
3852402,379.71,0,755,0
3852412,385.07,0,753,0
3852422,392.08,0,754,0
3852432,398.40,0,753,0
3852442,405.44,0,754,0
3852452,411.00,0,753,0
3852462,416.57,0,754,0
3852472,420.00,0,753,0
3852482,422.87,0,754,0
3852492,423.25,0,752,0
3852503,422.92,0,754,0
3852513,420.16,0,753,0
3852523,417.07,0,754,0
3852533,412.12,0,752,0
3852544,407.24,0,754,0
3852553,401.13,0,753,0
3852563,395.90,0,754,0
3852573,390.23,0,752,0
3852583,385.96,0,754,0
3852593,381.56,0,753,0
3852603,378.65,0,754,0
3852613,376.14,0,752,0
3852623,375.80,0,754,0
3852633,376.37,0,753,0
3852643,380.29,0,754,0
3852653,386.72,0,752,0
3852663,397.90,0,754,0
3852673,412.76,0,753,0
3852683,433.06,0,755,0
3852693,457.13,0,752,0
3852703,485.85,0,755,0
3852713,515.94,0,753,0
