Time,PPG,IBI,GSR,GSR_Event
5152039,530.50,763,765,0
5152049,510.29,763,756,0
5152059,492.07,763,762,0
5152069,474.70,763,751,0
5152079,459.62,763,765,0
5152089,445.46,763,755,0
5152099,433.79,763,762,0
5152109,423.06,763,751,0
5152119,414.72,763,765,0
5152129,407.39,763,756,0
5152139,402.56,763,762,0
5152149,398.79,763,751,0
5152159,397.40,763,765,0
5152169,396.94,763,744,0
5152179,398.58,763,762,0
5152189,400.64,763,751,0
5152199,404.17,763,765,0
5152209,407.42,763,744,0
5152219,411.62,763,762,0
5152229,414.91,763,751,0
5152239,418.28,763,765,0
5152249,420.21,763,744,0
5152259,422.08,763,762,0
5152269,422.31,763,751,0
5152279,422.17,763,765,0
5152289,420.49,763,744,0
5152300,418.63,763,764,0
5152310,415.70,763,744,0
5152320,412.75,763,763,0
5152330,409.05,763,745,0
5152340,405.69,763,762,0
5152350,402.10,763,744,0
5152360,399.20,763,763,0
5152370,396.44,763,745,0
5152380,394.29,763,762,0
5152390,392.53,763,744,0
5152400,391.52,763,763,0
5152410,390.80,763,745,0
5152420,390.65,763,762,0
5152430,390.45,763,744,0
5152440,390.75,763,763,0
5152450,391.25,763,745,0
5152460,392.03,763,762,0
5152471,392.88,763,747,0
5152481,393.77,763,761,0
5152491,394.87,763,750,0
5152501,395.89,763,760,0
5152512,397.08,763,752,0
5152521,397.96,763,761,0
5152531,398.79,763,750,0
5152541,398.85,763,760,0
5152551,399.19,763,752,0
5152561,398.71,763,761,0
5152571,398.50,763,750,0
5152581,397.40,763,760,0
5152591,397.11,763,752,0
5152601,396.82,763,761,0
5152611,398.20,763,750,0
5152621,400.84,763,760,0
5152631,407.02,763,752,0
5152641,416.27,763,761,0
5152651,430.25,763,750,0
5152661,448.09,763,761,0
5152680,470.86,783,759,0
5152684,496.19,783,758,0
5152692,524.46,783,753,0
5152702,552.27,783,760,0
5152712,579.31,783,754,0
5152722,602.32,783,760,0
5152732,621.21,783,753,0
5152742,633.36,783,760,0
5152752,640.37,783,754,0
5152762,639.61,783,759,0
5152772,633.99,783,753,0
5152782,622.33,783,760,0
5152792,607.83,783,754,0
5152802,589.20,783,759,0
5152812,569.81,783,753,0
5152822,548.57,783,760,0
5152832,528.77,783,754,0
5152842,508.39,783,759,0
5152852,490.19,783,756,0
5152862,472.26,783,760,0
5152872,457.14,783,754,0
5152882,442.53,783,759,0
5152892,430.80,783,756,0
5152902,419.72,783,760,0
5152912,411.83,783,754,0
5152922,404.68,783,759,0
5152932,400.70,783,756,0
5152942,397.41,783,760,0
5152952,397.16,783,754,0
5152962,397.28,783,759,0
5152972,399.85,783,756,0
5152983,402.00,783,759,0
5152993,405.98,783,757,0
5153003,408.77,783,758,0
5153013,412.74,783,758,0
5153024,414.88,783,758,0
5153033,417.66,783,757,0
5153043,418.32,783,758,0
5153053,419.51,783,758,0
5153063,418.46,783,758,0
5153073,418.06,783,757,0
5153083,415.64,783,758,0
5153093,414.08,783,758,0
5153103,410.71,783,758,0
5153113,408.40,783,757,0
5153123,404.64,783,758,0
5153133,402.35,783,758,0
5153143,398.81,783,758,0
5153153,396.94,783,757,0
5153163,394.04,783,758,0
5153173,392.92,783,758,0
5153183,390.84,783,758,0
5153193,390.50,783,759,0
5153203,389.20,783,758,0
5153213,389.74,783,758,0
5153223,389.26,783,758,0
5153233,390.64,783,759,0
5153243,390.88,783,758,0
5153253,392.63,783,758,0
5153263,393.08,783,758,0
5153273,394.81,783,759,0
5153283,395.13,783,758,0
5153293,396.72,783,758,0
5153303,396.67,783,758,0
5153313,397.89,783,759,0
5153324,397.53,783,757,0
5153334,398.40,783,759,0
5153344,397.90,783,757,0
5153354,398.44,783,759,0
5153364,397.49,783,757,0
5153374,397.73,783,759,0
5153384,396.53,783,757,0
5153394,396.97,783,759,0
5153404,396.68,783,757,0
5153414,399.05,783,759,0
5153424,402.25,783,757,0
5153434,409.80,783,759,0
5153444,419.85,783,756,0
5153454,435.58,783,759,0
5153473,454.39,793,758,0
5153476,478.19,793,760,0
5153485,503.80,793,756,0
5153495,532.19,793,759,0
5153505,558.88,793,757,0
5153515,584.50,793,759,0
5153525,604.88,793,756,0
5153536,621.07,793,760,0
5153545,630.22,793,757,0
5153555,633.97,793,759,0
5153565,630.21,793,756,0
5153575,621.87,793,759,0
5153585,607.85,793,757,0
5153595,591.53,793,759,0
5153605,571.70,793,756,0
5153615,551.73,793,759,0
5153625,530.30,793,757,0
5153635,510.54,793,759,0
5153645,490.70,793,756,0
5153655,473.22,793,759,0
5153665,456.06,793,757,0
5153675,441.81,793,759,0
5153685,428.24,793,756,0
5153695,417.45,793,759,0
5153705,407.37,793,756,0
5153715,400.40,793,759,0
5153725,394.28,793,756,0
5153735,391.16,793,759,0
5153745,388.84,793,756,0
5153755,389.14,793,759,0
5153765,389.66,793,756,0
5153775,392.20,793,759,0
5153785,394.33,793,756,0
5153795,397.92,793,759,0
5153805,400.51,793,756,0
5153815,403.83,793,759,0
5153825,405.72,793,756,0
5153836,408.21,793,760,0
5153846,409.00,793,756,0
5153856,409.94,793,762,0
5153866,409.19,793,752,0
5153876,408.62,793,765,0
5153886,406.55,793,756,0
5153896,404.88,793,762,0
5153906,402.05,793,751,0
5153916,399.85,793,765,0
5153926,396.81,793,756,0
5153936,394.59,793,762,0
5153946,391.84,793,752,0
5153956,389.92,793,765,0
5153966,387.37,793,756,0
5153976,385.72,793,762,0
5153986,383.66,793,751,0
5153996,382.60,793,765,0
5154007,381.39,793,745,0
5154017,381.23,793,763,0
5154027,381.08,793,745,0
5154037,382.00,793,762,0
5154048,382.98,793,745,0
5154057,384.83,793,763,0
5154067,386.34,793,745,0
5154077,388.17,793,763,0
5154087,389.44,793,745,0
5154097,390.90,793,763,0
5154107,391.74,793,745,0
5154117,392.38,793,762,0
5154127,392.39,793,745,0
5154137,392.40,793,763,0
5154147,391.73,793,745,0
5154157,391.04,793,762,0
5154167,390.00,793,745,0
5154177,389.40,793,763,0
5154187,389.06,793,745,0
5154197,390.07,793,763,0
5154207,392.84,793,745,0
5154217,398.63,793,761,0
5154227,407.65,793,745,0
5154237,421.09,793,762,0
5154247,438.63,793,745,0
5154267,460.60,793,744,0
5154270,486.35,793,756,0
5154279,513.97,793,761,0
5154289,542.35,793,753,0
5154299,568.78,793,760,0
5154309,591.99,793,752,0
5154319,610.12,793,760,0
5154329,622.73,793,753,0
5154339,627.82,793,760,0
5154349,627.19,793,752,0
5154359,619.80,793,761,0
5154369,608.51,793,753,0
5154379,592.33,793,760,0
5154390,574.01,793,754,0
5154399,553.05,793,760,0
5154409,532.47,793,753,0
5154419,511.11,793,760,0
5154429,491.62,793,754,0
5154439,472.49,793,760,0
5154449,456.06,793,753,0
5154459,440.36,793,760,0
5154469,427.52,793,754,0
5154479,415.54,793,760,0
5154489,406.42,793,753,0
5154499,398.11,793,760,0
5154509,392.80,793,754,0
5154519,388.45,793,760,0
5154529,387.07,793,753,0
5154539,386.24,793,760,0
5154549,387.84,793,754,0
5154560,389.51,793,760,0
5154569,393.09,793,753,0
5154579,396.02,793,760,0
5154589,400.08,793,754,0
5154599,402.84,793,760,0
5154609,406.36,793,753,0
5154619,408.23,793,760,0
5154629,410.51,793,754,0
5154639,410.75,793,760,0
5154649,411.29,793,753,0
5154659,409.96,793,760,0
5154669,409.16,793,754,0
5154679,406.58,793,760,0
5154689,404.65,793,753,0
5154699,401.41,793,760,0
5154709,399.27,793,754,0
5154719,396.02,793,760,0
5154729,394.04,793,756,0
5154739,391.24,793,760,0
5154749,389.97,793,754,0
5154759,388.01,793,760,0
5154769,387.58,793,756,0
5154779,386.50,793,760,0
5154789,386.87,793,754,0
5154799,386.31,793,760,0
5154809,387.07,793,756,0
5154819,386.92,793,760,0
5154829,388.15,793,754,0
5154839,388.27,793,760,0
5154849,389.65,793,756,0
5154860,389.84,793,759,0
5154870,391.30,793,757,0
5154880,391.38,793,759,0
5154890,392.43,793,758,0
5154900,391.91,793,758,0
5154910,392.45,793,757,0
5154920,391.63,793,758,0
5154930,392.56,793,758,0
5154940,393.12,793,758,0
5154950,396.68,793,757,0
5154960,401.49,793,758,0
5154970,410.99,793,758,0
5154980,423.25,793,758,0
5154990,440.92,793,757,0
5155000,461.08,793,758,0
5155019,485.57,753,757,0
5155022,510.47,753,758,0
5155031,537.16,753,759,0
5155041,560.98,753,758,0
5155051,582.85,753,759,0
5155061,598.92,753,758,0
5155072,610.73,753,759,0
5155081,615.35,753,758,0
5155091,615.59,753,759,0
5155101,608.68,753,757,0
5155111,598.19,753,759,0
5155121,582.54,753,757,0
5155131,565.53,753,759,0
5155141,545.70,753,757,0
5155151,526.50,753,759,0
5155161,506.04,753,758,0
5155171,487.56,753,759,0
5155181,468.96,753,758,0
5155191,452.94,753,759,0
5155201,437.06,753,758,0
5155211,424.01,753,759,0
5155221,411.20,753,758,0
5155231,401.49,753,759,0
5155241,392.39,753,757,0
5155251,386.57,753,759,0
5155261,381.43,753,757,0
5155271,379.50,753,759,0
5155281,378.02,753,757,0
5155291,379.52,753,759,0
5155301,380.77,753,757,0
5155311,384.14,753,759,0
5155321,386.63,753,757,0
5155331,390.64,753,759,0
5155341,393.28,753,758,0
5155351,396.84,753,759,0
5155361,398.47,753,757,0
5155372,400.77,753,759,0
5155382,401.14,753,757,0
5155392,401.96,753,759,0
5155402,400.94,753,757,0
5155412,400.44,753,760,0
5155422,398.30,753,757,0
5155432,397.05,753,759,0
5155442,394.42,753,757,0
5155452,392.97,753,760,0
5155462,390.62,753,757,0
5155472,389.62,753,759,0
5155482,387.80,753,757,0
5155492,387.39,753,760,0
5155502,386.12,753,757,0
5155512,386.21,753,759,0
5155522,385.46,753,756,0
5155532,386.09,753,760,0
5155543,385.81,753,756,0
5155553,386.55,753,760,0
5155563,386.34,753,756,0
5155573,387.23,753,762,0
5155584,387.33,753,752,0
5155593,388.47,753,760,0
5155603,388.50,753,756,0
5155613,389.21,753,763,0
5155623,389.06,753,752,0
5155633,389.64,753,760,0
5155643,389.19,753,756,0
5155653,389.43,753,762,0
5155663,389.18,753,752,0
5155673,390.58,753,760,0
5155683,392.98,753,756,0
5155693,398.81,753,762,0
5155703,407.27,753,752,0
5155713,420.69,753,760,0
5155723,437.62,753,756,0
5155742,459.55,723,754,0
5155745,484.16,723,748,0
5155755,511.50,723,762,0
5155764,538.35,723,745,0
5155774,564.30,723,764,0
5155784,586.24,723,745,0
5155794,604.04,723,763,0
5155804,615.26,723,746,0
5155814,620.79,723,764,0
5155824,619.44,723,745,0
5155834,612.62,723,762,0
5155844,600.31,723,746,0
5155854,584.66,723,764,0
5155864,565.86,723,745,0
5155874,545.89,723,763,0
5155884,524.96,723,745,0
5155894,504.83,723,764,0
5155904,485.21,723,745,0
5155914,467.19,723,763,0
5155924,450.03,723,745,0
5155934,434.94,723,764,0
5155944,421.07,723,745,0
5155954,409.05,723,763,0
5155964,398.23,723,745,0
5155974,389.76,723,764,0
5155984,382.85,723,745,0
5155994,378.31,723,762,0
5156004,375.34,723,745,0
5156014,374.56,723,764,0
5156024,374.86,723,745,0
5156034,376.62,723,763,0
5156044,379.00,723,745,0
5156055,382.22,723,762,0
5156065,385.58,723,747,0
5156075,388.71,723,761,0
5156085,391.49,723,750,0
5156096,393.96,723,761,0
5156105,395.94,723,747,0
5156115,397.20,723,761,0
5156125,397.96,723,750,0
5156135,397.63,723,761,0
5156145,396.88,723,747,0
5156155,395.25,723,761,0
5156165,393.59,723,750,0
5156175,391.31,723,761,0
5156185,388.86,723,747,0
5156195,385.94,723,761,0
5156205,383.78,723,750,0
5156215,381.66,723,760,0
5156225,380.26,723,747,0
5156235,379.11,723,761,0
5156245,379.03,723,750,0
5156255,379.32,723,761,0
5156265,380.81,723,752,0
5156275,382.11,723,761,0
5156285,384.09,723,750,0
5156295,385.78,723,760,0
5156305,387.95,723,752,0
5156315,389.46,723,761,0
5156325,391.17,723,750,0
5156335,391.89,723,760,0
5156345,393.04,723,752,0
5156355,393.54,723,761,0
5156365,394.15,723,750,0
5156375,393.72,723,760,0
5156385,393.67,723,752,0
5156396,393.00,723,760,0
5156406,393.26,723,753,0
5156416,393.18,723,760,0
5156426,395.01,723,754,0
5156436,398.05,723,760,0
5156446,404.59,723,753,0
5156456,413.76,723,760,0
5156466,428.19,723,754,0
5156476,446.05,723,760,0
5156495,469.05,753,759,0
5156498,493.80,753,758,0
5156507,522.02,753,757,0
5156517,549.36,753,759,0
5156527,576.16,753,756,0
5156537,598.14,753,759,0
5156547,616.27,753,757,0
5156557,627.03,753,759,0
5156567,633.02,753,756,0
5156577,630.96,753,759,0
5156587,624.16,753,757,0
5156597,610.78,753,759,0
5156608,594.60,753,758,0
5156617,574.32,753,759,0
5156627,553.91,753,757,0
5156637,531.35,753,758,0
5156647,510.38,753,758,0
5156657,489.01,753,759,0
5156667,470.40,753,757,0
5156677,452.03,753,759,0
5156687,436.50,753,758,0
5156697,421.22,753,759,0
5156707,409.11,753,757,0
5156717,397.38,753,758,0
5156727,388.99,753,758,0
5156737,381.15,753,759,0
5156747,376.65,753,757,0
5156757,372.81,753,758,0
5156767,372.35,753,758,0
5156777,372.21,753,758,0
5156787,374.80,753,757,0
5156797,376.92,753,758,0
5156807,380.97,753,758,0
5156817,383.89,753,758,0
5156827,388.08,753,757,0
5156837,390.37,753,758,0
5156847,393.43,753,758,0
5156857,394.37,753,758,0
5156867,395.93,753,757,0
5156877,395.57,753,758,0
5156887,396.08,753,758,0
5156897,394.82,753,758,0
5156908,394.66,753,759,0
5156918,392.79,753,758,0
5156928,392.12,753,759,0
5156938,389.86,753,757,0
5156948,388.87,753,759,0
5156958,386.47,753,757,0
5156968,385.47,753,759,0
5156978,383.27,753,757,0
5156988,382.85,753,759,0
5156998,381.44,753,757,0
5157008,381.78,753,759,0
5157018,381.07,753,757,0
5157028,382.04,753,759,0
5157038,382.11,753,757,0
5157048,383.79,753,759,0
5157058,383.98,753,757,0
5157068,385.45,753,759,0
5157079,385.65,753,757,0
5157089,387.30,753,759,0
5157099,387.64,753,756,0
5157109,388.99,753,759,0
5157120,388.95,753,756,0
5157129,390.38,753,759,0
5157139,390.57,753,756,0
5157149,391.90,753,759,0
5157159,391.76,753,756,0
5157169,392.73,753,759,0
5157179,392.38,753,757,0
5157189,392.78,753,759,0
5157199,391.65,753,756,0
5157209,391.80,753,759,0
5157219,391.26,753,757,0
5157229,392.85,753,759,0
5157239,394.91,753,756,0
5157249,400.64,753,759,0
5157259,408.85,753,757,0
5157278,422.78,783,755,0
5157281,440.54,783,745,0
5157291,464.00,783,761,0
5157300,490.10,783,756,0
5157310,519.47,783,759,0
5157320,548.26,783,756,0
5157330,576.68,783,761,0
5157340,600.48,783,756,0
5157350,619.88,783,760,0
5157360,631.78,783,756,0
5157370,637.68,783,761,0
5157380,635.93,783,756,0
5157390,628.97,783,759,0
5157400,615.52,783,756,0
5157410,598.61,783,761,0
5157420,577.68,783,756,0
5157430,556.01,783,760,0
5157440,533.03,783,756,0
5157450,511.21,783,761,0
5157460,489.42,783,753,0
5157470,469.92,783,760,0
5157480,451.13,783,756,0
5157490,434.89,783,761,0
5157500,419.54,783,754,0
5157510,406.73,783,760,0
5157520,394.94,783,756,0
5157530,385.92,783,761,0
5157540,378.18,783,754,0
5157550,373.54,783,760,0
5157560,370.17,783,756,0
5157570,369.52,783,761,0
5157580,369.75,783,754,0
5157591,372.14,783,765,0
5157601,374.80,783,746,0
5157611,378.84,783,765,0
5157621,382.49,783,744,0
5157632,386.71,783,763,0
5157641,389.97,783,746,0
5157651,393.37,783,765,0
5157661,395.61,783,744,0
5157671,397.61,783,763,0
5157681,398.33,783,746,0
5157691,398.83,783,765,0
5157701,398.24,783,744,0
5157711,397.52,783,763,0
5157721,395.91,783,746,0
5157731,394.39,783,764,0
5157741,392.22,783,744,0
5157751,390.35,783,763,0
5157761,387.89,783,746,0
5157771,386.25,783,765,0
5157781,384.50,783,744,0
5157791,383.50,783,763,0
5157801,382.45,783,745,0
5157811,382.36,783,764,0
5157821,382.21,783,744,0
5157831,382.79,783,763,0
5157841,383.11,783,745,0
5157851,384.06,783,765,0
5157861,384.69,783,744,0
5157871,385.68,783,763,0
5157881,386.33,783,745,0
5157891,387.43,783,764,0
5157901,388.25,783,744,0
5157911,389.33,783,763,0
5157921,390.00,783,745,0
5157932,390.90,783,762,0
5157942,391.62,783,746,0
5157952,392.20,783,761,0
5157962,392.61,783,749,0
5157972,392.73,783,761,0
5157982,392.55,783,746,0
5157992,392.30,783,761,0
5158002,392.51,783,749,0
5158012,393.39,783,761,0
5158022,396.06,783,747,0
5158032,400.97,783,761,0
5158042,409.81,783,749,0
5158052,422.72,783,761,0
5158071,440.29,793,760,0
5158074,461.63,793,761,0
5158083,487.37,793,753,0
5158093,514.90,793,760,0
5158103,543.26,793,752,0
5158113,569.58,793,760,0
5158123,593.02,793,753,0
5158133,610.97,793,760,0
5158144,623.75,793,754,0
5158153,628.88,793,760,0
5158163,628.28,793,753,0
5158173,620.69,793,760,0
5158183,608.74,793,754,0
5158193,591.76,793,760,0
5158203,572.72,793,753,0
5158213,550.86,793,760,0
5158223,529.30,793,754,0
5158233,507.01,793,760,0
5158243,486.61,793,753,0
5158253,466.33,793,760,0
5158263,448.53,793,754,0
5158273,431.61,793,760,0
5158283,417.50,793,753,0
5158293,403.98,793,760,0
5158303,393.44,793,754,0
5158313,383.84,793,760,0
5158323,377.50,793,753,0
5158333,372.29,793,760,0
5158343,370.32,793,754,0
5158353,369.24,793,760,0
5158363,371.05,793,753,0
5158373,372.92,793,760,0
5158383,376.89,793,754,0
5158393,380.35,793,760,0
5158403,385.13,793,753,0
5158413,388.61,793,760,0
5158423,392.88,793,754,0
5158433,395.49,793,760,0
5158444,398.68,793,755,0
5158454,399.89,793,759,0
5158464,401.51,793,757,0
5158474,401.23,793,759,0
5158484,401.55,793,758,0
5158494,400.18,793,759,0
5158504,399.53,793,757,0
5158514,397.23,793,759,0
5158524,396.17,793,758,0
5158534,393.68,793,759,0
5158544,392.45,793,757,0
5158554,389.87,793,759,0
5158564,388.71,793,758,0
5158574,386.48,793,759,0
5158584,385.87,793,757,0
5158594,384.11,793,759,0
5158604,384.03,793,758,0
5158615,382.95,793,758,0
5158625,383.69,793,759,0
5158635,383.27,793,758,0
5158645,384.43,793,759,0
5158656,384.43,793,757,0
5158665,385.93,793,759,0
5158675,386.17,793,757,0
5158685,387.74,793,759,0
5158695,387.82,793,757,0
5158705,389.25,793,759,0
5158715,389.13,793,758,0
5158725,390.38,793,759,0
5158735,390.22,793,758,0
5158745,391.57,793,759,0
5158755,391.83,793,758,0
5158765,394.45,793,759,0
5158775,397.40,793,757,0
5158785,404.27,793,759,0
5158795,413.10,793,758,0
5158805,427.38,793,759,0
5158815,444.71,793,757,0
5158835,467.73,763,756,0
5158838,492.84,763,757,0
5158847,521.30,763,760,0
5158857,548.47,763,756,0
5158867,574.86,763,760,0
5158877,596.28,763,757,0
5158887,613.73,763,760,0
5158897,623.67,763,756,0
5158907,627.80,763,760,0
5158917,624.17,763,757,0
5158927,615.89,763,760,0
5158937,601.61,763,756,0
5158947,584.54,763,760,0
5158957,563.76,763,757,0
5158967,542.62,763,759,0
5158977,520.11,763,756,0
5158987,499.03,763,760,0
5158998,478.06,763,756,0
5159007,459.83,763,759,0
5159017,442.27,763,756,0
5159027,427.53,763,760,0
5159037,413.66,763,756,0
5159047,402.87,763,759,0
5159057,392.84,763,756,0
5159067,385.65,763,760,0
5159077,379.24,763,756,0
5159087,375.95,763,760,0
5159097,373.48,763,756,0
5159107,373.64,763,760,0
5159117,374.26,763,756,0
5159127,377.14,763,760,0
5159137,379.88,763,756,0
5159147,384.16,763,760,0
5159157,387.67,763,756,0
5159168,392.10,763,760,0
5159177,395.28,763,756,0
5159187,398.84,763,760,0
5159197,400.69,763,756,0
5159207,402.58,763,760,0
5159217,402.62,763,756,0
5159227,402.82,763,760,0
5159237,401.37,763,756,0
5159247,400.32,763,760,0
5159257,397.82,763,756,0
5159267,395.99,763,760,0
5159277,393.25,763,756,0
5159287,391.42,763,760,0
5159297,388.68,763,756,0
5159307,387.10,763,760,0
5159317,384.80,763,756,0
5159327,383.66,763,760,0
5159337,382.09,763,756,0
5159347,381.85,763,760,0
5159357,381.21,763,756,0
5159367,381.87,763,760,0
5159377,382.00,763,755,0
5159387,383.41,763,759,0
5159397,384.23,763,756,0
5159407,386.01,763,760,0
5159417,387.03,763,756,0
5159427,389.08,763,760,0
5159437,390.21,763,756,0
5159447,392.08,763,760,0
5159457,392.87,763,756,0
5159468,394.28,763,764,0
5159478,394.75,763,748,0
5159488,395.60,763,765,0
5159498,395.42,763,744,0
5159508,395.59,763,763,0
5159518,395.12,763,748,0
5159528,395.89,763,765,0
5159538,397.43,763,744,0
5159548,401.63,763,763,0
5159558,408.34,763,748,0
5159568,419.55,763,765,0
5159578,434.94,763,744,0
5159598,455.53,763,743,0
5159601,480.32,763,754,0
5159610,508.16,763,761,0
5159620,537.26,763,751,0
5159630,565.64,763,760,0
5159640,591.12,763,749,0
5159650,612.25,763,761,0
5159660,627.48,763,751,0
5159670,635.39,763,760,0
5159681,636.90,763,753,0
5159691,631.23,763,760,0
5159701,620.66,763,754,0
5159711,604.65,763,760,0
5159721,585.68,763,755,0
5159731,563.75,763,760,0
5159741,541.50,763,754,0
5159751,518.03,763,759,0
5159761,496.25,763,755,0
5159771,474.83,763,760,0
5159781,456.24,763,754,0
5159791,438.43,763,759,0
5159801,423.64,763,755,0
5159811,409.82,763,760,0
5159821,399.29,763,754,0
5159831,389.56,763,759,0
5159841,382.92,763,755,0
5159852,377.07,763,760,0
5159862,374.48,763,756,0
5159872,372.41,763,758,0
5159882,373.27,763,758,0
5159892,374.26,763,758,0
5159902,377.74,763,756,0
5159912,380.60,763,759,0
5159922,385.22,763,758,0
5159932,388.54,763,758,0
5159942,393.09,763,756,0
5159952,395.81,763,758,0
5159962,399.29,763,758,0
5159972,400.58,763,758,0
5159982,402.46,763,756,0
5159992,402.24,763,759,0
5160002,402.72,763,758,0
5160012,401.22,763,758,0
5160023,400.47,763,758,0
5160033,397.89,763,758,0
5160043,396.46,763,759,0
5160053,393.54,763,758,0
5160064,391.88,763,759,0
5160073,388.96,763,758,0
5160083,387.60,763,759,0
5160093,385.10,763,758,0
5160103,384.30,763,759,0
5160113,382.45,763,758,0
5160123,382.36,763,759,0
5160133,381.18,763,758,0
5160143,381.56,763,759,0
5160153,380.79,763,758,0
5160163,381.71,763,759,0
5160173,381.45,763,757,0
5160183,382.82,763,759,0
5160193,383.04,763,758,0
5160203,384.87,763,759,0
5160213,385.51,763,758,0
5160223,387.54,763,759,0
5160233,388.19,763,757,0
5160243,390.15,763,759,0
5160253,390.58,763,758,0
5160263,392.16,763,759,0
5160273,392.16,763,757,0
5160283,393.35,763,759,0
5160293,392.95,763,757,0
5160303,393.73,763,759,0
5160313,392.91,763,757,0
5160323,393.37,763,759,0
5160333,392.31,763,758,0
5160343,392.82,763,759,0
5160353,392.62,763,757,0
5160364,395.13,763,759,0
5160374,398.44,763,757,0
5160384,406.28,763,759,0
5160394,416.82,763,757,0
5160414,433.38,816,755,0
5160417,454.01,816,745,0
5160426,480.23,816,763,0
5160436,508.45,816,750,0
5160446,539.04,816,765,0
5160456,568.00,816,756,0
5160466,595.30,816,763,0
5160476,617.15,816,750,0
5160486,633.35,816,765,0
5160496,641.82,816,756,0
5160506,644.23,816,763,0
5160516,639.32,816,751,0
5160526,629.19,816,765,0
5160536,613.24,816,756,0
5160546,594.22,816,763,0
5160556,572.26,816,751,0
5160566,549.55,816,765,0
5160577,525.81,816,744,0
5160587,503.24,816,764,0
5160597,481.31,816,745,0
5160607,461.46,816,763,0
5160617,442.94,816,746,0
5160627,426.67,816,764,0
5160637,411.73,816,745,0
5160647,399.04,816,763,0
5160657,387.97,816,745,0
5160667,379.41,816,764,0
5160677,372.86,816,745,0
5160687,368.66,816,763,0
5160697,366.40,816,745,0
5160707,366.62,816,764,0
5160717,368.32,816,745,0
5160727,371.65,816,763,0
5160737,375.70,816,745,0
5160748,380.33,816,762,0
5160758,385.12,816,748,0
5160768,389.45,816,761,0
5160778,393.39,816,750,0
5160788,396.44,816,761,0
5160798,398.67,816,748,0
5160808,399.92,816,761,0
5160818,400.59,816,750,0
5160828,399.94,816,761,0
5160838,399.10,816,748,0
5160848,397.36,816,761,0
5160858,395.92,816,750,0
5160868,393.80,816,761,0
5160878,391.85,816,748,0
5160888,389.62,816,761,0
5160898,388.19,816,750,0
5160908,386.42,816,761,0
5160919,385.57,816,753,0
5160929,384.28,816,760,0
5160939,384.33,816,753,0
5160949,384.14,816,760,0
5160960,385.13,816,755,0
5160969,385.78,816,760,0
5160979,387.64,816,754,0
5160989,388.48,816,760,0
5160999,390.43,816,754,0
5161009,391.12,816,760,0
5161019,392.71,816,753,0
5161029,392.80,816,760,0
5161039,393.89,816,755,0
5161049,393.66,816,760,0
5161059,394.45,816,754,0
5161069,394.06,816,760,0
5161079,394.68,816,755,0
5161089,394.18,816,760,0
5161099,394.77,816,753,0
5161109,394.02,816,760,0
5161119,394.44,816,755,0
5161129,393.67,816,759,0
5161139,393.77,816,753,0
5161149,392.72,816,760,0
5161159,392.93,816,754,0
5161169,392.35,816,759,0
5161179,393.66,816,754,0
5161189,395.05,816,760,0
5161199,399.92,816,755,0
5161209,406.84,816,759,0
5161219,418.81,816,754,0
5161238,434.08,825,753,0
5161241,455.01,825,759,0
5161250,478.88,825,759,0
5161260,506.90,825,756,0
5161270,534.87,825,759,0
5161280,563.28,825,757,0
5161290,587.76,825,759,0
5161300,609.00,825,758,0
5161310,623.49,825,759,0
5161320,632.55,825,757,0
5161330,633.59,825,758,0
5161340,629.47,825,758,0
5161350,618.61,825,759,0
5161360,604.46,825,757,0
5161370,585.25,825,758,0
5161380,564.86,825,758,0
5161390,542.06,825,759,0
5161400,520.36,825,757,0
5161410,497.92,825,759,0
5161420,477.89,825,758,0
5161431,457.99,825,758,0
5161441,441.37,825,759,0
5161451,425.18,825,757,0
5161461,412.19,825,759,0
5161472,399.87,825,758,0
5161481,391.08,825,759,0
5161491,383.04,825,758,0
5161501,378.66,825,759,0
5161511,375.03,825,757,0
5161521,374.85,825,759,0
5161531,375.07,825,758,0
5161541,378.00,825,759,0
5161551,380.57,825,757,0
5161561,385.16,825,759,0
5161571,388.67,825,758,0
5161581,393.53,825,758,0
5161591,396.71,825,757,0
5161601,400.70,825,759,0
5161611,402.76,825,758,0
5161621,405.40,825,759,0
5161631,405.80,825,758,0
5161641,406.63,825,759,0
5161651,405.41,825,758,0
5161661,404.95,825,758,0
5161671,402.69,825,757,0
5161681,401.41,825,759,0
5161691,398.59,825,758,0
5161701,397.04,825,758,0
5161711,394.29,825,758,0
5161721,392.96,825,759,0
5161731,390.48,825,757,0
5161741,389.70,825,759,0
5161751,387.86,825,758,0
5161761,387.60,825,759,0
5161772,386.39,825,757,0
5161782,386.79,825,759,0
5161792,386.17,825,757,0
5161802,386.89,825,759,0
5161812,386.45,825,757,0
5161822,387.47,825,759,0
5161832,387.42,825,757,0
5161842,388.75,825,759,0
5161852,388.95,825,756,0
5161862,390.42,825,759,0
5161872,390.81,825,757,0
5161882,392.32,825,759,0
5161892,392.48,825,757,0
5161902,393.75,825,759,0
5161912,393.57,825,757,0
5161922,394.26,825,759,0
5161932,393.54,825,757,0
5161943,393.68,825,759,0
5161953,392.57,825,756,0
5161963,392.49,825,760,0
5161973,391.53,825,756,0
5161984,392.27,825,761,0
5161993,393.43,825,756,0
5162003,397.80,825,760,0
5162013,404.29,825,756,0
5162023,415.47,825,761,0
5162033,429.95,825,756,0
5162052,449.76,814,755,0
5162055,472.76,814,746,0
