Time,PPG,IBI,GSR,GSR_Event
4070027,386.96,632,750,0
4070037,386.03,632,749,0
4070047,384.35,632,750,0
4070057,383.69,632,749,0
4070067,382.58,632,750,0
4070077,382.45,632,749,0
4070087,381.72,632,750,0
4070097,382.06,632,749,0
4070107,381.83,632,750,0
4070117,382.69,632,749,0
4070127,383.00,632,749,0
4070137,384.46,632,749,0
4070147,385.73,632,750,0
4070157,388.81,632,749,0
4070167,392.21,632,750,0
4070177,397.93,632,749,0
4070188,404.47,632,749,0
4070198,413.63,632,750,0
4070208,423.64,632,749,0
4070227,436.18,713,747,0
4070231,449.15,713,749,0
4070239,464.11,713,751,0
4070249,478.30,713,749,0
4070259,492.87,713,750,0
4070269,505.42,713,749,0
4070279,517.34,713,750,0
4070289,526.32,713,749,0
4070299,533.68,713,750,0
4070309,537.25,713,749,0
4070319,539.15,713,750,0
4070329,537.82,713,749,0
4070339,535.39,713,750,0
4070349,530.26,713,748,0
4070359,524.61,713,751,0
4070369,517.01,713,749,0
4070379,509.55,713,750,0
4070389,500.77,713,748,0
4070400,492.74,713,751,0
4070409,483.86,713,749,0
4070419,476.19,713,750,0
4070429,468.07,713,748,0
4070439,461.50,713,751,0
4070449,454.70,713,749,0
4070459,449.56,713,750,0
4070469,444.34,713,749,0
4070479,440.64,713,751,0
4070489,436.80,713,749,0
4070499,434.46,713,751,0
4070509,431.92,713,749,0
4070519,430.87,713,751,0
4070529,429.41,713,749,0
4070539,429.16,713,751,0
4070549,428.21,713,748,0
4070559,428.15,713,751,0
4070569,427.29,713,748,0
4070579,427.20,713,751,0
4070589,426.03,713,748,0
4070599,425.51,713,751,0
4070609,423.81,713,748,0
4070619,422.92,713,751,0
4070629,420.93,713,748,0
4070639,419.58,713,751,0
4070649,417.26,713,748,0
4070659,415.94,713,751,0
4070669,414.03,713,748,0
4070679,413.29,713,751,0
4070689,412.35,713,749,0
4070700,412.97,713,751,0
4070710,413.75,713,748,0
4070720,416.23,713,751,0
4070730,418.99,713,748,0
4070740,423.32,713,751,0
4070750,427.77,713,748,0
4070760,433.32,713,751,0
4070770,438.33,713,748,0
4070780,443.67,713,751,0
4070790,447.84,713,748,0
4070800,451.66,713,751,0
4070810,453.69,713,748,0
4070820,454.85,713,751,0
4070830,453.83,713,748,0
4070840,451.99,713,751,0
4070850,448.27,713,748,0
4070860,444.03,713,751,0
4070871,438.54,713,748,0
4070881,433.10,713,751,0
4070891,427.29,713,748,0
4070901,422.23,713,751,0
4070912,417.23,713,747,0
4070921,413.48,713,751,0
4070931,410.12,713,748,0
4070941,407.85,713,751,0
4070951,406.14,713,747,0
4070961,405.37,713,751,0
4070971,404.83,713,748,0
4070981,405.05,713,751,0
4070991,405.59,713,748,0
4071001,406.74,713,751,0
4071011,407.72,713,748,0
4071021,409.00,713,751,0
4071031,409.99,713,747,0
4071041,411.41,713,751,0
4071051,412.44,713,748,0
4071061,413.21,713,751,0
4071071,413.36,713,748,0
4071081,413.47,713,751,0
4071091,413.03,713,748,0
4071101,412.59,713,751,0
4071111,411.60,713,747,0
4071121,410.69,713,751,0
4071131,409.50,713,748,0
4071141,408.62,713,751,0
4071151,407.71,713,747,0
4071161,406.94,713,751,0
4071171,406.01,713,748,0
4071181,405.37,713,751,0
4071191,404.78,713,748,0
4071201,404.55,713,751,0
4071212,404.17,713,748,0
4071222,403.90,713,751,0
4071232,403.55,713,748,0
4071242,403.17,713,751,0
4071252,402.69,713,748,0
4071262,401.93,713,751,0
4071272,400.92,713,748,0
4071282,399.74,713,751,0
4071292,398.58,713,748,0
4071302,397.46,713,751,0
4071312,396.34,713,748,0
4071322,394.91,713,751,0
4071332,393.78,713,748,0
4071342,392.82,713,751,0
4071352,392.27,713,748,0
4071362,391.76,713,751,0
4071372,391.83,713,748,0
4071383,392.05,713,750,0
4071393,393.07,713,748,0
4071403,393.82,713,750,0
4071413,394.77,713,749,0
4071424,395.10,713,750,0
4071433,395.67,713,748,0
4071443,395.68,713,750,0
4071453,396.38,713,749,0
4071463,396.99,713,750,0
4071473,398.97,713,749,0
4071483,401.89,713,750,0
4071493,407.41,713,749,0
4071503,414.74,713,750,0
4071513,424.89,713,748,0
4071523,436.97,713,750,0
4071542,451.85,0,749,0
4071545,467.92,0,750,0
4071554,485.73,0,749,0
4071564,503.13,0,750,0
4071574,520.40,0,749,0
4071584,535.58,0,750,0
4071595,549.12,0,749,0
4071604,559.24,0,750,0
4071614,566.97,0,749,0
4071624,570.49,0,750,0
4071634,571.42,0,750,0
4071644,568.51,0,750,0
4071654,563.68,0,749,0
4071664,555.89,0,750,0
4071674,547.01,0,749,0
4071684,536.21,0,749,0
4071694,525.39,0,749,0
4071704,513.61,0,750,0
4071714,502.80,0,749,0
4071724,491.89,0,750,0
4071734,482.58,0,749,0
4071744,473.53,0,750,0
4071754,466.39,0,749,0
4071764,459.71,0,749,0
4071774,455.04,0,749,0
4071784,450.83,0,750,0
4071794,448.52,0,749,0
4071804,446.44,0,749,0
4071814,446.01,0,749,0
4071824,445.40,0,750,0
4071834,446.05,0,750,0
4071844,446.08,0,749,0
4071854,446.91,0,749,0
4071864,446.73,0,750,0
4071874,446.94,0,750,0
4071884,445.76,0,749,0
4071895,444.84,0,750,0
4071905,442.66,0,749,0
4071915,440.96,0,750,0
4071925,438.02,0,748,0
4071936,435.70,0,750,0
4071945,432.45,0,749,0
4071955,430.25,0,750,0
4071965,427.31,0,748,0
4071975,425.24,0,750,0
4071985,422.38,0,749,0
4071995,420.51,0,750,0
4072005,417.70,0,748,0
4072015,415.91,0,750,0
4072025,413.15,0,749,0
4072035,411.47,0,750,0
4072045,409.19,0,749,0
4072055,408.28,0,750,0
4072065,407.25,0,749,0
4072075,408.20,0,750,0
4072085,409.51,0,749,0
4072095,413.22,0,750,0
4072105,417.74,0,749,0
4072115,425.02,0,750,0
4072125,433.28,0,749,0
4072135,444.21,0,750,0
4072145,455.72,0,749,0
4072155,469.05,0,750,0
4072165,481.89,0,749,0
4072175,495.47,0,750,0
4072185,507.41,0,749,0
4072195,518.77,0,750,0
4072205,527.20,0,749,0
4072215,534.13,0,750,0
4072225,537.64,0,749,0
4072245,539.72,703,747,0
4072248,538.26,703,748,0
4072257,535.53,703,751,0
4072267,530.14,703,748,0
4072278,523.84,703,751,0
4072287,515.49,703,748,0
4072297,507.03,703,751,0
4072307,497.16,703,748,0
4072317,487.81,703,751,0
4072327,477.54,703,748,0
4072337,468.16,703,751,0
4072347,458.86,703,748,0
4072357,450.97,703,751,0
4072367,443.18,703,748,0
4072377,436.78,703,750,0
4072387,430.85,703,748,0
4072397,426.52,703,751,0
4072407,422.51,703,748,0
4072417,419.83,703,750,0
4072427,417.09,703,748,0
4072437,415.65,703,751,0
4072448,414.21,703,748,0
4072457,413.76,703,750,0
4072467,413.06,703,748,0
4072477,412.96,703,751,0
4072487,412.33,703,748,0
4072497,412.40,703,750,0
4072507,411.72,703,748,0
4072517,411.34,703,751,0
4072527,410.08,703,748,0
4072537,409.07,703,750,0
4072547,407.25,703,748,0
4072557,405.89,703,751,0
4072567,403.99,703,748,0
4072577,402.75,703,750,0
4072587,401.16,703,748,0
4072597,400.17,703,751,0
4072607,398.83,703,748,0
4072617,398.24,703,751,0
4072627,397.18,703,748,0
4072637,396.83,703,751,0
4072647,396.32,703,748,0
4072657,397.04,703,750,0
4072667,398.31,703,748,0
4072677,401.52,703,751,0
4072687,405.99,703,748,0
4072697,412.85,703,750,0
4072707,420.91,703,748,0
4072717,431.22,703,751,0
4072727,442.34,703,748,0
4072737,454.80,703,751,0
4072757,467.07,512,750,0
4072760,478.88,512,751,0
4072769,489.76,512,748,0
4072779,499.52,512,750,0
4072790,507.25,512,748,0
4072799,513.17,512,751,0
4072809,516.59,512,748,0
4072819,517.70,512,750,0
4072829,516.98,512,748,0
4072839,514.03,512,751,0
4072849,509.39,512,748,0
4072859,503.02,512,750,0
4072869,495.64,512,748,0
4072879,487.52,512,751,0
4072889,479.01,512,748,0
4072899,470.09,512,750,0
4072909,461.19,512,748,0
4072919,452.52,512,751,0
4072929,444.48,512,748,0
4072939,437.13,512,751,0
4072949,430.58,512,748,0
4072960,424.79,512,750,0
4072969,420.23,512,748,0
4072979,416.52,512,750,0
4072989,413.87,512,748,0
4072999,411.94,512,751,0
4073009,410.46,512,748,0
4073019,409.42,512,751,0
4073029,409.04,512,748,0
4073039,408.55,512,750,0
4073049,408.30,512,748,0
4073059,407.65,512,750,0
4073069,407.07,512,748,0
4073079,406.15,512,750,0
4073089,405.25,512,748,0
4073099,404.10,512,750,0
4073109,403.13,512,748,0
4073119,401.98,512,750,0
4073129,401.08,512,748,0
4073139,399.99,512,751,0
4073149,399.13,512,748,0
4073159,397.89,512,750,0
4073169,396.85,512,748,0
4073179,395.48,512,751,0
4073189,394.22,512,748,0
4073199,392.66,512,750,0
4073209,391.35,512,748,0
4073219,389.91,512,751,0
4073229,389.04,512,748,0
4073239,388.00,512,750,0
4073249,387.83,512,748,0
4073260,388.18,512,750,0
4073270,390.01,512,748,0
4073280,392.67,512,750,0
4073290,397.09,512,748,0
4073300,402.59,512,749,0
4073310,410.13,512,748,0
4073320,418.79,512,750,0
4073330,429.05,512,749,0
4073340,439.49,512,749,0
4073359,450.75,602,748,0
4073362,460.85,602,749,0
4073371,470.97,602,749,0
4073381,479.08,602,749,0
4073391,485.95,602,748,0
4073401,490.08,602,749,0
4073411,492.80,602,749,0
4073421,492.90,602,749,0
4073431,492.16,602,748,0
4073441,488.77,602,749,0
4073451,484.90,602,749,0
4073461,479.10,602,749,0
4073472,473.41,602,749,0
4073481,466.39,602,749,0
4073491,459.93,602,749,0
4073501,452.54,602,749,0
4073511,446.20,602,749,0
4073521,439.33,602,749,0
4073531,433.70,602,749,0
4073541,427.71,602,749,0
4073551,423.08,602,749,0
4073561,418.17,602,749,0
4073571,414.78,602,749,0
4073581,411.20,602,749,0
4073591,409.08,602,748,0
4073601,406.74,602,749,0
4073611,405.71,602,749,0
4073621,404.38,602,749,0
4073631,404.39,602,748,0
4073641,403.85,602,748,0
4073651,404.28,602,748,0
4073661,403.90,602,748,0
4073671,404.36,602,749,0
4073681,404.03,602,748,0
4073691,404.32,602,749,0
4073701,403.37,602,749,0
4073711,403.09,602,749,0
4073721,401.82,602,748,0
4073731,401.27,602,749,0
4073741,399.82,602,748,0
4073751,399.06,602,749,0
4073761,397.41,602,748,0
4073772,396.65,602,749,0
4073782,394.95,602,748,0
4073792,394.02,602,749,0
4073802,392.22,602,748,0
4073812,391.25,602,750,0
4073822,389.50,602,748,0
4073832,388.75,602,749,0
4073842,387.28,602,748,0
4073852,387.20,602,750,0
4073862,386.93,602,748,0
4073872,388.45,602,749,0
4073882,390.16,602,748,0
4073892,394.10,602,750,0
4073902,398.78,602,748,0
4073912,406.09,602,749,0
4073922,413.86,602,748,0
4073932,423.72,602,750,0
4073952,433.57,593,748,0
4073955,444.72,593,751,0
4073964,455.30,593,747,0
4073974,466.10,593,750,0
4073985,475.11,593,747,0
4073995,483.48,593,750,0
4074005,489.51,593,747,0
4074015,494.15,593,750,0
4074025,496.25,593,747,0
4074035,496.73,593,750,0
4074045,494.76,593,747,0
4074055,491.49,593,750,0
4074065,486.58,593,747,0
4074075,481.14,593,750,0
4074085,474.71,593,747,0
4074095,468.20,593,750,0
4074105,461.02,593,747,0
4074115,454.29,593,750,0
4074125,447.30,593,747,0
4074135,440.74,593,750,0
4074145,434.17,593,747,0
4074156,428.47,593,750,0
4074166,423.23,593,747,0
4074176,418.92,593,750,0
4074186,415.21,593,747,0
4074196,412.71,593,750,0
4074206,410.87,593,747,0
4074216,409.96,593,750,0
4074226,409.42,593,747,0
4074236,409.29,593,750,0
4074246,409.38,593,747,0
4074256,409.56,593,750,0
4074266,409.69,593,747,0
4074276,409.53,593,750,0
4074286,409.07,593,747,0
4074296,408.45,593,750,0
4074306,407.71,593,747,0
4074316,406.73,593,750,0
4074327,405.65,593,747,0
4074337,404.34,593,749,0
4074347,403.47,593,748,0
4074357,402.43,593,750,0
4074368,401.83,593,748,0
4074377,401.07,593,750,0
4074387,400.53,593,748,0
4074397,399.64,593,750,0
4074407,399.02,593,748,0
4074417,397.94,593,750,0
4074427,397.27,593,748,0
4074437,396.16,593,750,0
4074447,395.69,593,748,0
4074457,395.52,593,750,0
4074467,396.57,593,748,0
4074477,398.45,593,750,0
4074487,401.96,593,747,0
4074497,406.60,593,750,0
4074507,413.06,593,748,0
4074517,420.50,593,749,0
4074527,429.52,593,747,0
4074547,439.09,594,747,0
4074550,449.69,594,750,0
4074559,460.07,594,749,0
4074569,470.59,594,749,0
4074579,479.63,594,748,0
4074589,487.97,594,748,0
4074599,494.06,594,749,0
4074609,499.23,594,748,0
4074619,501.82,594,748,0
4074629,503.37,594,748,0
4074639,502.49,594,749,0
4074649,501.01,594,748,0
4074659,497.62,594,748,0
4074669,494.18,594,748,0
4074679,488.94,594,749,0
4074689,483.82,594,748,0
4074699,477.27,594,748,0
4074710,471.15,594,749,0
4074719,464.07,594,749,0
4074729,457.88,594,748,0
4074739,450.89,594,748,0
4074749,445.09,594,749,0
4074759,438.94,594,749,0
4074769,434.03,594,748,0
4074779,429.05,594,748,0
4074789,425.78,594,749,0
4074799,422.41,594,749,0
4074809,420.70,594,749,0
4074819,418.69,594,748,0
4074829,418.10,594,749,0
4074839,417.17,594,749,0
4074849,417.42,594,749,0
4074859,416.82,594,748,0
4074869,417.13,594,749,0
4074880,416.45,594,748,0
4074889,416.53,594,749,0
4074899,415.56,594,748,0
4074909,415.26,594,749,0
4074919,413.94,594,748,0
4074929,413.36,594,749,0
4074939,411.75,594,748,0
4074949,411.01,594,749,0
4074959,409.38,594,748,0
4074969,408.67,594,749,0
4074979,406.97,594,748,0
4074989,406.12,594,749,0
4074999,404.33,594,748,0
4075009,403.29,594,749,0
4075019,401.44,594,748,0
4075029,400.58,594,749,0
4075039,398.91,594,748,0
4075049,398.51,594,750,0
4075059,397.41,594,748,0
4075069,397.67,594,749,0
4075079,397.73,594,748,0
4075089,399.31,594,749,0
4075099,400.89,594,748,0
4075109,404.35,594,749,0
4075119,408.19,594,748,0
4075129,414.43,594,750,0
4075139,421.33,594,748,0
4075149,430.70,594,749,0
4075159,440.65,594,748,0
4075179,452.88,632,747,0
4075182,465.48,632,749,0
4075191,479.65,632,750,0
4075201,493.21,632,748,0
4075211,507.20,632,750,0
4075222,519.36,632,747,0
4075231,530.91,632,750,0
4075241,539.64,632,748,0
4075251,546.94,632,750,0
4075261,550.99,632,747,0
4075271,553.56,632,750,0
4075281,553.31,632,748,0
4075291,551.93,632,750,0
4075301,548.09,632,747,0
4075311,543.57,632,750,0
4075321,536.88,632,748,0
4075331,529.59,632,750,0
4075341,520.37,632,747,0
4075351,511.13,632,750,0
4075361,500.59,632,748,0
4075371,490.86,632,750,0
4075381,480.79,632,747,0
4075392,471.98,632,750,0
4075401,463.63,632,748,0
4075411,457.05,632,750,0
4075421,450.74,632,747,0
4075431,446.32,632,750,0
4075441,442.06,632,748,0
4075451,439.39,632,750,0
4075461,436.91,632,747,0
4075471,435.83,632,750,0
4075481,434.76,632,747,0
4075491,434.96,632,750,0
4075501,434.97,632,747,0
4075511,435.67,632,750,0
4075521,435.60,632,748,0
4075531,436.10,632,750,0
4075541,435.69,632,747,0
4075551,435.52,632,750,0
4075561,434.25,632,747,0
4075571,433.19,632,750,0
4075581,431.25,632,747,0
4075591,429.72,632,750,0
4075601,427.53,632,748,0
4075611,425.96,632,750,0
4075621,423.70,632,747,0
4075631,422.03,632,750,0
4075641,419.58,632,747,0
4075651,418.03,632,750,0
4075661,416.18,632,747,0
4075671,415.06,632,750,0
4075681,413.62,632,748,0
4075692,413.01,632,750,0
4075702,412.32,632,747,0
4075712,412.48,632,751,0
4075722,412.21,632,747,0
4075732,412.23,632,751,0
4075742,411.78,632,747,0
4075752,411.84,632,751,0
4075762,411.76,632,747,0
4075772,412.05,632,751,0
4075782,412.12,632,747,0
4075792,412.81,632,751,0
4075802,413.68,632,747,0
4075812,415.41,632,751,0
4075822,417.34,632,747,0
4075832,420.71,632,751,0
4075842,425.21,632,747,0
4075852,431.92,632,751,0
4075863,440.30,632,747,0
4075873,451.01,632,751,0
4075883,463.39,632,747,0
4075893,477.55,632,751,0
4075904,492.34,632,748,0
4075922,507.41,744,746,0
4075925,521.69,744,749,0
4075934,535.07,744,750,0
4075944,546.88,744,748,0
4075954,556.64,744,750,0
4075964,564.21,744,748,0
4075974,569.20,744,750,0
4075984,572.18,744,748,0
4075994,572.86,744,750,0
4076004,571.27,744,748,0
4076014,567.20,744,750,0
4076024,561.53,744,748,0
4076034,554.08,744,750,0
4076044,545.62,744,748,0
4076054,535.70,744,750,0
4076064,525.33,744,748,0
4076075,514.09,744,750,0
4076084,503.18,744,748,0
4076094,492.11,744,750,0
4076104,481.75,744,748,0
4076114,471.80,744,750,0
4076124,463.16,744,748,0
4076134,455.35,744,750,0
4076144,449.42,744,748,0
4076154,444.28,744,749,0
4076164,440.72,744,748,0
4076174,437.85,744,750,0
4076184,436.22,744,748,0
4076194,434.87,744,749,0
4076204,434.22,744,748,0
4076214,433.47,744,750,0
4076224,433.24,744,748,0
4076234,432.44,744,749,0
4076244,432.01,744,748,0
4076254,431.11,744,750,0
4076264,430.47,744,748,0
4076274,429.22,744,749,0
4076284,428.12,744,748,0
4076294,426.42,744,750,0
4076304,425.05,744,748,0
4076314,422.93,744,749,0
4076324,420.98,744,748,0
4076334,418.59,744,750,0
4076344,416.57,744,748,0
4076354,414.00,744,749,0
4076364,412.07,744,748,0
4076375,409.65,744,750,0
4076385,408.08,744,749,0
4076395,406.13,744,749,0
4076405,404.85,744,749,0
4076416,403.14,744,749,0
4076425,402.28,744,749,0
4076435,400.95,744,749,0
4076445,400.71,744,749,0
4076455,400.11,744,749,0
4076465,400.98,744,749,0
4076475,402.10,744,749,0
4076485,405.33,744,749,0
4076495,409.39,744,750,0
4076505,415.83,744,749,0
4076515,423.38,744,750,0
4076525,433.55,744,749,0
4076535,444.66,744,750,0
4076545,457.70,744,749,0
4076555,470.86,744,750,0
4076565,485.09,744,749,0
4076575,498.22,744,750,0
4076595,511.27,672,748,0
4076598,521.90,672,749,0
4076607,531.49,672,750,0
4076617,538.11,672,749,0
4076627,542.97,672,750,0
4076637,544.48,672,749,0
4076647,544.55,672,750,0
4076657,541.34,672,748,0
4076667,537.17,672,750,0
4076677,530.13,672,748,0
4076687,522.55,672,750,0
4076697,513.00,672,748,0
4076707,503.53,672,750,0
4076717,492.70,672,749,0
4076727,482.63,672,750,0
4076737,471.68,672,749,0
4076747,461.92,672,750,0
4076758,451.66,672,748,0
4076767,443.02,672,750,0
4076777,434.14,672,749,0
4076787,426.86,672,750,0
4076797,419.74,672,748,0
4076807,414.55,672,750,0
4076817,409.80,672,749,0
4076827,406.99,672,750,0
4076837,404.12,672,748,0
4076847,402.97,672,750,0
4076857,401.61,672,748,0
4076867,401.64,672,750,0
4076877,401.10,672,748,0
4076887,401.37,672,750,0
4076897,400.79,672,749,0
4076907,401.07,672,750,0
4076917,400.49,672,748,0
4076928,400.69,672,750,0
4076937,399.67,672,748,0
4076947,399.21,672,750,0
4076957,397.56,672,748,0
4076967,396.45,672,750,0
4076977,394.26,672,749,0
4076987,392.72,672,750,0
4076997,390.28,672,748,0
4077007,388.65,672,750,0
4077017,386.31,672,749,0
4077027,385.06,672,750,0
4077037,383.16,672,748,0
4077047,382.21,672,750,0
4077057,380.39,672,748,0
4077067,379.67,672,750,0
4077077,378.49,672,748,0
4077087,378.47,672,750,0
4077097,378.33,672,748,0
4077107,379.90,672,750,0
4077117,381.82,672,748,0
4077127,385.94,672,750,0
4077137,390.67,672,748,0
4077147,397.80,672,750,0
4077157,405.66,672,748,0
4077167,415.79,672,750,0
4077177,426.57,672,748,0
4077196,439.17,602,747,0
4077199,451.63,602,749,0
4077208,464.90,602,751,0
4077218,476.93,602,748,0
4077228,488.69,602,751,0
4077238,497.91,602,748,0
4077248,505.61,602,751,0
4077258,510.19,602,748,0
4077268,512.96,602,751,0
4077278,512.67,602,748,0
4077288,510.76,602,751,0
4077298,506.29,602,748,0
4077308,500.89,602,751,0
4077318,493.63,602,748,0
4077328,486.07,602,751,0
4077338,477.22,602,748,0
4077348,468.46,602,751,0
4077358,458.85,602,748,0
4077368,449.72,602,751,0
4077378,440.25,602,748,0
4077388,431.60,602,751,0
4077399,423.06,602,748,0
4077409,415.63,602,751,0
4077419,408.71,602,748,0
4077429,403.23,602,751,0
4077440,398.49,602,748,0
4077449,395.21,602,751,0
4077459,392.53,602,747,0
4077469,390.83,602,751,0
4077479,389.51,602,747,0
4077489,389.01,602,751,0
4077499,388.67,602,747,0
4077509,388.68,602,751,0
4077519,388.43,602,747,0
4077529,388.56,602,751,0
4077539,388.35,602,747,0
4077549,388.29,602,751,0
4077559,387.69,602,748,0
4077569,387.10,602,751,0
4077579,386.04,602,747,0
4077589,385.08,602,751,0
4077599,383.73,602,747,0
4077609,382.57,602,751,0
4077619,381.24,602,748,0
4077629,380.23,602,751,0
4077639,378.96,602,748,0
4077649,377.90,602,751,0
4077659,376.69,602,747,0
4077669,375.75,602,751,0
4077679,374.71,602,748,0
4077689,373.86,602,751,0
4077699,372.87,602,747,0
4077709,372.39,602,751,0
4077719,371.98,602,748,0
4077729,371.90,602,751,0
4077740,371.76,602,747,0
4077750,371.92,602,751,0
4077760,372.20,602,748,0
4077770,372.48,602,750,0
4077780,372.51,602,748,0
4077790,372.53,602,750,0
4077800,372.63,602,748,0
4077810,372.74,602,750,0
4077820,372.90,602,748,0
4077830,373.06,602,751,0
4077840,373.51,602,748,0
4077850,374.22,602,750,0
4077860,375.74,602,748,0
4077870,377.83,602,750,0
4077880,381.01,602,748,0
4077890,385.16,602,751,0
4077900,390.69,602,748,0
4077911,397.34,602,750,0
4077921,405.51,602,748,0
4077931,414.36,602,750,0
4077950,424.28,754,748,0
4077954,434.39,754,749,0
4077963,445.42,754,749,0
4077973,455.54,754,749,0
4077983,465.49,754,749,0
4077993,473.74,754,749,0
4078003,481.23,754,749,0
4078013,486.39,754,749,0
4078023,490.30,754,749,0
4078033,491.28,754,749,0
4078043,491.46,754,749,0
4078053,489.30,754,749,0
4078063,486.77,754,749,0
4078073,482.17,754,749,0
4078083,477.49,754,749,0
4078093,471.47,754,749,0
4078103,465.93,754,749,0
4078113,459.31,754,749,0
4078124,453.34,754,750,0
4078134,446.38,754,749,0
4078144,440.48,754,749,0
4078154,433.91,754,748,0
4078164,428.41,754,750,0
4078174,422.29,754,748,0
4078184,417.36,754,749,0
4078194,411.98,754,748,0
4078204,408.08,754,750,0
4078214,404.03,754,749,0
4078224,401.66,754,749,0
4078234,399.28,754,748,0
4078244,398.60,754,750,0
4078254,397.77,754,749,0
4078264,398.36,754,750,0
4078274,398.51,754,748,0
4078284,399.55,754,750,0
4078295,399.69,754,748,0
4078305,400.34,754,750,0
4078315,399.98,754,748,0
4078325,400.16,754,750,0
4078336,399.34,754,748,0
4078345,399.02,754,750,0
4078355,397.64,754,748,0
4078365,396.94,754,751,0
4078375,395.28,754,748,0
4078385,394.30,754,750,0
4078395,392.37,754,748,0
4078405,391.19,754,751,0
4078415,389.37,754,748,0
4078425,388.70,754,750,0
4078435,387.38,754,748,0
4078445,387.18,754,750,0
4078455,386.31,754,748,0
4078465,386.60,754,750,0
4078475,386.29,754,748,0
4078485,386.72,754,751,0
4078495,386.42,754,748,0
4078505,386.85,754,750,0
4078515,386.51,754,748,0
4078525,386.91,754,751,0
4078535,386.47,754,748,0
4078545,386.71,754,750,0
4078555,386.20,754,748,0
4078565,386.31,754,750,0
4078575,385.79,754,748,0
4078585,385.94,754,750,0
4078595,385.36,754,748,0
4078605,385.64,754,751,0
4078615,385.36,754,748,0
4078625,385.98,754,750,0
4078636,386.03,754,748,0
4078646,386.83,754,751,0
4078656,387.23,754,748,0
4078666,388.62,754,750,0
4078676,389.93,754,747,0
4078686,392.57,754,751,0
4078696,395.52,754,748,0
4078706,400.17,754,751,0
4078716,405.69,754,747,0
4078726,412.90,754,750,0
4078745,420.64,795,749,0
4078748,429.53,795,751,0
4078757,439.27,795,747,0
4078767,449.99,795,751,0
4078777,460.41,795,747,0
4078787,470.66,795,751,0
4078797,479.97,795,747,0
4078807,488.68,795,751,0
4078817,495.85,795,747,0
4078827,501.21,795,751,0
4078837,504.45,795,747,0
4078848,506.16,795,751,0
4078857,506.07,795,747,0
4078867,504.72,795,751,0
4078877,501.89,795,747,0
4078887,498.11,795,751,0
4078897,493.15,795,747,0
4078907,487.57,795,750,0
4078917,481.53,795,747,0
4078927,475.20,795,750,0
4078937,468.54,795,747,0
4078947,462.08,795,751,0
4078957,455.80,795,747,0
4078967,449.94,795,751,0
4078977,444.39,795,747,0
4078987,439.22,795,750,0
4078997,434.61,795,747,0
4079007,430.57,795,750,0
4079017,427.14,795,747,0
4079027,424.57,795,750,0
4079037,422.51,795,747,0
4079047,421.12,795,750,0
4079057,420.18,795,747,0
4079067,419.83,795,750,0
4079077,419.79,795,747,0
4079087,419.77,795,750,0
4079097,419.62,795,748,0
4079107,419.48,795,750,0
4079117,419.08,795,747,0
4079127,418.37,795,750,0
4079137,417.27,795,747,0
4079148,415.82,795,750,0
4079158,414.25,795,747,0
4079168,412.29,795,750,0
4079178,410.44,795,748,0
4079188,408.34,795,750,0
4079198,406.52,795,747,0
4079208,404.57,795,750,0
4079218,403.02,795,748,0
4079228,401.47,795,750,0
4079238,400.39,795,747,0
4079248,399.24,795,750,0
4079258,398.70,795,748,0
4079268,397.93,795,750,0
4079278,397.70,795,747,0
4079288,397.36,795,750,0
4079298,397.59,795,748,0
4079308,397.59,795,750,0
4079319,397.84,795,748,0
4079329,397.63,795,750,0
4079339,397.87,795,748,0
4079349,397.74,795,750,0
4079360,398.29,795,748,0
4079369,398.59,795,750,0
4079379,399.91,795,748,0
4079389,401.48,795,750,0
4079399,404.85,795,748,0
4079409,409.01,795,750,0
4079419,415.22,795,748,0
4079429,422.23,795,749,0
4079439,431.37,795,749,0
4079449,441.29,795,749,0
4079459,452.86,795,748,0
4079469,464.39,795,749,0
4079489,476.79,743,748,0
4079492,488.16,743,749,0
4079501,499.81,743,749,0
4079511,509.30,743,748,0
4079521,517.91,743,750,0
4079532,524.11,743,748,0
4079542,529.22,743,750,0
4079552,531.60,743,748,0
4079562,533.00,743,750,0
4079572,531.54,743,748,0
4079582,529.67,743,750,0
4079592,525.57,743,748,0
4079602,520.98,743,750,0
4079612,514.47,743,748,0
4079622,508.12,743,750,0
4079632,500.45,743,748,0
4079642,493.37,743,750,0
4079652,485.29,743,748,0
4079662,478.35,743,750,0
4079672,470.96,743,748,0
4079682,464.93,743,750,0
4079692,458.56,743,748,0
4079703,453.51,743,750,0
4079713,448.26,743,748,0
4079723,444.45,743,750,0
4079733,440.46,743,748,0
4079744,437.92,743,750,0
4079753,435.12,743,748,0
4079763,433.80,743,750,0
4079773,432.27,743,748,0
4079783,431.80,743,751,0
4079793,430.83,743,748,0
4079803,430.50,743,750,0
4079813,429.49,743,747,0
4079823,429.09,743,750,0
4079833,427.73,743,748,0
4079843,426.87,743,750,0
4079853,425.19,743,748,0
4079863,423.94,743,750,0
4079873,421.90,743,748,0
4079883,420.43,743,751,0
4079893,418.29,743,747,0
4079903,416.61,743,750,0
4079913,414.29,743,748,0
4079923,412.57,743,751,0
4079933,410.26,743,747,0
4079943,408.77,743,750,0
4079953,406.65,743,748,0
4079963,405.47,743,751,0
4079973,403.87,743,747,0
4079983,403.01,743,750,0
4079993,401.76,743,748,0
4080003,401.32,743,750,0
4080013,400.45,743,747,0
4080023,400.32,743,750,0
4080033,399.41,743,748,0
4080044,399.11,743,750,0
