Time,PPG,IBI,GSR,GSR_Event
7691064,328.51,653,772,0
7691074,328.53,653,774,0
7691084,329.31,653,772,0
7691095,332.73,653,774,0
7691105,339.03,653,772,0
7691115,350.42,653,774,0
7691125,367.31,653,773,0
7691136,391.47,653,774,0
7691145,421.76,653,772,0
7691155,458.43,653,774,0
7691165,499.14,653,772,0
7691175,542.39,653,774,0
7691194,584.57,673,772,0
7691197,623.53,673,774,0
7691206,656.54,673,773,0
7691216,682.52,673,774,0
7691226,699.55,673,772,0
7691236,707.91,673,774,0
7691246,707.34,673,773,0
7691256,699.52,673,774,0
7691266,685.22,673,772,0
7691276,666.09,673,774,0
7691286,643.13,673,773,0
7691296,618.45,673,774,0
7691307,592.47,673,772,0
7691316,567.04,673,774,0
7691326,541.96,673,772,0
7691336,518.27,673,774,0
7691346,495.43,673,773,0
7691356,474.35,673,774,0
7691366,454.27,673,773,0
7691376,436.10,673,774,0
7691386,419.23,673,773,0
7691396,404.63,673,774,0
7691406,391.80,673,772,0
7691416,381.45,673,774,0
7691426,373.13,673,773,0
7691436,367.52,673,774,0
7691446,363.76,673,773,0
7691456,362.03,673,774,0
7691466,361.34,673,773,0
7691476,362.05,673,774,0
7691486,363.32,673,773,0
7691496,365.20,673,774,0
7691506,366.68,673,772,0
7691516,368.15,673,774,0
7691526,368.87,673,773,0
7691536,369.30,673,774,0
7691546,368.65,673,773,0
7691556,367.38,673,774,0
7691566,365.00,673,772,0
7691576,362.17,673,774,0
7691586,358.39,673,772,0
7691596,354.46,673,774,0
7691607,349.95,673,773,0
7691617,345.55,673,774,0
7691627,341.06,673,773,0
7691637,336.93,673,773,0
7691648,333.01,673,773,0
7691657,329.79,673,774,0
7691667,326.64,673,773,0
7691677,324.18,673,773,0
7691687,321.89,673,773,0
7691697,320.04,673,774,0
7691707,318.40,673,773,0
7691717,316.99,673,773,0
7691727,315.58,673,773,0
7691737,314.64,673,774,0
7691747,313.59,673,773,0
7691757,312.94,673,773,0
7691767,312.57,673,773,0
7691777,313.34,673,774,0
7691787,315.73,673,772,0
7691797,320.95,673,773,0
7691807,329.75,673,773,0
7691817,343.54,673,773,0
7691827,362.49,673,773,0
7691837,387.24,673,773,0
7691847,416.91,673,773,0
7691857,450.67,673,773,0
7691867,486.17,673,773,0
7691886,521.56,692,771,0
7691889,554.18,692,774,0
7691898,582.50,692,773,0
7691908,604.63,692,773,0
7691918,619.57,692,773,0
7691928,626.77,692,773,0
7691938,626.97,692,773,0
7691948,620.68,692,773,0
7691958,609.33,692,773,0
7691968,593.76,692,773,0
7691978,575.36,692,773,0
7691988,555.41,692,773,0
7691998,535.10,692,773,0
7692008,514.80,692,773,0
7692018,494.97,692,773,0
7692028,475.82,692,773,0
7692038,457.71,692,773,0
7692048,440.57,692,773,0
7692058,424.45,692,773,0
7692068,409.27,692,773,0
7692078,395.52,692,773,0
7692088,383.24,692,773,0
7692098,372.62,692,773,0
7692108,363.91,692,773,0
7692119,357.03,692,773,0
7692129,352.14,692,773,0
7692139,349.05,692,773,0
7692149,347.67,692,773,0
7692160,347.77,692,772,0
7692169,348.95,692,773,0
7692179,350.72,692,773,0
7692189,352.95,692,773,0
7692199,354.98,692,772,0
7692209,356.74,692,773,0
7692219,357.68,692,773,0
7692229,357.86,692,773,0
7692239,357.00,692,772,0
7692249,355.33,692,773,0
7692259,352.75,692,773,0
7692269,349.74,692,773,0
7692279,346.13,692,772,0
7692289,342.32,692,773,0
7692299,338.28,692,773,0
7692309,334.55,692,773,0
7692319,330.87,692,772,0
7692329,327.70,692,773,0
7692339,324.83,692,773,0
7692349,322.48,692,773,0
7692359,320.49,692,772,0
7692369,318.89,692,772,0
7692379,317.55,692,773,0
7692389,316.66,692,773,0
7692399,315.65,692,772,0
7692409,314.81,692,772,0
7692419,313.97,692,773,0
7692429,313.59,692,773,0
7692439,313.84,692,772,0
7692449,315.43,692,772,0
7692460,319.07,692,772,0
7692470,326.21,692,773,0
7692480,337.42,692,772,0
7692490,353.96,692,773,0
7692500,375.70,692,772,0
7692510,402.96,692,773,0
7692520,434.43,692,772,0
7692539,469.10,653,771,0
7692542,504.51,653,772,0
7692551,539.20,653,773,0
7692561,570.38,653,772,0
7692571,596.80,653,773,0
7692581,616.57,653,772,0
7692591,629.82,653,773,0
7692601,635.66,653,772,0
7692611,635.29,653,773,0
7692621,628.73,653,772,0
7692631,617.88,653,773,0
7692641,603.35,653,772,0
7692651,586.79,653,773,0
7692661,568.38,653,772,0
7692672,549.71,653,773,0
7692681,530.68,653,772,0
7692691,512.26,653,773,0
7692701,493.84,653,772,0
7692711,476.36,653,773,0
7692721,459.41,653,772,0
7692731,443.86,653,773,0
7692741,429.20,653,772,0
7692751,416.33,653,773,0
7692761,404.87,653,772,0
7692771,395.78,653,773,0
7692781,388.39,653,772,0
7692791,383.47,653,773,0
7692801,380.16,653,772,0
7692811,379.00,653,773,0
7692821,378.91,653,772,0
7692831,380.18,653,773,0
7692841,381.76,653,772,0
7692851,383.89,653,773,0
7692861,385.51,653,772,0
7692871,387.15,653,773,0
7692881,387.71,653,772,0
7692891,387.92,653,773,0
7692901,386.92,653,772,0
7692911,385.57,653,773,0
7692921,383.17,653,772,0
7692931,380.63,653,773,0
7692941,377.23,653,772,0
7692951,373.99,653,773,0
7692961,370.26,653,772,0
7692972,366.88,653,773,0
7692982,363.11,653,772,0
7692992,360.12,653,773,0
7693002,357.04,653,772,0
7693012,354.84,653,773,0
7693022,352.62,653,772,0
7693032,351.15,653,773,0
7693042,349.86,653,772,0
7693052,349.39,653,773,0
7693062,348.63,653,772,0
7693072,348.31,653,773,0
7693082,347.40,653,772,0
7693092,347.15,653,773,0
7693102,346.76,653,772,0
7693112,347.78,653,773,0
7693122,350.37,653,772,0
7693132,356.56,653,773,0
7693143,366.72,653,771,0
7693153,382.96,653,773,0
7693163,405.09,653,772,0
7693173,434.16,653,773,0
7693193,468.70,653,772,0
7693196,508.35,653,774,0
7693205,549.81,653,772,0
7693215,590.84,653,773,0
7693225,628.73,653,772,0
7693235,662.03,653,773,0
7693245,688.16,653,772,0
7693255,706.71,653,773,0
7693265,716.18,653,771,0
7693275,718.27,653,773,0
7693285,713.60,653,772,0
7693295,703.39,653,773,0
7693305,688.19,653,771,0
7693315,670.09,653,773,0
7693325,649.66,653,772,0
7693335,628.59,653,773,0
7693345,606.69,653,771,0
7693356,585.27,653,773,0
7693366,563.93,653,772,0
7693376,543.46,653,773,0
7693386,523.57,653,772,0
7693396,504.71,653,773,0
7693406,486.67,653,772,0
7693416,470.18,653,773,0
7693426,455.09,653,771,0
7693436,442.20,653,773,0
7693446,431.30,653,772,0
7693456,422.89,653,773,0
7693466,416.63,653,772,0
7693476,412.80,653,773,0
7693486,410.54,653,772,0
7693496,409.99,653,773,0
7693506,410.25,653,771,0
7693516,411.33,653,773,0
7693527,412.56,653,772,0
7693537,413.81,653,772,0
7693547,414.38,653,772,0
7693557,414.65,653,773,0
7693568,414.03,653,772,0
7693577,412.73,653,772,0
7693587,410.33,653,772,0
7693597,406.84,653,772,0
7693607,402.69,653,772,0
7693617,398.11,653,772,0
7693627,393.06,653,771,0
7693637,387.86,653,772,0
7693647,382.84,653,772,0
7693657,378.31,653,772,0
7693667,374.23,653,772,0
7693677,370.56,653,772,0
7693687,367.31,653,772,0
7693697,364.60,653,772,0
7693707,362.28,653,772,0
7693717,360.18,653,772,0
7693727,358.37,653,772,0
7693737,356.89,653,772,0
7693747,355.59,653,772,0
7693757,354.60,653,772,0
7693767,353.91,653,772,0
7693777,353.55,653,772,0
7693787,353.47,653,772,0
7693797,353.41,653,772,0
7693807,353.63,653,772,0
7693817,354.21,653,772,0
7693827,355.69,653,772,0
7693837,358.66,653,772,0
7693847,364.12,653,772,0
7693857,373.38,653,772,0
7693868,387.97,653,772,0
7693878,408.85,653,772,0
7693888,436.67,653,772,0
7693898,470.84,653,772,0
7693908,510.31,653,772,0
7693918,552.09,653,772,0
7693937,593.42,745,771,0
7693940,631.91,745,771,0
7693949,665.67,745,772,0
7693959,693.37,745,772,0
7693969,714.17,745,772,0
7693979,726.89,745,772,0
7693989,732.75,745,772,0
7693999,732.35,745,771,0
7694009,726.38,745,773,0
7694019,714.86,745,771,0
7694029,698.66,745,772,0
7694039,678.62,745,771,0
7694049,656.49,745,772,0
7694059,632.99,745,772,0
7694069,609.29,745,772,0
7694080,585.46,745,771,0
7694089,562.78,745,772,0
7694099,540.73,745,772,0
7694109,519.77,745,772,0
7694119,499.57,745,771,0
7694129,480.80,745,772,0
7694139,463.20,745,772,0
7694149,447.63,745,772,0
7694159,433.64,745,771,0
7694169,421.96,745,772,0
7694179,412.20,745,771,0
7694189,405.03,745,772,0
7694199,399.62,745,771,0
7694209,396.43,745,772,0
7694219,394.67,745,772,0
7694229,394.39,745,772,0
7694239,394.66,745,771,0
7694249,395.62,745,772,0
7694259,396.42,745,772,0
7694269,397.36,745,772,0
7694279,397.43,745,771,0
7694289,397.13,745,772,0
7694299,395.80,745,772,0
7694309,394.02,745,772,0
7694319,391.36,745,772,0
7694329,388.34,745,772,0
7694339,384.63,745,772,0
7694349,380.89,745,772,0
7694359,376.68,745,771,0
7694369,372.75,745,773,0
7694380,368.71,745,772,0
7694390,365.11,745,772,0
7694400,361.39,745,771,0
7694410,358.32,745,773,0
7694420,355.39,745,772,0
7694430,353.18,745,772,0
7694440,350.98,745,771,0
7694450,349.49,745,773,0
7694460,347.97,745,772,0
7694470,347.12,745,773,0
7694480,345.88,745,771,0
7694490,345.19,745,773,0
7694500,344.02,745,771,0
7694510,343.33,745,773,0
7694520,342.24,745,772,0
7694530,341.40,745,773,0
7694540,340.25,745,771,0
7694551,339.92,745,773,0
7694561,339.99,745,771,0
7694571,342.30,745,773,0
7694581,346.93,745,771,0
7694592,355.91,745,773,0
7694601,369.52,745,771,0
7694611,389.46,745,773,0
7694621,415.42,745,771,0
7694631,447.53,745,773,0
7694641,483.58,745,771,0
7694660,522.54,723,770,0
7694663,561.20,723,772,0
7694672,598.30,723,773,0
7694682,630.40,723,771,0
7694692,656.29,723,773,0
7694702,673.99,723,771,0
7694712,683.94,723,773,0
7694722,685.54,723,771,0
7694732,680.32,723,773,0
7694742,668.44,723,771,0
7694752,652.11,723,773,0
7694763,631.93,723,771,0
7694772,610.40,723,772,0
7694782,587.65,723,771,0
7694792,565.38,723,773,0
7694802,543.32,723,771,0
7694812,522.66,723,773,0
7694822,502.66,723,772,0
7694832,484.16,723,773,0
7694842,466.20,723,771,0
7694852,449.64,723,773,0
7694862,433.72,723,771,0
7694872,419.53,723,773,0
7694882,406.43,723,771,0
7694892,395.71,723,773,0
7694902,386.67,723,771,0
7694912,380.21,723,773,0
7694922,375.61,723,772,0
7694932,373.45,723,773,0
7694942,372.59,723,771,0
7694952,373.44,723,773,0
7694962,374.55,723,771,0
7694972,376.31,723,773,0
7694982,377.51,723,771,0
7694992,378.68,723,773,0
7695002,378.82,723,772,0
7695012,378.49,723,772,0
7695022,376.93,723,771,0
7695032,374.89,723,773,0
7695042,371.67,723,771,0
7695052,368.25,723,772,0
7695063,364.02,723,771,0
7695073,360.07,723,773,0
7695083,355.81,723,771,0
7695093,352.01,723,772,0
7695104,348.11,723,772,0
7695113,344.99,723,773,0
7695123,341.86,723,772,0
7695133,339.33,723,773,0
7695143,336.66,723,771,0
7695153,334.62,723,773,0
7695163,332.33,723,771,0
7695173,330.61,723,773,0
7695183,328.80,723,772,0
7695193,327.61,723,773,0
7695203,326.32,723,771,0
7695213,325.28,723,773,0
7695223,323.99,723,772,0
7695233,323.27,723,773,0
7695243,322.33,723,771,0
7695253,321.97,723,773,0
7695263,321.77,723,771,0
7695273,322.91,723,773,0
7695283,325.59,723,772,0
7695293,331.12,723,773,0
7695303,339.95,723,772,0
7695313,353.90,723,773,0
7695323,372.74,723,771,0
7695333,397.46,723,773,0
7695343,427.02,723,772,0
7695353,460.92,723,773,0
7695363,496.73,723,772,0
7695382,532.94,722,771,0
7695385,566.38,722,772,0
7695394,595.84,722,773,0
7695404,618.86,722,772,0
7695414,634.93,722,773,0
7695424,643.05,722,772,0
7695434,644.02,722,773,0
7695444,638.02,722,772,0
7695454,626.78,722,773,0
7695464,610.95,722,771,0
7695474,592.41,722,773,0
7695484,571.84,722,772,0
7695494,550.80,722,773,0
7695504,529.69,722,772,0
7695514,509.30,722,773,0
7695524,489.54,722,772,0
7695534,471.20,722,773,0
7695544,453.61,722,771,0
7695554,437.36,722,773,0
7695564,422.12,722,772,0
7695575,408.50,722,772,0
7695585,396.48,722,771,0
7695595,386.69,722,773,0
7695605,378.73,722,772,0
7695616,373.19,722,772,0
7695625,369.62,722,772,0
7695635,368.02,722,773,0
7695645,367.84,722,772,0
7695655,369.00,722,773,0
7695665,370.72,722,771,0
7695675,372.90,722,773,0
7695685,374.95,722,772,0
7695695,376.68,722,772,0
7695705,377.84,722,771,0
7695715,378.32,722,773,0
7695725,377.80,722,772,0
7695735,376.49,722,773,0
7695745,374.20,722,772,0
7695755,371.35,722,773,0
7695765,367.82,722,772,0
7695775,363.97,722,773,0
7695785,359.82,722,772,0
7695795,355.81,722,773,0
7695805,351.84,722,772,0
7695815,348.20,722,772,0
7695825,344.84,722,772,0
7695835,342.06,722,773,0
7695845,339.64,722,772,0
7695855,337.99,722,773,0
7695865,336.71,722,772,0
7695875,335.94,722,773,0
7695885,335.36,722,772,0
7695895,334.95,722,773,0
7695905,334.49,722,772,0
7695916,333.96,722,772,0
7695926,333.46,722,773,0
7695936,333.23,722,772,0
7695946,333.59,722,772,0
7695956,335.34,722,772,0
7695966,339.14,722,773,0
7695976,346.17,722,773,0
7695986,357.30,722,773,0
7695996,372.94,722,772,0
7696006,393.49,722,773,0
7696016,418.80,722,773,0
7696026,448.22,722,773,0
7696036,480.34,722,773,0
7696055,513.19,673,772,0
7696058,544.68,673,773,0
7696067,573.23,673,773,0
7696077,596.91,673,772,0
7696087,614.68,673,773,0
7696097,625.53,673,772,0
7696107,629.61,673,773,0
7696117,627.24,673,772,0
7696128,619.71,673,773,0
7696137,607.59,673,772,0
7696147,592.41,673,773,0
7696157,574.93,673,772,0
7696167,556.57,673,773,0
7696177,537.88,673,772,0
7696187,519.87,673,773,0
7696197,502.17,673,772,0
7696207,485.49,673,773,0
7696217,469.44,673,772,0
7696227,454.57,673,773,0
7696237,440.60,673,772,0
7696247,427.82,673,773,0
7696257,416.13,673,772,0
7696267,406.19,673,773,0
7696277,397.43,673,772,0
7696287,390.66,673,773,0
7696297,385.19,673,772,0
7696307,381.53,673,773,0
7696317,379.15,673,772,0
7696327,378.03,673,773,0
7696337,377.51,673,772,0
7696347,377.95,673,773,0
7696357,378.70,673,772,0
7696367,379.94,673,773,0
7696377,380.73,673,772,0
7696387,381.50,673,773,0
7696397,381.65,673,772,0
7696407,381.63,673,773,0
7696417,380.75,673,772,0
7696428,379.41,673,773,0
7696438,377.27,673,772,0
7696448,375.05,673,774,0
7696458,372.21,673,772,0
7696468,369.44,673,773,0
7696478,366.27,673,772,0
7696488,363.44,673,774,0
7696498,360.35,673,772,0
7696508,357.76,673,774,0
7696518,354.96,673,772,0
7696528,352.74,673,774,0
7696538,350.34,673,772,0
7696548,348.56,673,774,0
7696558,346.68,673,772,0
7696568,345.45,673,773,0
7696578,343.98,673,772,0
7696588,343.13,673,774,0
7696599,341.98,673,772,0
7696609,341.38,673,774,0
7696619,340.54,673,772,0
7696629,340.38,673,774,0
7696640,340.56,673,771,0
7696649,342.32,673,774,0
7696659,345.70,673,772,0
7696669,352.35,673,774,0
7696679,362.31,673,772,0
7696689,377.09,673,774,0
7696699,396.39,673,772,0
7696709,421.00,673,774,0
7696719,449.50,673,772,0
7696738,481.19,683,771,0
7696741,513.75,683,773,0
7696750,546.18,683,774,0
7696760,575.61,683,772,0
7696770,601.14,683,774,0
7696780,620.43,683,772,0
7696790,633.67,683,774,0
7696800,639.98,683,772,0
7696811,640.42,683,774,0
7696820,634.85,683,772,0
7696830,625.29,683,774,0
7696840,611.96,683,772,0
7696850,596.76,683,774,0
7696860,579.95,683,772,0
7696870,563.03,683,774,0
7696880,545.75,683,772,0
7696890,529.28,683,774,0
7696900,513.00,683,772,0
7696910,497.83,683,774,0
7696920,483.01,683,772,0
7696930,469.16,683,774,0
7696940,455.79,683,772,0
7696950,443.76,683,774,0
7696960,432.35,683,772,0
7696970,422.69,683,774,0
7696980,413.95,683,772,0
7696990,407.28,683,774,0
7697000,401.84,683,772,0
7697010,398.33,683,773,0
7697020,395.79,683,772,0
7697030,394.82,683,774,0
7697040,394.19,683,772,0
7697050,394.52,683,773,0
7697060,394.58,683,772,0
7697070,395.09,683,774,0
7697080,394.85,683,772,0
7697090,394.68,683,774,0
7697100,393.66,683,772,0
7697111,392.52,683,774,0
7697121,390.61,683,772,0
7697131,388.62,683,773,0
7697141,385.95,683,772,0
7697152,383.44,683,774,0
7697161,380.35,683,772,0
7697171,377.67,683,773,0
7697181,374.73,683,772,0
7697191,372.24,683,774,0
7697201,369.55,683,772,0
7697211,367.42,683,773,0
7697221,365.19,683,772,0
7697231,363.55,683,774,0
7697241,361.63,683,772,0
7697251,360.24,683,773,0
7697261,358.67,683,772,0
7697271,357.65,683,774,0
7697281,356.30,683,772,0
7697291,355.40,683,773,0
7697301,354.21,683,772,0
7697311,353.37,683,774,0
7697321,352.19,683,772,0
7697331,351.19,683,774,0
7697341,349.72,683,772,0
7697351,348.69,683,774,0
7697361,347.58,683,772,0
7697371,347.66,683,774,0
7697381,348.92,683,772,0
7697391,353.02,683,774,0
7697401,360.43,683,772,0
7697411,372.51,683,773,0
7697421,389.37,683,772,0
7697431,411.98,683,774,0
7697441,439.20,683,772,0
7697452,470.72,683,773,0
7697471,504.19,733,772,0
7697474,538.08,733,773,0
7697483,570.33,733,773,0
7697494,599.07,733,773,0
7697503,622.36,733,773,0
7697513,639.53,733,773,0
7697523,649.65,733,773,0
7697533,653.23,733,773,0
7697543,650.80,733,772,0
7697553,643.28,733,773,0
7697563,631.71,733,773,0
7697573,617.18,733,773,0
7697583,600.63,733,772,0
7697593,583.30,733,773,0
7697603,565.59,733,773,0
7697613,548.06,733,773,0
7697623,530.81,733,772,0
7697633,514.24,733,773,0
7697643,498.35,733,773,0
7697653,483.50,733,773,0
7697664,469.34,733,773,0
7697673,456.47,733,773,0
7697683,444.67,733,773,0
7697693,434.35,733,773,0
7697703,425.68,733,773,0
7697713,418.87,733,773,0
7697723,413.64,733,773,0
7697733,410.23,733,773,0
7697743,408.19,733,773,0
7697753,407.53,733,773,0
7697763,407.67,733,773,0
7697773,408.37,733,773,0
7697783,409.12,733,772,0
7697793,409.85,733,773,0
7697803,410.03,733,773,0
7697813,409.63,733,773,0
7697823,408.41,733,773,0
7697833,406.45,733,773,0
7697843,403.57,733,773,0
7697853,400.14,733,773,0
7697863,396.03,733,773,0
7697873,391.78,733,773,0
7697883,387.30,733,773,0
7697893,382.88,733,773,0
7697903,378.72,733,772,0
7697913,374.99,733,773,0
7697923,371.65,733,773,0
7697933,368.93,733,773,0
7697943,366.46,733,772,0
7697953,364.48,733,773,0
7697964,363.01,733,773,0
7697974,361.98,733,773,0
7697984,361.21,733,773,0
7697994,360.42,733,773,0
7698004,359.65,733,774,0
7698014,358.86,733,773,0
7698024,357.96,733,773,0
7698034,356.86,733,773,0
7698044,355.91,733,774,0
7698054,355.55,733,773,0
7698064,356.67,733,773,0
7698074,360.07,733,773,0
7698084,367.21,733,773,0
7698094,378.80,733,773,0
7698104,395.88,733,773,0
7698114,418.76,733,773,0
7698124,447.59,733,774,0
7698135,481.35,733,773,0
7698145,518.58,733,774,0
7698164,556.85,693,773,0
7698167,594.26,693,775,0
7698177,628.26,693,773,0
7698187,657.02,693,774,0
7698197,678.44,693,773,0
7698207,692.33,693,774,0
7698217,698.10,693,772,0
7698227,696.87,693,774,0
7698237,689.02,693,772,0
7698247,676.42,693,774,0
7698257,659.71,693,772,0
7698267,641.07,693,774,0
7698277,620.69,693,772,0
7698287,600.25,693,774,0
7698297,579.35,693,772,0
7698307,559.14,693,774,0
7698317,539.09,693,772,0
7698327,520.12,693,774,0
7698337,501.57,693,772,0
7698348,484.43,693,774,0
7698358,468.06,693,772,0
7698368,453.64,693,774,0
7698378,440.63,693,772,0
7698388,430.03,693,774,0
7698398,421.28,693,772,0
7698408,415.11,693,774,0
7698418,410.75,693,772,0
7698428,408.68,693,774,0
7698438,407.79,693,772,0
7698448,408.54,693,774,0
7698458,409.66,693,772,0
7698468,411.52,693,774,0
7698478,412.91,693,772,0
7698488,414.26,693,774,0
7698498,414.44,693,772,0
7698508,414.18,693,774,0
7698519,412.54,693,772,0
7698529,410.45,693,774,0
7698539,407.14,693,772,0
7698549,403.59,693,774,0
7698560,399.04,693,772,0
7698569,394.74,693,774,0
7698579,389.89,693,772,0
7698589,385.64,693,774,0
7698599,381.12,693,772,0
7698609,377.23,693,774,0
7698619,373.26,693,772,0
7698629,370.05,693,774,0
7698639,366.82,693,772,0
7698649,364.39,693,774,0
7698659,361.83,693,772,0
7698669,360.04,693,774,0
7698679,358.18,693,772,0
7698689,357.01,693,774,0
7698699,355.60,693,772,0
7698709,354.73,693,774,0
7698719,353.70,693,772,0
7698729,353.27,693,774,0
7698739,352.81,693,773,0
7698749,353.42,693,774,0
7698759,354.88,693,772,0
7698769,359.20,693,774,0
7698779,366.34,693,772,0
7698789,378.41,693,774,0
7698799,395.77,693,772,0
7698809,419.93,693,774,0
7698819,449.95,693,773,0
7698829,485.88,693,774,0
7698839,525.34,693,772,0
7698859,566.43,694,772,0
7698862,606.03,694,773,0
7698871,642.36,694,774,0
7698881,673.28,694,773,0
7698891,697.71,694,774,0
7698902,713.96,694,773,0
7698911,722.20,694,774,0
7698921,722.95,694,773,0
7698931,717.40,694,774,0
7698941,706.05,694,773,0
7698951,690.09,694,774,0
7698961,670.52,694,772,0
7698971,649.28,694,774,0
7698981,626.95,694,773,0
7698991,604.90,694,774,0
7699001,583.03,694,772,0
7699011,562.06,694,774,0
7699021,541.56,694,773,0
7699031,522.10,694,774,0
7699041,503.09,694,772,0
7699051,485.10,694,774,0
7699061,467.76,694,773,0
7699072,451.93,694,773,0
7699081,437.51,694,773,0
7699091,425.18,694,774,0
7699101,414.84,694,773,0
7699111,406.96,694,773,0
7699121,401.10,694,773,0
7699131,397.64,694,774,0
7699141,395.69,694,773,0
7699151,395.44,694,774,0
7699161,395.91,694,773,0
7699171,396.97,694,774,0
7699181,397.88,694,773,0
7699191,398.64,694,774,0
7699201,398.53,694,773,0
7699211,397.90,694,774,0
7699221,396.13,694,773,0
7699231,393.74,694,774,0
7699241,390.39,694,773,0
7699251,386.71,694,774,0
7699261,382.47,694,773,0
7699271,378.13,694,774,0
7699281,373.50,694,773,0
7699291,369.11,694,774,0
7699301,364.71,694,773,0
7699311,360.77,694,774,0
7699321,357.06,694,773,0
7699331,354.00,694,774,0
7699341,351.26,694,773,0
7699351,349.25,694,774,0
7699361,347.51,694,773,0
7699372,346.41,694,773,0
7699382,345.56,694,773,0
7699392,344.96,694,773,0
7699402,344.42,694,773,0
7699412,344.16,694,773,0
7699422,343.94,694,773,0
7699432,344.17,694,773,0
7699442,344.72,694,774,0
7699452,346.43,694,773,0
7699462,349.99,694,773,0
7699472,356.55,694,773,0
7699482,367.14,694,773,0
7699492,382.83,694,773,0
7699502,404.22,694,773,0
7699512,431.93,694,774,0
7699522,465.33,694,774,0
7699532,503.21,694,773,0
7699552,543.34,694,772,0
7699555,583.27,694,774,0
7699564,620.95,694,774,0
7699574,653.88,694,773,0
7699585,680.14,694,775,0
7699595,698.10,694,773,0
7699605,707.67,694,774,0
7699615,708.80,694,772,0
7699625,702.82,694,775,0
7699635,690.14,694,773,0
7699645,672.83,694,774,0
7699655,651.92,694,772,0
7699665,629.53,694,775,0
7699675,606.06,694,773,0
7699685,582.94,694,774,0
7699695,560.07,694,772,0
7699705,538.45,694,775,0
7699715,517.53,694,773,0
7699725,497.70,694,774,0
7699735,478.20,694,772,0
7699745,459.97,694,775,0
7699756,442.62,694,773,0
7699766,427.01,694,774,0
7699776,412.61,694,772,0
7699786,400.42,694,775,0
7699796,390.05,694,773,0
7699806,382.37,694,775,0
7699816,376.38,694,772,0
7699826,372.71,694,775,0
7699836,370.31,694,772,0
7699846,369.62,694,775,0
7699856,369.30,694,772,0
7699866,369.90,694,775,0
7699876,370.19,694,773,0
7699886,370.82,694,774,0
7699896,370.57,694,772,0
7699906,370.01,694,775,0
7699916,368.38,694,773,0
7699927,366.60,694,775,0
7699937,363.76,694,772,0
7699947,360.92,694,775,0
7699957,357.21,694,772,0
7699968,353.72,694,774,0
7699977,349.82,694,772,0
7699987,346.27,694,775,0
7699997,342.29,694,772,0
7700007,338.73,694,774,0
7700017,334.91,694,772,0
7700027,331.77,694,775,0
7700037,328.54,694,772,0
7700047,326.02,694,774,0
7700057,323.40,694,772,0
7700067,321.61,694,775,0
7700077,319.88,694,773,0
7700087,318.85,694,774,0
7700097,317.56,694,772,0
7700107,316.79,694,775,0
7700117,315.66,694,773,0
7700127,315.20,694,774,0
7700137,314.84,694,772,0
7700147,315.75,694,775,0
7700157,317.92,694,773,0
7700167,323.30,694,774,0
7700177,332.30,694,773,0
7700187,346.87,694,775,0
7700197,367.22,694,773,0
7700207,394.63,694,775,0
7700217,428.00,694,773,0
7700227,466.83,694,775,0
7700246,508.45,694,774,0
7700249,551.30,694,775,0
7700258,592.27,694,773,0
7700268,629.22,694,775,0
7700278,658.85,694,773,0
7700288,680.67,694,774,0
7700298,693.20,694,773,0
7700308,697.47,694,774,0
7700318,693.47,694,773,0
7700328,682.87,694,774,0
7700338,666.37,694,773,0
7700348,646.54,694,774,0
7700358,623.79,694,773,0
7700368,600.07,694,774,0
7700378,575.32,694,773,0
7700388,550.88,694,774,0
7700398,526.62,694,773,0
7700408,503.63,694,774,0
7700418,481.20,694,773,0
7700428,460.23,694,774,0
7700439,440.40,694,773,0
7700449,422.62,694,774,0
7700459,406.36,694,773,0
7700469,392.46,694,774,0
7700480,380.49,694,773,0
7700489,371.26,694,774,0
7700499,364.32,694,773,0
7700509,360.03,694,774,0
7700519,357.62,694,773,0
7700529,357.30,694,774,0
7700539,358.03,694,773,0
7700549,359.95,694,774,0
7700559,362.02,694,773,0
7700569,364.37,694,774,0
7700579,365.97,694,773,0
7700589,366.97,694,774,0
7700599,366.85,694,773,0
7700609,365.99,694,774,0
7700619,363.81,694,773,0
7700629,360.95,694,774,0
7700639,357.07,694,773,0
7700649,352.93,694,774,0
7700659,348.28,694,773,0
7700669,343.65,694,774,0
7700679,338.83,694,773,0
7700689,334.51,694,774,0
7700699,330.37,694,773,0
7700709,326.92,694,774,0
7700719,323.73,694,773,0
7700729,321.28,694,774,0
7700739,319.05,694,773,0
7700749,317.54,694,774,0
7700759,316.13,694,773,0
7700769,315.19,694,774,0
7700780,314.32,694,773,0
7700790,314.14,694,773,0
7700800,314.70,694,773,0
7700810,316.97,694,774,0
7700820,321.57,694,774,0
7700830,329.67,694,774,0
7700840,342.20,694,773,0
7700850,360.52,694,774,0
7700860,384.97,694,774,0
7700870,415.45,694,774,0
7700880,450.93,694,773,0
7700899,489.91,653,772,0
7700902,530.52,653,775,0
7700911,570.26,653,774,0
7700921,606.40,653,774,0
7700931,636.75,653,774,0
7700941,659.67,653,774,0
7700951,674.55,653,773,0
7700961,681.16,653,774,0
7700971,679.95,653,774,0
7700981,671.87,653,774,0
7700992,658.15,653,773,0
7701001,640.45,653,774,0
7701011,620.21,653,774,0
7701021,598.46,653,774,0
7701031,576.00,653,773,0
7701041,553.50,653,774,0
7701051,531.36,653,774,0
7701061,509.87,653,774,0
7701071,488.91,653,773,0
7701081,468.92,653,774,0
