Time,PPG,IBI,GSR,GSR_Event
123648,987.40,0,780,0
123657,986.47,0,781,0
123667,987.36,0,780,0
123677,986.61,0,782,0
123687,987.54,0,780,0
123697,986.69,0,781,0
123707,987.56,0,780,0
123717,986.87,0,781,0
123727,987.81,0,780,0
123737,986.93,0,781,0
123747,987.72,0,780,0
123757,986.90,0,782,0
123767,987.75,0,780,0
123777,986.79,0,781,0
123787,987.63,0,780,0
123797,986.88,0,782,0
123807,987.77,0,780,0
123817,986.94,0,781,0
123827,987.86,0,780,0
123837,987.13,0,781,0
123847,987.99,0,780,0
123857,987.09,0,782,0
123867,987.97,0,780,0
123877,987.20,0,781,0
123887,987.96,0,780,0
123897,987.03,0,781,0
123907,987.88,0,780,0
123917,987.14,0,781,0
123927,987.87,0,780,0
123937,986.92,0,781,0
123948,987.63,0,780,0
123958,986.71,0,781,0
123968,987.44,0,780,0
123978,986.50,0,781,0
123988,987.03,0,779,0
123998,985.99,0,781,0
124008,986.68,0,780,0
124018,985.83,0,781,0
124028,986.53,0,779,0
124038,985.47,0,781,0
124048,986.14,0,780,0
124058,985.33,0,782,0
124068,986.13,0,779,0
124078,985.19,0,781,0
124088,985.95,0,780,0
124098,985.19,0,781,0
124108,985.99,0,779,0
124119,985.31,0,781,0
124129,986.12,0,779,0
124139,985.48,0,781,0
124149,986.24,0,779,0
124160,985.65,0,781,0
124169,986.53,0,779,0
124179,986.03,0,782,0
124189,986.70,0,779,0
124199,986.24,0,781,0
124209,987.07,0,779,0
124219,986.57,0,782,0
124229,987.17,0,779,0
124239,986.61,0,781,0
124249,987.32,0,779,0
124259,986.63,0,782,0
124269,987.12,0,779,0
124279,986.49,0,781,0
124289,987.11,0,779,0
124299,986.39,0,782,0
124309,986.88,0,779,0
124319,986.23,0,781,0
124329,986.72,0,779,0
124339,985.90,0,781,0
124349,986.36,0,778,0
124359,985.69,0,781,0
124369,986.13,0,779,0
124379,985.32,0,782,0
124389,985.78,0,778,0
124399,985.33,0,781,0
124409,985.92,0,778,0
124419,985.13,0,782,0
124429,985.69,0,778,0
124439,985.23,0,782,0
124449,985.80,0,779,0
124460,985.30,0,782,0
124470,985.60,0,778,0
124480,985.33,0,781,0
124490,985.75,0,778,0
124500,985.39,0,782,0
124510,985.88,0,778,0
124520,985.74,0,781,0
124530,985.99,0,778,0
124540,985.99,0,782,0
124550,986.34,0,778,0
124560,986.45,0,781,0
124570,986.53,0,778,0
124580,986.33,0,781,0
124590,986.62,0,778,0
124600,986.60,0,781,0
124610,986.64,0,778,0
124620,986.45,0,781,0
124631,986.40,0,778,0
124641,986.28,0,782,0
124651,986.24,0,778,0
124661,985.91,0,782,0
124672,985.77,0,778,0
124681,985.58,0,782,0
124691,985.45,0,778,0
124701,985.40,0,782,0
124711,985.37,0,778,0
124721,985.30,0,782,0
124731,985.25,0,778,0
124741,985.26,0,781,0
124751,985.27,0,779,0
124761,985.23,0,781,0
124771,985.20,0,778,0
124781,985.23,0,782,0
124791,985.25,0,778,0
124801,985.22,0,782,0
124811,985.24,0,778,0
124821,985.25,0,782,0
124831,985.26,0,778,0
124841,985.31,0,782,0
124851,985.39,0,778,0
124861,985.44,0,782,0
124871,985.48,0,778,0
124881,985.59,0,781,0
124891,985.72,0,778,0
124901,985.80,0,782,0
124911,985.78,0,778,0
124921,985.80,0,782,0
124931,985.90,0,777,0
124941,985.93,0,782,0
124951,985.87,0,778,0
124961,985.86,0,782,0
124972,985.78,0,778,0
124982,985.84,0,782,0
124992,985.68,0,778,0
125002,985.90,0,781,0
125012,985.63,0,779,0
125022,985.53,0,782,0
125032,985.20,0,778,0
125042,985.48,0,782,0
125052,985.08,0,778,0
125062,985.01,0,782,0
125072,984.41,0,778,0
125082,984.80,0,782,0
125092,984.47,0,779,0
125102,984.50,0,782,0
125112,984.01,0,779,0
125122,984.48,0,782,0
125132,984.29,0,779,0
125143,984.89,0,782,0
125153,984.28,0,779,0
125163,985.14,0,781,0
125173,985.01,0,779,0
125184,985.69,0,781,0
125193,985.19,0,779,0
125203,986.07,0,781,0
125213,985.45,0,779,0
125223,986.34,0,781,0
125233,985.51,0,779,0
125243,986.39,0,782,0
125253,985.59,0,780,0
125263,986.35,0,781,0
125273,985.43,0,779,0
125283,986.20,0,782,0
125293,985.37,0,780,0
125303,986.12,0,782,0
125313,985.22,0,779,0
125323,986.14,0,782,0
125333,985.41,0,779,0
125343,986.28,0,781,0
125353,985.51,0,780,0
125363,986.47,0,781,0
125373,985.73,0,779,0
125383,986.50,0,781,0
125393,985.58,0,780,0
125403,986.35,0,781,0
125413,985.43,0,780,0
125423,986.11,0,782,0
125433,985.27,0,780,0
125443,986.17,0,782,0
125453,985.35,0,779,0
125463,986.14,0,782,0
125473,985.37,0,780,0
125484,986.16,0,781,0
125494,985.38,0,780,0
125504,986.13,0,781,0
125514,985.19,0,781,0
125524,986.20,0,781,0
125534,985.59,0,780,0
125544,986.52,0,781,0
125554,985.85,0,781,0
125564,986.88,0,781,0
125574,986.27,0,780,0
125584,987.22,0,781,0
125594,986.25,0,781,0
125604,987.04,0,781,0
125614,986.25,0,780,0
125624,987.08,0,781,0
125634,986.03,0,780,0
125644,986.75,0,781,0
125655,985.79,0,781,0
125665,986.67,0,780,0
125675,985.74,0,781,0
125685,986.46,0,780,0
125696,985.64,0,781,0
125705,986.60,0,780,0
125715,985.78,0,781,0
125725,986.83,0,780,0
125735,986.11,0,781,0
125745,987.11,0,780,0
125755,986.35,0,781,0
125765,987.31,0,780,0
125775,986.49,0,781,0
125785,987.33,0,780,0
125795,986.33,0,781,0
125805,987.05,0,780,0
125815,986.00,0,781,0
125825,986.73,0,780,0
125835,985.74,0,781,0
125845,986.55,0,780,0
125855,985.61,0,781,0
125865,986.46,0,780,0
125875,985.55,0,781,0
125885,986.46,0,780,0
125895,985.55,0,781,0
125905,986.33,0,780,0
125915,985.37,0,781,0
125925,986.20,0,780,0
125935,985.24,0,781,0
125945,986.03,0,780,0
125955,985.03,0,781,0
125965,985.84,0,780,0
125975,984.94,0,781,0
125985,985.77,0,780,0
125996,985.03,0,782,0
126006,985.96,0,780,0
126016,985.25,0,781,0
126026,986.24,0,779,0
126036,985.40,0,782,0
126046,986.22,0,780,0
126056,985.34,0,781,0
126066,986.01,0,779,0
126076,985.02,0,782,0
126086,985.66,0,780,0
126096,984.69,0,781,0
126106,985.55,0,780,0
126116,984.70,0,782,0
126126,985.48,0,780,0
126136,984.65,0,781,0
126146,985.57,0,780,0
126156,984.75,0,782,0
126167,985.60,0,780,0
126177,984.86,0,782,0
126187,985.63,0,779,0
126197,984.93,0,782,0
126208,985.68,0,779,0
126217,984.87,0,782,0
126227,985.60,0,779,0
126237,984.82,0,782,0
126247,985.47,0,779,0
126257,984.77,0,782,0
126267,985.40,0,779,0
126277,984.76,0,782,0
126287,985.52,0,779,0
126297,984.85,0,782,0
126307,985.45,0,779,0
126317,984.72,0,782,0
126327,985.49,0,779,0
126337,984.74,0,782,0
126347,985.20,0,779,0
126357,984.46,0,782,0
126367,985.22,0,779,0
126377,984.64,0,782,0
126387,985.31,0,779,0
126397,984.66,0,782,0
126407,985.49,0,779,0
126417,985.00,0,782,0
126427,985.77,0,779,0
126437,985.20,0,782,0
126447,985.91,0,779,0
126457,985.25,0,782,0
126467,985.86,0,779,0
126477,985.22,0,782,0
126487,985.84,0,779,0
126497,985.03,0,781,0
126508,985.49,0,779,0
126518,984.83,0,782,0
126528,985.27,0,779,0
126538,984.76,0,781,0
126548,985.04,0,778,0
126558,984.30,0,781,0
126568,984.73,0,779,0
126578,984.29,0,781,0
126588,984.59,0,779,0
126598,984.03,0,781,0
126608,984.15,0,779,0
126618,983.89,0,782,0
126628,984.31,0,779,0
126638,983.79,0,781,0
126648,983.94,0,779,0
126658,983.61,0,782,0
126668,984.03,0,778,0
126679,983.89,0,781,0
126689,984.01,0,778,0
126699,983.92,0,782,0
126709,984.33,0,778,0
126720,984.27,0,781,0
126729,984.49,0,779,0
126739,984.43,0,781,0
126749,984.52,0,779,0
126759,984.49,0,781,0
126769,984.47,0,779,0
126779,984.42,0,782,0
126789,984.42,0,779,0
126799,984.34,0,781,0
126809,984.36,0,779,0
126819,984.34,0,782,0
126829,984.41,0,778,0
126839,984.37,0,781,0
126849,984.39,0,779,0
126859,984.40,0,782,0
126869,984.50,0,779,0
126879,984.43,0,781,0
126889,984.43,0,779,0
126899,984.43,0,782,0
126909,984.52,0,779,0
126919,984.53,0,781,0
126929,984.54,0,779,0
126939,984.51,0,782,0
126949,984.57,0,779,0
126959,984.57,0,781,0
126969,984.57,0,779,0
126979,984.53,0,782,0
126989,984.50,0,778,0
126999,984.39,0,782,0
127009,984.36,0,779,0
127020,984.29,0,782,0
127030,984.25,0,779,0
127040,984.26,0,782,0
127050,984.18,0,779,0
127060,984.26,0,782,0
127070,984.35,0,779,0
127080,984.46,0,781,0
127090,984.45,0,779,0
127100,984.57,0,782,0
127110,984.57,0,779,0
127120,984.74,0,781,0
127130,984.65,0,779,0
127140,984.67,0,782,0
127150,984.60,0,779,0
127160,984.72,0,781,0
127170,984.59,0,779,0
127180,984.63,0,782,0
127191,984.35,0,779,0
127201,984.68,0,781,0
127211,984.34,0,780,0
127221,984.80,0,782,0
127232,984.34,0,780,0
127241,984.54,0,781,0
127251,984.08,0,779,0
127261,984.61,0,781,0
127271,983.87,0,780,0
127281,984.25,0,781,0
127291,983.36,0,779,0
127301,984.07,0,782,0
127311,983.45,0,780,0
127321,983.87,0,782,0
127331,983.05,0,779,0
127341,983.77,0,782,0
127351,983.15,0,780,0
127361,983.53,0,782,0
127371,982.73,0,779,0
127381,983.45,0,782,0
127391,982.89,0,780,0
127401,983.78,0,781,0
127411,983.37,0,779,0
127421,984.33,0,782,0
127431,984.02,0,779,0
127441,985.00,0,781,0
127451,984.70,0,779,0
127461,985.69,0,782,0
127471,984.93,0,780,0
127481,985.59,0,781,0
127491,985.11,0,779,0
127501,985.94,0,782,0
127511,985.10,0,780,0
127521,985.71,0,782,0
127532,984.94,0,779,0
127542,985.73,0,781,0
127552,985.04,0,780,0
127562,985.58,0,781,0
127572,984.90,0,780,0
127582,985.78,0,781,0
127592,985.08,0,780,0
127602,985.91,0,781,0
127612,985.21,0,780,0
127622,985.92,0,781,0
127632,985.21,0,780,0
127642,985.92,0,781,0
127652,985.13,0,780,0
127662,985.82,0,782,0
127672,985.06,0,780,0
127682,985.73,0,781,0
127692,984.95,0,780,0
127703,985.65,0,781,0
127713,984.77,0,780,0
127723,985.53,0,781,0
127733,984.60,0,780,0
127744,985.32,0,781,0
127753,984.49,0,780,0
127763,985.25,0,780,0
127773,984.40,0,780,0
127783,985.31,0,781,0
127793,984.44,0,781,0
127803,985.38,0,781,0
127813,984.54,0,781,0
127823,985.41,0,781,0
127833,984.51,0,780,0
127843,985.39,0,781,0
127853,984.50,0,781,0
127863,985.34,0,781,0
127873,984.42,0,781,0
127883,985.37,0,781,0
127893,984.61,0,781,0
127903,985.54,0,781,0
127913,984.69,0,781,0
127923,985.64,0,781,0
127933,984.81,0,781,0
127943,985.68,0,781,0
127953,984.75,0,781,0
127963,985.64,0,781,0
127973,984.76,0,780,0
127983,985.60,0,780,0
127993,984.69,0,781,0
128003,985.60,0,781,0
128013,984.69,0,781,0
128023,985.51,0,780,0
128033,984.59,0,781,0
128044,985.48,0,780,0
128054,984.61,0,781,0
128064,985.37,0,780,0
128074,984.53,0,781,0
128084,985.40,0,780,0
128094,984.51,0,781,0
128104,985.21,0,780,0
128114,984.29,0,781,0
128124,985.06,0,780,0
128134,984.19,0,781,0
128144,984.86,0,780,0
128154,984.09,0,781,0
128164,984.92,0,780,0
128174,984.04,0,781,0
128184,984.76,0,780,0
128194,984.02,0,781,0
128204,984.91,0,780,0
128215,984.17,0,781,0
128225,984.97,0,779,0
128235,984.17,0,781,0
128245,985.10,0,779,0
128256,984.51,0,782,0
128265,985.39,0,779,0
128275,984.54,0,781,0
128285,985.37,0,779,0
128295,984.66,0,781,0
128305,985.57,0,779,0
128315,984.72,0,782,0
128325,985.40,0,779,0
128335,984.60,0,782,0
128345,985.49,0,779,0
128355,984.57,0,782,0
128365,985.21,0,779,0
128375,984.42,0,781,0
128385,985.32,0,779,0
128395,984.41,0,782,0
128405,985.10,0,779,0
128415,984.34,0,781,0
128425,985.10,0,779,0
128435,984.08,0,782,0
128445,984.70,0,779,0
128455,983.76,0,781,0
128465,984.35,0,779,0
128475,983.21,0,782,0
128485,983.71,0,780,0
128495,982.85,0,781,0
128505,983.54,0,779,0
128515,982.52,0,782,0
128525,983.26,0,779,0
128535,982.63,0,782,0
128545,983.51,0,779,0
128556,982.93,0,782,0
128566,983.81,0,779,0
128576,983.31,0,782,0
128586,984.16,0,779,0
128596,983.64,0,782,0
128606,984.52,0,779,0
128616,983.98,0,782,0
128626,984.58,0,779,0
128636,984.11,0,782,0
128646,984.93,0,779,0
128656,984.44,0,782,0
128666,984.99,0,779,0
128676,984.44,0,782,0
128686,985.21,0,779,0
128696,984.63,0,782,0
128706,985.08,0,779,0
128716,984.46,0,782,0
128727,984.92,0,779,0
128737,984.47,0,782,0
128747,984.67,0,779,0
128757,984.21,0,782,0
128768,984.49,0,779,0
128777,983.87,0,782,0
128787,983.95,0,779,0
128797,983.63,0,782,0
128807,983.61,0,779,0
128817,983.21,0,782,0
128827,983.11,0,779,0
128837,982.90,0,782,0
128847,983.02,0,779,0
128857,982.71,0,782,0
128867,982.76,0,779,0
128877,982.66,0,782,0
128887,982.85,0,779,0
128897,982.59,0,782,0
128907,982.76,0,778,0
128917,982.74,0,781,0
128927,982.99,0,779,0
128937,982.99,0,782,0
128947,983.30,0,779,0
128957,983.38,0,781,0
128967,983.74,0,779,0
128977,983.77,0,781,0
128987,984.10,0,779,0
128997,984.15,0,781,0
129007,984.19,0,779,0
129017,984.01,0,782,0
129027,984.22,0,779,0
129037,984.15,0,781,0
129047,984.15,0,779,0
129057,983.93,0,782,0
129068,983.95,0,779,0
129078,983.88,0,781,0
129088,983.92,0,779,0
129098,983.73,0,782,0
129108,983.68,0,779,0
129118,983.52,0,781,0
129128,983.45,0,779,0
129138,983.40,0,782,0
129148,983.37,0,778,0
129158,983.21,0,781,0
129168,983.11,0,779,0
129178,983.12,0,782,0
129188,983.13,0,778,0
129198,983.09,0,781,0
129208,983.10,0,779,0
129218,983.16,0,782,0
129228,983.20,0,779,0
129239,983.27,0,781,0
129249,983.19,0,779,0
129259,983.30,0,781,0
129269,983.08,0,779,0
129280,983.27,0,781,0
129289,983.32,0,779,0
129299,983.52,0,782,0
129309,983.32,0,779,0
129319,983.70,0,781,0
129329,983.75,0,779,0
129339,984.16,0,782,0
129349,983.82,0,779,0
129359,984.09,0,781,0
129369,984.06,0,779,0
129379,984.43,0,782,0
129389,984.08,0,779,0
129399,984.36,0,781,0
129409,984.38,0,779,0
129419,984.74,0,782,0
129429,984.43,0,779,0
129439,984.69,0,782,0
129449,984.31,0,779,0
129459,984.35,0,781,0
129469,983.81,0,779,0
129479,983.91,0,782,0
129489,983.38,0,779,0
129499,983.22,0,782,0
129509,982.60,0,779,0
129519,982.98,0,781,0
129529,982.68,0,780,0
129539,982.74,0,782,0
129549,982.30,0,779,0
129559,982.77,0,782,0
129569,982.58,0,779,0
129580,983.18,0,782,0
129590,982.57,0,779,0
129600,983.38,0,781,0
129610,983.18,0,780,0
129620,983.81,0,781,0
129630,983.31,0,779,0
129640,984.20,0,781,0
129650,983.59,0,780,0
129660,984.48,0,781,0
129670,983.65,0,779,0
129680,984.53,0,782,0
129690,983.77,0,780,0
129700,984.52,0,781,0
129710,983.64,0,780,0
129720,984.43,0,781,0
129730,983.57,0,780,0
129740,984.30,0,781,0
129751,983.48,0,780,0
129761,984.20,0,781,0
129771,983.49,0,780,0
129781,984.37,0,781,0
129792,983.53,0,781,0
129801,984.27,0,781,0
129811,983.55,0,780,0
129821,984.28,0,781,0
129831,983.47,0,780,0
129841,984.06,0,781,0
129851,983.10,0,780,0
129861,983.84,0,781,0
129871,983.07,0,781,0
129881,983.69,0,781,0
129891,982.84,0,780,0
129901,983.66,0,781,0
129911,982.95,0,780,0
129921,983.65,0,781,0
129931,982.85,0,780,0
129941,983.67,0,781,0
129951,982.95,0,781,0
129961,983.83,0,781,0
129971,983.19,0,780,0
129981,984.12,0,781,0
129991,983.53,0,780,0
130001,984.48,0,781,0
130011,983.95,0,780,0
130021,984.95,0,781,0
130031,984.15,0,780,0
130041,984.96,0,781,0
130051,984.33,0,780,0
130061,985.18,0,781,0
130071,984.31,0,781,0
130081,985.03,0,781,0
130092,984.12,0,780,0
130102,984.94,0,781,0
130112,984.06,0,781,0
130122,984.77,0,780,0
130132,983.98,0,781,0
130142,984.84,0,781,0
130152,983.99,0,781,0
130162,984.94,0,780,0
130172,984.10,0,781,0
130182,984.93,0,780,0
130192,984.05,0,781,0
130202,984.85,0,780,0
130212,983.95,0,781,0
130222,984.74,0,781,0
130232,983.79,0,781,0
130242,984.62,0,780,0
130252,983.71,0,781,0
130263,984.44,0,780,0
130273,983.62,0,781,0
130283,984.42,0,780,0
130293,983.57,0,782,0
130304,984.38,0,780,0
130313,983.62,0,781,0
130323,984.47,0,780,0
130333,983.68,0,781,0
130343,984.46,0,780,0
130353,983.77,0,781,0
130363,984.61,0,780,0
130373,983.83,0,781,0
130383,984.61,0,779,0
130393,983.95,0,781,0
130403,984.82,0,780,0
130413,984.02,0,781,0
130423,984.79,0,780,0
130433,984.04,0,781,0
130443,984.84,0,780,0
130453,984.03,0,781,0
130463,984.71,0,780,0
130473,983.77,0,782,0
130483,984.39,0,780,0
130493,983.46,0,781,0
130503,984.09,0,780,0
130513,983.12,0,782,0
130523,983.69,0,780,0
130533,982.79,0,781,0
130543,983.58,0,779,0
130553,982.77,0,782,0
130563,983.44,0,780,0
130573,982.66,0,781,0
130583,983.54,0,779,0
130593,982.77,0,782,0
130604,983.57,0,779,0
130614,982.80,0,782,0
130624,983.46,0,779,0
130634,982.81,0,782,0
130644,983.47,0,779,0
130654,982.55,0,782,0
130664,983.16,0,779,0
130674,982.38,0,782,0
130684,983.08,0,779,0
130694,982.41,0,782,0
130704,982.93,0,778,0
130714,982.27,0,782,0
130724,983.04,0,779,0
130734,982.39,0,782,0
130744,982.96,0,779,0
130754,982.33,0,782,0
130764,983.13,0,779,0
130775,982.62,0,782,0
130785,983.20,0,778,0
130795,982.71,0,782,0
130805,983.36,0,778,0
130816,983.08,0,782,0
130825,983.78,0,778,0
130835,983.38,0,782,0
130845,983.95,0,779,0
130855,983.71,0,782,0
130865,984.44,0,778,0
130875,984.31,0,782,0
130885,984.73,0,779,0
130895,984.38,0,782,0
130905,985.04,0,778,0
130915,984.81,0,782,0
130925,985.08,0,779,0
130935,984.50,0,782,0
130945,984.99,0,779,0
130955,984.52,0,782,0
130965,984.67,0,779,0
130975,983.95,0,782,0
130985,983.97,0,778,0
130995,983.25,0,782,0
131005,983.26,0,779,0
131015,982.45,0,782,0
131025,982.49,0,778,0
131035,981.74,0,782,0
131045,981.78,0,779,0
131055,981.41,0,782,0
131065,981.80,0,778,0
131075,981.26,0,782,0
131085,981.48,0,778,0
131095,981.21,0,782,0
131105,981.66,0,778,0
131116,981.51,0,782,0
131126,981.65,0,779,0
131136,981.54,0,782,0
131146,981.98,0,778,0
131156,981.86,0,782,0
131166,982.07,0,778,0
131176,982.01,0,782,0
131186,982.09,0,778,0
131196,982.06,0,782,0
131206,982.13,0,778,0
131216,982.13,0,781,0
131226,982.18,0,778,0
131236,982.13,0,782,0
131246,982.17,0,779,0
131256,982.21,0,782,0
131266,982.27,0,778,0
131276,982.19,0,782,0
131287,982.18,0,779,0
131297,982.21,0,782,0
131307,982.19,0,778,0
131317,982.18,0,782,0
131328,982.08,0,779,0
131337,982.06,0,782,0
131347,982.04,0,779,0
131357,982.03,0,782,0
131367,981.89,0,779,0
131377,981.88,0,782,0
131387,981.75,0,778,0
131397,981.82,0,782,0
131407,981.79,0,779,0
131417,981.85,0,782,0
131427,981.81,0,778,0
131437,981.95,0,781,0
131447,981.97,0,779,0
131457,982.02,0,782,0
131467,981.97,0,778,0
131477,982.02,0,782,0
131487,981.97,0,779,0
131497,982.11,0,781,0
131507,982.12,0,778,0
131517,982.26,0,781,0
131527,982.22,0,779,0
131537,982.33,0,782,0
131547,982.31,0,778,0
131557,982.39,0,781,0
131567,982.23,0,779,0
131577,982.20,0,782,0
131587,982.14,0,778,0
131597,982.27,0,781,0
131607,982.15,0,779,0
131617,982.19,0,781,0
131628,982.05,0,779,0
131638,982.42,0,781,0
131648,982.16,0,779,0
131658,982.59,0,782,0
131668,982.11,0,780,0
131678,982.21,0,781,0
131688,981.72,0,779,0
131698,982.10,0,782,0
131708,981.30,0,779,0
131718,981.47,0,781,0
131728,980.56,0,779,0
131738,981.20,0,781,0
131748,980.63,0,779,0
131758,980.95,0,782,0
131768,980.15,0,779,0
131778,980.84,0,782,0
131788,980.37,0,779,0
131799,981.25,0,781,0
131809,980.61,0,780,0
131819,981.54,0,781,0
131829,981.38,0,780,0
131840,982.34,0,781,0
131849,981.72,0,780,0
131859,982.58,0,781,0
131869,981.89,0,780,0
131879,982.69,0,781,0
131889,981.84,0,780,0
131899,982.49,0,781,0
131909,981.79,0,780,0
131919,982.66,0,781,0
131929,981.87,0,780,0
131939,982.55,0,781,0
131949,981.91,0,780,0
131959,982.84,0,781,0
131969,982.03,0,780,0
131979,982.71,0,781,0
131989,981.98,0,780,0
131999,982.89,0,781,0
132009,982.23,0,780,0
132019,983.06,0,781,0
132029,982.49,0,780,0
132039,983.50,0,781,0
132049,982.92,0,780,0
132059,983.84,0,781,0
132069,983.29,0,780,0
132079,984.06,0,781,0
132089,983.27,0,780,0
132099,983.96,0,781,0
132109,983.20,0,780,0
132119,983.87,0,781,0
132129,983.01,0,780,0
132140,983.61,0,781,0
132150,982.74,0,781,0
132160,983.55,0,781,0
132170,982.65,0,781,0
132180,983.44,0,781,0
132190,982.67,0,780,0
132200,983.54,0,781,0
132210,982.78,0,781,0
132220,983.74,0,781,0
132230,982.88,0,780,0
132240,983.86,0,781,0
132250,983.00,0,781,0
132260,983.90,0,781,0
132270,983.03,0,780,0
132280,983.92,0,781,0
132290,982.96,0,780,0
132300,983.74,0,781,0
132311,982.75,0,781,0
132321,983.60,0,780,0
132331,982.60,0,781,0
132341,983.24,0,780,0
132352,982.31,0,781,0
132361,983.24,0,780,0
132371,982.36,0,781,0
132381,983.15,0,780,0
132391,982.33,0,781,0
132401,983.30,0,780,0
132411,982.53,0,781,0
132421,983.36,0,780,0
132431,982.52,0,781,0
132441,983.52,0,780,0
132451,982.72,0,781,0
132461,983.45,0,780,0
132471,982.63,0,781,0
132481,983.64,0,780,0
132491,982.80,0,781,0
132501,983.59,0,780,0
132511,982.77,0,781,0
132521,983.65,0,780,0
132531,982.82,0,781,0
132541,983.56,0,780,0
132551,982.70,0,781,0
132561,983.56,0,780,0
132571,982.67,0,781,0
132581,983.37,0,780,0
132591,982.57,0,781,0
132601,983.39,0,780,0
132611,982.46,0,781,0
132621,983.18,0,780,0
132631,982.35,0,781,0
132641,983.15,0,780,0
132652,982.29,0,782,0
132662,983.02,0,780,0
132672,982.15,0,782,0
132682,983.05,0,779,0
132692,982.31,0,782,0
132702,983.16,0,780,0
132712,982.34,0,781,0
132722,983.14,0,779,0
132732,982.32,0,782,0
132742,983.17,0,780,0
132752,982.22,0,782,0
132762,982.88,0,779,0
132772,981.93,0,782,0
132782,982.68,0,780,0
132792,981.71,0,782,0
132802,982.44,0,779,0
132812,981.58,0,782,0
132823,982.30,0,779,0
132833,981.61,0,782,0
132843,982.41,0,779,0
132853,981.78,0,782,0
132864,982.57,0,779,0
132873,981.89,0,782,0
132883,982.69,0,779,0
132893,982.14,0,782,0
132903,982.61,0,779,0
132913,981.91,0,782,0
132923,982.50,0,779,0
132933,981.83,0,782,0
132943,982.31,0,779,0
132953,981.58,0,782,0
132963,982.17,0,779,0
132973,981.56,0,781,0
132983,982.08,0,779,0
132993,981.46,0,782,0
133003,982.13,0,779,0
133013,981.58,0,782,0
133023,982.22,0,778,0
133033,981.73,0,782,0
133043,982.54,0,779,0
133053,982.03,0,781,0
133063,982.71,0,778,0
133073,982.20,0,782,0
133083,982.91,0,779,0
133093,982.21,0,781,0
133103,982.66,0,778,0
133113,981.95,0,782,0
133123,982.48,0,779,0
133133,981.69,0,782,0
133143,982.17,0,778,0
133153,981.52,0,782,0
133164,982.01,0,779,0
133174,981.53,0,782,0
133184,981.80,0,778,0
133194,981.39,0,782,0
133204,981.70,0,779,0
133214,981.11,0,782,0
133224,981.33,0,778,0
133234,981.06,0,782,0
133244,981.13,0,779,0
133254,980.79,0,782,0
133264,980.85,0,778,0
133274,980.77,0,782,0
133284,980.97,0,779,0
133294,980.63,0,782,0
133304,980.70,0,778,0
133314,980.62,0,782,0
133324,980.82,0,779,0
133335,980.74,0,782,0
133345,980.78,0,778,0
133355,980.72,0,782,0
133365,980.97,0,779,0
133376,980.98,0,782,0
133385,981.07,0,778,0
133395,981.05,0,782,0
133405,981.12,0,778,0
133415,981.21,0,782,0
133425,981.36,0,778,0
133435,981.38,0,782,0
133445,981.40,0,778,0
133455,981.45,0,782,0
133465,981.57,0,779,0
133475,981.53,0,782,0
133485,981.50,0,778,0
133495,981.48,0,782,0
133505,981.51,0,779,0
133515,981.44,0,782,0
133525,981.39,0,779,0
133535,981.32,0,782,0
133545,981.27,0,778,0
133555,981.14,0,782,0
133565,981.06,0,779,0
133575,981.00,0,781,0
133585,981.00,0,778,0
133595,980.91,0,782,0
133605,980.90,0,779,0
133615,980.93,0,782,0
133625,980.99,0,778,0
133635,980.99,0,782,0
133645,981.04,0,778,0
133655,981.07,0,782,0
133665,981.13,0,778,0
133676,981.18,0,782,0
133686,981.13,0,779,0
133696,981.17,0,782,0
133706,981.04,0,779,0
133716,981.28,0,782,0
133726,981.37,0,779,0
133736,981.56,0,782,0
133746,981.52,0,779,0
133756,981.96,0,782,0
133766,982.15,0,779,0
133776,982.53,0,782,0
133786,982.29,0,779,0
133796,982.54,0,782,0
133806,982.51,0,779,0
133816,982.70,0,782,0
133826,982.32,0,779,0
133836,982.35,0,781,0
133847,981.86,0,779,0
133857,982.24,0,781,0
133867,981.49,0,780,0
133877,981.81,0,781,0
133888,981.31,0,780,0
133897,981.65,0,782,0
133907,980.94,0,780,0
133917,981.64,0,781,0
133927,980.85,0,780,0
133937,981.49,0,782,0
133947,980.53,0,779,0
133957,981.27,0,781,0
133967,980.51,0,780,0
133977,981.17,0,782,0
133987,980.22,0,780,0
133997,980.97,0,781,0
134007,980.25,0,780,0
134017,980.82,0,782,0
134027,979.84,0,779,0
134037,980.66,0,781,0
134047,979.99,0,780,0
134057,980.89,0,781,0
134067,980.24,0,779,0
134077,981.28,0,781,0
134087,980.85,0,780,0
134097,981.88,0,781,0
134107,981.28,0,779,0
134117,982.31,0,781,0
134127,981.57,0,780,0
134137,982.34,0,781,0
134147,981.55,0,779,0
134157,982.46,0,781,0
134167,981.59,0,780,0
134177,982.32,0,781,0
134188,981.58,0,780,0
134198,982.43,0,781,0
134208,981.75,0,780,0
134218,982.51,0,781,0
134228,981.63,0,780,0
134238,982.34,0,781,0
134248,981.47,0,780,0
134258,982.05,0,781,0
134268,981.14,0,780,0
134278,981.70,0,781,0
134288,980.84,0,780,0
134298,981.58,0,781,0
134308,980.89,0,781,0
134318,981.69,0,781,0
134328,981.06,0,780,0
134338,981.98,0,781,0
134348,981.30,0,781,0
134359,982.20,0,781,0
134369,981.45,0,781,0
134379,982.39,0,781,0
134389,981.67,0,781,0
134400,982.54,0,780,0
134409,981.69,0,781,0
134419,982.56,0,780,0
134429,981.70,0,781,0
